hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240202,20,5,5,5198,0.13,0,0,0,1,0.08,0,,1,1,0.2,2.4,17.0
20240202,20,5,6,5195,0.17,0,0,0,1,,1,0.03,,4,0.19,0.0,11.7
20240202,20,6,1,4027,0.21,0,0,0,1,,1,0.01,,1,0.17,55.3,80.3
20240202,20,6,2,4954,0.29,0,0,0,1,0.06,0,,1,5,0.15,13.7,58.6
20240202,20,6,3,5169,0.27,0,0,0,1,0.21,0,,5,3,0.23,0.0,18.5
20240202,20,6,4,4976,0.28,0,0,0,1,0.14,0,,3,4,0.18,7.8,39.4
20240202,20,6,5,3576,0.26,0,0,0,1,0.11,0,,2,2,0.17,4.8,51.2
20240202,20,6,6,3939,0.28,0,0,0,1,0.18,0,,4,4,0.17,6.0,33.3
20240202,20,7,1,3579,0.19,0,0,0,1,0.06,0,,2,3,0.16,51.0,83.6
20240202,20,7,2,5039,0.18,0,0,0,1,,1,0.01,,2,0.14,10.8,34.7
20240202,20,7,3,3775,0.19,0,0,0,1,,1,0.02,,3,0.16,2.7,43.2
20240202,20,7,4,4496,0.18,0,0,0,1,0.18,0,,4,2,0.15,9.3,53.4
20240202,20,7,5,3684,0.17,0,0,0,1,0.09,0,,3,1,0.2,8.7,34.7
20240202,20,7,6,3872,0.17,0,0,0,1,0.02,0,,1,1,0.21,2.5,33.3
20240202,20,8,1,4513,0.14,0,0,0,1,0.01,0,,1,2,0.15,45.4,75.0
20240202,20,8,2,4122,0.16,0,0,0,1,0.09,0,,2,3,0.16,17.5,70.0
20240202,20,8,3,4022,0.13,0,0,0,1,0.01,0,,1,1,0.14,8.8,82.2
20240202,20,8,4,3930,0.19,0,0,0,1,0.11,0,,3,5,0.15,14.2,47.6
20240202,20,8,5,4487,0.18,0,0,0,1,0.01,0,,1,4,0.18,6.8,29.5
20240202,20,8,6,3928,0.27,0,0,0,1,0.09,0,,2,6,0.2,0.0,8.8
20240202,20,9,1,4720,0.17,0,0,0,1,0.06,0,,2,3,0.2,24.0,60.0
20240202,20,9,2,5198,0.19,0,0,0,1,,1,0.02,,4,0.18,13.8,30.5
20240202,20,9,3,5195,0.14,0,0,0,1,0.02,0,,1,1,0.18,0.0,30.0
20240202,20,9,4,5162,0.14,0,0,0,1,0.19,0,,4,1,0.23,0.0,32.0
20240202,20,9,5,4678,0.14,0,0,0,1,0.3,0,,5,1,0.17,0.0,10.0
20240202,20,9,6,5148,0.15,0,0,0,1,0.08,0,,3,2,0.27,0.0,0.0
20240202,23,10,1,4356,0.16,0,0,0,1,0.26,0,,5,4,0.15,67.8,91.0
20240202,23,10,2,4931,0.19,0,0,0,1,0.12,0,,4,5,0.16,20.0,72.5
20240202,23,10,3,4782,0.09,0,0,0,1,0.11,0,,3,1,0.15,20.6,55.1
20240202,23,10,4,3484,0.15,0,0,0,1,0.02,0,,2,3,0.15,16.0,72.0
20240202,23,10,5,4709,0.14,0,0,0,1,,1,0.08,,2,0.15,3.4,55.1
20240202,23,10,6,4467,0.15,0,0,0,1,0.01,0,,1,3,0.16,0.0,26.6
20240202,23,11,1,3975,0.02,0,0,0,1,0.1,0,,2,1,0.14,50.0,92.5
20240202,23,11,2,3556,0.06,0,0,0,1,0.09,0,,1,2,0.15,20.3,66.1
20240202,23,11,3,4413,0.08,0,0,0,1,0.16,0,,4,4,0.14,21.9,58.5
20240202,23,11,4,3577,0.1,0,0,0,1,0.19,0,,5,6,0.15,23.8,47.6
20240202,23,11,5,3388,0.09,0,0,0,1,0.2,0,,6,5,0.16,14.6,53.6
20240202,23,11,6,3788,0.07,0,0,0,1,0.14,0,,3,3,0.13,11.1,29.6
20240202,23,12,1,4643,0.07,0,0,0,1,0.16,0,,4,1,0.12,83.3,91.6
20240202,23,12,2,4435,0.24,0,0,0,1,0.12,0,,2,5,0.15,14.2,67.8
20240202,23,12,3,4236,0.09,0,0,0,1,0.13,0,,3,3,0.13,35.9,79.4
20240202,23,12,4,4214,0.15,0,0,0,1,0.09,0,,1,4,0.14,13.7,66.6
20240202,23,12,5,3442,0.09,0,0,0,1,0.13,0,,3,3,0.17,0.0,32.5
20240202,23,12,6,4580,0.08,0,0,0,1,,1,0.04,,2,0.17,0.0,48.7
20240202,23,1,1,4782,0.13,0,0,0,1,0.05,0,,1,4,0.15,63.6,84.8
20240202,23,1,2,3797,0.15,0,0,0,1,0.07,0,,3,6,0.2,4.5,31.8
20240202,23,1,3,3631,0.14,0,0,0,1,0.05,0,,1,5,0.15,20.0,40.0
20240202,23,1,4,3548,0.12,0,0,0,1,0.11,0,,4,3,0.14,8.3,41.6
20240202,23,1,5,4405,0.06,0,0,0,1,0.17,0,,5,2,0.15,2.2,31.8
20240202,23,1,6,4349,0.04,0,0,0,1,0.06,0,,2,1,0.15,0.0,20.5
20240202,23,2,1,3442,0.09,0,0,0,1,0.08,0,,3,1,0.15,38.4,87.1
20240202,23,2,2,3788,0.12,0,0,0,1,0.09,0,,4,3,0.13,18.1,54.5
20240202,23,2,3,4004,0.11,0,0,0,1,0.27,0,,6,2,0.15,6.8,54.5
20240202,23,2,4,3998,0.17,0,0,0,1,0.12,0,,5,4,0.16,0.0,37.8
20240202,23,2,5,4675,0.09,0,0,0,1,0.0,0,,1,1,0.12,9.5,33.3
20240202,23,2,6,5335,0.24,0,0,0,1,0.07,0,,2,5,0.27,0.0,0.0
20240202,23,3,1,4236,0.09,0,0,0,1,0.03,0,,2,1,0.13,78.2,94.2
20240202,23,3,2,4222,0.17,0,0,0,1,,1,0.01,,2,0.18,14.7,55.8
20240202,23,3,3,4709,0.2,0,0,0,1,0.17,0,,5,3,0.15,8.3,66.6
20240202,23,3,4,4639,0.21,0,0,0,1,0.01,0,,1,4,0.18,2.4,29.2
20240202,23,3,5,3044,0.31,0,0,0,1,0.15,0,,3,5,0.16,0.0,23.0
20240202,23,3,6,4744,0.39,0,0,0,1,0.16,0,,4,6,0.19,0.0,27.2
20240202,23,4,1,4359,0.05,0,0,0,1,,,,,1,0.13,38.2,76.4
20240202,23,4,2,4214,0.15,0,0,0,1,,,,,2,0.17,13.1,57.8
20240202,23,4,3,3975,0.15,0,0,0,1,,,,,2,0.15,11.1,75.5
20240202,23,4,4,4356,0.21,0,0,0,1,,,,,4,0.16,7.5,52.8
20240202,23,4,5,3871,0.18,0,0,0,1,,,,,3,0.17,2.8,34.2
20240202,23,4,6,3224,0.29,0,0,0,1,,,,,5,0.2,4.5,13.6
20240202,23,5,1,3604,0.22,0,0,0,1,0.04,0,,2,4,0.21,17.8,67.8
20240202,23,5,2,3388,0.21,0,0,0,1,0.15,0,,5,3,0.16,22.5,70.0
20240202,23,5,3,4435,0.2,0,0,0,1,0.0,0,,1,2,0.15,10.3,55.1
20240202,23,5,4,5033,0.19,0,0,0,1,,1,0.03,,1,0.17,4.4,33.3
20240202,23,5,5,3484,0.21,0,0,0,1,0.05,0,,3,3,0.16,0.0,34.0
20240202,23,5,6,3548,0.19,0,0,0,1,0.11,0,,4,1,0.14,0.0,20.0
20240202,23,6,1,4405,0.07,0,0,0,1,0.09,0,,4,1,0.16,33.3,66.6
20240202,23,6,2,4467,0.08,0,0,0,1,,1,0.01,,2,0.15,13.1,60.5
20240202,23,6,3,4580,0.09,0,0,0,1,0.07,0,,3,3,0.2,25.9,59.2
20240202,23,6,4,4004,0.13,0,0,0,1,0.05,0,,2,5,0.16,2.2,22.7
20240202,23,6,5,3556,0.11,0,0,0,1,0.02,0,,1,4,0.14,14.2,63.2
20240202,23,6,6,4525,0.13,0,0,0,1,0.05,0,,2,5,0.18,0.0,22.2
20240202,23,7,1,3044,0.13,0,0,0,1,0.1,0,,4,3,0.21,21.4,64.2
20240202,23,7,2,3998,0.12,0,0,0,1,0.07,0,,3,2,0.15,9.5,54.7
20240202,23,7,3,5124,0.11,0,0,0,1,0.05,0,,2,1,0.17,0.0,40.0
20240202,23,7,4,4643,0.18,0,0,0,1,0.02,0,,1,4,0.14,19.0,73.8
20240202,23,7,5,3797,0.21,0,0,0,1,0.02,0,,1,5,0.18,2.0,16.0
20240202,23,7,6,4852,0.18,0,0,0,1,0.07,0,,3,4,0.14,0.0,33.3
20240202,23,8,1,4675,0.13,0,0,0,1,,,,,2,0.16,45.1,83.8
20240202,23,8,2,3809,0.16,0,0,0,1,,,,,3,0.16,21.4,59.5
20240202,23,8,3,4877,0.16,0,0,0,1,,,,,3,0.13,21.4,64.2
20240202,23,8,4,3304,0.26,0,0,0,1,,,,,5,0.16,8.7,52.6
20240202,23,8,5,4359,0.1,0,0,0,1,,,,,1,0.11,10.2,38.4
20240202,23,8,6,4222,0.23,0,0,0,1,,,,,4,0.16,3.7,33.3
20240202,23,9,1,3871,0.28,0,0,0,1,,1,0.09,,3,0.16,58.3,86.1
20240202,23,9,2,4349,0.26,0,0,0,1,,1,0.02,,2,0.18,7.6,69.2
20240202,23,9,3,4744,0.33,0,0,0,1,0.08,0,,1,6,0.2,0.0,35.2
20240202,23,9,4,3604,0.3,0,0,0,1,,1,0.04,,4,0.18,0.0,36.0
20240202,23,9,5,5335,0.31,0,0,0,1,0.09,0,,2,5,0.0,0.0,0.0
20240202,23,9,6,4936,0.25,0,0,0,1,,1,0.02,,1,0.19,2.9,26.4
20240202,24,10,1,3412,0.14,0,0,0,1,0.13,0,,5,4,0.15,64.1,90.5
20240202,24,10,2,4603,0.16,0,0,0,1,0.1,0,,3,5,0.16,16.1,41.9
20240202,24,10,3,3743,0.09,0,0,0,1,0.03,0,,2,3,0.14,14.2,57.1
20240202,24,10,4,5009,0.09,0,0,0,1,0.21,0,,6,3,0.16,5.7,40.0
20240202,24,10,5,4302,0.02,0,0,0,1,0.0,0,,1,1,0.16,10.8,52.1
20240202,24,10,6,3482,0.04,0,0,0,1,0.11,0,,4,2,0.17,2.7,11.1
20240202,24,11,1,4063,0.17,0,0,0,1,0.08,0,,3,1,0.12,73.6,94.7
20240202,24,11,2,4040,0.25,0,0,0,1,0.01,0,,1,4,0.15,21.7,45.6
20240202,24,11,3,4184,0.23,0,0,0,1,,1,0.01,,2,0.13,19.3,74.1
20240202,24,11,4,4508,0.23,0,0,0,1,0.17,0,,5,2,0.17,12.0,64.0
20240202,24,11,5,3944,0.24,0,0,0,1,0.1,0,,4,3,0.19,7.8,52.6
20240202,24,11,6,4159,0.23,0,0,0,1,0.05,0,,2,2,0.21,4.1,29.1
20240202,24,12,1,3920,0.16,0,0,0,1,,1,0.04,,2,0.17,62.0,86.0
20240202,24,12,2,3837,0.16,0,0,0,1,0.02,0,,1,2,0.15,27.0,81.2
20240202,24,12,3,4985,0.14,0,0,0,1,,1,0.01,,1,0.14,13.3,60.0
20240202,24,12,4,3527,0.16,0,0,0,1,0.15,0,,2,2,0.16,8.1,46.9
20240202,24,12,5,4039,0.18,0,0,0,1,,1,0.01,,3,0.14,8.3,27.0
20240202,24,12,6,3772,0.18,0,0,0,1,,1,0.01,,3,0.19,0.0,23.3
20240202,24,1,1,4498,0.21,0,0,0,1,0.01,0,,1,5,0.16,53.8,78.8
20240202,24,1,2,3587,0.11,0,0,0,1,0.07,0,,2,4,0.15,0.0,41.3
20240202,24,1,3,5059,0.09,0,0,0,1,0.14,0,,3,3,0.15,0.0,7.6
20240202,24,1,4,5100,0.02,0,0,0,1,0.01,0,,1,2,0.18,5.8,35.2
20240202,24,1,5,5009,0.01,0,0,0,1,0.07,0,,2,1,0.18,9.3,25.0
20240202,24,1,6,5284,0.01,0,0,0,1,0.01,0,,1,1,0.19,0.0,0.9
20240202,24,2,1,4508,0.08,0,0,0,1,,1,0.03,,1,0.13,34.6,76.9
20240202,24,2,2,4078,0.13,0,0,0,1,0.1,0,,2,4,0.18,0.0,36.8
20240202,24,2,3,4697,0.12,0,0,0,1,0.08,0,,1,3,0.19,3.5,32.1
20240202,24,2,4,4896,0.13,0,0,0,1,,1,0.04,,4,0.15,10.0,30.0
20240202,24,2,5,3482,0.09,0,0,0,1,,1,0.02,,2,0.15,5.4,27.0
20240202,24,2,6,3352,0.13,0,0,0,1,0.08,0,,1,4,0.16,3.2,40.7
20240202,24,3,1,3467,0.11,0,0,0,1,,1,0.01,,5,0.18,29.4,73.5
20240202,24,3,2,4651,0.12,0,0,0,1,0.04,0,,2,6,0.14,5.1,46.1
20240202,24,3,3,5177,0.08,0,0,0,1,0.26,0,,4,4,0.17,0.0,19.5
20240202,24,3,4,3944,0.07,0,0,0,1,0.16,0,,3,3,0.17,13.7,72.5
20240202,24,3,5,4985,0.06,0,0,0,1,0.04,0,,2,2,0.14,6.1,53.0
20240202,24,3,6,4138,0.05,0,0,0,1,0.02,0,,1,1,0.13,14.2,25.7
20240202,24,4,1,3668,0.21,0,0,0,1,0.17,0,,4,5,0.18,16.6,50.0
20240202,24,4,2,3656,0.12,0,0,0,1,0.22,0,,5,3,0.17,7.3,68.2
20240202,24,4,3,3772,0.08,0,0,0,1,0.17,0,,4,1,0.15,2.3,46.5
20240202,24,4,4,5263,0.09,0,0,0,1,0.08,0,,1,2,0.16,9.0,36.3
20240202,24,4,5,4040,0.14,0,0,0,1,0.12,0,,3,4,0.14,24.4,48.9
20240202,24,4,6,3406,0.14,0,0,0,1,0.11,0,,2,4,0.2,0.0,23.0
20240202,24,5,1,4177,0.13,0,0,0,1,0.04,0,,2,1,0.16,50.0,78.1
20240202,24,5,2,4039,0.17,0,0,0,1,,1,0.01,,3,0.14,13.6,47.7
20240202,24,5,3,4603,0.16,0,0,0,1,0.08,0,,4,2,0.13,7.1,40.4
20240202,24,5,4,4702,0.21,0,0,0,1,0.07,0,,3,4,0.14,24.3,64.8
20240202,24,5,5,4159,0.21,0,0,0,1,0.01,0,,1,4,0.21,2.3,35.7
20240202,24,5,6,3587,0.22,0,0,0,1,,1,0.08,,5,0.17,0.0,3.7
20240202,24,6,1,3463,0.24,0,0,0,1,0.21,0,,5,5,0.16,32.3,70.5
20240202,24,6,2,4184,0.15,0,0,0,1,0.1,0,,1,1,0.16,7.3,63.4
20240202,24,6,3,5100,0.16,0,0,0,1,0.14,0,,3,2,0.17,0.0,17.6
20240202,24,6,4,3837,0.24,0,0,0,1,0.12,0,,2,5,0.15,8.1,44.9
20240202,24,6,5,4078,0.2,0,0,0,1,0.15,0,,4,4,0.18,0.0,9.6
20240202,24,6,6,4231,0.17,0,0,0,1,0.21,0,,5,3,0.2,2.7,8.1
20240202,24,7,1,4105,0.07,0,0,0,1,,1,0.08,,2,0.18,30.6,77.5
20240202,24,7,2,5177,0.12,0,0,0,1,0.01,0,,1,4,0.18,4.3,34.7
20240202,24,7,3,3527,0.05,0,0,0,1,,1,0.03,,1,0.15,10.2,63.2
20240202,24,7,4,4063,0.05,0,0,0,1,0.07,0,,2,1,0.13,13.6,63.6
20240202,24,7,5,4896,0.05,0,0,0,1,,1,0.01,,1,0.18,4.5,13.6
20240202,24,7,6,5086,0.08,0,0,0,1,,1,0.02,,3,0.17,2.9,20.5
20240202,24,8,1,4369,0.02,0,0,0,1,0.09,0,,3,1,0.13,71.1,88.1
20240202,24,8,2,5059,0.11,0,0,0,1,0.08,0,,2,3,0.14,0.0,37.5
20240202,24,8,3,3668,0.21,0,0,0,1,0.26,0,,4,4,0.2,4.0,28.0
20240202,24,8,4,3920,0.03,0,0,0,1,0.08,0,,2,2,0.16,6.4,48.3
20240202,24,8,5,4697,0.24,0,0,0,1,0.07,0,,1,6,0.2,0.0,33.3
20240202,24,8,6,4108,0.23,0,0,0,1,0.07,0,,1,5,0.13,9.5,42.8
20240202,24,9,1,4702,0.18,0,0,0,1,,,,,2,0.15,53.1,87.2
20240202,24,9,2,4064,0.2,0,0,0,1,,,,,3,0.15,18.6,69.7
20240202,24,9,3,3432,0.21,0,0,0,1,,,,,4,0.16,11.3,47.7
20240202,24,9,4,4651,0.18,0,0,0,1,,,,,2,0.15,9.7,43.9
20240202,24,9,5,5263,0.18,0,0,0,1,,,,,2,0.21,3.5,10.7
20240202,24,9,6,3352,0.16,0,0,0,1,,,,,1,0.16,3.2,40.7
