hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240306,07,3,2,5090,5090,42.57,1,MAKURI,1,14.341999999999999,11.502,,2.0,11.379999999999999,18.6,3.0,,0,0.0,51.1,1.0,0.0,63.22,35.63,0,5.0,生方 靖亜,27.7,0,0.15,2.839999999999998
20240306,07,3,3,5033,5033,45.39,1,MAKURI,1,14.341999999999999,11.502,,2.0,12.418000000000001,6.9,0.0,,0,1.0,44.1,1.0,1.0,57.74,36.31,0,1.0,藤原 孝斗,30.92,0,0.15,2.839999999999998
20240306,07,3,4,4959,4959,47.33,1,MAKURI,1,14.341999999999999,11.502,,2.0,15.52,30.7,1.0,,,2.0,79.4,1.0,1.0,41.67,29.86,0,8.0,井上 忠政,36.0,0,0.16,2.839999999999998
20240306,07,3,5,5285,5285,57.23,1,MAKURI,1,14.341999999999999,11.502,,2.0,12.244,0.0,0.0,,0,0.0,0.0,1.0,0.0,48.63,35.62,0,0.0,若林 麗,36.42,0,0.23,2.839999999999998
20240306,07,3,6,5166,5166,53.89,1,MAKURI,1,14.341999999999999,11.502,,2.0,15.261999999999999,11.1,0.0,,0,0.0,14.8,1.0,0.0,37.5,25.78,0,3.0,仲道 大輔,37.72,0,0.18,2.839999999999998
20240306,07,4,1,5169,5169,49.09,2,MAKURI,1,12.774000000000001,13.017333333333333,6.65,2.0,11.898,16.6,0.0,0.12,0,0.0,44.4,1.0,0.0,53.75,34.38,0,0.0,堀本 翔太,31.52,0,0.2,-0.2433333333333323
20240306,07,4,2,5075,5075,53.01,2,MAKURI,2,12.774000000000001,13.017333333333333,6.69,2.0,14.82,11.7,0.0,0.12,0,1.0,61.7,1.0,0.0,47.62,30.61,0,3.0,中島 秀治,36.14,0,0.18,-0.2433333333333323
20240306,07,4,3,5214,5214,54.72,1,MAKURI,3,12.774000000000001,13.017333333333333,6.72,2.0,12.334000000000001,0.0,0.0,0.1,0,0.0,28.5,1.0,0.0,44.08,28.29,0,0.0,田中 宏典,33.96,0,0.21,-0.2433333333333323
20240306,07,4,4,5089,5089,58.02,4,MAKURI,3,12.774000000000001,13.017333333333333,6.72,2.0,15.208,2.3,0.0,0.35,0,0.0,65.1,1.0,1.0,49.06,35.85,0,0.0,前田 翔,37.04,0,0.17,-0.2433333333333323
20240306,07,4,5,5076,5076,45.95,3,MAKURI,3,12.774000000000001,13.017333333333333,6.72,2.0,13.297999999999998,0.0,0.0,0.15,0,0.0,30.3,1.0,0.0,45.22,27.39,0,0.0,石原 光,35.14,0,0.18,-0.2433333333333323
20240306,07,4,6,5064,5064,40.37,2,MAKURI,4,12.774000000000001,13.017333333333333,6.73,2.0,9.816,0.0,0.0,0.12,0,0.0,44.1,1.0,0.0,51.91,34.35,0,0.0,品川 二千翔,21.74,0,0.19,-0.2433333333333323
20240306,07,5,1,5181,5181,40.0,5,SASHI,4,12.087666666666665,10.609333333333334,6.72,4.0,10.176,18.1,0.0,0.29,0,0.0,40.9,2.0,0.0,54.97,32.16,0,0.0,森 智哉,24.44,0,0.17,1.4783333333333317
20240306,07,5,2,5139,5139,26.45,4,SASHI,5,12.087666666666665,10.609333333333334,6.75,4.0,8.257,17.8,3.0,0.22,0,1.0,53.5,2.0,0.0,48.51,31.34,0,0.0,大場 恒季,16.53,0,0.16,1.4783333333333317
20240306,07,5,3,5216,5216,54.44,2,SASHI,2,12.087666666666665,10.609333333333334,6.64,4.0,13.395,6.0,0.0,0.15,0,0.0,33.3,2.0,1.0,52.08,37.5,0,1.0,長谷川 晴哉,33.73,0,0.17,1.4783333333333317
20240306,07,5,4,5178,5178,44.94,3,SASHI,3,12.087666666666665,10.609333333333334,6.69,4.0,11.716999999999999,0.0,0.0,0.18,0,0.0,18.5,2.0,0.0,55.56,36.84,0,0.0,成貞 琳平,32.91,0,0.22,1.4783333333333317
20240306,07,5,5,4983,4983,41.82,1,SASHI,1,12.087666666666665,10.609333333333334,6.58,4.0,13.927,22.2,1.0,0.13,0,1.0,50.0,2.0,5.0,50.3,31.74,0,1.0,前田 篤哉,30.91,0,0.17,1.4783333333333317
20240306,07,5,6,5301,5301,43.97,3,SASHI,4,12.087666666666665,10.609333333333334,6.72,4.0,10.618999999999998,0.0,0.0,0.18,0,0.0,6.7,2.0,0.0,50.0,35.12,0,0.0,岩下 巧斗,29.79,0,0.19,1.4783333333333317
20240306,07,6,1,5034,5034,47.67,2,NIGE,3,10.963,11.988666666666667,6.68,4.0,13.236,71.0,0.0,0.01,0,4.0,92.1,2.0,0.0,50.38,35.34,0,0.0,若林 義人,31.4,0,0.13,-1.0256666666666678
20240306,07,6,2,5154,5154,36.81,3,NIGE,5,10.963,11.988666666666667,6.75,4.0,10.136,7.6,3.0,0.09,0,0.0,25.6,2.0,0.0,52.35,34.71,0,0.0,村松 栄太,25.0,0,0.18,-1.0256666666666678
20240306,07,6,3,5252,5252,54.65,5,NIGE,2,10.963,11.988666666666667,6.67,4.0,12.594000000000001,0.0,0.0,0.29,0,0.0,20.0,2.0,0.0,45.4,30.46,0,0.0,荒木 颯斗,34.88,0,0.21,-1.0256666666666678
20240306,07,6,4,5232,5232,48.99,4,NIGE,4,10.963,11.988666666666667,6.71,4.0,11.275,3.0,1.0,0.25,0,0.0,15.1,2.0,0.0,47.02,30.46,0,0.0,樅山 拓馬,29.53,0,0.17,-1.0256666666666678
20240306,07,6,5,5292,5292,34.85,4,NIGE,2,10.963,11.988666666666667,6.67,4.0,6.909999999999998,0.0,0.0,0.25,0,0.0,0.0,2.0,0.0,49.08,34.97,0,0.0,佐藤 右京,19.7,0,0.28,-1.0256666666666678
20240306,07,6,6,5121,5121,48.84,1,NIGE,1,10.963,11.988666666666667,6.63,4.0,14.703999999999999,7.6,1.0,0.0003,0,2.0,51.2,2.0,0.0,44.44,26.98,0,0.0,定松 勇樹,33.14,0,0.16,-1.0256666666666678
20240306,07,7,1,4958,4958,43.04,2,NIGE,2,11.948999999999998,10.289666666666667,6.72,5.0,11.835,57.4,0.0,0.05,0,3.0,87.0,3.0,0.0,60.24,40.96,0,0.0,溝口 海義也,25.95,0,0.14,1.6593333333333309
20240306,07,7,2,5243,5243,38.64,1,NIGE,4,11.948999999999998,10.289666666666667,6.77,5.0,8.074,0.0,0.0,0.0002,0,0.0,0.0,3.0,0.0,49.39,34.15,0,0.0,三馬 崇史,19.7,0,0.0,1.6593333333333309
20240306,07,7,3,5032,5032,42.75,1,NIGE,3,11.948999999999998,10.289666666666667,6.76,5.0,10.959999999999999,11.6,0.0,0.0002,0,1.0,44.1,3.0,1.0,51.06,33.33,0,3.0,谷口 知優,27.54,0,0.16,1.6593333333333309
20240306,07,7,4,5051,5051,55.76,5,NIGE,1,11.948999999999998,10.289666666666667,6.71,5.0,14.267999999999997,9.8,3.0,0.16,0,0.0,67.2,3.0,1.0,53.29,34.73,0,2.0,松本 純平,33.94,0,0.17,1.6593333333333309
20240306,07,7,5,5262,5262,48.84,4,NIGE,5,11.948999999999998,10.289666666666667,6.78,5.0,9.534999999999998,0.0,0.0,0.1,0,0.0,10.0,3.0,0.0,49.07,33.54,0,0.0,鈴木 章司,24.81,0,0.16,1.6593333333333309
20240306,07,7,6,5285,5285,57.23,3,NIGE,6,11.948999999999998,10.289666666666667,6.86,5.0,12.043999999999999,0.0,0.0,0.08,0,0.0,0.0,3.0,0.0,48.63,35.62,0,0.0,若林 麗,36.42,0,0.22,1.6593333333333309
20240306,07,8,1,5029,5029,46.27,1,NIGE,3,12.954000000000002,11.992333333333335,6.78,5.0,11.263,70.6,0.0,0.0001,0,3.0,86.2,3.0,0.0,52.73,36.97,0,0.0,中 亮太,22.39,0,0.12,0.9616666666666678
20240306,07,8,2,5098,5098,52.47,4,NIGE,4,12.954000000000002,11.992333333333335,6.8,5.0,12.889,10.0,1.0,0.04,0,0.0,47.5,3.0,0.0,41.79,32.09,0,2.0,大江 純,33.95,0,0.17,0.9616666666666678
20240306,07,8,3,5044,5044,47.53,3,NIGE,5,12.954000000000002,11.992333333333335,6.82,5.0,11.825,13.1,0.0,0.01,0,0.0,44.7,3.0,2.0,57.41,45.06,0,3.0,渡邉 健,29.63,0,0.15,0.9616666666666678
20240306,07,8,4,5159,5159,54.12,5,NIGE,2,12.954000000000002,11.992333333333335,6.76,5.0,12.822000000000001,3.5,0.0,0.1,0,0.0,21.4,3.0,0.0,45.51,28.21,0,1.0,笠間 憲哉,35.88,0,0.18,0.9616666666666678
20240306,07,8,5,5033,5033,45.39,5,NIGE,1,12.954000000000002,11.992333333333335,6.74,5.0,12.018,7.3,0.0,0.1,0,0.0,17.0,3.0,3.0,57.74,36.31,0,0.0,藤原 孝斗,30.92,0,0.19,0.9616666666666678
20240306,07,8,6,5109,5109,51.18,2,NIGE,3,12.954000000000002,11.992333333333335,6.78,5.0,14.022000000000002,0.0,0.0,0.0003,0,0.0,25.0,3.0,0.0,44.74,27.63,0,0.0,川崎 智稔,35.88,0,0.19,0.9616666666666678
20240306,07,9,1,5166,5166,53.89,5,NIGE,2,12.760666666666665,143165591.59666666,6.73,6.0,14.861999999999998,44.0,0.0,0.45,0,1.0,80.0,4.0,0.0,37.5,25.78,1,0.0,仲道 大輔,37.72,0,0.14,-143165578.836
20240306,07,9,2,4959,4959,47.33,6,NIGE,5,12.760666666666665,143165591.59666666,6.8,6.0,429496744.62,33.3,10.0,0.55,0,1.0,79.1,4.0,0.0,41.67,29.86,1,5.0,井上 忠政,36.0,0,0.16,-143165578.836
20240306,07,9,3,5089,5089,58.02,3,NIGE,6,12.760666666666665,143165591.59666666,6.81,6.0,15.308,7.3,2.0,0.04,0,0.0,56.1,4.0,1.0,49.06,35.85,1,0.0,前田 翔,37.04,0,0.15,-143165578.836
20240306,07,9,4,5216,5216,54.44,1,NIGE,3,12.760666666666665,143165591.59666666,6.76,6.0,13.495,18.6,2.0,0.0003,1,1.0,51.1,4.0,1.0,52.08,37.5,1,4.0,長谷川 晴哉,33.73,0,0.16,-143165578.836
20240306,07,9,5,5067,5067,52.51,2,NIGE,1,12.760666666666665,143165591.59666666,6.7,6.0,13.482000000000001,6.2,0.0,0.0009,0,0.0,28.1,4.0,1.0,44.91,25.75,1,1.0,山田 真聖,35.2,0,0.18,-143165578.836
20240306,07,9,6,5068,5068,36.09,4,NIGE,4,12.760666666666665,143165591.59666666,6.78,6.0,11.304999999999998,0.0,0.0,0.37,0,0.0,8.6,4.0,0.0,60.13,37.91,1,0.0,前田 滉,23.31,0,0.25,-143165578.836
20240306,08,10,1,4050,4050,51.72,4,NIGE,4,12.848666666666666,143165588.83466667,6.77,5.0,13.932999999999998,85.7,0.0,0.2,0,1.0,95.9,3.0,0.0,47.4,31.82,0,0.0,田口 節子,31.03,0,0.13,-143165575.986
20240306,08,10,2,4965,4965,57.41,6,NIGE,2,12.848666666666666,143165588.83466667,6.72,5.0,429496741.191,3.4,0.0,0.38,0,0.0,41.3,3.0,0.0,43.59,30.77,0,1.0,福岡 泉水,29.63,0,0.19,-143165575.986
20240306,08,10,3,5079,5079,48.21,1,NIGE,5,12.848666666666666,143165588.83466667,6.83,5.0,11.379999999999999,8.5,1.0,0.09,0,0.0,31.4,3.0,0.0,50.65,36.36,0,2.0,大石 真央,30.36,0,0.18,-143165575.986
20240306,08,10,4,4123,4123,35.71,2,NIGE,1,12.848666666666666,143165588.83466667,6.71,5.0,11.259,15.3,1.0,0.17,0,2.0,63.4,3.0,0.0,57.4,40.83,0,5.0,細川 裕子,23.21,0,0.17,-143165575.986
20240306,08,10,5,4893,4893,63.79,5,NIGE,1,12.848666666666666,143165588.83466667,6.71,5.0,16.038,3.0,0.0,0.24,0,0.0,27.2,3.0,1.0,45.03,29.14,0,0.0,渡邉 真奈美,43.1,0,0.17,-143165575.986
20240306,08,10,6,5317,5317,49.09,3,NIGE,3,12.848666666666666,143165588.83466667,6.73,5.0,11.248999999999999,3.2,1.0,0.19,0,0.0,6.4,3.0,0.0,46.61,33.05,0,0.0,長尾 萌加,32.73,0,0.24,-143165575.986
20240306,08,11,1,4208,4208,50.0,3,NIGE,4,13.012666666666668,12.372,6.72,5.0,14.072,75.0,0.0,0.23,0,5.0,94.1,3.0,0.0,57.23,37.35,0,0.0,三浦 永理,32.14,0,0.16,0.640666666666668
20240306,08,11,2,4569,4569,46.77,5,NIGE,2,13.012666666666668,12.372,6.69,5.0,14.142,19.5,6.0,0.39,0,0.0,41.4,3.0,0.0,46.53,31.94,0,2.0,中澤 宏奈,37.1,0,0.17,0.640666666666668
20240306,08,11,3,4443,4443,32.0,4,NIGE,5,13.012666666666668,12.372,6.77,5.0,8.902,9.7,0.0,0.25,0,1.0,63.4,3.0,2.0,60.49,43.83,0,1.0,津田 裕絵,18.0,0,0.16,0.640666666666668
20240306,08,11,4,4730,4730,49.06,1,NIGE,2,13.012666666666668,12.372,6.69,5.0,11.608,8.0,0.0,0.02,1,0.0,60.0,3.0,1.0,43.05,31.13,0,1.0,土屋 実沙希,26.42,0,0.19,0.640666666666668
20240306,08,11,5,4450,4450,56.0,1,NIGE,1,13.012666666666668,12.372,6.68,5.0,14.254,4.0,0.0,0.02,0,0.0,52.0,3.0,1.0,33.78,22.97,0,0.0,平高 奈菜,34.0,0,0.18,0.640666666666668
20240306,08,11,6,4936,4936,43.1,2,NIGE,3,13.012666666666668,12.372,6.7,5.0,13.176,2.9,0.0,0.03,0,0.0,26.4,3.0,1.0,56.29,42.51,0,0.0,戸敷 晃美,32.76,0,0.19,0.640666666666668
20240306,08,12,1,4482,4482,46.43,3,NIGE,2,143165590.07133335,16.517999999999997,6.71,5.0,12.976999999999999,80.3,0.0,0.09,0,0.0,96.7,3.0,0.0,31.21,19.11,0,0.0,守屋 美穂,28.57,0,0.12,143165573.55333334
20240306,08,12,2,3845,3845,64.71,5,NIGE,3,143165590.07133335,16.517999999999997,6.74,5.0,18.863999999999997,26.0,11.0,0.13,0,0.0,78.0,3.0,0.0,60.12,44.05,0,1.0,中谷 朋子,50.98,0,0.19,143165573.55333334
20240306,08,12,3,4190,4190,53.33,4,NIGE,4,143165590.07133335,16.517999999999997,6.76,5.0,17.713,18.9,1.0,0.12,0,2.0,59.4,3.0,3.0,57.58,41.82,0,1.0,長嶋 万記,46.67,0,0.15,143165573.55333334
20240306,08,12,4,3999,3999,37.93,2,NIGE,5,143165590.07133335,16.517999999999997,6.78,5.0,9.795,5.7,2.0,0.08,1,0.0,61.5,3.0,0.0,50.35,26.24,0,1.0,大瀧 明日香,18.97,0,0.17,143165573.55333334
20240306,08,12,5,4964,4964,58.18,6,NIGE,6,143165590.07133335,16.517999999999997,6.83,5.0,429496746.651,2.7,0.0,0.27,0,0.0,54.0,3.0,0.0,44.44,30.56,0,1.0,土屋 南,45.45,0,0.14,143165573.55333334
20240306,08,12,6,5056,5056,51.79,1,NIGE,1,143165590.07133335,16.517999999999997,6.69,5.0,13.767999999999999,0.0,0.0,0.0001,0,0.0,11.7,3.0,0.0,54.29,38.29,0,0.0,西岡 成美,32.14,0,0.14,143165573.55333334
20240306,08,1,1,5151,5151,36.54,4,MAKURI,3,11.608333333333334,143165585.636,6.8,3.0,6.837999999999999,5.2,0.0,0.22,0,0.0,31.5,2.0,0.0,51.16,32.56,0,0.0,山下 奈緒,15.38,0,0.22,-143165574.0276667
20240306,08,1,2,5194,5194,37.29,6,MAKURI,6,11.608333333333334,143165585.636,6.9,3.0,429496740.933,9.0,1.0,0.5,0,0.0,39.3,2.0,0.0,51.16,34.3,0,2.0,大久保 佑香,28.81,0,0.18,-143165574.0276667
20240306,08,1,3,3994,3994,33.33,3,MAKURI,2,11.608333333333334,143165585.636,6.77,3.0,9.136999999999999,20.5,3.0,0.07,0,2.0,58.8,2.0,0.0,42.21,29.22,0,2.0,小野 桜,20.83,0,0.2,-143165574.0276667
20240306,08,1,4,5277,5277,46.0,5,MAKURI,4,11.608333333333334,143165585.636,6.81,3.0,12.03,0.0,0.0,0.38,0,0.0,0.0,2.0,0.0,48.34,29.14,0,0.0,井上 未都,34.0,0,0.0,-143165574.0276667
20240306,08,1,5,4678,4678,53.85,2,MAKURI,5,11.608333333333334,143165585.636,6.83,3.0,10.704,0.0,0.0,0.05,0,0.0,10.0,2.0,0.0,50.98,32.68,0,0.0,水野 望美,25.0,0,0.17,-143165574.0276667
20240306,08,1,6,4965,4965,57.41,1,MAKURI,1,11.608333333333334,143165585.636,6.75,3.0,12.091,0.0,0.0,0.0008,0,0.0,16.0,2.0,0.0,43.59,30.77,0,0.0,福岡 泉水,29.63,0,0.17,-143165574.0276667
20240306,08,2,1,5030,5030,42.0,5,MAKURI,2,9.393666666666666,11.764333333333333,6.72,3.0,8.334,,,0.11,0,,,2.0,,50.64,34.62,0,,金子 千穂,22.0,0,,-2.3706666666666667
20240306,08,2,2,5019,5019,56.14,2,MAKURI,5,9.393666666666666,11.764333333333333,6.77,3.0,16.2,9.3,2.0,0.0002,0,0.0,43.7,2.0,0.0,61.11,41.98,0,1.0,柴田 百恵,43.86,0,0.2,-2.3706666666666667
20240306,08,2,3,5140,5140,45.0,1,MAKURI,6,9.393666666666666,11.764333333333333,6.79,3.0,10.758999999999999,0.0,0.0,0.0001,0,0.0,16.6,2.0,0.0,52.7,27.03,0,0.0,吉田 彩乃,28.33,0,0.2,-2.3706666666666667
20240306,08,2,4,4843,4843,46.3,3,MAKURI,3,9.393666666666666,11.764333333333333,6.73,3.0,9.866,11.1,0.0,0.07,0,0.0,22.2,2.0,1.0,54.02,35.06,0,2.0,深尾 巴恵,22.22,0,0.17,-2.3706666666666667
20240306,08,2,5,5317,5317,49.09,4,MAKURI,4,9.393666666666666,11.764333333333333,6.75,3.0,11.149,0.0,0.0,0.1,0,0.0,0.0,2.0,0.0,46.61,33.05,0,0.0,長尾 萌加,32.73,0,0.0,-2.3706666666666667
20240306,08,2,6,4891,4891,25.0,3,MAKURI,1,9.393666666666666,11.764333333333333,6.71,3.0,7.166,4.1,1.0,0.07,0,0.0,8.3,2.0,0.0,64.29,46.43,0,0.0,寺島 美里,13.46,0,0.19,-2.3706666666666667
20240306,08,3,1,4443,4443,32.0,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,9.202,52.5,0.0,,0,1.0,95.0,2.0,0.0,60.49,43.83,0,0.0,津田 裕絵,18.0,0,0.18,2.8629999999999995
20240306,08,3,2,5192,5192,55.32,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,11.869000000000002,2.5,0.0,,0,0.0,17.9,2.0,0.0,36.24,20.13,0,1.0,中尾 優香,31.91,0,0.2,2.8629999999999995
20240306,08,3,3,3518,3518,30.77,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,10.395999999999999,0.0,0.0,,0,0.0,53.8,2.0,0.0,55.21,34.97,0,0.0,倉田 郁美,23.08,0,0.18,2.8629999999999995
20240306,08,3,4,4050,4050,51.72,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,14.232999999999999,25.0,1.0,,,2.0,66.6,2.0,0.0,47.4,31.82,0,6.0,田口 節子,31.03,0,0.13,2.8629999999999995
20240306,08,3,5,4993,4993,51.79,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,12.685,4.1,0.0,,0,1.0,29.1,2.0,0.0,48.13,31.25,0,0.0,下野 京香,35.71,0,0.19,2.8629999999999995
20240306,08,3,6,5305,5305,50.91,1,NIGE,1,13.351999999999999,10.488999999999999,,3.0,13.138,0.0,0.0,,0,0.0,0.0,2.0,0.0,48.1,31.01,0,0.0,伊藤 栞,40.0,0,0.23,2.8629999999999995
20240306,08,4,1,4963,4963,60.29,3,NIGE,1,143165586.56033334,12.882,6.7,3.0,16.898,73.1,0.0,0.03,0,3.0,80.4,2.0,0.0,54.25,36.6,0,0.0,實森 美祐,44.12,0,0.15,143165573.67833334
20240306,08,4,2,5182,5182,39.62,4,NIGE,2,143165586.56033334,12.882,6.78,3.0,8.872,2.5,1.0,0.04,0,0.0,33.3,2.0,0.0,47.95,31.51,0,0.0,宮崎 安奈,22.64,0,0.15,143165573.67833334
20240306,08,4,3,4936,4936,43.1,5,NIGE,1,143165586.56033334,12.882,6.7,3.0,12.876,12.0,0.0,0.05,0,0.0,44.0,2.0,0.0,56.29,42.51,0,3.0,戸敷 晃美,32.76,0,0.18,143165573.67833334
20240306,08,4,4,5314,5314,52.0,6,NIGE,1,143165586.56033334,12.882,6.7,3.0,429496737.948,0.0,0.0,0.2,0,0.0,0.0,2.0,0.0,36.91,24.16,0,0.0,中曽 瑠華,26.0,0,0.0,143165573.67833334
20240306,08,4,5,5287,5287,41.82,1,NIGE,3,143165586.56033334,12.882,6.79,3.0,10.453000000000001,0.0,0.0,0.0,0,0.0,25.0,2.0,0.0,54.44,37.28,0,0.0,滝沢 織寧,29.09,0,0.17,143165573.67833334
20240306,08,4,6,5079,5079,48.21,2,NIGE,3,143165586.56033334,12.882,6.79,3.0,11.28,0.0,0.0,0.0001,0,0.0,9.0,2.0,0.0,50.65,36.36,0,0.0,大石 真央,30.36,0,0.16,143165573.67833334
20240306,08,5,1,4893,4893,63.79,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,16.438,38.4,0.0,,0,1.0,73.0,3.0,0.0,45.03,29.14,0,0.0,渡邉 真奈美,43.1,0,0.17,1.5089999999999986
20240306,08,5,2,3302,3302,31.58,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,8.77,15.3,1.0,,0,0.0,53.8,3.0,0.0,60.13,41.83,0,5.0,谷川 里江,17.54,0,0.2,1.5089999999999986
20240306,08,5,3,4208,4208,50.0,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,14.272,16.6,2.0,,0,0.0,71.4,3.0,2.0,57.23,37.35,0,3.0,三浦 永理,32.14,0,0.16,1.5089999999999986
20240306,08,5,4,3845,3845,64.71,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,19.263999999999996,25.0,2.0,,,1.0,70.4,3.0,3.0,60.12,44.05,0,3.0,中谷 朋子,50.98,0,0.21,1.5089999999999986
20240306,08,5,5,5277,5277,46.0,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,12.43,0.0,0.0,,0,0.0,14.2,3.0,0.0,48.34,29.14,0,0.0,井上 未都,34.0,0,0.21,1.5089999999999986
20240306,08,5,6,5003,5003,57.69,1,MAKURI_SASHI,1,14.668999999999997,13.159999999999998,,4.0,12.312999999999999,0.0,0.0,,0,0.0,13.5,3.0,0.0,55.41,38.85,0,0.0,来田 衣織,32.69,0,0.17,1.5089999999999986
20240306,08,6,1,4909,4909,43.86,1,NIGE,2,10.698,11.604333333333335,6.71,4.0,12.121,40.0,0.0,0.03,0,0.0,60.0,3.0,0.0,52.17,37.27,0,0.0,薮内 瑞希,28.07,0,0.15,-0.9063333333333343
20240306,08,6,2,4123,4123,35.71,2,NIGE,3,10.698,11.604333333333335,6.72,4.0,11.259,26.8,4.0,0.08,0,2.0,90.2,3.0,0.0,57.4,40.83,0,4.0,細川 裕子,23.21,0,0.17,-0.9063333333333343
20240306,08,6,3,5194,5194,37.29,5,NIGE,5,10.698,11.604333333333335,6.77,4.0,11.433,8.5,1.0,0.49,0,0.0,34.2,3.0,0.0,51.16,34.3,0,2.0,大久保 佑香,28.81,0,0.16,-0.9063333333333343
20240306,08,6,4,5295,5295,49.12,3,NIGE,1,10.698,11.604333333333335,6.65,4.0,9.931999999999999,0.0,0.0,0.09,1,0.0,0.0,3.0,0.0,44.93,28.26,0,0.0,田上 凜,29.82,0,0.0,-0.9063333333333343
20240306,08,6,5,4690,4690,35.59,4,NIGE,5,10.698,11.604333333333335,6.77,4.0,10.654,15.6,0.0,0.23,0,0.0,28.1,3.0,4.0,45.0,31.25,0,1.0,高石 梨菜,25.42,0,0.16,-0.9063333333333343
20240306,08,6,6,4730,4730,49.06,2,NIGE,4,10.698,11.604333333333335,6.73,4.0,11.508000000000001,0.0,0.0,0.08,0,0.0,33.3,3.0,0.0,43.05,31.13,0,0.0,土屋 実沙希,26.42,0,0.21,-0.9063333333333343
20240306,08,7,1,4450,4450,56.0,4,NIGE,1,13.101333333333335,10.550333333333333,6.71,5.0,13.953999999999999,54.0,0.0,0.14,0,1.0,86.4,3.0,0.0,33.78,22.97,0,0.0,平高 奈菜,34.0,0,0.18,2.551000000000002
20240306,08,7,2,5140,5140,45.0,3,NIGE,4,13.101333333333335,10.550333333333333,6.76,5.0,10.558999999999997,3.8,0.0,0.09,0,0.0,34.6,3.0,0.0,52.7,27.03,0,1.0,吉田 彩乃,28.33,0,0.18,2.551000000000002
20240306,08,7,3,5151,5151,36.54,1,NIGE,5,13.101333333333335,10.550333333333333,6.77,5.0,7.138,0.0,0.0,0.0001,0,0.0,12.1,3.0,0.0,51.16,32.56,0,0.0,山下 奈緒,15.38,0,0.23,2.551000000000002
20240306,08,7,4,5305,5305,50.91,1,NIGE,3,13.101333333333335,10.550333333333333,6.74,5.0,13.138,0.0,0.0,0.0001,0,0.0,0.0,3.0,0.0,48.1,31.01,0,0.0,伊藤 栞,40.0,0,0.19,2.551000000000002
20240306,08,7,5,4482,4482,46.43,5,NIGE,2,13.101333333333335,10.550333333333333,6.73,5.0,12.777,5.2,0.0,0.16,0,0.0,50.0,3.0,0.0,31.21,19.11,0,2.0,守屋 美穂,28.57,0,0.15,2.551000000000002
20240306,08,7,6,5195,5195,50.88,2,NIGE,2,13.101333333333335,10.550333333333333,6.73,5.0,13.389000000000001,0.0,0.0,0.01,0,0.0,11.7,3.0,0.0,47.18,28.87,0,0.0,北村 寧々,35.09,0,0.19,2.551000000000002
20240306,08,8,1,4843,4843,46.3,1,NIGE,1,143165588.55233333,9.82,6.68,5.0,10.066,38.4,0.0,0.0005,0,1.0,80.7,3.0,0.0,54.02,35.06,0,0.0,深尾 巴恵,22.22,0,0.17,143165578.73233333
20240306,08,8,2,4678,4678,53.85,2,NIGE,4,143165588.55233333,9.82,6.77,5.0,10.704,25.0,5.0,0.001,0,0.0,71.4,3.0,0.0,50.98,32.68,0,2.0,水野 望美,25.0,0,0.15,143165578.73233333
20240306,08,8,3,4791,4791,24.0,3,NIGE,5,143165588.55233333,9.82,6.79,5.0,8.69,7.3,0.0,0.0011,0,0.0,53.6,3.0,2.0,43.48,24.22,0,1.0,黒澤 めぐみ,18.0,0,0.19,143165578.73233333
20240306,08,8,4,4190,4190,53.33,5,NIGE,4,143165588.55233333,9.82,6.77,5.0,17.613,19.0,4.0,0.02,0,1.0,78.5,3.0,0.0,57.58,41.82,0,3.0,長嶋 万記,46.67,0,0.15,143165578.73233333
20240306,08,8,5,5314,5314,52.0,6,NIGE,2,143165588.55233333,9.82,6.74,5.0,429496737.948,0.0,0.0,0.18,0,0.0,0.0,3.0,0.0,36.91,24.16,0,0.0,中曽 瑠華,26.0,0,0.0,143165578.73233333
20240306,08,8,6,3518,3518,30.77,4,NIGE,3,143165588.55233333,9.82,6.76,5.0,10.095999999999998,11.1,0.0,0.01,0,0.0,22.2,3.0,0.0,55.21,34.97,0,1.0,倉田 郁美,23.08,0,0.22,143165578.73233333
20240306,08,9,1,3994,3994,33.33,4,SASHI,3,12.181666666666667,8.959333333333332,6.76,5.0,9.036999999999999,20.6,0.0,0.21,0,0.0,65.5,3.0,0.0,42.21,29.22,0,0.0,小野 桜,20.83,0,0.23,3.222333333333335
