hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240224,15,10,6,4084,0.19,0,0,0,1,0.07,0,,1,5,0.16,2.7,44.4
20240224,15,11,1,4168,0.22,0,0,0,1,0.19,0,,3,1,0.13,78.7,89.3
20240224,15,11,2,4584,0.23,0,0,0,1,0.11,0,,2,2,0.13,21.9,65.8
20240224,15,11,3,3362,0.28,0,0,0,1,0.19,0,,3,4,0.18,17.7,54.4
20240224,15,11,4,3584,0.25,0,0,0,1,0.32,0,,4,3,0.17,9.0,29.5
20240224,15,11,5,4983,0.29,0,0,0,1,0.02,0,,1,5,0.17,22.2,50.0
20240224,15,11,6,3297,0.28,0,0,0,1,0.35,0,,5,4,0.22,0.0,33.3
20240224,15,12,1,4092,0.21,0,0,0,1,,1,0.08,5,3,0.11,61.1,88.8
20240224,15,12,2,4630,0.15,0,0,0,1,0.27,0,,4,1,0.15,11.7,67.6
20240224,15,12,3,4097,0.22,0,0,0,1,0.25,0,,3,4,0.21,14.2,32.1
20240224,15,12,4,3574,0.19,0,0,0,1,,1,0.01,5,2,0.22,0.0,31.2
20240224,15,12,5,5125,0.19,0,0,0,1,0.21,0,,2,2,0.16,5.0,35.0
20240224,15,12,6,3600,0.22,0,0,0,1,0.13,0,,1,4,0.26,0.0,0.0
20240224,15,1,1,3660,0.08,0,0,0,1,0.15,0,,2,1,0.15,30.7,73.0
20240224,15,1,2,5192,0.13,0,0,0,1,0.38,0,,6,2,0.2,2.5,17.9
20240224,15,1,3,3797,0.23,0,0,0,1,0.31,0,,5,3,0.18,6.2,35.4
20240224,15,1,4,4873,0.28,0,0,0,1,0.18,0,,3,4,0.2,9.3,37.5
20240224,15,1,5,4978,0.39,0,0,0,1,0.2,0,,4,6,0.14,3.2,22.5
20240224,15,1,6,5310,0.34,0,0,0,1,0.13,0,,1,5,0.21,0.0,0.0
20240224,15,2,1,3977,0.12,0,0,0,1,0.08,0,,2,4,0.16,40.0,77.1
20240224,15,2,2,4020,0.2,0,0,0,1,0.12,0,,5,6,0.18,5.8,55.8
20240224,15,2,3,3584,0.11,0,0,0,1,0.06,0,,1,3,0.17,20.0,63.3
20240224,15,2,4,4181,0.13,0,0,0,1,0.09,0,,3,5,0.19,6.3,31.9
20240224,15,2,5,4588,0.1,0,0,0,1,0.18,0,,6,2,0.16,3.8,42.3
20240224,15,2,6,3509,0.09,0,0,0,1,0.11,0,,4,1,0.15,0.0,17.6
20240224,15,3,1,3297,0.14,0,0,0,1,,1,0.14,3,2,0.17,28.5,77.5
20240224,15,3,2,5173,0.17,0,0,0,1,0.04,0,,1,4,0.19,13.7,37.9
20240224,15,3,3,3933,0.16,0,0,0,1,0.06,0,,2,3,0.17,6.9,62.5
20240224,15,3,4,3982,0.14,0,0,0,1,,1,0.06,3,2,0.16,11.1,27.7
20240224,15,3,5,3614,0.21,0,0,0,1,,1,0.06,3,5,0.18,2.1,28.2
20240224,15,3,6,3876,0.1,0,0,0,1,,1,0.1,3,1,0.13,3.0,45.4
20240224,15,4,1,4735,0.09,0,0,0,1,0.12,0,,6,1,0.16,38.4,76.9
20240224,15,4,2,4785,0.13,0,0,0,1,0.03,0,,1,3,0.19,0.0,14.7
20240224,15,4,3,3600,0.16,0,0,0,1,0.1,0,,4,4,0.21,0.0,23.8
20240224,15,4,4,4084,0.11,0,0,0,1,0.05,0,,2,2,0.15,24.4,68.8
20240224,15,4,5,5297,0.22,0,0,0,1,0.08,0,,3,5,0.19,0.0,16.6
20240224,15,4,6,4357,0.09,0,0,0,1,0.11,0,,5,1,0.21,0.0,30.4
20240224,15,5,1,3635,0.08,0,0,0,1,0.02,0,,1,4,0.15,61.5,88.4
20240224,15,5,2,4873,0.09,0,0,0,1,,1,0.12,5,5,0.19,13.3,50.0
20240224,15,5,3,5194,0.04,0,0,0,1,0.02,0,,1,2,0.16,8.5,34.2
20240224,15,5,4,5125,0.03,0,0,0,1,0.13,0,,4,1,0.17,5.8,41.1
20240224,15,5,5,4133,0.05,0,0,0,1,0.05,0,,2,3,0.16,2.0,38.7
20240224,15,5,6,3833,0.12,0,0,0,1,0.08,0,,3,6,0.14,3.2,29.0
20240224,15,6,1,4584,0.19,0,0,0,1,,1,0.01,2,3,0.12,72.0,90.0
20240224,15,6,2,4097,0.24,0,0,0,1,,1,0.01,2,4,0.22,6.2,43.7
20240224,15,6,3,4043,0.16,0,0,0,1,,1,0.02,2,1,0.16,17.5,62.5
20240224,15,6,4,4983,0.18,0,0,0,1,,1,0.05,2,2,0.17,8.5,63.8
20240224,15,6,5,5192,0.19,0,0,0,1,,1,0.03,2,3,0.15,0.0,5.0
20240224,15,6,6,4181,0.28,0,0,0,1,0.1,0,,1,5,0.24,0.0,11.1
20240224,15,7,1,4796,0.12,0,0,0,1,0.09,0,,2,1,0.13,65.3,82.6
20240224,15,7,2,3614,0.18,0,0,0,1,0.04,0,,1,3,0.18,4.6,44.1
20240224,15,7,3,3776,0.18,0,0,0,1,,1,0.07,4,3,0.19,0.0,38.4
20240224,15,7,4,4589,0.14,0,0,0,1,,1,0.06,4,2,0.12,18.5,59.2
20240224,15,7,5,3574,0.21,0,0,0,1,,1,0.11,4,4,0.28,0.0,50.0
20240224,15,7,6,4168,0.21,0,0,0,1,0.26,0,,3,4,0.17,3.7,33.3
20240224,15,8,1,3362,0.09,0,0,0,1,0.02,0,,2,1,0.16,63.9,81.9
20240224,15,8,2,4092,0.09,0,0,0,1,0.01,0,,1,1,0.14,17.3,71.7
20240224,15,8,3,4731,0.09,0,0,0,1,0.08,0,,3,1,0.14,0.0,52.6
20240224,15,8,4,4630,0.15,0,0,0,1,0.12,0,,4,2,0.15,11.1,63.4
20240224,15,8,5,3982,0.28,0,0,0,1,0.13,0,,5,4,0.15,4.3,17.3
20240224,15,8,6,5297,0.27,0,0,0,1,0.08,0,,3,3,0.25,0.0,1.2
20240224,15,9,1,4357,0.22,0,0,0,1,,0,,1,4,0.18,69.7,89.3
20240224,15,9,2,4133,0.15,0,0,0,1,,0,,1,1,0.15,10.0,62.5
20240224,15,9,3,3635,0.21,0,0,0,1,,0,,1,3,0.14,13.9,62.7
20240224,15,9,4,3933,0.22,0,0,0,1,,0,,1,4,0.17,3.7,59.2
20240224,15,9,5,4020,0.21,0,0,0,1,,0,,1,3,0.17,2.7,29.7
20240224,15,9,6,4735,0.18,0,0,0,1,,0,,1,2,0.17,0.0,11.4
20240224,16,10,1,4934,0.11,0,0,0,1,0.21,0,,3,2,0.16,45.9,86.4
20240224,16,10,2,5121,0.18,0,0,0,1,0.22,0,,4,4,0.15,35.1,72.9
20240224,16,10,3,5267,0.07,0,0,0,1,0.23,0,,5,1,0.11,31.5,78.9
20240224,16,10,4,5049,0.13,0,0,0,1,0.24,0,,6,3,0.16,17.6,50.0
20240224,16,10,5,5243,0.11,0,0,0,1,0.2,0,,2,2,0.2,0.0,6.3
20240224,16,10,6,5109,0.11,0,0,0,1,0.18,0,,1,2,0.19,0.0,25.0
20240224,16,11,1,5217,0.13,0,0,0,1,0.02,0,,1,5,0.13,48.0,84.0
20240224,16,11,2,5016,0.07,0,0,0,1,0.14,0,,2,2,0.13,14.8,82.9
20240224,16,11,3,5047,0.03,0,0,0,1,0.14,0,,2,1,0.19,18.1,59.0
20240224,16,11,4,5234,0.16,0,0,0,1,0.15,0,,3,6,0.18,24.1,55.1
20240224,16,11,5,5232,0.11,0,0,0,1,0.14,0,,2,4,0.15,6.1,18.3
20240224,16,11,6,5228,0.1,0,0,0,1,,1,0.02,4,3,0.12,6.9,48.2
20240224,16,12,1,4959,0.14,0,0,0,1,0.13,0,,4,4,0.18,73.4,93.8
20240224,16,12,2,4958,0.1,0,0,0,1,0.12,0,,3,1,0.15,23.5,67.6
20240224,16,12,3,5142,0.11,0,0,0,1,0.05,0,,2,2,0.17,15.3,69.2
20240224,16,12,4,5105,0.25,0,0,0,1,0.12,0,,3,5,0.16,10.8,45.9
20240224,16,12,5,5181,0.13,0,0,0,1,0.03,0,,1,3,0.16,7.5,32.5
20240224,16,12,6,5075,0.13,0,0,0,1,,1,0.03,5,3,0.17,0.0,28.2
20240224,16,1,1,5099,0.26,0,0,0,1,0.07,0,,1,5,0.19,23.0,38.4
20240224,16,1,2,5212,0.11,0,0,0,1,,0,,3,2,0.18,5.5,11.1
20240224,16,1,3,5190,0.1,0,0,0,1,0.15,0,,2,1,0.16,7.1,21.4
20240224,16,1,4,5273,0.24,0,0,0,1,,1,0.14,3,4,0.21,0.0,8.7
20240224,16,1,5,5257,0.23,0,0,0,1,,1,0.12,3,3,0.19,2.4,14.8
20240224,16,1,6,5301,0.31,0,0,0,1,,1,0.2,3,6,0.19,0.0,6.7
20240224,16,2,1,5243,0.15,0,0,0,1,0.33,0,,6,3,0.0,0.0,0.0
20240224,16,2,2,5178,0.2,0,0,0,1,0.25,0,,4,4,0.23,5.2,5.2
20240224,16,2,3,5090,0.14,0,0,0,1,0.26,0,,5,2,0.17,13.8,58.3
20240224,16,2,4,5303,0.13,0,0,0,1,0.05,0,,2,1,0.2,16.6,66.6
20240224,16,2,5,5252,0.15,0,0,0,1,0.01,0,,1,3,0.16,8.3,33.3
20240224,16,2,6,5076,0.22,0,0,0,1,0.1,0,,3,5,0.15,0.0,7.1
20240224,16,3,1,5232,0.18,0,0,0,1,0.19,0,,3,3,0.19,0.0,25.0
20240224,16,3,2,5216,0.16,0,0,0,1,0.14,0,,2,1,0.2,14.8,48.1
20240224,16,3,3,5154,0.18,0,0,0,1,0.07,0,,1,3,0.15,9.3,34.3
20240224,16,3,4,5267,0.17,0,0,0,1,,1,0.14,4,2,0.16,17.8,60.7
20240224,16,3,5,5269,0.2,0,0,0,1,,1,0.01,4,5,0.18,0.0,44.4
20240224,16,3,6,5298,0.19,0,0,0,1,,1,0.03,4,4,0.15,1.6,14.2
20240224,16,4,1,5049,0.19,0,0,0,1,0.17,0,,3,5,0.16,69.2,80.7
20240224,16,4,2,5181,0.14,0,0,0,1,0.14,0,,2,4,0.19,3.2,45.1
20240224,16,4,3,5214,0.19,0,0,0,1,0.22,0,,4,5,0.21,0.0,28.5
20240224,16,4,4,5016,0.12,0,0,0,1,0.07,0,,1,2,0.15,17.6,70.5
20240224,16,4,5,5115,0.13,0,0,0,1,,1,0.04,5,3,0.14,7.8,36.8
20240224,16,4,6,5307,0.07,0,0,0,1,,1,0.06,5,1,0.21,0.0,2.5
20240224,16,5,1,5228,0.22,0,0,0,1,0.12,0,,2,5,0.15,47.3,68.4
20240224,16,5,2,5109,0.33,0,0,0,1,0.5,0,,4,6,0.17,9.6,51.6
20240224,16,5,3,4934,0.21,0,0,0,1,0.37,0,,3,4,0.16,22.7,61.3
20240224,16,5,4,5142,0.16,0,0,0,1,0.06,0,,1,1,0.15,7.6,66.6
20240224,16,5,5,5098,0.18,0,0,0,1,,1,0.03,5,2,0.15,0.0,35.4
20240224,16,5,6,5212,0.2,0,0,0,1,,1,0.01,5,3,0.18,0.0,10.2
20240224,16,6,1,5047,0.12,0,0,0,1,0.08,0,,3,4,0.14,52.3,80.9
20240224,16,6,2,5159,0.13,0,0,0,1,0.04,0,,1,5,0.17,8.5,20.0
20240224,16,6,3,4958,0.09,0,0,0,1,,1,0.01,5,2,0.14,19.6,68.6
20240224,16,6,4,5121,0.08,0,0,0,1,0.1,0,,4,1,0.14,22.5,67.5
20240224,16,6,5,5273,0.11,0,0,0,1,0.06,0,,2,3,0.17,0.0,11.1
20240224,16,6,6,5131,0.16,0,0,0,1,,0,,5,6,0.18,4.3,8.7
20240224,16,7,1,5234,0.27,0,0,0,1,0.05,0,,2,4,0.13,75.0,75.0
20240224,16,7,2,5075,0.28,0,0,0,1,0.17,0,,5,5,0.18,11.7,61.7
20240224,16,7,3,5217,0.27,0,0,0,1,0.06,0,,3,4,0.19,0.0,42.8
20240224,16,7,4,5257,0.2,0,0,0,1,0.07,0,,4,2,0.17,4.7,28.5
20240224,16,7,5,5216,0.15,0,0,0,1,0.01,0,,1,1,0.15,7.6,25.0
20240224,16,7,6,5178,0.24,0,0,0,1,0.07,0,,4,3,0.25,0.0,9.0
20240224,16,8,1,5105,0.31,0,0,0,1,0.14,0,,2,5,0.19,55.1,75.8
20240224,16,8,2,5252,0.4,0,0,0,1,0.36,0,,6,6,0.2,16.6,33.3
20240224,16,8,3,4959,0.28,0,0,0,1,0.18,0,,4,4,0.14,23.0,66.6
20240224,16,8,4,5214,0.19,0,0,0,1,0.05,0,,1,2,0.2,0.0,7.1
20240224,16,8,5,5154,0.22,0,0,0,1,0.19,0,,5,3,0.17,9.3,28.1
20240224,16,8,6,5096,0.18,0,0,0,1,0.16,0,,3,1,0.15,0.0,14.8
20240224,16,9,1,5050,0.16,0,0,0,1,0.26,0,,6,2,0.16,63.3,83.3
20240224,16,9,2,5090,0.26,0,0,0,1,0.11,0,,1,5,0.15,18.6,51.1
20240224,16,9,3,5157,0.19,0,0,0,1,0.16,0,,3,4,0.17,0.0,30.7
20240224,16,9,4,5276,0.17,0,0,0,1,0.2,0,,4,3,0.13,0.0,0.0
20240224,16,9,5,5298,0.13,0,0,0,1,0.24,0,,5,1,0.15,3.4,24.1
20240224,16,9,6,5111,0.16,0,0,0,1,0.12,0,,2,2,0.14,3.4,37.9
20240224,17,10,1,4388,0.15,0,0,0,1,,0,,1,2,0.15,72.8,89.8
20240224,17,10,2,3593,0.16,0,0,0,1,,0,,1,3,0.17,0.0,44.8
20240224,17,10,3,4303,0.23,0,0,0,1,,0,,1,5,0.19,0.0,33.3
20240224,17,10,4,4743,0.22,0,0,0,1,,0,,1,4,0.12,11.1,57.7
20240224,17,10,5,3372,0.25,0,0,0,1,,0,,1,6,0.17,0.0,28.5
20240224,17,10,6,3265,0.13,0,0,0,1,,0,,1,1,0.0,0.0,0.0
20240224,17,11,1,4295,0.24,0,0,0,1,0.14,0,,5,6,0.14,74.6,93.6
20240224,17,11,2,4000,0.21,0,0,0,1,0.11,0,,3,4,0.17,22.4,79.5
20240224,17,11,3,4925,0.12,0,0,0,1,,1,0.02,6,1,0.14,8.5,61.7
20240224,17,11,4,4218,0.18,0,0,0,1,0.07,0,,2,3,0.18,15.2,57.6
20240224,17,11,5,4486,0.17,0,0,0,1,0.13,0,,4,2,0.15,9.7,41.4
20240224,17,11,6,3714,0.22,0,0,0,1,0.05,0,,1,5,0.18,0.0,19.3
20240224,17,12,1,3854,0.11,0,0,0,1,,1,0.01,6,2,0.14,77.4,87.1
20240224,17,12,2,4816,0.1,0,0,0,1,0.02,0,,1,1,0.16,11.1,59.2
20240224,17,12,3,4013,0.1,0,0,0,1,0.04,0,,2,1,0.14,23.9,69.5
20240224,17,12,4,4688,0.11,0,0,0,1,0.17,0,,4,2,0.15,14.6,56.1
20240224,17,12,5,4826,0.15,0,0,0,1,0.3,0,,5,3,0.13,15.7,63.1
20240224,17,12,6,4061,0.2,0,0,0,1,0.08,0,,3,4,0.11,0.0,45.4
20240224,17,1,1,4218,0.09,0,0,0,1,0.14,0,,3,1,0.15,67.6,97.0
20240224,17,1,2,4887,0.1,0,0,0,1,0.17,0,,4,2,0.14,26.3,63.1
20240224,17,1,3,3566,0.16,0,0,0,1,0.03,0,,2,5,0.2,0.0,41.4
20240224,17,1,4,5101,0.15,0,0,0,1,0.02,0,,1,4,0.19,0.0,18.7
20240224,17,1,5,4656,0.13,0,0,0,1,,1,0.02,5,3,0.15,6.6,36.6
20240224,17,1,6,5271,0.25,0,0,0,1,,1,0.01,5,6,0.22,0.0,3.8
20240224,17,2,1,4811,0.18,0,0,0,1,,1,0.05,4,4,0.14,48.4,78.7
20240224,17,2,2,4881,0.3,0,0,0,1,0.12,0,,3,6,0.16,8.3,16.6
20240224,17,2,3,4743,0.19,0,0,0,1,0.07,0,,2,5,0.14,8.3,75.0
20240224,17,2,4,4925,0.09,0,0,0,1,,1,0.13,4,1,0.12,11.6,44.1
20240224,17,2,5,5239,0.1,0,0,0,1,,1,0.06,4,2,0.18,0.0,19.2
20240224,17,2,6,3663,0.17,0,0,0,1,0.03,0,,1,3,0.21,0.0,7.4
20240224,17,3,1,3714,0.16,0,0,0,1,,1,0.1,2,1,0.15,29.0,77.4
20240224,17,3,2,4991,0.24,0,0,0,1,0.07,0,,1,3,0.16,15.1,66.6
20240224,17,3,3,4173,0.23,0,0,0,1,,1,0.03,2,2,0.17,9.7,58.5
20240224,17,3,4,4724,0.23,0,0,0,1,,1,0.12,2,2,0.17,0.0,32.5
20240224,17,3,5,3593,0.25,0,0,0,1,,1,0.16,2,4,0.19,0.0,28.5
20240224,17,3,6,5284,0.26,0,0,0,1,,1,0.14,2,5,0.19,0.0,0.9
20240224,17,4,1,3282,0.15,0,0,0,1,0.02,0,,2,4,0.16,55.8,82.3
20240224,17,4,2,3922,0.17,0,0,0,1,0.08,0,,3,5,0.17,8.1,35.1
20240224,17,4,3,3587,0.09,0,0,0,1,0.19,0,,6,1,0.16,3.7,29.6
20240224,17,4,4,4368,0.13,0,0,0,1,0.12,0,,4,3,0.17,3.1,28.1
20240224,17,4,5,3820,0.12,0,0,0,1,0.01,0,,1,2,0.14,2.5,35.9
20240224,17,4,6,3212,0.19,0,0,0,1,0.13,0,,5,6,0.24,0.0,25.0
20240224,17,5,1,3372,0.24,0,0,0,1,0.06,0,,2,4,0.18,34.6,73.0
20240224,17,5,2,4552,0.19,0,0,0,1,0.07,0,,3,1,0.17,12.5,43.7
20240224,17,5,3,4640,0.22,0,0,0,1,0.05,0,,1,3,0.15,16.6,62.5
20240224,17,5,4,4365,0.24,0,0,0,1,0.06,0,,2,4,0.19,11.9,42.8
20240224,17,5,5,4252,0.2,0,0,0,1,,1,0.01,5,2,0.16,4.1,37.5
20240224,17,5,6,4388,0.22,0,0,0,1,0.13,0,,4,3,0.16,2.5,41.0
20240224,17,6,1,3265,0.14,0,0,0,1,0.04,0,,1,2,0.15,47.1,74.2
20240224,17,6,2,4656,0.14,0,0,0,1,,1,0.02,5,2,0.14,11.4,57.1
20240224,17,6,3,4355,0.18,0,0,0,1,,1,0.01,5,4,0.19,0.0,35.1
20240224,17,6,4,5271,0.16,0,0,0,1,0.16,0,,4,3,0.0,0.0,0.0
20240224,17,6,5,3814,0.13,0,0,0,1,0.08,0,,3,1,0.2,0.0,34.0
20240224,17,6,6,4295,0.13,0,0,0,1,0.07,0,,2,1,0.17,0.0,47.9
20240224,17,7,1,4000,0.14,0,0,0,1,0.02,0,,1,2,0.14,76.2,91.5
20240224,17,7,2,4303,0.22,0,0,0,1,,1,0.09,3,5,0.18,16.6,52.3
20240224,17,7,3,3663,0.27,0,0,0,1,,1,0.04,3,6,0.16,18.3,59.1
20240224,17,7,4,5239,0.16,0,0,0,1,0.07,0,,2,3,0.22,16.6,16.6
20240224,17,7,5,5284,0.17,0,0,0,1,,1,0.01,3,4,0.17,0.0,0.0
20240224,17,7,6,4887,0.1,0,0,0,1,,1,0.03,3,1,0.16,0.0,11.1
20240224,17,8,1,4486,0.09,0,0,0,1,0.02,0,,1,1,0.13,61.2,91.8
20240224,17,8,2,4724,0.14,0,0,0,1,0.03,0,,2,2,0.16,16.6,50.0
20240224,17,8,3,4368,0.15,0,0,0,1,0.04,0,,3,3,0.17,9.0,30.3
20240224,17,8,4,3212,0.19,0,0,0,1,0.07,0,,4,4,0.19,2.5,25.6
20240224,17,8,5,4991,0.2,0,0,0,1,,1,0.06,5,5,0.19,7.6,51.2
20240224,17,8,6,4881,0.21,0,0,0,1,,1,0.1,5,6,0.23,0.0,5.2
20240224,17,9,1,4173,0.22,0,0,0,1,0.22,0,,6,2,0.17,43.2,72.9
20240224,17,9,2,4152,0.22,0,0,0,1,0.18,0,,4,2,0.19,22.5,64.5
20240224,17,9,3,4811,0.21,0,0,0,1,0.04,0,,1,1,0.13,18.9,64.8
20240224,17,9,4,4552,0.24,0,0,0,1,0.21,0,,5,3,0.14,9.6,35.4
20240224,17,9,5,4365,0.28,0,0,0,1,0.06,0,,2,4,0.2,0.0,26.4
20240224,17,9,6,5101,0.33,0,0,0,1,0.14,0,,3,5,0.2,0.0,0.0
20240224,20,10,1,4558,0.11,0,0,0,1,,0,,1,3,0.15,60.7,78.5
20240224,20,10,2,4772,0.09,0,0,0,1,,0,,1,2,0.12,26.3,71.0
20240224,20,10,3,4268,0.06,0,0,0,1,,0,,1,1,0.15,8.5,40.0
20240224,20,10,4,3430,0.09,0,0,0,1,,0,,1,2,0.16,2.7,37.8
20240224,20,10,5,4632,0.09,0,0,0,1,,0,,1,2,0.18,0.0,40.0
20240224,20,10,6,5058,0.12,0,0,0,1,,0,,1,4,0.2,2.4,24.3
20240224,20,11,1,4356,0.17,0,0,0,1,0.22,0,,5,6,0.15,67.8,91.0
20240224,20,11,2,3454,0.15,0,0,0,1,0.13,0,,3,5,0.15,5.1,46.1
20240224,20,11,3,5046,0.1,0,0,0,1,,1,0.06,6,3,0.15,12.5,50.0
20240224,20,11,4,4477,0.11,0,0,0,1,0.03,0,,1,4,0.14,12.5,62.5
20240224,20,11,5,3643,0.06,0,0,0,1,0.12,0,,2,1,0.16,0.0,29.4
20240224,20,11,6,5055,0.07,0,0,0,1,0.19,0,,4,2,0.17,2.5,28.2
20240224,20,12,1,3721,0.07,0,0,0,1,0.06,0,,3,3,0.12,77.5,97.5
20240224,20,12,2,3907,0.14,0,0,0,1,0.05,0,,2,5,0.17,14.2,61.2
20240224,20,12,3,4951,0.14,0,0,0,1,0.07,0,,4,5,0.12,22.7,68.1
20240224,20,12,4,4254,0.11,0,0,0,1,0.03,0,,1,4,0.13,0.0,60.4
20240224,20,12,5,4121,0.06,0,0,0,1,0.09,0,,5,2,0.14,6.2,46.8
20240224,20,12,6,3975,0.05,0,0,0,1,0.31,0,,6,1,0.17,0.0,30.0
20240224,20,1,1,3670,0.1,0,0,0,1,0.14,0,,4,6,0.13,35.0,80.0
20240224,20,1,2,4299,0.02,0,0,0,1,0.06,0,,2,2,0.15,3.5,50.0
20240224,20,1,3,4248,0.01,0,0,0,1,,1,0.01,6,1,0.17,4.6,37.2
20240224,20,1,4,3701,0.03,0,0,0,1,0.1,0,,3,3,0.14,3.1,40.6
20240224,20,1,5,3430,0.07,0,0,0,1,0.17,0,,5,5,0.19,2.5,17.5
20240224,20,1,6,4195,0.06,0,0,0,1,0.01,0,,1,4,0.16,2.9,26.4
20240224,20,2,1,3519,0.15,0,0,0,1,0.05,0,,3,4,0.15,30.0,76.6
20240224,20,2,2,4254,0.08,0,0,0,1,0.03,0,,2,2,0.14,21.5,80.3
20240224,20,2,3,4894,0.17,0,0,0,1,,1,0.07,5,6,0.17,7.3,43.9
20240224,20,2,4,4268,0.16,0,0,0,1,0.23,0,,4,5,0.15,3.2,41.9
20240224,20,2,5,3454,0.11,0,0,0,1,,1,0.07,5,3,0.16,2.5,17.5
20240224,20,2,6,4736,0.05,0,0,0,1,0.01,0,,1,1,0.15,2.9,29.4
20240224,20,3,1,3233,0.17,0,0,0,1,0.12,0,,3,6,0.15,40.4,83.3
20240224,20,3,2,3081,0.12,0,0,0,1,,0,,5,4,0.17,3.2,38.7
20240224,20,3,3,4794,0.07,0,0,0,1,0.11,0,,2,1,0.14,18.9,70.2
20240224,20,3,4,4632,0.09,0,0,0,1,0.01,0,,1,2,0.15,12.1,51.5
20240224,20,3,5,5055,0.11,0,0,0,1,,1,0.01,5,3,0.15,5.1,25.6
20240224,20,3,6,4314,0.14,0,0,0,1,0.13,0,,4,5,0.15,5.8,17.6
20240224,20,4,1,4158,0.11,0,0,0,1,0.17,0,,3,1,0.16,54.2,85.7
20240224,20,4,2,3930,0.11,0,0,0,1,0.28,0,,5,1,0.15,10.5,55.2
20240224,20,4,3,4651,0.18,0,0,0,1,0.17,0,,3,4,0.15,14.2,52.3
20240224,20,4,4,5046,0.12,0,0,0,1,0.04,0,,2,2,0.12,5.8,55.8
20240224,20,4,5,3907,0.15,0,0,0,1,0.03,0,,1,3,0.17,2.5,28.2
20240224,20,4,6,4772,0.11,0,0,0,1,0.18,0,,4,1,0.11,4.7,33.3
20240224,20,5,1,3849,0.05,0,0,0,1,,1,0.07,5,1,0.12,70.6,93.1
20240224,20,5,2,4356,0.12,0,0,0,1,0.05,0,,3,3,0.16,14.2,73.2
20240224,20,5,3,4277,0.13,0,0,0,1,0.06,0,,4,4,0.17,21.4,50.0
20240224,20,5,4,4558,0.09,0,0,0,1,,1,0.09,5,2,0.15,9.3,75.0
20240224,20,5,5,4951,0.12,0,0,0,1,0.01,0,,1,3,0.12,4.0,36.0
20240224,20,5,6,5263,0.15,0,0,0,1,0.03,0,,2,5,0.16,0.6,3.1
20240224,20,6,1,4121,0.15,0,0,0,1,,1,0.04,6,3,0.12,47.0,88.2
20240224,20,6,2,5058,0.11,0,0,0,1,0.08,0,,3,1,0.14,10.2,64.1
20240224,20,6,3,3670,0.13,0,0,0,1,0.19,0,,5,2,0.15,6.9,34.4
20240224,20,6,4,4663,0.16,0,0,0,1,0.04,0,,1,4,0.16,11.7,47.0
20240224,20,6,5,3615,0.17,0,0,0,1,0.13,0,,4,5,0.17,1.9,17.6
20240224,20,6,6,4477,0.15,0,0,0,1,0.06,0,,2,3,0.16,0.0,31.5
20240224,20,7,1,3643,0.14,0,0,0,1,0.01,0,,1,3,0.16,53.6,90.2
20240224,20,7,2,3519,0.13,0,0,0,1,0.01,0,,1,2,0.15,10.2,38.4
20240224,20,7,3,4299,0.11,0,0,0,1,,1,0.01,5,1,0.16,0.0,35.2
20240224,20,7,4,3721,0.11,0,0,0,1,0.16,0,,4,1,0.12,20.5,64.1
20240224,20,7,5,3233,0.15,0,0,0,1,0.05,0,,2,4,0.17,5.1,38.4
20240224,20,7,6,4331,0.13,0,0,0,1,0.09,0,,3,2,0.18,8.3,25.0
20240224,20,8,1,4794,0.11,0,0,0,1,,0,,1,1,0.13,71.4,100.0
20240224,20,8,2,4012,0.11,0,0,0,1,,0,,1,1,0.15,11.7,61.7
20240224,20,8,3,3975,0.11,0,0,0,1,,0,,1,1,0.15,11.1,75.5
20240224,20,8,4,4894,0.14,0,0,0,1,,0,,1,2,0.16,0.0,38.3
20240224,20,8,5,4158,0.21,0,0,0,1,,0,,1,3,0.16,2.0,20.8
20240224,20,8,6,5206,0.34,0,0,0,1,,0,,1,4,0.14,0.0,0.0
20240224,20,9,1,4323,0.11,0,0,0,1,0.11,0,,4,1,0.12,56.6,86.6
20240224,20,9,2,4752,0.11,0,0,0,1,0.08,0,,3,1,0.14,3.3,53.3
20240224,20,9,3,4736,0.11,0,0,0,1,0.04,0,,1,1,0.13,12.5,77.5
20240224,20,9,4,4277,0.16,0,0,0,1,0.19,0,,5,3,0.15,11.1,38.8
20240224,20,9,5,4248,0.17,0,0,0,1,0.05,0,,2,4,0.17,0.0,20.0
20240224,20,9,6,4437,0.14,0,0,0,1,0.05,0,,2,2,0.17,2.3,27.9
20240224,21,10,1,4561,0.35,0,0,0,1,0.08,0,,1,6,0.18,65.7,84.2
20240224,21,10,2,4367,0.34,0,0,0,1,,1,0.09,2,5,0.18,5.0,60.0
20240224,21,10,3,4447,0.24,0,0,0,1,,1,0.07,2,3,0.18,19.0,71.4
20240224,21,10,4,4797,0.23,0,0,0,1,,1,0.11,2,2,0.16,20.5,64.7
20240224,21,10,5,4754,0.19,0,0,0,1,,1,0.12,2,1,0.17,6.8,56.8
20240224,21,10,6,3804,0.31,0,0,0,1,,1,0.11,2,4,0.22,0.0,26.4
20240224,21,11,1,3641,0.13,0,0,0,1,0.07,0,,2,5,0.17,47.6,80.9
20240224,21,11,2,4506,0.07,0,0,0,1,,1,0.06,5,3,0.16,17.9,64.1
