hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240310,10,11,6,4902,2.0,0.0,0,0.0,0,4902,0,0.0,8.215,5.413,0.19,-3.6530000000000005,2.0,9.066,MAKURI_SASHI,16.67,山川 雄大,0.0,,0.0,16.67,2.5,1.0,1,,20.5,1
20240310,10,12,1,4961,4.0,0.0,0,57.14,0,4961,0,0.0,14.484999999999998,11.155,0.13,-2.764333333333333,4.0,13.919333333333332,NIGE,33.33,西橋 奈未,1.0,0.0003,42.86,33.33,70.0,0.0,1,6.69,88.0,2
20240310,10,12,2,4528,4.0,11.0,0,28.57,0,4528,0,0.0,9.015,11.155,0.15,-2.764333333333333,4.0,13.919333333333332,NIGE,16.67,黒井 達矢,0.0,0.14,28.57,16.67,28.2,0.0,5,6.77,76.9,5
20240310,10,12,3,5126,4.0,0.0,0,42.86,0,5126,0,2.0,18.258,11.155,0.13,-2.764333333333333,4.0,13.919333333333332,NIGE,50.0,山下 大輝,0.0,0.0006,28.57,66.67,9.3,1.0,2,6.65,65.1,1
20240310,10,12,4,4851,4.0,0.0,0,0.0,0,4851,0,4.0,19.59,11.155,0.17,-2.764333333333333,4.0,13.919333333333332,NIGE,50.0,関 浩哉,2.0,0.0006,0.0,83.33,16.6,1.0,2,6.69,71.4,2
20240310,10,12,5,4546,4.0,0.0,0,57.14,0,4546,0,0.0,4.438,11.155,0.16,-2.764333333333333,4.0,13.919333333333332,NIGE,0.0,浜田 亜理沙,0.0,0.0011,42.86,0.0,7.6,3.0,4,6.73,58.9,3
20240310,10,12,6,4236,4.0,0.0,0,16.67,0,4236,0,0.0,9.437,11.155,0.13,-2.764333333333333,4.0,13.919333333333332,NIGE,16.67,松村 敏,0.0,0.0007000000000000001,16.67,66.67,3.8,1.0,3,6.75,38.4,4
20240310,10,1,1,4502,2.0,0.0,0,0.0,0,4502,0,0.0,429496733.676,9.111666666666666,0.13,-143165570.781,2.0,143165579.89266667,NIGE,0.0,遠藤 エミ,1.0,0.08,0.0,0.0,62.7,0.0,6,6.77,94.9,2
20240310,10,1,2,5014,2.0,1.0,0,33.33,0,5014,0,0.0,3.448,9.111666666666666,0.14,-143165570.781,2.0,143165579.89266667,NIGE,0.0,梶山 涼斗,1.0,0.0001,33.33,0.0,5.7,0.0,1,6.73,48.5,1
20240310,10,1,3,4697,2.0,0.0,0,57.14,0,4697,0,1.0,2.554,9.111666666666666,0.19,-143165570.781,2.0,143165579.89266667,NIGE,0.0,國弘 翔平,0.0,0.0008,42.86,0.0,3.5,0.0,4,6.77,32.1,2
20240310,10,1,4,4815,2.0,0.0,0,0.0,0,4815,0,3.0,7.625000000000001,9.111666666666666,0.18,-143165570.781,2.0,143165579.89266667,NIGE,16.67,伏島 祐介,0.0,0.0004,0.0,33.33,7.3,0.0,3,6.82,31.7,3
20240310,10,1,5,4498,2.0,0.0,0,16.67,0,4498,0,0.0,16.182,9.111666666666666,0.17,-143165570.781,2.0,143165579.89266667,NIGE,42.86,宮本 夏樹,0.0,0.02,16.67,57.14,12.8,5.0,5,6.77,38.4,2
20240310,10,1,6,4473,2.0,0.0,0,0.0,0,4473,0,0.0,3.5279999999999996,9.111666666666666,0.16,-143165570.781,2.0,143165579.89266667,NIGE,0.0,藤堂 里香,0.0,0.0003,0.0,0.0,0.0,0.0,2,6.84,33.3,4
20240310,10,2,1,3900,4.0,0.0,0,16.67,0,3900,0,0.0,17.215999999999998,143165586.43833333,0.16,143165574.28733334,4.0,12.151000000000002,NIGE,42.86,香川 素子,1.0,0.0017000000000000001,16.67,57.14,70.5,0.0,3,6.67,86.2,1
20240310,10,2,2,3439,4.0,4.0,0,16.67,0,3439,0,5.0,8.673000000000002,143165586.43833333,0.14,143165574.28733334,4.0,12.151000000000002,NIGE,16.67,大平 誉史明,1.0,0.0013,0.0,33.33,20.7,0.0,2,6.88,73.5,5
20240310,10,2,3,3812,4.0,0.0,0,0.0,0,3812,0,1.0,10.564,143165586.43833333,0.15,143165574.28733334,4.0,12.151000000000002,NIGE,25.0,山崎 聖司,1.0,0.0001,0.0,50.0,12.8,3.0,1,6.79,41.0,3
20240310,10,2,4,4110,4.0,0.0,0,0.0,0,4110,0,2.0,429496749.606,143165586.43833333,0.16,143165574.28733334,4.0,12.151000000000002,NIGE,57.14,小澤 和也,1.0,0.13,0.0,71.43,11.6,2.0,6,6.81,55.8,4
20240310,10,2,5,4750,4.0,0.0,0,71.43,0,4750,0,0.0,6.978999999999999,143165586.43833333,0.19,143165574.28733334,4.0,12.151000000000002,NIGE,14.29,井上 尚悟,0.0,0.04,42.86,42.86,2.5,1.0,4,6.77,17.5,2
20240310,10,2,6,3566,4.0,0.0,0,0.0,0,3566,0,0.0,2.73,143165586.43833333,0.23,143165574.28733334,4.0,12.151000000000002,NIGE,0.0,川添 英正,0.0,0.06,0.0,0.0,0.0,0.0,5,6.81,26.6,4
20240310,10,3,1,5038,2.0,0.0,0,42.86,0,5038,0,0.0,429496732.902,9.14,0.15,-143165570.51333335,2.0,143165579.65333334,NIGE,0.0,金田 智博,0.0,0.19,28.57,0.0,80.0,0.0,6,6.73,97.1,1
20240310,10,3,2,4258,2.0,3.0,0,0.0,0,4258,0,0.0,2.352,9.14,0.2,-143165570.51333335,2.0,143165579.65333334,NIGE,0.0,関根 彰人,0.0,0.12,0.0,0.0,6.9,0.0,5,6.83,51.1,4
20240310,10,3,3,4738,2.0,0.0,0,50.0,0,4738,0,5.0,3.706,9.14,0.15,-143165570.51333335,2.0,143165579.65333334,NIGE,0.0,清埜 翔子,1.0,0.06,33.33,0.0,16.6,1.0,4,6.79,50.0,3
20240310,10,3,4,4538,2.0,0.0,0,33.33,0,4538,1,5.0,3.224,9.14,0.15,-143165570.51333335,2.0,143165579.65333334,NIGE,0.0,笠置 博之,0.0,0.01,16.67,0.0,23.3,2.0,3,6.83,56.6,4
20240310,10,3,5,4912,2.0,0.0,0,85.71,0,4912,0,1.0,11.802999999999999,9.14,0.15,-143165570.51333335,2.0,143165579.65333334,NIGE,28.57,中山 将太,0.0,0.0004,71.43,42.86,11.7,3.0,1,6.84,47.0,5
20240310,10,3,6,4151,2.0,0.0,0,0.0,0,4151,0,0.0,12.393,9.14,0.23,-143165570.51333335,2.0,143165579.65333334,NIGE,28.57,下河 誉史,0.0,0.0013,0.0,42.86,0.0,0.0,2,6.75,22.2,2
20240310,10,4,1,4919,4.0,0.0,0,50.0,0,4919,0,0.0,3.568,9.482999999999999,0.14,5.773,4.0,3.7099999999999995,NIGE,0.0,吉田 翔悟,0.0,,25.0,0.0,58.3,0.0,1,,87.5,1
20240310,10,4,2,3226,4.0,4.0,0,28.57,0,3226,0,1.0,3.5380000000000003,9.482999999999999,0.16,5.773,4.0,3.7099999999999995,NIGE,0.0,浦田 信義,0.0,,14.29,0.0,11.9,0.0,1,,59.5,1
20240310,10,4,3,4025,4.0,1.0,0,50.0,0,4025,0,4.0,4.024,9.482999999999999,0.18,5.773,4.0,3.7099999999999995,NIGE,0.0,山本 隆幸,1.0,,33.33,0.0,17.5,4.0,1,,73.6,1
20240310,10,4,4,4930,4.0,1.0,0,0.0,0,4930,,2.0,3.292,9.482999999999999,0.16,5.773,4.0,3.7099999999999995,NIGE,0.0,佐藤 悠,0.0,,0.0,0.0,8.8,0.0,1,,32.3,1
20240310,10,4,5,3635,4.0,0.0,0,0.0,0,3635,0,0.0,17.259999999999998,9.482999999999999,0.16,5.773,4.0,3.7099999999999995,NIGE,42.86,石田 政吾,0.0,,0.0,71.43,4.5,2.0,1,,56.8,1
20240310,10,4,6,3804,4.0,0.0,0,0.0,0,3804,0,0.0,7.897,9.482999999999999,0.22,5.773,4.0,3.7099999999999995,NIGE,16.67,中渡 修作,0.0,,0.0,16.67,0.0,0.0,1,,26.4,1
20240310,10,5,1,4902,2.0,0.0,0,0.0,0,4902,0,0.0,7.915,143165581.22766668,0.16,143165571.92200002,2.0,9.305666666666665,NIGE,16.67,山川 雄大,0.0,0.1,0.0,16.67,51.3,0.0,4,6.77,75.6,3
20240310,10,5,2,4498,2.0,5.0,0,16.67,0,4498,0,1.0,16.482,143165581.22766668,0.17,143165571.92200002,2.0,9.305666666666665,NIGE,42.86,宮本 夏樹,1.0,0.0006,16.67,57.14,17.5,0.0,2,6.71,52.5,1
20240310,10,5,3,5054,2.0,0.0,0,0.0,0,5054,0,2.0,3.52,143165581.22766668,0.17,143165571.92200002,2.0,9.305666666666665,NIGE,0.0,佐々木 大河,1.0,0.0005,0.0,0.0,15.3,3.0,1,6.79,48.7,4
20240310,10,5,4,4949,2.0,0.0,0,0.0,0,4949,0,3.0,7.599,143165581.22766668,0.17,143165571.92200002,2.0,9.305666666666665,NIGE,14.29,横田 貴満,2.0,0.12,0.0,85.71,20.5,3.0,5,6.71,56.4,1
20240310,10,5,5,3696,2.0,0.0,0,16.67,0,3696,0,0.0,3.3619999999999997,143165581.22766668,0.19,143165571.92200002,2.0,9.305666666666665,NIGE,0.0,白井 友晴,0.0,0.09,16.67,0.0,0.0,0.0,3,6.75,34.2,2
20240310,10,5,6,4938,2.0,0.0,0,71.43,0,4938,0,0.0,429496732.722,143165581.22766668,0.18,143165571.92200002,2.0,9.305666666666665,NIGE,0.0,小芦 るり華,0.0,0.26,57.14,0.0,0.0,0.0,6,6.75,24.1,2
20240310,10,6,1,4491,4.0,0.0,1,0.0,0,4491,0,0.0,3.134,6.728666666666666,0.16,-143165574.011,4.0,143165580.73966667,NIGE,0.0,田中 堅,2.0,0.01,0.0,16.67,51.1,0.0,3,6.84,88.3,4
20240310,10,6,2,4750,4.0,0.0,1,71.43,0,4750,0,2.0,429496736.379,6.728666666666666,0.16,-143165574.011,4.0,143165580.73966667,NIGE,14.29,井上 尚悟,0.0,0.08,42.86,42.86,5.5,0.0,6,6.75,41.6,1
20240310,10,6,3,4873,4.0,2.0,1,57.14,0,4873,0,2.0,2.706,6.728666666666666,0.19,-143165574.011,4.0,143165580.73966667,NIGE,0.0,蒲原 健太,1.0,0.06,57.14,0.0,14.2,1.0,5,6.75,50.0,1
20240310,10,6,4,4473,4.0,0.0,1,0.0,0,4473,1,0.0,3.5279999999999996,6.728666666666666,0.17,-143165574.011,4.0,143165580.73966667,NIGE,0.0,藤堂 里香,0.0,0.0004,0.0,0.0,0.0,0.0,2,6.77,44.0,2
20240310,10,6,5,5150,4.0,0.0,1,85.71,0,5150,0,2.0,8.185,6.728666666666666,0.13,-143165574.011,4.0,143165580.73966667,NIGE,16.67,坂本 雄紀,1.0,0.0003,42.86,50.0,10.8,1.0,1,6.83,35.1,3
20240310,10,6,6,3439,4.0,1.0,1,16.67,0,3439,0,0.0,8.473,6.728666666666666,0.16,-143165574.011,4.0,143165580.73966667,NIGE,16.67,大平 誉史明,0.0,0.02,0.0,33.33,3.3,0.0,4,6.83,30.0,3
20240310,10,7,1,4627,5.0,0.0,0,0.0,0,4627,0,0.0,4.022,143165583.23233333,0.11,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,0.0,藤原 菜希,1.0,0.01,0.0,0.0,69.0,0.0,3,6.79,94.5,3
20240310,10,7,2,4912,5.0,0.0,0,85.71,0,4912,0,0.0,11.703,143165583.23233333,0.14,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,28.57,中山 将太,0.0,0.0007000000000000001,71.43,42.86,0.0,0.0,2,6.88,55.1,5
20240310,10,7,3,4110,5.0,0.0,0,0.0,0,4110,0,3.0,20.505999999999997,143165583.23233333,0.16,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,57.14,小澤 和也,0.0,0.0003,0.0,71.43,7.8,0.0,1,6.81,50.0,4
20240310,10,7,4,4697,5.0,0.0,0,57.14,0,4697,0,1.0,429496731.954,143165583.23233333,0.16,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,0.0,國弘 翔平,0.0,0.19,42.86,0.0,4.3,0.0,6,6.73,26.0,1
20240310,10,7,5,4738,5.0,0.0,0,50.0,0,4738,0,1.0,3.606,143165583.23233333,0.16,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,0.0,清埜 翔子,0.0,0.11,33.33,0.0,2.7,0.0,5,6.79,54.0,3
20240310,10,7,6,4702,5.0,0.0,0,0.0,0,4702,0,3.0,14.136999999999999,143165583.23233333,0.14,143165571.15533334,5.0,12.076999999999998,MAKURI_SASHI,33.33,三浦 敬太,0.0,0.03,0.0,50.0,12.1,1.0,4,6.75,39.3,2
20240310,10,8,1,4930,4.0,0.0,0,0.0,0,4930,0,0.0,3.292,8.745666666666667,0.16,5.663666666666666,4.0,3.0820000000000003,NIGE,0.0,佐藤 悠,0.0,0.0001,0.0,0.0,40.6,0.0,1,6.84,65.6,2
20240310,10,8,2,4538,4.0,1.0,0,33.33,0,4538,0,0.0,3.124,8.745666666666667,0.16,5.663666666666666,4.0,3.0820000000000003,NIGE,0.0,笠置 博之,0.0,0.1,16.67,0.0,3.7,0.0,4,6.84,44.4,2
20240310,10,8,3,3566,4.0,0.0,0,0.0,0,3566,0,0.0,2.83,8.745666666666667,0.2,5.663666666666666,4.0,3.0820000000000003,NIGE,0.0,川添 英正,0.0,0.1,0.0,0.0,0.0,0.0,4,6.92,41.4,4
20240310,10,8,4,5219,4.0,1.0,0,66.67,0,5219,1,0.0,12.634999999999998,8.745666666666667,0.19,5.663666666666666,4.0,3.0820000000000003,NIGE,33.33,森口 和紀,0.0,0.05,16.67,50.0,7.1,1.0,3,6.84,28.5,2
20240310,10,8,5,3812,4.0,0.0,0,0.0,0,3812,0,0.0,10.164,8.745666666666667,0.16,5.663666666666666,4.0,3.0820000000000003,NIGE,25.0,山崎 聖司,0.0,0.16,0.0,50.0,2.7,1.0,5,6.81,32.4,1
20240310,10,8,6,3226,4.0,0.0,0,28.57,0,3226,0,0.0,3.4380000000000006,8.745666666666667,0.2,5.663666666666666,4.0,3.0820000000000003,NIGE,0.0,浦田 信義,0.0,0.02,14.29,0.0,0.0,0.0,2,6.88,27.5,3
20240310,10,9,1,3635,4.0,0.0,0,0.0,0,3635,0,0.0,16.96,5.395,0.15,-143165580.2873333,4.0,143165585.68233332,NIGE,42.86,石田 政吾,1.0,0.23,0.0,71.43,61.5,0.0,4,6.73,88.4,1
20240310,10,9,2,3696,4.0,0.0,0,16.67,0,3696,0,1.0,3.1619999999999995,5.395,0.19,-143165580.2873333,4.0,143165585.68233332,NIGE,0.0,白井 友晴,2.0,0.24,16.67,0.0,8.5,0.0,5,6.75,65.7,2
20240310,10,9,3,4815,4.0,0.0,0,0.0,0,4815,0,2.0,429496736.925,5.395,0.19,-143165580.2873333,4.0,143165585.68233332,NIGE,16.67,伏島 祐介,0.0,0.25,0.0,33.33,7.6,1.0,6,6.77,61.5,3
20240310,10,9,4,5054,4.0,0.0,0,57.14,0,5054,1,3.0,3.52,5.395,0.16,-143165580.2873333,4.0,143165585.68233332,NIGE,0.0,佐々木 大河,1.0,0.01,42.86,0.0,20.6,1.0,1,6.9,55.1,4
20240310,10,9,5,4919,4.0,1.0,0,50.0,0,4919,0,1.0,3.468,5.395,0.15,-143165580.2873333,4.0,143165585.68233332,NIGE,0.0,吉田 翔悟,1.0,0.06,25.0,0.0,13.1,2.0,2,6.77,42.1,3
20240310,10,9,6,4530,4.0,0.0,0,0.0,0,4530,0,0.0,9.197,5.395,0.16,-143165580.2873333,4.0,143165585.68233332,NIGE,16.67,小野 生奈,0.0,0.13,0.0,16.67,5.8,1.0,3,6.75,64.7,2
20240310,15,10,1,3792,2.0,0.0,0,48.28,0,3792,0,0.0,15.426999999999998,15.665999999999999,0.17,-143165574.74133334,2.0,143165590.40733334,NIGE,37.69,田中 豪,2.0,0.14,32.41,52.31,62.8,0.0,1,6.76,85.7,3
20240310,15,10,2,4969,2.0,1.0,0,50.72,0,4969,0,1.0,429496742.007,15.665999999999999,0.18,-143165574.74133334,2.0,143165590.40733334,NIGE,32.81,町田 洸希,0.0,0.45,31.16,53.13,5.8,0.0,6,6.72,44.1,1
20240310,15,10,3,4594,2.0,2.0,0,52.78,0,4594,0,1.0,13.788,15.665999999999999,0.15,-143165574.74133334,2.0,143165590.40733334,NIGE,32.54,谷川 祐一,0.0,0.15,33.33,50.0,11.3,3.0,2,6.83,56.6,4
20240310,15,10,4,4154,2.0,1.0,0,46.32,0,4154,0,1.0,14.995,15.665999999999999,0.18,-143165574.74133334,2.0,143165590.40733334,NIGE,39.83,森安 弘雅,0.0,0.27,32.35,56.78,7.6,0.0,4,6.74,38.4,2
20240310,15,10,5,4120,2.0,1.0,0,56.16,0,4120,0,0.0,15.387,15.665999999999999,0.17,-143165574.74133334,2.0,143165590.40733334,NIGE,40.15,柘植 政浩,2.0,0.33,40.41,57.66,6.5,0.0,5,6.83,45.6,4
20240310,15,10,6,3731,2.0,0.0,0,49.31,0,3731,0,0.0,16.616,15.665999999999999,0.16,-143165574.74133334,2.0,143165590.40733334,NIGE,44.54,高濱 芳久,0.0,0.18,36.81,64.71,0.0,0.0,3,6.72,25.0,1
20240310,15,11,1,4331,1.0,0.0,0,52.55,0,4331,0,0.0,13.839999999999998,16.096,0.12,-143165574.91633335,1.0,143165591.01233333,NIGE,32.86,三好 勇人,1.0,0.0,32.12,46.43,47.0,0.0,1,6.73,85.2,2
20240310,15,11,2,4383,1.0,5.0,0,40.0,0,4383,0,3.0,15.876,16.096,0.19,-143165574.91633335,1.0,143165591.01233333,NIGE,41.98,竹田 吉行,1.0,0.06,28.89,61.83,21.9,0.0,5,6.8,53.6,4
20240310,15,11,3,3826,1.0,0.0,0,46.83,0,3826,0,2.0,429496743.321,16.096,0.14,-143165574.91633335,1.0,143165591.01233333,NIGE,33.33,村田 修次,1.0,0.07,25.4,47.62,10.0,2.0,6,6.83,60.0,5
20240310,15,11,4,4163,1.0,0.0,0,49.64,0,4163,1,2.0,16.983999999999998,16.096,0.18,-143165574.91633335,1.0,143165591.01233333,NIGE,45.16,山崎 裕司,1.0,0.01,32.37,62.9,5.4,0.0,4,6.71,61.8,1
20240310,15,11,5,4136,1.0,0.0,0,47.97,0,4136,0,0.0,16.71,16.096,0.16,-143165574.91633335,1.0,143165591.01233333,NIGE,42.06,江夏 満,2.0,0.0006,26.83,53.17,7.5,1.0,2,6.87,50.0,6
20240310,15,11,6,4782,1.0,0.0,0,44.12,0,4782,0,0.0,14.593999999999998,16.096,0.19,-143165574.91633335,1.0,143165591.01233333,NIGE,37.72,浜崎 準也,0.0,0.0012,27.21,53.51,0.0,0.0,3,6.76,12.0,3
20240310,15,12,1,5136,2.0,0.0,0,50.0,0,5136,0,0.0,12.783,17.471,0.13,-143165572.77133334,2.0,143165590.24233332,NIGE,28.57,濱野 斗馬,1.0,0.001,29.86,42.86,72.7,0.0,2,6.87,86.3,6
20240310,15,12,2,3713,2.0,5.0,0,42.65,0,3713,0,1.0,429496744.047,17.471,0.14,-143165572.77133334,2.0,143165590.24233332,NIGE,36.57,伊藤 誠二,0.0,0.06,26.47,55.97,14.6,0.0,6,6.75,70.7,2
20240310,15,12,3,4692,2.0,0.0,0,55.86,0,4692,0,3.0,13.897,17.471,0.13,-143165572.77133334,2.0,143165590.24233332,NIGE,34.59,酒井 俊弘,0.0,0.0029,40.0,51.88,8.5,0.0,4,6.71,45.7,1
20240310,15,12,4,4503,2.0,2.0,0,52.78,0,4503,0,6.0,15.599999999999998,17.471,0.13,-143165572.77133334,2.0,143165590.24233332,NIGE,35.48,上野 真之介,1.0,0.01,36.11,56.45,29.7,5.0,5,6.82,72.3,5
20240310,15,12,5,3946,2.0,0.0,0,47.52,0,3946,0,0.0,18.232999999999997,17.471,0.19,-143165572.77133334,2.0,143165590.24233332,NIGE,45.97,赤岩 善生,0.0,0.0013,31.91,62.1,11.1,1.0,3,6.78,22.2,4
20240310,15,12,6,4174,2.0,0.0,0,53.42,0,4174,0,0.0,18.58,17.471,0.18,-143165572.77133334,2.0,143165590.24233332,NIGE,46.34,赤坂 俊輔,0.0,0.0006,39.73,63.41,0.0,0.0,1,6.76,16.6,3
20240310,15,2,1,5055,3.0,0.0,0,48.95,0,5055,0,0.0,15.214999999999996,143165589.74633333,0.12,143165575.60133332,3.0,14.144999999999998,NIGE,39.69,眞鳥 章太,2.0,0.08,37.76,48.85,60.0,0.0,3,6.76,83.3,1
20240310,15,2,2,4467,3.0,5.0,0,57.93,0,4467,0,0.0,15.177,143165589.74633333,0.15,143165575.60133332,3.0,14.144999999999998,NIGE,40.15,渡邉 俊介,0.0,0.06,37.24,55.3,13.1,0.0,2,6.8,60.5,3
20240310,15,2,3,5224,3.0,0.0,0,51.33,0,5224,0,0.0,12.042999999999997,143165589.74633333,0.15,143165575.60133332,3.0,14.144999999999998,NIGE,29.27,西岡 顕心,1.0,0.09,34.0,49.59,6.0,1.0,4,6.83,54.5,5
20240310,15,2,4,4401,3.0,1.0,0,46.48,0,4401,0,4.0,12.698999999999998,143165589.74633333,0.15,143165575.60133332,3.0,14.144999999999998,NIGE,30.23,小林 泰,0.0,0.12,32.39,44.96,19.4,2.0,5,6.82,61.1,4
20240310,15,2,5,3578,3.0,0.0,0,54.05,0,3578,0,1.0,429496741.113,143165589.74633333,0.17,143165575.60133332,3.0,14.144999999999998,NIGE,29.93,塩田 雄一,0.0,0.19,38.51,51.09,4.2,1.0,6,6.79,29.7,2
20240310,15,2,6,3792,3.0,0.0,0,48.28,0,3792,0,0.0,15.426999999999998,143165589.74633333,0.2,143165575.60133332,3.0,14.144999999999998,NIGE,37.69,田中 豪,0.0,0.02,32.41,52.31,0.0,0.0,1,6.85,57.1,6
20240310,15,3,1,3731,3.0,0.0,0,49.31,0,3731,0,0.0,16.516000000000002,15.410333333333332,0.2,-143165575.85966668,3.0,143165591.27,NIGE,44.54,高濱 芳久,1.0,0.09,36.81,64.71,42.5,0.0,4,6.72,72.5,1
20240310,15,3,2,4154,3.0,5.0,0,46.32,0,4154,0,1.0,15.094999999999999,15.410333333333332,0.16,-143165575.85966668,3.0,143165591.27,NIGE,39.83,森安 弘雅,1.0,0.03,32.35,56.78,18.4,0.0,3,6.77,60.5,2
20240310,15,3,3,3497,3.0,1.0,0,49.28,0,3497,0,0.0,429496742.199,15.410333333333332,0.16,-143165575.85966668,3.0,143165591.27,NIGE,31.67,後藤 浩,0.0,0.24,34.06,45.0,13.0,5.0,6,6.81,60.8,3
20240310,15,3,4,4711,3.0,0.0,0,41.43,0,4711,0,2.0,14.841000000000001,15.410333333333332,0.18,-143165575.85966668,3.0,143165591.27,NIGE,39.39,前出 達吉,1.0,0.16,26.43,52.27,10.8,1.0,5,6.84,43.2,4
20240310,15,3,5,4259,3.0,1.0,0,56.93,0,4259,0,0.0,17.31,15.410333333333332,0.17,-143165575.85966668,3.0,143165591.27,NIGE,44.44,真庭 明志,0.0,0.01,39.42,62.7,9.3,2.0,2,6.72,51.1,1
20240310,15,3,6,3849,3.0,0.0,0,48.85,0,3849,0,0.0,14.08,15.410333333333332,0.15,-143165575.85966668,3.0,143165591.27,NIGE,32.54,中岡 正彦,0.0,0.0,25.95,48.41,0.0,0.0,1,6.87,33.3,5
20240310,15,4,1,4594,3.0,0.0,0,52.78,0,4594,0,0.0,13.488,12.639000000000001,0.12,-143165576.59533334,3.0,143165589.23433334,NIGE,32.54,谷川 祐一,0.0,0.05,33.33,50.0,72.7,0.0,5,6.73,90.9,2
20240310,15,4,2,3870,3.0,3.0,0,52.86,0,3870,0,1.0,429496742.355,12.639000000000001,0.16,-143165576.59533334,3.0,143165589.23433334,NIGE,33.83,寺嶋 雄,1.0,0.06,34.29,49.62,12.2,0.0,6,6.86,63.4,6
20240310,15,4,3,4583,3.0,0.0,0,46.67,0,4583,0,4.0,11.86,12.639000000000001,0.14,-143165576.59533334,3.0,143165589.23433334,NIGE,27.34,古田 祐貴,0.0,0.04,33.33,43.17,12.7,2.0,4,6.83,72.3,5
20240310,15,4,4,4969,3.0,0.0,0,50.72,0,4969,1,0.0,12.907,12.639000000000001,0.18,-143165576.59533334,3.0,143165589.23433334,NIGE,32.81,町田 洸希,0.0,0.0001,31.16,53.13,3.2,1.0,1,6.7,35.4,1
20240310,15,4,5,5298,3.0,0.0,0,50.68,0,5298,0,0.0,10.907,12.639000000000001,0.15,-143165576.59533334,3.0,143165589.23433334,NIGE,29.69,水谷 理人,0.0,0.03,38.51,49.22,3.4,1.0,3,6.8,24.1,4
20240310,15,4,6,3333,3.0,0.0,0,47.18,0,3333,0,0.0,14.103,12.639000000000001,0.17,-143165576.59533334,3.0,143165589.23433334,NIGE,33.33,丸尾 義孝,1.0,0.0007000000000000001,30.99,49.59,2.8,0.0,2,6.74,22.8,3
20240310,15,5,1,3788,3.0,0.0,0,49.65,0,3788,0,0.0,13.624999999999998,15.420666666666667,0.13,1.1850000000000005,3.0,14.235666666666667,NIGE,32.61,一宮 稔弘,4.0,0.05,31.91,52.17,66.0,0.0,3,6.74,86.7,2
20240310,15,5,2,4120,3.0,3.0,0,56.16,0,4120,0,1.0,15.387,15.420666666666667,0.16,1.1850000000000005,3.0,14.235666666666667,NIGE,40.15,柘植 政浩,0.0,0.19,40.41,57.66,8.8,0.0,5,6.62,62.2,1
20240310,15,5,3,3347,3.0,0.0,0,52.82,0,3347,0,1.0,13.695,15.420666666666667,0.16,1.1850000000000005,3.0,14.235666666666667,NIGE,33.57,矢後 剛,0.0,0.04,33.1,50.71,6.0,1.0,2,6.8,48.4,4
20240310,15,5,4,4383,3.0,0.0,0,40.0,0,4383,1,1.0,16.276,15.420666666666667,0.2,1.1850000000000005,3.0,14.235666666666667,NIGE,41.98,竹田 吉行,0.0,0.02,28.89,61.83,2.9,0.0,1,6.74,35.2,2
20240310,15,5,5,3966,3.0,0.0,0,60.54,0,3966,0,0.0,16.235999999999997,15.420666666666667,0.17,1.1850000000000005,3.0,14.235666666666667,NIGE,40.68,作間 章,0.0,0.04,34.69,55.08,13.4,7.0,2,6.82,57.6,5
20240310,15,5,6,4520,3.0,0.0,0,59.03,0,4520,0,0.0,13.749999999999998,15.420666666666667,0.2,1.1850000000000005,3.0,14.235666666666667,NIGE,36.22,高倉 孝太,0.0,0.06,33.33,51.18,0.0,0.0,4,6.76,21.2,3
20240310,15,6,1,4163,2.0,0.0,0,49.64,0,4163,0,0.0,16.883999999999997,13.079999999999998,0.17,-143165577.54733333,2.0,143165590.62733334,NIGE,45.16,山崎 裕司,0.0,0.08,32.37,62.9,71.7,0.0,5,6.66,88.6,1
20240310,15,6,2,5187,2.0,1.0,0,40.85,0,5187,0,0.0,429496742.199,13.079999999999998,0.2,-143165577.54733333,2.0,143165590.62733334,NIGE,33.33,小坂 風太,0.0,0.11,26.06,52.17,3.4,0.0,6,6.82,48.2,4
20240310,15,6,3,4401,2.0,1.0,0,46.48,0,4401,0,5.0,12.798999999999998,13.079999999999998,0.14,-143165577.54733333,2.0,143165590.62733334,NIGE,30.23,小林 泰,0.0,0.07,32.39,44.96,22.7,4.0,4,6.92,59.0,5
20240310,15,6,4,4331,2.0,3.0,0,52.55,0,4331,1,1.0,13.739999999999998,13.079999999999998,0.16,-143165577.54733333,2.0,143165590.62733334,NIGE,32.86,三好 勇人,0.0,0.0004,32.12,46.43,16.2,3.0,2,6.75,48.8,2
20240310,15,6,5,4633,2.0,0.0,0,50.0,0,4633,0,0.0,12.914,13.079999999999998,0.17,-143165577.54733333,2.0,143165590.62733334,NIGE,32.06,森 智也,0.0,0.02,30.88,48.09,2.3,1.0,3,6.79,27.9,3
