hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240225,16,8,4,5217,,0,0,0,0,,1,0.08,5,2,0.15,17.2,58.6
20240225,16,8,5,5276,,0,0,0,0,,1,0.03,5,1,0.18,5.2,42.1
20240225,16,8,6,5301,,0,0,0,0,0.0011,0,,1,3,0.19,0.0,6.7
20240225,16,9,1,5090,,0,0,0,0,0.23,0,,6,6,0.15,35.4,67.7
20240225,16,9,2,5154,,0,0,0,0,0.16,0,,3,3,0.18,7.6,25.6
20240225,16,9,3,5111,,0,0,0,0,0.17,0,,4,4,0.16,10.5,68.4
20240225,16,9,4,5216,,0,0,0,0,0.01,0,,1,1,0.16,18.6,51.1
20240225,16,9,5,5099,,0,0,0,0,0.2,0,,5,5,0.18,0.0,5.8
20240225,16,9,6,5307,,0,0,0,0,0.02,0,,2,2,0.21,0.0,2.5
20240225,20,10,1,4794,,0,0,0,0,0.01,0,,1,1,0.13,71.4,100.0
20240225,20,10,2,4951,,0,0,0,0,0.11,0,,4,4,0.11,15.0,55.0
20240225,20,10,3,4314,,0,0,0,0,0.03,0,,2,2,0.12,20.6,62.0
20240225,20,10,4,3975,,0,0,0,0,0.07,0,,3,3,0.15,15.6,56.8
20240225,20,10,5,4299,,0,0,0,0,0.01,0,,1,1,0.14,7.6,23.0
20240225,20,10,6,4437,,0,0,0,0,0.11,0,,4,4,0.17,2.3,27.9
20240225,20,11,1,3849,,0,0,0,0,0.01,0,,1,1,0.12,70.6,93.1
20240225,20,11,2,4331,,0,0,0,0,0.2,0,,4,4,0.13,10.4,58.3
20240225,20,11,3,5055,,0,0,0,0,0.63,0,,6,6,0.16,6.4,45.1
20240225,20,11,4,3721,,0,0,0,0,0.16,0,,2,2,0.12,20.5,64.1
20240225,20,11,5,3615,,0,0,0,0,0.21,0,,5,5,0.17,1.9,17.6
20240225,20,11,6,4651,,0,0,0,0,0.19,0,,3,3,0.16,3.7,11.1
20240225,20,12,1,4772,,0,0,0,0,0.07,0,,2,2,0.12,70.9,85.4
20240225,20,12,2,4195,,0,0,0,0,0.23,0,,6,6,0.13,10.5,55.2
20240225,20,12,3,4477,,0,0,0,0,0.06,0,,1,1,0.14,24.0,76.0
20240225,20,12,4,3430,,0,0,0,0,0.19,0,,4,4,0.16,2.7,37.8
20240225,20,12,5,4012,,0,0,0,0,0.1,0,,3,3,0.16,9.6,35.4
20240225,20,12,6,4323,,0,0,0,0,0.21,0,,5,5,0.18,3.4,17.2
20240225,20,1,1,4314,,0,0,0,0,0.17,0,,3,5,0.16,61.7,79.4
20240225,20,1,2,4651,,0,0,0,0,0.07,0,,1,3,0.14,5.1,46.1
20240225,20,1,3,3081,,0,0,0,0,,1,0.01,4,1,0.18,15.1,51.5
20240225,20,1,4,5206,,0,0,0,0,0.09,0,,2,4,0.13,6.2,28.1
20240225,20,1,5,4268,,0,0,0,0,,1,0.04,4,2,0.16,8.3,29.1
20240225,20,1,6,3519,,0,0,0,0,,1,0.04,4,2,0.17,0.0,15.3
20240225,20,2,1,4632,,0,0,0,0,,1,0.08,5,2,0.18,27.5,62.0
20240225,20,2,2,5055,,0,0,0,0,0.0012,0,,1,3,0.16,12.5,50.0
20240225,20,2,3,4195,,0,0,0,0,0.22,0,,3,5,0.13,22.2,61.1
20240225,20,2,4,4951,,0,0,0,0,,1,0.02,5,1,0.14,15.7,47.3
20240225,20,2,5,4254,,0,0,0,0,0.25,0,,4,6,0.15,7.3,31.7
20240225,20,2,6,4356,,0,0,0,0,0.02,0,,2,4,0.14,0.0,30.7
20240225,20,3,1,4299,,0,0,0,0,0.07,0,,1,1,0.14,32.0,64.0
20240225,20,3,2,3430,,0,0,0,0,0.11,0,,2,2,0.16,7.6,30.7
20240225,20,3,3,3615,,0,0,0,0,0.11,0,,2,2,0.15,9.5,45.2
20240225,20,3,4,3907,,0,0,0,0,0.25,0,,4,4,0.17,16.6,50.0
20240225,20,3,5,5263,,0,0,0,0,0.18,0,,3,3,0.21,3.5,10.7
20240225,20,3,6,3233,,0,0,0,0,0.11,0,,2,2,0.16,0.0,19.3
20240225,20,4,1,4663,,0,0,0,0,,,,1,1,0.14,50.0,86.3
20240225,20,4,2,4894,,0,0,0,0,,,,1,1,0.17,10.2,56.4
20240225,20,4,3,3454,,0,0,0,0,,,,1,1,0.16,0.0,28.9
20240225,20,4,4,4794,,0,0,0,0,,,,1,1,0.13,17.5,62.5
20240225,20,4,5,3701,,0,0,0,0,,,,1,1,0.13,14.7,32.3
20240225,20,4,6,3643,,0,0,0,0,,,,1,1,0.18,2.8,31.4
20240225,20,5,1,3721,,0,0,0,0,0.05,0,,1,2,0.12,77.5,97.5
20240225,20,5,2,3975,,0,0,0,0,,1,0.02,6,1,0.17,5.8,56.8
20240225,20,5,3,3519,,0,0,0,0,0.07,0,,2,3,0.16,0.0,36.8
20240225,20,5,4,4323,,0,0,0,0,0.19,0,,3,4,0.14,20.6,68.9
20240225,20,5,5,4248,,0,0,0,0,0.39,0,,5,6,0.17,0.0,20.0
20240225,20,5,6,5046,,0,0,0,0,0.23,0,,4,5,0.15,4.0,24.0
20240225,20,6,1,4331,,0,0,0,0,0.02,0,,1,1,0.12,47.0,85.2
20240225,20,6,2,4268,,0,0,0,0,0.15,0,,3,3,0.15,3.5,35.7
20240225,20,6,3,4772,,0,0,0,0,0.14,0,,2,2,0.11,24.3,62.1
20240225,20,6,4,4437,,0,0,0,0,0.25,0,,4,4,0.16,7.3,63.4
20240225,20,6,5,4752,,0,0,0,0,0.33,0,,6,6,0.15,2.5,40.0
20240225,20,6,6,3670,,0,0,0,0,0.26,0,,5,5,0.17,0.0,17.6
20240225,20,7,1,4012,,0,0,0,0,0.06,0,,3,3,0.16,67.6,85.2
20240225,20,7,2,3849,,0,0,0,0,0.01,0,,1,1,0.13,13.6,59.0
20240225,20,7,3,5263,,0,0,0,0,0.05,0,,2,2,0.17,0.0,33.3
20240225,20,7,4,4158,,0,0,0,0,0.06,0,,3,3,0.16,11.6,48.8
20240225,20,7,5,5058,,0,0,0,0,0.14,0,,4,4,0.15,5.4,45.9
20240225,20,7,6,3081,,0,0,0,0,0.28,0,,5,5,0.2,0.0,42.8
20240225,20,8,1,4477,,0,0,0,0,0.12,0,,2,2,0.12,77.7,91.1
20240225,20,8,2,4558,,0,0,0,0,0.15,0,,4,4,0.17,20.5,52.9
20240225,20,8,3,4121,,0,0,0,0,0.19,0,,5,5,0.13,11.6,51.1
20240225,20,8,4,3454,,0,0,0,0,0.13,0,,3,3,0.13,9.0,36.3
20240225,20,8,5,5206,,0,0,0,0,0.35,0,,6,6,0.18,0.0,12.2
20240225,20,8,6,4254,,0,0,0,0,0.03,0,,1,1,0.16,0.0,13.5
20240225,20,9,1,4736,,0,0,0,0,,,,1,1,0.13,76.9,94.2
20240225,20,9,2,4277,,0,0,0,0,,,,1,1,0.17,20.0,40.0
20240225,20,9,3,4356,,0,0,0,0,,,,1,1,0.17,14.2,71.4
20240225,20,9,4,3930,,0,0,0,0,,,,1,1,0.15,14.2,47.6
20240225,20,9,5,4663,,0,0,0,0,,,,1,1,0.16,3.0,30.3
20240225,20,9,6,3907,,0,0,0,0,,,,1,1,0.17,2.9,26.4
20240225,21,10,1,4737,,0,0,0,0,,1,0.09,4,3,0.17,65.3,84.6
20240225,21,10,2,4710,,0,0,0,0,0.11,0,,3,6,0.15,20.5,71.7
20240225,21,10,3,4754,,0,0,0,0,0.06,0,,2,5,0.15,10.6,59.5
20240225,21,10,4,4367,,0,0,0,0,,1,0.08,4,2,0.23,2.6,44.7
20240225,21,10,5,4936,,0,0,0,0,,1,0.04,4,1,0.16,3.5,42.8
20240225,21,10,6,3251,,0,0,0,0,0.03,0,,1,4,0.21,0.0,45.4
20240225,21,11,1,3641,,0,0,0,0,0.09,0,,3,5,0.17,47.6,80.9
20240225,21,11,2,4256,,0,0,0,0,0.12,0,,4,6,0.14,24.3,78.0
20240225,21,11,3,4506,,0,0,0,0,0.04,0,,1,3,0.16,18.1,48.4
20240225,21,11,4,5093,,0,0,0,0,0.07,0,,2,4,0.16,11.7,47.0
20240225,21,11,5,4797,,0,0,0,0,,1,0.07,5,1,0.14,12.2,51.2
20240225,21,11,6,4618,,0,0,0,0,,1,0.09,5,2,0.18,0.0,19.4
20240225,21,12,1,4297,,0,0,0,0,0.06,0,,3,3,0.12,82.0,90.0
20240225,21,12,2,5067,,0,0,0,0,0.0011,0,,1,1,0.15,6.9,44.8
20240225,21,12,3,4561,,0,0,0,0,0.26,0,,6,6,0.16,35.4,70.8
20240225,21,12,4,3616,,0,0,0,0,0.05,0,,2,2,0.16,2.7,37.8
20240225,21,12,5,4450,,0,0,0,0,0.18,0,,4,4,0.18,4.0,52.0
20240225,21,12,6,4424,,0,0,0,0,0.24,0,,5,5,0.15,5.2,42.1
20240225,21,1,1,4754,,0,0,0,0,,,,1,1,0.14,62.5,81.2
20240225,21,1,2,5182,,0,0,0,0,,,,1,1,0.15,2.5,33.3
20240225,21,1,3,3616,,0,0,0,0,,,,1,1,0.15,19.5,58.5
20240225,21,1,4,5274,,0,0,0,0,,,,1,1,0.21,0.0,0.0
20240225,21,1,5,3804,,0,0,0,0,,,,1,1,0.16,0.0,9.0
20240225,21,1,6,5249,,0,0,0,0,,,,1,1,0.17,0.0,5.7
20240225,21,2,1,4710,,0,0,0,0,,1,0.02,5,1,0.14,67.3,89.8
20240225,21,2,2,5209,,0,0,0,0,0.07,0,,3,4,0.16,0.0,10.5
20240225,21,2,3,4562,,0,0,0,0,0.03,0,,1,2,0.19,11.6,48.8
20240225,21,2,4,3641,,0,0,0,0,0.16,0,,4,5,0.17,16.3,69.0
20240225,21,2,5,4180,,0,0,0,0,0.07,0,,3,4,0.18,0.0,28.9
20240225,21,2,6,3910,,0,0,0,0,0.05,0,,2,3,0.22,0.0,13.7
20240225,21,3,1,4618,,0,0,0,0,0.01,0,,1,2,0.16,56.1,75.6
20240225,21,3,2,3784,,0,0,0,0,0.2,0,,5,6,0.16,5.5,50.0
20240225,21,3,3,4737,,0,0,0,0,,1,0.01,6,1,0.17,16.6,73.8
20240225,21,3,4,5048,,0,0,0,0,0.07,0,,3,4,0.17,8.1,43.2
20240225,21,3,5,4949,,0,0,0,0,0.15,0,,4,5,0.16,12.5,52.0
20240225,21,3,6,3808,,0,0,0,0,0.04,0,,2,3,0.18,0.0,11.1
20240225,21,4,1,3251,,0,0,0,0,0.01,0,,1,2,0.19,54.2,93.2
20240225,21,4,2,3775,,0,0,0,0,0.04,0,,2,3,0.16,6.9,44.1
20240225,21,4,3,5003,,0,0,0,0,,1,0.01,6,1,0.19,6.0,42.4
20240225,21,4,4,4506,,0,0,0,0,0.23,0,,5,6,0.13,16.2,53.4
20240225,21,4,5,4561,,0,0,0,0,0.13,0,,3,4,0.16,11.1,51.8
20240225,21,4,6,5207,,0,0,0,0,0.15,0,,4,5,0.19,0.0,16.1
20240225,21,5,1,4443,,0,0,0,0,0.14,0,,3,4,0.18,52.5,95.0
20240225,21,5,2,3604,,0,0,0,0,0.19,0,,4,5,0.21,17.2,65.5
20240225,21,5,3,4450,,0,0,0,0,0.14,0,,3,4,0.18,7.6,61.5
20240225,21,5,4,4447,,0,0,0,0,0.12,0,,2,3,0.2,12.1,57.5
20240225,21,5,5,5182,,0,0,0,0,0.08,0,,1,2,0.17,2.5,10.0
20240225,21,5,6,5200,,0,0,0,0,,1,0.04,5,1,0.2,0.0,2.0
20240225,21,6,1,5067,,0,0,0,0,0.01,0,,1,2,0.13,60.8,73.9
20240225,21,6,2,4797,,0,0,0,0,0.04,0,,2,3,0.14,29.5,63.6
20240225,21,6,3,4936,,0,0,0,0,0.04,0,,2,3,0.18,12.0,44.0
20240225,21,6,4,3910,,0,0,0,0,0.04,0,,2,3,0.19,3.0,27.2
20240225,21,6,5,4890,,0,0,0,0,0.08,0,,3,4,0.15,5.4,37.8
20240225,21,6,6,4256,,0,0,0,0,,1,0.07,4,1,0.15,2.5,50.0
20240225,21,7,1,4367,,0,0,0,0,0.13,0,,3,4,0.21,47.8,65.2
20240225,21,7,2,4180,,0,0,0,0,0.07,0,,1,2,0.18,0.0,43.9
20240225,21,7,3,5093,,0,0,0,0,0.3,0,,5,6,0.15,13.3,44.4
20240225,21,7,4,3808,,0,0,0,0,0.08,0,,2,3,0.16,4.1,12.5
20240225,21,7,5,4562,,0,0,0,0,,1,0.01,6,1,0.2,5.7,30.7
20240225,21,7,6,5274,,0,0,0,0,0.19,0,,4,5,0.22,1.0,4.2
20240225,21,8,1,4942,,0,0,0,0,0.12,0,,3,3,0.16,30.0,50.0
20240225,21,8,2,4949,,0,0,0,0,0.16,0,,4,4,0.16,10.8,64.8
20240225,21,8,3,4297,,0,0,0,0,0.08,0,,2,2,0.1,19.5,41.3
20240225,21,8,4,5249,,0,0,0,0,0.29,0,,5,5,0.2,0.0,66.6
20240225,21,8,5,5209,,0,0,0,0,0.83,0,,6,6,0.15,4.8,14.6
20240225,21,8,6,4086,,0,0,0,0,0.06,0,,1,1,0.17,0.0,38.7
20240225,21,9,1,4424,,0,0,0,0,0.06,0,,4,5,0.16,56.9,90.7
20240225,21,9,2,5200,,0,0,0,0,0.26,0,,5,6,0.22,0.0,0.0
20240225,21,9,3,5207,,0,0,0,0,0.01,0,,3,4,0.19,0.0,22.5
20240225,21,9,4,5003,,0,0,0,0,0.0018,0,,2,3,0.21,6.6,30.0
20240225,21,9,5,3578,,0,0,0,0,0.001,0,,1,2,0.17,4.2,29.7
20240225,21,9,6,4171,,0,0,0,0,,1,0.06,6,1,0.22,0.0,15.7
20240225,22,10,1,3024,,0,0,0,0,0.05,0,,2,2,0.16,42.3,83.5
20240225,22,10,2,4348,,0,0,0,0,0.09,0,,3,3,0.17,14.2,57.1
20240225,22,10,3,4684,,0,0,0,0,0.02,0,,1,1,0.14,18.8,60.3
20240225,22,10,4,4957,,0,0,0,0,0.13,0,,4,4,0.15,7.8,42.1
20240225,22,10,5,3717,,0,0,0,0,0.28,0,,5,5,0.12,23.2,67.4
20240225,22,10,6,4740,,0,0,0,0,0.09,0,,3,3,0.2,0.0,15.3
20240225,22,11,1,4350,,0,0,0,0,0.1,0,,2,2,0.11,78.7,97.8
20240225,22,11,2,5012,,0,0,0,0,0.13,0,,4,4,0.13,20.0,65.7
20240225,22,11,3,4753,,0,0,0,0,0.11,0,,3,3,0.17,8.7,47.8
20240225,22,11,4,3556,,0,0,0,0,0.06,0,,1,1,0.14,12.9,70.3
20240225,22,11,5,5071,,0,0,0,0,0.06,0,,1,1,0.13,7.3,34.1
20240225,22,11,6,4555,,0,0,0,0,0.22,0,,5,5,0.21,0.0,9.3
20240225,22,12,1,4643,,0,0,0,0,0.09,0,,1,1,0.12,83.3,91.6
20240225,22,12,2,4352,,0,0,0,0,0.09,0,,1,1,0.13,9.3,78.1
20240225,22,12,3,5014,,0,0,0,0,0.17,0,,4,4,0.15,2.7,55.5
20240225,22,12,4,4445,,0,0,0,0,0.14,0,,3,3,0.11,10.2,61.2
20240225,22,12,5,4427,,0,0,0,0,0.22,0,,5,5,0.14,14.6,58.5
20240225,22,12,6,4674,,0,0,0,0,0.13,0,,2,2,0.15,0.0,22.8
20240225,22,1,1,3873,,0,0,0,0,0.11,0,,1,1,0.16,53.1,85.1
20240225,22,1,2,3591,,0,0,0,0,0.11,0,,1,1,0.18,0.0,41.6
20240225,22,1,3,3825,,0,0,0,0,0.21,0,,3,3,0.13,3.4,34.4
20240225,22,1,4,3703,,0,0,0,0,0.17,0,,2,2,0.16,9.0,54.5
20240225,22,1,5,5328,,0,0,0,0,0.23,0,,4,4,0.0,0.0,0.0
20240225,22,1,6,3553,,0,0,0,0,0.29,0,,5,5,0.21,0.0,25.0
20240225,22,2,1,4864,,0,0,0,0,,,,1,1,0.12,27.5,65.5
20240225,22,2,2,4638,,0,0,0,0,,,,1,1,0.19,6.9,48.8
20240225,22,2,3,3563,,0,0,0,0,,,,1,1,0.16,16.9,53.8
20240225,22,2,4,4684,,0,0,0,0,,,,1,1,0.15,12.2,34.1
20240225,22,2,5,3501,,0,0,0,0,,,,1,1,0.14,7.5,37.5
20240225,22,2,6,3576,,0,0,0,0,,,,1,1,0.19,0.0,50.0
20240225,22,3,1,4555,,0,0,0,0,0.1,0,,4,4,0.18,41.9,77.4
20240225,22,3,2,4803,,0,0,0,0,0.09,0,,3,3,0.16,0.0,58.3
20240225,22,3,3,3556,,0,0,0,0,0.01,0,,1,1,0.13,30.7,75.0
20240225,22,3,4,3471,,0,0,0,0,0.19,0,,5,5,0.17,8.8,38.2
20240225,22,3,5,5268,,0,0,0,0,0.33,0,,6,6,0.16,0.0,20.0
20240225,22,3,6,5081,,0,0,0,0,0.06,0,,2,2,0.18,0.0,20.0
20240225,22,4,1,4740,,0,0,0,0,0.17,0,,2,2,0.15,42.8,85.7
20240225,22,4,2,5158,,0,0,0,0,0.3,0,,6,6,0.16,8.0,32.0
20240225,22,4,3,3508,,0,0,0,0,0.21,0,,3,3,0.17,2.3,57.1
20240225,22,4,4,4753,,0,0,0,0,0.26,0,,5,5,0.17,4.0,52.0
20240225,22,4,5,3527,,0,0,0,0,0.25,0,,4,4,0.17,2.2,34.0
20240225,22,4,6,3024,,0,0,0,0,0.01,0,,1,1,0.16,0.0,50.0
20240225,22,5,1,4866,,0,0,0,0,,1,0.02,2,1,0.14,42.8,71.4
20240225,22,5,2,4918,,0,0,0,0,0.06,0,,1,4,0.16,20.0,43.3
20240225,22,5,3,4957,,0,0,0,0,,1,0.02,2,1,0.16,11.1,60.0
20240225,22,5,4,3825,,0,0,0,0,0.06,0,,1,4,0.11,17.1,40.0
20240225,22,5,5,5012,,0,0,0,0,,1,0.07,2,3,0.13,2.7,43.2
20240225,22,5,6,5328,,0,0,0,0,,1,0.03,2,2,0.22,0.0,0.0
20240225,22,6,1,5008,,0,0,0,0,0.08,0,,3,3,0.14,45.8,62.5
20240225,22,6,2,3717,,0,0,0,0,0.03,0,,1,1,0.15,15.3,59.6
20240225,22,6,3,3703,,0,0,0,0,0.05,0,,2,2,0.18,6.6,60.0
20240225,22,6,4,4638,,0,0,0,0,0.14,0,,4,4,0.19,5.5,38.8
20240225,22,6,5,4348,,0,0,0,0,0.18,0,,6,6,0.18,4.6,48.8
20240225,22,6,6,4350,,0,0,0,0,0.15,0,,5,5,0.15,0.0,37.0
20240225,22,7,1,3501,,0,0,0,0,0.09,0,,3,3,0.16,55.8,79.4
20240225,22,7,2,5071,,0,0,0,0,0.03,0,,1,1,0.13,11.1,50.0
20240225,22,7,3,3471,,0,0,0,0,0.09,0,,3,3,0.2,8.3,29.1
20240225,22,7,4,3563,,0,0,0,0,0.04,0,,2,2,0.17,5.6,47.1
20240225,22,7,5,3591,,0,0,0,0,0.27,0,,5,5,0.21,0.0,6.0
20240225,22,7,6,5268,,0,0,0,0,0.25,0,,4,4,0.2,0.0,2.4
20240225,22,8,1,3527,,0,0,0,0,0.09,0,,1,1,0.14,47.6,85.7
20240225,22,8,2,3508,,0,0,0,0,0.15,0,,3,3,0.2,8.1,45.9
20240225,22,8,3,4918,,0,0,0,0,0.13,0,,2,2,0.14,13.8,41.6
20240225,22,8,4,4803,,0,0,0,0,0.46,0,,5,5,0.2,0.0,55.5
20240225,22,8,5,4864,,0,0,0,0,0.25,0,,4,4,0.13,6.6,35.5
20240225,22,8,6,3642,,0,0,0,0,,,,6,6,0.19,0.0,17.2
20240225,22,9,1,3576,,0,0,0,0,,1,0.07,3,3,0.15,66.0,89.2
20240225,22,9,2,5081,,0,0,0,0,,1,0.07,3,3,0.19,20.4,72.7
20240225,22,9,3,5008,,0,0,0,0,,1,0.03,3,1,0.12,11.1,74.0
20240225,22,9,4,5158,,0,0,0,0,0.02,0,,2,5,0.15,3.3,26.6
20240225,22,9,5,3873,,0,0,0,0,0.01,0,,1,4,0.16,10.8,32.4
20240225,22,9,6,4866,,0,0,0,0,,1,0.06,3,2,0.15,4.6,18.6
