hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240221,17,8,4,4881,0.21,,0.17,1,12.325
20240221,17,8,5,5271,0.19,,0.21,1,13.378
20240221,17,8,6,4688,0.18,,0.17,1,15.292
20240221,17,9,1,4173,0.06,0.0005,0.17,1,16.101999999999997
20240221,17,9,2,3587,0.03,0.06,0.15,4,12.928
20240221,17,9,3,4826,0.08,0.02,0.16,3,15.868999999999998
20240221,17,9,4,4355,0.11,0.0007000000000000001,0.18,2,12.561
20240221,17,9,5,4925,0.12,0.14,0.13,5,13.161
20240221,17,9,6,5101,0.27,0.06,0.2,4,11.655999999999999
20240221,19,10,1,4441,0.13,0.38,0.14,6,429496744.443
20240221,19,10,2,4418,0.14,0.0,0.12,1,16.719999999999995
20240221,19,10,3,3976,0.18,0.03,0.16,4,16.696
20240221,19,10,4,4324,0.11,0.01,0.14,3,12.691999999999998
20240221,19,10,5,4896,0.13,0.15,0.18,5,12.309
20240221,19,10,6,3878,0.13,0.0001,0.2,2,13.152000000000001
20240221,19,11,1,4361,0.09,0.09,0.16,1,15.525999999999998
20240221,19,11,2,3901,0.17,0.25,0.21,5,12.425999999999998
20240221,19,11,3,4423,0.12,0.19,0.16,4,13.525
20240221,19,11,4,4064,0.2,0.1,0.17,2,15.261
20240221,19,11,5,4239,0.12,0.09,0.14,1,15.333999999999998
20240221,19,11,6,5311,0.08,0.13,0.2,3,11.770999999999999
20240221,19,12,1,4396,0.11,0.15,0.18,3,12.343999999999998
20240221,19,12,2,4727,0.12,0.18,0.17,4,13.636
20240221,19,12,3,5145,0.13,0.18,0.15,4,14.112999999999998
20240221,19,12,4,3680,0.14,0.04,0.19,1,11.595999999999998
20240221,19,12,5,4669,0.21,0.11,0.18,2,16.749
20240221,19,12,6,5000,0.18,0.11,0.16,2,13.584
20240221,19,1,1,5064,0.16,0.0002,0.18,1,13.095999999999998
20240221,19,1,2,3459,0.18,0.0004,0.15,2,14.157
20240221,19,1,3,4239,0.17,0.0008,0.17,3,15.133999999999997
20240221,19,1,4,3976,0.23,0.07,0.17,4,16.696
20240221,19,1,5,3284,0.23,0.14,0.2,6,429496742.325
20240221,19,1,6,5106,0.21,0.09,0.17,5,12.704999999999998
20240221,19,2,1,4251,0.07,0.0005,0.18,2,14.075999999999999
20240221,19,2,2,4226,0.11,0.17,0.18,6,429496741.305
20240221,19,2,3,4393,0.12,0.0001,0.15,1,9.613000000000001
20240221,19,2,4,3631,0.11,0.05,0.17,4,11.691999999999998
20240221,19,2,5,3974,0.14,0.09,0.16,5,13.257
20240221,19,2,6,5238,0.09,0.04,0.19,3,11.254999999999999
20240221,19,3,1,4817,0.16,0.04,0.14,4,12.937
20240221,19,3,2,3427,0.23,0.0001,0.17,1,14.892999999999999
20240221,19,3,3,4896,0.19,0.0007000000000000001,0.16,2,12.609
20240221,19,3,4,4423,0.22,0.0011,0.16,3,13.625
20240221,19,3,5,5311,0.24,0.0007000000000000001,0.0,2,11.871
20240221,19,3,6,4682,0.18,0.0011,0.16,3,14.563999999999998
20240221,19,4,1,5083,0.15,0.0007000000000000001,0.14,3,15.820999999999998
20240221,19,4,2,3499,0.17,0.0006,0.13,2,12.51
20240221,19,4,3,3878,0.22,0.0001,0.2,1,13.252
20240221,19,4,4,4264,0.16,0.01,0.16,4,13.399
20240221,19,4,5,3901,0.17,0.05,0.19,6,429496741.926
20240221,19,4,6,4441,0.14,0.02,0.16,5,14.943
20240221,19,5,1,4324,0.14,0.09,0.13,4,12.591999999999999
20240221,19,5,2,4695,0.16,0.03,0.19,3,11.372
20240221,19,5,3,4985,0.11,0.0002,0.14,1,13.249
20240221,19,5,4,4727,0.13,0.26,0.22,5,13.536
20240221,19,5,5,3459,0.09,0.0002,0.18,1,14.257
20240221,19,5,6,4418,0.09,0.02,0.14,2,16.619999999999997
20240221,19,6,1,5000,0.24,0.17,0.12,5,13.283999999999999
20240221,19,6,2,4669,0.26,0.12,0.16,3,16.648999999999997
20240221,19,6,3,3961,0.21,0.16,0.13,4,13.332999999999998
20240221,19,6,4,4361,0.26,0.19,0.14,6,429496744.626
20240221,19,6,5,5238,0.33,0.0002,0.18,1,11.455
20240221,19,6,6,4108,0.25,0.0004,0.13,2,17.238
20240221,19,7,1,4064,0.05,0.14,0.14,2,15.261
20240221,19,7,2,3974,0.11,0.22,0.16,4,13.357
20240221,19,7,3,3680,0.15,0.21,0.19,3,11.395999999999997
20240221,19,7,4,3564,0.13,0.12,0.17,1,14.331999999999999
20240221,19,7,5,3427,0.16,0.35,0.16,6,429496743.993
20240221,19,7,6,3897,0.12,0.31,0.19,5,14.676
20240221,19,8,1,3711,0.06,0.0004,0.15,2,15.981000000000002
20240221,19,8,2,3284,0.11,0.0005,0.18,3,13.024999999999999
20240221,19,8,3,4396,0.08,0.03,0.17,4,12.243999999999998
20240221,19,8,4,5145,0.15,0.21,0.14,6,429496743.513
20240221,19,8,5,4226,0.19,0.15,0.16,5,11.804999999999998
20240221,19,8,6,5336,0.23,0.0002,0.26,1,13.473999999999998
20240221,19,9,1,4682,0.15,0.12,0.15,5,14.363999999999999
20240221,19,9,2,5083,0.15,0.02,0.18,4,15.720999999999998
20240221,19,9,3,4264,0.11,0.0004,0.16,1,13.699
20240221,19,9,4,4393,0.12,0.01,0.2,3,9.413
20240221,19,9,5,4985,0.08,0.0007000000000000001,0.14,2,13.149000000000001
20240221,19,9,6,4817,0.09,0.0004,0.16,1,13.237
20240221,22,10,1,3527,0.19,0.15,0.14,5,3.006
20240221,22,10,2,4350,0.18,0.0004,0.13,2,4.4399999999999995
20240221,22,10,3,4638,0.18,0.0004,0.19,2,3.252
20240221,22,10,4,4864,0.22,0.05,0.14,3,3.044
20240221,22,10,5,5012,0.09,0.0002,0.13,1,3.5859999999999994
20240221,22,10,6,3553,0.17,0.08,0.21,4,2.818
20240221,22,11,1,3556,0.12,0.0004,0.13,1,4.51
20240221,22,11,2,4918,0.17,0.07,0.16,4,2.932
20240221,22,11,3,4684,0.19,0.01,0.14,2,3.5999999999999996
20240221,22,11,4,3563,0.18,0.94,0.17,5,2.952
20240221,22,11,5,4555,0.25,0.07,0.21,4,3.1180000000000003
20240221,22,11,6,3422,0.24,0.05,0.14,3,4.046
20240221,22,12,1,4445,0.16,0.05,0.13,2,4.164
20240221,22,12,2,3024,0.2,0.0004,0.16,1,4.21
20240221,22,12,3,4427,0.16,0.16,0.15,5,4.032
20240221,22,12,4,4643,0.22,0.07,0.14,3,4.298
20240221,22,12,5,3576,0.21,0.12,0.17,4,3.658
20240221,22,12,6,3873,0.21,0.18,0.18,6,429496732.938
20240221,22,1,1,4643,0.11,0.05,0.12,2,4.398
20240221,22,1,2,3553,0.15,0.15,0.19,4,2.818
20240221,22,1,3,4753,0.2,0.05,0.17,2,2.928
20240221,22,1,4,3703,0.31,0.15,0.16,4,3.3400000000000003
20240221,22,1,5,5328,0.24,0.0007000000000000001,0.0,1,1.294
20240221,22,1,6,4992,0.21,0.09,0.18,3,3.4640000000000004
20240221,22,2,1,3471,0.15,0.08,0.16,6,429496731.606
20240221,22,2,2,3717,0.19,0.04,0.15,5,3.3299999999999996
20240221,22,2,3,4957,0.16,0.0004,0.16,3,3.1460000000000004
20240221,22,2,4,5268,0.26,0.0002,0.18,2,1.266
20240221,22,2,5,3527,0.21,0.0,0.17,1,3.4059999999999997
20240221,22,2,6,3591,0.26,0.0014000000000000002,0.17,4,2.38
20240221,22,3,1,3501,0.14,0.0015,0.16,1,3.256
20240221,22,3,2,3642,0.15,0.01,0.14,2,2.574
20240221,22,3,3,4445,0.15,0.11,0.12,3,4.064
20240221,22,3,4,4154,0.21,0.15,0.18,5,2.952
20240221,22,3,5,4866,0.18,0.13,0.15,4,2.6140000000000003
20240221,22,3,6,3825,0.19,0.17,0.14,6,429496731.882
20240221,22,4,1,4674,0.05,,0.14,1,3.5859999999999994
20240221,22,4,2,4398,0.06,,0.15,1,4.396
20240221,22,4,3,5158,0.09,,0.18,1,2.968
20240221,22,4,4,5012,0.16,,0.15,1,3.5859999999999994
20240221,22,4,5,3508,0.18,,0.21,1,2.9079999999999995
20240221,22,4,6,4649,0.12,,0.13,1,3.742
20240221,22,5,1,3703,0.11,0.05,0.17,5,3.24
20240221,22,5,2,5071,0.14,0.05,0.13,5,3.126
20240221,22,5,3,3873,0.13,0.0013,0.15,4,3.5380000000000003
20240221,22,5,4,4348,0.16,0.0005,0.16,1,4.246
20240221,22,5,5,4918,0.17,0.0009,0.15,3,3.032
20240221,22,5,6,4350,0.17,0.0008,0.15,2,4.4399999999999995
20240221,22,6,1,4803,0.29,0.0015,0.15,2,3.072
20240221,22,6,2,3563,0.21,0.0005,0.18,1,3.352
20240221,22,6,3,5014,0.17,0.14,0.15,6,429496732.38
20240221,22,6,4,4957,0.25,0.03,0.15,4,3.0460000000000003
20240221,22,6,5,4864,0.33,0.07,0.13,5,2.844
20240221,22,6,6,3024,0.13,0.0016,0.16,3,4.01
20240221,22,7,1,4740,0.17,0.21,0.15,3,3.02
20240221,22,7,2,3576,0.19,0.14,0.19,1,3.9579999999999997
20240221,22,7,3,3825,0.21,,0.13,6,429496731.882
20240221,22,7,4,3422,0.19,0.16,0.15,2,4.146
20240221,22,7,5,3471,0.14,0.31,0.2,5,2.106
20240221,22,7,6,5328,0.16,0.29,0.22,4,0.994
20240221,22,8,1,4427,0.06,0.11,0.14,3,4.232
20240221,22,8,2,4866,0.14,0.32,0.14,5,2.5140000000000002
20240221,22,8,3,4352,0.12,0.25,0.13,4,4.311999999999999
20240221,22,8,4,4674,0.11,0.09,0.14,2,3.4859999999999998
20240221,22,8,5,5268,0.14,0.09,0.16,2,1.266
20240221,22,8,6,5081,0.09,0.02,0.18,1,3.1599999999999997
20240221,22,9,1,3717,0.09,0.15,0.13,5,3.3299999999999996
20240221,22,9,2,4348,0.11,0.05,0.17,3,4.046
20240221,22,9,3,3508,0.09,0.0001,0.17,1,2.9079999999999995
20240221,22,9,4,4753,0.11,0.12,0.17,4,2.7279999999999998
20240221,22,9,5,4154,0.14,0.05,0.18,3,3.152
20240221,22,9,6,5008,0.26,0.01,0.13,2,2.88
