hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240101,18,7,4,3661,0.22,0,0,0,1,,1,0.13,,3,0.18,0.0,50.0
20240101,18,7,5,5064,0.19,0,0,0,1,0.05,0,,2,1,0.18,7.5,35.0
20240101,18,7,6,5238,0.21,0,0,0,1,0.16,0,,3,2,0.19,0.8,6.9
20240101,18,8,1,3976,0.18,0,0,0,1,,,,,2,0.18,58.6,86.2
20240101,18,8,2,5032,0.17,0,0,0,1,,,,,1,0.16,3.1,65.6
20240101,18,8,3,5101,0.24,0,0,0,1,,,,,4,0.15,10.0,35.0
20240101,18,8,4,4108,0.19,0,0,0,1,,,,,3,0.13,10.6,51.0
20240101,18,8,5,4179,0.18,0,0,0,1,,,,,2,0.16,2.6,26.3
20240101,18,8,6,4041,0.26,0,0,0,1,,,,,5,0.26,0.0,4.7
20240101,18,9,1,4475,0.28,0,0,0,1,,1,0.01,,3,0.15,48.9,82.9
20240101,18,9,2,3710,0.28,0,0,0,1,,1,0.01,,3,0.15,6.8,50.0
20240101,18,9,3,4343,0.31,0,0,0,1,,1,0.03,,4,0.17,9.0,43.1
20240101,18,9,4,4234,0.24,0,0,0,1,,1,0.11,,2,0.17,0.0,42.8
20240101,18,9,5,3854,0.2,0,0,0,1,,1,0.01,,1,0.15,12.9,61.2
20240101,18,9,6,5311,0.31,0,0,0,1,0.09,0,,1,4,0.2,0.0,6.6
20240101,19,10,1,4361,0.07,0,0,0,1,0.01,0,,1,1,0.16,81.6,94.3
20240101,19,10,2,3961,0.11,0,0,0,1,0.16,0,,5,2,0.15,17.3,69.5
20240101,19,10,3,3708,0.11,0,0,0,1,0.02,0,,2,2,0.19,8.0,54.0
20240101,19,10,4,4009,0.11,0,0,0,1,0.01,0,,1,2,0.11,21.6,56.7
20240101,19,10,5,4846,0.23,0,0,0,1,0.07,0,,4,4,0.16,5.0,35.0
20240101,19,10,6,4443,0.22,0,0,0,1,0.04,0,,3,3,0.22,0.0,27.2
20240101,19,11,1,3942,0.16,0,0,0,1,0.05,0,,2,6,0.16,58.3,76.6
20240101,19,11,2,3711,0.13,0,0,0,1,0.16,0,,4,5,0.16,11.5,63.4
20240101,19,11,3,4817,0.09,0,0,0,1,,1,0.03,,2,0.12,14.8,68.0
20240101,19,11,4,4158,0.12,0,0,0,1,0.02,0,,1,4,0.16,11.6,48.8
20240101,19,11,5,5027,0.03,0,0,0,1,0.12,0,,3,1,0.15,5.8,35.2
20240101,19,11,6,3731,0.11,0,0,0,1,,1,0.01,,3,0.16,0.0,25.0
20240101,19,12,1,4985,0.11,0,0,0,1,0.04,0,,2,2,0.15,72.8,95.7
20240101,19,12,2,4251,0.17,0,0,0,1,0.09,0,,4,5,0.19,7.6,58.9
20240101,19,12,3,5152,0.14,0,0,0,1,0.08,0,,3,4,0.18,2.9,26.4
20240101,19,12,4,5231,0.1,0,0,0,1,,1,0.01,,1,0.19,2.8,34.2
20240101,19,12,5,4567,0.24,0,0,0,1,0.01,0,,1,6,0.25,0.0,21.2
20240101,19,12,6,4890,0.12,0,0,0,1,,1,0.03,,3,0.16,0.0,12.1
20240101,19,1,1,5231,0.08,0,0,0,1,0.09,0,,3,1,0.22,57.1,71.4
20240101,19,1,2,2930,0.13,0,0,0,1,,1,0.04,,2,0.19,6.4,58.0
20240101,19,1,3,4846,0.14,0,0,0,1,0.02,0,,2,3,0.16,2.7,37.8
20240101,19,1,4,3708,0.13,0,0,0,1,0.13,0,,5,2,0.18,4.5,61.3
20240101,19,1,5,3709,0.15,0,0,0,1,0.01,0,,1,4,0.2,0.0,10.2
20240101,19,1,6,4396,0.14,0,0,0,1,0.12,0,,4,3,0.22,2.6,28.9
20240101,19,2,1,5146,0.1,0,0,0,1,0.06,0,,1,3,0.23,20.8,41.6
20240101,19,2,2,4890,0.04,0,0,0,1,0.19,0,,5,1,0.15,5.7,42.8
20240101,19,2,3,4158,0.1,0,0,0,1,0.08,0,,2,3,0.16,9.0,54.5
20240101,19,2,4,3875,0.11,0,0,0,1,0.11,0,,3,4,0.16,7.6,30.7
20240101,19,2,5,4782,0.08,0,0,0,1,0.14,0,,4,2,0.17,2.7,13.5
20240101,19,2,6,5336,0.11,0,0,0,1,0.24,0,,6,4,0.26,0.0,0.0
20240101,19,3,1,5152,0.07,0,0,0,1,,1,0.11,,1,0.18,21.4,35.7
20240101,19,3,2,4007,0.09,0,0,0,1,,1,0.04,,2,0.15,4.6,51.1
20240101,19,3,3,4425,0.16,0,0,0,1,0.11,0,,1,3,0.17,20.0,56.6
20240101,19,3,4,4574,0.17,0,0,0,1,,1,0.02,,4,0.21,5.7,42.8
20240101,19,3,5,4324,0.16,0,0,0,1,,1,0.11,,3,0.15,9.8,60.7
20240101,19,3,6,4985,0.21,0,0,0,1,,1,0.12,,5,0.18,0.0,22.2
20240101,19,4,1,5158,0.14,0,0,0,1,0.07,0,,2,4,0.17,50.0,70.0
20240101,19,4,2,4601,0.06,0,0,0,1,0.06,0,,1,1,0.13,25.6,61.5
20240101,19,4,3,4009,0.11,0,0,0,1,,1,0.01,,2,0.13,6.9,68.9
20240101,19,4,4,4871,0.15,0,0,0,1,0.21,0,,5,5,0.19,3.1,3.1
20240101,19,4,5,4251,0.12,0,0,0,1,0.19,0,,4,3,0.19,7.5,25.0
20240101,19,4,6,4017,0.11,0,0,0,1,0.17,0,,3,2,0.18,0.0,16.3
20240101,19,5,1,4443,0.14,0,0,0,1,0.04,0,,2,3,0.18,52.5,95.0
20240101,19,5,2,5027,0.13,0,0,0,1,0.12,0,,3,2,0.14,9.3,65.6
20240101,19,5,3,4005,0.12,0,0,0,1,0.16,0,,4,1,0.16,0.0,51.5
20240101,19,5,4,5083,0.18,0,0,0,1,0.03,0,,1,6,0.16,4.1,16.6
20240101,19,5,5,3961,0.15,0,0,0,1,,1,0.03,,4,0.15,6.3,48.9
20240101,19,5,6,4064,0.16,0,0,0,1,0.03,0,,1,5,0.17,6.9,55.1
20240101,19,6,1,3851,0.18,0,0,0,1,0.16,0,,1,6,0.17,50.0,64.2
20240101,19,6,2,4014,0.13,0,0,0,1,0.23,0,,3,4,0.21,23.3,63.3
20240101,19,6,3,3731,0.16,0,0,0,1,0.35,0,,6,5,0.17,10.6,55.3
20240101,19,6,4,5000,0.07,0,0,0,1,0.18,0,,2,1,0.14,2.7,35.1
20240101,19,6,5,3711,0.09,0,0,0,1,0.34,0,,5,2,0.16,12.2,48.9
20240101,19,6,6,4361,0.11,0,0,0,1,0.24,0,,4,3,0.16,2.5,28.2
20240101,19,7,1,5031,0.12,0,0,0,1,0.19,0,,4,1,0.21,23.0,38.4
20240101,19,7,2,4567,0.18,0,0,0,1,0.08,0,,2,2,0.2,0.0,40.0
20240101,19,7,3,5146,0.23,0,0,0,1,0.11,0,,3,4,0.2,12.5,28.1
20240101,19,7,4,5067,0.22,0,0,0,1,,1,0.09,,3,0.16,3.2,25.8
20240101,19,7,5,3581,0.22,0,0,0,1,,1,0.21,,3,0.18,0.0,19.4
20240101,19,7,6,3942,0.31,0,0,0,1,0.02,0,,1,5,0.15,3.8,50.0
20240101,19,8,1,4817,0.16,0,0,0,1,,1,0.04,,4,0.14,57.5,87.5
20240101,19,8,2,4574,0.13,0,0,0,1,,1,0.13,,3,0.19,6.8,54.5
20240101,19,8,3,4592,0.08,0,0,0,1,,1,0.12,,1,0.16,8.3,44.4
20240101,19,8,4,5145,0.16,0,0,0,1,0.04,0,,1,4,0.14,17.2,55.1
20240101,19,8,5,4007,0.08,0,0,0,1,0.21,0,,2,1,0.12,9.0,29.5
20240101,19,8,6,5123,0.09,0,0,0,1,,1,0.05,,2,0.18,0.0,6.0
20240101,19,9,1,4064,0.11,0,0,0,1,0.23,0,,4,1,0.14,73.2,97.1
20240101,19,9,2,4324,0.11,0,0,0,1,,1,0.03,,1,0.14,17.0,60.9
20240101,19,9,3,4601,0.13,0,0,0,1,,1,0.04,,2,0.13,23.5,76.4
20240101,19,9,4,4425,0.16,0,0,0,1,0.07,0,,2,4,0.15,12.2,34.1
20240101,19,9,5,2930,0.21,0,0,0,1,0.06,0,,1,5,0.21,0.0,15.7
20240101,19,9,6,4005,0.15,0,0,0,1,0.08,0,,3,3,0.21,0.0,3.2
20240101,20,10,1,4413,0.16,0,0,0,1,0.04,0,,2,4,0.14,54.8,85.4
20240101,20,10,2,4402,0.21,0,0,0,1,,1,0.02,,6,0.17,8.8,61.7
20240101,20,10,3,4180,0.2,0,0,0,1,0.04,0,,2,5,0.17,5.0,40.0
20240101,20,10,4,4148,0.12,0,0,0,1,0.12,0,,4,2,0.13,17.2,68.9
20240101,20,10,5,4463,0.13,0,0,0,1,0.01,0,,1,3,0.15,10.5,52.6
20240101,20,10,6,5192,0.11,0,0,0,1,0.07,0,,3,1,0.18,0.0,6.2
20240101,20,11,1,4155,0.16,0,0,0,1,0.07,0,,1,3,0.16,68.0,90.0
20240101,20,11,2,3919,0.18,0,0,0,1,0.55,0,,5,4,0.19,13.0,43.8
20240101,20,11,3,4866,0.13,0,0,0,1,0.23,0,,3,2,0.16,9.3,41.8
20240101,20,11,4,4195,0.18,0,0,0,1,0.33,0,,4,4,0.14,6.0,33.3
20240101,20,11,5,4296,0.12,0,0,0,1,0.08,0,,2,1,0.12,7.8,50.0
20240101,20,11,6,4958,0.18,0,0,0,1,0.08,0,,2,4,0.17,10.3,34.4
20240101,20,12,1,4349,0.17,0,0,0,1,,,,,4,0.17,25.9,88.8
20240101,20,12,2,4874,0.15,0,0,0,1,,,,,2,0.16,4.0,53.3
20240101,20,12,3,5162,0.16,0,0,0,1,,,,,3,0.18,0.0,29.0
20240101,20,12,4,4936,0.16,0,0,0,1,,,,,3,0.18,0.0,35.7
20240101,20,12,5,5203,0.14,0,0,0,1,,,,,1,0.17,1.9,17.6
20240101,20,12,6,5148,0.15,0,0,0,1,,,,,2,0.27,0.0,0.0
20240101,20,1,1,5104,0.08,0,0,0,1,,1,0.09,,2,0.14,58.6,86.2
20240101,20,1,2,5192,0.07,0,0,0,1,,1,0.09,,1,0.2,2.5,17.9
20240101,20,1,3,5210,0.16,0,0,0,1,0.01,0,,1,3,0.19,0.0,16.6
20240101,20,1,4,5148,0.17,0,0,0,1,0.09,0,,2,4,0.19,0.0,19.2
20240101,20,1,5,5193,0.19,0,0,0,1,0.15,0,,3,5,0.17,0.0,31.9
20240101,20,1,6,5271,0.21,0,0,0,1,,1,0.05,,6,0.22,0.0,3.8
20240101,20,2,1,5155,0.17,0,0,0,1,0.04,0,,3,3,0.18,29.6,55.5
20240101,20,2,2,4180,0.18,0,0,0,1,0.09,0,,5,4,0.18,0.0,43.9
20240101,20,2,3,4155,0.11,0,0,0,1,,1,0.08,,1,0.15,18.6,51.1
20240101,20,2,4,4549,0.23,0,0,0,1,0.05,0,,4,5,0.17,12.8,53.8
20240101,20,2,5,4874,0.15,0,0,0,1,0.03,0,,2,2,0.17,0.0,33.3
20240101,20,2,6,4632,0.18,0,0,0,1,0.02,0,,1,4,0.18,0.0,30.5
20240101,20,3,1,4463,0.18,0,0,0,1,0.17,0,,4,2,0.13,72.1,95.0
20240101,20,3,2,4544,0.21,0,0,0,1,0.06,0,,2,4,0.18,22.2,77.7
20240101,20,3,3,4046,0.26,0,0,0,1,0.09,0,,3,5,0.19,0.0,22.2
20240101,20,3,4,4958,0.18,0,0,0,1,,1,0.02,,2,0.13,9.3,58.1
20240101,20,3,5,5102,0.19,0,0,0,1,0.05,0,,1,3,0.2,0.0,25.0
20240101,20,3,6,5330,0.15,0,0,0,1,0.06,0,,2,1,0.17,0.0,10.5
20240101,20,4,1,4866,0.11,0,0,0,1,0.03,0,,2,1,0.14,42.8,71.4
20240101,20,4,2,4413,0.11,0,0,0,1,,1,0.01,,1,0.15,17.7,71.1
20240101,20,4,3,3662,0.12,0,0,0,1,0.08,0,,4,2,0.14,16.6,60.4
20240101,20,4,4,4349,0.16,0,0,0,1,0.02,0,,1,4,0.16,16.6,53.3
20240101,20,4,5,4287,0.14,0,0,0,1,,1,0.04,,3,0.15,12.7,61.7
20240101,20,4,6,4789,0.17,0,0,0,1,0.05,0,,3,5,0.19,5.5,5.5
20240101,20,5,1,4296,0.12,0,0,0,1,0.08,0,,3,2,0.12,76.3,92.7
20240101,20,5,2,4403,0.08,0,0,0,1,0.01,0,,1,1,0.13,16.2,60.4
20240101,20,5,3,4679,0.13,0,0,0,1,0.04,0,,2,3,0.17,29.6,66.6
20240101,20,5,4,4402,0.17,0,0,0,1,,1,0.01,,5,0.16,12.1,60.6
20240101,20,5,5,5258,0.16,0,0,0,1,0.04,0,,2,4,0.16,7.6,23.0
20240101,20,5,6,5203,0.13,0,0,0,1,,1,0.02,,3,0.14,0.0,16.0
20240101,20,6,1,3352,0.11,0,0,0,1,0.12,0,,3,2,0.0,0.0,0.0
20240101,20,6,2,4549,0.15,0,0,0,1,,1,0.06,,4,0.16,13.3,62.2
20240101,20,6,3,4936,0.18,0,0,0,1,0.03,0,,2,5,0.18,12.0,44.0
20240101,20,6,4,5271,0.18,0,0,0,1,,1,0.05,,5,0.0,0.0,0.0
20240101,20,6,5,4148,0.14,0,0,0,1,0.02,0,,1,3,0.13,10.4,60.4
20240101,20,6,6,3919,0.09,0,0,0,1,,1,0.08,,1,0.13,0.0,0.0
20240101,20,7,1,4195,0.21,0,0,0,1,0.09,0,,5,5,0.14,46.3,80.4
20240101,20,7,2,4046,0.19,0,0,0,1,0.17,0,,6,4,0.18,5.8,23.5
20240101,20,7,3,4079,0.18,0,0,0,1,0.04,0,,1,3,0.16,13.3,64.4
20240101,20,7,4,4100,0.15,0,0,0,1,0.06,0,,3,1,0.15,22.2,55.5
20240101,20,7,5,4371,0.17,0,0,0,1,0.05,0,,2,2,0.14,9.3,62.7
20240101,20,7,6,4252,0.21,0,0,0,1,0.07,0,,4,5,0.17,2.7,19.4
20240101,20,8,1,4848,0.03,0,0,0,1,0.04,0,,1,3,0.14,75.4,91.8
20240101,20,8,2,3662,0.0,0,0,0,1,0.07,0,,2,1,0.16,16.2,46.5
20240101,20,8,3,4441,0.03,0,0,0,1,0.15,0,,4,3,0.13,27.4,74.5
20240101,20,8,4,5155,0.01,0,0,0,1,0.31,0,,6,2,0.18,9.7,34.1
20240101,20,8,5,5330,0.01,0,0,0,1,0.09,0,,3,2,0.0,0.0,0.0
20240101,20,8,6,5162,0.07,0,0,0,1,0.21,0,,5,4,0.2,0.0,6.2
20240101,20,9,1,4287,0.16,0,0,0,1,,,,,4,0.12,82.4,95.9
20240101,20,9,2,4314,0.16,0,0,0,1,,,,,4,0.15,3.4,62.0
20240101,20,9,3,5144,0.11,0,0,0,1,,,,,1,0.19,2.1,30.4
20240101,20,9,4,4544,0.15,0,0,0,1,,,,,3,0.16,23.4,78.7
20240101,20,9,5,4403,0.14,0,0,0,1,,,,,2,0.16,0.0,38.0
20240101,20,9,6,4487,0.15,0,0,0,1,,,,,3,0.2,0.0,10.3
20240101,21,10,1,4521,0.17,0,0,0,1,0.01,0,,1,3,0.12,70.5,88.2
20240101,21,10,2,3783,0.25,0,0,0,1,0.1,0,,3,4,0.15,21.0,78.9
20240101,21,10,3,5207,0.38,0,0,0,1,,1,0.03,,5,0.19,0.0,22.5
20240101,21,10,4,4189,0.17,0,0,0,1,0.03,0,,2,3,0.16,14.7,55.7
20240101,21,10,5,4551,0.13,0,0,0,1,,1,0.06,,1,0.15,12.1,39.3
20240101,21,10,6,4451,0.16,0,0,0,1,,1,0.11,,2,0.22,0.0,45.8
20240101,21,11,1,3523,0.14,0,0,0,1,0.05,0,,2,3,0.14,59.3,81.2
20240101,21,11,2,3876,0.16,0,0,0,1,,1,0.01,,4,0.15,32.4,72.9
20240101,21,11,3,4395,0.13,0,0,0,1,0.16,0,,4,2,0.15,6.9,65.1
20240101,21,11,4,4932,0.09,0,0,0,1,0.03,0,,1,1,0.13,34.8,72.0
20240101,21,11,5,4368,0.14,0,0,0,1,0.05,0,,2,3,0.19,0.0,21.4
20240101,21,11,6,4640,0.13,0,0,0,1,0.12,0,,3,2,0.15,4.0,32.0
20240101,21,12,1,4364,0.08,0,0,0,1,,1,0.02,,2,0.14,68.1,92.7
20240101,21,12,2,4506,0.1,0,0,0,1,0.08,0,,1,3,0.16,17.9,64.1
20240101,21,12,3,4684,0.08,0,0,0,1,,1,0.03,,2,0.14,18.8,60.3
20240101,21,12,4,4424,0.08,0,0,0,1,0.34,0,,2,2,0.16,16.0,55.3
20240101,21,12,5,4288,0.06,0,0,0,1,,1,0.01,,1,0.14,16.6,52.0
20240101,21,12,6,4566,0.1,0,0,0,1,,1,0.03,,3,0.14,5.0,40.0
20240101,21,1,1,4932,0.12,0,0,0,1,0.01,0,,1,1,0.14,73.3,88.3
20240101,21,1,2,3434,0.14,0,0,0,1,0.03,0,,3,3,0.16,0.0,52.3
20240101,21,1,3,3804,0.13,0,0,0,1,0.11,0,,5,2,0.16,0.0,45.4
20240101,21,1,4,5008,0.19,0,0,0,1,0.08,0,,4,4,0.13,10.3,51.7
20240101,21,1,5,5286,0.21,0,0,0,1,0.02,0,,2,5,0.17,0.0,0.0
20240101,21,1,6,4346,0.21,0,0,0,1,,1,0.02,,5,0.16,0.0,14.7
20240101,21,2,1,5029,0.17,0,0,0,1,0.05,0,,2,2,0.12,70.6,86.2
20240101,21,2,2,4355,0.23,0,0,0,1,0.01,0,,1,5,0.18,0.0,40.0
20240101,21,2,3,3741,0.21,0,0,0,1,,1,0.01,,4,0.2,4.5,40.9
20240101,21,2,4,4566,0.11,0,0,0,1,,1,0.01,,1,0.14,15.2,63.0
20240101,21,2,5,5284,0.18,0,0,0,1,,1,0.06,,3,0.17,0.0,0.0
20240101,21,2,6,4588,0.23,0,0,0,1,,1,0.06,,5,0.18,0.0,25.8
20240101,21,3,1,4189,0.2,0,0,0,1,0.09,0,,3,6,0.15,75.9,91.1
20240101,21,3,2,4368,0.14,0,0,0,1,0.11,0,,4,5,0.19,0.0,41.9
20240101,21,3,3,4451,0.12,0,0,0,1,0.06,0,,2,4,0.16,17.1,65.7
20240101,21,3,4,4406,0.09,0,0,0,1,0.09,0,,3,1,0.17,2.4,41.4
20240101,21,3,5,3514,0.1,0,0,0,1,0.05,0,,1,2,0.17,10.8,41.3
20240101,21,3,6,5012,0.11,0,0,0,1,0.18,0,,5,3,0.18,4.1,33.3
20240101,21,4,1,4522,0.22,0,0,0,1,,1,0.16,,3,0.13,71.7,98.1
20240101,21,4,2,4551,0.22,0,0,0,1,,1,0.01,,3,0.17,25.0,57.1
20240101,21,4,3,5073,0.26,0,0,0,1,,1,0.06,,4,0.17,5.5,58.3
20240101,21,4,4,5207,0.14,0,0,0,1,0.04,0,,1,1,0.18,0.0,31.2
20240101,21,4,5,4193,0.18,0,0,0,1,,1,0.01,,2,0.16,11.7,52.9
20240101,21,4,6,5268,0.27,0,0,0,1,0.14,0,,2,5,0.2,0.0,2.4
20240101,21,5,1,3783,0.13,0,0,0,1,0.01,0,,1,3,0.14,64.7,88.2
20240101,21,5,2,4367,0.18,0,0,0,1,,1,0.03,,5,0.18,5.0,60.0
20240101,21,5,3,4094,0.18,0,0,0,1,0.02,0,,2,5,0.19,3.1,50.0
20240101,21,5,4,3804,0.08,0,0,0,1,,1,0.01,,1,0.14,2.6,42.1
20240101,21,5,5,3876,0.09,0,0,0,1,,1,0.01,,2,0.12,20.9,69.7
20240101,21,5,6,4506,0.16,0,0,0,1,,1,0.05,,4,0.15,4.0,18.3
20240101,21,6,1,4355,0.09,0,0,0,1,0.2,0,,5,2,0.17,20.8,54.1
20240101,21,6,2,4684,0.1,0,0,0,1,0.18,0,,4,3,0.16,23.2,65.1
20240101,21,6,3,5008,0.12,0,0,0,1,0.1,0,,3,4,0.12,11.1,74.0
20240101,21,6,4,3523,0.09,0,0,0,1,0.09,0,,2,2,0.16,18.7,53.1
20240101,21,6,5,4364,0.08,0,0,0,1,0.08,0,,1,1,0.16,11.6,58.1
20240101,21,6,6,5274,0.17,0,0,0,1,0.32,0,,6,5,0.22,1.0,4.2
20240101,21,7,1,3703,0.12,0,0,0,1,0.11,0,,3,1,0.17,55.5,100.0
20240101,21,7,2,3537,0.17,0,0,0,1,0.24,0,,4,3,0.18,0.0,31.8
20240101,21,7,3,5012,0.16,0,0,0,1,0.06,0,,2,2,0.14,11.4,54.2
20240101,21,7,4,3741,0.16,0,0,0,1,0.04,0,,1,2,0.19,5.0,30.0
20240101,21,7,5,4395,0.17,0,0,0,1,,1,0.01,,3,0.15,6.5,32.6
20240101,21,7,6,5286,0.21,0,0,0,1,,1,0.09,,4,0.17,1.9,6.9
20240101,21,8,1,4121,0.09,0,0,0,1,0.13,0,,4,2,0.12,47.0,88.2
20240101,21,8,2,3514,0.16,0,0,0,1,0.02,0,,1,4,0.17,12.5,57.5
20240101,21,8,3,5029,0.12,0,0,0,1,,1,0.03,,3,0.13,22.8,70.1
20240101,21,8,4,5268,0.18,0,0,0,1,0.29,0,,5,5,0.18,0.0,0.0
20240101,21,8,5,4522,0.12,0,0,0,1,0.06,0,,2,3,0.13,6.6,46.6
20240101,21,8,6,3444,0.08,0,0,0,1,0.11,0,,3,1,0.16,0.0,7.1
20240101,21,9,1,4193,0.11,0,0,0,1,0.07,0,,1,1,0.14,58.7,89.1
20240101,21,9,2,3574,0.19,0,0,0,1,0.07,0,,1,6,0.17,12.8,55.9
20240101,21,9,3,4588,0.17,0,0,0,1,0.13,0,,4,4,0.14,25.8,48.3
20240101,21,9,4,3434,0.13,0,0,0,1,0.11,0,,2,2,0.2,4.1,45.8
20240101,21,9,5,5073,0.16,0,0,0,1,0.12,0,,3,3,0.15,2.4,39.0
20240101,21,9,6,4288,0.18,0,0,0,1,,1,0.03,,5,0.15,3.4,51.7
20240101,24,10,1,3527,0.01,0,0,0,1,0.16,0,,5,1,0.14,47.6,85.7
20240101,24,10,2,4948,0.1,0,0,0,1,0.08,0,,3,2,0.16,14.6,65.8
20240101,24,10,3,4241,0.18,0,0,0,1,0.11,0,,4,4,0.16,7.6,56.4
20240101,24,10,4,3843,0.1,0,0,0,1,,1,0.02,,2,0.15,17.0,46.3
20240101,24,10,5,5086,0.16,0,0,0,1,0.01,0,,1,3,0.15,8.7,56.5
20240101,24,10,6,4981,0.21,0,0,0,1,0.06,0,,2,5,0.16,0.0,14.2
20240101,24,11,1,3944,0.22,0,0,0,1,0.13,0,,3,3,0.16,58.4,90.5
20240101,24,11,2,4259,0.23,0,0,0,1,,1,0.01,,4,0.15,12.5,64.5
20240101,24,11,3,4919,0.24,0,0,0,1,0.02,0,,1,5,0.16,11.5,53.8
20240101,24,11,4,4498,0.16,0,0,0,1,,1,0.06,,1,0.15,10.2,66.6
20240101,24,11,5,5048,0.17,0,0,0,1,0.02,0,,1,2,0.2,2.7,38.8
20240101,24,11,6,4966,0.17,0,0,0,1,0.06,0,,2,2,0.14,2.1,28.2
20240101,24,12,1,4497,0.12,0,0,0,1,,,,,1,0.15,79.1,100.0
20240101,24,12,2,4096,0.18,0,0,0,1,,,,,3,0.15,7.8,60.5
20240101,24,12,3,4236,0.14,0,0,0,1,,,,,2,0.13,35.9,79.4
20240101,24,12,4,4352,0.2,0,0,0,1,,,,,4,0.13,19.3,67.7
20240101,24,12,5,4171,0.26,0,0,0,1,,,,,5,0.21,4.4,35.5
20240101,24,12,6,4715,0.18,0,0,0,1,,,,,3,0.11,23.8,38.1
20240101,24,1,1,3501,0.08,0,0,0,1,0.15,0,,4,1,0.16,55.8,79.4
20240101,24,1,2,5129,0.13,0,0,0,1,0.02,0,,1,4,0.22,22.2,66.6
20240101,24,1,3,4299,0.08,0,0,0,1,0.07,0,,3,1,0.16,0.0,35.2
20240101,24,1,4,4855,0.21,0,0,0,1,0.04,0,,2,5,0.16,13.6,27.2
20240101,24,1,5,4393,0.09,0,0,0,1,,1,0.05,,2,0.2,0.0,26.3
20240101,24,1,6,3773,0.11,0,0,0,1,,1,0.01,,3,0.2,0.0,13.7
20240101,24,2,1,4315,0.24,0,0,0,1,0.15,0,,3,5,0.19,50.0,74.0
20240101,24,2,2,4603,0.21,0,0,0,1,0.03,0,,1,4,0.16,16.1,41.9
20240101,24,2,3,5048,0.19,0,0,0,1,,1,0.03,,3,0.17,17.9,48.7
20240101,24,2,4,5219,0.16,0,0,0,1,,1,0.05,,1,0.19,7.1,28.5
20240101,24,2,5,4241,0.17,0,0,0,1,0.14,0,,2,2,0.17,0.0,28.5
20240101,24,2,6,4705,0.19,0,0,0,1,,1,0.04,,3,0.2,0.0,8.8
20240101,24,3,1,3752,0.08,0,0,0,1,0.26,0,,5,2,0.19,38.4,69.2
20240101,24,3,2,4352,0.05,0,0,0,1,0.06,0,,2,1,0.13,9.3,78.1
20240101,24,3,3,4498,0.09,0,0,0,1,0.15,0,,4,3,0.13,9.7,51.2
20240101,24,3,4,4924,0.12,0,0,0,1,,1,0.01,,4,0.15,8.0,40.0
20240101,24,3,5,3906,0.17,0,0,0,1,0.09,0,,3,5,0.18,8.7,34.7
20240101,24,3,6,4695,0.22,0,0,0,1,0.01,0,,1,6,0.23,0.0,16.0
20240101,24,4,1,4248,0.09,0,0,0,1,0.02,0,,3,3,0.14,45.1,83.8
20240101,24,4,2,4004,0.11,0,0,0,1,0.01,0,,2,4,0.16,7.5,45.0
20240101,24,4,3,3944,0.08,0,0,0,1,,1,0.03,,2,0.17,16.6,66.6
20240101,24,4,4,4638,0.16,0,0,0,1,0.18,0,,4,6,0.19,5.5,38.8
20240101,24,4,5,5195,0.14,0,0,0,1,0.23,0,,5,5,0.18,4.8,21.9
20240101,24,4,6,4096,0.05,0,0,0,1,0.0,0,,1,1,0.14,6.4,32.2
20240101,24,5,1,4332,0.08,0,0,0,1,,1,0.01,,2,0.22,33.3,53.3
20240101,24,5,2,5208,0.06,0,0,0,1,0.11,0,,3,1,0.17,7.1,35.7
20240101,24,5,3,4715,0.09,0,0,0,1,0.04,0,,1,3,0.13,21.2,66.6
20240101,24,5,4,4213,0.11,0,0,0,1,,1,0.04,,4,0.2,15.6,50.0
20240101,24,5,5,4259,0.12,0,0,0,1,,1,0.02,,5,0.17,9.3,51.1
20240101,24,5,6,3964,0.18,0,0,0,1,0.1,0,,2,6,0.21,0.0,14.2
20240101,24,6,1,5086,0.1,0,0,0,1,,1,0.01,,1,0.15,64.5,80.6
20240101,24,6,2,4705,0.11,0,0,0,1,,1,0.01,,2,0.16,5.2,57.8
20240101,24,6,3,5124,0.12,0,0,0,1,,1,0.01,,3,0.17,0.0,40.0
20240101,24,6,4,4497,0.18,0,0,0,1,0.01,0,,1,4,0.16,6.2,53.1
20240101,24,6,5,4301,0.21,0,0,0,1,0.03,0,,2,5,0.14,0.0,18.1
20240101,24,6,6,4919,0.26,0,0,0,1,0.08,0,,3,6,0.18,0.0,40.6
20240101,24,7,1,4171,0.21,0,0,0,1,0.04,0,,1,5,0.16,76.7,96.4
20240101,24,7,2,3773,0.16,0,0,0,1,0.09,0,,2,4,0.19,5.0,35.0
20240101,24,7,3,4151,0.16,0,0,0,1,0.11,0,,3,4,0.19,6.3,46.8
20240101,24,7,4,4966,0.09,0,0,0,1,0.09,0,,2,2,0.13,7.5,30.0
20240101,24,7,5,4603,0.07,0,0,0,1,0.17,0,,4,1,0.15,4.8,34.1
20240101,24,7,6,5011,0.11,0,0,0,1,0.18,0,,5,3,0.19,0.0,2.8
20240101,24,8,1,4236,0.18,0,0,0,1,0.01,0,,1,3,0.13,78.2,94.2
20240101,24,8,2,3906,0.23,0,0,0,1,0.19,0,,4,5,0.16,6.1,51.0
