hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240314,19,3,4,4499,0.14,0.21,36,19,0.17,11.7,58.8
20240314,19,3,5,5251,0.15,0.08,35,6,0.22,0.0,4.0
20240314,19,3,6,4478,0.12,0.11,31,9,0.19,2.7,35.1
20240314,19,4,1,4071,0.21,,71,41,0.17,51.4,80.0
20240314,19,4,2,4473,0.08,,71,41,0.15,25.0,75.0
20240314,19,4,3,3618,0.07,,71,41,0.16,26.6,66.6
20240314,19,4,4,4927,0.13,,71,41,0.18,14.7,61.7
20240314,19,4,5,5324,0.14,,71,41,0.0,0.0,0.0
20240314,19,4,6,4536,0.16,,71,41,0.2,0.0,30.0
20240314,19,5,1,5174,0.15,0.17,40,15,0.19,43.7,75.0
20240314,19,5,2,4183,0.11,0.12,36,10,0.13,28.5,65.3
20240314,19,5,3,5146,0.19,0.06,38,4,0.2,12.5,28.1
20240314,19,5,4,4680,0.26,0.17,39,15,0.2,4.5,52.2
20240314,19,5,5,5231,0.37,0.22,48,20,0.19,9.3,27.9
20240314,19,5,6,5320,0.34,0.12,40,10,0.17,0.0,0.0
20240314,19,6,1,5184,0.15,0.24,30,22,0.24,0.0,17.6
20240314,19,6,2,4773,0.13,0.13,28,11,,,
20240314,19,6,3,3611,0.08,0.08,30,6,0.15,15.3,76.9
20240314,19,6,4,4924,0.19,0.16,43,14,0.15,8.0,40.0
20240314,19,6,5,5322,0.04,0.19,37,17,0.0,0.0,0.0
20240314,19,6,6,3188,0.05,0.0002,35,41,0.19,0.0,33.3
20240314,19,7,1,5045,0.08,0.05,43,3,0.17,45.7,82.8
20240314,19,7,2,4714,0.17,0.21,39,19,0.18,18.1,69.7
20240314,19,7,3,4499,0.09,0.38,38,36,0.15,14.8,70.3
20240314,19,7,4,5250,0.12,0.04,40,2,0.19,0.0,0.0
20240314,19,7,5,5277,0.09,0.04,37,2,0.21,0.0,14.2
20240314,19,7,6,4347,0.09,0.05,40,3,0.13,13.6,50.0
20240314,19,8,1,4819,0.09,0.39,40,37,0.17,57.1,85.7
20240314,19,8,2,4994,0.1,0.19,35,17,0.17,13.8,80.5
20240314,19,8,3,5113,0.13,0.19,40,17,0.16,8.3,50.0
20240314,19,8,4,4433,0.15,0.12,38,10,0.19,8.5,72.3
20240314,19,8,5,4878,0.14,0.07,35,5,0.18,0.0,36.8
20240314,19,8,6,5324,0.15,0.09,38,7,0.2,0.0,0.0
20240314,19,9,1,4746,0.13,0.09,42,7,0.15,52.9,79.4
20240314,19,9,2,5146,,,71,41,0.24,4.1,45.8
20240314,19,9,3,4525,0.09,0.07,29,5,0.15,0.0,42.8
20240314,19,9,4,5251,0.25,0.19,37,17,0.25,0.0,0.0
20240314,19,9,5,4071,0.12,0.08,43,6,0.16,2.5,30.7
20240314,19,9,6,4289,0.13,0.19,40,17,0.16,4.3,39.1
20240314,20,10,1,4451,0.11,0.0002,38,41,0.15,71.6,95.0
20240314,20,10,2,4395,0.11,0.05,41,3,0.14,5.4,43.2
20240314,20,10,3,4243,0.09,0.05,42,3,0.13,9.0,63.6
20240314,20,10,4,4640,0.11,0.08,38,6,0.14,16.6,52.7
20240314,20,10,5,3831,0.05,0.11,43,9,0.14,3.1,34.3
20240314,20,10,6,3888,0.08,0.09,37,7,0.17,0.0,25.0
20240314,20,11,1,4387,0.14,,71,41,0.15,75.4,91.2
20240314,20,11,2,4644,0.19,,71,41,0.17,33.3,72.7
20240314,20,11,3,4958,0.16,,71,41,0.14,19.6,68.6
20240314,20,11,4,4015,0.24,,71,41,0.16,9.3,67.4
20240314,20,11,5,3327,0.21,,71,41,0.18,0.0,25.0
20240314,20,11,6,3462,0.21,,71,41,0.17,0.0,16.1
20240314,20,12,1,4364,0.09,0.0009,32,41,0.14,68.1,92.7
20240314,20,12,2,4910,0.21,0.0007000000000000001,33,41,0.14,6.3,63.8
20240314,20,12,3,3876,0.11,0.13,41,11,0.13,35.5,73.3
20240314,20,12,4,4273,0.11,0.0001,45,41,0.18,8.1,48.9
20240314,20,12,5,5221,0.11,0.0006,39,41,0.13,9.0,48.4
20240314,20,12,6,4256,0.11,0.0002,27,41,0.15,2.5,50.0
20240314,20,1,1,3741,0.05,0.23,35,21,0.15,17.8,78.5
20240314,20,1,2,4293,0.09,0.09,37,7,0.15,14.2,48.5
20240314,20,1,3,5000,0.14,0.01,32,41,0.14,5.2,44.7
20240314,20,1,4,3551,0.23,0.08,34,6,0.18,5.4,43.2
20240314,20,1,5,4047,0.17,0.04,41,2,0.17,0.0,30.7
20240314,20,1,6,4406,0.18,0.0004,34,41,0.18,6.4,16.1
20240314,20,2,1,3600,0.27,,71,41,0.17,40.0,66.6
20240314,20,2,2,3871,0.26,,71,41,0.16,8.3,58.3
20240314,20,2,3,3462,0.26,,71,41,0.16,0.0,46.3
20240314,20,2,4,4271,0.28,,71,41,0.17,2.3,37.2
20240314,20,2,5,5086,0.25,,71,41,0.15,8.7,56.5
20240314,20,2,6,3289,0.26,,71,41,0.21,0.0,9.0
20240314,20,3,1,3831,0.16,0.05,34,3,0.15,31.4,60.0
20240314,20,3,2,4272,0.21,0.21,32,19,0.15,12.7,63.8
20240314,20,3,3,5107,0.22,0.18,30,16,0.15,0.0,32.4
20240314,20,3,4,4014,0.28,0.0003,33,41,0.19,6.9,48.2
20240314,20,3,5,4948,0.24,0.0003,35,41,0.15,17.9,53.8
20240314,20,3,6,4840,0.26,0.0006,35,41,0.21,0.0,12.5
20240314,20,4,1,5007,0.28,0.0001,36,41,0.18,34.3,68.7
20240314,20,4,2,4817,0.28,0.0001,29,41,0.16,9.3,68.7
20240314,20,4,3,4106,0.24,0.0003,28,41,0.19,8.1,24.3
20240314,20,4,4,4224,0.26,0.37,32,35,0.2,0.0,21.2
20240314,20,4,5,4395,0.24,0.21,34,19,0.15,6.5,32.6
20240314,20,4,6,4451,0.22,0.15,30,13,0.22,0.0,45.8
20240314,20,5,1,4413,0.16,0.0002,32,41,0.14,54.8,85.4
20240314,20,5,2,3327,0.15,0.01,32,41,0.16,13.5,57.6
20240314,20,5,3,4047,0.14,0.14,36,12,0.15,2.7,44.4
20240314,20,5,4,3888,0.09,0.11,34,9,0.15,13.9,62.7
20240314,20,5,5,4196,0.15,0.15,31,13,0.19,0.0,25.8
20240314,20,5,6,4293,0.23,0.09,34,7,0.16,0.0,26.1
20240314,20,6,1,4640,0.21,0.08,30,6,0.13,74.0,90.7
20240314,20,6,2,4406,0.35,0.21,28,19,0.18,4.8,56.1
20240314,20,6,3,4015,0.22,0.05,32,3,0.17,12.2,65.3
20240314,20,6,4,3600,0.29,0.06,32,4,0.23,0.0,20.0
20240314,20,6,5,3741,0.36,0.02,35,41,0.2,0.0,31.7
20240314,20,6,6,4644,0.26,0.01,37,41,0.15,2.2,20.4
20240314,20,7,1,4243,0.23,0.19,34,17,0.16,52.7,75.0
20240314,20,7,2,4014,0.21,0.12,34,10,0.21,23.3,63.3
20240314,20,7,3,3778,0.21,0.2,32,18,0.2,3.3,26.6
20240314,20,7,4,3871,0.19,0.11,32,9,0.19,7.8,52.6
20240314,20,7,5,4387,0.18,0.13,30,11,0.13,16.0,64.0
20240314,20,7,6,3551,0.18,0.19,28,17,0.17,0.0,14.8
20240314,20,8,1,4958,0.16,0.15,33,13,0.14,57.4,87.0
20240314,20,8,2,5086,0.16,0.06,35,4,0.15,13.0,56.5
20240314,20,8,3,4271,0.12,0.0001,34,41,0.16,3.0,39.3
20240314,20,8,4,5000,0.09,0.05,29,3,0.14,2.7,35.1
20240314,20,8,5,5007,0.14,0.05,42,3,0.19,0.0,43.2
20240314,20,8,6,5107,0.18,0.06,34,4,0.17,0.0,26.4
20240314,20,9,1,4948,0.15,0.16,39,14,0.15,63.6,84.0
20240314,20,9,2,4840,0.25,0.12,30,10,0.19,22.5,54.8
20240314,20,9,3,4196,0.33,0.16,34,14,0.17,0.0,37.0
20240314,20,9,4,4106,0.14,0.0003,30,41,0.19,4.3,43.4
20240314,20,9,5,4413,0.11,0.07,35,5,0.16,12.2,48.7
20240314,20,9,6,4817,0.14,0.04,35,2,0.16,0.0,13.5
20240314,21,10,1,3813,0.13,0.13,34,11,0.14,70.3,85.1
20240314,21,10,2,4695,0.11,0.13,35,11,0.19,14.2,47.6
20240314,21,10,3,3681,0.08,0.1,25,8,0.17,7.3,56.1
20240314,21,10,4,3809,0.14,0.09,34,7,0.17,2.6,52.6
20240314,21,10,5,3303,0.2,0.04,39,2,0.18,13.3,51.1
20240314,21,10,6,4718,0.21,0.11,28,9,0.15,2.5,37.5
20240314,21,11,1,4826,0.11,0.14,36,12,0.14,76.4,90.2
20240314,21,11,2,4288,0.05,0.09,34,7,0.14,19.5,73.1
20240314,21,11,3,4396,0.14,0.21,35,19,0.17,7.6,38.4
20240314,21,11,4,4158,0.09,0.15,34,13,0.16,11.6,48.8
20240314,21,11,5,4261,0.15,0.27,30,25,0.15,15.6,46.8
20240314,21,11,6,3853,0.13,0.46,23,38,0.21,3.4,31.0
20240314,21,12,1,3679,0.13,0.0005,36,41,0.13,71.1,97.7
20240314,21,12,2,5104,0.13,0.0002,31,41,0.13,25.7,80.0
20240314,21,12,3,3740,0.13,0.0003,36,41,0.14,13.8,80.5
20240314,21,12,4,4545,0.18,0.0003,33,41,0.14,7.6,56.4
20240314,21,12,5,3872,0.17,0.0011,41,41,0.2,14.8,51.8
20240314,21,12,6,4630,0.22,0.02,26,41,0.15,10.2,25.6
20240314,21,1,1,4261,0.05,0.03,28,1,0.14,86.3,97.7
20240314,21,1,2,5093,0.07,0.14,33,12,0.14,14.2,68.5
20240314,21,1,3,4439,0.08,0.0006,33,41,0.16,3.2,32.2
20240314,21,1,4,4474,0.14,0.15,29,13,0.19,8.0,36.0
20240314,21,1,5,4695,0.14,0.0002,33,41,0.2,0.0,40.0
20240314,21,1,6,3748,0.17,0.02,30,41,0.16,0.0,7.1
20240314,21,2,1,3681,0.12,0.0004,24,41,0.18,57.5,85.0
20240314,21,2,2,4248,0.14,0.22,37,20,0.16,10.5,50.0
20240314,21,2,3,3637,0.11,0.08,35,6,0.18,4.8,39.0
20240314,21,2,4,4155,0.12,0.0008,27,41,0.16,29.4,73.5
20240314,21,2,5,4169,0.12,0.0001,37,41,0.17,0.0,20.5
20240314,21,2,6,4393,0.14,0.01,34,41,0.2,0.0,9.0
20240314,21,3,1,3872,0.14,0.0003,38,41,0.18,52.6,84.2
20240314,21,3,2,3340,0.11,0.0006,30,41,0.17,11.6,51.1
20240314,21,3,3,4288,0.07,0.0003,39,41,0.14,20.3,72.8
20240314,21,3,4,4396,0.09,0.04,37,2,0.18,4.2,51.0
20240314,21,3,5,3350,0.12,0.08,41,6,0.17,2.5,52.5
20240314,21,3,6,5105,0.12,0.15,40,13,0.17,5.8,26.4
20240314,21,4,1,4796,0.07,0.05,27,3,0.13,65.3,82.6
20240314,21,4,2,5211,0.06,0.31,40,29,0.17,9.0,18.1
20240314,21,4,3,3853,0.03,0.02,25,41,0.17,12.5,50.0
20240314,21,4,4,4550,0.05,0.11,34,9,0.14,9.6,38.7
20240314,21,4,5,4718,0.09,0.16,28,14,0.16,10.2,48.7
20240314,21,4,6,5330,0.09,0.1,27,8,0.17,0.0,10.5
20240314,21,5,1,3303,0.1,0.1,35,8,0.18,62.0,94.8
20240314,21,5,2,3748,0.1,0.2,31,18,0.17,0.0,55.8
20240314,21,5,3,4112,0.09,0.14,34,12,0.19,18.5,59.2
20240314,21,5,4,3523,0.09,0.23,40,21,0.16,18.7,53.1
20240314,21,5,5,3813,0.11,0.0006,36,41,0.17,2.9,44.1
20240314,21,5,6,4813,0.15,0.0007000000000000001,33,41,0.2,0.0,28.0
20240314,21,6,1,4474,0.06,0.01,34,41,0.14,59.3,87.5
20240314,21,6,2,4545,0.11,0.0005,37,41,0.14,25.0,75.0
20240314,21,6,3,4226,0.09,0.0005,36,41,0.16,6.4,29.0
20240314,21,6,4,4826,0.27,0.0005,39,41,0.15,30.0,55.0
20240314,21,6,5,3680,0.29,0.04,44,2,0.21,9.5,30.9
20240314,21,6,6,5104,0.32,0.0003,30,41,0.17,0.0,20.8
20240314,21,7,1,4367,0.21,0.06,31,4,0.21,47.8,65.2
20240314,21,7,2,5105,0.23,0.09,34,7,0.18,11.9,54.7
20240314,21,7,3,4158,0.19,0.12,36,10,0.16,9.0,54.5
20240314,21,7,4,4393,0.35,0.04,38,2,0.2,0.0,14.2
20240314,21,7,5,3637,0.24,0.04,38,2,0.18,2.7,33.3
20240314,21,7,6,5093,0.21,0.07,37,5,0.17,3.7,25.9
20240314,21,8,1,3964,0.21,0.0003,33,41,0.18,26.0,52.1
20240314,21,8,2,3350,0.17,0.03,39,1,0.15,11.6,72.0
20240314,21,8,3,4550,0.21,0.12,31,10,0.15,0.0,38.4
20240314,21,8,4,3679,0.16,0.23,38,21,0.15,11.9,69.0
20240314,21,8,5,5330,0.15,0.05,33,3,0.0,0.0,0.0
20240314,21,8,6,3740,0.11,0.02,42,41,0.16,2.3,40.4
20240314,21,9,1,4112,0.08,,71,41,0.13,62.0,88.0
20240314,21,9,2,4439,0.17,,71,41,0.17,16.2,44.1
20240314,21,9,3,3523,0.15,,71,41,0.14,9.3,59.3
20240314,21,9,4,4796,0.13,,71,41,0.16,17.9,69.2
20240314,21,9,5,3340,0.09,,71,41,0.19,2.7,37.8
20240314,21,9,6,4155,0.06,,71,41,0.14,0.0,17.8
