hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240211,17,10,1,4292,0.14,0,0,0,1,0.17,0,,4,3,0.16,75.4,94.3
20240211,17,10,2,4842,0.14,0,0,0,1,0.11,0,,3,3,0.14,7.5,75.0
20240211,17,10,3,4537,0.1,0,0,0,1,0.01,0,,1,1,0.12,12.5,65.6
20240211,17,10,4,3499,0.13,0,0,0,1,0.06,0,,2,2,0.14,11.1,66.6
20240211,17,10,5,3737,0.14,0,0,0,1,,1,0.01,,3,0.19,12.1,66.6
20240211,17,10,6,3961,0.17,0,0,0,1,,1,0.04,,4,0.16,2.9,41.1
20240211,17,11,1,4166,0.15,0,0,0,1,0.03,0,,1,1,0.13,74.6,91.5
20240211,17,11,2,4064,0.15,0,0,0,1,0.12,0,,5,1,0.15,18.6,69.7
20240211,17,11,3,4302,0.19,0,0,0,1,0.08,0,,4,3,0.16,5.8,56.8
20240211,17,11,4,3874,0.15,0,0,0,1,0.12,0,,5,1,0.15,2.2,68.8
20240211,17,11,5,4264,0.16,0,0,0,1,0.05,0,,3,2,0.15,8.5,57.4
20240211,17,11,6,4434,0.21,0,0,0,1,0.04,0,,2,4,0.22,5.5,38.8
20240211,17,12,1,4398,0.03,0,0,0,1,0.22,0,,3,1,0.14,66.0,82.0
20240211,17,12,2,4980,0.08,0,0,0,1,0.22,0,,3,2,0.14,24.3,63.4
20240211,17,12,3,4050,0.08,0,0,0,1,0.03,0,,2,2,0.13,33.3,75.0
20240211,17,12,4,3897,0.11,0,0,0,1,0.01,0,,1,3,0.12,40.4,87.2
20240211,17,12,5,4205,0.08,0,0,0,1,,1,0.03,,2,0.11,18.7,68.7
20240211,17,12,6,4418,0.12,0,0,0,1,,1,0.02,,4,0.14,5.2,55.2
20240211,17,1,1,4089,0.08,0,0,0,1,0.09,0,,3,3,0.16,67.6,90.1
20240211,17,1,2,3300,0.11,0,0,0,1,0.03,0,,1,5,0.14,24.4,77.5
20240211,17,1,3,3920,0.06,0,0,0,1,0.08,0,,2,1,0.16,6.1,50.7
20240211,17,1,4,5145,0.08,0,0,0,1,,1,0.12,,3,0.14,17.2,55.1
20240211,17,1,5,4292,0.07,0,0,0,1,,1,0.03,,2,0.14,7.1,47.6
20240211,17,1,6,4600,0.09,0,0,0,1,,1,0.04,,4,0.16,4.5,50.0
20240211,17,2,1,4302,0.07,0,0,0,1,,,,,2,0.14,75.0,91.6
20240211,17,2,2,4441,0.06,0,0,0,1,,,,,1,0.12,21.1,67.3
20240211,17,2,3,3942,0.18,0,0,0,1,,,,,6,0.15,19.5,68.2
20240211,17,2,4,4537,0.1,0,0,0,1,,,,,3,0.13,18.6,62.7
20240211,17,2,5,4985,0.12,0,0,0,1,,,,,4,0.14,6.1,53.0
20240211,17,2,6,3717,0.15,0,0,0,1,,,,,5,0.16,0.0,37.0
20240211,17,3,1,4475,0.17,0,0,0,1,,1,0.02,,4,0.15,48.9,82.9
20240211,17,3,2,4069,0.12,0,0,0,1,0.25,0,,4,1,0.15,27.7,77.7
20240211,17,3,3,3024,0.14,0,0,0,1,,1,0.25,,2,0.18,16.6,58.3
20240211,17,3,4,3435,0.14,0,0,0,1,0.04,0,,3,2,0.15,27.6,70.2
20240211,17,3,5,4703,0.15,0,0,0,1,0.02,0,,2,3,0.13,5.1,64.1
20240211,17,3,6,3874,0.32,0,0,0,1,0.01,0,,1,5,0.18,4.8,39.0
20240211,17,4,1,4011,0.16,0,0,0,1,0.27,0,,5,1,0.15,54.5,80.0
20240211,17,4,2,3499,0.18,0,0,0,1,0.33,0,,6,2,0.13,16.3,77.5
20240211,17,4,3,4798,0.18,0,0,0,1,0.2,0,,3,2,0.13,11.4,65.7
20240211,17,4,4,4886,0.2,0,0,0,1,0.25,0,,4,4,0.17,22.2,73.3
20240211,17,4,5,4601,0.19,0,0,0,1,0.19,0,,2,3,0.14,9.0,50.0
20240211,17,4,6,4064,0.19,0,0,0,1,0.07,0,,1,3,0.17,6.9,55.1
20240211,17,5,1,3618,0.04,0,0,0,1,0.13,0,,1,4,0.17,74.1,88.7
20240211,17,5,2,4051,0.03,0,0,0,1,,1,0.01,,3,0.15,11.7,70.5
20240211,17,5,3,4264,0.01,0,0,0,1,,1,0.05,,1,0.16,15.3,76.9
20240211,17,5,4,4324,0.06,0,0,0,1,,1,0.08,,6,0.14,4.3,50.0
20240211,17,5,5,4964,0.05,0,0,0,1,0.13,0,,1,5,0.14,2.7,54.0
20240211,17,5,6,4713,0.02,0,0,0,1,,1,0.01,,2,0.17,2.6,42.1
20240211,17,6,1,4239,0.17,0,0,0,1,0.06,0,,2,1,0.13,85.9,92.9
20240211,17,6,2,4434,0.21,0,0,0,1,0.03,0,,1,3,0.16,17.7,73.3
20240211,17,6,3,4762,0.19,0,0,0,1,,1,0.02,,2,0.13,15.0,75.0
20240211,17,6,4,4963,0.23,0,0,0,1,,1,0.01,,4,0.14,12.1,51.5
20240211,17,6,5,4089,0.23,0,0,0,1,,1,0.01,,4,0.17,10.2,53.0
20240211,17,6,6,4842,0.29,0,0,0,1,,1,0.02,,5,0.18,2.4,34.1
20240211,17,7,1,4584,0.08,0,0,0,1,,1,0.05,,1,0.12,72.0,90.0
20240211,17,7,2,4985,0.1,0,0,0,1,,1,0.05,,2,0.15,23.9,76.0
20240211,17,7,3,4600,0.12,0,0,0,1,0.11,0,,2,3,0.11,10.8,56.5
20240211,17,7,4,4361,0.13,0,0,0,1,,1,0.02,,4,0.14,28.3,65.0
20240211,17,7,5,4682,0.18,0,0,0,1,0.06,0,,1,5,0.17,17.9,76.9
20240211,17,7,6,3435,0.19,0,0,0,1,0.2,0,,3,6,0.18,4.0,40.0
20240211,17,8,1,4601,0.12,0,0,0,1,,,,,3,0.15,70.5,86.2
20240211,17,8,2,3717,0.14,0,0,0,1,,,,,4,0.15,15.3,59.6
20240211,17,8,3,4482,0.14,0,0,0,1,,,,,4,0.15,15.2,56.5
20240211,17,8,4,4108,0.1,0,0,0,1,,,,,2,0.13,10.6,51.0
20240211,17,8,5,3920,0.14,0,0,0,1,,,,,4,0.19,0.0,14.2
20240211,17,8,6,4069,0.09,0,0,0,1,,,,,1,0.2,3.2,51.6
20240211,17,9,1,4703,0.11,0,0,0,1,,1,0.01,,2,0.13,71.7,96.2
20240211,17,9,2,4324,0.1,0,0,0,1,,1,0.09,,1,0.14,17.0,60.9
20240211,17,9,3,4441,0.13,0,0,0,1,0.05,0,,3,4,0.13,27.4,74.5
20240211,17,9,4,4771,0.17,0,0,0,1,0.04,0,,2,6,0.13,8.1,38.7
20240211,17,9,5,3300,0.12,0,0,0,1,,1,0.01,,3,0.16,6.8,52.2
20240211,17,9,6,4798,0.15,0,0,0,1,0.03,0,,1,5,0.15,2.3,42.8
20240211,19,10,1,3484,0.12,0,0,0,1,,1,0.01,,4,0.15,70.1,87.7
20240211,19,10,2,4895,0.1,0,0,0,1,0.11,0,,3,2,0.15,7.6,58.9
20240211,19,10,3,3870,0.11,0,0,0,1,0.13,0,,5,3,0.17,7.8,44.7
20240211,19,10,4,4091,0.13,0,0,0,1,0.12,0,,4,5,0.19,14.2,40.0
20240211,19,10,5,4765,0.08,0,0,0,1,0.01,0,,1,1,0.12,16.6,36.6
20240211,19,10,6,4471,0.17,0,0,0,1,0.05,0,,2,6,0.17,0.0,21.4
20240211,19,11,1,4009,0.08,0,0,0,1,0.07,0,,3,1,0.13,55.8,88.2
20240211,19,11,2,4843,0.31,0,0,0,1,0.01,0,,1,6,0.14,29.0,58.0
20240211,19,11,3,3905,0.21,0,0,0,1,0.01,0,,1,4,0.14,4.3,60.8
20240211,19,11,4,4938,0.19,0,0,0,1,,1,0.06,,3,0.14,2.8,48.5
20240211,19,11,5,4816,0.22,0,0,0,1,,1,0.09,,5,0.15,13.7,51.7
20240211,19,11,6,4700,0.16,0,0,0,1,0.06,0,,2,2,0.19,3.1,34.3
20240211,19,12,1,4237,0.29,0,0,0,1,0.15,0,,4,2,0.17,67.3,93.8
20240211,19,12,2,4090,0.29,0,0,0,1,0.09,0,,2,2,0.13,24.3,73.1
20240211,19,12,3,3900,0.4,0,0,0,1,,1,0.03,,4,0.18,13.0,56.5
20240211,19,12,4,4571,0.51,0,0,0,1,0.1,0,,3,5,0.15,38.6,59.0
20240211,19,12,5,3412,0.37,0,0,0,1,,1,0.04,,3,0.17,10.8,45.6
20240211,19,12,6,5029,0.19,0,0,0,1,0.02,0,,1,1,0.15,0.0,17.7
20240211,19,1,1,3273,0.03,0,0,0,1,,1,0.13,,1,0.21,41.6,58.3
20240211,19,1,2,4404,0.07,0,0,0,1,,1,0.16,,2,0.17,6.4,38.7
20240211,19,1,3,3982,0.11,0,0,0,1,,1,0.04,,3,0.17,4.5,22.7
20240211,19,1,4,5085,0.19,0,0,0,1,0.04,0,,3,4,0.18,12.1,45.4
20240211,19,1,5,4843,0.32,0,0,0,1,0.01,0,,1,6,0.17,19.3,45.1
20240211,19,1,6,3334,0.21,0,0,0,1,0.02,0,,2,5,0.2,0.0,18.4
20240211,19,2,1,4045,0.07,0,0,0,1,0.13,0,,2,2,0.18,60.9,82.9
20240211,19,2,2,4091,0.12,0,0,0,1,0.01,0,,1,4,0.17,14.2,54.2
20240211,19,2,3,3444,0.1,0,0,0,1,,1,0.02,,3,0.14,2.5,32.5
20240211,19,2,4,4683,0.07,0,0,0,1,,1,0.11,,2,0.12,5.0,40.0
20240211,19,2,5,3593,0.06,0,0,0,1,0.17,0,,3,1,0.19,0.0,28.5
20240211,19,2,6,5199,0.07,0,0,0,1,,1,0.04,,2,0.15,0.0,18.1
20240211,19,3,1,3430,0.12,0,0,0,1,,1,0.01,,2,0.13,53.3,86.6
20240211,19,3,2,3870,0.11,0,0,0,1,0.06,0,,2,1,0.16,12.2,63.4
20240211,19,3,3,4009,0.11,0,0,0,1,0.12,0,,3,1,0.13,6.9,68.9
20240211,19,3,4,4866,0.14,0,0,0,1,0.17,0,,5,3,0.17,2.8,40.0
20240211,19,3,5,4306,0.11,0,0,0,1,0.01,0,,1,1,0.17,7.8,39.4
20240211,19,3,6,4090,0.12,0,0,0,1,0.15,0,,4,2,0.15,0.0,24.3
20240211,19,4,1,3412,0.16,0,0,0,1,0.08,0,,2,3,0.15,64.1,90.5
20240211,19,4,2,4994,0.12,0,0,0,1,0.05,0,,1,1,0.17,13.8,80.5
20240211,19,4,3,4890,0.14,0,0,0,1,0.12,0,,5,2,0.17,8.1,56.7
20240211,19,4,4,4471,0.16,0,0,0,1,0.13,0,,6,3,0.14,8.8,68.8
20240211,19,4,5,4164,0.16,0,0,0,1,0.1,0,,4,3,0.2,0.0,11.4
20240211,19,4,6,3905,0.16,0,0,0,1,0.09,0,,3,3,0.18,2.5,27.5
20240211,19,5,1,4571,0.21,0,0,0,1,0.07,0,,2,4,0.15,52.2,86.3
20240211,19,5,2,5071,0.14,0,0,0,1,,1,0.12,,2,0.13,11.1,50.0
20240211,19,5,3,4404,0.13,0,0,0,1,,1,0.03,,1,0.17,5.5,38.8
20240211,19,5,4,4816,0.14,0,0,0,1,,1,0.01,,2,0.16,0.0,34.6
20240211,19,5,5,4895,0.17,0,0,0,1,0.06,0,,1,3,0.14,0.0,39.4
20240211,19,5,6,3212,0.3,0,0,0,1,,1,0.01,,5,0.24,0.0,25.0
20240211,19,6,1,3900,0.18,0,0,0,1,0.21,0,,5,2,0.16,70.5,86.2
20240211,19,6,2,4765,0.17,0,0,0,1,0.04,0,,3,1,0.11,20.5,82.3
20240211,19,6,3,3334,0.24,0,0,0,1,0.01,0,,1,3,0.21,12.1,57.5
20240211,19,6,4,4045,0.26,0,0,0,1,0.03,0,,2,4,0.16,20.5,50.0
20240211,19,6,5,5146,0.32,0,0,0,1,,1,0.03,,6,0.23,3.3,33.3
20240211,19,6,6,4938,0.27,0,0,0,1,0.08,0,,4,5,0.18,0.0,24.1
20240211,19,7,1,4214,0.32,0,0,0,1,0.31,0,,6,5,0.15,60.3,88.6
20240211,19,7,2,4866,0.38,0,0,0,1,0.25,0,,4,6,0.14,2.7,51.3
20240211,19,7,3,4237,0.31,0,0,0,1,0.14,0,,3,4,0.17,14.6,73.1
20240211,19,7,4,4700,0.16,0,0,0,1,0.06,0,,1,2,0.18,8.1,45.9
20240211,19,7,5,4683,0.11,0,0,0,1,0.13,0,,2,1,0.14,9.0,39.3
20240211,19,7,6,5186,0.21,0,0,0,1,0.26,0,,5,3,0.2,2.2,20.4
20240211,19,8,1,3445,0.12,0,0,0,1,0.08,0,,1,4,0.17,52.6,84.2
20240211,19,8,2,3593,0.03,0,0,0,1,0.11,0,,2,1,0.17,0.0,44.8
20240211,19,8,3,3273,0.07,0,0,0,1,0.14,0,,4,3,0.17,14.2,39.2
20240211,19,8,4,5029,0.04,0,0,0,1,0.16,0,,5,2,0.12,22.7,61.3
20240211,19,8,5,4473,0.12,0,0,0,1,0.13,0,,3,4,0.14,0.0,35.0
20240211,19,8,6,4890,0.2,0,0,0,1,0.23,0,,6,5,0.16,0.0,12.1
20240211,19,9,1,4306,0.25,0,0,0,1,0.03,0,,1,5,0.18,51.2,87.1
20240211,19,9,2,5199,0.41,0,0,0,1,0.13,0,,3,6,0.12,15.0,50.0
20240211,19,9,3,5085,0.24,0,0,0,1,0.13,0,,3,4,0.16,11.1,60.0
20240211,19,9,4,5071,0.14,0,0,0,1,0.12,0,,2,1,0.14,5.4,37.8
20240211,19,9,5,4994,0.19,0,0,0,1,0.66,0,,4,2,0.18,0.0,37.8
20240211,19,9,6,4133,0.21,0,0,0,1,0.12,0,,2,3,0.16,0.0,11.7
20240211,20,10,1,3265,0.21,0,0,0,1,0.08,0,,2,1,0.15,47.1,74.2
20240211,20,10,2,4233,0.37,0,0,0,1,0.39,0,,5,5,0.14,22.8,71.4
20240211,20,10,3,3680,0.37,0,0,0,1,0.19,0,,4,5,0.19,8.3,38.8
20240211,20,10,4,4043,0.24,0,0,0,1,0.16,0,,3,3,0.17,17.3,61.5
20240211,20,10,5,4151,0.35,0,0,0,1,0.08,0,,2,4,0.18,3.4,17.2
20240211,20,10,6,5034,0.22,0,0,0,1,0.06,0,,1,2,0.19,3.2,35.4
20240211,20,11,1,3563,0.26,0,0,0,1,0.05,0,,2,4,0.16,51.8,79.6
20240211,20,11,2,4413,0.26,0,0,0,1,0.18,0,,4,4,0.15,17.7,71.1
20240211,20,11,3,4314,0.09,0,0,0,1,0.38,0,,6,1,0.12,20.6,62.0
20240211,20,11,4,4778,0.12,0,0,0,1,0.25,0,,5,2,0.15,10.3,55.1
20240211,20,11,5,4020,0.12,0,0,0,1,0.06,0,,3,2,0.17,2.7,29.7
20240211,20,11,6,4949,0.13,0,0,0,1,0.02,0,,1,3,0.2,0.0,30.7
20240211,20,12,1,4330,0.09,0,0,0,1,0.11,0,,4,1,0.12,67.2,80.3
20240211,20,12,2,4811,0.19,0,0,0,1,0.01,0,,1,3,0.18,17.5,67.5
20240211,20,12,3,3517,0.15,0,0,0,1,0.06,0,,2,2,0.16,13.0,52.1
20240211,20,12,4,3362,0.33,0,0,0,1,0.15,0,,5,6,0.19,8.8,37.7
20240211,20,12,5,3987,0.24,0,0,0,1,,1,0.01,,4,0.15,4.0,34.6
20240211,20,12,6,4298,0.28,0,0,0,1,0.07,0,,3,5,0.17,0.0,42.1
20240211,20,1,1,4458,0.12,0,0,0,1,0.17,0,,2,2,0.13,63.3,80.0
20240211,20,1,2,4881,0.11,0,0,0,1,,1,0.06,,1,0.16,8.3,16.6
20240211,20,1,3,4552,0.14,0,0,0,1,0.02,0,,1,3,0.15,6.2,34.3
20240211,20,1,4,3680,0.23,0,0,0,1,0.43,0,,5,4,0.19,5.8,50.0
20240211,20,1,5,5101,0.26,0,0,0,1,0.19,0,,3,5,0.19,0.0,21.4
20240211,20,1,6,3471,0.58,0,0,0,1,0.28,0,,4,6,0.19,0.0,20.8
20240211,20,2,1,5014,0.16,0,0,0,1,0.19,0,,1,2,0.15,35.7,85.7
20240211,20,2,2,4020,0.19,0,0,0,1,,1,0.01,,4,0.18,5.8,55.8
20240211,20,2,3,4252,0.25,0,0,0,1,,1,0.12,,5,0.16,9.3,43.7
20240211,20,2,4,3532,0.17,0,0,0,1,,1,0.09,,3,0.15,7.6,53.8
20240211,20,2,5,4233,0.19,0,0,0,1,,1,0.05,,4,0.17,0.0,35.1
20240211,20,2,6,4393,0.11,0,0,0,1,,1,0.01,,1,0.2,0.0,9.0
20240211,20,3,1,4396,0.15,0,0,0,1,0.23,0,,6,3,0.18,46.6,80.0
20240211,20,3,2,4151,0.14,0,0,0,1,0.18,0,,5,2,0.21,13.6,68.1
20240211,20,3,3,4298,0.13,0,0,0,1,0.01,0,,2,1,0.16,2.7,47.2
20240211,20,3,4,4564,0.2,0,0,0,1,0.11,0,,4,4,0.16,9.6,51.9
20240211,20,3,5,4413,0.3,0,0,0,1,0.0,0,,1,6,0.16,12.2,48.7
20240211,20,3,6,3976,0.23,0,0,0,1,0.06,0,,3,5,0.22,0.0,11.5
20240211,20,4,1,3987,0.14,0,0,0,1,,1,0.09,,1,0.15,62.7,90.2
20240211,20,4,2,3773,0.32,0,0,0,1,,1,0.01,,6,0.19,5.0,35.0
20240211,20,4,3,5034,0.27,0,0,0,1,,1,0.05,,3,0.15,20.5,66.6
20240211,20,4,4,4709,0.29,0,0,0,1,,1,0.05,,5,0.15,8.1,56.7
20240211,20,4,5,4949,0.26,0,0,0,1,,1,0.04,,2,0.16,12.5,52.0
20240211,20,4,6,3787,0.28,0,0,0,1,0.09,0,,1,4,0.22,0.0,0.0
20240211,20,5,1,4043,0.19,0,0,0,1,0.13,0,,4,3,0.15,73.5,92.4
20240211,20,5,2,3502,0.17,0,0,0,1,0.05,0,,1,2,0.19,12.7,43.6
20240211,20,5,3,4465,0.12,0,0,0,1,,1,0.02,,1,0.19,0.0,41.9
20240211,20,5,4,4811,0.17,0,0,0,1,0.11,0,,3,2,0.16,21.9,60.9
20240211,20,5,5,4314,0.12,0,0,0,1,0.16,0,,5,1,0.12,10.3,34.4
20240211,20,5,6,4871,0.19,0,0,0,1,0.09,0,,2,3,0.18,0.0,22.2
20240211,20,6,1,4778,0.19,0,0,0,1,0.06,0,,2,3,0.17,45.8,79.1
20240211,20,6,2,3419,0.32,0,0,0,1,0.02,0,,1,5,0.19,5.7,42.8
20240211,20,6,3,4062,0.18,0,0,0,1,,1,0.11,,2,0.18,7.3,34.1
20240211,20,6,4,3265,0.24,0,0,0,1,,1,0.06,,4,0.0,0.0,0.0
20240211,20,6,5,4330,0.18,0,0,0,1,,1,0.02,,2,0.13,8.8,44.1
20240211,20,6,6,4881,0.16,0,0,0,1,,1,0.06,,1,0.23,0.0,5.2
20240211,20,7,1,4564,0.22,0,0,0,1,0.09,0,,3,4,0.14,62.5,87.5
20240211,20,7,2,5014,0.24,0,0,0,1,0.21,0,,6,5,0.14,5.7,48.5
20240211,20,7,3,3563,0.21,0,0,0,1,0.15,0,,4,3,0.16,16.9,53.8
20240211,20,7,4,3471,0.19,0,0,0,1,0.03,0,,1,2,0.17,8.8,38.2
20240211,20,7,5,4236,0.15,0,0,0,1,0.05,0,,2,1,0.13,12.0,58.0
20240211,20,7,6,3517,0.29,0,0,0,1,0.18,0,,5,6,0.18,0.0,22.2
20240211,20,8,1,3362,0.21,0,0,0,1,0.22,0,,5,3,0.16,63.9,81.9
20240211,20,8,2,3385,0.2,0,0,0,1,0.16,0,,4,2,0.16,20.0,71.4
20240211,20,8,3,3532,0.23,0,0,0,1,0.15,0,,3,4,0.15,14.5,64.5
20240211,20,8,4,5101,0.24,0,0,0,1,0.01,0,,1,5,0.19,0.0,18.7
20240211,20,8,5,3773,0.18,0,0,0,1,,1,0.04,,1,0.17,13.8,36.1
20240211,20,8,6,3458,0.21,0,0,0,1,0.12,0,,2,3,0.19,0.0,3.8
20240211,20,9,1,4709,0.14,0,0,0,1,0.05,0,,1,2,0.15,65.8,87.8
20240211,20,9,2,4171,0.19,0,0,0,1,0.07,0,,2,4,0.16,21.9,65.8
20240211,20,9,3,3976,0.24,0,0,0,1,0.16,0,,4,5,0.16,7.3,46.3
20240211,20,9,4,4552,0.15,0,0,0,1,0.15,0,,3,3,0.14,9.6,35.4
20240211,20,9,5,4393,0.19,0,0,0,1,0.34,0,,5,4,0.2,0.0,26.3
20240211,20,9,6,4797,0.13,0,0,0,1,,1,0.01,,1,0.15,9.3,32.5
