hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240316,08,12,3,4075,4075,62.9,2,NIGE,5,15.505333333333333,16.28533333333333,6.77,2.0,18.693,20.0,1.0,0.05,0,2.0,65.4,1.0,5.0,42.42,28.48,0,3.0,中野 次郎,48.39,0,0.14,-0.7799999999999976
20240316,08,12,4,4494,4494,46.27,1,NIGE,1,15.505333333333333,16.28533333333333,6.69,2.0,14.296,18.0,1.0,0.0001,1,2.0,70.0,1.0,4.0,54.22,37.95,0,2.0,河合 佑樹,31.34,0,0.13,-0.7799999999999976
20240316,08,12,5,4294,4294,62.69,3,NIGE,2,15.505333333333333,16.28533333333333,6.74,2.0,17.701999999999998,10.2,0.0,0.08,0,1.0,61.5,1.0,2.0,45.28,30.82,0,1.0,古賀 繁輝,43.28,0,0.16,-0.7799999999999976
20240316,08,12,6,4604,4604,56.67,4,NIGE,3,15.505333333333333,16.28533333333333,6.75,2.0,14.517999999999999,0.0,0.0,0.09,0,0.0,43.9,1.0,0.0,55.49,37.2,0,0.0,岩瀬 裕亮,35.0,0,0.16,-0.7799999999999976
20240316,08,1,1,3315,3315,54.1,2,NIGE,5,14.595999999999998,12.526333333333334,6.77,2.0,12.891,39.2,0.0,0.1,0,0.0,75.0,1.0,0.0,59.78,44.13,0,0.0,広瀬 聖仁,31.15,0,0.14,2.0696666666666648
20240316,08,1,2,3434,3434,52.38,1,NIGE,4,14.595999999999998,12.526333333333334,6.76,2.0,11.785,0.0,0.0,0.09,0,0.0,52.3,1.0,0.0,53.07,37.99,0,0.0,松尾 宣邦,28.57,0,0.16,2.0696666666666648
20240316,08,1,3,4653,4653,50.0,2,NIGE,1,14.595999999999998,12.526333333333334,6.7,2.0,12.903,22.9,0.0,0.1,0,1.0,60.4,1.0,2.0,47.06,32.35,0,8.0,小野 達哉,28.57,0,0.14,2.0696666666666648
20240316,08,1,4,4925,4925,43.75,4,NIGE,2,14.595999999999998,12.526333333333334,6.73,2.0,13.443999999999999,11.6,0.0,0.23,0,0.0,44.1,1.0,2.0,44.72,31.68,0,3.0,森 悠稀,34.38,0,0.12,2.0696666666666648
20240316,08,1,5,3929,3929,49.18,3,NIGE,3,14.595999999999998,12.526333333333334,6.74,2.0,13.612999999999998,2.1,1.0,0.11,0,0.0,36.1,1.0,0.0,47.83,27.95,0,0.0,杢野 誓良,34.43,0,0.14,2.0696666666666648
20240316,08,1,6,3832,3832,54.39,5,NIGE,6,14.595999999999998,12.526333333333334,6.78,2.0,16.731,8.7,1.0,0.36,0,0.0,26.0,1.0,1.0,53.85,27.56,0,0.0,下田 哲也,45.61,0,0.2,2.0696666666666648
20240316,08,2,1,5098,5098,66.15,5,NIGE,2,143165591.01433334,14.354999999999999,6.7,2.0,17.931,37.5,0.0,0.1,0,0.0,70.8,1.0,0.0,56.82,42.61,0,0.0,大江 純,50.77,0,0.12,143165576.65933335
20240316,08,2,2,4834,4834,42.37,3,NIGE,5,143165591.01433334,14.354999999999999,6.75,2.0,11.735,16.2,4.0,0.04,0,0.0,59.4,1.0,0.0,50.66,26.32,0,2.0,浜本 裕己,30.51,0,0.15,143165576.65933335
20240316,08,2,3,4983,4983,42.03,1,NIGE,6,143165591.01433334,14.354999999999999,6.77,2.0,13.399,18.7,0.0,0.01,0,0.0,70.8,1.0,5.0,51.22,37.2,0,4.0,前田 篤哉,28.99,0,0.16,143165576.65933335
20240316,08,2,4,3834,3834,60.0,4,NIGE,1,143165591.01433334,14.354999999999999,6.68,2.0,15.094,3.7,1.0,0.07,0,0.0,29.6,1.0,0.0,51.69,35.39,0,0.0,細川 明人,41.54,0,0.17,143165576.65933335
20240316,08,2,5,3987,3987,43.28,6,NIGE,3,143165591.01433334,14.354999999999999,6.71,2.0,429496742.031,4.0,0.0,0.23,0,0.0,34.6,1.0,1.0,45.45,31.82,0,1.0,後藤 正宗,29.85,0,0.15,143165576.65933335
20240316,08,2,6,4159,4159,58.33,2,NIGE,4,143165591.01433334,14.354999999999999,6.72,2.0,15.918000000000001,4.1,0.0,0.02,0,0.0,29.1,1.0,1.0,46.88,28.13,0,0.0,向後 龍一,40.0,0,0.21,143165576.65933335
20240316,08,3,1,5039,5039,63.08,2,NIGE,5,17.507,14.865666666666664,6.78,2.0,18.320999999999998,64.2,0.0,0.05,0,0.0,82.1,1.0,0.0,48.99,32.89,0,0.0,倉田 茂将,49.23,0,0.15,2.6413333333333373
20240316,08,3,2,3905,3905,56.45,4,NIGE,6,17.507,14.865666666666664,6.8,2.0,12.810999999999998,14.6,4.0,0.08,0,0.0,73.1,1.0,0.0,52.56,26.28,0,2.0,天野 友和,30.65,0,0.16,2.6413333333333373
20240316,08,3,3,3696,3696,47.76,4,NIGE,2,17.507,14.865666666666664,6.72,2.0,13.465,13.8,1.0,0.08,0,1.0,61.1,1.0,0.0,48.48,32.73,0,3.0,白井 友晴,34.33,0,0.17,2.6413333333333373
20240316,08,3,4,4365,4365,70.69,1,NIGE,1,17.507,14.865666666666664,6.71,2.0,19.465,11.9,2.0,0.01,1,0.0,42.8,1.0,1.0,55.75,33.91,0,2.0,盛本 真輔,53.45,0,0.19,2.6413333333333373
20240316,08,3,5,5170,5170,60.94,3,NIGE,4,17.507,14.865666666666664,6.76,2.0,17.096,2.0,0.0,0.07,0,0.0,33.3,1.0,1.0,46.5,33.12,0,0.0,佐藤 太亮,46.88,0,0.14,2.6413333333333373
20240316,08,3,6,3623,3623,50.7,5,NIGE,3,17.507,14.865666666666664,6.75,2.0,15.959999999999999,0.0,0.0,0.1,0,0.0,0.0,1.0,0.0,50.57,32.39,0,0.0,深川 真二,39.44,0,0.0,2.6413333333333373
20240316,08,4,1,3902,3902,42.42,1,NIGE,3,14.754666666666665,14.318,6.76,2.0,11.578,60.9,0.0,0.0001,0,3.0,95.1,1.0,0.0,61.63,41.86,0,0.0,蜷川 哲平,25.76,0,0.16,0.43666666666666565
20240316,08,4,2,3957,3957,78.13,3,NIGE,2,14.754666666666665,14.318,6.75,2.0,19.307,8.1,3.0,0.0008,0,0.0,55.1,1.0,0.0,47.1,30.32,0,1.0,大谷 直弘,53.13,0,0.17,0.43666666666666565
20240316,08,4,3,5047,5047,51.79,2,NIGE,1,14.754666666666665,14.318,6.73,2.0,12.069,18.1,2.0,0.0007000000000000001,0,2.0,59.0,1.0,0.0,43.31,30.71,0,0.0,國分 将太郎,28.57,0,0.19,0.43666666666666565
20240316,08,4,4,4604,4604,56.67,4,NIGE,3,14.754666666666665,14.318,6.76,2.0,14.517999999999999,7.6,0.0,0.03,0,0.0,71.7,1.0,2.0,55.49,37.2,0,1.0,岩瀬 裕亮,35.0,0,0.15,0.43666666666666565
20240316,08,4,5,4866,4866,53.7,5,NIGE,5,14.754666666666665,14.318,6.85,2.0,13.836,5.4,0.0,0.07,0,0.0,35.1,1.0,1.0,48.57,32.0,0,1.0,橋本 英一,37.04,0,0.15,0.43666666666666565
20240316,08,4,6,4202,4202,62.03,4,NIGE,4,14.754666666666665,14.318,6.78,2.0,15.909999999999998,0.0,0.0,0.03,0,0.0,15.6,1.0,0.0,42.18,26.53,0,0.0,浮田 圭浩,44.3,0,0.19,0.43666666666666565
20240316,08,5,1,3543,3543,46.27,4,NIGE,2,14.094333333333333,15.118333333333332,6.74,2.0,13.908999999999999,52.9,0.0,0.06,0,0.0,97.0,1.0,0.0,54.07,34.3,0,0.0,福田 雅一,34.33,0,0.14,-1.0239999999999991
20240316,08,5,2,4294,4294,62.69,3,NIGE,5,14.094333333333333,15.118333333333332,6.77,2.0,17.701999999999998,12.1,4.0,0.04,0,0.0,81.8,1.0,0.0,45.28,30.82,0,0.0,古賀 繁輝,43.28,0,0.16,-1.0239999999999991
20240316,08,5,3,4925,4925,43.75,1,NIGE,4,14.094333333333333,15.118333333333332,6.76,2.0,13.744,8.5,0.0,0.0004,0,1.0,61.7,1.0,1.0,44.72,31.68,0,2.0,森 悠稀,34.38,0,0.14,-1.0239999999999991
20240316,08,5,4,5074,5074,54.24,5,NIGE,3,14.094333333333333,15.118333333333332,6.75,2.0,13.556999999999999,16.2,0.0,0.11,0,0.0,44.1,1.0,2.0,49.1,34.13,0,5.0,大澤 誠也,37.29,0,0.15,-1.0239999999999991
20240316,08,5,5,3730,3730,58.33,4,NIGE,6,14.094333333333333,15.118333333333332,6.79,2.0,17.527,0.0,0.0,0.06,0,0.0,25.5,1.0,0.0,59.32,42.94,0,0.0,塩崎 優司,48.61,0,0.16,-1.0239999999999991
20240316,08,5,6,4748,4748,31.67,2,NIGE,1,14.094333333333333,15.118333333333332,6.71,2.0,11.199,2.7,0.0,0.0005,0,0.0,40.5,1.0,0.0,54.19,37.99,0,1.0,渡邉 雄朗,23.33,0,0.16,-1.0239999999999991
20240316,08,6,1,4457,4457,51.72,5,SASHI,5,16.834333333333337,14.552999999999999,6.81,2.0,11.931,57.8,0.0,0.19,0,0.0,78.9,1.0,0.0,46.05,28.95,0,0.0,神田 達也,29.31,0,0.16,2.281333333333338
20240316,08,6,2,4091,4091,57.63,3,SASHI,5,16.834333333333337,14.552999999999999,6.81,2.0,15.163999999999998,14.2,4.0,0.09,0,0.0,54.2,1.0,0.0,52.15,34.36,0,1.0,荒田 泰明,40.68,0,0.17,2.281333333333338
20240316,08,6,3,3686,3686,58.21,4,SASHI,2,16.834333333333337,14.552999999999999,6.74,2.0,16.564,2.5,0.0,0.16,0,0.0,65.0,1.0,0.0,44.3,29.11,0,1.0,鳥居塚 孝博,43.28,0,0.16,2.281333333333338
20240316,08,6,4,5098,5098,66.15,2,SASHI,1,16.834333333333337,14.552999999999999,6.68,2.0,18.231,10.5,0.0,0.08,1,0.0,34.2,1.0,1.0,56.82,42.61,0,3.0,大江 純,50.77,0,0.12,2.281333333333338
20240316,08,6,5,4075,4075,62.9,2,SASHI,4,16.834333333333337,14.552999999999999,6.77,2.0,18.693,4.8,0.0,0.08,0,0.0,36.5,1.0,2.0,42.42,28.48,0,0.0,中野 次郎,48.39,0,0.14,2.281333333333338
20240316,08,6,6,3726,3726,53.73,1,SASHI,3,16.834333333333337,14.552999999999999,6.76,2.0,13.578999999999999,0.0,0.0,0.0001,0,0.0,11.7,1.0,0.0,53.71,33.71,0,0.0,桂林 寛,34.33,0,0.16,2.281333333333338
20240316,08,7,1,4903,4903,42.19,2,MAKURI,2,14.851333333333335,14.552000000000001,6.73,2.0,12.729000000000001,62.1,0.0,0.07,0,2.0,89.1,1.0,0.0,64.61,45.51,0,0.0,吉田 凌太朗,28.13,0,0.15,0.29933333333333323
20240316,08,7,2,4494,4494,46.27,3,MAKURI,1,14.851333333333335,14.552000000000001,6.66,2.0,14.095999999999998,25.5,10.0,0.09,0,1.0,74.4,1.0,0.0,54.22,37.95,0,0.0,河合 佑樹,31.34,0,0.15,0.29933333333333323
20240316,08,7,3,3832,3832,54.39,4,MAKURI,2,14.851333333333335,14.552000000000001,6.73,2.0,16.831000000000003,0.0,0.0,0.2,0,0.0,30.5,1.0,0.0,53.85,27.56,0,0.0,下田 哲也,45.61,0,0.17,0.29933333333333323
20240316,08,7,4,4369,4369,54.55,2,MAKURI,4,14.851333333333335,14.552000000000001,6.77,2.0,14.526,9.6,0.0,0.07,1,1.0,51.9,1.0,4.0,51.7,36.93,0,0.0,丹下 将,36.36,0,0.15,0.29933333333333323
20240316,08,7,5,4834,4834,42.37,2,MAKURI,2,14.851333333333335,14.552000000000001,6.73,2.0,11.835,2.6,0.0,0.07,0,0.0,21.0,1.0,1.0,50.66,26.32,0,0.0,浜本 裕己,30.51,0,0.15,0.29933333333333323
20240316,08,7,6,4329,4329,65.45,1,MAKURI,3,14.851333333333335,14.552000000000001,6.76,2.0,18.192999999999998,0.0,0.0,0.0001,0,0.0,26.3,1.0,0.0,51.92,37.18,0,0.0,小松 卓司,50.91,0,0.25,0.29933333333333323
20240316,08,8,1,3401,3401,53.73,1,NIGE,3,12.478,12.885666666666665,6.79,2.0,14.395,51.3,0.0,0.15,0,2.0,70.2,1.0,0.0,49.72,32.6,0,0.0,上田 隆章,37.31,0,0.17,-0.40766666666666573
20240316,08,8,2,4119,4119,44.83,1,NIGE,2,12.478,12.885666666666665,6.77,2.0,9.859,19.5,6.0,0.15,0,1.0,65.2,1.0,0.0,61.96,42.94,0,2.0,泥谷 一毅,22.41,0,0.15,-0.40766666666666573
20240316,08,8,3,4269,4269,50.77,2,NIGE,1,12.478,12.885666666666665,6.72,2.0,14.402999999999999,15.5,0.0,0.2,0,2.0,71.1,1.0,3.0,60.69,42.2,0,2.0,杉山 裕也,32.31,0,0.15,-0.40766666666666573
20240316,08,8,4,3902,3902,42.42,3,NIGE,3,12.478,12.885666666666665,6.79,2.0,11.377999999999998,9.0,1.0,0.25,0,0.0,42.4,1.0,1.0,61.63,41.86,0,1.0,蜷川 哲平,25.76,0,0.16,-0.40766666666666573
20240316,08,8,5,3315,3315,54.1,5,NIGE,2,12.478,12.885666666666665,6.77,2.0,12.591,0.0,0.0,0.32,0,0.0,17.8,1.0,0.0,59.78,44.13,0,0.0,広瀬 聖仁,31.15,0,0.19,-0.40766666666666573
20240316,08,8,6,3696,3696,47.76,4,NIGE,1,12.478,12.885666666666665,6.72,2.0,13.465,0.0,0.0,0.29,0,0.0,38.1,1.0,0.0,48.48,32.73,0,0.0,白井 友晴,34.33,0,0.23,-0.40766666666666573
20240316,08,9,1,3713,3713,56.52,1,NIGE,2,14.634333333333332,14.332333333333333,6.77,2.0,15.298,67.3,0.0,0.06,0,2.0,95.6,1.0,0.0,41.82,29.7,0,0.0,伊藤 誠二,37.68,0,0.11,0.3019999999999996
20240316,08,9,2,4538,4538,47.83,5,NIGE,3,14.634333333333332,14.332333333333333,6.78,2.0,11.780999999999999,3.7,1.0,0.17,0,0.0,44.4,1.0,0.0,50.6,31.33,0,0.0,笠置 博之,28.99,0,0.16,0.3019999999999996
20240316,08,9,3,4159,4159,58.33,2,NIGE,3,14.634333333333332,14.332333333333333,6.78,2.0,15.918000000000001,23.8,1.0,0.07,0,4.0,76.1,1.0,0.0,46.88,28.13,0,5.0,向後 龍一,40.0,0,0.17,0.3019999999999996
20240316,08,9,4,3957,3957,78.13,3,NIGE,1,14.634333333333332,14.332333333333333,6.76,2.0,19.307,4.4,0.0,0.08,0,0.0,53.3,1.0,1.0,47.1,30.32,0,1.0,大谷 直弘,53.13,0,0.19,0.3019999999999996
20240316,08,9,5,3434,3434,52.38,1,NIGE,4,14.634333333333332,14.332333333333333,6.85,2.0,11.785,3.2,0.0,0.06,0,0.0,41.9,1.0,1.0,53.07,37.99,0,0.0,松尾 宣邦,28.57,0,0.18,0.3019999999999996
20240316,08,9,6,3905,3905,56.45,4,NIGE,2,14.634333333333332,14.332333333333333,6.77,2.0,12.810999999999998,2.5,0.0,0.1,0,0.0,27.5,1.0,0.0,52.56,26.28,0,1.0,天野 友和,30.65,0,0.18,0.3019999999999996
20240316,09,10,1,4066,4066,55.84,2,SASHI,4,143165590.08533335,13.520000000000001,6.73,2.0,15.708000000000002,45.2,0.0,0.0005,0,1.0,86.7,1.0,0.0,53.25,35.06,0,0.0,東本 勝利,38.96,0,0.14,143165576.56533334
20240316,09,10,2,4713,4713,49.33,1,SASHI,4,143165590.08533335,13.520000000000001,6.73,2.0,13.429,27.9,6.0,0.0001,0,4.0,81.4,1.0,0.0,47.06,27.94,0,2.0,白神 優,30.67,0,0.15,143165576.56533334
20240316,09,10,3,4010,4010,45.45,3,SASHI,3,143165590.08533335,13.520000000000001,6.7,2.0,11.422999999999998,2.7,0.0,0.11,0,0.0,38.8,1.0,0.0,44.12,29.41,0,1.0,越智 照浩,28.79,0,0.17,143165576.56533334
20240316,09,10,4,4003,4003,44.16,6,SASHI,1,143165590.08533335,13.520000000000001,6.61,2.0,429496741.425,5.1,1.0,0.14,0,0.0,53.8,1.0,0.0,58.33,38.89,0,1.0,表 憲一,28.57,0,0.19,143165576.56533334
20240316,09,10,5,4225,4225,54.55,4,SASHI,2,143165590.08533335,13.520000000000001,6.68,2.0,15.814,12.5,0.0,0.12,0,0.0,58.3,1.0,2.0,47.83,26.09,0,1.0,土屋 千明,41.56,0,0.14,143165576.56533334
20240316,09,10,6,3546,3546,45.24,5,SASHI,3,143165590.08533335,13.520000000000001,6.7,2.0,13.017,0.0,0.0,0.13,0,0.0,12.5,1.0,0.0,42.31,21.15,0,0.0,中里 昌志,33.33,0,0.18,143165576.56533334
20240316,09,11,1,3931,3931,54.79,6,NIGE,2,13.311,143165589.45833334,6.68,3.0,429496742.643,75.0,0.0,0.19,0,4.0,90.0,2.0,0.0,45.71,32.86,0,0.0,黒崎 竜也,31.51,0,0.13,-143165576.14733335
20240316,09,11,2,4702,4702,54.32,5,NIGE,1,13.311,143165589.45833334,6.67,3.0,15.579,17.9,4.0,0.16,0,1.0,74.3,2.0,0.0,57.35,39.71,0,2.0,三浦 敬太,38.27,0,0.14,-143165576.14733335
20240316,09,11,3,4588,4588,45.9,4,NIGE,5,13.311,143165589.45833334,6.78,3.0,10.153,25.8,2.0,0.13,0,0.0,48.3,2.0,3.0,46.91,35.8,0,3.0,田中 京介,22.95,0,0.14,-143165576.14733335
20240316,09,11,4,4002,4002,50.0,2,NIGE,2,13.311,143165589.45833334,6.68,3.0,13.542,27.0,3.0,0.07,1,2.0,68.7,2.0,1.0,53.23,33.87,0,7.0,古結 宏,30.56,0,0.15,-143165576.14733335
20240316,09,11,5,4465,4465,50.59,3,NIGE,4,13.311,143165589.45833334,6.71,3.0,12.05,0.0,0.0,0.1,0,0.0,19.2,2.0,0.0,57.33,41.33,0,0.0,大西 賢,31.76,0,0.19,-143165576.14733335
20240316,09,11,6,5058,5058,43.84,1,NIGE,3,13.311,143165589.45833334,6.69,3.0,14.341000000000001,2.4,0.0,0.05,0,0.0,24.3,2.0,0.0,51.67,33.33,0,1.0,前原 大道,34.25,0,0.2,-143165576.14733335
20240316,09,12,1,4055,4055,58.82,3,NIGE,6,13.247333333333332,143165591.589,6.72,3.0,17.057,79.6,0.0,0.12,0,2.0,94.4,2.0,0.0,56.52,42.03,0,0.0,吉田 俊彦,43.53,0,0.14,-143165578.34166664
20240316,09,12,2,4512,4512,40.54,6,NIGE,2,13.247333333333332,143165591.589,6.65,3.0,429496740.894,17.0,6.0,0.19,0,0.0,72.3,2.0,0.0,48.39,30.65,0,2.0,高野 哲史,25.68,0,0.16,-143165578.34166664
20240316,09,12,3,4184,4184,58.44,4,NIGE,3,13.247333333333332,143165591.589,6.66,3.0,16.816,19.3,1.0,0.16,0,0.0,74.1,2.0,1.0,49.25,28.36,0,3.0,渡邊 雄一郎,42.86,0,0.13,-143165578.34166664
20240316,09,12,4,4483,4483,40.0,2,NIGE,5,13.247333333333332,143165591.589,6.69,3.0,13.647,8.5,2.0,0.11,0,0.0,68.5,2.0,1.0,45.07,29.58,0,0.0,北野 輝季,30.59,0,0.12,-143165578.34166664
20240316,09,12,5,3997,3997,49.35,5,NIGE,4,13.247333333333332,143165591.589,6.67,3.0,11.883,12.5,0.0,0.18,0,2.0,55.0,2.0,3.0,58.33,43.06,0,0.0,北村 征嗣,25.97,0,0.17,-143165578.34166664
20240316,09,12,6,4926,4926,43.28,1,NIGE,1,13.247333333333332,143165591.589,6.52,3.0,14.211999999999998,3.2,0.0,0.1,0,1.0,41.9,2.0,0.0,54.05,40.54,0,0.0,吉川 貴仁,31.34,0,0.2,-143165578.34166664
20240316,09,1,1,4483,4483,40.0,1,MAKURI_SASHI,1,143165589.50966665,13.939666666666668,6.65,4.0,13.747,81.4,0.0,0.07,0,1.0,93.0,2.0,0.0,45.07,29.58,0,0.0,北野 輝季,30.59,0,0.14,143165575.57
20240316,09,1,2,3859,3859,59.7,4,MAKURI_SASHI,1,143165589.50966665,13.939666666666668,6.65,4.0,13.543000000000001,7.4,0.0,0.19,0,0.0,40.7,2.0,0.0,52.94,41.18,0,2.0,多羅尾 達之,38.81,0,0.16,143165575.57
20240316,09,1,3,4275,4275,54.55,2,MAKURI_SASHI,2,143165589.50966665,13.939666666666668,6.66,4.0,14.529,2.6,0.0,0.15,0,0.0,39.4,2.0,0.0,54.29,35.71,0,1.0,菅野 はやか,39.39,0,0.18,143165575.57
20240316,09,1,4,4979,4979,46.84,3,MAKURI_SASHI,3,143165589.50966665,13.939666666666668,6.69,4.0,12.676999999999998,13.5,0.0,0.17,0,1.0,43.2,2.0,2.0,50.0,31.08,0,2.0,中野 夢斗,32.91,0,0.16,143165575.57
20240316,09,1,5,4846,4846,54.41,5,MAKURI_SASHI,2,143165589.50966665,13.939666666666668,6.66,4.0,12.350999999999999,5.0,0.0,0.2,0,0.0,35.0,2.0,1.0,65.33,41.33,0,1.0,佐藤 駿介,32.35,0,0.16,143165575.57
20240316,09,1,6,5183,5183,56.96,6,MAKURI_SASHI,2,143165589.50966665,13.939666666666668,6.66,4.0,429496743.501,6.9,0.0,0.22,0,0.0,13.7,2.0,0.0,35.62,24.66,0,2.0,中野 孝二,37.97,0,0.14,143165575.57
20240316,09,2,1,4962,4962,57.14,1,NIGE,2,10.399,14.841,6.68,5.0,16.144,62.9,0.0,0.1,0,0.0,70.3,3.0,0.0,28.13,14.06,0,0.0,畑 竜生,41.56,0,0.14,-4.442
20240316,09,2,2,3546,3546,45.24,5,NIGE,1,10.399,14.841,6.64,5.0,13.017,4.8,2.0,0.23,0,0.0,53.6,3.0,0.0,42.31,21.15,0,0.0,中里 昌志,33.33,0,0.18,-4.442
20240316,09,2,3,4400,4400,58.14,3,NIGE,4,10.399,14.841,6.74,5.0,15.362,7.6,1.0,0.13,0,1.0,43.5,3.0,0.0,49.28,27.54,0,1.0,加藤 奈月,40.7,0,0.2,-4.442
20240316,09,2,4,4154,4154,38.27,2,NIGE,1,10.399,14.841,6.64,5.0,10.671000000000001,7.6,1.0,0.11,0,0.0,38.4,3.0,0.0,49.28,36.23,0,1.0,森安 弘雅,24.69,0,0.18,-4.442
20240316,09,2,5,4588,4588,45.9,3,NIGE,2,10.399,14.841,6.68,5.0,10.253,3.8,0.0,0.13,0,0.0,42.3,3.0,1.0,46.91,35.8,0,0.0,田中 京介,22.95,0,0.16,-4.442
20240316,09,2,6,5272,5272,47.5,4,NIGE,3,10.399,14.841,6.69,5.0,10.273,0.0,0.0,0.18,0,0.0,1.1,3.0,0.0,51.47,38.24,0,0.0,松田 真実,31.25,0,0.21,-4.442
20240316,09,3,1,3814,3814,48.05,1,NIGE,3,143165589.78366667,12.956666666666665,6.63,4.0,13.237,41.0,0.0,0.0001,0,3.0,74.3,2.0,0.0,59.7,31.34,0,0.0,金子 貴志,33.77,0,0.16,143165576.827
20240316,09,3,2,4002,4002,50.0,5,NIGE,6,143165589.78366667,12.956666666666665,6.69,4.0,13.241999999999999,11.9,4.0,0.09,0,0.0,66.6,2.0,0.0,53.23,33.87,0,1.0,古結 宏,30.56,0,0.15,143165576.827
20240316,09,3,3,3319,3319,45.16,4,NIGE,4,143165589.78366667,12.956666666666665,6.66,4.0,12.391,14.2,0.0,0.07,0,1.0,57.1,2.0,1.0,40.3,22.39,0,3.0,山崎 義明,29.03,0,0.12,143165576.827
20240316,09,3,4,4957,4957,33.8,2,NIGE,2,143165589.78366667,12.956666666666665,6.62,4.0,9.36,7.8,1.0,0.0002,1,0.0,42.1,2.0,0.0,40.0,23.08,0,2.0,竹之内 極,19.72,0,0.15,143165576.827
20240316,09,3,5,5285,5285,54.05,6,NIGE,1,143165589.78366667,12.956666666666665,6.61,4.0,429496743.075,0.0,0.0,0.19,0,0.0,0.0,2.0,0.0,44.29,32.86,0,0.0,若林 麗,41.89,0,0.23,143165576.827
20240316,09,3,6,4184,4184,58.44,3,NIGE,5,143165589.78366667,12.956666666666665,6.67,4.0,16.915999999999997,10.7,0.0,0.04,0,0.0,42.8,2.0,1.0,49.25,28.36,0,2.0,渡邊 雄一郎,42.86,0,0.16,143165576.827
20240316,09,4,1,4251,4251,60.71,3,MAKURI_SASHI,3,12.436,15.606,6.68,5.0,18.761,45.7,0.0,0.0004,0,2.0,77.1,3.0,0.0,48.84,34.88,0,0.0,川崎 誠志,53.57,0,0.18,-3.17
20240316,09,4,2,4049,4049,47.95,4,MAKURI_SASHI,4,12.436,15.606,6.7,5.0,12.301,16.3,7.0,0.0007000000000000001,0,0.0,79.5,3.0,0.0,52.94,36.76,0,1.0,荒川 健太,28.77,0,0.14,-3.17
20240316,09,4,3,3643,3643,64.71,2,MAKURI_SASHI,6,12.436,15.606,6.76,5.0,15.756,7.1,0.0,0.0003,0,2.0,54.7,3.0,1.0,55.84,45.45,0,0.0,米田 隆弘,40.0,0,0.15,-3.17
20240316,09,4,4,5292,5292,52.27,1,MAKURI_SASHI,5,12.436,15.606,6.72,5.0,9.834999999999999,0.0,0.0,0.0002,0,0.0,0.0,3.0,0.0,63.49,42.86,0,0.0,佐藤 右京,28.41,0,0.26,-3.17
20240316,09,4,5,4512,4512,40.54,3,MAKURI_SASHI,2,12.436,15.606,6.67,5.0,11.594,15.0,0.0,0.0004,0,2.0,57.5,3.0,4.0,48.39,30.65,0,0.0,高野 哲史,25.68,0,0.14,-3.17
20240316,09,4,6,4702,4702,54.32,2,MAKURI_SASHI,1,12.436,15.606,6.66,5.0,15.879000000000001,12.1,0.0,0.0003,0,0.0,39.3,3.0,1.0,57.35,39.71,0,3.0,三浦 敬太,38.27,0,0.14,-3.17
20240316,09,5,1,3997,3997,49.35,4,NIGE,2,10.845333333333334,13.426000000000002,6.65,4.0,11.982999999999999,82.1,0.0,0.13,0,1.0,93.1,2.0,0.0,58.33,43.06,0,0.0,北村 征嗣,25.97,0,0.13,-2.5806666666666676
20240316,09,5,2,4465,4465,50.59,3,NIGE,1,10.845333333333334,13.426000000000002,6.61,4.0,12.05,0.0,0.0,0.12,0,0.0,40.9,2.0,0.0,57.33,41.33,0,0.0,大西 賢,31.76,0,0.19,-2.5806666666666676
20240316,09,5,3,4947,4947,58.44,5,NIGE,5,10.845333333333334,13.426000000000002,6.68,4.0,16.245,2.5,0.0,0.17,0,0.0,43.5,2.0,1.0,53.52,39.44,0,0.0,間庭 菜摘,45.45,0,0.19,-2.5806666666666676
20240316,09,5,4,4010,4010,45.45,1,NIGE,4,10.845333333333334,13.426000000000002,6.67,4.0,11.623,3.0,0.0,0.04,1,0.0,42.4,2.0,1.0,44.12,29.41,0,0.0,越智 照浩,28.79,0,0.15,-2.5806666666666676
20240316,09,5,5,3605,3605,42.31,2,NIGE,6,10.845333333333334,13.426000000000002,6.77,4.0,11.961,3.2,0.0,0.06,0,1.0,29.0,2.0,0.0,50.0,30.36,0,0.0,中村 守成,29.49,0,0.17,-2.5806666666666676
20240316,09,5,6,5315,5315,45.88,5,NIGE,3,10.845333333333334,13.426000000000002,6.66,4.0,8.951999999999998,0.0,0.0,0.17,0,0.0,5.0,2.0,0.0,59.72,38.89,0,0.0,浅井 翼,27.06,0,0.21,-2.5806666666666676
20240316,09,6,1,5013,5013,67.61,6,NIGE,1,15.69,143165592.55133334,6.54,3.0,429496747.953,43.7,0.0,0.19,0,0.0,68.7,2.0,0.0,54.05,36.49,0,0.0,山下 夏鈴,52.11,0,0.18,-143165576.86133334
20240316,09,6,2,5193,5193,51.28,2,NIGE,3,15.69,143165592.55133334,6.66,3.0,13.887,21.2,3.0,0.1,0,0.0,48.4,2.0,0.0,46.48,38.03,0,4.0,米丸 乃絵,33.33,0,0.18,-143165576.86133334
