hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240319,23,7,4,4899,0.12,0.19,0.15,4,11.190999999999999
20240319,23,7,5,5199,0.08,0.01,0.12,2,13.299
20240319,23,7,6,4485,0.11,0.29,0.17,5,13.401
20240319,23,8,1,4880,0.31,0.05,0.16,2,9.96
20240319,23,8,2,4111,0.24,0.001,0.19,1,13.669
20240319,23,8,3,4063,0.18,0.1,0.13,6,429496743.288
20240319,23,8,4,4348,0.24,0.07,0.16,4,9.655
20240319,23,8,5,4384,0.27,0.09,0.17,5,12.579
20240319,23,8,6,5244,0.33,0.06,0.16,3,8.143999999999998
20240319,23,9,1,3661,0.05,0.1,0.2,3,13.873999999999999
20240319,23,9,2,4600,0.02,0.17,0.11,6,429496740.552
20240319,23,9,3,4753,0.03,0.08,0.17,2,15.498
20240319,23,9,4,4214,0.06,0.16,0.14,5,14.537999999999998
20240319,23,9,5,4121,0.07,0.07,0.14,1,15.283
20240319,23,9,6,3459,0.08,0.12,0.2,4,11.092
20240319,24,10,1,4700,0.11,0.08,0.17,4,14.479
20240319,24,10,2,4566,0.16,0.15,0.15,5,12.48
20240319,24,10,3,4832,0.11,0.0002,0.16,2,13.962
20240319,24,10,4,4949,0.19,0.0001,0.17,1,13.645
20240319,24,10,5,3841,0.19,0.0001,0.2,1,18.316
20240319,24,10,6,4241,0.21,0.01,0.19,3,13.814
20240319,24,11,1,4191,0.12,0.0001,0.13,1,17.008
20240319,24,11,2,4817,0.16,0.07,0.16,3,13.648999999999997
20240319,24,11,3,3849,0.15,0.0007000000000000001,0.13,2,15.354000000000001
20240319,24,11,4,4624,0.08,0.14,0.14,4,15.117999999999999
20240319,24,11,5,3505,0.13,0.15,0.14,5,10.788
20240319,24,11,6,3746,0.17,0.14,0.19,4,12.349
20240319,24,12,1,4136,0.1,0.11,0.13,4,14.745999999999999
20240319,24,12,2,4276,0.08,0.03,0.17,1,16.884999999999998
20240319,24,12,3,4335,0.09,0.14,0.11,5,17.022
20240319,24,12,4,4919,0.11,0.04,0.15,2,11.724
20240319,24,12,5,4254,0.07,0.06,0.15,3,11.113999999999997
20240319,24,12,6,4553,0.07,0.04,0.18,2,13.155000000000001
20240319,24,1,1,3773,0.21,0.08,0.16,2,12.798
20240319,24,1,2,3950,0.21,0.18,0.14,5,15.198
20240319,24,1,3,3790,0.22,0.09,0.15,3,10.34
20240319,24,1,4,5048,0.28,0.04,0.17,1,14.338000000000001
20240319,24,1,5,3664,0.27,0.16,0.19,4,12.366999999999999
20240319,24,1,6,5268,0.22,0.32,0.2,6,429496745.979
20240319,24,2,1,4129,0.24,0.0007000000000000001,0.17,3,11.725999999999999
20240319,24,2,2,3501,0.14,0.0002,0.17,1,12.964
20240319,24,2,3,3505,0.14,0.02,0.14,4,10.888
20240319,24,2,4,3922,0.19,0.0002,0.19,1,15.436000000000002
20240319,24,2,5,4553,0.2,0.0004,0.16,2,13.155000000000001
20240319,24,2,6,5328,0.23,0.02,0.22,4,9.517
20240319,24,3,1,4077,0.11,0.16,0.17,6,429496741.752
20240319,24,3,2,4624,0.09,0.05,0.17,3,15.217999999999998
20240319,24,3,3,4887,0.09,0.12,0.14,5,16.628999999999998
20240319,24,3,4,4150,0.11,0.08,0.13,4,14.793999999999999
20240319,24,3,5,4752,0.1,0.03,0.15,2,12.699000000000002
20240319,24,3,6,4691,0.1,0.0011,0.21,1,13.549000000000001
20240319,24,4,1,4254,0.04,0.12,0.14,4,11.013999999999998
20240319,24,4,2,4803,0.12,0.12,0.16,4,10.414
20240319,24,4,3,4700,0.11,0.05,0.17,2,14.679
20240319,24,4,4,4437,0.13,0.02,0.16,1,11.332
20240319,24,4,5,4593,0.12,0.14,0.17,5,13.548000000000002
20240319,24,4,6,4817,0.08,0.07,0.16,3,13.648999999999997
20240319,24,5,1,4410,0.09,0.01,0.17,2,14.391
20240319,24,5,2,3849,0.16,0.12,0.13,5,15.054
20240319,24,5,3,3860,0.17,0.11,0.2,4,10.191999999999998
20240319,24,5,4,4832,0.09,0.06,0.13,3,13.861999999999998
20240319,24,5,5,4335,0.06,0.11,0.12,4,17.122
20240319,24,5,6,3790,0.12,0.0001,0.16,1,10.540000000000001
20240319,24,6,1,4594,0.09,0.03,0.12,3,17.107999999999997
20240319,24,6,2,4949,0.09,0.25,0.16,6,429496742.745
20240319,24,6,3,4191,0.05,0.02,0.16,2,16.908
20240319,24,6,4,3950,0.03,0.0003,0.15,1,15.598
20240319,24,6,5,5328,0.38,0.08,0.0,4,9.517
20240319,24,6,6,4919,0.09,0.16,0.18,5,11.424
20240319,24,7,1,3718,0.08,0.19,0.14,3,13.540999999999997
20240319,24,7,2,4752,0.11,0.29,0.14,6,429496741.899
20240319,24,7,3,3746,0.12,0.22,0.16,4,12.349
20240319,24,7,4,4136,0.14,0.16,0.14,2,14.946
20240319,24,7,5,4740,0.18,0.23,0.21,5,12.186
20240319,24,7,6,5065,0.24,0.06,0.11,1,15.189999999999998
20240319,24,8,1,4259,0.07,0.0002,0.15,1,11.17
20240319,24,8,2,4593,0.07,0.08,0.13,4,13.648000000000001
20240319,24,8,3,3953,0.06,0.15,0.16,5,13.367999999999999
20240319,24,8,4,4276,0.01,0.02,0.13,3,16.685
20240319,24,8,5,4438,0.06,0.16,0.16,6,429496741.374
20240319,24,8,6,3922,0.07,0.0004,0.24,2,15.336000000000002
20240319,24,9,1,4150,0.01,0.14,0.14,4,14.793999999999999
20240319,24,9,2,5048,0.04,0.03,0.18,1,14.338000000000001
20240319,24,9,3,4129,0.11,0.07,0.18,2,11.826
20240319,24,9,4,4174,0.08,0.21,0.15,5,11.541
20240319,24,9,5,4803,0.08,0.21,0.2,5,10.314
20240319,24,9,6,3860,0.24,0.08,0.22,3,10.291999999999998
