hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240111,21,8,3,4988,0.08,0.24,0.16,6,429496742.358
20240111,21,8,4,4172,0.11,0.08,0.14,4,17.587000000000003
20240111,21,8,5,3233,0.17,0.21,0.17,5,12.536999999999999
20240111,21,8,6,3024,0.16,0.0008,0.16,2,9.219000000000001
20240111,21,9,1,4463,0.19,0.01,0.13,1,15.388
20240111,21,9,2,3478,0.18,0.19,0.18,6,429496739.919
20240111,21,9,3,4958,0.11,0.04,0.14,2,16.533
20240111,21,9,4,4537,0.22,0.1,0.13,4,11.857
20240111,21,9,5,4549,0.21,0.14,0.2,5,12.423
20240111,21,9,6,3708,0.16,0.09,0.2,3,11.770999999999999
20240111,24,10,1,3415,0.14,0.01,0.14,5,16.02
20240111,24,10,2,3941,0.18,0.0004,0.12,2,15.399000000000001
20240111,24,10,3,4205,0.18,0.0001,0.1,1,17.752
20240111,24,10,4,4590,0.16,0.02,0.12,6,429496742.217
20240111,24,10,5,4787,0.11,0.0007000000000000001,0.12,3,16.793
20240111,24,10,6,3942,0.11,0.0012,0.15,4,16.717
20240111,24,11,1,4168,0.16,0.04,0.13,4,15.847
20240111,24,11,2,4418,0.14,0.02,0.12,3,14.186
20240111,24,11,3,4238,0.13,0.0004,0.11,1,18.171999999999997
20240111,24,11,4,4856,0.14,0.41,0.12,6,429496742.874
20240111,24,11,5,3960,0.14,0.08,0.11,5,17.945999999999998
20240111,24,11,6,4482,0.24,0.0006,0.17,2,16.166999999999998
20240111,24,12,1,4444,0.17,0.0002,0.12,1,14.173
20240111,24,12,2,4851,0.16,0.0004,0.14,3,18.272
20240111,24,12,3,4013,0.13,0.04,0.14,5,13.023
20240111,24,12,4,4320,0.19,0.0003,0.12,2,18.354000000000003
20240111,24,12,5,4524,0.13,0.0006,0.13,4,17.212000000000003
20240111,24,12,6,4719,0.15,0.0006,0.15,4,21.646
20240111,24,1,1,3854,0.15,0.09,0.14,5,14.064
20240111,24,1,2,4482,0.13,0.05,0.14,3,16.067
20240111,24,1,3,3716,0.16,0.16,0.13,6,429496745.13
20240111,24,1,4,4504,0.1,0.01,0.14,1,14.434
20240111,24,1,5,4459,0.13,0.04,0.14,2,14.928
20240111,24,1,6,4502,0.17,0.08,0.17,4,13.227999999999998
20240111,24,2,1,3960,0.13,0.0003,0.11,2,18.246
20240111,24,2,2,3942,0.13,0.0004,0.16,3,16.816999999999997
20240111,24,2,3,4939,0.16,0.25,0.13,5,13.959
20240111,24,2,4,3946,0.14,0.0004,0.16,3,14.242999999999999
20240111,24,2,5,4831,0.15,0.0001,0.13,1,17.203
20240111,24,2,6,3822,0.16,0.08,0.18,4,16.828
20240111,24,3,1,3590,0.12,,0.11,1,13.932999999999998
20240111,24,3,2,4445,0.16,,0.12,1,14.836
20240111,24,3,3,4856,0.16,,0.14,1,13.774000000000001
20240111,24,3,4,4205,0.23,,0.1,1,17.752
20240111,24,3,5,3415,0.14,,0.17,1,16.419999999999998
20240111,24,3,6,4190,0.19,,0.14,1,15.021999999999998
20240111,24,4,1,4524,0.16,0.0003,0.1,2,17.412000000000003
20240111,24,4,2,4586,0.07,0.0003,0.13,2,14.475000000000001
20240111,24,4,3,3556,0.11,0.09,0.13,3,13.009999999999998
20240111,24,4,4,4500,0.14,0.12,0.14,4,14.988999999999999
20240111,24,4,5,4848,0.12,0.13,0.16,5,16.727999999999998
20240111,24,4,6,3623,0.29,0.0001,0.0,1,14.593
20240111,24,5,1,4362,0.04,,0.12,1,13.891
20240111,24,5,2,4719,0.12,,0.14,1,21.945999999999998
20240111,24,5,3,4504,0.1,,0.14,1,14.434
20240111,24,5,4,3388,0.1,,0.15,1,14.194
20240111,24,5,5,5121,0.09,,0.15,1,14.38
20240111,24,5,6,3744,0.12,,0.13,1,13.350999999999999
20240111,24,6,1,4459,0.18,,0.13,1,15.028
20240111,24,6,2,3822,0.21,,0.17,1,17.127999999999997
20240111,24,6,3,4444,0.21,,0.16,1,14.173
20240111,24,6,4,5015,0.16,,0.13,1,15.694
20240111,24,6,5,4932,0.18,,0.13,1,13.507
20240111,24,6,6,4914,0.24,,0.15,1,18.342999999999996
20240111,24,7,1,4831,0.07,0.05,0.12,5,16.803
20240111,24,7,2,4502,0.11,0.03,0.14,3,13.327999999999998
20240111,24,7,3,3590,0.09,0.0001,0.13,1,13.932999999999998
20240111,24,7,4,4013,0.07,0.07,0.13,6,429496742.523
20240111,24,7,5,4433,0.08,0.04,0.21,4,16.621000000000002
20240111,24,7,6,4851,0.1,0.0002,0.17,2,18.372
20240111,24,8,1,4320,0.13,0.0001,0.12,1,18.454
20240111,24,8,2,4190,0.09,0.04,0.14,2,14.921999999999999
20240111,24,8,3,3946,0.16,0.0001,0.15,1,14.443
20240111,24,8,4,3716,0.11,0.23,0.1,3,15.829999999999998
20240111,24,8,5,4371,0.11,0.04,0.14,2,15.246
20240111,24,8,6,4907,0.11,0.0001,0.14,1,14.836
20240111,24,9,1,4262,0.07,0.0011,0.11,4,15.76
20240111,24,9,2,4024,0.06,0.0001,0.14,1,18.427
20240111,24,9,3,3854,0.06,0.0002,0.12,2,14.364
20240111,24,9,4,4337,0.05,0.0003,0.12,3,14.543
20240111,24,9,5,4939,0.02,0.08,0.14,5,13.959
20240111,24,9,6,4445,0.05,0.11,0.11,6,429496743.936
