hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240330,10,5,4,4566,4566,32.0,5,MAKURI,2,9.212333333333333,17.99133333333333,6.79,3.0,9.192,15.2,1.0,0.12,0,0.0,63.0,3.0,3.0,47.83,30.43,0,3.0,塩田 北斗,16.0,1,0.14,-8.778999999999996
20240330,10,5,5,5281,5281,54.55,1,MAKURI,1,9.212333333333333,17.99133333333333,6.77,3.0,11.932,5.5,0.0,0.02,0,1.0,22.2,3.0,2.0,73.68,47.37,0,0.0,井上 遥妃,31.82,1,0.18,-8.778999999999996
20240330,10,5,6,5019,5019,18.52,2,MAKURI,2,9.212333333333333,17.99133333333333,6.79,3.0,6.512999999999999,0.0,0.0,0.03,0,0.0,29.4,3.0,0.0,33.33,25.93,0,0.0,柴田 百恵,11.11,1,0.19,-8.778999999999996
20240330,10,6,1,4179,4179,53.85,1,SASHI,1,16.566999999999997,14.039666666666667,6.71,2.0,12.733,46.8,0.0,0.0003,0,1.0,85.1,2.0,0.0,54.55,36.36,0,0.0,広次 修,30.77,1,0.16,2.5273333333333294
20240330,10,6,2,4366,4366,69.23,2,SASHI,4,16.566999999999997,14.039666666666667,6.81,2.0,21.237,15.9,4.0,0.02,0,1.0,72.7,2.0,0.0,27.27,13.64,0,2.0,前沢 丈史,57.69,1,0.13,2.5273333333333294
20240330,10,6,3,3966,3966,37.04,4,SASHI,6,16.566999999999997,14.039666666666667,6.9,2.0,8.149,20.4,2.0,0.11,0,1.0,75.0,2.0,3.0,46.15,34.62,0,3.0,作間 章,14.81,1,0.17,2.5273333333333294
20240330,10,6,4,5264,5264,56.0,5,SASHI,3,16.566999999999997,14.039666666666667,6.8,2.0,11.094,11.1,0.0,0.16,0,0.0,33.3,2.0,1.0,42.86,42.86,0,0.0,登 みひ果,32.0,1,0.22,2.5273333333333294
20240330,10,6,5,4650,4650,73.08,3,SASHI,5,16.566999999999997,14.039666666666667,6.84,2.0,21.292999999999996,1.9,0.0,0.09,0,0.0,46.1,2.0,1.0,36.36,18.18,0,0.0,中山 雄太,57.69,1,0.16,2.5273333333333294
20240330,10,6,6,4734,4734,62.96,4,SASHI,2,16.566999999999997,14.039666666666667,6.75,2.0,17.314,0.0,0.0,0.11,0,0.0,20.6,2.0,0.0,65.22,39.13,0,0.0,安河内 将,44.44,1,0.18,2.5273333333333294
20240330,10,7,1,3839,3839,60.0,1,SASHI,1,12.029000000000002,14.237,,2.0,16.162,32.4,0.0,,0,1.0,59.4,2.0,0.0,44.44,29.63,0,0.0,川合 理司,45.0,0,0.15,-2.2079999999999984
20240330,10,7,2,3713,3713,68.0,1,SASHI,1,12.029000000000002,14.237,,2.0,17.199999999999996,14.6,5.0,,0,0.0,70.7,2.0,0.0,16.67,11.11,0,1.0,伊藤 誠二,44.0,0,0.14,-2.2079999999999984
20240330,10,7,3,4570,4570,33.33,1,SASHI,1,12.029000000000002,14.237,,2.0,9.349,11.9,0.0,,0,0.0,66.6,2.0,1.0,57.89,36.84,0,4.0,前田 聖文,16.67,0,0.13,-2.2079999999999984
20240330,10,7,4,5334,5334,32.0,1,SASHI,1,12.029000000000002,14.237,,2.0,8.446,0.0,0.0,,,0.0,0.0,2.0,0.0,78.95,68.42,0,0.0,樫葉 新心,24.0,0,0.0,-2.2079999999999984
20240330,10,7,5,3997,3997,57.69,1,SASHI,1,12.029000000000002,14.237,,2.0,15.97,12.5,0.0,,0,2.0,55.0,2.0,3.0,28.0,20.0,0,0.0,北村 征嗣,38.46,0,0.17,-2.2079999999999984
20240330,10,7,6,3686,3686,29.63,1,SASHI,1,12.029000000000002,14.237,,2.0,11.671000000000001,2.7,0.0,,0,0.0,44.4,2.0,1.0,60.0,45.0,0,0.0,鳥居塚 孝博,25.93,0,0.18,-2.2079999999999984
20240330,10,8,1,3361,3361,57.89,5,SASHI,3,13.994666666666665,15.640333333333333,6.75,1.0,13.416,52.0,0.0,0.21,0,0.0,76.0,1.0,0.0,65.38,34.62,0,0.0,岡部 浩,36.84,1,0.16,-1.645666666666667
20240330,10,8,2,4121,4121,75.0,1,SASHI,4,13.994666666666665,15.640333333333333,6.77,1.0,20.395,6.9,1.0,0.0006,0,0.0,55.1,1.0,0.0,52.38,42.86,0,1.0,富永 修一,54.17,1,0.14,-1.645666666666667
20240330,10,8,3,4664,4664,40.0,2,SASHI,6,13.994666666666665,15.640333333333333,6.8,1.0,13.110000000000001,13.3,1.0,0.0008,0,0.0,40.0,1.0,0.0,52.17,39.13,0,3.0,東口 晃,35.0,1,0.18,-1.645666666666667
20240330,10,8,4,4256,4256,62.5,3,SASHI,1,13.994666666666665,15.640333333333333,6.67,1.0,21.148999999999997,27.0,2.0,0.01,0,2.0,68.7,1.0,4.0,45.83,16.67,0,5.0,渡辺 浩司,56.25,1,0.14,-1.645666666666667
20240330,10,8,5,4889,4889,57.69,4,SASHI,5,13.994666666666665,15.640333333333333,6.79,1.0,10.383999999999999,14.2,2.0,0.06,0,0.0,40.0,1.0,2.0,66.67,52.38,0,1.0,後藤 盛也,23.08,1,0.14,-1.645666666666667
20240330,10,8,6,4002,4002,37.5,3,SASHI,2,13.994666666666665,15.640333333333333,6.71,1.0,10.450999999999999,0.0,0.0,0.01,0,0.0,21.2,1.0,0.0,36.0,20.0,0,0.0,古結 宏,20.83,1,0.14,-1.645666666666667
20240330,10,9,1,5146,5146,47.83,4,SASHI,5,11.063666666666668,11.186,6.81,3.0,8.203,20.8,0.0,0.16,0,0.0,41.6,3.0,0.0,42.86,35.71,0,0.0,野田 彩加,17.39,1,0.23,-0.12233333333333185
20240330,10,9,2,3612,3612,51.85,4,SASHI,4,11.063666666666668,11.186,6.78,3.0,11.754999999999999,13.8,7.0,0.16,0,0.0,58.4,3.0,0.0,42.11,26.32,0,2.0,馬袋 義則,25.93,1,0.14,-0.12233333333333185
20240330,10,9,3,4052,4052,48.0,1,SASHI,3,11.063666666666668,11.186,6.77,3.0,13.6,11.3,0.0,0.01,0,0.0,62.2,3.0,4.0,33.33,14.29,0,2.0,興津 藍,32.0,1,0.17,-0.12233333333333185
20240330,10,9,4,3541,3541,42.31,3,SASHI,1,11.063666666666668,11.186,6.71,3.0,12.428,18.1,1.0,0.09,0,2.0,81.8,3.0,0.0,65.38,50.0,0,4.0,三嶌 誠司,26.92,1,0.14,-0.12233333333333185
20240330,10,9,5,4361,4361,50.0,2,SASHI,2,11.063666666666668,11.186,6.75,3.0,9.645000000000001,15.9,1.0,0.02,0,2.0,59.0,3.0,2.0,11.11,11.11,0,2.0,柳生 泰二,16.67,1,0.16,-0.12233333333333185
20240330,10,9,6,4966,4966,54.17,5,SASHI,6,11.063666666666668,11.186,6.83,3.0,11.118,2.1,0.0,0.19,0,0.0,28.2,3.0,0.0,45.83,20.83,0,1.0,田川 大貴,25.0,1,0.14,-0.12233333333333185
20240330,17,10,1,4796,4796,41.51,5,NIGE,1,10.643333333333333,14.259333333333332,6.69,2.0,13.245000000000001,65.3,0.0,0.05,0,1.0,82.6,2.0,0.0,57.94,38.1,0,0.0,春園 功太,30.19,0,0.13,-3.6159999999999997
20240330,17,10,2,4544,4544,41.03,4,NIGE,3,10.643333333333333,14.259333333333332,6.72,2.0,11.665,22.2,4.0,0.01,0,0.0,77.7,2.0,0.0,58.78,37.4,0,6.0,松田 大志郎,24.79,0,0.18,-3.6159999999999997
20240330,17,10,3,5161,5161,61.48,2,NIGE,1,10.643333333333333,14.259333333333332,6.69,2.0,17.868,20.5,1.0,0.0001,0,0.0,50.0,2.0,2.0,66.67,45.45,0,4.0,登玉 隼百,47.54,0,0.14,-3.6159999999999997
20240330,17,10,4,3618,3618,36.84,1,NIGE,2,10.643333333333333,14.259333333333332,6.7,2.0,10.795,23.9,0.0,0.0,0,1.0,65.2,2.0,2.0,47.62,28.57,0,8.0,海野 ゆかり,21.05,0,0.16,-3.6159999999999997
20240330,17,10,5,3828,3828,42.74,1,NIGE,5,10.643333333333333,14.259333333333332,6.75,2.0,11.686,2.5,0.0,0.0,0,0.0,43.5,2.0,1.0,53.33,40.0,0,0.0,明石 正之,25.64,0,0.18,-3.6159999999999997
20240330,17,10,6,2878,2878,35.56,3,NIGE,4,10.643333333333333,14.259333333333332,6.74,2.0,9.448999999999998,0.0,0.0,0.0004,0,0.0,11.1,2.0,0.0,34.67,20.0,0,0.0,富山 弘幸,18.89,0,0.21,-3.6159999999999997
20240330,17,11,1,3159,3159,56.78,2,NIGE,6,143165590.65666667,15.986666666666666,6.81,3.0,17.061,61.5,0.0,0.03,0,4.0,85.9,3.0,0.0,54.03,37.1,0,0.0,江口 晃生,41.53,0,0.14,143165574.67
20240330,17,11,2,3796,3796,54.55,3,NIGE,1,143165590.65666667,15.986666666666666,6.66,3.0,15.383,14.2,3.0,0.07,0,0.0,60.0,3.0,0.0,46.77,31.45,0,1.0,長野 道臣,39.67,0,0.18,143165574.67
20240330,17,11,3,3435,3435,50.43,5,NIGE,4,143165590.65666667,15.986666666666666,6.76,3.0,15.516,10.0,0.0,0.09,0,1.0,68.0,3.0,3.0,35.21,25.35,0,1.0,寺田 千恵,38.46,0,0.15,143165574.67
20240330,17,11,4,3655,3655,61.26,4,NIGE,5,143165590.65666667,15.986666666666666,6.79,3.0,17.017,12.2,1.0,0.08,0,0.0,59.1,3.0,3.0,43.37,26.51,0,1.0,本橋 克洋,45.05,0,0.18,143165574.67
20240330,17,11,5,3663,3663,60.32,1,NIGE,3,143165590.65666667,15.986666666666666,6.75,3.0,14.686,4.1,0.0,0.0003,0,0.0,39.5,3.0,2.0,35.62,21.92,0,0.0,木山 和幸,38.1,0,0.17,143165574.67
20240330,17,11,6,4811,4811,39.18,6,NIGE,2,143165590.65666667,15.986666666666666,6.74,3.0,429496740.267,0.0,0.0,0.11,0,0.0,21.0,3.0,0.0,47.54,29.51,0,0.0,向井田 佑紀,25.77,0,0.18,143165574.67
20240330,17,12,1,4084,4084,43.1,3,NIGE,4,143165588.61533335,12.940999999999997,6.71,2.0,12.145999999999999,71.8,0.0,0.05,0,5.0,90.6,2.0,0.0,35.0,22.0,0,0.0,杉山 正樹,26.72,0,0.16,143165575.67433333
20240330,17,12,2,3837,3837,55.05,2,NIGE,3,143165588.61533335,12.940999999999997,6.7,2.0,11.301,27.0,12.0,0.01,0,0.0,81.2,2.0,0.0,51.47,35.29,0,1.0,秋山 広一,24.77,0,0.15,143165575.67433333
20240330,17,12,3,4073,4073,62.96,4,NIGE,2,143165588.61533335,12.940999999999997,6.69,2.0,15.375999999999998,18.6,1.0,0.06,0,2.0,69.7,2.0,4.0,50.81,33.06,0,1.0,大橋 純一郎,39.26,0,0.15,143165575.67433333
20240330,17,12,4,4494,4494,45.95,6,NIGE,1,143165588.61533335,12.940999999999997,6.67,2.0,429496740.186,18.0,1.0,0.46,0,2.0,70.0,2.0,4.0,39.47,22.37,0,2.0,河合 佑樹,20.72,0,0.13,143165575.67433333
20240330,17,12,5,4009,4009,51.69,5,NIGE,5,143165588.61533335,12.940999999999997,6.72,2.0,13.466999999999999,9.0,1.0,0.07,0,0.0,42.4,2.0,2.0,46.77,29.84,0,0.0,小林 一樹,33.05,0,0.14,143165575.67433333
20240330,17,12,6,4268,4268,48.57,1,NIGE,6,143165588.61533335,12.940999999999997,6.73,2.0,12.193,3.3,0.0,0.0009,0,0.0,16.6,2.0,0.0,34.94,9.64,0,0.0,和合 俊介,31.43,0,0.18,143165575.67433333
20240330,17,1,1,2878,2878,35.56,5,MAKURI,1,13.681,10.659333333333333,6.74,1.0,9.248999999999999,46.0,0.0,0.22,0,5.0,88.0,1.0,0.0,34.67,20.0,0,0.0,富山 弘幸,18.89,0,0.16,3.0216666666666665
20240330,17,1,2,3802,3802,33.67,2,MAKURI,2,13.681,10.659333333333333,6.77,1.0,8.991,6.0,0.0,0.07,0,0.0,36.3,1.0,0.0,67.0,43.0,0,2.0,森岡 まき,22.45,0,0.17,3.0216666666666665
20240330,17,1,3,3411,3411,50.79,4,MAKURI,4,13.681,10.659333333333333,6.79,1.0,13.738,2.3,0.0,0.12,0,0.0,45.2,1.0,0.0,47.22,30.56,0,1.0,池上 隆行,38.1,0,0.14,3.0216666666666665
20240330,17,1,4,3615,3615,51.69,2,MAKURI,2,13.681,10.659333333333333,6.77,1.0,13.308,2.5,0.0,0.07,1,0.0,32.5,1.0,0.0,49.12,34.21,0,1.0,横田 茂,33.9,0,0.14,3.0216666666666665
20240330,17,1,5,4054,4054,52.46,1,MAKURI,3,13.681,10.659333333333333,6.78,1.0,15.219999999999999,2.1,0.0,0.06,0,0.0,19.5,1.0,1.0,71.93,50.0,0,0.0,福嶋 智之,40.16,0,0.14,3.0216666666666665
20240330,17,1,6,5010,5010,50.0,3,MAKURI,5,13.681,10.659333333333333,6.8,1.0,12.514999999999999,0.0,0.0,0.08,0,0.0,24.1,1.0,0.0,49.23,37.69,0,0.0,宇留田 翔平,32.03,0,0.19,3.0216666666666665
20240330,17,2,1,3883,3883,49.57,1,SASHI,3,14.149,11.068,6.68,2.0,13.195,33.3,0.0,0.0003,0,2.0,79.1,2.0,0.0,43.1,22.41,0,0.0,山根 大樹,36.75,0,0.18,3.0809999999999995
20240330,17,2,2,4834,4834,34.38,3,SASHI,1,14.149,11.068,6.65,2.0,9.115999999999998,16.2,4.0,0.08,0,0.0,59.4,2.0,0.0,47.73,31.06,0,2.0,浜本 裕己,21.88,0,0.15,3.0809999999999995
20240330,17,2,3,4708,4708,52.04,2,SASHI,6,14.149,11.068,6.74,2.0,10.893,7.1,0.0,0.001,0,1.0,57.1,2.0,0.0,45.6,32.0,0,2.0,半田 尚也,27.55,0,0.17,3.0809999999999995
20240330,17,2,4,3277,3277,58.73,3,SASHI,2,14.149,11.068,6.66,2.0,15.263,3.1,0.0,0.08,0,0.0,25.0,2.0,0.0,53.33,33.33,0,1.0,齋藤 勇,41.27,0,0.17,3.0809999999999995
20240330,17,2,5,5257,5257,55.86,4,SASHI,5,14.149,11.068,6.73,2.0,14.793999999999999,2.4,0.0,0.13,0,0.0,14.8,2.0,2.0,37.0,24.0,0,0.0,西丸 侑太朗,41.44,0,0.19,3.0809999999999995
20240330,17,2,6,4396,4396,44.0,5,SASHI,4,14.149,11.068,6.71,2.0,12.389999999999999,2.6,0.0,0.17,0,0.0,28.9,2.0,1.0,60.9,39.1,0,0.0,大田 直弥,31.2,0,0.22,3.0809999999999995
20240330,17,3,1,4811,4811,39.18,1,NIGE,4,11.862,143165588.26933333,6.71,1.0,11.167,48.4,0.0,0.02,0,1.0,78.7,1.0,0.0,47.54,29.51,0,0.0,向井田 佑紀,25.77,0,0.14,-143165576.40733334
20240330,17,3,2,3987,3987,48.41,6,NIGE,6,11.862,143165588.26933333,6.74,1.0,429496742.355,13.6,4.0,0.19,0,0.0,63.6,1.0,0.0,48.48,34.85,0,1.0,後藤 正宗,30.95,0,0.15,-143165576.40733334
20240330,17,3,3,3828,3828,42.74,5,NIGE,3,11.862,143165588.26933333,6.69,1.0,11.286,16.1,1.0,0.13,0,1.0,74.1,1.0,3.0,53.33,40.0,0,0.0,明石 正之,25.64,0,0.19,-143165576.40733334
20240330,17,3,4,3081,3081,44.23,3,NIGE,1,11.862,143165588.26933333,6.63,1.0,11.114,6.9,0.0,0.08,1,0.0,44.8,1.0,0.0,59.29,46.9,0,2.0,岡本 慎治,26.92,0,0.15,-143165576.40733334
20240330,17,3,5,4544,4544,41.03,2,NIGE,2,11.862,143165588.26933333,6.67,1.0,11.865,20.8,0.0,0.05,0,2.0,70.8,1.0,1.0,58.78,37.4,0,7.0,松田 大志郎,24.79,0,0.17,-143165576.40733334
20240330,17,3,6,4173,4173,47.87,4,NIGE,5,11.862,143165588.26933333,6.72,1.0,12.607000000000001,2.7,0.0,0.1,0,0.0,22.2,1.0,1.0,55.46,34.45,0,0.0,岡谷 健吾,30.85,0,0.17,-143165576.40733334
20240330,17,4,1,3435,3435,50.43,1,NIGE,2,10.796999999999999,143165590.45133334,6.65,0.0,15.916,66.1,0.0,0.1,0,1.0,90.7,1.0,0.0,35.21,25.35,0,0.0,寺田 千恵,38.46,0,0.17,-143165579.65433335
20240330,17,4,2,5243,5243,53.08,6,NIGE,1,10.796999999999999,143165590.45133334,6.63,0.0,429496740.579,0.0,0.0,0.24,0,0.0,0.0,1.0,0.0,46.83,31.75,0,0.0,三馬 崇史,30.77,0,0.0,-143165579.65433335
20240330,17,4,3,4785,4785,54.7,5,NIGE,3,10.796999999999999,143165590.45133334,6.69,0.0,14.858999999999998,3.7,0.0,0.23,0,0.0,29.6,1.0,1.0,50.91,38.18,0,0.0,木幡 純也,41.03,0,0.17,-143165579.65433335
20240330,17,4,4,3859,3859,37.0,4,NIGE,6,10.796999999999999,143165590.45133334,6.74,0.0,8.943999999999999,12.5,1.0,0.17,0,0.0,45.8,1.0,1.0,49.5,39.6,0,1.0,多羅尾 達之,23.0,0,0.15,-143165579.65433335
20240330,17,4,5,3837,3837,55.05,2,NIGE,5,10.796999999999999,143165590.45133334,6.72,0.0,11.301,2.7,0.0,0.12,0,0.0,36.1,1.0,1.0,51.47,35.29,0,0.0,秋山 広一,24.77,0,0.16,-143165579.65433335
20240330,17,4,6,4084,4084,43.1,3,NIGE,4,10.796999999999999,143165590.45133334,6.71,0.0,12.145999999999999,2.7,0.0,0.14,0,0.0,44.4,1.0,1.0,35.0,22.0,0,0.0,杉山 正樹,26.72,0,0.16,-143165579.65433335
20240330,17,5,1,3411,3411,50.79,3,MAKURI,3,143165591.96533334,14.898000000000001,6.67,2.0,13.838,21.2,0.0,0.08,0,0.0,63.6,2.0,0.0,47.22,30.56,0,0.0,池上 隆行,38.1,0,0.15,143165577.06733334
20240330,17,5,2,5163,5163,62.18,4,MAKURI,5,143165591.96533334,14.898000000000001,6.7,2.0,15.957999999999998,25.0,1.0,0.25,0,1.0,58.3,2.0,0.0,50.0,39.23,0,1.0,清水 愛海,41.18,0,0.19,143165577.06733334
20240330,17,5,3,3442,3442,49.07,2,MAKURI,2,143165591.96533334,14.898000000000001,6.66,2.0,14.898,9.7,1.0,0.05,0,0.0,56.1,2.0,2.0,43.7,31.11,0,1.0,宮武 英司,37.96,0,0.18,143165577.06733334
20240330,17,5,4,5161,5161,61.48,5,MAKURI,5,143165591.96533334,14.898000000000001,6.7,2.0,17.567999999999998,11.7,0.0,0.31,0,0.0,41.1,2.0,0.0,66.67,45.45,0,4.0,登玉 隼百,47.54,0,0.14,143165577.06733334
20240330,17,5,5,3796,3796,54.55,6,MAKURI,4,143165591.96533334,14.898000000000001,6.68,2.0,429496744.683,2.3,0.0,0.33,0,0.0,41.8,2.0,0.0,46.77,31.45,0,0.0,長野 道臣,39.67,0,0.18,143165577.06733334
20240330,17,5,6,4796,4796,41.51,1,MAKURI,1,143165591.96533334,14.898000000000001,6.65,2.0,13.645000000000001,0.0,0.0,0.03,0,0.0,42.8,2.0,0.0,57.94,38.1,0,0.0,春園 功太,30.19,0,0.17,143165577.06733334
20240330,17,6,1,4268,4268,48.57,4,NIGE,3,12.449666666666666,12.616999999999999,6.69,3.0,11.892999999999999,4.1,0.0,0.21,0,0.0,45.8,2.0,0.0,34.94,9.64,0,0.0,和合 俊介,31.43,0,0.16,-0.16733333333333356
20240330,17,6,2,3277,3277,58.73,3,NIGE,2,12.449666666666666,12.616999999999999,6.68,3.0,15.263,8.5,0.0,0.15,0,2.0,51.4,2.0,0.0,53.33,33.33,0,0.0,齋藤 勇,41.27,0,0.17,-0.16733333333333356
20240330,17,6,3,3618,3618,36.84,2,NIGE,1,12.449666666666666,12.616999999999999,6.66,3.0,10.695,26.6,3.0,0.12,0,1.0,66.6,2.0,2.0,47.62,28.57,0,5.0,海野 ゆかり,21.05,0,0.16,-0.16733333333333356
20240330,17,6,4,3802,3802,33.67,2,NIGE,4,12.449666666666666,12.616999999999999,6.72,3.0,8.991,0.0,0.0,0.12,0,0.0,38.2,2.0,0.0,67.0,43.0,0,0.0,森岡 まき,22.45,0,0.15,-0.16733333333333356
20240330,17,6,5,4277,4277,47.37,4,NIGE,5,12.449666666666666,12.616999999999999,6.73,3.0,11.197,10.5,0.0,0.21,0,0.0,44.7,2.0,2.0,45.45,28.1,0,2.0,金田 大輔,27.19,0,0.15,-0.16733333333333356
20240330,17,6,6,3159,3159,56.78,1,NIGE,5,12.449666666666666,12.616999999999999,6.73,3.0,17.160999999999998,0.0,0.0,0.0006,0,0.0,0.0,2.0,0.0,54.03,37.1,0,0.0,江口 晃生,41.53,0,0.0,-0.16733333333333356
20240330,17,9,1,3685,3685,50.0,5,NIGE,3,143165588.59466666,10.350666666666667,6.74,3.0,12.315,66.6,0.0,0.0009,0,2.0,87.0,3.0,0.0,49.56,30.09,0,0.0,荒井 輝年,28.57,0,0.14,143165578.244
20240330,17,9,2,3859,3859,37.0,2,NIGE,6,143165588.59466666,10.350666666666667,6.81,3.0,9.144,7.4,0.0,0.0002,0,0.0,40.7,3.0,0.0,49.5,39.6,0,2.0,多羅尾 達之,23.0,0,0.16,143165578.244
20240330,17,9,3,5203,5203,35.29,3,NIGE,1,143165588.59466666,10.350666666666667,6.7,3.0,9.593,4.7,0.0,0.0004,0,0.0,33.3,3.0,3.0,58.91,42.64,0,0.0,神里 琴音,24.51,0,0.17,143165578.244
20240330,17,9,4,4214,4214,44.26,1,NIGE,2,143165588.59466666,10.350666666666667,6.72,3.0,12.469,13.7,1.0,0.0,0,1.0,66.6,3.0,1.0,53.79,43.18,0,3.0,林 祐介,28.69,0,0.14,143165578.244
20240330,17,9,5,4389,4389,43.36,6,NIGE,4,143165588.59466666,10.350666666666667,6.75,3.0,429496742.622,6.3,1.0,0.02,0,0.0,40.4,3.0,2.0,38.46,19.23,0,0.0,伊藤 喜智,32.74,0,0.17,143165578.244
20240330,17,9,6,4708,4708,52.04,4,NIGE,5,143165588.59466666,10.350666666666667,6.77,3.0,10.693,0.0,0.0,0.0006,0,0.0,14.2,3.0,0.0,45.6,32.0,0,0.0,半田 尚也,27.55,0,0.21,143165578.244
20240330,19,10,1,4991,4991,12.5,2,MAKURI_SASHI,5,15.481333333333334,12.645333333333332,6.94,1.0,7.403999999999999,50.0,0.0,0.11,0,1.0,88.2,1.0,0.0,20.0,10.0,0,0.0,宗行 治哉,12.5,0,0.17,2.836000000000002
20240330,19,10,2,4992,4992,55.56,4,MAKURI_SASHI,1,15.481333333333334,12.645333333333332,6.85,1.0,13.272999999999998,9.6,3.0,0.16,0,0.0,61.2,1.0,0.0,60.0,60.0,0,0.0,廣瀬 篤哉,33.33,0,0.17,2.836000000000002
20240330,19,10,3,3838,3838,54.55,5,MAKURI_SASHI,4,15.481333333333334,12.645333333333332,6.92,1.0,17.259,9.5,0.0,0.19,0,0.0,54.7,1.0,3.0,0.0,0.0,0,1.0,伊藤 啓三,45.45,0,0.13,2.836000000000002
20240330,19,10,4,4360,4360,75.0,1,MAKURI_SASHI,2,15.481333333333334,12.645333333333332,6.87,1.0,18.148,11.9,3.0,0.04,1,0.0,50.0,1.0,1.0,77.78,66.67,0,1.0,庄司 孝輔,50.0,0,0.18,2.836000000000002
20240330,19,10,5,4797,4797,25.0,3,MAKURI_SASHI,3,15.481333333333334,12.645333333333332,6.91,1.0,7.2860000000000005,12.2,0.0,0.14,0,1.0,51.2,1.0,3.0,54.55,36.36,0,0.0,中山 将,12.5,0,0.14,2.836000000000002
20240330,19,10,6,5000,5000,70.0,1,MAKURI_SASHI,6,15.481333333333334,12.645333333333332,6.95,1.0,21.009999999999998,0.0,0.0,0.04,0,0.0,25.8,1.0,0.0,66.67,44.44,0,0.0,岡本 翔太郎,60.0,0,0.16,2.836000000000002
20240330,19,11,1,4463,4463,50.0,1,NIGE,2,18.148666666666667,9.763333333333334,6.87,2.0,12.886000000000001,72.1,0.0,0.01,0,0.0,95.0,2.0,0.0,63.64,54.55,0,0.0,三苫 晃幸,30.0,0,0.13,8.385333333333334
20240330,19,11,2,4949,4949,0.0,2,NIGE,1,18.148666666666667,9.763333333333334,6.85,2.0,3.702,10.8,2.0,0.03,0,0.0,64.8,2.0,0.0,70.0,60.0,0,2.0,横田 貴満,0.0,0,0.16,8.385333333333334
20240330,19,11,3,4066,4066,60.0,5,NIGE,4,18.148666666666667,9.763333333333334,6.89,2.0,12.702,6.9,0.0,0.27,0,0.0,55.8,2.0,2.0,28.57,28.57,0,1.0,東本 勝利,30.0,0,0.15,8.385333333333334
20240330,19,11,4,5018,5018,60.0,3,NIGE,3,18.148666666666667,9.763333333333334,6.88,2.0,21.715999999999998,5.1,0.0,0.07,1,0.0,56.4,2.0,1.0,90.91,72.73,0,1.0,竹下 大樹,60.0,0,0.17,8.385333333333334
20240330,19,11,5,5002,5002,80.0,3,NIGE,5,18.148666666666667,9.763333333333334,6.91,2.0,24.8,10.3,0.0,0.07,0,0.0,37.9,2.0,2.0,36.36,0.0,0,1.0,上田 健太,70.0,0,0.15,8.385333333333334
20240330,19,11,6,4702,4702,25.0,4,NIGE,4,18.148666666666667,9.763333333333334,6.89,2.0,7.93,12.1,0.0,0.09,0,0.0,39.3,2.0,1.0,81.82,63.64,0,3.0,三浦 敬太,12.5,0,0.14,8.385333333333334
20240330,19,12,1,4601,4601,63.64,5,NIGE,1,17.112666666666666,143165590.12066668,6.87,1.0,20.433,70.5,0.0,0.08,0,3.0,86.2,1.0,0.0,80.0,70.0,0,0.0,森野 正弘,54.55,0,0.15,-143165573.00800002
20240330,19,12,2,3621,3621,42.86,6,NIGE,3,17.112666666666666,143165590.12066668,6.91,1.0,429496741.797,10.0,4.0,0.15,0,0.0,72.5,1.0,0.0,58.33,58.33,0,0.0,天野 晶夫,28.57,0,0.17,-143165573.00800002
20240330,19,12,3,3833,3833,12.5,3,NIGE,3,17.112666666666666,143165590.12066668,6.91,1.0,8.132,15.0,1.0,0.05,0,1.0,75.0,1.0,1.0,100.0,66.67,0,2.0,中辻 博訓,12.5,0,0.15,-143165573.00800002
20240330,19,12,4,3952,3952,66.67,2,NIGE,4,17.112666666666666,143165590.12066668,6.96,1.0,14.786999999999999,25.6,1.0,0.03,1,2.0,71.7,1.0,1.0,60.0,30.0,0,6.0,中澤 和志,33.33,0,0.14,-143165573.00800002
20240330,19,12,5,4137,4137,58.33,4,NIGE,2,17.112666666666666,143165590.12066668,6.9,1.0,21.235,2.2,0.0,0.06,0,0.0,46.6,1.0,1.0,75.0,50.0,0,0.0,君島 秀三,58.33,0,0.14,-143165573.00800002
20240330,19,12,6,4776,4776,54.55,1,NIGE,4,17.112666666666666,143165590.12066668,6.96,1.0,15.316,0.0,0.0,0.01,0,0.0,35.4,1.0,0.0,75.0,75.0,0,0.0,竹田 和哉,36.36,0,0.2,-143165573.00800002
20240330,19,1,1,4158,4158,28.57,2,MAKURI_SASHI,4,143165588.20366666,10.841666666666667,6.89,2.0,7.437,54.2,0.0,0.11,0,1.0,85.7,2.0,0.0,54.55,45.45,0,0.0,木場 雄二郎,14.29,0,0.16,143165577.362
20240330,19,1,2,4552,4552,50.0,4,MAKURI_SASHI,2,143165588.20366666,10.841666666666667,6.83,2.0,6.316,12.5,2.0,0.13,0,1.0,43.7,2.0,0.0,25.0,0.0,0,1.0,杉山 勝匡,12.5,0,0.17,143165577.362
