hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240303,21,8,5,5105,0.14,0.18,0.19,5,13.956
20240303,21,8,6,4466,0.17,0.03,0.18,2,16.752
20240303,21,9,1,4464,0.07,0.0004,0.16,3,14.011999999999999
20240303,21,9,2,4615,0.11,0.0003,0.19,2,15.567
20240303,21,9,3,4340,0.16,0.0004,0.16,3,10.61
20240303,21,9,4,5276,0.21,0.11,0.13,4,9.382
20240303,21,9,5,4980,0.23,0.0002,0.15,1,17.584
20240303,21,9,6,4456,0.19,0.0003,0.21,2,13.719000000000001
20240303,22,10,1,4652,0.04,0.07,0.19,2,20.247
20240303,22,10,2,4272,0.06,0.23,0.15,6,429496735.206
20240303,22,10,3,4666,0.05,0.19,0.14,5,2.856
20240303,22,10,4,3699,0.11,0.14,0.18,4,3.004
20240303,22,10,5,3876,0.06,0.12,0.12,3,10.921999999999999
20240303,22,10,6,4731,0.08,0.02,0.16,1,8.938
20240303,22,11,1,4000,0.14,0.09,0.14,3,3.62
20240303,22,11,2,4256,0.15,0.0001,0.14,1,4.354
20240303,22,11,3,3251,0.17,0.07,0.18,2,3.894
20240303,22,11,4,4201,0.19,0.14,0.13,5,2.88
20240303,22,11,5,3708,0.18,0.11,0.18,4,3.3400000000000003
20240303,22,11,6,3436,0.16,0.17,0.15,6,429496735.818
20240303,22,12,1,4584,0.04,0.17,0.12,5,14.94
20240303,22,12,2,4424,0.14,0.14,0.16,4,3.94
20240303,22,12,3,4027,0.09,0.02,0.17,1,15.814
20240303,22,12,4,4434,0.11,0.12,0.17,3,15.823999999999998
20240303,22,12,5,4513,0.09,0.14,0.16,4,17.074
20240303,22,12,6,3915,0.11,0.1,0.19,2,13.062000000000001
20240303,22,1,1,4513,0.15,,0.15,1,17.374
20240303,22,1,2,3974,0.23,,0.16,1,2.8119999999999994
20240303,22,1,3,3831,0.11,,0.14,1,2.9319999999999995
20240303,22,1,4,4731,0.11,,0.14,1,8.938
20240303,22,1,5,4735,0.14,,0.17,1,3.364
20240303,22,1,6,4458,0.2,,0.16,1,18.448
20240303,22,2,1,4661,0.21,0.0001,0.16,1,4.198
20240303,22,2,2,3915,0.23,0.13,0.2,5,12.762
20240303,22,2,3,4020,0.26,0.05,0.18,2,8.544
20240303,22,2,4,5239,0.12,0.11,0.22,3,2.042
20240303,22,2,5,4175,0.12,0.18,0.17,6,429496732.83
20240303,22,2,6,4272,0.17,0.12,0.18,4,5.805999999999999
20240303,22,3,1,3660,0.17,0.0003,0.15,1,29.644
20240303,22,3,2,4562,0.13,0.0005,0.19,2,3.24
20240303,22,3,3,3876,0.12,0.0009,0.13,4,10.822
20240303,22,3,4,3708,0.16,0.0007000000000000001,0.18,3,3.4400000000000004
20240303,22,3,5,3906,0.24,0.1,0.18,5,22.647000000000002
20240303,22,3,6,3977,0.23,0.33,0.19,6,429496732.698
20240303,22,4,1,3578,0.13,0.0005,0.2,2,2.976
20240303,22,4,2,4413,0.15,0.0001,0.15,1,4.348
20240303,22,4,3,3797,0.19,0.11,0.18,4,10.005999999999998
20240303,22,4,4,3690,0.13,0.09,0.17,3,3.1460000000000004
20240303,22,4,5,3880,0.15,0.22,0.18,5,5.640000000000001
20240303,22,4,6,4201,0.12,0.22,0.15,5,2.88
20240303,22,5,1,4293,0.14,0.06,0.16,3,12.344
20240303,22,5,2,3251,0.14,0.29,0.19,6,429496733.094
20240303,22,5,3,4543,0.09,0.09,0.18,4,3.928
20240303,22,5,4,3831,0.09,0.13,0.15,5,2.5319999999999996
20240303,22,5,5,3699,0.11,0.0,0.18,1,3.304
20240303,22,5,6,4159,0.15,0.0009,0.21,2,3.918
20240303,22,6,1,4666,0.16,0.15,0.14,6,429496732.356
20240303,22,6,2,4027,0.21,0.11,0.17,4,15.514
20240303,22,6,3,3773,0.19,0.14,0.18,5,13.931999999999999
20240303,22,6,4,4256,0.21,0.05,0.14,2,4.254
20240303,22,6,5,3075,0.21,0.0003,0.14,1,2.9739999999999998
20240303,22,6,6,3974,0.34,0.09,0.18,3,2.6119999999999997
20240303,22,7,1,4562,0.11,,0.18,1,3.34
20240303,22,7,2,4175,0.11,,0.16,1,3.7299999999999995
20240303,22,7,3,4000,0.12,,0.18,1,3.82
20240303,22,7,4,4020,0.12,,0.18,1,8.644
20240303,22,7,5,5337,0.17,,0.0,1,1.294
20240303,22,7,6,4434,0.19,,0.22,1,16.023999999999997
20240303,22,8,1,3906,0.17,0.19,0.16,5,22.647000000000002
20240303,22,8,2,3797,0.17,0.11,0.2,3,10.105999999999998
20240303,22,8,3,4735,0.13,0.11,0.13,3,3.164
20240303,22,8,4,4584,0.15,0.09,0.12,2,15.24
20240303,22,8,5,5239,0.19,0.16,0.18,4,1.942
20240303,22,8,6,4607,0.25,0.02,0.17,1,20.184999999999995
20240303,22,9,1,3880,0.06,0.1,0.16,4,5.74
20240303,22,9,2,5138,0.07,0.09,0.18,3,17.125999999999998
20240303,22,9,3,4661,0.04,0.08,0.17,2,4.098
20240303,22,9,4,4543,0.08,0.11,0.21,5,3.828
20240303,22,9,5,4293,0.12,0.19,0.15,6,429496741.644
20240303,22,9,6,4413,0.07,0.01,0.14,1,4.348
20240303,23,10,1,4207,0.11,0.0003,0.11,3,17.407999999999998
20240303,23,10,2,4535,0.15,0.17,0.16,6,429496744.035
20240303,23,10,3,4336,0.15,0.0001,0.15,1,12.211
20240303,23,10,4,4264,0.26,0.0002,0.16,2,14.094
20240303,23,10,5,4035,0.27,0.06,0.21,4,13.78
20240303,23,10,6,3350,0.25,0.1,0.17,5,15.848999999999998
20240303,23,11,1,4287,0.11,0.1,0.12,4,13.926999999999998
20240303,23,11,2,4451,0.14,0.01,0.16,2,15.435000000000002
20240303,23,11,3,4817,0.11,0.07,0.12,3,11.866999999999997
20240303,23,11,4,3327,0.2,0.0001,0.16,1,13.828
20240303,23,11,5,4718,0.21,0.07,0.16,3,10.402999999999999
20240303,23,11,6,3772,,,0.19,5,15.423
20240303,23,12,1,4079,0.11,0.04,0.14,4,16.134999999999998
20240303,23,12,2,4614,0.11,0.15,0.13,6,429496742.76
20240303,23,12,3,4406,0.17,0.14,0.16,5,10.542000000000002
20240303,23,12,4,4112,0.19,0.0005,0.19,2,15.648
20240303,23,12,5,4518,0.23,0.0006,0.17,3,13.852999999999998
20240303,23,12,6,5043,0.17,0.0003,0.13,1,13.950999999999999
20240303,23,1,1,4112,0.17,0.03,0.13,3,15.547999999999998
20240303,23,1,2,4035,0.2,0.08,0.19,5,13.68
20240303,23,1,3,3224,0.22,0.04,0.16,4,14.658999999999999
20240303,23,1,4,4871,0.22,0.01,0.19,2,12.198
20240303,23,1,5,3726,0.11,0.0003,0.15,1,12.318999999999999
20240303,23,1,6,4457,0.22,0.17,0.25,6,429496742.001
20240303,23,2,1,5037,0.01,0.01,0.15,2,11.358
20240303,23,2,2,3772,0.07,0.01,0.16,2,15.723
20240303,23,2,3,4896,0.03,0.21,0.16,4,11.35
20240303,23,2,4,4946,0.12,0.0002,0.17,1,15.328
20240303,23,2,5,3741,0.11,0.23,0.2,5,13.296
20240303,23,2,6,5308,0.39,0.11,0.2,3,10.184
20240303,23,3,1,5043,0.12,0.0001,0.14,1,13.950999999999999
20240303,23,3,2,4179,0.17,0.25,0.15,6,429496742.274
20240303,23,3,3,3385,0.2,0.01,0.14,2,16.395
20240303,23,3,4,3989,0.27,0.06,0.2,5,12.884999999999998
20240303,23,3,5,4669,0.25,0.05,0.18,4,11.086
20240303,23,3,6,4207,0.14,0.03,0.16,3,17.407999999999998
20240303,23,4,1,3350,0.19,0.18,0.14,4,15.948999999999998
20240303,23,4,2,4251,0.26,0.19,0.19,5,12.357
20240303,23,4,3,4264,0.19,0.03,0.16,2,14.094
20240303,23,4,4,5237,0.27,0.05,0.17,3,13.099999999999998
20240303,23,4,5,5031,0.26,0.01,0.16,1,12.783999999999999
20240303,23,4,6,4451,0.25,0.03,0.22,2,15.435000000000002
20240303,23,5,1,3327,0.12,0.11,0.14,1,13.828
20240303,23,5,2,4817,0.12,0.13,0.16,2,11.966999999999999
20240303,23,5,3,4614,0.24,0.31,0.15,4,13.359999999999998
20240303,23,5,4,4336,0.16,0.13,0.16,2,12.111
20240303,23,5,5,4079,0.13,0.17,0.15,3,16.234999999999996
20240303,23,5,6,4943,0.36,0.36,0.19,5,12.629999999999999
20240303,23,6,1,3726,0.12,0.16,0.16,4,12.018999999999998
20240303,23,6,2,4406,0.14,0.16,0.18,4,10.642000000000001
20240303,23,6,3,3741,,,0.2,5,13.296
20240303,23,6,4,4287,0.17,0.11,0.15,3,14.026999999999997
20240303,23,6,5,4581,0.19,0.09,0.15,1,18.042999999999996
20240303,23,6,6,4535,0.22,0.1,0.15,2,14.834999999999999
20240303,23,7,1,3176,0.17,,0.17,1,13.795
20240303,23,7,2,4457,0.22,,0.17,1,12.900999999999998
20240303,23,7,3,4518,0.23,,0.18,1,14.052999999999999
20240303,23,7,4,4718,0.19,,0.15,1,10.603
20240303,23,7,5,3989,0.15,,0.2,1,13.284999999999998
20240303,23,7,6,4946,0.11,,0.13,1,15.328
20240303,23,8,1,3809,0.07,0.14,0.16,2,13.785
20240303,23,8,2,4395,0.06,0.2,0.14,4,15.301
20240303,23,8,3,4871,0.02,0.21,0.2,5,11.898
20240303,23,8,4,4179,0.06,0.07,0.17,1,13.173999999999998
20240303,23,8,5,5237,0.13,0.17,0.21,3,13.099999999999998
20240303,23,8,6,4251,0.11,0.2,0.23,4,12.456999999999999
20240303,23,9,1,4567,0.23,0.0002,0.18,1,15.706000000000001
20240303,23,9,2,5037,0.24,0.07,0.14,5,11.058
20240303,23,9,3,5031,0.24,0.03,0.18,3,12.583999999999998
20240303,23,9,4,4669,0.19,0.06,0.21,4,11.086
20240303,23,9,5,3385,0.16,0.01,0.18,2,16.395
20240303,23,9,6,4131,0.15,0.01,0.21,2,12.33
20240303,24,10,1,4364,0.11,0.02,0.14,3,13.636999999999997
20240303,24,10,2,4193,0.14,0.0006,0.16,2,18.981
20240303,24,10,3,4635,0.19,0.0003,0.11,1,10.84
20240303,24,10,4,4051,0.22,0.07,0.16,4,12.76
20240303,24,10,5,4485,0.17,0.21,0.15,6,429496741.59
20240303,24,10,6,3273,0.29,0.13,0.21,5,11.945999999999998
20240303,24,11,1,3702,0.09,0.0003,0.16,2,15.48
20240303,24,11,2,3070,0.12,0.05,0.18,4,16.474000000000004
20240303,24,11,3,4096,0.12,0.02,0.15,3,13.450999999999999
20240303,24,11,4,4403,0.21,0.02,0.17,3,14.515999999999998
20240303,24,11,5,4363,0.19,0.0,0.17,1,12.645999999999999
20240303,24,11,6,4122,0.26,0.05,0.18,4,14.854
20240303,24,12,1,3853,0.16,0.01,0.16,1,11.29
20240303,24,12,2,3964,0.19,0.06,0.2,2,13.130999999999998
20240303,24,12,3,3550,0.17,0.06,0.17,2,10.638000000000002
20240303,24,12,4,4564,0.19,0.14,0.16,4,14.299
20240303,24,12,5,4031,0.16,0.28,0.18,5,12.162
20240303,24,12,6,4650,0.11,0.08,0.18,3,16.418
20240303,24,1,1,5107,0.11,0.0007000000000000001,0.2,2,14.112000000000002
20240303,24,1,2,3564,0.19,0.0008,0.15,3,12.601999999999999
20240303,24,1,3,3372,0.22,0.1,0.2,6,429496739.094
20240303,24,1,4,3631,0.13,0.0006,0.17,1,13.366000000000001
20240303,24,1,5,4557,0.16,0.01,0.17,4,10.309
20240303,24,1,6,5309,0.13,0.03,0.19,5,13.386
20240303,24,2,1,5152,0.13,0.01,0.18,2,11.853
20240303,24,2,2,4031,0.14,0.04,0.16,4,12.262
20240303,24,2,3,3282,0.12,0.0001,0.17,1,13.903
20240303,24,2,4,4570,0.11,0.01,0.14,2,19.206
20240303,24,2,5,5311,0.29,0.09,0.0,5,11.120999999999999
20240303,24,2,6,4403,0.19,0.03,0.16,3,14.515999999999998
20240303,24,3,1,4855,0.11,0.0004,0.16,3,11.326999999999998
20240303,24,3,2,4355,0.16,0.24,0.18,5,12.828000000000001
20240303,24,3,3,3796,0.12,0.04,0.19,4,14.434
20240303,24,3,4,3702,0.06,0.0001,0.14,1,15.58
20240303,24,3,5,3964,0.17,0.0001,0.21,1,13.230999999999998
20240303,24,3,6,4051,0.26,0.0003,0.18,2,12.96
20240303,24,4,1,4363,0.15,0.02,0.14,2,12.546
20240303,24,4,2,4380,0.17,0.08,0.17,4,14.104
20240303,24,4,3,4193,0.19,0.17,0.14,5,18.681
20240303,24,4,4,3536,0.24,0.42,0.18,6,429496741.596
20240303,24,4,5,3872,0.21,0.0002,0.2,1,14.131000000000002
20240303,24,4,6,3550,0.29,0.07,0.15,3,10.538
20240303,24,5,1,4485,0.09,0.07,0.15,5,12.089999999999998
20240303,24,5,2,4729,0.16,0.13,0.18,6,429496738.803
20240303,24,5,3,4176,0.13,0.01,0.16,4,14.659
20240303,24,5,4,3070,0.16,0.0013,0.16,3,16.574
20240303,24,5,5,4650,0.19,0.0006,0.16,2,16.518
20240303,24,5,6,4237,0.26,0.0003,0.19,1,18.084999999999997
20240303,24,6,1,4122,0.22,,0.17,1,15.154
20240303,24,6,2,4681,0.22,,0.18,1,10.618
20240303,24,6,3,3981,0.18,,0.17,1,12.613
20240303,24,6,4,3853,0.23,,0.18,1,11.29
20240303,24,6,5,5309,0.2,,0.06,1,13.786
20240303,24,6,6,4364,0.21,,0.16,1,13.836999999999998
20240303,24,7,1,5147,0.09,0.05,0.18,1,11.95
20240303,24,7,2,4695,0.13,0.22,0.19,6,429496742.982
20240303,24,7,3,4564,0.14,0.1,0.15,3,14.399
20240303,24,7,4,4096,0.06,0.07,0.13,2,13.551
20240303,24,7,5,4453,0.14,0.18,0.17,5,12.510000000000002
20240303,24,7,6,5311,0.08,0.17,0.2,4,11.220999999999998
20240303,24,8,1,3872,0.14,0.15,0.18,5,13.731000000000002
20240303,24,8,2,4570,0.14,0.03,0.14,2,19.206
20240303,24,8,3,3878,0.46,0.06,0.2,4,13.716999999999999
20240303,24,8,4,3796,0.18,0.16,0.15,6,429496743.834
20240303,24,8,5,4811,0.15,0.02,0.17,1,16.959999999999997
20240303,24,8,6,4903,0.21,0.04,0.2,3,9.302
20240303,24,9,1,4237,0.15,,0.17,1,18.084999999999997
20240303,24,9,2,4967,0.18,,0.17,1,10.479999999999999
20240303,24,9,3,4263,0.19,,0.17,1,15.508
20240303,24,9,4,4557,0.28,,0.16,1,10.609
20240303,24,9,5,5152,0.26,,0.17,1,11.953
20240303,24,9,6,4855,0.26,,0.2,1,11.527
