hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240227,23,2,1,3385,0.2,0,0,0,1,,1,0.04,6,2,0.14,54.5,78.7
20240227,23,2,2,5002,0.28,0,0,0,1,0.25,0,,5,4,0.15,12.2,56.1
20240227,23,2,3,3809,0.35,0,0,0,1,0.12,0,,3,6,0.16,2.3,40.4
20240227,23,2,4,4251,0.29,0,0,0,1,0.13,0,,4,5,0.2,2.7,48.6
20240227,23,2,5,5237,0.21,0,0,0,1,0.07,0,,2,3,0.21,0.0,5.2
20240227,23,2,6,4871,0.15,0,0,0,1,0.04,0,,1,1,0.18,0.0,22.2
20240227,23,3,1,4535,0.16,0,0,0,1,0.04,0,,1,2,0.15,84.7,93.4
20240227,23,3,2,4406,0.16,0,0,0,1,0.14,0,,2,2,0.18,4.8,56.1
20240227,23,3,3,4718,0.12,0,0,0,1,0.27,0,,3,1,0.14,13.3,60.0
20240227,23,3,4,4943,0.17,0,0,0,1,,1,0.14,4,3,0.17,0.0,40.6
20240227,23,3,5,3726,0.23,0,0,0,1,,1,0.04,4,4,0.15,5.2,44.7
20240227,23,3,6,4336,0.12,0,0,0,1,,1,0.1,4,1,0.15,2.6,21.0
20240227,23,4,1,4207,0.22,0,0,0,1,0.01,0,,1,1,0.11,65.8,82.9
20240227,23,4,2,4079,0.25,0,0,0,1,,1,0.02,3,3,0.16,18.6,69.7
20240227,23,4,3,4131,0.24,0,0,0,1,,1,0.08,3,2,0.14,22.2,86.1
20240227,23,4,4,4817,0.33,0,0,0,1,,1,0.04,3,5,0.15,2.6,44.7
20240227,23,4,5,3327,0.26,0,0,0,1,,1,0.11,3,4,0.18,0.0,25.0
20240227,23,4,6,4567,0.49,0,0,0,1,0.05,0,,2,6,0.26,0.0,0.0
20240227,23,5,1,4614,0.13,0,0,0,1,0.09,0,,2,1,0.14,75.7,100.0
20240227,23,5,2,3772,0.16,0,0,0,1,0.19,0,,3,2,0.16,12.2,59.1
20240227,23,5,3,4518,0.13,0,0,0,1,0.19,0,,3,1,0.18,19.4,66.6
20240227,23,5,4,3741,0.18,0,0,0,1,0.08,0,,1,3,0.19,5.0,30.0
20240227,23,5,5,5308,0.27,0,0,0,1,,1,0.01,4,5,0.19,0.0,18.1
20240227,23,5,6,3224,0.19,0,0,0,1,,1,0.04,4,4,0.2,4.5,13.6
20240227,23,6,1,4234,0.24,0,0,0,1,,0,,1,4,0.19,31.8,81.8
20240227,23,6,2,4451,0.17,0,0,0,1,,0,,1,1,0.16,12.7,72.3
20240227,23,6,3,4871,0.19,0,0,0,1,,0,,1,2,0.2,0.0,18.1
20240227,23,6,4,4395,0.28,0,0,0,1,,0,,1,6,0.17,17.1,48.5
20240227,23,6,5,4264,0.26,0,0,0,1,,0,,1,5,0.15,8.5,57.4
20240227,23,6,6,4946,0.22,0,0,0,1,,0,,1,3,0.13,0.0,12.8
20240227,23,7,1,4251,0.34,0,0,0,1,,1,0.03,3,6,0.18,45.7,77.1
20240227,23,7,2,3176,0.29,0,0,0,1,,0,,3,5,0.17,9.3,65.6
20240227,23,7,3,4406,0.13,0,0,0,1,0.01,0,,1,1,0.16,11.9,47.6
20240227,23,7,4,3473,0.27,0,0,0,1,,1,0.01,3,4,0.19,0.0,71.4
20240227,23,7,5,4035,0.16,0,0,0,1,,1,0.02,3,2,0.21,0.0,29.1
20240227,23,7,6,3589,0.23,0,0,0,1,0.08,0,,2,3,0.2,2.9,26.4
20240227,23,8,1,4669,0.02,0,0,0,1,0.1,0,,4,2,0.15,20.0,40.0
20240227,23,8,2,4457,0.03,0,0,0,1,0.22,0,,6,3,0.17,0.0,44.0
20240227,23,8,3,4896,0.01,0,0,0,1,0.12,0,,5,1,0.16,4.5,36.3
20240227,23,8,4,4207,0.1,0,0,0,1,0.01,0,,1,4,0.13,14.7,55.8
20240227,23,8,5,4287,0.19,0,0,0,1,0.02,0,,2,5,0.15,12.7,61.7
20240227,23,8,6,5237,0.32,0,0,0,1,0.06,0,,3,6,0.19,0.0,3.2
20240227,23,9,1,3809,0.33,0,0,0,1,,1,0.07,3,5,0.16,36.5,75.6
20240227,23,9,2,4943,0.23,0,0,0,1,,1,0.06,3,1,0.15,10.0,46.6
20240227,23,9,3,3327,0.3,0,0,0,1,0.38,0,,2,3,0.16,13.7,63.7
20240227,23,9,4,4778,0.36,0,0,0,1,0.1,0,,1,6,0.15,10.3,55.1
20240227,23,9,5,4179,0.31,0,0,0,1,,1,0.11,3,4,0.16,2.6,26.3
20240227,23,9,6,5031,0.29,0,0,0,1,,1,0.11,3,2,0.25,0.0,18.1
