hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240313,10,8,3,5042,7.0,3.0,0,83.33,1,5042,0,2.0,14.395,15.801,0.13,3.9436666666666653,7.0,11.857333333333335,SASHI,33.33,畑田 汰一,1.0,0.0,50.0,33.33,17.5,1.0,1,6.86,67.5,2
20240313,10,8,4,4677,7.0,2.0,0,33.33,1,4677,0,5.0,21.624,15.801,0.12,3.9436666666666653,7.0,11.857333333333335,SASHI,57.14,片橋 幸貴,2.0,0.0008,6.67,85.71,33.3,5.0,2,6.82,61.9,1
20240313,10,8,5,4583,7.0,0.0,0,40.0,1,4583,0,0.0,15.02,15.801,0.16,3.9436666666666653,7.0,11.857333333333335,SASHI,37.5,古田 祐貴,0.0,0.01,30.0,56.25,4.6,2.0,3,6.92,34.8,3
20240313,10,8,6,4080,7.0,0.0,0,85.71,1,4080,0,0.0,10.758999999999999,15.801,0.13,3.9436666666666653,7.0,11.857333333333335,SASHI,23.53,山崎 哲司,0.0,0.09,42.86,29.41,12.5,1.0,4,7.02,37.5,6
20240313,10,9,1,3921,6.0,0.0,0,72.73,1,3921,0,0.0,429496741.029,9.595999999999998,0.15,-143165576.74533334,6.0,143165586.34133333,NIGE,29.41,川村 正輝,1.0,0.13,45.45,35.29,36.0,0.0,6,6.94,80.0,2
20240313,10,9,2,4551,6.0,4.0,0,42.86,1,4551,0,1.0,6.552,9.595999999999998,0.17,-143165576.74533334,6.0,143165586.34133333,NIGE,10.0,三川 昂暁,2.0,0.12,42.86,40.0,25.0,0.0,5,6.96,57.1,3
20240313,10,9,3,3569,6.0,0.0,0,16.67,1,3569,0,0.0,11.443,9.595999999999998,0.19,-143165576.74533334,6.0,143165586.34133333,NIGE,29.41,増田 進,0.0,0.02,16.67,41.18,2.7,1.0,4,6.94,16.6,2
20240313,10,9,4,5043,6.0,3.0,0,35.29,1,5043,0,1.0,9.334999999999997,9.595999999999998,0.14,-143165576.74533334,6.0,143165586.34133333,NIGE,17.65,中村 日向,0.0,0.01,29.41,29.41,16.2,2.0,3,6.9,59.4,1
20240313,10,9,5,5247,6.0,0.0,0,33.33,1,5247,0,0.0,9.876999999999999,9.595999999999998,0.17,-143165576.74533334,6.0,143165586.34133333,NIGE,27.27,大森 翼,0.0,0.0001,11.11,45.45,0.0,0.0,1,6.96,15.6,3
20240313,10,9,6,4645,6.0,0.0,0,81.82,1,4645,0,0.0,9.576,9.595999999999998,0.14,-143165576.74533334,6.0,143165586.34133333,NIGE,18.18,上村 純一,0.0,0.0005,72.73,45.45,0.0,0.0,2,6.96,21.6,3
20240313,13,10,1,4171,4.0,0.0,0,50.96,0,4171,0,0.0,14.515000000000002,14.645999999999999,0.16,0.4529999999999994,0.0,14.193,NIGE,35.09,榎 幸司,1.0,,35.1,50.44,76.7,0.0,1,,96.4,1
20240313,13,10,2,3655,4.0,4.0,0,44.67,0,3655,0,1.0,13.969,14.645999999999999,0.19,0.4529999999999994,0.0,14.193,NIGE,34.07,本橋 克洋,0.0,,33.5,55.75,9.6,0.0,1,,65.3,1
20240313,13,10,3,4513,4.0,0.0,0,53.81,0,4513,0,2.0,14.094999999999999,14.645999999999999,0.15,0.4529999999999994,0.0,14.193,NIGE,33.33,河野 真也,1.0,,38.1,48.2,9.5,1.0,1,,71.4,1
20240313,13,10,4,3612,4.0,2.0,0,52.29,0,3612,,3.0,16.375,14.645999999999999,0.13,0.4529999999999994,0.0,14.193,NIGE,40.63,馬袋 義則,1.0,,36.24,56.25,9.8,1.0,1,,64.7,1
20240313,13,10,5,3717,4.0,0.0,0,51.47,0,3717,0,0.0,14.988999999999999,14.645999999999999,0.12,0.4529999999999994,0.0,14.193,NIGE,37.73,立間 充宏,1.0,,32.35,56.82,23.2,9.0,1,,67.4,1
20240313,13,10,6,4564,4.0,0.0,0,50.24,0,4564,0,0.0,12.574,14.645999999999999,0.17,0.4529999999999994,0.0,14.193,NIGE,29.8,山本 景士郎,0.0,,35.07,42.42,0.0,0.0,1,,23.0,1
20240313,13,11,1,3635,5.0,0.0,0,49.76,0,3635,0,0.0,13.116999999999999,14.677333333333335,0.15,1.0130000000000017,3.0,13.664333333333333,SASHI,30.37,石田 政吾,1.0,0.11,36.49,48.69,61.5,0.0,4,6.87,88.4,3
20240313,13,11,2,3436,5.0,4.0,0,52.26,0,3436,0,0.0,13.633000000000001,14.677333333333335,0.13,1.0130000000000017,3.0,13.664333333333333,SASHI,33.03,柏野 幸二,1.0,0.06,36.18,48.62,13.5,0.0,1,6.83,64.8,1
20240313,13,11,3,3532,5.0,1.0,0,53.89,0,3532,0,2.0,14.243,14.677333333333335,0.15,1.0130000000000017,3.0,13.664333333333333,SASHI,33.49,柴田 光,0.0,0.09,32.64,50.47,14.5,4.0,3,6.87,64.5,3
20240313,13,11,4,3777,5.0,1.0,0,61.93,0,3777,0,5.0,12.384,14.677333333333335,0.18,1.0130000000000017,3.0,13.664333333333333,SASHI,29.68,樋口 亮,1.0,0.16,42.13,47.03,23.4,4.0,5,6.85,61.7,2
20240313,13,11,5,4193,5.0,0.0,0,47.72,0,4193,0,1.0,16.794,14.677333333333335,0.16,1.0130000000000017,3.0,13.664333333333333,SASHI,41.42,郷原 章平,0.0,0.07,30.96,57.32,11.7,3.0,2,6.85,52.9,2
20240313,13,11,6,4027,5.0,0.0,0,58.08,0,4027,0,1.0,14.854000000000001,14.677333333333335,0.14,1.0130000000000017,3.0,13.664333333333333,SASHI,36.74,松江 秀徳,0.0,0.06,40.4,54.42,4.1,0.0,1,6.89,29.1,4
20240313,13,12,1,4295,5.0,0.0,0,58.38,0,4295,0,0.0,18.093999999999998,14.755333333333333,0.14,-1.9179999999999993,3.0,16.673333333333332,NIGE,45.92,小坂 尚哉,2.0,0.0001,43.24,63.09,74.6,0.0,1,6.86,93.6,4
20240313,13,12,2,4067,5.0,5.0,0,49.22,0,4067,0,1.0,12.853,14.755333333333333,0.19,-1.9179999999999993,3.0,16.673333333333332,NIGE,29.13,永井 源,0.0,0.11,30.05,54.37,17.0,0.0,4,6.8,70.7,1
20240313,13,12,3,4460,5.0,2.0,0,45.86,0,4460,0,3.0,19.072999999999997,14.755333333333333,0.15,-1.9179999999999993,3.0,16.673333333333332,NIGE,50.21,後藤 翔之,1.0,0.05,34.81,65.67,22.2,4.0,3,6.85,57.7,3
20240313,13,12,4,4514,5.0,2.0,0,49.22,0,4514,1,3.0,16.977,14.755333333333333,0.17,-1.9179999999999993,3.0,16.673333333333332,NIGE,42.33,上條 嘉嗣,0.0,0.0006,33.68,57.21,12.5,1.0,2,6.9,66.6,5
20240313,13,12,5,4579,5.0,0.0,0,54.27,0,4579,0,1.0,15.328999999999997,14.755333333333333,0.16,-1.9179999999999993,3.0,16.673333333333332,NIGE,37.23,中嶋 健一郎,2.0,0.05,32.16,55.41,8.1,1.0,3,6.81,57.1,2
20240313,13,12,6,4743,5.0,0.0,0,47.72,0,4743,0,0.0,11.959999999999999,14.755333333333333,0.17,-1.9179999999999993,3.0,16.673333333333332,NIGE,26.06,木村 仁紀,1.0,0.05,33.5,42.55,2.3,0.0,3,6.91,32.5,6
20240313,13,1,1,3284,2.0,0.0,1,45.32,0,3284,0,0.0,12.141,12.622666666666666,0.15,-0.5576666666666661,0.0,13.180333333333332,SASHI,30.35,渡邊 伸太郎,0.0,0.27,33.5,44.78,50.0,0.0,5,6.83,75.0,4
20240313,13,1,2,4146,2.0,3.0,1,55.91,0,4146,0,0.0,12.984999999999998,12.622666666666666,0.15,-0.5576666666666661,0.0,13.180333333333332,SASHI,33.33,柳橋 宏紀,0.0,0.24,37.27,50.0,7.6,0.0,4,6.8,51.2,2
20240313,13,1,3,4171,2.0,0.0,1,50.96,0,4171,0,3.0,14.415000000000003,12.622666666666666,0.17,-0.5576666666666661,0.0,13.180333333333332,SASHI,35.09,榎 幸司,1.0,0.05,35.1,50.44,10.2,0.0,2,6.88,66.6,5
20240313,13,1,4,4381,2.0,0.0,1,48.5,0,4381,1,2.0,12.016,12.622666666666666,0.16,-0.5576666666666661,0.0,13.180333333333332,SASHI,28.16,田路 朋史,0.0,0.02,31.5,41.75,4.6,0.0,1,6.75,55.8,1
20240313,13,1,5,3891,2.0,0.0,1,51.4,0,3891,0,0.0,11.99,12.622666666666666,0.18,-0.5576666666666661,0.0,13.180333333333332,SASHI,32.38,谷口 健一,0.0,0.07,36.92,45.71,0.0,0.0,3,6.89,0.0,6
20240313,13,1,6,4373,2.0,0.0,1,52.86,0,4373,0,0.0,13.861999999999998,12.622666666666666,0.21,-0.5576666666666661,0.0,13.180333333333332,SASHI,36.56,若狭 奈美子,0.0,0.07,35.71,58.59,0.0,0.0,3,6.82,24.2,3
20240313,13,2,1,4314,0.0,0.0,0,53.0,0,4314,0,0.0,13.278,14.685333333333332,0.16,-143165574.56066665,0.0,143165589.246,NIGE,33.02,青木 幸太郎,1.0,0.02,37.79,51.16,61.7,0.0,5,6.81,79.4,3
20240313,13,2,2,4564,0.0,3.0,0,50.24,0,4564,0,0.0,12.474,14.685333333333332,0.14,-143165574.56066665,0.0,143165589.246,NIGE,29.8,山本 景士郎,0.0,0.0002,35.07,42.42,6.5,0.0,2,6.85,41.3,6
20240313,13,2,3,4385,0.0,0.0,0,48.02,0,4385,0,2.0,429496741.986,14.685333333333332,0.24,-143165574.56066665,0.0,143165589.246,NIGE,32.74,鈴木 祐美子,0.0,0.1,28.25,48.88,15.0,1.0,6,6.78,55.0,1
20240313,13,2,4,3635,0.0,0.0,0,49.76,0,3635,1,2.0,13.116999999999999,14.685333333333332,0.14,-143165574.56066665,0.0,143165589.246,NIGE,30.37,石田 政吾,0.0,0.01,36.49,48.69,10.2,2.0,4,6.84,61.5,5
20240313,13,2,5,4992,0.0,0.0,0,55.3,0,4992,0,0.0,16.387,14.685333333333332,0.16,-143165574.56066665,0.0,143165589.246,NIGE,42.53,廣瀬 篤哉,0.0,0.0001,35.94,57.47,7.6,3.0,1,6.8,35.9,2
20240313,13,2,6,4619,0.0,0.0,0,56.38,0,4619,0,0.0,14.552,14.685333333333332,0.22,-143165574.56066665,0.0,143165589.246,NIGE,38.84,伏田 裕隆,0.0,0.0003,40.43,54.46,0.0,0.0,3,6.82,7.4,4
20240313,13,3,1,3757,3.0,0.0,0,55.34,0,3757,0,0.0,16.327,14.193666666666665,0.14,-143165577.815,0.0,143165592.00866666,NIGE,43.67,畑 和宏,0.0,0.05,38.35,63.76,46.8,0.0,4,6.83,90.6,3
20240313,13,3,2,4027,3.0,2.0,0,58.08,0,4027,0,0.0,429496743.954,14.193666666666665,0.17,-143165577.815,0.0,143165592.00866666,NIGE,36.74,松江 秀徳,0.0,0.08,40.4,54.42,5.4,0.0,6,6.92,62.1,6
20240313,13,3,3,5069,3.0,0.0,0,52.91,0,5069,0,5.0,15.745,14.193666666666665,0.13,-143165577.815,0.0,143165592.00866666,NIGE,41.85,山崎 小葉音,0.0,0.0001,39.32,60.79,19.3,0.0,1,6.84,48.3,4
20240313,13,3,4,4579,3.0,0.0,0,54.27,0,4579,0,3.0,15.128999999999998,14.193666666666665,0.16,-143165577.815,0.0,143165592.00866666,NIGE,37.23,中嶋 健一郎,0.0,0.07,32.16,55.41,9.0,1.0,5,6.91,50.0,5
20240313,13,3,5,3736,3.0,0.0,0,52.68,0,3736,0,0.0,15.193999999999999,14.193666666666665,0.16,-143165577.815,0.0,143165592.00866666,NIGE,40.44,岡本 猛,0.0,0.02,32.68,57.33,2.5,1.0,3,6.79,51.2,1
20240313,13,3,6,5187,3.0,0.0,0,53.62,0,5187,0,0.0,12.258,14.193666666666665,0.16,-143165577.815,0.0,143165592.00866666,NIGE,30.88,小坂 風太,0.0,0.0002,35.75,50.49,2.7,1.0,2,6.82,27.7,2
20240313,13,4,1,4193,4.0,0.0,0,47.72,0,4193,0,0.0,16.894,15.002,0.14,0.33800000000000097,0.0,14.664,NIGE,41.42,郷原 章平,1.0,,30.96,57.32,58.7,0.0,1,,89.1,1
20240313,13,4,2,3313,4.0,1.0,0,54.81,0,3313,0,0.0,13.251999999999999,15.002,0.16,0.33800000000000097,0.0,14.664,NIGE,33.94,本吉 正樹,1.0,,38.94,49.08,6.9,0.0,1,,44.8,1
20240313,13,4,3,4917,4.0,1.0,0,50.98,0,4917,0,0.0,13.845999999999998,15.002,0.15,0.33800000000000097,0.0,14.664,NIGE,35.94,岩橋 裕馬,1.0,,33.33,51.61,5.7,0.0,1,,25.7,1
20240313,13,4,4,4317,4.0,0.0,0,49.23,0,4317,,1.0,15.786999999999999,15.002,0.16,0.33800000000000097,0.0,14.664,NIGE,42.11,木村 紗友希,1.0,,32.82,62.72,8.8,1.0,1,,38.2,1
20240313,13,4,5,4067,4.0,1.0,0,49.22,0,4067,0,1.0,13.153,15.002,0.15,0.33800000000000097,0.0,14.664,NIGE,29.13,永井 源,0.0,,30.05,54.37,6.1,1.0,1,,46.9,1
20240313,13,4,6,4508,4.0,0.0,0,48.76,0,4508,0,0.0,16.066,15.002,0.2,0.33800000000000097,0.0,14.664,NIGE,40.48,野間 大樹,0.0,,34.83,54.29,3.7,1.0,1,,25.9,1
20240313,13,5,1,3612,3.0,0.0,0,52.29,0,3612,0,0.0,16.075,14.597999999999999,0.14,-143165576.38533333,0.0,143165590.98333332,NIGE,40.63,馬袋 義則,2.0,0.02,36.24,56.25,54.6,0.0,4,6.77,87.5,2
20240313,13,5,2,3282,3.0,0.0,0,55.61,0,3282,0,0.0,429496743.99,14.597999999999999,0.17,-143165576.38533333,0.0,143165590.98333332,NIGE,39.22,池本 輝明,0.0,0.07,37.56,58.19,0.0,0.0,6,6.85,55.5,5
20240313,13,5,3,4146,3.0,2.0,0,55.91,0,4146,0,1.0,12.884999999999998,14.597999999999999,0.15,-143165576.38533333,0.0,143165590.98333332,NIGE,33.33,柳橋 宏紀,0.0,0.04,37.27,50.0,10.0,1.0,5,6.75,45.0,1
20240313,13,5,4,5213,3.0,0.0,0,50.72,0,5213,1,0.0,13.384,14.597999999999999,0.21,-143165576.38533333,0.0,143165590.98333332,NIGE,36.36,湯淺 紀香,0.0,0.0006,34.78,53.18,0.0,0.0,1,6.8,20.0,3
20240313,13,5,5,3436,3.0,0.0,0,52.26,0,3436,0,0.0,13.433,14.597999999999999,0.13,-143165576.38533333,0.0,143165590.98333332,NIGE,33.03,柏野 幸二,0.0,0.0011,36.18,48.62,0.0,0.0,3,6.81,38.4,4
20240313,13,5,6,4514,3.0,0.0,0,49.22,0,4514,0,0.0,16.977,14.597999999999999,0.19,-143165576.38533333,0.0,143165590.98333332,NIGE,42.33,上條 嘉嗣,1.0,0.0008,33.68,57.21,2.9,0.0,2,6.85,44.1,5
20240313,13,6,1,3532,5.0,0.0,0,53.89,0,3532,0,0.0,14.343000000000002,15.157333333333332,0.16,-143165574.95466664,3.0,143165590.112,MAKURI,33.49,柴田 光,0.0,0.08,32.64,50.47,60.0,0.0,2,6.87,82.2,4
20240313,13,6,2,3284,5.0,2.0,0,45.32,0,3284,0,0.0,429496741.641,15.157333333333332,0.18,-143165574.95466664,3.0,143165590.112,MAKURI,30.35,渡邊 伸太郎,2.0,0.32,33.5,44.78,12.9,0.0,6,6.89,64.5,5
20240313,13,6,3,4619,5.0,0.0,0,56.38,0,4619,0,1.0,14.352,15.157333333333332,0.22,-143165574.95466664,3.0,143165590.112,MAKURI,38.84,伏田 裕隆,0.0,0.2,40.43,54.46,4.1,0.0,5,6.87,29.1,4
20240313,13,6,4,4295,5.0,1.0,0,58.38,0,4295,1,3.0,17.894,15.157333333333332,0.17,-143165574.95466664,3.0,143165590.112,MAKURI,45.92,小坂 尚哉,0.0,0.1,43.24,63.09,17.7,3.0,3,6.85,71.1,3
20240313,13,6,5,5204,5.0,0.0,0,52.91,0,5204,0,0.0,12.037,15.157333333333332,0.19,-143165574.95466664,3.0,143165590.112,MAKURI,30.85,宇恵 有香,0.0,0.12,37.86,45.77,1.7,1.0,4,6.84,19.3,2
20240313,13,6,6,5022,5.0,0.0,0,56.34,0,5022,0,0.0,15.541,15.157333333333332,0.21,-143165574.95466664,3.0,143165590.112,MAKURI,40.63,伊藤 尚汰,0.0,0.05,38.03,57.59,0.0,0.0,1,6.83,5.2,1
20240313,13,7,1,4381,3.0,0.0,0,48.5,0,4381,0,0.0,11.815999999999999,143165590.79433334,0.18,143165578.57533333,0.0,12.219,NIGE,28.16,田路 朋史,1.0,0.03,31.5,41.75,51.2,0.0,3,6.72,82.9,1
20240313,13,7,2,3687,3.0,2.0,0,56.46,0,3687,0,4.0,11.163,143165590.79433334,0.16,143165578.57533333,0.0,12.219,NIGE,26.87,花田 和明,0.0,0.01,37.8,45.77,12.0,0.0,2,6.76,48.0,3
20240313,13,7,3,4314,3.0,0.0,0,53.0,0,4314,0,4.0,13.678,143165590.79433334,0.12,143165578.57533333,0.0,12.219,NIGE,33.02,青木 幸太郎,1.0,0.0004,37.79,51.16,20.6,1.0,1,6.79,62.0,4
20240313,13,7,4,4743,3.0,2.0,0,47.72,0,4743,0,2.0,429496741.26,143165590.79433334,0.12,143165578.57533333,0.0,12.219,NIGE,26.06,木村 仁紀,1.0,0.3,33.5,42.55,11.1,0.0,6,6.84,57.7,5
20240313,13,7,5,4043,3.0,0.0,0,55.81,0,4043,0,0.0,16.129,143165590.79433334,0.17,143165578.57533333,0.0,12.219,NIGE,40.43,桐本 康臣,0.0,0.26,33.95,59.57,4.7,2.0,4,6.89,54.7,6
20240313,13,7,6,3736,3.0,0.0,0,52.68,0,3736,0,0.0,14.994,143165590.79433334,0.15,143165578.57533333,0.0,12.219,NIGE,40.44,岡本 猛,0.0,0.28,32.68,57.33,0.0,0.0,5,6.74,25.7,2
20240313,13,8,1,4992,3.0,0.0,1,55.3,0,4992,0,0.0,16.087,13.314333333333332,0.14,-143165580.12766668,0.0,143165593.442,NIGE,42.53,廣瀬 篤哉,0.0,0.19,35.94,57.47,61.2,0.0,4,6.75,87.1,2
20240313,13,8,2,4460,3.0,9.0,1,45.86,0,4460,0,1.0,19.072999999999997,13.314333333333332,0.13,-143165580.12766668,0.0,143165593.442,NIGE,50.21,後藤 翔之,0.0,0.17,34.81,65.67,29.4,0.0,3,6.78,85.2,3
20240313,13,8,3,4508,3.0,0.0,1,48.76,0,4508,0,1.0,429496745.166,13.314333333333332,0.17,-143165580.12766668,0.0,143165593.442,NIGE,40.48,野間 大樹,1.0,0.34,34.83,54.29,11.1,1.0,6,6.81,37.0,4
20240313,13,8,4,3745,3.0,2.0,1,56.67,0,3745,0,1.0,10.841999999999999,13.314333333333332,0.17,-143165580.12766668,0.0,143165593.442,NIGE,25.5,橋本 年光,1.0,0.21,37.62,37.5,9.5,0.0,5,6.84,69.0,5
20240313,13,8,5,3757,3.0,0.0,1,55.34,0,3757,0,0.0,16.527,13.314333333333332,0.16,-143165580.12766668,0.0,143165593.442,NIGE,43.67,畑 和宏,0.0,0.02,38.35,63.76,2.9,1.0,2,6.78,41.1,3
20240313,13,8,6,5038,3.0,0.0,1,55.77,0,5038,0,0.0,12.574000000000002,13.314333333333332,0.2,-143165580.12766668,0.0,143165593.442,NIGE,29.44,金田 智博,0.0,0.01,37.98,45.33,0.0,0.0,1,6.73,20.0,1
20240313,13,9,1,3802,1.0,0.0,1,54.55,0,3802,0,0.0,17.094,15.03133333333333,0.14,-143165575.20666668,0.0,143165590.238,NIGE,49.34,森岡 まき,0.0,0.04,35.89,64.76,43.3,0.0,2,6.89,73.3,4
20240313,13,9,2,4385,1.0,0.0,1,48.02,0,4385,0,3.0,12.486,15.03133333333333,0.22,-143165575.20666668,0.0,143165590.238,NIGE,32.74,鈴木 祐美子,1.0,0.15,28.25,48.88,23.5,0.0,5,6.84,52.9,1
20240313,13,9,3,5198,1.0,0.0,1,50.0,0,5198,0,0.0,429496741.134,15.03133333333333,0.2,-143165575.20666668,0.0,143165590.238,NIGE,31.12,奥村 明日香,0.0,0.26,30.22,45.41,0.0,0.0,6,6.85,34.2,2
20240313,13,9,4,4373,1.0,0.0,1,52.86,0,4373,1,0.0,14.062,15.03133333333333,0.18,-143165575.20666668,0.0,143165590.238,NIGE,36.56,若狭 奈美子,1.0,0.0003,35.71,58.59,5.1,1.0,1,6.87,58.9,3
20240313,13,9,5,5069,1.0,0.0,1,52.91,0,5069,0,2.0,15.444999999999999,15.03133333333333,0.13,-143165575.20666668,0.0,143165590.238,NIGE,41.85,山崎 小葉音,0.0,0.06,39.32,60.79,6.6,0.0,4,6.96,26.6,5
20240313,13,9,6,4317,1.0,0.0,1,49.23,0,4317,0,0.0,15.586999999999998,15.03133333333333,0.17,-143165575.20666668,0.0,143165590.238,NIGE,42.11,木村 紗友希,0.0,0.05,32.82,62.72,0.0,0.0,3,7.0,12.0,6
20240313,15,10,1,4561,3.0,0.0,0,48.12,0,4561,0,0.0,13.902000000000001,143165589.6093333,0.18,143165576.2663333,3.0,13.343000000000002,NIGE,33.08,藤山 翔大,0.0,0.0013,28.57,52.31,65.7,0.0,2,6.85,84.2,1
20240313,15,10,2,4895,3.0,0.0,0,54.42,0,4895,0,2.0,13.759,143165589.6093333,0.15,143165576.2663333,3.0,13.343000000000002,NIGE,36.69,門間 雄大,1.0,0.0001,34.01,53.24,7.6,0.0,1,6.93,58.9,4
20240313,15,10,3,3442,3.0,1.0,0,57.43,0,3442,0,1.0,12.368,143165589.6093333,0.18,143165576.2663333,3.0,13.343000000000002,NIGE,29.92,宮武 英司,0.0,0.05,39.86,51.97,9.7,2.0,3,6.95,56.1,5
20240313,15,10,4,4139,3.0,0.0,0,41.13,0,4139,0,4.0,11.613999999999999,143165589.6093333,0.14,143165576.2663333,3.0,13.343000000000002,NIGE,27.74,丹下 健,0.0,0.06,24.82,54.01,11.6,1.0,4,6.91,48.8,3
20240313,15,10,5,5224,3.0,0.0,0,50.67,0,5224,0,0.0,11.762999999999998,143165589.6093333,0.16,143165576.2663333,3.0,13.343000000000002,NIGE,28.37,西岡 顕心,0.0,0.14,32.0,53.19,2.7,1.0,5,6.9,30.5,2
20240313,15,10,6,3712,3.0,0.0,0,49.66,0,3712,0,0.0,429496745.451,143165589.6093333,0.16,143165576.2663333,3.0,13.343000000000002,NIGE,42.65,淺香 文武,0.0,0.34,31.72,59.56,0.0,0.0,6,6.93,17.6,4
20240313,15,11,1,3499,3.0,0.0,0,53.64,0,3499,0,0.0,15.616000000000001,12.277333333333331,0.12,-0.6703333333333337,3.0,12.947666666666665,NIGE,39.84,市川 哲也,3.0,0.0003,40.4,53.91,76.2,0.0,1,6.89,88.1,2
20240313,15,11,2,4161,3.0,4.0,0,48.92,0,4161,0,1.0,12.854,12.277333333333331,0.17,-0.6703333333333337,3.0,12.947666666666665,NIGE,29.92,黒柳 浩孝,1.0,0.0014000000000000002,28.78,51.18,16.6,0.0,3,6.84,69.4,1
20240313,15,11,3,4811,3.0,1.0,0,44.14,0,4811,0,4.0,10.373,12.277333333333331,0.13,-0.6703333333333337,3.0,12.947666666666665,NIGE,23.77,向井田 佑紀,1.0,0.0014000000000000002,28.28,36.89,18.9,1.0,3,6.9,64.8,3
20240313,15,11,4,3995,3.0,1.0,0,45.52,0,3995,0,2.0,12.024000000000001,12.277333333333331,0.13,-0.6703333333333337,3.0,12.947666666666665,NIGE,26.0,重野 哲之,0.0,0.0008,31.03,41.0,14.2,3.0,2,6.95,66.6,5
20240313,15,11,5,4462,3.0,0.0,0,47.62,0,4462,0,0.0,11.204999999999998,12.277333333333331,0.13,-0.6703333333333337,3.0,12.947666666666665,NIGE,27.59,夏山 亮平,0.0,0.08,32.65,48.28,12.2,6.0,5,6.94,53.0,4
20240313,15,11,6,3568,3.0,0.0,0,52.41,0,3568,0,1.0,13.602999999999998,12.277333333333331,0.23,-0.6703333333333337,3.0,12.947666666666665,NIGE,36.29,木村 光宏,0.0,0.07,35.17,59.68,7.6,0.0,4,6.89,23.0,2
20240313,15,12,1,4030,2.0,0.0,0,56.38,0,4030,0,0.0,12.294999999999998,12.645000000000001,0.13,-143165577.51833332,2.0,143165590.16333333,NIGE,26.47,森高 一真,1.0,0.15,40.27,43.38,67.6,0.0,4,6.8,92.6,2
20240313,15,12,2,3961,2.0,8.0,0,47.48,0,3961,0,0.0,429496742.304,12.645000000000001,0.15,-143165577.51833332,2.0,143165590.16333333,NIGE,31.16,谷村 一哉,0.0,0.34,25.9,47.83,17.3,0.0,6,6.86,69.5,5
20240313,15,12,3,4302,2.0,2.0,0,56.55,0,4302,0,0.0,15.891,12.645000000000001,0.16,-143165577.51833332,2.0,143165590.16333333,NIGE,40.63,西野 翔太,0.0,0.21,42.07,56.25,5.8,1.0,5,6.81,56.8,3
20240313,15,12,4,4643,2.0,3.0,0,52.98,0,4643,1,1.0,13.687,12.645000000000001,0.14,-143165577.51833332,2.0,143165590.16333333,NIGE,30.23,近江 翔吾,2.0,0.08,37.09,43.41,19.0,2.0,1,6.79,73.8,1
20240313,15,12,5,4096,2.0,0.0,0,51.02,0,4096,0,2.0,13.761,12.645000000000001,0.13,-143165577.51833332,2.0,143165590.16333333,NIGE,31.21,石橋 道友,0.0,0.09,31.29,47.52,15.7,3.0,2,6.84,63.1,4
20240313,15,12,6,4351,2.0,0.0,0,51.68,0,4351,0,0.0,10.486999999999998,12.645000000000001,0.11,-143165577.51833332,2.0,143165590.16333333,NIGE,22.05,里岡 右貴,0.0,0.14,30.87,39.37,0.0,0.0,3,6.89,50.0,6
20240313,15,1,1,3578,3.0,0.0,0,44.14,0,3578,0,0.0,15.855,10.476666666666665,0.2,-2.89666666666667,3.0,13.373333333333335,NIGE,44.19,塩田 雄一,0.0,0.15,26.9,62.79,22.2,0.0,5,6.86,61.1,1
20240313,15,1,2,4152,3.0,4.0,0,58.62,0,4152,0,2.0,10.662,10.476666666666665,0.19,-2.89666666666667,3.0,13.373333333333335,NIGE,25.0,深水 慎一郎,1.0,0.06,37.24,43.1,22.5,0.0,2,6.98,64.5,3
20240313,15,1,3,3568,3.0,0.0,0,52.41,0,3568,0,3.0,13.602999999999998,10.476666666666665,0.17,-2.89666666666667,3.0,13.373333333333335,NIGE,36.29,木村 光宏,1.0,0.11,35.17,59.68,12.8,1.0,4,6.94,56.4,2
20240313,15,1,4,5031,3.0,0.0,0,50.67,0,5031,1,0.0,12.046,10.476666666666665,0.18,-2.89666666666667,3.0,13.373333333333335,NIGE,29.5,渡辺 空依,0.0,0.01,33.33,50.36,3.5,1.0,1,6.98,21.4,3
20240313,15,1,5,5336,3.0,0.0,0,43.66,0,5336,0,0.0,8.302999999999999,10.476666666666665,0.31,-2.89666666666667,3.0,13.373333333333335,NIGE,24.79,瀬川 大地,0.0,0.1,28.17,38.46,0.0,0.0,3,6.99,0.0,4
20240313,15,1,6,3820,3.0,0.0,0,47.45,0,3820,0,0.0,11.081,10.476666666666665,0.17,-2.89666666666667,3.0,13.373333333333335,NIGE,27.61,樫葉 次郎,0.0,0.1,24.82,45.52,0.0,0.0,3,6.99,11.5,4
20240313,15,2,1,3477,3.0,0.0,0,54.55,0,3477,0,0.0,429496741.107,14.030666666666667,0.19,-143165573.90399998,3.0,143165587.93466666,MAKURI_SASHI,28.79,近藤 稔也,0.0,0.26,30.77,47.73,18.5,0.0,6,6.9,59.2,2
