hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240108,18,2,5,4089,0.12,0.0002,31,38,0.17,10.2,53.0
20240108,18,2,6,5328,0.15,0.0009,28,38,0.22,0.0,0.0
20240108,18,3,1,4069,0.34,0.03,25,1,0.14,59.5,91.4
20240108,18,3,2,2930,0.38,0.23,40,21,0.19,6.4,58.0
20240108,18,3,3,4154,0.27,0.23,23,21,0.18,5.1,51.2
20240108,18,3,4,3951,0.28,0.02,42,38,0.17,9.3,58.1
20240108,18,3,5,3680,0.24,0.07,38,5,0.21,9.5,30.9
20240108,18,3,6,5330,0.22,0.01,34,38,0.17,0.0,10.5
20240108,18,4,1,4064,0.24,0.11,39,9,0.14,73.2,97.1
20240108,18,4,2,3746,0.32,0.14,32,12,0.18,22.2,68.8
20240108,18,4,3,4365,0.29,0.38,33,32,0.18,8.8,60.0
20240108,18,4,4,5185,0.2,0.17,36,15,0.16,13.5,37.8
20240108,18,4,5,4656,0.2,0.18,39,16,0.15,6.6,36.6
20240108,18,4,6,5303,0.13,0.15,39,13,0.18,0.8,8.7
20240108,18,5,1,3685,0.12,,62,38,0.14,66.6,87.0
20240108,18,5,2,4425,0.13,,62,38,0.18,5.2,50.0
20240108,18,5,3,4260,0.14,,62,38,0.18,11.1,69.4
20240108,18,5,4,3535,0.14,,62,38,0.18,7.4,25.9
20240108,18,5,5,4762,0.1,,62,38,0.12,15.0,55.0
20240108,18,5,6,5177,0.16,,62,38,0.21,2.1,6.5
20240108,18,6,1,3697,0.13,0.14,31,12,0.12,83.3,100.0
20240108,18,6,2,3837,0.2,0.0002,39,38,0.15,27.0,81.2
20240108,18,6,3,5126,0.2,0.0002,30,38,0.13,9.3,65.1
20240108,18,6,4,3593,0.13,0.0007000000000000001,30,38,0.15,11.1,29.6
20240108,18,6,5,5328,0.34,0.0006,30,38,0.0,0.0,0.0
20240108,18,6,6,3612,0.11,0.08,35,6,0.18,5.5,33.3
20240108,18,7,1,3680,0.06,0.21,35,19,0.22,37.0,59.2
20240108,18,7,2,3684,0.05,0.09,33,7,0.18,2.9,67.6
20240108,18,7,3,5187,0.08,0.31,33,27,0.16,13.8,47.2
20240108,18,7,4,5158,0.03,0.09,35,7,0.15,3.3,26.6
20240108,18,7,5,3300,0.05,0.05,42,3,0.16,6.8,52.2
20240108,18,7,6,5284,0.0,0.06,32,4,0.19,0.0,0.9
20240108,18,8,1,5209,0.12,0.12,39,10,0.14,42.8,57.1
20240108,18,8,2,4656,0.07,0.03,40,1,0.14,11.4,57.1
20240108,18,8,3,4356,0.03,0.21,36,19,0.17,14.2,71.4
20240108,18,8,4,3643,0.04,0.0003,42,38,0.17,9.3,44.1
20240108,18,8,5,5330,0.02,0.0004,40,38,0.0,0.0,0.0
20240108,18,8,6,5083,0.09,0.07,39,5,0.13,7.1,21.4
20240108,18,9,1,2930,0.15,0.05,49,3,0.2,43.4,82.6
20240108,18,9,2,3581,0.11,0.03,40,1,0.19,12.2,58.5
20240108,18,9,3,5244,0.09,0.03,37,1,0.16,25.0,75.0
20240108,18,9,4,4089,0.24,0.06,40,4,0.15,9.3,69.7
20240108,18,9,5,3685,0.19,0.0014000000000000002,35,38,0.15,2.0,50.0
20240108,18,9,6,4047,0.3,0.07,46,5,0.21,0.0,7.1
20240108,19,10,1,3070,0.09,0.0006,28,38,0.15,48.5,80.0
20240108,19,10,2,3715,0.1,0.0002,23,38,0.16,11.5,65.3
20240108,19,10,3,4099,0.17,0.05,24,3,0.16,11.7,54.9
20240108,19,10,4,4607,0.15,0.0002,17,38,0.17,2.0,69.3
20240108,19,10,5,4512,0.17,0.0003,23,38,0.14,15.0,57.5
20240108,19,10,6,4433,0.19,0.0,23,38,0.21,6.6,36.6
20240108,19,11,1,3775,0.19,0.12,21,10,0.16,44.1,76.4
20240108,19,11,2,4381,0.21,0.11,16,9,0.17,13.9,46.5
20240108,19,11,3,4906,0.23,0.11,21,9,0.15,9.5,52.3
20240108,19,11,4,3892,0.22,0.01,27,38,0.17,8.1,48.6
20240108,19,11,5,4057,0.23,0.0003,21,38,0.15,2.8,40.0
20240108,19,11,6,4790,0.21,0.0002,25,38,0.19,6.0,24.2
20240108,19,12,1,4590,0.14,0.001,20,38,0.13,67.2,87.9
20240108,19,12,2,4798,0.15,0.0002,21,38,0.11,23.8,71.4
20240108,19,12,3,3737,0.16,0.0005,25,38,0.16,27.0,75.6
20240108,19,12,4,5145,0.11,0.0006,17,38,0.14,17.2,55.1
20240108,19,12,5,4917,0.05,0.08,19,6,0.15,4.8,26.8
20240108,19,12,6,4105,0.11,0.0,27,38,0.2,2.3,38.1
20240108,19,1,1,5022,0.18,0.16,15,14,0.16,40.9,59.0
20240108,19,1,2,4896,0.19,0.23,22,21,0.17,14.2,28.5
20240108,19,1,3,4375,0.19,0.09,22,7,0.14,10.2,61.5
20240108,19,1,4,3950,0.19,0.0001,31,38,0.15,4.5,18.1
20240108,19,1,5,4381,0.2,0.04,13,2,0.15,5.1,43.5
20240108,19,1,6,5324,0.39,0.28,25,25,0.2,0.0,0.0
20240108,19,2,1,5214,0.49,0.1,24,8,0.18,100.0,100.0
20240108,19,2,2,3246,0.27,0.0005,20,38,0.2,4.1,50.0
20240108,19,2,3,3722,0.27,0.0004,15,38,0.15,3.4,44.8
20240108,19,2,4,3559,0.18,0.0007000000000000001,22,38,0.18,3.2,12.9
20240108,19,2,5,3834,0.14,0.0004,23,38,0.18,3.1,25.0
20240108,19,2,6,5310,0.29,0.06,18,4,0.21,0.0,0.0
20240108,19,3,1,3715,0.08,0.06,21,4,0.17,43.2,83.7
20240108,19,3,2,5013,0.16,0.07,15,5,0.17,4.5,45.4
20240108,19,3,3,4995,0.21,0.09,20,7,0.17,3.4,37.9
20240108,19,3,4,3070,0.23,0.11,25,9,0.16,8.5,54.2
20240108,19,3,5,5277,0.2,0.11,16,9,0.21,0.0,14.2
20240108,19,3,6,4123,0.21,0.06,21,4,0.21,3.4,62.0
20240108,19,4,1,5202,0.28,0.21,21,19,0.13,28.5,64.2
20240108,19,4,2,5012,0.27,0.21,23,19,0.13,20.0,65.7
20240108,19,4,3,4899,0.14,0.16,26,14,0.15,9.5,42.8
20240108,19,4,4,4906,0.12,0.04,29,2,0.16,5.2,36.8
20240108,19,4,5,5265,0.12,0.09,20,7,0.23,0.0,14.2
20240108,19,4,6,4446,0.12,0.03,28,1,0.18,0.0,23.3
20240108,19,5,1,4512,0.16,0.04,20,2,0.15,76.2,88.1
20240108,19,5,2,5240,0.17,0.25,18,23,0.15,25.0,50.0
20240108,19,5,3,4607,0.21,0.07,19,5,0.16,25.0,64.5
20240108,19,5,4,4896,0.13,0.08,26,6,0.15,10.0,30.0
20240108,19,5,5,5109,0.08,0.13,24,11,0.18,0.0,30.3
20240108,19,5,6,3775,0.1,0.16,18,14,0.16,0.0,17.9
20240108,19,6,1,4433,0.31,,62,38,0.17,70.4,90.1
20240108,19,6,2,5060,0.24,,62,38,0.17,13.5,62.1
20240108,19,6,3,4790,0.22,,62,38,0.15,13.7,64.7
20240108,19,6,4,4099,0.18,,62,38,0.16,10.2,65.3
20240108,19,6,5,5324,0.21,,62,38,0.0,0.0,0.0
20240108,19,6,6,3950,0.2,,62,38,0.17,0.0,16.0
20240108,19,7,1,3892,0.11,0.01,17,38,0.13,40.6,84.3
20240108,19,7,2,4057,0.09,0.07,14,5,0.16,16.2,55.8
20240108,19,7,3,5022,0.06,0.05,15,3,0.17,10.8,40.5
20240108,19,7,4,5214,0.13,0.17,32,15,0.2,0.0,7.1
20240108,19,7,5,5310,0.14,0.11,20,9,0.0,0.0,0.0
20240108,19,7,6,4375,0.06,0.21,20,19,0.17,0.0,25.8
20240108,19,8,1,4123,0.23,0.19,23,17,0.19,54.1,86.8
20240108,19,8,2,3834,0.16,0.15,19,13,0.17,18.1,51.5
20240108,19,8,3,3559,0.15,0.06,24,4,0.15,12.9,32.2
20240108,19,8,4,5012,0.15,0.15,23,13,0.15,10.5,47.3
20240108,19,8,5,4995,0.14,0.32,20,28,0.21,3.2,25.8
20240108,19,8,6,5265,0.09,0.14,24,12,0.18,0.7,5.6
20240108,19,9,1,4446,0.22,0.0002,19,38,0.17,67.3,84.6
20240108,19,9,2,5109,0.25,0.11,20,9,0.17,9.6,51.6
20240108,19,9,3,5013,0.27,0.04,13,2,0.17,21.0,42.1
20240108,19,9,4,4899,0.11,0.07,28,5,0.15,20.8,29.1
20240108,19,9,5,5240,0.09,0.0002,22,38,0.18,0.0,13.1
20240108,19,9,6,5277,0.21,0.16,21,14,0.19,0.8,4.0
20240108,20,10,1,4471,0.13,0.18,34,16,0.13,75.4,92.4
20240108,20,10,2,4395,0.15,0.21,35,19,0.14,5.4,43.2
20240108,20,10,3,3852,0.12,0.16,35,14,0.16,15.5,53.3
20240108,20,10,4,3713,0.13,0.26,41,24,0.12,23.2,65.1
20240108,20,10,5,4635,0.13,0.39,38,33,0.14,7.8,28.9
20240108,20,10,6,5120,0.13,0.22,34,20,0.17,0.0,44.4
20240108,20,11,1,5029,0.14,0.01,29,38,0.12,70.6,86.2
20240108,20,11,2,4126,0.18,0.06,35,4,0.16,5.7,28.5
20240108,20,11,3,4142,0.15,0.09,33,7,0.18,2.3,60.4
20240108,20,11,4,4666,0.16,0.21,34,19,0.13,6.6,46.6
20240108,20,11,5,4754,0.12,0.09,33,7,0.17,6.8,56.8
20240108,20,11,6,4725,0.14,0.28,33,25,0.21,0.0,31.2
20240108,20,12,1,4566,0.26,0.01,28,38,0.14,76.7,90.4
20240108,20,12,2,4682,0.26,0.14,37,12,0.15,22.2,75.0
20240108,20,12,3,4288,0.22,0.0002,37,38,0.14,20.3,72.8
20240108,20,12,4,4571,0.19,0.08,21,6,0.15,38.6,59.0
20240108,20,12,5,3931,0.28,0.0001,28,38,0.14,8.1,53.0
20240108,20,12,6,4451,0.31,0.06,34,4,0.22,0.0,45.8
20240108,20,1,1,4395,0.14,,62,38,0.16,54.5,81.8
20240108,20,1,2,4691,0.14,,62,38,0.17,11.7,41.1
20240108,20,1,3,5181,0.17,,62,38,0.17,7.4,22.2
20240108,20,1,4,5258,0.25,,62,38,0.14,0.0,9.0
20240108,20,1,5,5271,0.3,,62,38,0.21,25.0,50.0
20240108,20,1,6,3614,0.21,,62,38,0.2,3.5,14.2
20240108,20,2,1,4034,0.13,0.02,44,38,0.17,32.2,74.1
20240108,20,2,2,5029,0.12,0.0007000000000000001,34,38,0.12,25.0,77.0
20240108,20,2,3,4374,0.22,0.01,40,38,0.15,3.1,28.1
20240108,20,2,4,4471,0.26,0.11,41,9,0.14,8.8,68.8
20240108,20,2,5,3361,0.34,0.17,45,15,0.19,0.0,17.8
20240108,20,2,6,3878,0.35,0.21,42,19,0.2,0.0,17.3
20240108,20,3,1,4635,0.08,0.0003,42,38,0.1,39.2,71.4
20240108,20,3,2,4666,0.08,0.02,39,38,0.13,13.7,58.6
20240108,20,3,3,5025,0.04,0.0003,44,38,0.18,4.7,23.8
20240108,20,3,4,4563,0.11,0.09,39,7,0.18,7.8,42.1
20240108,20,3,5,5337,0.05,0.0002,42,38,0.0,0.0,0.0
20240108,20,3,6,4288,0.09,0.07,45,5,0.15,3.4,51.7
20240108,20,4,1,4368,0.13,0.21,25,19,0.17,41.6,70.8
20240108,20,4,2,4588,0.12,0.05,37,3,0.13,9.6,54.8
20240108,20,4,3,3713,0.12,0.09,37,7,0.14,13.1,50.0
20240108,20,4,4,5257,0.15,0.22,36,20,0.17,4.7,28.5
20240108,20,4,5,4126,0.17,0.12,38,10,0.18,2.6,10.5
20240108,20,4,6,4682,0.14,0.1,34,8,0.16,6.0,45.4
20240108,20,5,1,3931,0.01,0.09,24,7,0.13,75.0,90.0
20240108,20,5,2,4725,0.14,0.25,31,23,0.2,13.6,52.2
20240108,20,5,3,3668,0.17,0.44,35,36,0.2,4.0,28.0
20240108,20,5,4,5120,0.11,0.16,31,14,0.16,0.0,50.0
20240108,20,5,5,5278,0.06,0.03,35,1,0.18,5.8,32.3
20240108,20,5,6,4691,0.08,0.09,36,7,0.21,0.0,10.8
20240108,20,6,1,3361,0.13,0.21,43,19,0.16,52.0,76.0
20240108,20,6,2,4754,0.17,0.21,32,19,0.15,15.3,69.2
20240108,20,6,3,4451,0.14,0.21,37,19,0.16,17.1,65.7
20240108,20,6,4,3787,0.16,0.21,42,19,0.19,0.0,27.2
20240108,20,6,5,5207,0.14,0.11,40,9,0.16,0.0,27.5
20240108,20,6,6,3852,0.24,0.01,34,38,0.18,2.5,38.4
20240108,20,7,1,4630,0.22,0.1,32,8,0.16,29.0,78.1
20240108,20,7,2,4566,0.21,0.23,29,21,0.15,25.4,80.3
20240108,20,7,3,4563,0.22,0.08,31,6,0.17,10.8,27.0
20240108,20,7,4,4041,0.29,0.04,34,2,0.21,0.0,41.9
20240108,20,7,5,5181,0.23,0.0004,38,38,0.16,7.5,32.5
20240108,20,7,6,4142,0.27,0.07,38,5,0.21,0.0,30.9
20240108,20,8,1,4571,0.21,0.25,21,23,0.15,52.2,86.3
20240108,20,8,2,2878,0.29,0.19,35,17,0.2,2.2,62.2
20240108,20,8,3,4640,0.24,0.21,37,19,0.15,16.6,62.5
20240108,20,8,4,4588,0.16,0.17,34,15,0.14,9.3,46.8
20240108,20,8,5,5025,0.24,0.4,39,34,0.18,4.1,8.3
20240108,20,8,6,4374,0.14,0.16,34,14,0.19,3.2,19.3
20240108,20,9,1,4000,0.09,0.08,30,6,0.14,76.2,91.5
20240108,20,9,2,3878,0.16,0.11,34,9,0.2,7.1,42.8
20240108,20,9,3,5258,0.05,0.02,39,38,0.18,12.5,37.5
20240108,20,9,4,3668,0.11,0.15,43,13,0.21,0.0,9.0
20240108,20,9,5,3553,0.09,0.13,42,11,0.17,2.5,23.0
20240108,20,9,6,4857,0.11,0.25,40,23,0.23,0.0,18.4
20240108,22,10,1,3297,0.12,0.0004,23,38,0.17,28.5,77.5
20240108,22,10,2,5160,0.15,0.05,24,3,0.16,8.8,35.2
20240108,22,10,3,3898,0.18,0.0003,34,38,0.16,16.6,66.6
20240108,22,10,4,4022,0.15,0.07,28,5,0.15,18.1,54.5
20240108,22,10,5,3726,0.22,0.01,32,38,0.15,5.2,44.7
20240108,22,10,6,5018,0.25,0.04,27,2,0.2,0.0,22.5
20240108,22,11,1,4136,0.11,0.0004,30,38,0.13,67.2,90.1
20240108,22,11,2,4513,0.19,0.04,28,2,0.16,16.2,54.0
20240108,22,11,3,3473,0.18,0.0005,38,38,0.19,9.0,36.3
20240108,22,11,4,4477,0.15,0.04,26,2,0.14,12.5,62.5
20240108,22,11,5,4336,0.15,0.0001,30,38,0.16,5.8,25.4
20240108,22,11,6,4737,0.15,0.02,26,38,0.17,3.0,27.2
20240108,22,12,1,4350,0.17,0.0004,31,38,0.11,78.7,97.8
20240108,22,12,2,4736,0.09,0.0005,29,38,0.14,19.1,72.3
20240108,22,12,3,4102,0.09,0.0003,34,38,0.14,11.7,58.8
20240108,22,12,4,4256,0.09,0.0,22,38,0.14,27.0,68.7
20240108,22,12,5,4504,0.15,0.07,27,5,0.13,20.9,51.1
20240108,22,12,6,3853,0.17,0.01,35,38,0.21,3.4,31.0
20240108,22,1,1,5018,0.16,0.06,18,4,0.16,62.2,83.0
20240108,22,1,2,4674,0.19,0.11,24,9,0.19,5.5,52.7
20240108,22,1,3,4555,0.17,0.0003,23,38,0.17,9.0,54.5
20240108,22,1,4,4614,0.12,0.17,25,15,0.1,33.3,75.0
20240108,22,1,5,4957,0.09,0.0001,29,38,0.15,4.1,39.5
20240108,22,1,6,4272,0.13,0.03,31,1,0.18,3.8,25.0
20240108,22,2,1,5071,0.06,,62,38,0.12,33.3,75.0
20240108,22,2,2,3726,0.12,,62,38,0.16,16.6,46.6
20240108,22,2,3,4330,0.09,,62,38,0.12,20.6,72.4
20240108,22,2,4,3714,0.13,,62,38,0.15,5.2,47.3
20240108,22,2,5,4351,0.1,,62,38,0.12,19.5,60.9
20240108,22,2,6,4942,0.06,,62,38,0.17,2.8,20.0
20240108,22,3,1,5081,0.14,0.06,18,4,0.18,54.3,67.3
20240108,22,3,2,3566,0.07,0.08,30,6,0.2,5.0,57.5
20240108,22,3,3,5028,0.12,0.0004,21,38,0.19,28.1,71.8
20240108,22,3,4,4693,0.18,0.01,29,38,0.17,6.2,25.0
20240108,22,3,5,3616,0.13,0.11,33,9,0.15,8.1,51.3
20240108,22,3,6,3297,0.12,0.0001,26,38,0.22,0.0,33.3
20240108,22,4,1,4737,0.14,0.0004,31,38,0.17,65.3,84.6
20240108,22,4,2,4495,0.11,0.0006,38,38,0.16,8.5,45.7
20240108,22,4,3,4022,0.13,0.11,29,9,0.14,8.8,82.2
20240108,22,4,4,5107,0.16,0.0005,25,38,0.18,5.5,30.5
20240108,22,4,5,4513,0.18,0.0009,32,38,0.16,2.2,50.0
20240108,22,4,6,3747,0.17,0.0012,33,38,0.16,4.4,33.3
20240108,22,5,1,3928,0.18,0.0006,28,38,0.17,23.5,58.8
20240108,22,5,2,4669,0.18,0.0002,29,38,0.16,6.4,45.1
20240108,22,5,3,4614,0.17,0.05,24,3,0.15,23.0,80.7
20240108,22,5,4,3898,0.21,0.07,33,5,0.15,14.2,65.7
20240108,22,5,5,3825,0.18,0.0004,28,38,0.11,3.2,22.5
20240108,22,5,6,4136,0.18,0.0001,30,38,0.16,2.4,39.0
20240108,22,6,1,4957,0.03,0.11,27,9,0.13,41.3,79.3
20240108,22,6,2,5138,0.03,0.09,30,7,0.18,0.0,25.9
20240108,22,6,3,4942,0.01,0.24,25,22,0.17,2.8,51.4
20240108,22,6,4,3473,0.03,0.21,36,19,0.19,0.0,71.4
20240108,22,6,5,3986,0.01,0.2,26,18,0.18,5.2,44.7
20240108,22,6,6,5160,0.01,0.16,28,14,0.16,3.1,9.3
20240108,22,7,1,4336,0.13,0.02,27,38,0.14,58.7,80.4
20240108,22,7,2,3576,0.19,0.14,29,12,0.19,22.9,72.9
20240108,22,7,3,4693,0.18,0.05,32,3,0.17,0.0,43.4
20240108,22,7,4,4330,0.15,0.1,32,8,0.13,7.5,54.7
20240108,22,7,5,3566,0.17,0.06,33,4,0.22,2.5,32.5
20240108,22,7,6,4674,0.11,0.07,26,5,0.15,0.0,22.8
20240108,22,8,1,4477,0.11,0.07,22,5,0.12,77.7,91.1
20240108,22,8,2,4272,0.11,0.01,31,38,0.15,12.7,63.8
20240108,22,8,3,3616,0.13,0.0009,28,38,0.15,19.5,58.5
20240108,22,8,4,5071,0.14,0.0008,32,38,0.14,5.4,37.8
20240108,22,8,5,5131,0.09,0.0015,31,38,0.2,0.0,14.2
20240108,22,8,6,4495,0.1,0.0005,30,38,0.15,0.0,20.5
20240108,22,9,1,4122,0.05,0.07,27,5,0.17,56.2,87.5
20240108,22,9,2,3747,0.09,0.05,31,3,0.15,13.6,52.2
20240108,22,9,3,4351,0.07,0.06,39,4,0.15,13.7,62.0
20240108,22,9,4,3928,0.07,0.07,36,5,0.15,6.6,37.7
20240108,22,9,5,5028,0.07,0.0004,25,38,0.17,10.5,36.8
20240108,22,9,6,5092,0.09,0.01,30,38,0.13,2.3,38.1
