hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240212,15,11,3,4739,0.15,0,0,0,1,,1,0.03,,4,0.16,12.8,69.2
20240212,15,11,4,3543,0.13,0,0,0,1,0.07,0,,3,2,0.14,24.2,69.7
20240212,15,11,5,4852,0.17,0,0,0,1,0.03,0,,1,5,0.12,14.6,60.9
20240212,15,11,6,3304,0.18,0,0,0,1,0.06,0,,2,6,0.19,0.0,36.8
20240212,15,12,1,4685,0.08,0,0,0,1,0.12,0,,4,2,0.11,78.4,90.7
20240212,15,12,2,4030,0.11,0,0,0,1,0.11,0,,3,3,0.13,25.5,83.7
20240212,15,12,3,3743,0.13,0,0,0,1,0.08,0,,1,4,0.14,14.2,57.1
20240212,15,12,4,4643,0.07,0,0,0,1,0.18,0,,5,1,0.14,19.0,73.8
20240212,15,12,5,4704,0.08,0,0,0,1,0.09,0,,2,2,0.16,4.5,56.8
20240212,15,12,6,4772,0.08,0,0,0,1,0.12,0,,4,2,0.11,4.7,33.3
20240212,15,1,1,3543,0.23,0,0,0,1,0.05,0,,2,4,0.14,52.9,97.0
20240212,15,1,2,4052,0.23,0,0,0,1,0.04,0,,1,4,0.15,22.5,62.5
20240212,15,1,3,3442,0.23,0,0,0,1,0.08,0,,3,4,0.18,9.7,56.1
20240212,15,1,4,4260,0.14,0,0,0,1,0.16,0,,5,3,0.16,15.2,54.3
20240212,15,1,5,3578,0.13,0,0,0,1,0.1,0,,4,2,0.17,4.2,29.7
20240212,15,1,6,5037,0.12,0,0,0,1,0.08,0,,3,1,0.2,5.4,35.1
20240212,15,2,1,4348,0.19,0,0,0,1,,1,0.03,,2,0.13,58.1,81.4
20240212,15,2,2,3470,0.22,0,0,0,1,0.02,0,,1,4,0.18,9.6,83.8
20240212,15,2,3,3955,0.26,0,0,0,1,0.08,0,,2,6,0.17,13.1,55.2
20240212,15,2,4,4642,0.18,0,0,0,1,,1,0.02,,1,0.16,14.7,61.7
20240212,15,2,5,4450,0.21,0,0,0,1,0.16,0,,3,3,0.18,4.0,52.0
20240212,15,2,6,4063,0.25,0,0,0,1,,1,0.01,,5,0.16,3.2,35.4
20240212,15,3,1,4596,0.12,0,0,0,1,0.13,0,,3,2,0.15,49.0,90.5
20240212,15,3,2,3908,0.12,0,0,0,1,0.07,0,,2,2,0.13,18.8,66.0
20240212,15,3,3,4331,0.09,0,0,0,1,,1,0.04,,1,0.13,12.1,54.5
20240212,15,3,4,4529,0.13,0,0,0,1,0.19,0,,4,3,0.15,7.1,42.8
20240212,15,3,5,3849,0.12,0,0,0,1,0.19,0,,4,2,0.13,7.6,34.6
20240212,15,3,6,4821,0.17,0,0,0,1,0.05,0,,1,4,0.19,4.8,39.0
20240212,15,4,1,4583,0.04,0,0,0,1,0.05,0,,1,1,0.15,38.4,90.3
20240212,15,4,2,3788,0.04,0,0,0,1,0.05,0,,1,1,0.13,18.1,54.5
20240212,15,4,3,3304,0.05,0,0,0,1,0.15,0,,3,2,0.16,17.3,52.1
20240212,15,4,4,3910,0.07,0,0,0,1,0.26,0,,5,3,0.19,3.0,27.2
20240212,15,4,5,5136,0.13,0,0,0,1,0.07,0,,2,4,0.12,19.5,51.2
20240212,15,4,6,4387,0.16,0,0,0,1,0.25,0,,4,5,0.17,2.7,40.5
20240212,15,5,1,5043,0.09,0,0,0,1,0.12,0,,5,2,0.14,77.9,91.1
20240212,15,5,2,4732,0.07,0,0,0,1,0.04,0,,2,1,0.13,19.6,72.5
20240212,15,5,3,5056,0.09,0,0,0,1,0.17,0,,6,2,0.13,21.4,73.8
20240212,15,5,4,4757,0.13,0,0,0,1,0.01,0,,1,3,0.16,21.7,58.7
20240212,15,5,5,3975,0.16,0,0,0,1,0.05,0,,3,4,0.14,4.4,51.1
20240212,15,5,6,4260,0.19,0,0,0,1,0.07,0,,4,5,0.2,3.2,41.9
20240212,15,6,1,3907,0.12,0,0,0,1,0.14,0,,3,1,0.17,68.7,83.3
20240212,15,6,2,4776,0.13,0,0,0,1,0.03,0,,1,2,0.16,19.0,83.3
20240212,15,6,3,4313,0.25,0,0,0,1,0.12,0,,2,6,0.13,29.4,70.5
20240212,15,6,4,5037,0.16,0,0,0,1,,1,0.12,,3,0.14,15.7,57.8
20240212,15,6,5,4028,0.21,0,0,0,1,,1,0.01,,4,0.16,16.6,60.0
20240212,15,6,6,4450,0.22,0,0,0,1,,1,0.12,,5,0.18,0.0,25.9
20240212,15,7,1,4452,0.16,0,0,0,1,0.03,0,,1,3,0.16,65.3,87.7
20240212,15,7,2,3442,0.17,0,0,0,1,,1,0.03,,4,0.14,9.3,58.1
20240212,15,7,3,4348,0.18,0,0,0,1,0.06,0,,2,5,0.15,6.1,69.3
20240212,15,7,4,4596,0.14,0,0,0,1,,1,0.08,,1,0.18,17.0,59.5
20240212,15,7,5,4931,0.17,0,0,0,1,,1,0.05,,4,0.18,4.5,45.4
20240212,15,7,6,4459,0.15,0,0,0,1,,1,0.03,,2,0.15,2.7,22.2
20240212,15,8,1,3837,0.12,0,0,0,1,0.01,0,,1,2,0.13,75.4,92.9
20240212,15,8,2,4331,0.11,0,0,0,1,0.14,0,,5,1,0.13,10.4,58.3
20240212,15,8,3,4387,0.13,0,0,0,1,0.09,0,,4,3,0.15,25.6,69.2
20240212,15,8,4,4052,0.16,0,0,0,1,0.03,0,,3,4,0.16,20.4,61.3
20240212,15,8,5,3232,0.19,0,0,0,1,0.02,0,,2,5,0.16,3.5,35.7
20240212,15,8,6,3955,0.21,0,0,0,1,,1,0.03,,6,0.21,0.0,21.4
20240212,15,9,1,4839,0.04,0,0,0,1,0.06,0,,3,1,0.16,54.2,80.0
20240212,15,9,2,4583,0.11,0,0,0,1,0.07,0,,4,3,0.13,4.4,51.1
20240212,15,9,3,4642,0.09,0,0,0,1,0.04,0,,2,2,0.14,16.0,48.0
20240212,15,9,4,3908,0.12,0,0,0,1,0.01,0,,1,4,0.13,26.3,76.3
20240212,15,9,5,3541,0.15,0,0,0,1,0.11,0,,5,5,0.15,2.4,36.5
20240212,15,9,6,3975,0.15,0,0,0,1,0.25,0,,6,5,0.17,0.0,30.0
20240212,16,10,1,4533,0.23,0,0,0,1,0.08,0,,3,6,0.16,70.2,78.3
20240212,16,10,2,4614,0.2,0,0,0,1,0.11,0,,5,5,0.13,24.1,79.3
20240212,16,10,3,3772,0.18,0,0,0,1,0.06,0,,2,4,0.15,2.3,46.5
20240212,16,10,4,3615,0.16,0,0,0,1,0.01,0,,1,3,0.14,2.5,32.5
20240212,16,10,5,3828,0.14,0,0,0,1,0.16,0,,6,2,0.18,2.5,43.5
20240212,16,10,6,4195,0.09,0,0,0,1,0.09,0,,4,1,0.16,2.9,26.4
20240212,16,11,1,4424,0.16,0,0,0,1,0.2,0,,5,4,0.16,56.9,90.7
20240212,16,11,2,3736,0.16,0,0,0,1,0.03,0,,2,4,0.18,10.2,71.7
20240212,16,11,3,4105,0.13,0,0,0,1,,1,0.06,,3,0.16,6.5,56.5
20240212,16,11,4,4558,0.04,0,0,0,1,0.02,0,,1,1,0.15,9.3,75.0
20240212,16,11,5,4376,0.07,0,0,0,1,0.06,0,,3,2,0.16,12.5,43.7
20240212,16,11,6,5170,0.07,0,0,0,1,0.07,0,,4,2,0.16,3.2,19.3
20240212,16,12,1,4573,0.14,0,0,0,1,,1,0.01,,5,0.13,71.4,95.2
20240212,16,12,2,3746,0.12,0,0,0,1,0.02,0,,1,4,0.18,22.2,68.8
20240212,16,12,3,3679,0.14,0,0,0,1,0.11,0,,3,5,0.14,7.5,72.5
20240212,16,12,4,4366,0.07,0,0,0,1,0.16,0,,4,1,0.13,16.3,61.2
20240212,16,12,5,4653,0.11,0,0,0,1,0.23,0,,5,3,0.14,6.3,42.5
20240212,16,12,6,4759,0.1,0,0,0,1,0.07,0,,2,2,0.18,5.4,56.7
20240212,16,1,1,4558,0.2,0,0,0,1,0.13,0,,3,4,0.15,60.7,78.5
20240212,16,1,2,4708,0.24,0,0,0,1,0.07,0,,2,5,0.21,0.0,22.8
20240212,16,1,3,5206,0.24,0,0,0,1,,1,0.06,,5,0.12,2.2,34.0
20240212,16,1,4,3726,0.12,0,0,0,1,0.05,0,,1,2,0.14,5.4,24.3
20240212,16,1,5,3697,0.11,0,0,0,1,0.15,0,,5,1,0.15,0.0,12.5
20240212,16,1,6,5274,0.16,0,0,0,1,0.14,0,,4,3,0.22,1.0,4.2
20240212,16,2,1,3454,0.23,0,0,0,1,0.14,0,,4,4,0.18,31.0,62.0
20240212,16,2,2,3411,0.2,0,0,0,1,,1,0.02,,3,0.18,0.0,18.7
20240212,16,2,3,5031,0.15,0,0,0,1,0.02,0,,2,1,0.18,3.5,32.1
20240212,16,2,4,3797,0.2,0,0,0,1,0.04,0,,3,3,0.2,0.0,21.4
20240212,16,2,5,4672,0.2,0,0,0,1,0.02,0,,2,3,0.17,4.8,26.8
20240212,16,2,6,5271,0.17,0,0,0,1,0.01,0,,1,2,0.22,0.0,3.8
20240212,16,3,1,3912,0.18,0,0,0,1,,1,0.02,,5,0.16,54.8,77.4
20240212,16,3,2,5170,0.21,0,0,0,1,0.06,0,,2,6,0.15,10.0,47.5
20240212,16,3,3,4195,0.13,0,0,0,1,,1,0.08,,2,0.13,22.2,61.1
20240212,16,3,4,3233,0.11,0,0,0,1,0.03,0,,1,1,0.17,5.8,41.1
20240212,16,3,5,5239,0.15,0,0,0,1,0.24,0,,4,4,0.18,0.0,19.2
20240212,16,3,6,3679,0.14,0,0,0,1,0.21,0,,3,3,0.15,2.8,57.1
20240212,16,4,1,3736,0.04,0,0,0,1,0.14,0,,3,1,0.18,28.5,66.6
20240212,16,4,2,3615,0.09,0,0,0,1,0.01,0,,1,2,0.15,6.3,44.6
20240212,16,4,3,4782,0.09,0,0,0,1,0.04,0,,2,2,0.15,20.6,55.1
20240212,16,4,4,4573,0.14,0,0,0,1,,1,0.05,,3,0.13,16.3,71.4
20240212,16,4,5,4202,0.15,0,0,0,1,,1,0.01,,4,0.2,0.0,17.0
20240212,16,4,6,5210,0.16,0,0,0,1,,1,0.02,,5,0.17,0.7,7.3
20240212,16,5,1,4376,0.15,0,0,0,1,0.05,0,,2,1,0.15,66.1,93.2
20240212,16,5,2,4200,0.24,0,0,0,1,0.12,0,,4,4,0.18,5.4,41.8
20240212,16,5,3,4614,0.2,0,0,0,1,,1,0.02,,2,0.15,23.0,80.7
20240212,16,5,4,4580,0.26,0,0,0,1,0.11,0,,3,6,0.17,11.6,51.1
20240212,16,5,5,5185,0.25,0,0,0,1,0.01,0,,1,5,0.17,6.6,37.7
20240212,16,5,6,4366,0.23,0,0,0,1,,1,0.05,,3,0.15,6.9,37.2
20240212,16,6,1,3746,0.23,0,0,0,1,,,,,1,0.15,63.6,85.4
20240212,16,6,2,4105,0.33,0,0,0,1,,,,,6,0.15,4.0,67.3
20240212,16,6,3,4533,0.31,0,0,0,1,,,,,4,0.16,17.3,54.3
20240212,16,6,4,3616,0.26,0,0,0,1,,,,,3,0.16,2.7,37.8
20240212,16,6,5,4129,0.25,0,0,0,1,,,,,2,0.16,4.6,23.2
20240212,16,6,6,3411,0.32,0,0,0,1,,,,,5,0.2,0.0,13.0
20240212,16,7,1,3697,0.1,0,0,0,1,0.17,0,,3,2,0.12,83.3,100.0
20240212,16,7,2,4653,0.17,0,0,0,1,0.1,0,,1,5,0.14,21.7,76.0
20240212,16,7,3,4672,0.15,0,0,0,1,0.11,0,,2,4,0.21,11.7,50.0
20240212,16,7,4,4424,0.09,0,0,0,1,0.4,0,,6,1,0.16,16.0,55.3
20240212,16,7,5,4139,0.11,0,0,0,1,0.28,0,,5,3,0.16,4.0,30.6
20240212,16,7,6,4323,0.15,0,0,0,1,0.18,0,,4,4,0.18,3.4,17.2
20240212,16,8,1,3726,0.19,0,0,0,1,0.01,0,,1,5,0.16,51.7,82.7
20240212,16,8,2,4759,0.21,0,0,0,1,0.14,0,,4,6,0.17,12.2,63.4
20240212,16,8,3,3454,0.16,0,0,0,1,0.09,0,,3,3,0.16,0.0,28.9
20240212,16,8,4,3912,0.17,0,0,0,1,0.07,0,,2,4,0.14,10.8,29.7
20240212,16,8,5,4417,0.14,0,0,0,1,,1,0.05,,2,0.19,3.4,34.4
20240212,16,8,6,4526,0.12,0,0,0,1,0.01,0,,1,1,0.15,7.1,30.9
20240212,16,9,1,3233,0.17,0,0,0,1,0.32,0,,6,5,0.15,40.4,83.3
20240212,16,9,2,3692,0.2,0,0,0,1,0.1,0,,1,6,0.14,7.1,64.2
20240212,16,9,3,4708,0.15,0,0,0,1,0.18,0,,3,4,0.17,7.1,57.1
20240212,16,9,4,4782,0.05,0,0,0,1,0.12,0,,2,2,0.16,9.0,72.7
20240212,16,9,5,5271,0.01,0,0,0,1,0.26,0,,5,1,0.21,25.0,50.0
20240212,16,9,6,4058,0.07,0,0,0,1,0.19,0,,4,3,0.23,3.1,31.2
20240212,17,10,1,4361,0.08,0,0,0,1,0.06,0,,3,1,0.16,81.6,94.3
20240212,17,10,2,4205,0.09,0,0,0,1,0.03,0,,2,2,0.12,24.1,83.8
20240212,17,10,3,4964,0.1,0,0,0,1,0.21,0,,5,3,0.13,15.0,70.0
20240212,17,10,4,3942,0.14,0,0,0,1,0.11,0,,4,5,0.14,23.0,74.3
20240212,17,10,5,4713,0.08,0,0,0,1,,1,0.01,,1,0.12,12.5,70.0
20240212,17,10,6,4089,0.12,0,0,0,1,0.02,0,,1,4,0.16,5.8,35.2
20240212,17,11,1,3737,0.19,0,0,0,1,,,,,4,0.16,66.1,88.1
20240212,17,11,2,4292,0.15,0,0,0,1,,,,,1,0.16,31.5,73.6
20240212,17,11,3,3897,0.17,0,0,0,1,,,,,3,0.13,51.0,82.9
20240212,17,11,4,4584,0.17,0,0,0,1,,,,,3,0.12,11.1,68.8
20240212,17,11,5,4798,0.16,0,0,0,1,,,,,2,0.13,8.8,57.7
20240212,17,11,6,4475,0.17,0,0,0,1,,,,,3,0.17,2.4,39.0
20240212,17,12,1,4482,0.2,0,0,0,1,0.13,0,,3,4,0.12,80.3,96.7
20240212,17,12,2,3435,0.19,0,0,0,1,0.06,0,,2,3,0.18,21.0,73.6
20240212,17,12,3,4963,0.13,0,0,0,1,,1,0.01,,1,0.12,12.1,54.5
20240212,17,12,4,3618,0.14,0,0,0,1,0.01,0,,1,2,0.16,23.9,65.2
20240212,17,12,5,4050,0.13,0,0,0,1,0.06,0,,2,1,0.15,26.8,65.8
20240212,17,12,6,4011,0.14,0,0,0,1,0.26,0,,4,2,0.15,21.5,36.9
20240212,17,1,1,4324,0.01,0,0,0,1,,1,0.02,,1,0.13,68.7,89.0
20240212,17,1,2,4886,0.05,0,0,0,1,,1,0.01,,2,0.15,17.0,65.8
20240212,17,1,3,4682,0.08,0,0,0,1,0.01,0,,1,3,0.14,27.9,69.7
20240212,17,1,4,4064,0.08,0,0,0,1,,1,0.03,,3,0.17,11.5,57.6
20240212,17,1,5,4771,0.11,0,0,0,1,,1,0.16,,5,0.16,5.0,37.5
20240212,17,1,6,4239,0.09,0,0,0,1,,1,0.15,,4,0.19,8.3,58.3
20240212,17,2,1,4069,0.06,0,0,0,1,,1,0.19,,2,0.14,59.5,91.4
20240212,17,2,2,5145,0.08,0,0,0,1,0.01,0,,1,4,0.16,10.2,43.5
20240212,17,2,3,4205,0.07,0,0,0,1,0.09,0,,2,3,0.1,35.4,83.3
20240212,17,2,4,4441,0.05,0,0,0,1,,1,0.12,,1,0.14,14.5,56.2
20240212,17,2,5,4584,0.08,0,0,0,1,,1,0.13,,4,0.12,10.0,60.0
20240212,17,2,6,4963,0.08,0,0,0,1,,1,0.15,,4,0.17,0.0,38.8
20240212,17,3,1,4434,0.12,0,0,0,1,,1,0.08,,2,0.16,61.3,95.4
20240212,17,3,2,4418,0.05,0,0,0,1,,1,0.01,,1,0.12,40.0,80.0
20240212,17,3,3,4051,0.15,0,0,0,1,,1,0.01,,3,0.16,28.9,76.3
20240212,17,3,4,4798,0.18,0,0,0,1,0.02,0,,1,4,0.13,17.7,66.6
20240212,17,3,5,4482,0.15,0,0,0,1,,1,0.05,,3,0.15,5.2,50.0
20240212,17,3,6,4985,0.18,0,0,0,1,,1,0.04,,4,0.18,0.0,22.2
20240212,17,4,1,4108,0.11,0,0,0,1,0.04,0,,2,1,0.13,82.4,94.7
20240212,17,4,2,3897,0.14,0,0,0,1,0.03,0,,1,3,0.15,33.3,75.7
20240212,17,4,3,3874,0.14,0,0,0,1,,1,0.01,,3,0.13,12.8,69.2
20240212,17,4,4,4713,0.15,0,0,0,1,0.06,0,,3,4,0.15,13.1,60.6
20240212,17,4,5,4166,0.12,0,0,0,1,,1,0.01,,2,0.12,15.2,71.1
20240212,17,4,6,3618,0.17,0,0,0,1,,1,0.01,,5,0.2,2.9,38.2
20240212,17,5,1,3717,0.12,0,0,0,1,,1,0.09,,1,0.13,68.3,91.6
20240212,17,5,2,4011,0.18,0,0,0,1,,1,0.06,,3,0.18,25.0,67.8
20240212,17,5,3,3737,0.16,0,0,0,1,,1,0.01,,2,0.16,27.0,75.6
20240212,17,5,4,3961,0.12,0,0,0,1,,1,0.01,,1,0.15,10.6,53.1
20240212,17,5,5,4980,0.16,0,0,0,1,,1,0.11,,2,0.15,14.2,51.4
20240212,17,5,6,4964,0.2,0,0,0,1,,1,0.09,,4,0.15,2.8,31.4
20240212,17,6,1,4050,0.14,0,0,0,1,,1,0.01,,2,0.13,85.7,95.9
20240212,17,6,2,4475,0.2,0,0,0,1,,1,0.08,,5,0.15,15.9,70.4
20240212,17,6,3,4842,0.18,0,0,0,1,,1,0.02,,4,0.15,10.8,56.5
20240212,17,6,4,4682,0.13,0,0,0,1,0.05,0,,1,1,0.13,34.0,78.7
20240212,17,6,5,3942,0.14,0,0,0,1,0.06,0,,2,2,0.13,5.5,50.0
20240212,17,6,6,4302,0.15,0,0,0,1,,1,0.01,,3,0.19,0.0,0.0
20240212,17,7,1,4537,0.04,0,0,0,1,0.04,0,,3,1,0.12,83.7,97.6
20240212,17,7,2,4771,0.11,0,0,0,1,0.15,0,,5,5,0.14,13.9,60.4
20240212,17,7,3,5145,0.11,0,0,0,1,0.16,0,,6,5,0.15,9.4,56.6
20240212,17,7,4,4600,0.05,0,0,0,1,0.0,0,,1,2,0.14,14.0,64.0
20240212,17,7,5,4418,0.08,0,0,0,1,0.02,0,,2,3,0.14,17.0,65.8
20240212,17,7,6,4703,0.1,0,0,0,1,0.09,0,,4,4,0.15,0.0,29.0
20240212,17,8,1,3024,0.06,0,0,0,1,,1,0.04,,1,0.16,42.3,83.5
20240212,17,8,2,4108,0.09,0,0,0,1,0.14,0,,3,4,0.14,14.2,59.5
20240212,17,8,3,4398,0.08,0,0,0,1,0.12,0,,2,3,0.14,19.5,69.5
20240212,17,8,4,4601,0.07,0,0,0,1,0.16,0,,4,2,0.13,27.9,62.7
20240212,17,8,5,4886,0.08,0,0,0,1,0.2,0,,5,3,0.17,4.5,50.0
20240212,17,8,6,3300,0.07,0,0,0,1,0.01,0,,1,2,0.15,4.8,31.7
20240212,17,9,1,3920,0.16,0,0,0,1,,,,,4,0.17,62.0,86.0
20240212,17,9,2,4166,0.09,0,0,0,1,,,,,1,0.14,17.0,74.4
20240212,17,9,3,4239,0.11,0,0,0,1,,,,,2,0.17,31.5,71.0
20240212,17,9,4,4069,0.12,0,0,0,1,,,,,3,0.17,7.6,73.0
20240212,17,9,5,4051,0.18,0,0,0,1,,,,,5,0.15,16.6,63.3
20240212,17,9,6,4264,0.12,0,0,0,1,,,,,3,0.18,6.6,31.1
20240212,19,10,1,4133,0.24,0,0,0,1,0.18,0,,5,2,0.14,70.8,87.5
20240212,19,10,2,4473,0.23,0,0,0,1,0.16,0,,4,1,0.15,25.0,75.0
20240212,19,10,3,3445,0.3,0,0,0,1,0.26,0,,6,3,0.18,18.5,44.4
20240212,19,10,4,4214,0.24,0,0,0,1,0.09,0,,3,2,0.14,13.7,66.6
20240212,19,10,5,4404,0.34,0,0,0,1,0.06,0,,2,4,0.21,0.0,22.2
20240212,19,10,6,4306,0.36,0,0,0,1,0.0,0,,1,5,0.18,0.0,18.5
20240212,19,11,1,4816,0.06,0,0,0,1,,,,,1,0.18,54.8,74.1
20240212,19,11,2,4237,0.08,0,0,0,1,,,,,3,0.18,14.6,70.7
20240212,19,11,3,5071,0.07,0,0,0,1,,,,,2,0.14,5.1,53.8
20240212,19,11,4,3412,0.12,0,0,0,1,,,,,4,0.14,7.1,57.1
20240212,19,11,5,4866,0.17,0,0,0,1,,,,,5,0.15,5.4,35.1
20240212,19,11,6,4895,0.12,0,0,0,1,,,,,4,0.16,0.0,18.7
20240212,19,12,1,4843,0.27,0,0,0,1,0.15,0,,4,6,0.17,38.4,80.7
20240212,19,12,2,4045,0.17,0,0,0,1,0.19,0,,5,5,0.17,25.0,61.1
20240212,19,12,3,4994,0.14,0,0,0,1,0.15,0,,4,3,0.18,3.1,56.2
20240212,19,12,4,3900,0.12,0,0,0,1,0.04,0,,1,1,0.17,2.5,58.9
20240212,19,12,5,4938,0.15,0,0,0,1,0.05,0,,2,4,0.14,2.8,31.4
20240212,19,12,6,4765,0.13,0,0,0,1,0.12,0,,3,2,0.13,2.9,17.6
20240212,19,1,1,5146,0.26,0,0,0,1,0.1,0,,3,4,0.23,20.8,41.6
20240212,19,1,2,5199,0.22,0,0,0,1,0.09,0,,2,2,0.12,15.0,50.0
20240212,19,1,3,4091,0.27,0,0,0,1,0.03,0,,1,5,0.15,13.1,47.3
20240212,19,1,4,4866,0.36,0,0,0,1,,1,0.02,,6,0.17,2.8,40.0
20240212,19,1,5,3982,0.25,0,0,0,1,,1,0.04,,3,0.15,4.3,17.3
20240212,19,1,6,4214,0.17,0,0,0,1,,1,0.02,,1,0.15,4.8,34.1
20240212,19,2,1,3212,0.21,0,0,0,1,0.15,0,,5,5,0.17,24.2,69.7
20240212,19,2,2,4164,0.17,0,0,0,1,0.09,0,,3,3,0.16,7.1,50.0
20240212,19,2,3,3430,0.19,0,0,0,1,0.09,0,,3,4,0.18,8.7,36.9
20240212,19,2,4,4473,0.11,0,0,0,1,0.03,0,,1,1,0.17,0.0,44.0
20240212,19,2,5,5071,0.13,0,0,0,1,0.11,0,,4,2,0.13,7.3,34.1
20240212,19,2,6,4045,0.23,0,0,0,1,0.07,0,,2,6,0.19,0.0,17.6
20240212,19,3,1,3334,0.27,0,0,0,1,0.01,0,,1,5,0.2,31.5,60.5
20240212,19,3,2,4306,0.34,0,0,0,1,,1,0.02,,6,0.21,9.5,52.3
20240212,19,3,3,4683,0.24,0,0,0,1,,1,0.06,,4,0.11,17.9,48.7
20240212,19,3,4,4895,0.2,0,0,0,1,,1,0.06,,3,0.15,0.0,41.3
20240212,19,3,5,3444,0.11,0,0,0,1,,1,0.05,,1,0.14,12.5,27.5
20240212,19,3,6,3484,0.15,0,0,0,1,0.07,0,,2,2,0.16,0.0,24.2
20240212,19,4,1,4700,0.09,0,0,0,1,,1,0.12,,1,0.17,62.8,80.0
20240212,19,4,2,4816,0.22,0,0,0,1,0.11,0,,1,5,0.16,11.1,59.2
20240212,19,4,3,4404,0.24,0,0,0,1,,1,0.04,,6,0.17,5.5,38.8
20240212,19,4,4,5186,0.21,0,0,0,1,0.12,0,,2,4,0.16,3.1,25.0
20240212,19,4,5,3870,0.11,0,0,0,1,,1,0.04,,2,0.16,2.3,26.1
20240212,19,4,6,3900,0.18,0,0,0,1,,1,0.01,,3,0.16,4.0,44.0
20240212,19,5,1,4938,0.2,0,0,0,1,,,,,3,0.13,78.4,92.1
20240212,19,5,2,5085,0.25,0,0,0,1,,,,,5,0.15,16.2,37.8
20240212,19,5,3,4133,0.17,0,0,0,1,,,,,2,0.13,11.6,67.4
20240212,19,5,4,3593,0.26,0,0,0,1,,,,,6,0.15,11.1,29.6
20240212,19,5,5,4237,0.11,0,0,0,1,,,,,1,0.14,8.5,77.1
20240212,19,5,6,3273,0.21,0,0,0,1,,,,,4,0.21,3.4,31.0
20240212,19,6,1,4471,0.16,0,0,0,1,,1,0.02,,1,0.13,75.4,92.4
20240212,19,6,2,3982,0.22,0,0,0,1,,1,0.04,,3,0.13,4.5,45.4
20240212,19,6,3,3212,0.25,0,0,0,1,0.04,0,,1,4,0.18,4.6,37.2
20240212,19,6,4,4994,0.22,0,0,0,1,,1,0.01,,3,0.21,2.7,56.7
20240212,19,6,5,4571,0.17,0,0,0,1,,1,0.03,,2,0.12,31.1,60.0
20240212,19,6,6,3445,0.39,0,0,0,1,0.11,0,,2,5,0.22,6.0,30.3
20240212,19,7,1,3905,0.17,0,0,0,1,0.14,0,,4,3,0.16,50.0,85.7
20240212,19,7,2,4683,0.19,0,0,0,1,0.05,0,,1,4,0.11,17.1,60.0
20240212,19,7,3,3412,0.17,0,0,0,1,0.13,0,,3,3,0.18,15.5,55.5
20240212,19,7,4,4843,0.22,0,0,0,1,,1,0.03,,5,0.17,11.1,22.2
20240212,19,7,5,5199,0.08,0,0,0,1,,1,0.15,,1,0.12,5.8,20.5
20240212,19,7,6,3430,0.13,0,0,0,1,0.09,0,,2,2,0.14,0.0,3.4
20240212,19,8,1,4090,0.07,0,0,0,1,0.04,0,,1,1,0.12,75.0,98.0
20240212,19,8,2,3444,0.07,0,0,0,1,0.12,0,,2,1,0.16,5.7,45.7
20240212,19,8,3,4164,0.09,0,0,0,1,,1,0.03,,3,0.19,0.0,13.6
20240212,19,8,4,4765,0.08,0,0,0,1,,1,0.03,,2,0.11,15.3,34.6
20240212,19,8,5,4091,0.13,0,0,0,1,,1,0.09,,4,0.18,4.7,30.9
20240212,19,8,6,5186,0.21,0,0,0,1,,1,0.08,,5,0.2,2.2,20.4
20240212,19,9,1,5029,0.07,0,0,0,1,0.01,0,,1,1,0.12,70.6,86.2
20240212,19,9,2,5146,0.21,0,0,0,1,0.07,0,,3,4,0.24,4.1,45.8
20240212,19,9,3,3484,0.14,0,0,0,1,0.11,0,,4,2,0.14,13.2,62.2
20240212,19,9,4,3870,0.16,0,0,0,1,0.11,0,,4,3,0.17,4.5,43.1
20240212,19,9,5,5085,0.26,0,0,0,1,,1,0.03,,5,0.2,5.4,40.5
20240212,19,9,6,4009,0.14,0,0,0,1,0.03,0,,2,2,0.16,0.0,20.0
20240212,20,10,1,3362,0.16,0,0,0,1,,1,0.01,,5,0.16,63.9,81.9
20240212,20,10,2,4171,0.16,0,0,0,1,,1,0.04,,5,0.16,21.9,65.8
20240212,20,10,3,4330,0.08,0,0,0,1,0.02,0,,1,1,0.12,20.6,72.4
20240212,20,10,4,4233,0.11,0,0,0,1,,1,0.02,,2,0.15,9.3,65.1
20240212,20,10,5,3517,0.12,0,0,0,1,0.03,0,,2,3,0.14,11.7,47.0
20240212,20,10,6,3385,0.13,0,0,0,1,0.06,0,,3,4,0.17,0.0,31.2
20240212,20,11,1,4236,0.09,0,0,0,1,,,,,1,0.13,78.2,94.2
20240212,20,11,2,3532,0.11,0,0,0,1,,,,,2,0.17,15.7,68.4
20240212,20,11,3,4413,0.13,0,0,0,1,,,,,4,0.14,21.9,58.5
20240212,20,11,4,3502,0.12,0,0,0,1,,,,,3,0.17,12.3,55.3
20240212,20,11,5,4709,0.2,0,0,0,1,,,,,5,0.15,3.4,55.1
20240212,20,11,6,4396,0.24,0,0,0,1,,,,,6,0.22,2.6,28.9
20240212,20,12,1,4564,0.19,0,0,0,1,,1,0.18,,5,0.14,62.5,87.5
20240212,20,12,2,4797,0.14,0,0,0,1,0.05,0,,2,4,0.14,29.5,63.6
