hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240214,24,8,2,5053,0.19,0.03,0.17,5,9.501
20240214,24,8,3,4104,0.09,0.0007000000000000001,0.13,3,12.382999999999997
20240214,24,8,4,4715,0.11,0.0001,0.11,1,14.223999999999998
20240214,24,8,5,4549,0.13,0.18,0.2,6,429496741.668
20240214,24,8,6,3880,0.13,0.0008,0.18,4,16.528
20240214,24,9,1,3843,0.14,0.17,0.17,3,10.808
20240214,24,9,2,4112,0.13,0.35,0.17,6,429496740.765
20240214,24,9,3,3523,0.15,0.11,0.14,2,12.984000000000002
20240214,24,9,4,4111,0.22,0.22,0.19,4,16.48
20240214,24,9,5,4521,0.38,0.23,0.15,5,14.322
20240214,24,9,6,5086,0.16,0.0001,0.17,1,14.905
