hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240302,11,8,1,4319,4319,48.13,2,MAKURI,5,143165590.67,13.991333333333332,6.85,3.0,13.392,78.7,0.0,0.0004,0,2.0,84.8,3.0,0.0,50.27,32.43,0,0.0,三宅 潤,32.62,1,0.14,143165576.67866665
20240302,11,8,2,3714,3714,52.33,4,MAKURI,4,143165590.67,13.991333333333332,6.81,3.0,12.495999999999999,2.3,0.0,0.03,0,1.0,47.6,3.0,0.0,45.0,31.11,0,0.0,梶原 正,32.64,1,0.15,143165576.67866665
20240302,11,8,3,4732,4732,54.5,5,MAKURI,2,143165590.67,13.991333333333332,6.73,3.0,16.086,6.9,0.0,0.04,0,0.0,55.8,3.0,2.0,45.65,30.43,0,1.0,堀本 和也,41.5,1,0.12,143165576.67866665
20240302,11,8,4,3950,3950,51.52,6,MAKURI,6,143165590.67,13.991333333333332,6.88,3.0,429496741.446,4.5,0.0,0.09,0,0.0,18.1,3.0,0.0,50.0,32.11,0,1.0,石川 哲秀,32.32,1,0.15,143165576.67866665
20240302,11,8,5,4809,4809,59.33,1,MAKURI,1,143165590.67,13.991333333333332,6.71,3.0,16.735,4.5,0.0,0.0003,0,0.0,43.1,3.0,1.0,56.31,36.89,0,1.0,外崎 悟,42.11,1,0.13,143165576.67866665
20240302,11,8,6,4593,4593,50.96,3,MAKURI,3,143165590.67,13.991333333333332,6.79,3.0,13.829,3.4,0.0,0.01,0,0.0,20.6,3.0,0.0,50.51,38.89,0,1.0,小坂 宗司,34.13,1,0.16,143165576.67866665
20240302,11,9,1,4231,4231,53.92,5,NIGE,2,13.410666666666666,14.094666666666667,6.68,5.0,13.565999999999999,36.3,0.0,0.24,0,0.0,63.6,4.0,0.0,51.02,35.2,0,0.0,鈴木 裕隆,35.78,0,0.16,-0.684000000000001
20240302,11,9,2,4252,4252,54.93,4,NIGE,4,13.410666666666666,14.094666666666667,6.75,5.0,14.479,11.1,2.0,0.17,0,0.0,44.4,4.0,0.0,53.09,34.02,0,1.0,松下 哲也,38.97,0,0.18,-0.684000000000001
20240302,11,9,3,4926,4926,48.19,1,NIGE,1,13.410666666666666,14.094666666666667,6.59,5.0,14.238999999999999,32.4,1.0,0.0002,0,0.0,72.9,4.0,5.0,54.5,35.98,0,6.0,吉川 貴仁,31.61,0,0.15,-0.684000000000001
20240302,11,9,4,4119,4119,48.15,2,NIGE,5,13.410666666666666,14.094666666666667,6.78,5.0,12.603000000000002,10.2,1.0,0.0003,0,0.0,44.9,4.0,1.0,39.52,26.35,0,3.0,泥谷 一毅,31.75,0,0.14,-0.684000000000001
20240302,11,9,5,4462,4462,57.96,3,NIGE,6,13.410666666666666,14.094666666666667,6.8,5.0,14.491999999999999,12.2,0.0,0.11,0,0.0,53.0,4.0,6.0,44.38,29.59,0,0.0,夏山 亮平,37.96,0,0.13,-0.684000000000001
20240302,11,9,6,4368,4368,47.75,2,NIGE,3,13.410666666666666,14.094666666666667,6.7,5.0,13.137,0.0,0.0,0.0003,0,0.0,14.2,4.0,0.0,55.49,32.97,0,0.0,山口 隆史,34.27,0,0.21,-0.684000000000001
20240302,15,10,1,3898,3898,45.61,5,NIGE,1,11.846333333333334,11.451999999999998,6.69,5.0,11.616,70.7,0.0,0.06,0,1.0,97.5,5.0,0.0,47.29,27.91,0,0.0,平田 忠則,25.44,0,0.13,0.39433333333333564
20240302,15,10,2,4572,4572,50.78,1,NIGE,2,11.846333333333334,11.451999999999998,6.74,5.0,12.721,12.9,4.0,0.0004,0,0.0,59.2,5.0,0.0,44.7,29.55,0,1.0,渡部 悟,29.69,0,0.16,0.39433333333333564
20240302,15,10,3,3637,3637,39.13,3,NIGE,3,11.846333333333334,11.451999999999998,6.76,5.0,10.018999999999998,4.8,0.0,0.0006,0,0.0,39.0,5.0,0.0,58.82,32.35,0,2.0,齋藤 和政,23.91,0,0.18,0.39433333333333564
20240302,15,10,4,4062,4062,37.5,2,NIGE,5,11.846333333333334,11.451999999999998,6.78,5.0,9.897,6.4,0.0,0.0005,0,0.0,41.9,5.0,1.0,53.15,34.27,0,1.0,後藤 陽介,23.33,0,0.17,0.39433333333333564
20240302,15,10,5,3514,3514,51.97,4,NIGE,4,11.846333333333334,11.451999999999998,6.77,5.0,11.35,10.8,0.0,0.01,0,1.0,41.3,5.0,3.0,47.76,28.36,0,1.0,山一 鉄也,25.98,0,0.17,0.39433333333333564
20240302,15,10,6,4822,4822,58.87,5,NIGE,4,11.846333333333334,11.451999999999998,6.77,5.0,14.292,0.0,0.0,0.06,0,0.0,36.0,5.0,0.0,48.87,38.35,0,0.0,百武 翔,37.9,0,0.25,0.39433333333333564
20240302,15,11,1,4189,4189,47.2,4,NIGE,2,13.07933333333333,13.880333333333333,6.66,4.0,13.251999999999999,75.9,0.0,0.11,0,2.0,91.1,4.0,0.0,48.57,36.43,0,0.0,川上 剛,31.2,0,0.15,-0.8010000000000019
20240302,15,11,2,4288,4288,45.9,5,NIGE,3,13.07933333333333,13.880333333333333,6.73,4.0,13.280999999999999,19.5,6.0,0.12,0,0.0,73.1,4.0,0.0,47.29,32.56,0,2.0,永田 啓二,30.33,0,0.14,-0.8010000000000019
20240302,15,11,3,4985,4985,52.38,2,NIGE,1,13.07933333333333,13.880333333333333,6.65,4.0,15.108,13.3,0.0,0.02,0,0.0,60.0,4.0,5.0,40.94,25.2,0,1.0,井本 昌也,37.14,0,0.14,-0.8010000000000019
20240302,15,11,4,4009,4009,50.43,1,NIGE,4,13.07933333333333,13.880333333333333,6.76,4.0,13.749999999999998,21.6,1.0,0.0001,0,0.0,56.7,4.0,1.0,59.09,37.88,0,4.0,小林 一樹,32.48,0,0.11,-0.8010000000000019
20240302,15,11,5,3523,3523,53.98,1,NIGE,4,13.07933333333333,13.880333333333333,6.76,4.0,12.894999999999998,0.0,0.0,0.0001,0,0.0,40.0,4.0,0.0,52.27,31.06,0,0.0,寳田 亮治,30.97,0,0.17,-0.8010000000000019
20240302,15,11,6,4209,4209,51.15,3,NIGE,5,13.07933333333333,13.880333333333333,6.8,4.0,12.592999999999998,2.3,0.0,0.03,0,0.0,18.6,4.0,1.0,46.28,27.27,0,0.0,藤田 竜弘,29.77,0,0.18,-0.8010000000000019
20240302,15,12,1,4883,4883,52.14,3,NIGE,1,143165589.4933333,13.755,6.62,4.0,14.131999999999998,65.1,0.0,0.06,0,1.0,81.4,4.0,0.0,57.04,40.0,0,0.0,岡部 大輝,35.9,0,0.12,143165575.7383333
20240302,15,12,2,4948,4948,41.09,2,NIGE,2,143165589.4933333,13.755,6.66,4.0,12.045,14.6,4.0,0.05,0,0.0,65.8,4.0,0.0,52.14,34.29,0,2.0,木場 悠介,27.13,0,0.16,143165575.7383333
20240302,15,12,3,4306,4306,54.1,1,NIGE,3,143165589.4933333,13.755,6.68,4.0,15.088000000000001,16.2,1.0,0.0004,0,1.0,64.8,4.0,0.0,50.7,38.03,0,3.0,畔柳 俊吾,39.34,0,0.17,143165575.7383333
20240302,15,12,4,4549,4549,33.93,4,NIGE,3,143165589.4933333,13.755,6.68,4.0,10.525,12.8,1.0,0.15,0,1.0,53.8,4.0,1.0,52.45,37.76,0,2.0,小林 文彦,24.11,0,0.17,143165575.7383333
20240302,15,12,5,4727,4727,53.33,6,NIGE,5,143165589.4933333,13.755,6.72,4.0,429496743.423,9.3,0.0,0.28,0,0.0,34.3,4.0,3.0,47.14,33.57,0,0.0,安部 慎一,38.33,0,0.17,143165575.7383333
20240302,15,12,6,4515,4515,60.36,5,NIGE,4,143165589.4933333,13.755,6.71,4.0,14.531999999999998,0.0,0.0,0.23,0,0.0,23.6,4.0,0.0,49.62,30.83,0,0.0,藤田 浩人,36.94,0,0.22,143165575.7383333
20240302,15,1,1,3709,3709,38.89,1,SASHI,1,12.792,12.696999999999997,,7.0,9.772,27.2,0.0,,0,1.0,59.0,7.0,0.0,54.23,38.03,1,0.0,田中 浩之,25.0,0,0.15,0.09500000000000242
20240302,15,1,2,4423,4423,63.25,1,SASHI,1,12.792,12.696999999999997,,7.0,16.915,12.9,2.0,,0,1.0,58.0,7.0,0.0,45.52,31.34,1,1.0,坂口 貴彦,46.15,0,0.17,0.09500000000000242
20240302,15,1,3,3832,3832,44.0,1,SASHI,1,12.792,12.696999999999997,,7.0,11.404,0.0,0.0,,0,0.0,30.5,7.0,0.0,39.84,24.22,1,0.0,下田 哲也,27.2,0,0.17,0.09500000000000242
20240302,15,1,4,3948,3948,52.67,1,SASHI,1,12.792,12.696999999999997,,7.0,13.171,0.0,0.0,,,0.0,29.0,7.0,0.0,54.96,35.88,1,0.0,大町 利克,35.11,0,0.21,0.09500000000000242
20240302,15,1,5,5299,5299,46.15,1,SASHI,1,12.792,12.696999999999997,,7.0,12.214,0.0,0.0,,0,0.0,0.0,7.0,0.0,42.96,33.33,1,0.0,西丸 敦基,34.62,0,0.21,0.09500000000000242
20240302,15,1,6,5053,5053,46.97,1,SASHI,1,12.792,12.696999999999997,,7.0,12.991,3.8,0.0,,0,0.0,23.0,7.0,1.0,57.45,41.13,1,0.0,山口 広樹,33.33,0,0.19,0.09500000000000242
20240302,15,2,1,4062,4062,37.5,5,SASHI,1,13.338999999999999,10.872333333333332,6.78,5.0,9.597,43.7,0.0,0.06,0,0.0,78.1,5.0,0.0,53.15,34.27,0,0.0,後藤 陽介,23.33,0,0.17,2.466666666666667
20240302,15,2,2,3523,3523,53.98,2,SASHI,6,13.338999999999999,10.872333333333332,6.86,5.0,12.794999999999998,11.7,3.0,0.0003,0,0.0,52.9,5.0,0.0,52.27,31.06,0,1.0,寳田 亮治,30.97,0,0.17,2.466666666666667
20240302,15,2,3,3891,3891,45.37,1,SASHI,2,13.338999999999999,10.872333333333332,6.79,5.0,10.225,5.7,0.0,0.0002,0,0.0,25.7,5.0,0.0,46.43,31.43,0,2.0,谷口 健一,25.93,0,0.19,2.466666666666667
20240302,15,2,4,4306,4306,54.1,3,SASHI,3,13.338999999999999,10.872333333333332,6.8,5.0,14.888,5.5,0.0,0.0005,0,0.0,58.3,5.0,0.0,50.7,38.03,0,2.0,畔柳 俊吾,39.34,0,0.18,2.466666666666667
20240302,15,2,5,4241,4241,56.45,4,SASHI,4,13.338999999999999,10.872333333333332,6.84,5.0,14.367999999999999,0.0,0.0,0.03,0,0.0,28.5,5.0,0.0,40.77,26.92,0,0.0,大串 重幸,37.9,0,0.17,2.466666666666667
20240302,15,2,6,4425,4425,40.95,5,SASHI,5,13.338999999999999,10.872333333333332,6.85,5.0,10.761,3.4,0.0,0.06,0,0.0,34.4,5.0,1.0,50.36,30.66,0,0.0,大井 清貴,26.67,0,0.17,2.466666666666667
20240302,15,3,1,3517,3517,33.98,3,NIGE,5,10.746666666666664,143165587.52766666,6.96,5.0,9.085999999999999,52.6,0.0,0.0007000000000000001,0,0.0,78.9,5.0,0.0,50.38,32.06,0,0.0,高橋 勲,19.42,0,0.14,-143165576.781
20240302,15,3,2,3514,3514,51.97,2,NIGE,1,10.746666666666664,143165587.52766666,6.82,5.0,11.55,12.5,3.0,0.0006,0,0.0,57.5,5.0,0.0,47.76,28.36,0,2.0,山一 鉄也,25.98,0,0.17,-143165576.781
20240302,15,3,3,3662,3662,52.34,6,NIGE,2,10.746666666666664,143165587.52766666,6.87,5.0,429496741.947,16.6,0.0,0.24,0,0.0,60.4,5.0,2.0,47.86,25.64,0,5.0,大庭 元明,30.47,0,0.14,-143165576.781
20240302,15,3,4,3637,3637,39.13,4,NIGE,4,10.746666666666664,143165587.52766666,6.91,5.0,9.918999999999999,2.6,0.0,0.01,1,0.0,39.4,5.0,1.0,58.82,32.35,0,0.0,齋藤 和政,23.91,0,0.16,-143165576.781
20240302,15,3,5,4948,4948,41.09,1,NIGE,6,10.746666666666664,143165587.52766666,6.98,5.0,12.145,17.9,0.0,0.0004,0,2.0,53.8,5.0,4.0,52.14,34.29,0,1.0,木場 悠介,27.13,0,0.15,-143165576.781
20240302,15,3,6,4083,4083,39.64,5,NIGE,3,10.746666666666664,143165587.52766666,6.88,5.0,10.175999999999998,0.0,0.0,0.14,0,0.0,31.5,5.0,0.0,45.8,27.48,0,0.0,福島 勇樹,20.72,0,0.17,-143165576.781
20240302,15,4,1,4822,4822,58.87,5,MAKURI_SASHI,5,13.801,143165591.0673333,6.89,5.0,14.292,37.9,0.0,0.14,0,0.0,82.7,5.0,0.0,48.87,38.35,0,0.0,百武 翔,37.9,0,0.15,-143165577.2663333
20240302,15,4,2,4154,4154,53.39,4,MAKURI_SASHI,1,13.801,143165591.0673333,6.78,5.0,15.487,18.4,5.0,0.09,0,1.0,60.5,5.0,0.0,40.3,27.61,0,1.0,森安 弘雅,41.53,0,0.16,-143165577.2663333
20240302,15,4,3,4727,4727,53.33,6,MAKURI_SASHI,6,13.801,143165591.0673333,6.93,5.0,429496743.423,3.0,0.0,0.19,0,0.0,39.3,5.0,1.0,47.14,33.57,0,0.0,安部 慎一,38.33,0,0.16,-143165577.2663333
20240302,15,4,4,4912,4912,49.06,2,MAKURI_SASHI,3,13.801,143165591.0673333,6.85,5.0,11.178,12.5,1.0,0.0009,1,0.0,50.0,5.0,0.0,50.0,34.51,0,2.0,中山 将太,26.42,0,0.16,-143165577.2663333
20240302,15,4,5,4526,4526,52.85,3,MAKURI_SASHI,4,13.801,143165591.0673333,6.86,5.0,13.972999999999999,6.0,0.0,0.02,0,0.0,33.3,5.0,1.0,54.41,39.71,0,1.0,池田 雄祐,34.15,0,0.13,-143165577.2663333
20240302,15,4,6,4342,4342,46.72,1,MAKURI_SASHI,2,13.801,143165591.0673333,6.83,5.0,16.252,2.6,0.0,0.0004,0,1.0,52.6,5.0,0.0,47.79,30.15,0,0.0,谷野 錬志,38.52,0,0.14,-143165577.2663333
20240302,15,5,1,3558,3558,42.06,1,NIGE,1,10.779000000000002,12.645000000000001,6.76,5.0,10.636000000000001,38.2,0.0,0.0,0,1.0,76.4,5.0,0.0,52.24,35.07,0,0.0,山本 浩次,24.6,0,0.16,-1.8659999999999997
20240302,15,5,2,3898,3898,45.61,5,NIGE,2,10.779000000000002,12.645000000000001,6.79,5.0,11.616,15.1,3.0,0.4,0,2.0,57.5,5.0,0.0,47.29,27.91,0,0.0,平田 忠則,25.44,0,0.16,-1.8659999999999997
20240302,15,5,3,4396,4396,58.59,3,NIGE,2,10.779000000000002,12.645000000000001,6.79,5.0,15.682999999999996,7.6,0.0,0.16,0,0.0,38.4,5.0,2.0,54.68,39.57,0,2.0,大田 直弥,41.41,0,0.17,-1.8659999999999997
20240302,15,5,4,4226,4226,40.34,4,NIGE,4,10.779000000000002,12.645000000000001,6.86,5.0,9.061,7.3,1.0,0.19,0,0.0,24.3,5.0,1.0,51.13,33.08,0,1.0,村田 浩司,22.69,0,0.16,-1.8659999999999997
20240302,15,5,5,3243,3243,42.06,2,NIGE,5,10.779000000000002,12.645000000000001,6.89,5.0,10.755,0.0,0.0,0.02,0,0.0,14.2,5.0,0.0,50.0,33.58,0,0.0,佐野 隆仁,28.57,0,0.17,-1.8659999999999997
20240302,15,5,6,4572,4572,50.78,3,NIGE,3,10.779000000000002,12.645000000000001,6.83,5.0,12.520999999999999,2.9,0.0,0.16,0,0.0,41.1,5.0,0.0,44.7,29.55,0,1.0,渡部 悟,29.69,0,0.16,-1.8659999999999997
20240302,15,6,1,4549,4549,33.93,1,NIGE,1,12.425666666666666,143165589.34766665,6.69,5.0,10.825000000000001,56.1,0.0,0.0001,0,1.0,78.0,5.0,0.0,52.45,37.76,0,0.0,小林 文彦,24.11,0,0.16,-143165576.922
20240302,15,6,2,4241,4241,56.45,6,NIGE,3,12.425666666666666,143165589.34766665,6.75,5.0,429496743.768,8.5,3.0,0.32,0,0.0,48.5,5.0,0.0,40.77,26.92,0,0.0,大串 重幸,37.9,0,0.19,-143165576.922
20240302,15,6,3,4009,4009,50.43,4,NIGE,2,12.425666666666666,143165589.34766665,6.7,5.0,13.449999999999998,6.9,2.0,0.08,0,0.0,68.9,5.0,0.0,59.09,37.88,0,0.0,小林 一樹,32.48,0,0.13,-143165576.922
20240302,15,6,4,4985,4985,52.38,5,NIGE,5,12.425666666666666,143165589.34766665,6.79,5.0,14.808,10.2,0.0,0.14,0,1.0,59.1,5.0,0.0,40.94,25.2,0,4.0,井本 昌也,37.14,0,0.15,-143165576.922
20240302,15,6,5,3891,3891,45.37,2,NIGE,4,12.425666666666666,143165589.34766665,6.77,5.0,10.125,0.0,0.0,0.0002,0,0.0,0.0,5.0,0.0,46.43,31.43,0,0.0,谷口 健一,25.93,0,0.18,-143165576.922
20240302,15,6,6,5271,5271,53.51,3,NIGE,6,12.425666666666666,143165589.34766665,6.83,5.0,12.344,0.0,0.0,0.0003,0,0.0,3.8,5.0,0.0,43.61,27.82,0,0.0,杉山 太陽,35.96,0,0.22,-143165576.922
20240302,15,7,1,4209,4209,51.15,5,MAKURI,1,143165589.14433333,13.131999999999998,6.69,6.0,12.392999999999999,41.6,0.0,0.26,0,1.0,77.0,6.0,0.0,46.28,27.27,1,0.0,藤田 竜弘,29.77,0,0.16,143165576.01233333
20240302,15,7,2,3948,3948,52.67,4,MAKURI,5,143165589.14433333,13.131999999999998,6.77,6.0,12.870999999999999,7.4,1.0,0.21,0,1.0,37.0,6.0,0.0,54.96,35.88,1,0.0,大町 利克,35.11,0,0.18,143165576.01233333
20240302,15,7,3,4883,4883,52.14,3,MAKURI,2,143165589.14433333,13.131999999999998,6.7,6.0,14.131999999999998,17.9,0.0,0.18,0,0.0,66.6,6.0,5.0,57.04,40.0,1,2.0,岡部 大輝,35.9,0,0.13,143165576.01233333
20240302,15,7,4,5170,5170,52.94,2,MAKURI,3,143165589.14433333,13.131999999999998,6.74,6.0,12.633000000000001,8.1,0.0,0.04,1,0.0,43.2,6.0,1.0,61.87,35.97,1,2.0,佐藤 太亮,31.09,0,0.12,143165576.01233333
20240302,15,7,5,5036,5036,44.27,1,MAKURI,6,143165589.14433333,13.131999999999998,6.8,6.0,12.148,4.6,0.0,0.0004,0,0.0,27.9,6.0,1.0,49.64,33.58,1,1.0,福田 翔吾,28.24,0,0.17,143165576.01233333
20240302,15,7,6,4189,4189,47.2,6,MAKURI,4,143165589.14433333,13.131999999999998,6.76,6.0,429496742.652,0.0,0.0,0.28,0,0.0,47.3,6.0,0.0,48.57,36.43,1,0.0,川上 剛,31.2,0,0.18,143165576.01233333
20240302,15,8,1,4288,4288,45.9,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,13.681,80.6,0.0,,0,3.0,95.5,7.0,0.0,47.29,32.56,1,0.0,永田 啓二,30.33,0,0.14,-0.21899999999999764
20240302,15,8,2,4515,4515,60.36,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,14.931999999999999,13.3,5.0,,0,0.0,73.3,7.0,0.0,49.62,30.83,1,0.0,藤田 浩人,36.94,0,0.17,-0.21899999999999764
20240302,15,8,3,4912,4912,49.06,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,11.278,20.0,2.0,,0,1.0,44.0,7.0,1.0,50.0,34.51,1,1.0,中山 将太,26.42,0,0.14,-0.21899999999999764
20240302,15,8,4,4526,4526,52.85,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,14.173,18.1,1.0,,,0.0,59.0,7.0,3.0,54.41,39.71,1,4.0,池田 雄祐,34.15,0,0.11,-0.21899999999999764
20240302,15,8,5,3662,3662,52.34,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,12.847,15.9,0.0,,0,1.0,43.1,7.0,5.0,47.86,25.64,1,1.0,大庭 元明,30.47,0,0.15,-0.21899999999999764
20240302,15,8,6,5299,5299,46.15,1,NIGE,1,13.078000000000001,13.296999999999999,,7.0,12.214,1.9,1.0,,0,0.0,7.6,7.0,1.0,42.96,33.33,1,0.0,西丸 敦基,34.62,0,0.23,-0.21899999999999764
20240302,15,9,1,4425,4425,40.95,4,SASHI,2,143165588.809,12.49633333333333,6.74,5.0,10.860999999999999,44.4,0.0,0.06,0,0.0,85.1,5.0,0.0,50.36,30.66,0,0.0,大井 清貴,26.67,0,0.17,143165576.31266665
20240302,15,9,2,4083,4083,39.64,3,SASHI,3,143165588.809,12.49633333333333,6.75,5.0,10.375999999999998,19.0,0.0,0.03,0,2.0,69.0,5.0,0.0,45.8,27.48,0,6.0,福島 勇樹,20.72,0,0.15,143165576.31266665
20240302,15,9,3,4342,4342,46.72,1,SASHI,1,143165588.809,12.49633333333333,6.68,5.0,16.252,12.2,0.0,0.0001,0,0.0,78.0,5.0,2.0,47.79,30.15,0,3.0,谷野 錬志,38.52,0,0.12,143165576.31266665
20240302,15,9,4,3558,3558,42.06,5,SASHI,3,143165588.809,12.49633333333333,6.75,5.0,10.236,5.8,0.0,0.13,0,0.0,41.1,5.0,0.0,52.24,35.07,0,2.0,山本 浩次,24.6,0,0.17,143165576.31266665
20240302,15,9,5,4154,4154,53.39,2,SASHI,1,143165588.809,12.49633333333333,6.68,5.0,15.687000000000001,10.2,0.0,0.02,0,0.0,41.0,5.0,1.0,40.3,27.61,0,3.0,森安 弘雅,41.53,0,0.18,143165576.31266665
20240302,15,9,6,3832,3832,44.0,6,SASHI,4,143165588.809,12.49633333333333,6.83,5.0,429496740.504,8.7,1.0,0.21,0,0.0,26.0,5.0,1.0,39.84,24.22,0,0.0,下田 哲也,27.2,0,0.2,143165576.31266665
20240302,16,10,1,3434,3434,66.18,1,SASHI,5,14.228333333333333,14.437333333333333,6.85,2.0,17.29,52.0,0.0,0.06,0,1.0,84.0,3.0,0.0,41.18,25.0,0,0.0,松尾 宣邦,47.06,1,0.17,-0.20899999999999963
20240302,16,10,2,3837,3837,44.16,3,SASHI,1,14.228333333333333,14.437333333333333,6.72,2.0,12.226999999999999,27.0,12.0,0.11,0,0.0,81.2,3.0,0.0,46.97,31.82,0,1.0,秋山 広一,28.57,1,0.15,-0.20899999999999963
20240302,16,10,3,3935,3935,53.62,1,SASHI,4,14.228333333333333,14.437333333333333,6.81,2.0,13.795,9.0,0.0,0.06,0,0.0,45.4,3.0,1.0,44.78,31.34,0,2.0,岩津 徹郎,33.33,1,0.2,-0.20899999999999963
20240302,16,10,4,4496,4496,57.97,2,SASHI,2,14.228333333333333,14.437333333333333,6.74,2.0,16.343999999999998,9.3,0.0,0.07,0,2.0,53.4,3.0,1.0,61.9,42.86,0,1.0,内堀 学,43.48,1,0.15,-0.20899999999999963
20240302,16,10,5,4853,4853,65.22,4,SASHI,6,14.228333333333333,14.437333333333333,6.89,2.0,14.107000000000001,0.0,0.0,0.13,0,0.0,20.0,3.0,0.0,35.94,25.0,0,0.0,前原 哉,39.13,1,0.17,-0.20899999999999963
20240302,16,10,6,3995,3995,40.85,2,SASHI,3,14.228333333333333,14.437333333333333,6.76,2.0,12.234000000000002,0.0,0.0,0.07,0,0.0,50.0,3.0,0.0,51.47,35.29,0,0.0,重野 哲之,26.76,1,0.11,-0.20899999999999963
20240302,16,11,1,4089,4089,50.75,2,NIGE,5,15.862666666666668,16.87933333333333,6.89,5.0,15.114,67.6,0.0,0.0005,0,1.0,90.1,5.0,0.0,61.54,38.46,0,0.0,妹尾 忠幸,35.82,1,0.16,-1.016666666666664
20240302,16,11,2,3976,3976,70.0,5,NIGE,5,15.862666666666668,16.87933333333333,6.89,5.0,18.314999999999998,8.8,3.0,0.13,0,0.0,50.0,5.0,0.0,50.0,38.24,0,0.0,内田 圭,51.43,1,0.17,-1.016666666666664
20240302,16,11,3,4677,4677,56.34,1,NIGE,1,15.862666666666668,16.87933333333333,6.74,5.0,17.208999999999996,21.4,0.0,0.0004,0,2.0,59.5,5.0,7.0,39.39,27.27,0,0.0,片橋 幸貴,42.25,1,0.15,-1.016666666666664
20240302,16,11,4,3933,3933,67.12,3,NIGE,4,15.862666666666668,16.87933333333333,6.87,5.0,15.728,3.7,0.0,0.02,0,0.0,59.2,5.0,1.0,55.56,44.44,0,0.0,山地 正樹,41.1,1,0.17,-1.016666666666664
20240302,16,11,5,4600,4600,58.57,4,NIGE,3,15.862666666666668,16.87933333333333,6.84,5.0,15.874,4.7,0.0,0.11,0,0.0,33.3,5.0,1.0,48.48,36.36,0,1.0,井内 将太郎,40.0,1,0.14,-1.016666666666664
20240302,16,11,6,4894,4894,61.19,3,NIGE,2,15.862666666666668,16.87933333333333,6.83,5.0,15.985999999999999,0.0,0.0,0.02,0,0.0,20.5,5.0,0.0,50.77,32.31,0,0.0,原村 拓也,43.28,1,0.2,-1.016666666666664
20240302,16,12,1,4762,4762,53.03,2,NIGE,1,16.244,143165591.06333333,6.72,2.0,17.334,78.1,0.0,0.0005,0,2.0,92.1,3.0,0.0,46.77,25.81,0,0.0,藤原 啓史朗,42.42,1,0.13,-143165574.81933334
20240302,16,12,2,4460,4460,48.44,4,NIGE,4,16.244,143165591.06333333,6.83,2.0,13.777,29.4,9.0,0.03,0,0.0,85.2,3.0,0.0,50.91,32.73,0,1.0,後藤 翔之,32.81,1,0.13,-143165574.81933334
20240302,16,12,3,3435,3435,45.45,6,NIGE,6,16.244,143165591.06333333,6.89,2.0,429496742.079,10.0,0.0,0.16,0,1.0,68.0,3.0,3.0,62.69,29.85,0,1.0,寺田 千恵,28.57,1,0.15,-143165574.81933334
20240302,16,12,4,4643,4643,41.89,1,NIGE,2,16.244,143165591.06333333,6.78,2.0,13.483,19.0,3.0,0.0002,1,2.0,73.8,3.0,2.0,60.38,41.51,0,1.0,近江 翔吾,29.73,1,0.14,-143165574.81933334
20240302,16,12,5,4713,4713,46.27,3,NIGE,5,16.244,143165591.06333333,6.85,2.0,14.296999999999999,12.5,0.0,0.01,0,0.0,70.0,3.0,5.0,71.43,50.0,0,0.0,白神 優,34.33,1,0.12,-143165574.81933334
20240302,16,12,6,4989,4989,66.22,5,NIGE,3,16.244,143165591.06333333,6.79,2.0,20.951999999999998,3.3,0.0,0.11,0,0.0,30.0,3.0,0.0,56.06,40.91,0,1.0,石原 翼,56.76,1,0.13,-143165574.81933334
20240302,16,1,1,4600,4600,58.57,5,NIGE,2,143165590.99933335,14.395000000000001,6.8,2.0,15.774000000000001,74.0,0.0,0.1,0,2.0,96.3,3.0,0.0,48.48,36.36,0,0.0,井内 将太郎,40.0,1,0.13,143165576.60433334
20240302,16,1,2,3459,3459,49.35,4,NIGE,1,143165590.99933335,14.395000000000001,6.77,2.0,11.563,6.4,0.0,0.05,0,1.0,41.9,3.0,0.0,62.12,43.94,0,1.0,中野 和裕,29.87,1,0.15,143165576.60433334
20240302,16,1,3,3357,3357,60.27,3,NIGE,3,143165590.99933335,14.395000000000001,6.85,2.0,15.848,5.4,0.0,0.02,0,1.0,35.1,3.0,1.0,55.22,38.81,0,0.0,福島 陽子,43.84,1,0.19,143165576.60433334
20240302,16,1,4,4253,4253,42.42,6,NIGE,5,143165590.99933335,14.395000000000001,6.9,2.0,429496742.007,5.4,0.0,0.16,0,0.0,32.4,3.0,0.0,69.23,57.69,0,1.0,西川 真人,33.33,1,0.18,143165576.60433334
20240302,16,1,5,3987,3987,54.79,1,NIGE,4,143165590.99933335,14.395000000000001,6.86,2.0,15.091,4.0,0.0,0.0001,0,0.0,34.6,3.0,1.0,48.48,31.82,0,1.0,後藤 正宗,36.99,1,0.15,143165576.60433334
