hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240316,13,5,2,3757,,0,0,0,0,0.02,0,,3,3,0.16,12.8,71.7
20240316,13,5,3,3284,,0,0,0,0,0.0022,0,,2,2,0.19,0.0,44.1
20240316,13,5,4,4146,,0,0,0,0,0.09,0,,4,4,0.16,13.8,50.0
20240316,13,5,5,3777,,0,0,0,0,0.14,0,,5,5,0.18,11.1,44.4
20240316,13,5,6,4460,,0,0,0,0,0.16,0,,6,6,0.15,0.0,52.0
20240316,13,6,1,4579,,0,0,0,0,0.11,0,,3,3,0.15,62.5,85.4
20240316,13,6,2,4619,,0,0,0,0,0.12,0,,4,4,0.2,4.1,62.5
20240316,13,6,3,4381,,0,0,0,0,0.15,0,,5,5,0.16,14.2,48.9
20240316,13,6,4,4043,,0,0,0,0,0.07,0,,2,2,0.17,17.3,61.5
20240316,13,6,5,3802,,0,0,0,0,0.07,0,,2,2,0.17,2.7,27.7
20240316,13,6,6,5069,,0,0,0,0,0.04,0,,1,1,0.2,0.0,10.0
20240316,13,7,1,4295,,0,0,0,0,0.05,0,,1,3,0.14,74.6,93.6
20240316,13,7,2,5038,,0,0,0,0,0.12,0,,2,4,0.15,27.0,67.5
20240316,13,7,3,4373,,0,0,0,0,0.16,0,,3,5,0.18,0.0,36.1
20240316,13,7,4,3655,,0,0,0,0,0.12,0,,2,4,0.18,12.2,59.1
20240316,13,7,5,5187,,0,0,0,0,,1,0.08,4,2,0.17,2.6,23.6
20240316,13,7,6,3282,,0,0,0,0,,1,0.01,4,1,0.23,0.0,6.4
20240316,13,8,1,4917,,0,0,0,0,0.05,0,,2,3,0.18,28.1,65.6
20240316,13,8,2,4508,,0,0,0,0,0.11,0,,4,5,0.15,15.3,53.8
20240316,13,8,3,3635,,0,0,0,0,0.08,0,,3,4,0.14,13.9,62.7
20240316,13,8,4,4067,,0,0,0,0,0.16,0,,5,6,0.14,19.0,61.9
20240316,13,8,5,4027,,0,0,0,0,,1,0.05,6,1,0.16,2.1,32.6
20240316,13,8,6,4385,,0,0,0,0,0.04,0,,1,2,0.2,5.8,35.2
20240316,13,9,1,3777,,0,0,0,0,0.26,0,,5,5,0.15,66.0,92.0
20240316,13,9,2,4193,,0,0,0,0,0.23,0,,4,4,0.16,23.8,76.1
20240316,13,9,3,3717,,0,0,0,0,0.05,0,,1,1,0.13,12.5,45.0
20240316,13,9,4,4564,,0,0,0,0,0.11,0,,2,2,0.16,9.6,51.9
20240316,13,9,5,4317,,0,0,0,0,0.28,0,,6,6,0.17,3.1,28.1
20240316,13,9,6,3313,,0,0,0,0,0.21,0,,3,3,0.22,0.0,11.5
20240316,15,10,1,4505,,0,0,0,0,0.12,0,,3,3,0.14,77.5,93.8
20240316,15,10,2,4351,,0,0,0,0,0.11,0,,2,2,0.14,11.4,62.8
20240316,15,10,3,3578,,0,0,0,0,0.16,0,,4,4,0.2,2.5,35.9
20240316,15,10,4,4161,,0,0,0,0,0.04,0,,1,1,0.14,14.8,48.1
20240316,15,10,5,4231,,0,0,0,0,0.21,0,,5,5,0.19,4.3,19.5
20240316,15,10,6,3712,,0,0,0,0,0.23,0,,6,6,0.16,0.0,17.6
20240316,15,11,1,4643,,0,0,0,0,0.05,0,,1,3,0.12,83.3,91.6
20240316,15,11,2,4096,,0,0,0,0,0.13,0,,3,5,0.15,7.8,60.5
20240316,15,11,3,3981,,0,0,0,0,0.05,0,,1,3,0.17,5.2,42.1
20240316,15,11,4,4152,,0,0,0,0,,1,0.05,4,1,0.15,12.2,46.3
20240316,15,11,5,3995,,0,0,0,0,,1,0.06,4,2,0.12,21.7,56.5
20240316,15,11,6,4020,,0,0,0,0,0.07,0,,2,4,0.19,2.6,15.7
20240316,15,12,1,4030,,0,0,0,0,0.07,0,,1,1,0.13,67.6,92.6
20240316,15,12,2,4302,,0,0,0,0,0.07,0,,1,1,0.16,23.4,59.5
20240316,15,12,3,4498,,0,0,0,0,0.11,0,,3,3,0.13,9.7,51.2
20240316,15,12,4,3961,,0,0,0,0,0.17,0,,4,4,0.15,10.6,53.1
20240316,15,12,5,4561,,0,0,0,0,0.09,0,,2,2,0.16,11.1,51.8
20240316,15,12,6,4661,,0,0,0,0,0.09,0,,2,2,0.25,2.7,35.1
20240316,15,1,1,4615,,0,0,0,0,0.05,0,,2,2,0.18,20.5,64.7
20240316,15,1,2,4946,,0,0,0,0,0.001,0,,1,1,0.17,6.2,46.8
20240316,15,1,3,5011,,0,0,0,0,0.08,0,,4,4,0.16,3.2,41.9
20240316,15,1,4,3820,,0,0,0,0,0.31,0,,6,6,0.15,3.0,39.3
20240316,15,1,5,3568,,0,0,0,0,0.19,0,,5,5,0.18,10.2,25.6
20240316,15,1,6,5336,,0,0,0,0,0.06,0,,3,3,0.26,0.0,0.0
20240316,15,2,1,4380,,0,0,0,0,0.01,0,,1,1,0.13,46.8,87.5
20240316,15,2,2,5214,,0,0,0,0,0.06,0,,2,2,0.16,0.0,27.2
20240316,15,2,3,3361,,0,0,0,0,0.01,0,,1,1,0.18,0.0,36.6
20240316,15,2,4,4179,,0,0,0,0,0.06,0,,2,2,0.17,9.3,53.4
20240316,15,2,5,3442,,0,0,0,0,0.08,0,,3,3,0.17,0.0,32.5
20240316,15,2,6,4895,,0,0,0,0,0.09,0,,4,4,0.16,0.0,18.7
20240316,15,3,1,4020,,0,0,0,0,0.0011,0,,1,2,0.15,25.0,54.1
20240316,15,3,2,4139,,0,0,0,0,0.0012,0,,2,3,0.2,10.8,50.0
20240316,15,3,3,5031,,0,0,0,0,,1,0.08,5,1,0.18,3.5,32.1
20240316,15,3,4,4462,,0,0,0,0,0.06,0,,4,5,0.12,11.7,52.9
20240316,15,3,5,5312,,0,0,0,0,0.05,0,,3,4,0.0,0.0,0.0
20240316,15,3,6,4754,,0,0,0,0,0.06,0,,4,5,0.16,2.3,41.8
20240316,15,4,1,3712,,0,0,0,0,,1,0.01,4,1,0.14,62.1,94.5
20240316,15,4,2,3995,,0,0,0,0,,1,0.04,4,2,0.13,24.2,69.7
20240316,15,4,3,5224,,0,0,0,0,0.13,0,,2,4,0.15,6.0,54.5
20240316,15,4,4,3578,,0,0,0,0,0.17,0,,3,5,0.21,2.7,41.6
20240316,15,4,5,4809,,0,0,0,0,0.11,0,,1,3,0.13,4.5,43.1
20240316,15,4,6,4618,,0,0,0,0,0.17,0,,3,5,0.18,0.0,19.4
20240316,15,5,1,4811,,0,0,0,0,0.1,0,,4,5,0.14,48.4,78.7
20240316,15,5,2,5011,,0,0,0,0,0.02,0,,1,2,0.17,4.8,39.0
20240316,15,5,3,3477,,0,0,0,0,0.03,0,,2,3,0.19,0.0,24.2
20240316,15,5,4,3981,,0,0,0,0,,1,0.02,6,1,0.17,4.7,23.8
20240316,15,5,5,3499,,0,0,0,0,0.09,0,,3,4,0.15,8.7,43.4
20240316,15,5,6,4505,,0,0,0,0,0.11,0,,5,6,0.17,2.0,33.3
20240316,15,6,1,4161,,0,0,0,0,0.04,0,,1,1,0.16,50.0,82.6
20240316,15,6,2,4231,,0,0,0,0,0.17,0,,4,4,0.18,17.7,51.1
20240316,15,6,3,4643,,0,0,0,0,0.07,0,,3,3,0.12,14.7,61.7
20240316,15,6,4,4895,,0,0,0,0,0.06,0,,2,2,0.15,0.0,41.3
20240316,15,6,5,5214,,0,0,0,0,0.24,0,,5,5,0.19,2.5,7.6
20240316,15,6,6,4615,,0,0,0,0,0.07,0,,3,3,0.21,0.0,19.5
20240316,15,7,1,4351,,0,0,0,0,0.08,0,,4,5,0.12,71.1,93.3
20240316,15,7,2,3820,,0,0,0,0,0.11,0,,5,6,0.17,0.0,43.3
20240316,15,7,3,4754,,0,0,0,0,0.05,0,,3,4,0.15,10.6,59.5
20240316,15,7,4,4380,,0,0,0,0,0.02,0,,2,3,0.16,9.7,46.3
20240316,15,7,5,4946,,0,0,0,0,,1,0.05,6,1,0.13,5.5,30.5
20240316,15,7,6,4152,,0,0,0,0,0.01,0,,1,2,0.22,0.0,25.0
20240316,15,8,1,4096,,0,0,0,0,,1,0.06,5,1,0.14,75.0,95.8
20240316,15,8,2,3442,,0,0,0,0,0.02,0,,3,5,0.14,9.3,58.1
20240316,15,8,3,3867,,0,0,0,0,0.01,0,,2,4,0.14,0.0,39.1
20240316,15,8,4,4618,,0,0,0,0,0.05,0,,4,6,0.18,6.6,53.3
20240316,15,8,5,5031,,0,0,0,0,0.0015,0,,1,3,0.16,0.0,15.7
20240316,15,8,6,5312,,0,0,0,0,,1,0.07,5,2,0.23,0.0,0.0
20240316,15,9,1,4462,,0,0,0,0,,1,0.03,5,2,0.13,55.8,70.5
20240316,15,9,2,3499,,0,0,0,0,0.06,0,,1,3,0.13,16.3,77.5
20240316,15,9,3,4811,,0,0,0,0,,1,0.02,5,1,0.13,18.9,64.8
20240316,15,9,4,5224,,0,0,0,0,0.19,0,,4,6,0.18,5.7,57.1
20240316,15,9,5,4139,,0,0,0,0,0.16,0,,3,5,0.16,4.0,30.6
20240316,15,9,6,4179,,0,0,0,0,0.14,0,,2,4,0.18,2.9,29.4
20240316,19,10,1,4045,,0,0,0,0,0.09,0,,2,4,0.18,60.9,82.9
20240316,19,10,2,3188,,0,0,0,0,,1,0.02,3,2,0.17,10.2,69.2
20240316,19,10,3,4525,,0,0,0,0,0.01,0,,1,3,0.15,0.0,42.8
20240316,19,10,4,4927,,0,0,0,0,,1,0.01,3,1,0.18,14.7,61.7
20240316,19,10,5,4819,,0,0,0,0,0.09,0,,2,4,0.19,7.4,37.0
20240316,19,10,6,4680,,0,0,0,0,0.09,0,,2,4,0.23,3.4,20.6
20240316,19,11,1,4433,,0,0,0,0,0.19,0,,4,5,0.17,70.4,90.1
20240316,19,11,2,4183,,0,0,0,0,0.19,0,,4,5,0.13,28.5,65.3
20240316,19,11,3,4347,,0,0,0,0,0.11,0,,3,4,0.17,13.1,65.7
20240316,19,11,4,4473,,0,0,0,0,0.01,0,,1,2,0.17,0.0,44.0
20240316,19,11,5,4501,,0,0,0,0,0.04,0,,2,3,0.15,3.0,48.4
20240316,19,11,6,5045,,0,0,0,0,,1,0.01,5,1,0.18,3.0,42.4
20240316,19,12,1,4499,,0,0,0,0,0.2,0,,4,4,0.16,52.3,90.4
20240316,19,12,2,4764,,0,0,0,0,0.15,0,,3,3,,,
20240316,19,12,3,5174,,0,0,0,0,0.41,0,,5,5,0.15,18.9,48.6
20240316,19,12,4,5184,,0,0,0,0,0.09,0,,1,1,0.19,5.5,16.6
20240316,19,12,5,5248,,0,0,0,0,0.15,0,,3,3,0.18,3.8,19.2
20240316,19,12,6,4536,,0,0,0,0,0.13,0,,2,2,0.2,0.0,30.0
20240316,19,1,1,5188,,0,0,0,0,0.2,0,,4,4,0.23,36.3,50.0
20240316,19,1,2,4714,,0,0,0,0,0.12,0,,2,2,0.18,18.1,69.7
20240316,19,1,3,4289,,0,0,0,0,0.07,0,,1,1,0.14,20.0,65.0
20240316,19,1,4,4994,,0,0,0,0,0.07,0,,1,1,0.21,2.7,56.7
20240316,19,1,5,5320,,0,0,0,0,0.16,0,,3,3,0.0,0.0,0.0
20240316,19,1,6,5231,,0,0,0,0,0.34,0,,5,5,0.23,0.0,2.0
20240316,19,2,1,4473,,0,0,0,0,,,,1,1,0.14,42.8,76.1
20240316,19,2,2,5248,,0,0,0,0,,,,1,1,0.12,16.6,66.6
20240316,19,2,3,5113,,0,0,0,0,,,,1,1,0.16,8.3,50.0
20240316,19,2,4,4764,,0,0,0,0,,,,1,1,,,
20240316,19,2,5,4045,,0,0,0,0,,,,1,1,0.15,3.1,31.2
20240316,19,2,6,5250,,0,0,0,0,,,,1,1,0.25,0.0,6.0
20240316,19,3,1,4525,,0,0,0,0,0.16,0,,1,1,0.18,36.6,83.3
20240316,19,3,2,4680,,0,0,0,0,0.45,0,,4,4,0.2,18.4,63.1
20240316,19,3,3,3611,,0,0,0,0,0.27,0,,3,3,0.15,15.3,76.9
20240316,19,3,4,4773,,0,0,0,0,0.16,0,,1,1,,,
20240316,19,3,5,5335,,0,0,0,0,0.27,0,,3,3,0.0,0.0,0.0
20240316,19,3,6,5277,,0,0,0,0,0.25,0,,2,2,0.19,0.8,4.0
20240316,19,4,1,5184,,0,0,0,0,0.27,0,,4,5,0.24,0.0,17.6
20240316,19,4,2,4746,,0,0,0,0,0.26,0,,3,4,0.17,30.7,69.2
20240316,19,4,3,3618,,0,0,0,0,0.2,0,,2,3,0.16,26.6,66.6
20240316,19,4,4,3188,,0,0,0,0,,1,0.01,6,1,0.17,4.3,56.5
20240316,19,4,5,5251,,0,0,0,0,0.04,0,,1,2,0.22,0.0,4.0
20240316,19,4,6,5324,,0,0,0,0,0.28,0,,5,6,0.2,0.0,0.0
20240316,19,5,1,5045,,0,0,0,0,0.31,0,,4,4,0.17,45.7,82.8
20240316,19,5,2,4478,,0,0,0,0,0.49,0,,6,6,0.15,25.0,75.0
20240316,19,5,3,5189,,0,0,0,0,0.22,0,,3,3,0.2,2.4,31.7
20240316,19,5,4,4347,,0,0,0,0,0.33,0,,5,5,0.16,2.2,61.3
20240316,19,5,5,5231,,0,0,0,0,0.13,0,,2,2,0.19,9.3,27.9
20240316,19,5,6,5322,,0,0,0,0,0.09,0,,1,1,0.14,0.0,0.0
20240316,19,6,1,4819,,0,0,0,0,0.02,0,,1,1,0.17,57.1,85.7
20240316,19,6,2,4878,,0,0,0,0,0.04,0,,2,2,0.17,9.3,62.5
20240316,19,6,3,4927,,0,0,0,0,0.04,0,,2,2,0.22,21.6,62.1
20240316,19,6,4,4183,,0,0,0,0,0.09,0,,4,4,0.12,30.6,59.1
20240316,19,6,5,5250,,0,0,0,0,0.15,0,,5,5,0.22,0.0,10.0
20240316,19,6,6,5320,,0,0,0,0,0.08,0,,3,3,0.17,0.0,0.0
20240316,19,7,1,4501,,0,0,0,0,0.08,0,,2,2,0.16,52.0,83.3
20240316,19,7,2,5113,,0,0,0,0,0.08,0,,2,2,0.15,9.6,29.0
20240316,19,7,3,4499,,0,0,0,0,0.03,0,,1,1,0.15,14.8,70.3
20240316,19,7,4,4433,,0,0,0,0,0.18,0,,5,5,0.19,8.5,72.3
20240316,19,7,5,5188,,0,0,0,0,0.09,0,,3,3,0.18,4.6,34.8
20240316,19,7,6,5335,,0,0,0,0,0.15,0,,4,4,0.27,0.0,0.0
20240316,19,8,1,5174,,0,0,0,0,,1,0.01,6,1,0.19,43.7,75.0
20240316,19,8,2,4071,,0,0,0,0,0.04,0,,1,2,0.16,15.3,64.1
20240316,19,8,3,4974,,0,0,0,0,0.05,0,,2,3,0.18,10.3,48.2
20240316,19,8,4,4536,,0,0,0,0,0.13,0,,4,5,0.16,12.8,61.5
20240316,19,8,5,4924,,0,0,0,0,0.21,0,,5,6,0.17,3.3,23.3
20240316,19,8,6,5251,,0,0,0,0,0.1,0,,3,4,0.21,0.8,4.2
20240316,19,9,1,4773,,0,0,0,0,0.05,0,,1,1,,,
20240316,19,9,2,3611,,0,0,0,0,0.08,0,,2,2,0.16,10.5,63.1
20240316,19,9,3,4746,,0,0,0,0,0.33,0,,6,6,0.17,24.0,72.0
20240316,19,9,4,3618,,0,0,0,0,0.09,0,,3,3,0.16,23.9,65.2
20240316,19,9,5,4478,,0,0,0,0,0.12,0,,4,4,0.18,6.9,37.9
20240316,19,9,6,4289,,0,0,0,0,0.21,0,,5,5,0.16,4.3,39.1
20240316,21,10,1,4288,,0,0,0,0,0.01,0,,1,3,0.14,80.6,95.5
20240316,21,10,2,5104,,0,0,0,0,,1,0.0,4,1,0.13,25.7,80.0
20240316,21,10,3,4796,,0,0,0,0,,1,0.09,4,2,0.14,37.8,78.3
20240316,21,10,4,4826,,0,0,0,0,0.24,0,,3,5,0.15,30.0,55.0
20240316,21,10,5,3303,,0,0,0,0,0.03,0,,2,4,0.18,13.3,51.1
20240316,21,10,6,3809,,0,0,0,0,,1,0.0,4,1,0.17,5.5,38.8
20240316,21,11,1,3853,,0,0,0,0,,1,0.06,3,3,0.16,76.7,88.3
20240316,21,11,2,5093,,0,0,0,0,,1,0.08,3,4,0.14,14.2,68.5
20240316,21,11,3,4630,,0,0,0,0,,1,0.05,3,2,0.14,12.7,72.3
20240316,21,11,4,4158,,0,0,0,0,0.04,0,,1,5,0.16,11.6,48.8
20240316,21,11,5,4474,,0,0,0,0,,1,0.01,3,1,0.18,2.4,46.3
20240316,21,11,6,3872,,0,0,0,0,0.06,0,,2,6,0.21,2.5,33.3
20240316,21,12,1,3679,,0,0,0,0,,1,0.03,2,2,0.13,71.1,97.7
20240316,21,12,2,3813,,0,0,0,0,,1,0.06,2,4,0.16,4.7,73.8
20240316,21,12,3,4545,,0,0,0,0,,1,0.09,2,5,0.15,30.0,66.6
20240316,21,12,4,4155,,0,0,0,0,,1,0.05,2,3,0.16,29.4,73.5
20240316,21,12,5,5105,,0,0,0,0,,1,0.0,2,1,0.19,5.8,38.2
20240316,21,12,6,3681,,0,0,0,0,0.0012,0,,1,6,0.17,0.0,36.8
20240316,21,1,1,4112,,0,0,0,0,0.02,0,,1,3,0.13,62.0,88.0
20240316,21,1,2,3809,,0,0,0,0,,1,0.04,4,2,0.16,21.4,59.5
20240316,21,1,3,3964,,0,0,0,0,,1,0.04,4,2,0.2,2.5,45.0
20240316,21,1,4,3340,,0,0,0,0,0.34,0,,3,5,0.17,11.4,51.4
20240316,21,1,5,4226,,0,0,0,0,,1,0.02,4,1,0.16,4.3,32.6
20240316,21,1,6,5308,,0,0,0,0,0.24,0,,2,4,0.2,0.0,6.2
20240316,21,2,1,5104,,0,0,0,0,,1,0.05,6,1,0.14,58.6,86.2
20240316,21,2,2,4695,,0,0,0,0,0.04,0,,2,3,0.19,14.2,47.6
20240316,21,2,3,4169,,0,0,0,0,0.03,0,,1,2,0.15,15.7,57.8
20240316,21,2,4,3813,,0,0,0,0,0.06,0,,3,4,0.19,6.6,68.8
20240316,21,2,5,5093,,0,0,0,0,0.26,0,,5,6,0.21,0.0,23.6
20240316,21,2,6,5330,,0,0,0,0,0.19,0,,4,5,0.17,0.0,10.5
20240316,21,3,1,3681,,0,0,0,0,0.02,0,,1,2,0.18,57.5,85.0
20240316,21,3,2,4158,,0,0,0,0,0.02,0,,1,2,0.17,15.3,41.0
20240316,21,3,3,3740,,0,0,0,0,0.02,0,,1,2,0.14,13.8,80.5
20240316,21,3,4,4439,,0,0,0,0,0.07,0,,3,4,0.19,3.1,18.7
20240316,21,3,5,4630,,0,0,0,0,,1,0.02,4,1,0.14,4.3,43.4
20240316,21,3,6,5309,,0,0,0,0,0.06,0,,2,3,0.19,0.0,0.0
20240316,21,4,1,4826,,0,0,0,0,,1,0.04,6,1,0.14,76.4,90.2
20240316,21,4,2,3637,,0,0,0,0,0.01,0,,1,2,0.19,12.5,52.5
20240316,21,4,3,3303,,0,0,0,0,0.02,0,,2,3,0.18,16.0,78.5
20240316,21,4,4,5105,,0,0,0,0,0.09,0,,3,4,0.16,10.8,45.9
20240316,21,4,5,4718,,0,0,0,0,0.12,0,,5,6,0.16,10.2,48.7
20240316,21,4,6,5211,,0,0,0,0,0.11,0,,4,5,0.19,0.0,6.5
20240316,21,5,1,4545,,0,0,0,0,,,,1,1,0.14,82.1,92.8
20240316,21,5,2,3748,,0,0,0,0,,,,1,1,0.17,0.0,55.8
20240316,21,5,3,3872,,0,0,0,0,,,,1,1,0.18,19.1,68.0
20240316,21,5,4,3964,,0,0,0,0,,,,1,1,0.19,0.0,20.5
20240316,21,5,5,5223,,0,0,0,0,,,,1,1,0.19,0.0,3.0
20240316,21,5,6,4288,,0,0,0,0,,,,1,1,0.15,3.4,51.7
20240316,21,6,1,4695,,0,0,0,0,0.11,0,,2,2,0.16,26.6,66.6
20240316,21,6,2,4796,,0,0,0,0,0.19,0,,3,3,0.14,13.5,75.6
20240316,21,6,3,4813,,0,0,0,0,0.09,0,,1,1,0.2,6.0,36.3
20240316,21,6,4,4169,,0,0,0,0,0.19,0,,3,3,0.15,2.5,37.5
20240316,21,6,5,4112,,0,0,0,0,0.33,0,,4,4,0.19,7.1,42.8
20240316,21,6,6,3853,,0,0,0,0,0.11,0,,2,2,0.21,3.4,31.0
20240316,21,7,1,4393,,0,0,0,0,0.1,0,,3,5,0.19,25.0,58.3
20240316,21,7,2,4474,,0,0,0,0,0.03,0,,1,3,0.18,2.7,55.5
20240316,21,7,3,3680,,0,0,0,0,,1,0.02,4,1,0.19,8.3,38.8
20240316,21,7,4,4226,,0,0,0,0,0.04,0,,2,4,0.16,7.3,24.3
20240316,21,7,5,4550,,0,0,0,0,0.04,0,,2,4,0.17,3.3,26.6
20240316,21,7,6,4396,,0,0,0,0,,1,0.05,4,2,0.22,2.6,28.9
20240316,21,8,1,4439,,0,0,0,0,0.001,0,,1,3,0.16,36.6,63.3
20240316,21,8,2,4155,,0,0,0,0,,1,0.01,5,1,0.16,19.5,68.2
20240316,21,8,3,3637,,0,0,0,0,0.0013,0,,2,4,0.18,4.8,39.0
20240316,21,8,4,5308,,0,0,0,0,0.0015,0,,3,5,0.24,0.0,0.0
20240316,21,8,5,4367,,0,0,0,0,0.0016,0,,4,6,0.22,0.0,12.5
20240316,21,8,6,3679,,0,0,0,0,,1,0.04,5,2,0.15,2.8,57.1
20240316,21,9,1,4718,,0,0,0,0,0.22,0,,5,6,0.16,59.6,76.9
20240316,21,9,2,3928,,0,0,0,0,0.09,0,,4,5,0.18,8.1,59.1
20240316,21,9,3,3340,,0,0,0,0,,1,0.0,6,1,0.2,2.5,25.0
20240316,21,9,4,3740,,0,0,0,0,0.03,0,,1,2,0.16,15.0,60.0
20240316,21,9,5,3748,,0,0,0,0,0.05,0,,2,3,0.15,6.0,27.2
20240316,21,9,6,3350,,0,0,0,0,0.08,0,,3,4,0.17,0.0,25.0
