hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240327,24,7,2,3901,0.22,0.16,0.21,5,16.485
20240327,24,7,3,3721,0.17,0.08,0.11,1,12.607000000000001
20240327,24,7,4,4348,0.11,0.13,0.16,4,14.494
20240327,24,7,5,4184,0.07,0.11,0.16,3,11.332999999999998
20240327,24,7,6,5231,0.12,0.09,0.23,2,12.663
20240327,24,8,1,3629,0.13,0.11,0.12,4,15.061
20240327,24,8,2,3484,0.16,0.14,0.17,6,429496740.615
20240327,24,8,3,4359,0.15,0.01,0.12,2,10.974
20240327,24,8,4,4512,0.12,0.13,0.15,5,18.024
20240327,24,8,5,3965,0.15,0.02,0.14,3,13.693999999999999
20240327,24,8,6,4551,0.13,0.0006,0.18,1,18.645999999999997
20240327,24,9,1,4994,0.13,0.09,0.16,4,11.341
20240327,24,9,2,5195,0.18,0.25,0.19,6,429496744.734
20240327,24,9,3,4347,0.19,0.11,0.17,5,13.065000000000001
20240327,24,9,4,3604,0.21,0.07,0.18,3,14.905999999999997
20240327,24,9,5,3470,0.26,0.0002,0.15,1,16.410999999999998
20240327,24,9,6,5296,0.27,0.0017000000000000001,0.25,2,9.66
