hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240317,08,12,2,3987,3987,43.28,2,NIGE,1,14.892333333333331,15.306333333333333,6.79,1.0,12.831000000000001,13.6,4.0,0.09,0,0.0,63.6,0.0,0.0,45.45,31.82,0,1.0,後藤 正宗,29.85,0,0.15,-0.4140000000000015
20240317,08,12,3,4172,4172,64.29,5,NIGE,4,14.892333333333331,15.306333333333333,,1.0,17.028,19.0,4.0,,0,0.0,76.1,0.0,2.0,52.63,38.01,0,2.0,森定 晃史,42.86,0,0.14,-0.4140000000000015
20240317,08,12,4,4269,4269,50.77,3,NIGE,1,14.892333333333331,15.306333333333333,6.79,1.0,14.302999999999997,15.0,1.0,0.12,0,1.0,65.0,0.0,1.0,60.69,42.2,0,3.0,杉山 裕也,32.31,0,0.15,-0.4140000000000015
20240317,08,12,5,4329,4329,65.45,1,NIGE,2,14.892333333333331,15.306333333333333,6.82,1.0,18.192999999999998,3.7,0.0,0.0001,0,0.0,18.5,0.0,1.0,51.92,37.18,0,0.0,小松 卓司,50.91,0,0.2,-0.4140000000000015
20240317,08,12,6,4538,4538,47.83,1,NIGE,3,14.892333333333331,15.306333333333333,6.84,1.0,12.181,0.0,0.0,0.0001,0,0.0,16.6,0.0,0.0,50.6,31.33,0,0.0,笠置 博之,28.99,0,0.17,-0.4140000000000015
20240317,08,1,1,3730,3730,58.33,4,NIGE,4,12.674999999999999,17.86266666666667,6.81,1.0,17.527,40.0,0.0,0.06,0,1.0,80.0,0.0,0.0,59.32,42.94,0,0.0,塩崎 優司,48.61,0,0.17,-5.18766666666667
20240317,08,1,2,5170,5170,60.94,5,NIGE,3,12.674999999999999,17.86266666666667,6.8,1.0,16.896,10.0,3.0,0.19,0,0.0,47.5,0.0,0.0,46.5,33.12,0,1.0,佐藤 太亮,46.88,0,0.15,-5.18766666666667
20240317,08,1,3,4365,4365,70.69,4,NIGE,1,12.674999999999999,17.86266666666667,6.71,1.0,19.165000000000003,8.8,1.0,0.06,0,1.0,60.0,0.0,0.0,55.75,33.91,0,2.0,盛本 真輔,53.45,0,0.18,-5.18766666666667
20240317,08,1,4,3434,3434,52.38,3,NIGE,5,12.674999999999999,17.86266666666667,6.84,1.0,11.584999999999999,4.1,0.0,0.01,1,0.0,45.8,0.0,0.0,53.07,37.99,0,1.0,松尾 宣邦,28.57,0,0.2,-5.18766666666667
20240317,08,1,5,4457,4457,51.72,2,NIGE,6,12.674999999999999,17.86266666666667,6.87,1.0,12.231,3.3,0.0,0.0001,0,0.0,36.6,0.0,1.0,46.05,28.95,0,0.0,神田 達也,29.31,0,0.22,-5.18766666666667
20240317,08,1,6,3543,3543,46.27,1,NIGE,2,12.674999999999999,17.86266666666667,6.74,1.0,14.209,0.0,0.0,0.0,0,0.0,40.0,0.0,0.0,54.07,34.3,0,0.0,福田 雅一,34.33,0,0.15,-5.18766666666667
20240317,08,2,1,4329,4329,65.45,3,NIGE,3,14.021666666666667,16.118333333333336,6.81,1.0,17.993,34.3,0.0,0.0004,0,1.0,84.3,0.0,0.0,51.92,37.18,0,0.0,小松 卓司,50.91,0,0.15,-2.0966666666666693
20240317,08,2,2,3713,3713,56.52,2,NIGE,1,14.021666666666667,16.118333333333336,6.77,1.0,15.198,14.6,5.0,0.0003,0,0.0,70.7,0.0,0.0,41.82,29.7,0,1.0,伊藤 誠二,37.68,0,0.14,-2.0966666666666693
20240317,08,2,3,4091,4091,57.63,3,NIGE,4,14.021666666666667,16.118333333333336,6.83,1.0,15.163999999999998,13.1,1.0,0.0004,0,0.0,47.3,0.0,1.0,52.15,34.36,0,3.0,荒田 泰明,40.68,0,0.15,-2.0966666666666693
20240317,08,2,4,3929,3929,49.18,2,NIGE,3,14.021666666666667,16.118333333333336,6.81,1.0,13.713,7.5,1.0,0.0003,0,0.0,47.5,0.0,2.0,47.83,27.95,0,0.0,杢野 誓良,34.43,0,0.16,-2.0966666666666693
20240317,08,2,5,4119,4119,44.83,4,NIGE,3,14.021666666666667,16.118333333333336,6.81,1.0,9.559,5.0,0.0,0.0006,0,0.0,27.5,0.0,0.0,61.96,42.94,0,2.0,泥谷 一毅,22.41,0,0.15,-2.0966666666666693
20240317,08,2,6,4075,4075,62.9,1,NIGE,2,14.021666666666667,16.118333333333336,6.79,1.0,18.793,7.6,1.0,0.0001,0,1.0,46.1,0.0,0.0,42.42,28.48,0,1.0,中野 次郎,48.39,0,0.15,-2.0966666666666693
20240317,08,3,1,3834,3834,60.0,5,NIGE,1,14.220666666666666,14.083666666666668,6.78,1.0,14.994,34.6,0.0,0.17,0,1.0,80.7,0.0,0.0,51.69,35.39,0,0.0,細川 明人,41.54,0,0.16,0.13699999999999868
20240317,08,3,2,4369,4369,54.55,4,NIGE,3,14.220666666666666,14.083666666666668,6.83,1.0,14.325999999999999,14.6,4.0,0.13,0,1.0,68.2,0.0,0.0,51.7,36.93,0,1.0,丹下 将,36.36,0,0.17,0.13699999999999868
20240317,08,3,3,3987,3987,43.28,1,NIGE,2,14.220666666666666,14.083666666666668,6.79,1.0,12.931000000000001,12.5,1.0,0.0005,0,0.0,35.0,0.0,1.0,45.45,31.82,0,3.0,後藤 正宗,29.85,0,0.15,0.13699999999999868
20240317,08,3,4,3315,3315,54.1,2,NIGE,3,14.220666666666666,14.083666666666668,6.83,1.0,12.891,6.2,1.0,0.0006,0,0.0,50.0,0.0,0.0,59.78,44.13,0,1.0,広瀬 聖仁,31.15,0,0.18,0.13699999999999868
20240317,08,3,5,5047,5047,51.79,3,NIGE,2,14.220666666666666,14.083666666666668,6.79,1.0,11.969,17.3,0.0,0.09,0,0.0,39.1,0.0,3.0,43.31,30.71,0,1.0,國分 将太郎,28.57,0,0.17,0.13699999999999868
20240317,08,3,6,4294,4294,62.69,2,NIGE,3,14.220666666666666,14.083666666666668,6.83,1.0,17.802,4.5,0.0,0.0006,0,0.0,45.4,0.0,0.0,45.28,30.82,0,1.0,古賀 繁輝,43.28,0,0.16,0.13699999999999868
20240317,08,4,1,3905,3905,56.45,1,SASHI,3,13.304333333333332,14.073333333333332,6.77,0.0,13.110999999999999,50.0,0.0,0.01,0,0.0,85.7,0.0,0.0,52.56,26.28,0,0.0,天野 友和,30.65,0,0.16,-0.7690000000000001
20240317,08,4,2,4983,4983,42.03,5,SASHI,4,13.304333333333332,14.073333333333332,6.78,0.0,12.998999999999999,18.1,3.0,0.15,0,2.0,63.6,0.0,0.0,51.22,37.2,0,3.0,前田 篤哉,28.99,0,0.17,-0.7690000000000001
20240317,08,4,3,4202,4202,62.03,2,SASHI,2,13.304333333333332,14.073333333333332,6.73,0.0,16.11,0.0,0.0,0.08,0,0.0,38.8,0.0,0.0,42.18,26.53,0,0.0,浮田 圭浩,44.3,0,0.19,-0.7690000000000001
20240317,08,4,4,4538,4538,47.83,4,SASHI,3,13.304333333333332,14.073333333333332,6.77,0.0,11.880999999999998,23.3,0.0,0.14,0,0.0,56.6,0.0,2.0,50.6,31.33,0,5.0,笠置 博之,28.99,0,0.15,-0.7690000000000001
20240317,08,4,5,4494,4494,46.27,3,SASHI,1,13.304333333333332,14.073333333333332,6.71,0.0,14.095999999999998,8.8,0.0,0.1,0,1.0,57.7,0.0,2.0,54.22,37.95,0,1.0,河合 佑樹,31.34,0,0.14,-0.7690000000000001
20240317,08,4,6,4866,4866,53.7,4,SASHI,5,13.304333333333332,14.073333333333332,6.8,0.0,13.936,4.6,1.0,0.14,0,0.0,18.6,0.0,1.0,48.57,32.0,0,0.0,橋本 英一,37.04,0,0.15,-0.7690000000000001
20240317,08,5,1,4172,4172,64.29,6,SASHI,6,15.363666666666665,143165591.71366665,,3.0,429496746.528,61.8,0.0,,0,1.0,90.9,2.0,0.0,52.63,38.01,0,0.0,森定 晃史,42.86,0,0.14,-143165576.35
20240317,08,5,2,3401,3401,53.73,3,SASHI,4,15.363666666666665,143165591.71366665,6.81,3.0,14.194999999999999,17.0,6.0,0.07,0,1.0,53.6,2.0,0.0,49.72,32.6,0,0.0,上田 隆章,37.31,0,0.17,-143165576.35
20240317,08,5,3,4604,4604,56.67,5,SASHI,2,15.363666666666665,143165591.71366665,6.78,3.0,14.418,17.0,1.0,0.16,0,2.0,65.8,2.0,3.0,55.49,37.2,0,1.0,岩瀬 裕亮,35.0,0,0.14,-143165576.35
20240317,08,5,4,4903,4903,42.19,4,SASHI,1,15.363666666666665,143165591.71366665,6.76,3.0,12.529,25.9,4.0,0.09,1,0.0,59.2,2.0,1.0,64.61,45.51,0,2.0,吉田 凌太朗,28.13,0,0.17,-143165576.35
20240317,08,5,5,3412,3412,50.0,1,SASHI,5,15.363666666666665,143165591.71366665,6.82,3.0,14.155,10.8,0.0,0.0003,0,0.0,45.6,2.0,5.0,44.24,30.3,0,0.0,鈴木 博,33.33,0,0.17,-143165576.35
20240317,08,5,6,3957,3957,78.13,2,SASHI,3,15.363666666666665,143165591.71366665,6.8,3.0,19.407,0.0,0.0,0.02,0,0.0,16.2,2.0,0.0,47.1,30.32,0,0.0,大谷 直弘,53.13,0,0.22,-143165576.35
20240317,08,6,1,3696,3696,47.76,5,MAKURI,1,16.032666666666668,12.740333333333332,6.74,2.0,13.365,25.0,0.0,0.15,0,2.0,68.7,1.0,0.0,48.48,32.73,0,0.0,白井 友晴,34.33,0,0.22,3.2923333333333353
20240317,08,6,2,4748,4748,31.67,2,MAKURI,2,16.032666666666668,12.740333333333332,6.75,2.0,11.199,20.9,7.0,0.03,0,0.0,69.7,1.0,0.0,54.19,37.99,0,2.0,渡邉 雄朗,23.33,0,0.14,3.2923333333333353
20240317,08,6,3,5074,5074,54.24,4,MAKURI,4,16.032666666666668,12.740333333333332,6.8,2.0,13.656999999999998,6.2,1.0,0.07,0,1.0,35.4,1.0,0.0,49.1,34.13,0,1.0,大澤 誠也,37.29,0,0.15,3.2923333333333353
20240317,08,6,4,3686,3686,58.21,1,MAKURI,3,16.032666666666668,12.740333333333332,6.78,2.0,16.863999999999997,8.8,0.0,0.0001,1,1.0,52.9,1.0,1.0,44.3,29.11,0,1.0,鳥居塚 孝博,43.28,0,0.13,3.2923333333333353
20240317,08,6,5,3832,3832,54.39,3,MAKURI,3,16.032666666666668,12.740333333333332,6.78,2.0,16.931,5.0,0.0,0.05,0,0.0,27.5,1.0,2.0,53.85,27.56,0,0.0,下田 哲也,45.61,0,0.17,3.2923333333333353
20240317,08,6,6,4269,4269,50.77,3,MAKURI,1,16.032666666666668,12.740333333333332,6.74,2.0,14.302999999999997,0.0,0.0,0.05,0,0.0,31.5,1.0,0.0,60.69,42.2,0,0.0,杉山 裕也,32.31,0,0.15,3.2923333333333353
20240317,08,7,1,4834,4834,42.37,1,NIGE,3,13.156333333333334,13.855333333333334,6.79,2.0,11.935,65.3,0.0,0.0001,0,2.0,80.7,1.0,0.0,50.66,26.32,0,0.0,浜本 裕己,30.51,0,0.17,-0.6989999999999998
20240317,08,7,2,4159,4159,58.33,1,NIGE,1,13.156333333333334,13.855333333333334,6.76,2.0,16.018,17.0,3.0,0.0001,0,0.0,63.4,1.0,0.0,46.88,28.13,0,4.0,向後 龍一,40.0,0,0.16,-0.6989999999999998
20240317,08,7,3,3929,3929,49.18,3,NIGE,2,13.156333333333334,13.855333333333334,6.78,2.0,13.612999999999998,13.3,2.0,0.05,0,2.0,51.1,1.0,1.0,47.83,27.95,0,1.0,杢野 誓良,34.43,0,0.15,-0.6989999999999998
20240317,08,7,4,4457,4457,51.72,4,NIGE,5,13.156333333333334,13.855333333333334,6.83,2.0,12.030999999999999,3.7,0.0,0.09,0,0.0,25.9,1.0,0.0,46.05,28.95,0,1.0,神田 達也,29.31,0,0.2,-0.6989999999999998
20240317,08,7,5,3623,3623,50.7,5,NIGE,4,13.156333333333334,13.855333333333334,6.8,2.0,15.959999999999999,0.0,0.0,0.17,0,0.0,0.0,1.0,0.0,50.57,32.39,0,0.0,深川 真二,39.44,0,0.0,-0.6989999999999998
20240317,08,7,6,3902,3902,42.42,2,NIGE,2,13.156333333333334,13.855333333333334,6.78,2.0,11.478,0.0,0.0,0.0005,0,0.0,22.5,1.0,0.0,61.63,41.86,0,0.0,蜷川 哲平,25.76,0,0.21,-0.6989999999999998
20240317,08,8,1,4925,4925,43.75,6,MAKURI,3,13.605333333333332,143165592.811,6.82,2.0,429496742.844,32.5,0.0,0.07,0,1.0,76.7,1.0,0.0,44.72,31.68,0,0.0,森 悠稀,34.38,1,0.15,-143165579.20566666
20240317,08,8,2,4075,4075,62.9,3,MAKURI,1,13.605333333333332,143165592.811,6.8,2.0,18.593,16.2,5.0,0.0013,0,1.0,81.4,1.0,0.0,42.42,28.48,0,1.0,中野 次郎,48.39,1,0.14,-143165579.20566666
20240317,08,8,3,5170,5170,60.94,4,MAKURI,3,13.605333333333332,143165592.811,6.82,2.0,16.996000000000002,5.7,0.0,0.01,0,0.0,34.2,1.0,2.0,46.5,33.12,0,0.0,佐藤 太亮,46.88,1,0.14,-143165579.20566666
20240317,08,8,4,3905,3905,56.45,1,MAKURI,4,13.605333333333332,143165592.811,6.85,2.0,13.110999999999999,13.0,1.0,0.0,0,0.0,63.0,1.0,1.0,52.56,26.28,0,4.0,天野 友和,30.65,1,0.15,-143165579.20566666
20240317,08,8,5,3726,3726,53.73,2,MAKURI,2,13.605333333333332,143165592.811,6.81,2.0,13.479,5.2,0.0,0.0003,0,0.0,44.7,1.0,2.0,53.71,33.71,0,0.0,桂林 寛,34.33,1,0.15,-143165579.20566666
20240317,08,8,6,4369,4369,54.55,5,MAKURI,2,13.605333333333332,143165592.811,6.81,2.0,14.225999999999999,0.0,0.0,0.04,0,0.0,32.5,1.0,0.0,51.7,36.93,0,0.0,丹下 将,36.36,1,0.15,-143165579.20566666
20240317,08,9,1,4119,4119,44.83,6,SASHI,3,13.700999999999999,143165591.72733334,6.81,2.0,429496738.959,72.2,0.0,0.07,0,0.0,91.6,1.0,0.0,61.96,42.94,0,0.0,泥谷 一毅,22.41,0,0.13,-143165578.02633333
20240317,08,9,2,5039,5039,63.08,2,SASHI,4,13.700999999999999,143165591.72733334,6.82,2.0,18.320999999999998,10.8,2.0,0.0003,0,0.0,34.7,1.0,0.0,48.99,32.89,0,2.0,倉田 茂将,49.23,0,0.14,-143165578.02633333
20240317,08,9,3,4294,4294,62.69,1,SASHI,2,13.700999999999999,143165591.72733334,6.78,2.0,17.901999999999997,34.0,3.0,0.0001,0,2.0,84.0,1.0,6.0,45.28,30.82,0,3.0,古賀 繁輝,43.28,0,0.15,-143165578.02633333
20240317,08,9,4,3543,3543,46.27,5,SASHI,5,13.700999999999999,143165591.72733334,6.83,2.0,13.809,24.2,1.0,0.0009,0,0.0,69.7,1.0,3.0,54.07,34.3,0,4.0,福田 雅一,34.33,0,0.14,-143165578.02633333
20240317,08,9,5,3401,3401,53.73,3,SASHI,5,13.700999999999999,143165591.72733334,6.83,2.0,14.194999999999999,0.0,0.0,0.0004,0,0.0,34.2,1.0,0.0,49.72,32.6,0,0.0,上田 隆章,37.31,0,0.2,-143165578.02633333
20240317,08,9,6,4983,4983,42.03,4,SASHI,1,13.700999999999999,143165591.72733334,6.76,2.0,13.098999999999998,0.0,0.0,0.0008,0,0.0,37.1,1.0,0.0,51.22,37.2,0,0.0,前田 篤哉,28.99,0,0.18,-143165578.02633333
20240317,09,10,1,3643,3643,64.71,6,NIGE,4,14.052000000000001,143165590.02733332,6.82,1.0,429496744.956,53.6,0.0,0.25,0,2.0,90.2,1.0,0.0,55.84,45.45,0,0.0,米田 隆弘,40.0,0,0.16,-143165575.97533333
20240317,09,10,2,3997,3997,49.35,5,NIGE,2,14.052000000000001,143165590.02733332,6.71,1.0,11.883,13.7,7.0,0.22,0,0.0,67.2,1.0,0.0,58.33,43.06,0,1.0,北村 征嗣,25.97,0,0.16,-143165575.97533333
20240317,09,10,3,3931,3931,54.79,4,NIGE,1,14.052000000000001,143165590.02733332,6.7,1.0,13.242999999999999,7.5,0.0,0.21,0,0.0,57.5,1.0,1.0,45.71,32.86,0,2.0,黒崎 竜也,31.51,0,0.15,-143165575.97533333
20240317,09,10,4,4400,4400,58.14,3,NIGE,5,14.052000000000001,143165590.02733332,6.88,1.0,15.362,3.1,1.0,0.14,0,0.0,46.8,1.0,0.0,49.28,27.54,0,0.0,加藤 奈月,40.7,0,0.18,-143165575.97533333
20240317,09,10,5,4702,4702,54.32,1,NIGE,3,14.052000000000001,143165590.02733332,6.77,1.0,15.979000000000001,17.1,0.0,0.01,0,0.0,48.5,1.0,3.0,57.35,39.71,0,3.0,三浦 敬太,38.27,0,0.14,-143165575.97533333
20240317,09,10,6,4750,4750,42.5,2,NIGE,3,14.052000000000001,143165590.02733332,6.77,1.0,10.815000000000001,0.0,0.0,0.02,0,0.0,30.0,1.0,0.0,54.55,37.66,0,0.0,井上 尚悟,26.25,0,0.19,-143165575.97533333
20240317,09,11,1,4713,4713,49.33,3,NIGE,1,14.517666666666669,13.585666666666667,6.74,0.0,13.229,73.0,0.0,0.06,0,3.0,92.3,0.0,0.0,47.06,27.94,0,0.0,白神 優,30.67,0,0.15,0.9320000000000022
20240317,09,11,2,4055,4055,58.82,2,NIGE,4,14.517666666666669,13.585666666666667,6.81,0.0,17.157,25.4,10.0,0.04,0,2.0,70.5,0.0,0.0,56.52,42.03,0,1.0,吉田 俊彦,43.53,0,0.13,0.9320000000000022
20240317,09,11,3,4154,4154,38.27,5,NIGE,3,14.517666666666669,13.585666666666667,6.79,0.0,10.371,5.1,1.0,0.12,0,0.0,51.2,0.0,1.0,49.28,36.23,0,0.0,森安 弘雅,24.69,0,0.18,0.9320000000000022
20240317,09,11,4,3319,3319,45.16,5,NIGE,2,14.517666666666669,13.585666666666667,6.76,0.0,12.291,13.6,2.0,0.12,0,0.0,52.2,0.0,3.0,40.3,22.39,0,1.0,山崎 義明,29.03,0,0.15,0.9320000000000022
20240317,09,11,5,4049,4049,47.95,1,NIGE,3,14.517666666666669,13.585666666666667,6.79,0.0,12.601,5.0,0.0,0.01,0,0.0,62.5,0.0,2.0,52.94,36.76,0,0.0,荒川 健太,28.77,0,0.21,0.9320000000000022
20240317,09,11,6,4251,4251,60.71,4,NIGE,4,14.517666666666669,13.585666666666667,6.81,0.0,18.661,0.0,0.0,0.08,0,0.0,15.7,0.0,0.0,48.84,34.88,0,0.0,川崎 誠志,53.57,0,0.23,0.9320000000000022
20240317,09,12,1,4512,4512,40.54,2,NIGE,4,143165591.12033334,12.796999999999999,6.73,2.0,11.694,76.2,0.0,0.07,0,0.0,88.1,1.0,0.0,48.39,30.65,0,0.0,高野 哲史,25.68,0,0.15,143165578.32333335
20240317,09,12,2,3975,3975,46.15,1,NIGE,2,143165591.12033334,12.796999999999999,6.7,2.0,12.685,5.8,2.0,0.06,0,0.0,56.8,1.0,0.0,46.58,36.99,0,1.0,小野寺 智洋,29.49,0,0.17,143165578.32333335
20240317,09,12,3,4926,4926,43.28,3,NIGE,1,143165591.12033334,12.796999999999999,6.61,2.0,14.011999999999997,32.4,1.0,0.09,0,0.0,72.9,1.0,5.0,54.05,40.54,0,6.0,吉川 貴仁,31.34,0,0.15,143165578.32333335
20240317,09,12,4,4066,4066,55.84,4,NIGE,6,143165591.12033334,12.796999999999999,6.77,2.0,15.508000000000001,5.1,0.0,0.11,0,0.0,56.4,1.0,0.0,53.25,35.06,0,2.0,東本 勝利,38.96,0,0.17,143165578.32333335
20240317,09,12,5,4463,4463,57.14,5,NIGE,3,143165591.12033334,12.796999999999999,6.72,2.0,15.516,10.5,0.0,0.16,0,0.0,52.6,1.0,3.0,44.78,29.85,0,1.0,三苫 晃幸,40.26,0,0.15,143165578.32333335
20240317,09,12,6,3814,3814,48.05,6,NIGE,5,143165591.12033334,12.796999999999999,6.74,2.0,429496742.337,0.0,0.0,0.23,0,0.0,17.6,1.0,0.0,59.7,31.34,0,0.0,金子 貴志,33.77,0,0.19,143165578.32333335
20240317,09,1,1,4463,4463,57.14,3,NIGE,1,143165587.75133333,15.798,6.7,1.0,15.716,72.1,0.0,0.04,0,0.0,95.0,1.0,0.0,44.78,29.85,0,0.0,三苫 晃幸,40.26,1,0.13,143165571.95333332
20240317,09,1,2,4251,4251,60.71,5,NIGE,2,143165587.75133333,15.798,6.75,1.0,18.561,7.6,2.0,0.2,0,0.0,58.9,1.0,0.0,48.84,34.88,0,0.0,川崎 誠志,53.57,1,0.19,143165571.95333332
20240317,09,1,3,3546,3546,45.24,4,NIGE,2,143165587.75133333,15.798,6.75,1.0,13.116999999999999,2.2,0.0,0.18,0,0.0,38.6,1.0,0.0,42.31,21.15,0,1.0,中里 昌志,33.33,1,0.16,143165571.95333332
20240317,09,1,4,4750,4750,42.5,1,NIGE,4,143165587.75133333,15.798,6.77,1.0,10.915000000000001,3.5,0.0,0.01,1,0.0,42.8,1.0,0.0,54.55,37.66,0,1.0,井上 尚悟,26.25,1,0.17,143165571.95333332
20240317,09,1,5,5193,5193,51.28,2,NIGE,3,143165587.75133333,15.798,6.76,1.0,13.887,0.0,0.0,0.02,0,0.0,31.9,1.0,0.0,46.48,38.03,0,0.0,米丸 乃絵,33.33,1,0.17,143165571.95333332
20240317,09,1,6,5315,5315,45.88,6,NIGE,2,143165587.75133333,15.798,6.75,1.0,429496738.452,0.0,0.0,0.27,0,0.0,5.0,1.0,0.0,59.72,38.89,0,0.0,浅井 翼,27.06,1,0.21,143165571.95333332
20240317,09,2,1,3605,3605,42.31,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,12.061,28.5,0.0,,0,0.0,50.0,1.0,0.0,50.0,30.36,0,0.0,中村 守成,29.49,1,0.18,-0.7760000000000016
20240317,09,2,2,4010,4010,45.45,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,11.623,2.7,1.0,,0,0.0,55.5,1.0,0.0,44.12,29.41,0,0.0,越智 照浩,28.79,1,0.19,-0.7760000000000016
20240317,09,2,3,3859,3859,59.7,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,13.843000000000002,9.6,1.0,,0,0.0,32.2,1.0,0.0,52.94,41.18,0,1.0,多羅尾 達之,38.81,1,0.17,-0.7760000000000016
20240317,09,2,4,3620,3620,32.79,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,7.147,11.7,3.0,,,0.0,33.3,1.0,1.0,36.73,26.53,0,2.0,信濃 由行,13.11,1,0.17,-0.7760000000000016
20240317,09,2,5,5272,5272,47.5,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,10.573,0.0,0.0,,0,0.0,6.6,1.0,0.0,51.47,38.24,0,0.0,松田 真実,31.25,1,0.2,-0.7760000000000016
20240317,09,2,6,4349,4349,52.86,1,MAKURI_SASHI,1,11.732999999999999,12.509,,2.0,17.479,0.0,0.0,,0,0.0,20.5,1.0,0.0,54.67,38.67,0,0.0,犬童 千秋,45.71,1,0.15,-0.7760000000000016
20240317,09,3,1,4979,4979,46.84,3,NIGE,2,13.267666666666665,143165588.23266667,6.77,2.0,12.676999999999998,35.7,0.0,0.0009,0,2.0,75.0,1.0,0.0,50.0,31.08,0,0.0,中野 夢斗,32.91,1,0.17,-143165574.965
20240317,09,3,2,3881,3881,33.33,5,NIGE,3,13.267666666666665,143165588.23266667,6.79,2.0,7.9559999999999995,13.2,5.0,0.1,0,0.0,64.1,1.0,0.0,43.06,23.61,0,2.0,浦上 拓也,15.94,1,0.15,-143165574.965
20240317,09,3,3,3445,3445,61.25,6,NIGE,4,13.267666666666665,143165588.23266667,6.8,2.0,429496744.065,18.5,0.0,0.14,0,2.0,44.4,1.0,0.0,37.93,25.86,0,3.0,加藤 高史,38.75,1,0.18,-143165574.965
20240317,09,3,4,5285,5285,54.05,4,NIGE,3,13.267666666666665,143165588.23266667,6.79,2.0,13.674999999999999,0.0,0.0,0.09,1,0.0,20.0,1.0,0.0,44.29,32.86,0,0.0,若林 麗,41.89,1,0.2,-143165574.965
20240317,09,3,5,3931,3931,54.79,2,NIGE,1,13.267666666666665,143165588.23266667,6.73,2.0,13.443,8.1,1.0,0.0004,0,0.0,53.0,1.0,2.0,45.71,32.86,0,1.0,黒崎 竜也,31.51,1,0.14,-143165574.965
20240317,09,3,6,3975,3975,46.15,1,NIGE,2,13.267666666666665,143165588.23266667,6.77,2.0,12.685,0.0,0.0,0.0003,0,0.0,30.0,1.0,0.0,46.58,36.99,0,0.0,小野寺 智洋,29.49,1,0.17,-143165574.965
20240317,09,4,1,4957,4957,33.8,5,NIGE,1,13.628333333333332,143165587.662,6.69,2.0,9.059999999999999,41.3,0.0,0.17,0,0.0,79.3,1.0,0.0,40.0,23.08,0,0.0,竹之内 極,19.72,1,0.13,-143165574.03366667
20240317,09,4,2,4003,4003,44.16,6,NIGE,2,13.628333333333332,143165587.662,6.7,2.0,429496741.425,10.5,3.0,0.26,0,1.0,52.6,1.0,0.0,58.33,38.89,0,0.0,表 憲一,28.57,1,0.21,-143165574.03366667
20240317,09,4,3,4049,4049,47.95,2,NIGE,6,13.628333333333332,143165587.662,6.81,2.0,12.501000000000001,12.2,1.0,0.04,0,0.0,69.3,1.0,4.0,52.94,36.76,0,1.0,荒川 健太,28.77,1,0.17,-143165574.03366667
20240317,09,4,4,3814,3814,48.05,3,NIGE,3,13.628333333333332,143165587.662,6.72,2.0,13.036999999999999,4.3,1.0,0.09,0,0.0,43.4,1.0,1.0,59.7,31.34,0,0.0,金子 貴志,33.77,1,0.16,-143165574.03366667
20240317,09,4,5,5183,5183,56.96,4,NIGE,4,13.628333333333332,143165587.662,6.77,2.0,14.100999999999999,0.0,0.0,0.12,0,0.0,35.4,1.0,0.0,35.62,24.66,0,0.0,中野 孝二,37.97,1,0.15,-143165574.03366667
20240317,09,4,6,4483,4483,40.0,1,NIGE,5,13.628333333333332,143165587.662,6.78,2.0,13.747,6.2,1.0,0.01,0,0.0,25.0,1.0,1.0,45.07,29.58,0,0.0,北野 輝季,30.59,1,0.15,-143165574.03366667
20240317,09,5,1,4926,4926,43.28,1,NIGE,2,143165590.639,12.064333333333332,6.68,1.0,14.211999999999998,81.5,0.0,0.0009,0,0.0,97.3,1.0,0.0,54.05,40.54,0,0.0,吉川 貴仁,31.34,0,0.13,143165578.57466668
20240317,09,5,2,4154,4154,38.27,4,NIGE,3,143165590.639,12.064333333333332,6.8,1.0,10.471,18.4,5.0,0.18,0,1.0,60.5,1.0,0.0,49.28,36.23,0,1.0,森安 弘雅,24.69,0,0.16,143165578.57466668
20240317,09,5,3,4837,4837,42.17,3,NIGE,5,143165590.639,12.064333333333332,6.82,1.0,11.51,11.7,0.0,0.16,0,0.0,52.9,1.0,1.0,50.7,35.21,0,2.0,酒井 陽祐,28.92,0,0.16,143165578.57466668
20240317,09,5,4,5013,5013,67.61,6,NIGE,1,143165590.639,12.064333333333332,6.63,1.0,429496747.953,9.5,0.0,0.3,0,0.0,38.1,1.0,0.0,54.05,36.49,0,2.0,山下 夏鈴,52.11,0,0.17,143165578.57466668
20240317,09,5,5,5292,5292,52.27,5,NIGE,6,143165590.639,12.064333333333332,6.86,1.0,9.434999999999999,0.0,0.0,0.25,0,0.0,0.0,1.0,0.0,63.49,42.86,0,0.0,佐藤 右京,28.41,0,0.28,143165578.57466668
20240317,09,5,6,4275,4275,54.55,2,NIGE,4,143165590.639,12.064333333333332,6.81,1.0,14.529,0.0,0.0,0.1,0,0.0,11.1,1.0,0.0,54.29,35.71,0,0.0,菅野 はやか,39.39,0,0.22,143165578.57466668
