hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240304,20,11,2,5048,0.11,0,0,0,1,0.12,0,,4,3,0.18,7.5,60.0
20240304,20,11,3,3484,0.12,0,0,0,1,0.06,0,,2,4,0.14,13.2,62.2
20240304,20,11,4,4232,0.13,0,0,0,1,0.1,0,,3,5,0.17,6.4,29.0
20240304,20,11,5,4890,0.07,0,0,0,1,0.02,0,,1,1,0.15,5.4,37.8
20240304,20,11,6,4505,0.11,0,0,0,1,0.17,0,,6,3,0.17,2.0,33.3
20240304,20,12,1,3188,0.17,0,0,0,1,0.15,0,,1,3,0.16,62.0,91.3
20240304,20,12,2,4183,0.13,0,0,0,1,0.18,0,,2,1,0.13,28.5,65.3
20240304,20,12,3,5218,0.17,0,0,0,1,0.19,0,,3,3,0.2,23.0,53.8
20240304,20,12,4,3618,0.16,0,0,0,1,0.15,0,,1,2,0.16,23.9,65.2
20240304,20,12,5,4924,,,,,,,,,,,0.17,3.3,23.3
20240304,20,12,6,5254,0.17,0,0,0,1,0.24,0,,4,3,0.18,0.0,4.0
20240304,20,1,1,3593,0.21,0,0,0,1,0.05,0,,2,3,0.18,38.8,77.7
20240304,20,1,2,4890,0.19,0,0,0,1,,1,0.01,,2,0.15,5.7,42.8
20240304,20,1,3,3953,0.18,0,0,0,1,,1,0.03,,1,0.16,9.0,48.4
20240304,20,1,4,3537,0.18,0,0,0,1,0.01,0,,1,1,0.19,0.0,28.5
20240304,20,1,5,4211,0.19,0,0,0,1,,1,0.06,,2,0.14,0.0,19.0
20240304,20,1,6,5218,0.18,0,0,0,1,,1,0.11,,1,0.22,1.8,16.6
20240304,20,2,1,3919,0.17,0,0,0,1,,1,0.01,,6,0.18,49.0,66.0
20240304,20,2,2,4405,0.07,0,0,0,1,,1,0.01,,4,0.16,5.1,66.6
20240304,20,2,3,4463,0.06,0,0,0,1,0.23,0,,2,3,0.16,14.0,54.0
20240304,20,2,4,3305,0.08,0,0,0,1,,1,0.05,,5,0.14,3.8,34.6
20240304,20,2,5,5254,0.03,0,0,0,1,0.01,0,,1,1,0.18,0.0,15.0
20240304,20,2,6,3484,0.04,0,0,0,1,,1,0.01,,2,0.16,0.0,24.2
20240304,20,3,1,4691,0.09,0,0,0,1,,1,0.04,,1,0.12,44.1,73.5
20240304,20,3,2,4924,0.11,0,0,0,1,,1,0.11,,2,0.18,6.9,41.3
20240304,20,3,3,5048,0.13,0,0,0,1,,1,0.12,,3,0.17,17.9,48.7
20240304,20,3,4,3711,0.19,0,0,0,1,,1,0.02,,5,0.16,12.5,55.0
20240304,20,3,5,4034,0.23,0,0,0,1,,1,0.09,,6,0.19,0.0,26.8
20240304,20,3,6,3427,0.16,0,0,0,1,0.03,0,,1,4,0.17,0.0,20.0
20240304,20,4,1,4345,0.19,0,0,0,1,0.11,0,,5,3,0.16,46.8,71.8
20240304,20,4,2,3867,0.25,0,0,0,1,0.11,0,,5,6,0.17,4.0,44.0
20240304,20,4,3,4232,0.24,0,0,0,1,0.04,0,,2,5,0.19,0.0,37.5
20240304,20,4,4,4656,0.22,0,0,0,1,0.1,0,,4,4,0.14,10.0,40.0
20240304,20,4,5,3618,0.16,0,0,0,1,0.06,0,,3,1,0.17,16.2,44.1
20240304,20,4,6,3717,0.17,0,0,0,1,0.01,0,,1,2,0.16,0.0,37.0
20240304,20,5,1,4239,0.01,0,0,0,1,,1,0.04,,1,0.13,85.9,92.9
20240304,20,5,2,3432,0.03,0,0,0,1,0.19,0,,4,3,0.14,16.0,58.0
20240304,20,5,3,4339,0.02,0,0,0,1,0.01,0,,1,2,0.16,3.8,26.9
20240304,20,5,4,4505,0.12,0,0,0,1,0.03,0,,2,6,0.14,20.9,53.4
20240304,20,5,5,4875,0.08,0,0,0,1,,1,0.04,,4,0.17,0.0,25.0
20240304,20,5,6,5117,0.11,0,0,0,1,0.15,0,,3,5,0.19,0.0,15.7
20240304,20,6,1,3912,0.09,0,0,0,1,0.22,0,,4,1,0.16,54.8,77.4
20240304,20,6,2,3953,0.14,0,0,0,1,0.18,0,,3,2,0.2,3.0,27.2
20240304,20,6,3,4365,0.14,0,0,0,1,0.18,0,,3,2,0.18,8.8,60.0
20240304,20,6,4,5188,0.17,0,0,0,1,0.13,0,,2,3,0.19,0.0,41.3
20240304,20,6,5,3997,0.21,0,0,0,1,0.13,0,,2,4,0.17,12.5,55.0
20240304,20,6,6,4183,0.17,0,0,0,1,0.08,0,,1,3,0.15,2.5,25.0
20240304,20,7,1,4529,0.11,0,0,0,1,0.05,0,,2,1,0.13,60.0,85.0
20240304,20,7,2,3188,0.15,0,0,0,1,0.11,0,,3,3,0.17,10.2,69.2
20240304,20,7,3,4211,0.11,0,0,0,1,0.04,0,,1,1,0.14,6.1,40.8
20240304,20,7,4,3442,0.15,0,0,0,1,,1,0.02,,3,0.16,2.5,61.5
20240304,20,7,5,3919,0.25,0,0,0,1,,1,0.03,,4,0.0,0.0,0.0
20240304,20,7,6,4247,0.13,0,0,0,1,,1,0.03,,2,0.2,0.0,21.4
20240304,20,8,1,4463,0.12,0,0,0,1,0.15,0,,1,2,0.13,72.1,95.0
20240304,20,8,2,3427,0.16,0,0,0,1,0.21,0,,3,4,0.17,5.2,60.5
20240304,20,8,3,3105,0.13,0,0,0,1,0.28,0,,5,3,0.17,10.4,60.4
20240304,20,8,4,3921,0.11,0,0,0,1,0.18,0,,2,1,0.18,3.1,43.7
20240304,20,8,5,4332,0.11,0,0,0,1,0.25,0,,4,1,0.17,0.0,14.2
20240304,20,8,6,4180,0.17,0,0,0,1,,1,0.02,,5,0.2,0.0,10.0
20240304,20,9,1,4161,0.23,0,0,0,1,0.34,0,,6,5,0.16,50.0,82.6
20240304,20,9,2,3305,0.16,0,0,0,1,0.32,0,,5,4,0.18,11.4,54.2
20240304,20,9,3,4034,0.16,0,0,0,1,0.12,0,,2,4,0.19,5.7,42.8
20240304,20,9,4,3814,0.14,0,0,0,1,0.25,0,,4,3,0.16,4.3,43.4
20240304,20,9,5,4028,0.1,0,0,0,1,0.11,0,,1,1,0.16,16.6,60.0
20240304,20,9,6,3553,0.11,0,0,0,1,0.16,0,,3,2,0.21,0.0,25.0
20240304,21,10,1,3611,,,,,,,,,,,0.14,53.3,84.4
20240304,21,10,2,3868,0.15,0,0,0,1,,1,0.12,,4,0.18,15.0,62.5
20240304,21,10,3,4977,0.13,0,0,0,1,,1,0.08,,3,0.17,7.1,59.5
20240304,21,10,4,4551,0.09,0,0,0,1,0.14,0,,3,1,0.18,12.9,51.6
20240304,21,10,5,5060,0.11,0,0,0,1,0.04,0,,2,2,0.18,4.8,41.4
20240304,21,10,6,4184,0.11,0,0,0,1,0.02,0,,1,2,0.16,10.7,42.8
20240304,21,11,1,4927,0.11,0,0,0,1,0.15,0,,4,1,0.18,58.3,75.0
20240304,21,11,2,4466,0.19,0,0,0,1,0.08,0,,3,5,0.17,12.5,55.0
20240304,21,11,3,4108,0.17,0,0,0,1,0.06,0,,1,4,0.14,19.0,52.3
20240304,21,11,4,4583,0.14,0,0,0,1,0.07,0,,2,2,0.14,15.0,62.2
20240304,21,11,5,4351,0.14,0,0,0,1,,1,0.03,,2,0.12,19.5,60.9
20240304,21,11,6,4684,0.15,0,0,0,1,0.17,0,,5,3,0.14,0.0,21.4
20240304,21,12,1,4456,0.01,0,0,0,1,0.07,0,,1,2,0.13,72.7,93.9
20240304,21,12,2,4980,0.02,0,0,0,1,0.29,0,,4,3,0.14,24.3,63.4
20240304,21,12,3,3892,0.0,0,0,0,1,0.08,0,,2,1,0.15,5.2,57.8
20240304,21,12,4,3684,0.01,0,0,0,1,,1,0.03,,2,0.18,5.2,65.7
20240304,21,12,5,4433,0.15,0,0,0,1,0.07,0,,1,4,0.21,5.7,51.4
20240304,21,12,6,3771,0.02,0,0,0,1,0.18,0,,3,3,0.16,0.0,28.1
20240304,21,1,1,4351,0.15,0,0,0,1,0.18,0,,5,1,0.12,71.1,93.3
20240304,21,1,2,4861,0.17,0,0,0,1,0.07,0,,1,2,0.18,20.0,40.0
20240304,21,1,3,5007,0.23,0,0,0,1,0.11,0,,2,3,0.17,2.9,58.8
20240304,21,1,4,5203,0.15,0,0,0,1,0.12,0,,3,1,0.15,9.5,38.1
20240304,21,1,5,5265,0.17,0,0,0,1,0.39,0,,6,2,0.23,0.0,14.2
20240304,21,1,6,4094,0.26,0,0,0,1,0.17,0,,4,4,0.21,0.0,16.0
20240304,21,2,1,4583,0.18,0,0,0,1,0.1,0,,1,1,0.15,38.4,90.3
20240304,21,2,2,4106,0.23,0,0,0,1,0.13,0,,3,4,0.23,11.4,42.8
20240304,21,2,3,4962,0.19,0,0,0,1,0.12,0,,2,2,0.15,25.7,60.0
20240304,21,2,4,3611,0.19,0,0,0,1,0.12,0,,2,2,0.16,17.9,71.7
20240304,21,2,5,4904,0.21,0,0,0,1,0.17,0,,4,3,0.15,5.4,37.8
20240304,21,2,6,4340,0.29,0,0,0,1,0.18,0,,5,5,0.22,2.6,26.3
20240304,21,3,1,3843,0.19,0,0,0,1,0.04,0,,1,4,0.17,55.2,92.1
20240304,21,3,2,4684,0.18,0,0,0,1,0.14,0,,3,3,0.16,23.2,65.1
20240304,21,3,3,4184,0.19,0,0,0,1,0.19,0,,4,4,0.13,19.3,74.1
20240304,21,3,4,4892,0.18,0,0,0,1,0.34,0,,5,3,0.17,0.0,53.3
20240304,21,3,5,3771,0.13,0,0,0,1,,1,0.03,,1,0.15,0.0,44.1
20240304,21,3,6,4866,0.17,0,0,0,1,0.07,0,,2,2,0.15,4.6,18.6
20240304,21,4,1,4387,0.16,0,0,0,1,0.07,0,,1,1,0.15,75.4,91.2
20240304,21,4,2,4315,0.19,0,0,0,1,0.08,0,,2,2,0.19,12.1,45.4
20240304,21,4,3,5060,0.2,0,0,0,1,0.09,0,,3,3,0.14,20.0,65.0
20240304,21,4,4,4464,0.21,0,0,0,1,0.07,0,,1,4,0.18,2.6,28.9
20240304,21,4,5,4615,0.24,0,0,0,1,0.18,0,,4,5,0.19,0.0,44.1
20240304,21,4,6,4905,0.28,0,0,0,1,0.19,0,,5,6,0.25,0.0,9.0
20240304,21,5,1,4092,0.16,0,0,0,1,0.03,0,,1,4,0.11,61.1,88.8
20240304,21,5,2,4213,0.16,0,0,0,1,0.05,0,,2,4,0.18,11.5,53.8
20240304,21,5,3,4433,0.17,0,0,0,1,0.12,0,,3,5,0.18,33.3,82.0
20240304,21,5,4,5265,0.14,0,0,0,1,0.33,0,,4,3,0.17,0.0,11.1
20240304,21,5,5,4674,0.08,0,0,0,1,0.12,0,,3,1,0.13,6.9,37.2
20240304,21,5,6,4551,0.09,0,0,0,1,,1,0.01,,2,0.18,0.0,27.5
20240304,21,6,1,4977,0.08,0,0,0,1,0.03,0,,1,1,0.18,58.3,91.6
20240304,21,6,2,4274,0.13,0,0,0,1,0.22,0,,4,4,0.18,11.4,45.7
20240304,21,6,3,4980,0.11,0,0,0,1,0.09,0,,2,3,0.16,39.3,75.7
20240304,21,6,4,4880,0.09,0,0,0,1,,1,0.03,,2,0.18,6.4,41.9
20240304,21,6,5,4927,0.13,0,0,0,1,,1,0.03,,4,0.17,19.2,61.5
20240304,21,6,6,3892,0.2,0,0,0,1,0.11,0,,3,5,0.16,0.0,30.7
20240304,21,7,1,5105,0.14,0,0,0,1,,1,0.01,,3,0.19,55.1,75.8
20240304,21,7,2,4866,0.09,0,0,0,1,,1,0.19,,1,0.14,2.7,51.3
20240304,21,7,3,5203,0.13,0,0,0,1,,1,0.15,,2,0.17,4.7,33.3
20240304,21,7,4,4094,0.16,0,0,0,1,0.03,0,,1,4,0.17,8.1,40.5
20240304,21,7,5,4381,0.18,0,0,0,1,,1,0.11,,5,0.15,5.1,43.5
20240304,21,7,6,4904,0.19,0,0,0,1,,1,0.02,,6,0.19,0.0,23.2
20240304,21,8,1,4861,0.19,0,0,0,1,0.03,0,,2,4,0.19,46.1,73.0
20240304,21,8,2,4387,0.22,0,0,0,1,0.06,0,,3,6,0.17,20.0,77.5
20240304,21,8,3,4106,0.2,0,0,0,1,0.08,0,,4,5,0.19,8.1,24.3
20240304,21,8,4,4676,0.11,0,0,0,1,0.09,0,,5,3,0.16,7.5,50.0
20240304,21,8,5,5276,0.08,0,0,0,1,0.11,0,,6,1,0.18,5.2,42.1
20240304,21,8,6,3684,0.09,0,0,0,1,0.01,0,,1,2,0.23,2.9,23.5
20240304,21,9,1,4962,0.16,0,0,0,1,0.02,0,,1,1,0.14,62.9,70.3
20240304,21,9,2,4456,0.2,0,0,0,1,0.03,0,,2,3,0.17,34.7,82.6
20240304,21,9,3,4892,0.21,0,0,0,1,0.03,0,,2,4,0.18,12.2,51.2
20240304,21,9,4,4674,0.17,0,0,0,1,0.12,0,,4,2,0.14,10.0,40.0
20240304,21,9,5,5007,0.22,0,0,0,1,0.07,0,,3,5,0.19,0.0,43.2
20240304,21,9,6,4464,0.3,0,0,0,1,0.19,0,,5,6,0.18,3.3,33.3
20240304,22,10,1,4413,0.08,0,0,0,1,0.16,0,,3,1,0.14,54.8,85.4
20240304,22,10,2,4513,0.12,0,0,0,1,0.13,0,,2,2,0.16,16.2,54.0
20240304,22,10,3,4434,0.12,0,0,0,1,0.09,0,,1,2,0.17,16.6,57.1
20240304,22,10,4,4000,0.17,0,0,0,1,0.26,0,,6,4,0.18,10.4,54.1
20240304,22,10,5,4543,0.19,0,0,0,1,0.17,0,,4,5,0.23,2.7,43.2
20240304,22,10,6,3436,0.14,0,0,0,1,0.18,0,,5,3,0.15,0.0,30.0
20240304,22,11,1,4256,0.09,0,0,0,1,0.04,0,,2,1,0.13,72.4,91.3
20240304,22,11,2,4424,0.13,0,0,0,1,0.15,0,,3,2,0.16,22.0,62.0
20240304,22,11,3,4652,0.16,0,0,0,1,0.04,0,,2,3,0.15,15.9,68.1
20240304,22,11,4,3915,0.23,0,0,0,1,0.01,0,,1,4,0.2,13.7,58.8
20240304,22,11,5,3075,0.25,0,0,0,1,,1,0.04,,5,0.14,0.0,37.0
20240304,22,11,6,3251,0.33,0,0,0,1,,1,0.04,,6,0.21,0.0,45.4
20240304,22,12,1,3876,0.06,0,0,0,1,,1,0.01,,1,0.14,77.3,92.0
20240304,22,12,2,4584,0.13,0,0,0,1,0.01,0,,1,3,0.13,21.9,65.8
20240304,22,12,3,3977,0.16,0,0,0,1,,1,0.09,,5,0.15,8.7,56.5
20240304,22,12,4,4458,0.15,0,0,0,1,0.12,0,,3,4,0.15,5.5,36.1
20240304,22,12,5,4666,0.12,0,0,0,1,,1,0.03,,2,0.15,2.7,25.0
20240304,22,12,6,4027,0.18,0,0,0,1,0.02,0,,2,6,0.14,4.1,29.1
20240304,22,1,1,3436,0.09,0,0,0,1,,1,0.02,,1,0.12,57.4,87.2
20240304,22,1,2,3906,0.18,0,0,0,1,0.13,0,,3,3,0.16,6.1,51.0
20240304,22,1,3,3880,0.18,0,0,0,1,0.15,0,,4,3,0.18,2.2,45.4
20240304,22,1,4,3977,0.21,0,0,0,1,0.16,0,,5,4,0.19,6.9,44.1
20240304,22,1,5,3578,0.15,0,0,0,1,0.08,0,,1,2,0.17,4.2,29.7
20240304,22,1,6,5337,0.21,0,0,0,1,0.12,0,,2,4,0.25,0.0,0.0
20240304,22,2,1,3831,0.12,0,0,0,1,0.09,0,,3,2,0.15,31.4,60.0
20240304,22,2,2,4000,0.14,0,0,0,1,0.15,0,,5,3,0.17,22.4,79.5
20240304,22,2,3,5138,0.14,0,0,0,1,0.06,0,,2,3,0.18,0.0,20.0
20240304,22,2,4,4652,0.07,0,0,0,1,,1,0.01,,1,0.13,34.6,61.2
20240304,22,2,5,4562,0.22,0,0,0,1,0.01,0,,1,5,0.2,5.7,30.7
20240304,22,2,6,4159,0.18,0,0,0,1,0.1,0,,4,4,0.21,4.1,29.1
20240304,22,3,1,3075,0.16,0,0,0,1,0.04,0,,1,2,0.15,40.0,73.3
20240304,22,3,2,4201,0.15,0,0,0,1,0.04,0,,1,1,0.16,17.5,45.0
20240304,22,3,3,4584,0.19,0,0,0,1,,1,0.03,,3,0.13,18.0,68.0
20240304,22,3,4,3699,0.29,0,0,0,1,0.09,0,,2,4,0.18,6.9,37.9
20240304,22,3,5,3660,0.33,0,0,0,1,,1,0.18,,6,0.18,0.0,18.1
20240304,22,3,6,3797,0.32,0,0,0,1,,1,0.11,,5,0.19,0.0,11.4
20240304,22,4,1,4735,0.21,0,0,0,1,,,,,2,0.16,38.4,76.9
20240304,22,4,2,3690,0.22,0,0,0,1,,,,,3,0.18,11.3,52.2
20240304,22,4,3,4256,0.14,0,0,0,1,,,,,1,0.13,8.1,57.1
20240304,22,4,4,4513,0.23,0,0,0,1,,,,,4,0.15,13.7,68.6
20240304,22,4,5,4175,0.29,0,0,0,1,,,,,5,0.17,7.6,28.2
20240304,22,4,6,4661,0.38,0,0,0,1,,,,,6,0.25,2.7,35.1
20240304,22,5,1,4020,0.23,0,0,0,1,0.08,0,,2,5,0.15,25.0,54.1
20240304,22,5,2,4458,0.14,0,0,0,1,0.03,0,,1,4,0.15,7.6,51.2
20240304,22,5,3,4424,0.09,0,0,0,1,0.19,0,,5,2,0.16,16.6,75.0
20240304,22,5,4,4434,0.12,0,0,0,1,0.15,0,,4,3,0.17,8.8,73.3
20240304,22,5,5,3773,0.08,0,0,0,1,0.12,0,,3,1,0.17,13.8,36.1
20240304,22,5,6,3880,0.08,0,0,0,1,0.31,0,,6,1,0.18,0.0,20.0
20240304,22,6,1,4543,0.18,0,0,0,1,,1,0.05,,1,0.14,72.7,93.1
20240304,22,6,2,4666,0.19,0,0,0,1,0.05,0,,2,2,0.13,13.7,58.6
20240304,22,6,3,3915,0.23,0,0,0,1,0.06,0,,3,3,0.19,7.1,66.6
20240304,22,6,4,4413,0.26,0,0,0,1,0.06,0,,3,4,0.16,18.8,49.0
20240304,22,6,5,4272,0.26,0,0,0,1,0.17,0,,4,4,0.16,0.0,29.0
20240304,22,6,6,4607,0.28,0,0,0,1,0.01,0,,1,5,0.17,0.0,26.0
20240304,22,7,1,3251,0.2,0,0,0,1,0.02,0,,1,5,0.19,54.2,93.2
20240304,22,7,2,3660,0.24,0,0,0,1,0.03,0,,2,6,0.19,2.9,41.1
20240304,22,7,3,3578,0.17,0,0,0,1,0.16,0,,5,4,0.2,2.5,35.9
20240304,22,7,4,3876,0.09,0,0,0,1,0.14,0,,4,2,0.13,30.5,69.4
20240304,22,7,5,5239,0.08,0,0,0,1,0.34,0,,6,1,0.18,0.0,19.2
20240304,22,7,6,5138,0.15,0,0,0,1,0.13,0,,3,3,0.21,0.0,7.6
20240304,22,8,1,4027,0.2,0,0,0,1,0.09,0,,3,5,0.17,55.3,80.3
20240304,22,8,2,4293,0.21,0,0,0,1,0.06,0,,1,6,0.15,14.2,48.5
20240304,22,8,3,3797,0.17,0,0,0,1,0.07,0,,2,4,0.18,6.2,35.4
20240304,22,8,4,3708,0.14,0,0,0,1,0.21,0,,5,3,0.18,4.5,61.3
20240304,22,8,5,5337,0.07,0,0,0,1,0.15,0,,4,2,0.0,0.0,0.0
20240304,22,8,6,3974,0.06,0,0,0,1,0.22,0,,6,1,0.18,0.0,0.0
20240304,22,9,1,4562,0.15,0,0,0,1,0.16,0,,4,3,0.18,51.5,75.7
20240304,22,9,2,3773,0.13,0,0,0,1,,1,0.08,,2,0.19,5.0,35.0
20240304,22,9,3,4661,0.13,0,0,0,1,,1,0.08,,2,0.17,9.2,66.6
20240304,22,9,4,4731,0.09,0,0,0,1,0.12,0,,3,1,0.14,12.8,58.9
20240304,22,9,5,4201,0.17,0,0,0,1,0.07,0,,2,4,0.14,9.3,44.1
20240304,22,9,6,3690,0.21,0,0,0,1,0.05,0,,1,5,0.19,0.0,26.3
20240304,23,10,1,4518,0.13,0,0,0,1,,1,0.01,,1,0.14,67.5,95.0
20240304,23,10,2,4718,0.17,0,0,0,1,,1,0.09,,4,0.17,21.0,73.6
20240304,23,10,3,4112,0.15,0,0,0,1,0.08,0,,1,3,0.19,18.5,59.2
20240304,23,10,4,4336,0.24,0,0,0,1,,1,0.08,,5,0.16,10.8,43.4
20240304,23,10,5,4264,0.14,0,0,0,1,,1,0.06,,2,0.15,8.5,57.4
20240304,23,10,6,5043,0.15,0,0,0,1,,1,0.04,,3,0.13,6.4,41.9
20240304,23,11,1,4535,0.2,0,0,0,1,0.08,0,,3,2,0.15,84.7,93.4
20240304,23,11,2,4451,0.21,0,0,0,1,0.03,0,,1,3,0.16,12.7,72.3
20240304,23,11,3,3350,0.17,0,0,0,1,0.12,0,,4,1,0.13,13.8,61.1
20240304,23,11,4,4406,0.17,0,0,0,1,0.04,0,,2,1,0.17,2.4,41.4
20240304,23,11,5,3327,0.21,0,0,0,1,0.03,0,,1,3,0.18,0.0,25.0
20240304,23,11,6,3726,0.22,0,0,0,1,0.17,0,,5,4,0.16,0.0,11.7
20240304,23,12,1,4079,0.13,0,0,0,1,,,,,2,0.14,73.2,94.6
20240304,23,12,2,4287,0.11,0,0,0,1,,,,,1,0.15,22.7,68.1
20240304,23,12,3,4207,0.15,0,0,0,1,,,,,4,0.13,30.5,72.2
20240304,23,12,4,4614,0.14,0,0,0,1,,,,,3,0.1,33.3,75.0
20240304,23,12,5,4035,0.19,0,0,0,1,,,,,5,0.21,0.0,29.1
20240304,23,12,6,4817,0.23,0,0,0,1,,,,,6,0.16,0.0,13.5
20240304,23,1,1,3350,0.11,0,0,0,1,0.18,0,,3,1,0.14,50.0,95.0
20240304,23,1,2,4179,0.16,0,0,0,1,0.13,0,,1,4,0.15,8.8,60.0
20240304,23,1,3,3989,0.16,0,0,0,1,0.14,0,,2,4,0.2,3.5,42.8
20240304,23,1,4,4395,0.15,0,0,0,1,0.21,0,,4,3,0.17,17.1,48.5
20240304,23,1,5,5308,0.19,0,0,0,1,0.28,0,,5,5,0.19,0.0,18.1
20240304,23,1,6,4457,0.13,0,0,0,1,0.21,0,,4,2,0.25,3.3,20.0
20240304,23,2,1,5043,0.15,0,0,0,1,0.08,0,,1,1,0.14,77.9,91.1
20240304,23,2,2,4581,0.18,0,0,0,1,0.17,0,,4,3,0.14,16.0,68.0
20240304,23,2,3,4251,0.25,0,0,0,1,0.23,0,,6,6,0.19,9.0,40.9
20240304,23,2,4,4896,0.2,0,0,0,1,0.21,0,,5,5,0.15,10.0,30.0
20240304,23,2,5,3224,0.19,0,0,0,1,0.14,0,,3,4,0.19,0.0,21.8
20240304,23,2,6,5263,0.16,0,0,0,1,0.09,0,,2,2,0.16,0.6,3.1
20240304,23,3,1,4264,0.25,0,0,0,1,,1,0.02,,2,0.16,62.9,87.1
20240304,23,3,2,4871,0.27,0,0,0,1,0.07,0,,1,3,0.21,4.0,56.0
20240304,23,3,3,4518,0.28,0,0,0,1,0.08,0,,2,4,0.18,19.4,66.6
20240304,23,3,4,4669,0.29,0,0,0,1,0.12,0,,3,5,0.21,0.0,28.5
20240304,23,3,5,3176,0.23,0,0,0,1,0.14,0,,4,1,0.19,3.3,26.6
20240304,23,3,6,5237,0.36,0,0,0,1,0.19,0,,5,6,0.19,0.0,3.2
20240304,23,4,1,5031,0.23,0,0,0,1,0.08,0,,2,4,0.21,23.0,38.4
20240304,23,4,2,4112,0.32,0,0,0,1,0.18,0,,6,5,0.17,10.0,68.0
20240304,23,4,3,4946,0.16,0,0,0,1,0.06,0,,1,2,0.18,2.9,38.2
20240304,23,4,4,4535,0.17,0,0,0,1,0.13,0,,3,3,0.15,22.8,68.5
20240304,23,4,5,5037,0.13,0,0,0,1,0.16,0,,5,1,0.18,5.7,45.7
20240304,23,4,6,5312,0.13,0,0,0,1,0.15,0,,4,1,0.23,0.0,0.0
20240304,23,5,1,3809,0.06,0,0,0,1,0.14,0,,1,1,0.16,36.5,75.6
20240304,23,5,2,4567,0.19,0,0,0,1,0.22,0,,4,5,0.2,0.0,40.0
20240304,23,5,3,4179,0.2,0,0,0,1,0.2,0,,3,6,0.13,13.3,57.7
20240304,23,5,4,5308,0.16,0,0,0,1,0.17,0,,2,4,0.24,0.0,0.0
20240304,23,5,5,4406,0.12,0,0,0,1,0.31,0,,5,2,0.17,4.1,27.0
20240304,23,5,6,4718,0.13,0,0,0,1,0.37,0,,6,3,0.15,2.5,37.5
20240304,23,6,1,3327,0.11,0,0,0,1,0.07,0,,3,1,0.14,58.3,87.5
20240304,23,6,2,4336,0.11,0,0,0,1,0.09,0,,4,1,0.15,11.7,68.6
20240304,23,6,3,4395,0.2,0,0,0,1,0.06,0,,2,3,0.15,6.9,65.1
20240304,23,6,4,5263,0.17,0,0,0,1,,1,0.01,,2,0.16,9.0,36.3
20240304,23,6,5,4251,0.29,0,0,0,1,0.04,0,,1,4,0.19,7.5,25.0
20240304,23,6,6,3385,0.29,0,0,0,1,,1,0.02,,4,0.17,0.0,31.2
20240304,23,7,1,3726,0.09,0,0,0,1,,1,0.01,,1,0.16,51.7,82.7
20240304,23,7,2,3224,0.16,0,0,0,1,0.13,0,,1,6,0.19,6.2,56.2
20240304,23,7,3,4669,0.12,0,0,0,1,,1,0.01,,3,0.16,7.6,34.6
20240304,23,7,4,4451,0.15,0,0,0,1,,1,0.05,,5,0.18,9.4,71.7
20240304,23,7,5,5237,0.1,0,0,0,1,,1,0.06,,2,0.21,0.0,5.2
20240304,23,7,6,4131,0.14,0,0,0,1,,1,0.06,,4,0.21,0.0,26.8
20240304,23,8,1,3989,0.14,0,0,0,1,0.07,0,,1,2,0.17,27.2,72.7
20240304,23,8,2,4896,0.21,0,0,0,1,0.23,0,,3,5,0.17,14.2,28.5
20240304,23,8,3,4871,0.16,0,0,0,1,,1,0.04,,3,0.2,0.0,18.1
20240304,23,8,4,4946,0.11,0,0,0,1,,1,0.12,,1,0.17,6.9,31.0
20240304,23,8,5,5312,0.31,0,0,0,1,,1,0.09,,6,0.0,0.0,0.0
20240304,23,8,6,4943,0.17,0,0,0,1,0.16,0,,2,4,0.19,0.0,19.0
20240304,23,9,1,3176,0.07,0,0,0,1,0.2,0,,1,1,0.17,45.8,66.6
20240304,23,9,2,5037,0.2,0,0,0,1,,1,0.02,,5,0.14,16.2,56.7
20240304,23,9,3,5031,0.16,0,0,0,1,0.21,0,,2,4,0.18,3.5,32.1
20240304,23,9,4,4567,0.16,0,0,0,1,0.27,0,,4,4,0.22,0.0,35.2
20240304,23,9,5,4581,0.08,0,0,0,1,0.26,0,,3,2,0.15,11.9,42.8
20240304,23,9,6,3809,0.09,0,0,0,1,0.21,0,,2,3,0.17,5.5,38.8
20240304,24,10,1,4967,0.14,0,0,0,1,0.16,0,,4,2,0.15,60.0,80.0
20240304,24,10,2,4096,0.17,0,0,0,1,,1,0.03,,4,0.15,7.8,60.5
20240304,24,10,3,4193,0.14,0,0,0,1,,1,0.11,,2,0.14,17.2,75.8
20240304,24,10,4,4263,0.13,0,0,0,1,0.09,0,,2,1,0.17,5.8,47.0
20240304,24,10,5,3796,0.2,0,0,0,1,0.11,0,,3,5,0.18,2.3,41.8
20240304,24,10,6,4855,0.16,0,0,0,1,0.04,0,,1,3,0.2,0.0,8.7
20240304,24,11,1,4364,0.13,0,0,0,1,,1,0.01,,1,0.14,68.1,92.7
20240304,24,11,2,4237,0.21,0,0,0,1,,1,0.11,,5,0.18,14.6,70.7
20240304,24,11,3,4485,0.23,0,0,0,1,,1,0.04,,6,0.15,23.3,73.3
20240304,24,11,4,4363,0.19,0,0,0,1,0.07,0,,3,3,0.18,2.0,40.0
20240304,24,11,5,4051,0.18,0,0,0,1,0.02,0,,1,2,0.15,16.6,63.3
