hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240303,15,5,2,3523,3523,53.98,3,MAKURI,3,143165589.59466666,11.892666666666665,6.87,5.0,12.694999999999997,11.7,3.0,0.02,0,0.0,52.9,5.0,0.0,52.27,31.06,0,1.0,寳田 亮治,30.97,0,0.17,143165577.702
20240303,15,5,3,3662,3662,52.34,5,MAKURI,5,143165589.59466666,11.892666666666665,6.9,5.0,12.447,16.6,0.0,0.12,0,0.0,60.4,5.0,2.0,47.86,25.64,0,5.0,大庭 元明,30.47,0,0.14,143165577.702
20240303,15,5,4,4948,4948,41.09,6,MAKURI,2,143165589.59466666,11.892666666666665,6.84,5.0,429496741.245,13.6,1.0,0.13,0,0.0,43.1,5.0,2.0,52.14,34.29,0,3.0,木場 悠介,27.13,0,0.16,143165577.702
20240303,15,5,5,3948,3948,52.67,4,MAKURI,4,143165589.59466666,11.892666666666665,6.89,5.0,12.870999999999999,0.0,0.0,0.08,0,0.0,29.6,5.0,0.0,54.96,35.88,0,0.0,大町 利克,35.11,0,0.18,143165577.702
20240303,15,5,6,4241,4241,56.45,1,MAKURI,4,143165589.59466666,11.892666666666665,6.89,5.0,14.668,0.0,0.0,0.0001,0,0.0,38.7,5.0,0.0,40.77,26.92,0,0.0,大串 重幸,37.9,0,0.19,143165577.702
20240303,15,6,1,3514,3514,51.97,3,NIGE,1,14.009666666666666,13.040999999999999,6.73,5.0,11.45,65.5,0.0,0.11,0,3.0,90.1,5.0,0.0,47.76,28.36,0,0.0,山一 鉄也,25.98,0,0.16,0.9686666666666675
20240303,15,6,2,4727,4727,53.33,5,NIGE,3,14.009666666666666,13.040999999999999,6.81,5.0,13.922999999999998,11.5,2.0,0.17,0,0.0,34.6,5.0,0.0,47.14,33.57,0,1.0,安部 慎一,38.33,0,0.17,0.9686666666666675
20240303,15,6,3,4009,4009,50.43,1,NIGE,4,14.009666666666666,13.040999999999999,6.82,5.0,13.749999999999998,6.9,2.0,0.0001,0,0.0,68.9,5.0,0.0,59.09,37.88,0,0.0,小林 一樹,32.48,0,0.13,0.9686666666666675
20240303,15,6,4,4883,4883,52.14,1,NIGE,2,14.009666666666666,13.040999999999999,6.76,5.0,14.331999999999999,5.4,2.0,0.0001,0,0.0,48.6,5.0,0.0,57.04,40.0,0,0.0,岡部 大輝,35.9,0,0.13,0.9686666666666675
20240303,15,6,5,4396,4396,58.59,4,NIGE,5,14.009666666666666,13.040999999999999,6.84,5.0,15.582999999999997,4.6,0.0,0.14,0,0.0,32.5,5.0,2.0,54.68,39.57,0,0.0,大田 直弥,41.41,0,0.19,0.9686666666666675
20240303,15,6,6,5299,5299,46.15,2,NIGE,6,14.009666666666666,13.040999999999999,6.85,5.0,12.114,1.9,1.0,0.05,0,0.0,7.6,5.0,1.0,42.96,33.33,0,0.0,西丸 敦基,34.62,0,0.23,0.9686666666666675
20240303,15,8,1,4572,4572,50.78,6,NIGE,1,10.560333333333332,143165587.406,6.76,5.0,429496741.821,60.0,0.0,0.09,0,0.0,87.5,5.0,0.0,44.7,29.55,0,0.0,渡部 悟,29.69,0,0.11,-143165576.84566665
20240303,15,8,2,4549,4549,33.93,1,NIGE,2,10.560333333333332,143165587.406,6.81,5.0,10.825000000000001,13.3,2.0,0.0006,0,2.0,62.2,5.0,0.0,52.45,37.76,0,2.0,小林 文彦,24.11,0,0.16,-143165576.84566665
20240303,15,8,3,3709,3709,38.89,3,NIGE,6,10.560333333333332,143165587.406,6.9,5.0,9.572,0.0,0.0,0.0011,0,0.0,43.4,5.0,0.0,54.23,38.03,0,0.0,田中 浩之,25.0,0,0.2,-143165576.84566665
20240303,15,8,4,4083,4083,39.64,4,NIGE,4,10.560333333333332,143165587.406,6.86,5.0,10.275999999999998,16.6,0.0,0.0014000000000000002,0,0.0,47.6,5.0,2.0,45.8,27.48,0,5.0,福島 勇樹,20.72,0,0.13,-143165576.84566665
20240303,15,8,5,4226,4226,40.34,5,NIGE,5,10.560333333333332,143165587.406,6.87,5.0,8.961,4.3,1.0,0.03,0,0.0,32.6,5.0,1.0,51.13,33.08,0,0.0,村田 浩司,22.69,0,0.16,-143165576.84566665
20240303,15,8,6,5271,5271,53.51,2,NIGE,3,10.560333333333332,143165587.406,6.85,5.0,12.444,0.0,0.0,0.001,0,0.0,3.8,5.0,0.0,43.61,27.82,0,0.0,杉山 太陽,35.96,0,0.22,-143165576.84566665
20240303,15,9,1,4515,4515,60.36,2,NIGE,2,13.818,143165589.01833335,6.79,4.0,14.831999999999999,62.7,0.0,0.02,0,3.0,90.2,4.0,0.0,49.62,30.83,0,0.0,藤田 浩人,36.94,0,0.16,-143165575.20033336
20240303,15,9,2,4912,4912,49.06,6,NIGE,2,13.818,143165589.01833335,6.79,4.0,429496740.378,0.0,0.0,0.21,0,0.0,55.1,4.0,0.0,50.0,34.51,0,0.0,中山 将太,26.42,0,0.14,-143165575.20033336
20240303,15,9,3,4948,4948,41.09,4,NIGE,3,13.818,143165589.01833335,6.82,4.0,11.844999999999999,10.0,2.0,0.13,0,1.0,54.0,4.0,0.0,52.14,34.29,0,2.0,木場 悠介,27.13,0,0.14,-143165575.20033336
20240303,15,9,4,5036,5036,44.27,5,NIGE,4,13.818,143165589.01833335,6.83,4.0,11.748,7.5,1.0,0.15,0,1.0,35.0,4.0,0.0,49.64,33.58,0,1.0,福田 翔吾,28.24,0,0.14,-143165575.20033336
20240303,15,9,5,4423,4423,63.25,3,NIGE,1,13.818,143165589.01833335,6.77,4.0,16.715,3.1,0.0,0.03,0,0.0,28.1,4.0,1.0,45.52,31.34,0,0.0,坂口 貴彦,46.15,0,0.14,-143165575.20033336
20240303,15,9,6,5053,5053,46.97,1,NIGE,3,13.818,143165589.01833335,6.82,4.0,12.991,3.8,0.0,0.0012,0,0.0,23.0,4.0,1.0,57.45,41.13,0,0.0,山口 広樹,33.33,0,0.19,-143165575.20033336
20240303,16,10,1,3901,3901,58.06,4,MAKURI_SASHI,6,14.833,143165590.54133335,6.88,3.0,13.719999999999997,60.0,0.0,0.13,0,0.0,86.6,3.0,0.0,33.33,22.73,0,0.0,松田 憲幸,35.48,1,0.15,-143165575.70833334
20240303,16,10,2,4677,4677,56.34,5,MAKURI_SASHI,1,14.833,143165590.54133335,6.69,3.0,16.808999999999997,27.5,4.0,0.18,0,2.0,72.5,3.0,0.0,39.39,27.27,0,5.0,片橋 幸貴,42.25,1,0.14,-143165575.70833334
20240303,16,10,3,3454,3454,58.82,6,MAKURI_SASHI,3,14.833,143165590.54133335,6.8,3.0,429496741.095,0.0,0.0,0.2,0,0.0,28.9,3.0,0.0,53.45,32.76,0,0.0,井川 大作,29.41,1,0.16,-143165575.70833334
20240303,16,10,4,4894,4894,61.19,3,MAKURI_SASHI,5,14.833,143165590.54133335,6.85,3.0,15.985999999999999,0.0,0.0,0.04,1,0.0,38.3,3.0,0.0,50.77,32.31,0,0.0,原村 拓也,43.28,1,0.16,-143165575.70833334
20240303,16,10,5,3444,3444,61.11,1,MAKURI_SASHI,2,14.833,143165590.54133335,6.73,3.0,14.116000000000001,12.5,0.0,0.0001,0,0.0,27.5,3.0,1.0,40.98,26.23,0,4.0,香月 大介,37.5,1,0.14,-143165575.70833334
20240303,16,10,6,4713,4713,46.27,2,MAKURI_SASHI,4,14.833,143165590.54133335,6.81,3.0,14.397,2.6,1.0,0.0008,0,0.0,42.1,3.0,0.0,71.43,50.0,0,0.0,白神 優,34.33,1,0.17,-143165575.70833334
20240303,16,11,1,4989,4989,66.22,5,MAKURI,2,12.403,143165593.46233335,6.75,2.0,20.951999999999998,73.1,0.0,0.18,0,0.0,82.9,3.0,0.0,56.06,40.91,0,0.0,石原 翼,56.76,1,0.11,-143165581.05933335
20240303,16,11,2,4603,4603,54.41,6,MAKURI,4,12.403,143165593.46233335,6.87,2.0,429496744.521,16.1,3.0,0.34,0,1.0,41.9,3.0,0.0,43.28,29.85,0,1.0,谷川 将太,39.71,1,0.16,-143165581.05933335
20240303,16,11,3,4089,4089,50.75,4,MAKURI,6,12.403,143165593.46233335,6.98,2.0,14.914,6.8,0.0,0.17,0,1.0,65.9,3.0,2.0,61.54,38.46,0,0.0,妹尾 忠幸,35.82,1,0.16,-143165581.05933335
20240303,16,11,4,4011,4011,40.0,2,MAKURI,1,12.403,143165593.46233335,6.61,2.0,12.621000000000002,29.7,0.0,0.06,1,0.0,63.8,3.0,0.0,63.64,45.45,0,14.0,堀之内紀代子,30.67,1,0.16,-143165581.05933335
20240303,16,11,5,3837,3837,44.16,1,MAKURI,3,12.403,143165593.46233335,6.84,2.0,12.427,2.7,0.0,0.04,0,0.0,36.1,3.0,1.0,46.97,31.82,0,0.0,秋山 広一,28.57,1,0.16,-143165581.05933335
20240303,16,11,6,4906,4906,44.29,3,MAKURI,5,12.403,143165593.46233335,6.9,2.0,12.161,0.0,0.0,0.07,0,0.0,20.6,3.0,0.0,35.94,17.19,0,0.0,鈴木 雅希,28.57,1,0.24,-143165581.05933335
20240303,16,12,1,4643,4643,41.89,5,NIGE,3,15.065666666666667,143165588.99866667,6.8,2.0,13.083,83.3,0.0,0.11,0,1.0,91.6,3.0,0.0,60.38,41.51,0,0.0,近江 翔吾,29.73,1,0.12,-143165573.933
20240303,16,12,2,3995,3995,40.85,3,NIGE,2,15.065666666666667,143165588.99866667,6.78,2.0,12.134,24.2,4.0,0.07,0,1.0,69.7,3.0,0.0,51.47,35.29,0,3.0,重野 哲之,26.76,1,0.13,-143165573.933
20240303,16,12,3,4214,4214,46.67,6,NIGE,4,15.065666666666667,143165588.99866667,6.84,2.0,429496741.779,11.1,2.0,0.17,0,1.0,57.4,3.0,3.0,51.47,36.76,0,0.0,林 祐介,29.33,1,0.16,-143165573.933
20240303,16,12,4,3435,3435,45.45,4,NIGE,1,15.065666666666667,143165588.99866667,6.77,2.0,12.679,27.6,0.0,0.09,1,0.0,70.2,3.0,6.0,62.69,29.85,0,6.0,寺田 千恵,28.57,1,0.15,-143165573.933
20240303,16,12,5,4496,4496,57.97,1,NIGE,3,15.065666666666667,143165588.99866667,6.8,2.0,16.443999999999996,8.5,0.0,0.0,0,0.0,48.5,3.0,1.0,61.9,42.86,0,2.0,内堀 学,43.48,1,0.14,-143165573.933
20240303,16,12,6,4600,4600,58.57,2,NIGE,4,15.065666666666667,143165588.99866667,6.84,2.0,16.074,4.5,0.0,0.0009,0,0.0,50.0,3.0,1.0,48.48,36.36,0,1.0,井内 将太郎,40.0,1,0.16,-143165573.933
20240303,16,1,1,3837,3837,44.16,1,NIGE,2,143165590.35700002,14.724333333333332,6.76,4.0,12.427,75.4,0.0,0.12,0,2.0,92.9,3.0,0.0,46.97,31.82,0,0.0,秋山 広一,28.57,1,0.13,143165575.63266668
20240303,16,1,2,4724,4724,56.58,3,NIGE,4,143165590.35700002,14.724333333333332,6.81,4.0,16.046,16.6,3.0,0.17,0,1.0,50.0,3.0,0.0,31.25,17.19,0,0.0,吉田 祐貴,44.74,1,0.16,143165575.63266668
20240303,16,1,3,5165,5165,62.32,4,NIGE,1,143165590.35700002,14.724333333333332,6.75,4.0,15.699999999999998,0.0,0.0,0.2,0,0.0,24.1,3.0,0.0,56.9,44.83,0,0.0,小林 愛実,43.48,1,0.19,143165575.63266668
20240303,16,1,4,3875,3875,53.52,2,NIGE,3,143165590.35700002,14.724333333333332,6.78,4.0,15.555,7.6,0.0,0.16,0,0.0,30.7,3.0,1.0,43.08,30.77,0,1.0,廣中 良一,42.25,1,0.16,143165575.63266668
20240303,16,1,5,5261,5261,50.7,6,NIGE,6,143165590.35700002,14.724333333333332,6.84,4.0,429496741.509,7.1,0.0,0.27,0,0.0,21.4,3.0,0.0,39.34,26.23,0,1.0,岡 暢祐,35.21,1,0.14,143165575.63266668
20240303,16,1,6,4853,4853,65.22,5,NIGE,5,143165590.35700002,14.724333333333332,6.82,4.0,14.007000000000001,0.0,0.0,0.23,0,0.0,37.5,3.0,0.0,35.94,25.0,0,0.0,前原 哉,39.13,1,0.21,143165575.63266668
20240303,16,2,1,5111,5111,44.12,2,NIGE,2,143165588.16766667,12.777666666666669,6.75,4.0,12.654,51.7,0.0,0.01,0,1.0,72.4,3.0,0.0,66.18,42.65,0,0.0,三村 岳人,30.88,1,0.14,143165575.39000002
20240303,16,2,2,3444,3444,61.11,1,NIGE,1,143165588.16766667,12.777666666666669,6.7,4.0,14.116000000000001,5.7,1.0,0.0001,0,0.0,45.7,3.0,0.0,40.98,26.23,0,1.0,香月 大介,37.5,1,0.16,143165575.39000002
20240303,16,2,3,3459,3459,49.35,4,NIGE,3,143165588.16766667,12.777666666666669,6.81,4.0,11.563,8.1,0.0,0.13,0,1.0,37.8,3.0,0.0,62.12,43.94,0,1.0,中野 和裕,29.87,1,0.16,143165575.39000002
20240303,16,2,4,4906,4906,44.29,3,NIGE,4,143165588.16766667,12.777666666666669,6.82,4.0,12.161,5.2,1.0,0.1,1,0.0,36.8,3.0,0.0,35.94,17.19,0,0.0,鈴木 雅希,28.57,1,0.16,143165575.39000002
20240303,16,2,5,4014,4014,44.29,6,NIGE,5,143165588.16766667,12.777666666666669,6.83,4.0,429496740.681,0.0,0.0,0.23,0,0.0,37.9,3.0,0.0,48.48,24.24,0,0.0,片岡 恵里,28.57,1,0.19,143165575.39000002
20240303,16,2,6,5250,5250,49.25,5,NIGE,6,143165588.16766667,12.777666666666669,6.89,4.0,11.661,0.0,0.0,0.21,0,0.0,6.0,3.0,0.0,37.1,25.81,0,0.0,嶋田 有里,34.33,1,0.25,143165575.39000002
20240303,16,4,1,4097,4097,55.41,1,SASHI,3,143165590.23266664,14.637666666666666,6.83,3.0,14.278,24.1,0.0,0.0005,0,0.0,68.9,3.0,0.0,45.76,35.59,0,0.0,貫地谷 直人,37.84,0,0.18,143165575.59499997
20240303,16,4,2,4496,4496,57.97,2,SASHI,3,143165590.23266664,14.637666666666666,6.83,3.0,16.343999999999998,14.7,1.0,0.0007000000000000001,0,0.0,67.6,3.0,0.0,61.9,42.86,0,4.0,内堀 学,43.48,0,0.2,143165575.59499997
20240303,16,4,3,4374,4374,50.75,4,SASHI,2,143165590.23266664,14.637666666666666,6.76,3.0,13.290999999999999,3.1,0.0,0.08,0,0.0,28.1,3.0,0.0,46.15,32.31,0,1.0,永田 義紘,34.33,0,0.15,143165575.59499997
20240303,16,4,4,4713,4713,46.27,5,SASHI,5,143165590.23266664,14.637666666666666,6.89,3.0,14.097,13.1,3.0,0.14,0,0.0,60.6,3.0,3.0,71.43,50.0,0,2.0,白神 優,34.33,0,0.15,143165575.59499997
20240303,16,4,5,5177,5177,48.65,3,SASHI,4,143165590.23266664,14.637666666666666,6.85,3.0,14.779999999999998,0.0,0.0,0.01,0,0.0,7.8,3.0,0.0,33.33,15.87,0,0.0,松井 貫太,40.54,0,0.2,143165575.59499997
20240303,16,4,6,4011,4011,40.0,6,SASHI,1,143165590.23266664,14.637666666666666,6.63,3.0,429496741.821,21.5,0.0,0.38,0,1.0,36.9,3.0,1.0,63.64,45.45,0,12.0,堀之内紀代子,30.67,0,0.15,143165575.59499997
20240303,16,5,1,4214,4214,46.67,4,NIGE,2,143165590.048,15.750333333333332,6.79,2.0,12.379,60.3,0.0,0.18,0,4.0,88.6,3.0,0.0,51.47,36.76,0,0.0,林 祐介,29.33,0,0.15,143165574.29766667
20240303,16,5,2,4989,4989,66.22,2,NIGE,1,143165590.048,15.750333333333332,6.73,2.0,21.252,8.8,3.0,0.08,0,0.0,67.6,3.0,0.0,56.06,40.91,0,0.0,石原 翼,56.76,0,0.11,143165574.29766667
20240303,16,5,3,3901,3901,58.06,5,NIGE,3,143165590.048,15.750333333333332,6.81,2.0,13.619999999999997,2.2,0.0,0.19,0,0.0,54.5,3.0,1.0,33.33,22.73,0,0.0,松田 憲幸,35.48,0,0.18,143165574.29766667
20240303,16,5,4,5261,5261,50.7,3,NIGE,5,143165590.048,15.750333333333332,6.88,2.0,12.209,14.2,0.0,0.16,0,0.0,28.5,3.0,0.0,39.34,26.23,0,1.0,岡 暢祐,35.21,0,0.16,143165574.29766667
20240303,16,5,5,3933,3933,67.12,1,NIGE,4,143165590.048,15.750333333333332,6.82,2.0,15.928,0.0,0.0,0.01,0,0.0,66.6,3.0,0.0,55.56,44.44,0,0.0,山地 正樹,41.1,0,0.19,143165574.29766667
20240303,16,5,6,4253,4253,42.42,6,NIGE,6,143165590.048,15.750333333333332,6.89,2.0,429496742.007,0.0,0.0,0.21,0,0.0,3.3,3.0,0.0,69.23,57.69,0,0.0,西川 真人,33.33,0,0.18,143165574.29766667
20240303,16,6,1,4225,4225,55.22,1,SASHI,2,14.872,143165591.08633333,6.82,2.0,14.308,44.4,0.0,0.01,0,0.0,77.7,3.0,0.0,40.85,21.13,0,0.0,土屋 千明,35.82,1,0.16,-143165576.21433333
20240303,16,6,2,4600,4600,58.57,6,SASHI,4,14.872,143165591.08633333,6.84,2.0,429496745.274,34.1,9.0,0.24,0,0.0,80.4,3.0,0.0,48.48,36.36,0,4.0,井内 将太郎,40.0,1,0.11,-143165576.21433333
20240303,16,6,3,4460,4460,48.44,5,SASHI,1,14.872,143165591.08633333,6.8,2.0,13.677,22.2,2.0,0.21,0,1.0,57.7,3.0,4.0,50.91,32.73,0,3.0,後藤 翔之,32.81,1,0.15,-143165576.21433333
20240303,16,6,4,5165,5165,62.32,4,SASHI,1,14.872,143165591.08633333,6.8,2.0,15.699999999999998,13.6,1.0,0.15,0,1.0,54.5,3.0,1.0,56.9,44.83,0,0.0,小林 愛実,43.48,1,0.21,-143165576.21433333
20240303,16,6,5,4603,4603,54.41,3,SASHI,3,14.872,143165591.08633333,6.83,2.0,15.221,4.8,0.0,0.03,0,0.0,34.1,3.0,1.0,43.28,29.85,0,1.0,谷川 将太,39.71,1,0.15,-143165576.21433333
20240303,16,6,6,3935,3935,53.62,2,SASHI,1,14.872,143165591.08633333,6.8,2.0,13.695,6.9,0.0,0.02,0,1.0,24.1,3.0,0.0,44.78,31.34,0,0.0,岩津 徹郎,33.33,1,0.24,-143165576.21433333
20240303,16,7,1,3701,3701,48.53,3,MAKURI,1,13.876666666666665,14.863333333333332,6.82,4.0,13.429999999999998,12.0,0.0,0.08,0,1.0,52.0,3.0,0.0,61.9,44.44,0,0.0,大西 隆洋,36.76,1,0.15,-0.9866666666666664
20240303,16,7,2,4089,4089,50.75,4,MAKURI,5,13.876666666666665,14.863333333333332,6.87,4.0,14.914,22.0,7.0,0.12,0,3.0,82.0,3.0,0.0,61.54,38.46,0,1.0,妹尾 忠幸,35.82,1,0.15,-0.9866666666666664
20240303,16,7,3,4724,4724,56.58,1,MAKURI,2,13.876666666666665,14.863333333333332,6.83,4.0,16.246,5.0,1.0,0.05,0,0.0,35.0,3.0,1.0,31.25,17.19,0,0.0,吉田 祐貴,44.74,1,0.17,-0.9866666666666664
20240303,16,7,4,3434,3434,66.18,5,MAKURI,6,13.876666666666665,14.863333333333332,6.89,4.0,16.89,4.1,0.0,0.35,0,0.0,45.8,3.0,0.0,41.18,25.0,0,1.0,松尾 宣邦,47.06,1,0.2,-0.9866666666666664
20240303,16,7,5,5250,5250,49.25,3,MAKURI,4,13.876666666666665,14.863333333333332,6.86,4.0,11.860999999999999,0.0,0.0,0.08,0,0.0,10.0,3.0,0.0,37.1,25.81,0,0.0,嶋田 有里,34.33,1,0.22,-0.9866666666666664
20240303,16,7,6,3435,3435,45.45,2,MAKURI,3,13.876666666666665,14.863333333333332,6.85,4.0,12.879000000000001,4.0,0.0,0.07,0,1.0,40.0,3.0,0.0,62.69,29.85,0,0.0,寺田 千恵,28.57,1,0.18,-0.9866666666666664
20240303,16,8,1,3875,3875,53.52,4,NIGE,4,13.128333333333332,143165590.443,6.87,2.0,15.354999999999999,53.8,0.0,0.08,0,1.0,80.7,3.0,0.0,43.08,30.77,0,0.0,廣中 良一,42.25,1,0.17,-143165577.31466666
20240303,16,8,2,4374,4374,50.75,6,NIGE,3,13.128333333333332,143165590.443,6.86,2.0,429496742.691,5.2,2.0,0.18,0,0.0,57.8,3.0,0.0,46.15,32.31,0,0.0,永田 義紘,34.33,1,0.15,-143165577.31466666
20240303,16,8,3,4643,4643,41.89,3,NIGE,1,13.128333333333332,143165590.443,6.74,2.0,13.283,14.7,1.0,0.05,0,0.0,61.7,3.0,3.0,60.38,41.51,0,1.0,近江 翔吾,29.73,1,0.12,-143165577.31466666
20240303,16,8,4,4172,4172,61.33,2,NIGE,2,13.128333333333332,143165590.443,6.82,2.0,14.480999999999998,8.8,0.0,0.04,0,0.0,61.7,3.0,2.0,50.77,35.38,0,0.0,森定 晃史,33.33,1,0.14,-143165577.31466666
20240303,16,8,5,5111,5111,44.12,1,NIGE,2,13.128333333333332,143165590.443,6.82,2.0,12.754,2.6,0.0,0.0002,0,0.0,28.9,3.0,0.0,66.18,42.65,0,1.0,三村 岳人,30.88,1,0.16,-143165577.31466666
20240303,16,8,6,5208,5208,63.77,5,NIGE,5,13.128333333333332,143165590.443,6.88,2.0,12.149999999999999,0.0,0.0,0.16,0,0.0,3.5,3.0,0.0,51.52,36.36,0,0.0,屋良 龍紀,34.78,1,0.19,-143165577.31466666
20240303,16,9,1,3933,3933,67.12,3,MAKURI,4,14.695333333333332,15.199666666666666,6.79,4.0,15.728,42.8,0.0,0.0004,0,1.0,79.3,3.0,0.0,55.56,44.44,0,0.0,山地 正樹,41.1,0,0.18,-0.5043333333333333
20240303,16,9,2,5177,5177,48.65,3,MAKURI,3,14.695333333333332,15.199666666666666,6.78,4.0,14.779999999999998,4.3,2.0,0.0004,0,0.0,34.7,3.0,0.0,33.33,15.87,0,0.0,松井 貫太,40.54,0,0.18,-0.5043333333333333
20240303,16,9,3,3987,3987,54.79,1,MAKURI,5,14.695333333333332,15.199666666666666,6.82,4.0,15.091,12.5,1.0,0.0001,0,0.0,35.0,3.0,1.0,48.48,31.82,0,3.0,後藤 正宗,36.99,0,0.15,-0.5043333333333333
20240303,16,9,4,3459,3459,49.35,2,MAKURI,2,14.695333333333332,15.199666666666666,6.77,4.0,11.763000000000002,3.7,1.0,0.0002,0,0.0,29.6,3.0,0.0,62.12,43.94,0,0.0,中野 和裕,29.87,0,0.17,-0.5043333333333333
20240303,16,9,5,4728,4728,57.89,5,MAKURI,6,14.695333333333332,15.199666666666666,6.93,4.0,15.189,2.7,0.0,0.02,0,1.0,16.2,3.0,0.0,35.59,27.12,0,0.0,山口 亮,40.79,0,0.19,-0.5043333333333333
20240303,16,9,6,4762,4762,53.03,4,MAKURI,1,14.695333333333332,15.199666666666666,6.73,4.0,17.134,7.3,0.0,0.01,0,2.0,48.7,3.0,1.0,46.77,25.81,0,0.0,藤原 啓史朗,42.42,0,0.13,-0.5043333333333333
20240303,17,10,1,4525,4525,64.65,4,MAKURI_SASHI,1,13.988333333333332,143165591.30600002,6.55,4.0,15.634,36.6,0.0,0.21,0,1.0,83.3,4.0,0.0,44.34,27.36,0,0.0,真子 奈津実,42.42,0,0.18,-143165577.31766668
20240303,17,10,2,5163,5163,48.31,3,MAKURI_SASHI,2,13.988333333333332,143165591.30600002,6.57,4.0,12.485,25.0,1.0,0.14,0,1.0,58.3,4.0,0.0,64.63,41.46,0,1.0,清水 愛海,29.21,0,0.19,-143165577.31766668
20240303,17,10,3,5231,5231,64.76,6,MAKURI_SASHI,5,13.988333333333332,143165591.30600002,6.62,4.0,429496745.799,5.5,1.0,0.34,0,0.0,27.7,4.0,0.0,47.27,34.55,0,0.0,寺田 空詩,45.71,0,0.2,-143165577.31766668
20240303,17,10,4,4499,4499,62.64,1,MAKURI_SASHI,4,13.988333333333332,143165591.30600002,6.6,4.0,18.180999999999997,11.7,4.0,0.02,1,0.0,58.8,4.0,0.0,50.98,39.22,0,0.0,滝川 真由子,47.25,0,0.17,-143165577.31766668
20240303,17,10,5,4941,4941,53.13,2,MAKURI_SASHI,3,13.988333333333332,143165591.30600002,6.59,4.0,14.040000000000001,2.7,0.0,0.04,0,0.0,48.6,4.0,1.0,51.0,27.0,0,0.0,孫崎 百世,35.42,0,0.19,-143165577.31766668
20240303,17,10,6,3674,3674,39.51,5,MAKURI_SASHI,3,13.988333333333332,143165591.30600002,6.59,4.0,9.744,0.0,0.0,0.24,0,0.0,13.0,4.0,0.0,56.04,32.97,0,0.0,岸 恵子,22.22,0,0.16,-143165577.31766668
20240303,17,11,1,4501,4501,50.51,2,NIGE,4,143165591.60333332,12.704999999999998,6.75,5.0,13.689,52.0,0.0,0.0008,0,2.0,83.3,5.0,0.0,40.54,30.63,0,0.0,樋口 由加里,33.33,0,0.16,143165578.8983333
20240303,17,11,2,4071,4071,44.16,1,NIGE,5,143165591.60333332,12.704999999999998,6.78,5.0,9.724,15.3,5.0,0.0002,0,0.0,64.1,5.0,0.0,51.38,30.28,0,1.0,古賀 千晶,20.78,0,0.16,143165578.8983333
20240303,17,11,3,3334,3334,59.05,3,NIGE,5,143165591.60333332,12.704999999999998,6.78,5.0,14.701999999999998,12.1,1.0,0.07,0,0.0,57.5,5.0,2.0,56.52,44.57,0,1.0,角 ひとみ,40.0,0,0.21,143165578.8983333
20240303,17,11,4,3551,3551,48.98,5,NIGE,1,143165591.60333332,12.704999999999998,6.66,5.0,14.526,5.4,0.0,0.23,0,0.0,43.2,5.0,1.0,74.12,51.76,0,1.0,藤田 美代,39.8,0,0.18,143165578.8983333
20240303,17,11,5,3801,3801,59.41,4,NIGE,3,143165591.60333332,12.704999999999998,6.74,5.0,15.255999999999998,11.1,0.0,0.16,0,1.0,18.5,5.0,0.0,48.61,40.28,0,2.0,五反田 忍,41.58,0,0.2,143165578.8983333
20240303,17,11,6,4947,4947,57.14,6,NIGE,2,143165591.60333332,12.704999999999998,6.69,5.0,429496745.028,0.0,0.0,0.26,0,0.0,16.6,5.0,0.0,45.05,28.83,0,0.0,間庭 菜摘,43.88,0,0.19,143165578.8983333
20240303,17,12,1,5013,5013,51.92,1,MAKURI,1,143165589.43733335,13.985999999999999,6.69,1.0,13.18,43.7,0.0,0.0007000000000000001,0,0.0,68.7,1.0,0.0,43.12,27.52,0,0.0,山下 夏鈴,35.58,0,0.18,143165575.45133334
20240303,17,12,2,4065,4065,52.27,5,MAKURI,2,143165589.43733335,13.985999999999999,6.73,1.0,15.030000000000001,21.4,7.0,0.01,0,0.0,64.2,1.0,0.0,67.47,44.58,0,2.0,金田 幸子,38.64,0,0.19,143165575.45133334
20240303,17,12,3,3470,3470,42.86,3,MAKURI,4,143165589.43733335,13.985999999999999,6.77,1.0,13.747999999999998,17.3,0.0,0.0011,0,0.0,65.2,1.0,3.0,47.52,30.69,0,1.0,新田 芳美,35.16,0,0.17,143165575.45133334
20240303,17,12,4,4349,4349,28.21,4,MAKURI,3,143165589.43733335,13.985999999999999,6.74,1.0,9.690999999999999,16.6,0.0,0.0013,0,0.0,53.3,1.0,2.0,54.17,35.42,0,3.0,犬童 千秋,21.79,0,0.16,143165575.45133334
20240303,17,12,5,4536,4536,60.64,2,MAKURI,6,143165589.43733335,13.985999999999999,6.84,1.0,16.173000000000002,0.0,0.0,0.001,0,0.0,37.8,1.0,0.0,58.42,34.65,0,0.0,喜井 つかさ,41.49,0,0.18,143165575.45133334
20240303,17,12,6,5045,5045,57.43,6,MAKURI,5,143165589.43733335,13.985999999999999,6.79,1.0,429496742.448,3.0,0.0,0.05,0,0.0,42.4,1.0,1.0,57.14,43.81,0,0.0,平川 香織,31.68,0,0.18,143165575.45133334
