hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240302,20,8,2,4529,0.1,0.11,0.11,2,18.267
20240302,20,8,3,4161,0.12,0.29,0.14,5,9.477
20240302,20,8,4,4345,0.09,0.11,0.15,2,10.551
20240302,20,8,5,3921,0.11,0.18,0.18,4,8.116
20240302,20,8,6,4332,0.04,0.08,0.21,1,12.628
20240302,20,9,1,3711,0.22,0.25,0.15,5,14.393999999999998
20240302,20,9,2,3553,0.21,0.15,0.19,4,10.402
20240302,20,9,3,3919,0.23,0.06,0.18,3,11.888
20240302,20,9,4,3593,0.23,0.05,0.15,2,17.651999999999997
20240302,20,9,5,3912,0.16,0.06,0.15,3,16.627999999999997
20240302,20,9,6,3717,0.11,0.0003,0.16,1,11.751999999999999
20240302,21,10,1,4676,0.15,0.0006,0.16,2,13.173
20240302,21,10,2,4351,0.18,0.0008,0.14,3,13.814
20240302,21,10,3,4861,0.14,0.0001,0.16,1,14.575000000000001
20240302,21,10,4,4092,0.12,0.05,0.15,4,18.106
20240302,21,10,5,4962,0.14,0.12,0.17,5,12.411
20240302,21,10,6,4108,0.16,0.05,0.13,4,11.877999999999998
20240302,21,11,1,4551,0.07,0.12,0.16,4,14.767
20240302,21,11,2,5203,0.08,0.19,0.2,5,11.202
20240302,21,11,3,3684,0.04,0.07,0.17,2,18.224999999999998
20240302,21,11,4,4684,0.07,0.0003,0.15,1,14.974
20240302,21,11,5,4980,0.1,0.07,0.15,2,17.484
20240302,21,11,6,3892,0.13,0.09,0.16,3,12.469999999999999
20240302,21,12,1,4387,0.16,0.0003,0.15,2,14.259
20240302,21,12,2,3611,0.17,0.0006,0.16,4,13.383999999999999
20240302,21,12,3,4456,0.19,0.0004,0.16,3,13.619
20240302,21,12,4,4927,0.27,0.09,0.18,6,429496743.942
20240302,21,12,5,4464,0.25,0.0001,0.17,1,14.212
20240302,21,12,6,4433,0.32,0.01,0.21,5,13.482
20240302,21,1,1,3843,0.14,0.05,0.17,1,16.732
20240302,21,1,2,4106,0.17,0.09,0.23,4,12.849999999999998
20240302,21,1,3,5203,0.14,0.23,0.17,6,429496740.702
20240302,21,1,4,4904,0.16,0.07,0.17,3,16.415
20240302,21,1,5,5265,0.27,0.17,0.23,5,11.534999999999998
20240302,21,1,6,4977,0.18,0.06,0.19,2,17.178
20240302,21,2,1,4092,0.19,0.0007000000000000001,0.11,3,18.206
20240302,21,2,2,5007,0.29,0.0001,0.18,1,14.347000000000001
20240302,21,2,3,4866,0.16,0.0007000000000000001,0.16,3,12.334999999999999
20240302,21,2,4,4387,0.14,0.03,0.15,5,13.959
20240302,21,2,5,4892,0.17,0.01,0.17,4,10.507
20240302,21,2,6,5105,0.18,0.0003,0.17,2,14.256
20240302,21,3,1,4927,0.18,0.05,0.18,3,14.642
20240302,21,3,2,5060,0.25,0.17,0.17,4,12.690999999999999
20240302,21,3,3,4184,0.24,0.19,0.13,5,14.991
20240302,21,3,4,4962,0.21,0.01,0.16,2,12.711
20240302,21,3,5,4551,0.17,0.0007000000000000001,0.15,1,15.067
20240302,21,3,6,3868,0.16,0.05,0.2,3,14.156
20240302,21,4,1,4351,0.22,0.0008,0.12,3,13.814
20240302,21,4,2,4274,0.21,0.03,0.18,4,11.331999999999999
20240302,21,4,3,4094,0.26,0.24,0.19,5,12.597000000000001
20240302,21,4,4,4466,0.21,0.0007000000000000001,0.18,2,16.752
20240302,21,4,5,4456,0.22,0.0007000000000000001,0.18,2,13.719000000000001
20240302,21,4,6,4674,0.18,0.0005,0.15,1,13.399
20240302,21,5,1,4980,0.17,0.08,0.14,4,17.284000000000002
20240302,21,5,2,4905,0.18,0.05,0.15,3,15.319999999999999
20240302,21,5,3,4213,0.21,0.13,0.19,6,429496740.267
20240302,21,5,4,3843,0.13,0.0005,0.15,2,16.632
20240302,21,5,5,4861,0.14,0.0,0.17,1,14.575000000000001
20240302,21,5,6,4464,0.19,0.12,0.18,5,13.812
20240302,21,6,1,4892,0.27,0.11,0.18,4,10.507
20240302,21,6,2,4315,0.25,0.05,0.19,2,17.945999999999998
20240302,21,6,3,4108,0.23,0.07,0.14,3,11.977999999999998
20240302,21,6,4,4340,0.19,0.13,0.15,5,10.41
20240302,21,6,5,4106,0.17,0.0003,0.17,1,13.149999999999999
20240302,21,6,6,3611,0.17,0.17,0.16,6,429496742.784
20240302,21,7,1,4684,0.13,0.01,0.14,3,14.774
20240302,21,7,2,4615,0.14,0.1,0.19,4,15.366999999999999
20240302,21,7,3,4977,0.13,0.0003,0.17,1,17.278
20240302,21,7,4,4866,0.3,0.12,0.17,6,429496741.635
20240302,21,7,5,4880,0.22,0.11,0.14,5,12.123000000000001
20240302,21,7,6,5276,0.21,0.0007000000000000001,0.18,2,9.582
20240302,21,8,1,5060,0.06,0.0001,0.19,1,12.991
20240302,21,8,2,4433,0.08,0.22,0.19,6,429496742.982
20240302,21,8,3,4904,0.11,0.0004,0.17,3,16.415
20240302,21,8,4,5007,0.19,0.0002,0.18,2,14.247000000000002
20240302,21,8,5,4094,0.19,0.01,0.19,5,12.597000000000001
20240302,21,8,6,3684,0.19,0.0005,0.23,4,18.025
20240302,21,9,1,4583,0.04,0.0004,0.15,2,18.315
20240302,21,9,2,4381,0.04,0.0005,0.17,3,11.440999999999999
20240302,21,9,3,4674,0.04,0.05,0.15,4,13.098999999999998
20240302,21,9,4,5265,0.11,0.25,0.17,5,11.534999999999998
20240302,21,9,5,4184,0.13,0.0,0.16,1,15.391
20240302,21,9,6,3771,0.08,0.0,0.16,1,14.932
20240302,22,10,1,3251,0.21,0.0004,0.19,2,3.894
20240302,22,10,2,4584,0.16,0.0008,0.13,3,15.139999999999999
20240302,22,10,3,4020,0.21,0.0001,0.18,1,8.644
20240302,22,10,4,4513,0.22,0.1,0.15,6,429496746.474
20240302,22,10,5,4731,0.19,0.07,0.15,5,8.538
20240302,22,10,6,3578,0.21,0.02,0.19,4,2.776
20240302,22,11,1,4027,0.16,0.08,0.17,4,15.514
20240302,22,11,2,3690,0.21,0.05,0.18,1,3.346
20240302,22,11,3,4434,0.16,0.07,0.17,3,15.823999999999998
20240302,22,11,4,4272,0.16,0.05,0.18,1,6.106
20240302,22,11,5,4543,0.18,0.06,0.23,2,4.128
20240302,22,11,6,3075,0.16,0.17,0.17,5,2.574
20240302,22,12,1,3876,0.12,0.21,0.14,6,429496740.222
20240302,22,12,2,3436,0.22,0.02,0.13,2,6.617999999999999
20240302,22,12,3,4413,0.26,0.07,0.14,3,4.148
20240302,22,12,4,4256,0.27,0.09,0.14,4,4.053999999999999
20240302,22,12,5,4652,0.27,0.0002,0.16,1,20.346999999999998
20240302,22,12,6,4661,0.31,0.13,0.25,5,3.798
20240302,22,1,1,4543,0.31,0.0002,0.14,3,4.028
20240302,22,1,2,3578,0.32,0.0006,0.19,5,2.6759999999999997
20240302,22,1,3,3831,0.22,0.0005,0.14,4,2.6319999999999997
20240302,22,1,4,5138,0.18,0.0,0.16,1,17.325999999999997
20240302,22,1,5,5239,0.21,0.01,0.18,6,429496731.342
20240302,22,1,6,3880,0.25,0.0001,0.18,2,5.94
20240302,22,2,1,3977,0.16,0.11,0.16,5,3.198
20240302,22,2,2,4513,0.17,0.06,0.16,2,17.274
20240302,22,2,3,3075,0.22,0.07,0.13,3,2.774
20240302,22,2,4,4293,0.29,0.08,0.15,4,12.244
20240302,22,2,5,4256,0.25,0.07,0.13,3,4.154
20240302,22,2,6,5337,0.25,0.0001,0.25,1,1.294
20240302,22,3,1,4458,0.08,0.22,0.13,2,18.348000000000003
20240302,22,3,2,4020,0.11,0.29,0.18,3,8.443999999999999
20240302,22,3,3,3915,0.09,0.37,0.19,4,12.862
20240302,22,3,4,3773,0.04,0.87,0.16,5,13.931999999999999
20240302,22,3,5,3690,0.15,0.22,0.17,2,3.2460000000000004
20240302,22,3,6,4562,0.15,0.17,0.2,1,3.34
20240302,22,4,1,3708,0.13,0.06,0.13,5,3.24
20240302,22,4,2,4666,0.15,0.05,0.13,4,2.956
20240302,22,4,3,3660,0.15,0.0008,0.15,2,29.544
20240302,22,4,4,4413,0.15,0.0004,0.16,1,4.348
20240302,22,4,5,3797,0.27,0.0008,0.18,2,10.206
20240302,22,4,6,4584,0.18,0.0012,0.14,3,15.139999999999999
20240302,22,5,1,4731,0.27,0.11,0.15,4,8.638
20240302,22,5,2,3880,0.19,0.11,0.17,4,5.74
20240302,22,5,3,4272,0.11,0.17,0.14,5,5.7059999999999995
20240302,22,5,4,4424,0.15,0.07,0.16,3,4.04
20240302,22,5,5,3876,0.16,0.05,0.12,1,11.122
20240302,22,5,6,4607,0.24,0.06,0.17,2,20.084999999999997
20240302,22,6,1,4175,0.22,0.08,0.14,5,3.3299999999999996
20240302,22,6,2,4000,0.24,0.17,0.17,6,429496732.92
20240302,22,6,3,4652,0.17,0.03,0.15,3,20.147
20240302,22,6,4,3906,0.29,0.0,0.19,1,23.047
20240302,22,6,5,4027,0.23,0.01,0.16,2,15.714
20240302,22,6,6,4293,0.25,0.05,0.16,4,12.244
20240302,22,7,1,4201,0.18,0.0002,0.16,1,3.28
20240302,22,7,2,4434,0.16,0.06,0.16,2,15.924
20240302,22,7,3,5138,0.21,0.13,0.18,5,16.926
20240302,22,7,4,3436,0.22,0.09,0.14,4,6.417999999999999
20240302,22,7,5,3974,0.24,0.07,0.16,3,2.6119999999999997
20240302,22,7,6,3773,0.23,0.0002,0.2,1,14.331999999999999
20240302,22,8,1,3699,0.27,0.02,0.15,1,3.304
20240302,22,8,2,4458,0.2,0.03,0.15,2,18.348000000000003
20240302,22,8,3,4735,0.22,0.07,0.13,4,3.064
20240302,22,8,4,4661,0.19,0.23,0.21,5,3.798
20240302,22,8,5,5337,0.22,0.02,0.0,1,1.294
20240302,22,8,6,4159,0.19,0.05,0.21,3,3.818
20240302,22,9,1,4424,0.16,0.11,0.16,5,3.84
20240302,22,9,2,3831,0.21,0.03,0.18,4,2.6319999999999997
20240302,22,9,3,3977,0.19,0.0002,0.15,1,3.598
20240302,22,9,4,4666,0.18,0.0002,0.13,1,3.256
20240302,22,9,5,3915,0.19,0.0003,0.17,2,13.062000000000001
20240302,22,9,6,3660,0.22,0.0008,0.19,3,29.444
20240302,23,10,1,4207,0.01,0.11,0.11,5,17.208
20240302,23,10,2,4614,0.02,0.12,0.13,6,429496742.76
20240302,23,10,3,4131,0.01,0.01,0.14,3,12.229999999999999
20240302,23,10,4,4943,0.01,0.0002,0.17,1,13.03
20240302,23,10,5,4179,0.03,0.0004,0.16,2,13.073999999999998
20240302,23,10,6,4112,0.05,0.05,0.2,4,15.447999999999999
20240302,23,11,1,4451,0.17,0.11,0.15,1,15.535000000000002
20240302,23,11,2,4287,0.26,0.25,0.15,2,14.126999999999999
20240302,23,11,3,4035,0.18,0.11,0.19,1,14.08
20240302,23,11,4,3772,0.19,0.51,0.15,5,15.423
20240302,23,11,5,3327,0.26,0.34,0.18,4,13.527999999999999
20240302,23,11,6,5031,0.23,0.3,0.25,3,12.583999999999998
20240302,23,12,1,4079,0.14,0.09,0.14,6,429496745.535
20240302,23,12,2,4518,0.21,0.04,0.17,4,13.752999999999998
20240302,23,12,3,4406,0.15,0.01,0.16,3,10.742
20240302,23,12,4,5043,0.09,0.0006,0.14,2,13.850999999999999
20240302,23,12,5,4264,0.16,0.08,0.15,5,13.793999999999999
20240302,23,12,6,5037,0.15,0.0001,0.2,1,11.458
20240302,23,1,1,4718,0.14,0.21,0.16,5,10.203
20240302,23,1,2,4871,0.12,0.14,0.21,3,12.097999999999999
20240302,23,1,3,4669,0.13,0.21,0.16,5,10.986
20240302,23,1,4,5308,0.22,0.16,0.24,4,10.084
20240302,23,1,5,4395,0.14,0.04,0.15,1,15.601
20240302,23,1,6,3176,0.21,0.06,0.23,2,13.695
20240302,23,2,1,4581,0.27,0.06,0.11,5,17.642999999999997
20240302,23,2,2,3350,0.19,0.01,0.15,4,15.948999999999998
20240302,23,2,3,4946,0.17,0.0007000000000000001,0.18,1,15.328
20240302,23,2,4,3224,0.19,0.08,0.14,6,429496744.059
20240302,23,2,5,4207,0.16,0.0011,0.12,2,17.508
20240302,23,2,6,4567,0.19,0.0013,0.26,3,15.506
20240302,23,3,1,3385,0.1,0.09,0.14,1,16.494999999999997
20240302,23,3,2,3809,0.16,0.27,0.16,5,13.485
20240302,23,3,3,5043,0.13,0.28,0.15,6,429496743.051
20240302,23,3,4,4035,0.18,0.12,0.22,2,13.98
20240302,23,3,5,4336,0.17,0.13,0.16,3,12.011
20240302,23,3,6,4896,0.21,0.15,0.24,4,11.35
20240302,23,4,1,4457,0.16,,0.16,1,12.900999999999998
20240302,23,4,2,3989,0.18,,0.21,1,13.284999999999998
20240302,23,4,3,3772,0.19,,0.15,1,15.823
20240302,23,4,4,4131,0.17,,0.17,1,12.43
20240302,23,4,5,4287,0.17,,0.15,1,14.226999999999999
20240302,23,4,6,5237,0.25,,0.19,1,13.299999999999999
20240302,23,5,1,4251,0.12,0.0004,0.18,2,12.657
20240302,23,5,2,4669,0.15,0.0016,0.16,4,11.086
20240302,23,5,3,4943,0.1,0.0009,0.15,3,12.829999999999998
20240302,23,5,4,4518,0.13,0.01,0.15,5,13.652999999999999
20240302,23,5,5,4535,0.12,0.0001,0.14,1,14.934999999999999
20240302,23,5,6,4871,0.13,0.0004,0.18,2,12.198
20240302,23,6,1,4946,0.2,0.0001,0.15,1,15.328
20240302,23,6,2,3589,0.21,0.06,0.17,2,14.745000000000001
20240302,23,6,3,3176,0.16,0.1,0.17,4,13.495
20240302,23,6,4,4406,0.11,0.13,0.17,5,10.542000000000002
20240302,23,6,5,4614,0.14,0.06,0.13,2,13.559999999999999
20240302,23,6,6,5308,0.26,0.08,0.2,3,10.184
20240302,23,7,1,3741,0.12,0.12,0.15,4,13.395999999999999
20240302,23,7,2,4896,0.05,0.12,0.17,4,11.35
20240302,23,7,3,4567,0.16,0.09,0.18,3,15.506
20240302,23,7,4,4581,0.04,0.21,0.13,5,17.642999999999997
20240302,23,7,5,4451,0.08,0.0004,0.18,2,15.435000000000002
20240302,23,7,6,3809,0.11,0.0001,0.17,1,13.885
20240302,23,8,1,4395,0.19,0.0001,0.16,1,15.601
20240302,23,8,2,3224,0.27,0.09,0.19,6,429496744.059
20240302,23,8,3,5237,0.29,0.0019,0.14,4,12.999999999999998
20240302,23,8,4,3385,0.18,0.0008,0.17,3,16.294999999999998
20240302,23,8,5,4079,0.14,0.0004,0.15,2,16.334999999999997
20240302,23,8,6,3989,0.27,0.03,0.27,5,12.884999999999998
20240302,23,9,1,4535,0.17,0.21,0.15,6,429496744.035
20240302,23,9,2,4336,0.13,0.0,0.15,1,12.211
20240302,23,9,3,4718,0.16,0.04,0.14,5,10.203
20240302,23,9,4,3350,0.15,0.0006,0.14,3,16.049
20240302,23,9,5,4817,0.14,0.0002,0.14,2,11.966999999999999
20240302,23,9,6,3726,0.21,0.0017000000000000001,0.16,4,12.018999999999998
20240302,24,10,1,4237,0.16,0.0001,0.17,1,18.084999999999997
20240302,24,10,2,4364,0.12,0.02,0.14,4,13.536999999999997
20240302,24,10,3,4193,0.11,0.14,0.14,5,18.681
20240302,24,10,4,3878,0.26,0.23,0.19,6,429496743.117
20240302,24,10,5,3702,0.27,0.0006,0.16,2,15.48
20240302,24,10,6,3273,0.36,0.01,0.21,3,12.145999999999997
20240302,24,11,1,4403,0.15,0.0001,0.14,1,14.716
20240302,24,11,2,3070,0.13,0.07,0.18,4,16.474000000000004
20240302,24,11,3,4729,0.14,0.09,0.16,5,9.303
20240302,24,11,4,4363,0.14,0.19,0.18,6,429496741.746
20240302,24,11,5,4263,0.14,0.06,0.2,3,15.307999999999998
20240302,24,11,6,5147,0.17,0.01,0.14,2,11.85
20240302,24,12,1,4051,0.16,0.18,0.12,5,12.66
20240302,24,12,2,4570,0.21,0.01,0.14,4,19.006
20240302,24,12,3,4811,0.18,0.0004,0.13,1,16.959999999999997
20240302,24,12,4,4967,0.21,0.23,0.13,6,429496739.58
20240302,24,12,5,4564,0.23,0.0005,0.17,2,14.499
20240302,24,12,6,5152,0.34,0.0009,0.2,3,11.752999999999998
20240302,24,1,1,3631,0.14,0.0009,0.15,4,13.066
20240302,24,1,2,4176,0.14,0.0,0.19,1,14.959000000000001
20240302,24,1,3,5147,0.11,0.0007000000000000001,0.17,3,11.749999999999998
20240302,24,1,4,3964,0.16,0.09,0.19,5,12.830999999999998
20240302,24,1,5,4681,0.17,0.09,0.17,5,10.218
20240302,24,1,6,4453,0.17,0.0006,0.17,2,12.810000000000002
20240302,24,2,1,3981,0.21,0.01,0.16,4,12.312999999999999
20240302,24,2,2,3372,0.21,0.0,0.22,1,9.994000000000002
20240302,24,2,3,5107,0.12,0.0006,0.15,3,14.012
20240302,24,2,4,4263,0.16,0.0001,0.17,2,15.408
20240302,24,2,5,3550,0.16,0.05,0.16,5,10.338000000000001
20240302,24,2,6,4355,0.21,0.01,0.2,4,12.928
20240302,24,3,1,4557,0.08,0.0012,0.17,3,10.408999999999999
20240302,24,3,2,4096,0.08,0.0001,0.15,1,13.651
20240302,24,3,3,3564,0.13,0.0008,0.15,2,12.702
20240302,24,3,4,5152,0.17,0.0014000000000000002,0.19,5,11.552999999999999
20240302,24,3,5,4635,0.09,0.0013,0.14,4,10.54
20240302,24,3,6,4122,0.16,0.0013,0.18,4,14.854
20240302,24,4,1,4967,0.16,0.05,0.15,2,10.379999999999999
20240302,24,4,2,4695,0.23,0.05,0.19,2,13.781999999999998
20240302,24,4,3,3878,0.17,0.04,0.2,1,14.017
20240302,24,4,4,4403,0.15,0.12,0.17,3,14.515999999999998
20240302,24,4,5,5309,0.11,0.12,0.06,3,13.585999999999999
20240302,24,4,6,4485,0.11,0.16,0.17,4,12.189999999999998
20240302,24,5,1,4811,0.04,0.06,0.14,1,16.959999999999997
20240302,24,5,2,4453,0.21,0.26,0.16,6,429496742.01
20240302,24,5,3,4237,0.12,0.09,0.17,2,17.985
20240302,24,5,4,3536,0.08,0.12,0.18,4,12.196
20240302,24,5,5,3070,0.13,0.18,0.2,5,16.374000000000002
20240302,24,5,6,5311,0.07,0.1,0.2,3,11.320999999999998
20240302,24,6,1,4363,0.12,0.0002,0.14,1,12.645999999999999
20240302,24,6,2,3631,0.17,0.13,0.16,4,13.066
20240302,24,6,3,4570,0.17,0.22,0.13,5,18.906
20240302,24,6,4,4364,0.18,0.08,0.14,2,13.736999999999998
20240302,24,6,5,4855,0.15,0.12,0.19,3,11.326999999999998
20240302,24,6,6,4031,0.14,0.29,0.17,6,429496741.662
20240302,24,7,1,4635,0.05,0.0018,0.1,5,10.44
20240302,24,7,2,3550,0.17,0.02,0.16,6,429496739.838
20240302,24,7,3,3282,0.18,0.0001,0.17,1,13.903
20240302,24,7,4,4051,0.19,0.0016,0.16,4,12.76
20240302,24,7,5,4380,0.19,0.0004,0.18,2,14.304
20240302,24,7,6,4729,0.19,0.0015,0.17,3,9.503
20240302,24,8,1,4564,0.19,,0.14,1,14.599
20240302,24,8,2,4681,0.18,,0.18,1,10.618
20240302,24,8,3,4122,0.17,,0.17,1,15.154
20240302,24,8,4,5107,0.24,,0.18,1,14.212000000000002
20240302,24,8,5,3796,0.21,,0.18,1,14.734
20240302,24,8,6,4650,0.24,,0.18,1,16.618
20240302,24,9,1,4903,0.18,0.06,0.15,3,9.302
20240302,24,9,2,4485,0.21,0.17,0.15,5,12.089999999999998
20240302,24,9,3,3853,0.21,0.05,0.17,2,11.19
20240302,24,9,4,3872,0.14,0.08,0.2,4,13.831000000000001
20240302,24,9,5,4096,0.14,0.03,0.13,1,13.651
20240302,24,9,6,3372,0.26,0.06,0.2,3,9.794
