hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240309,15,6,4,3966,,0,0,0,0,,1,0.01,5,1,0.17,17.0,65.9
20240309,15,6,5,4520,,0,0,0,0,0.02,0,,1,2,0.19,8.0,36.0
20240309,15,6,6,4632,,0,0,0,0,0.02,0,,1,2,0.18,0.0,30.5
20240309,15,7,1,4174,,0,0,0,0,,1,0.03,3,3,0.13,68.6,91.0
20240309,15,7,2,4633,,0,0,0,0,0.14,0,,2,6,0.14,8.5,70.2
20240309,15,7,3,4594,,0,0,0,0,0.11,0,,1,5,0.15,11.3,56.6
20240309,15,7,4,4401,,0,0,0,0,,1,0.02,3,2,0.15,19.4,61.1
20240309,15,7,5,5224,,0,0,0,0,,1,0.01,3,1,0.16,2.7,30.5
20240309,15,7,6,4503,,0,0,0,0,,1,0.07,3,4,0.12,8.1,29.7
20240309,15,8,1,4136,,0,0,0,0,0.001,0,,1,5,0.13,67.2,90.1
20240309,15,8,2,3788,,0,0,0,0,,1,0.08,3,4,0.13,18.1,54.5
20240309,15,8,3,3347,,0,0,0,0,,1,0.01,3,1,0.16,6.0,48.4
20240309,15,8,4,4711,,0,0,0,0,0.0013,0,,2,6,0.18,10.8,43.2
20240309,15,8,5,5187,,0,0,0,0,,1,0.06,3,3,0.17,2.6,23.6
20240309,15,8,6,5298,,0,0,0,0,,1,0.03,3,2,0.15,1.6,14.2
20240309,15,9,1,3946,,0,0,0,0,,1,0.09,3,4,0.12,67.5,94.8
20240309,15,9,2,4383,,0,0,0,0,,1,0.08,3,3,0.19,21.9,53.6
20240309,15,9,3,3713,,0,0,0,0,,1,0.01,3,1,0.14,13.1,50.0
20240309,15,9,4,4154,,0,0,0,0,0.02,0,,1,5,0.18,7.6,38.4
20240309,15,9,5,4969,,0,0,0,0,,1,0.02,3,2,0.2,0.0,27.2
20240309,15,9,6,4782,,0,0,0,0,0.15,0,,2,6,0.19,0.0,12.0
20240309,17,10,1,4409,,0,0,0,0,,,,1,1,0.15,77.5,89.8
20240309,17,10,2,4471,,0,0,0,0,,,,1,1,0.17,22.2,61.1
20240309,17,10,3,4118,,0,0,0,0,,,,1,1,0.14,14.2,71.4
20240309,17,10,4,4044,,0,0,0,0,,,,1,1,0.13,4.5,56.8
20240309,17,10,5,4424,,0,0,0,0,,,,1,1,0.16,6.6,46.6
20240309,17,10,6,4342,,0,0,0,0,,,,1,1,0.14,2.6,52.6
20240309,17,11,1,4704,,0,0,0,0,,1,0.07,5,2,0.13,68.9,93.1
20240309,17,11,2,3721,,0,0,0,0,0.11,0,,4,6,0.15,28.5,77.1
20240309,17,11,3,4570,,0,0,0,0,0.04,0,,2,4,0.13,11.9,66.6
20240309,17,11,4,4907,,0,0,0,0,,1,0.01,5,1,0.12,21.2,72.7
20240309,17,11,5,4500,,0,0,0,0,0.01,0,,1,3,0.14,15.3,41.0
20240309,17,11,6,4352,,0,0,0,0,0.05,0,,3,5,0.14,9.6,61.2
20240309,17,12,1,3779,,0,0,0,0,0.04,0,,3,3,0.1,73.1,85.0
20240309,17,12,2,3716,,0,0,0,0,0.01,0,,1,1,0.13,30.0,72.0
20240309,17,12,3,4371,,0,0,0,0,0.01,0,,1,1,0.13,9.2,66.6
20240309,17,12,4,3959,,0,0,0,0,0.11,0,,5,5,0.12,25.0,61.3
20240309,17,12,5,4398,,0,0,0,0,0.02,0,,2,2,0.15,16.6,43.7
20240309,17,12,6,4908,,0,0,0,0,0.05,0,,4,4,0.17,6.9,44.8
20240309,17,1,1,4848,,0,0,0,0,0.07,0,,4,4,0.14,75.4,91.8
20240309,17,1,2,3920,,0,0,0,0,0.06,0,,3,3,0.15,19.3,67.0
20240309,17,1,3,4342,,0,0,0,0,0.13,0,,5,5,0.12,12.2,78.0
20240309,17,1,4,4352,,0,0,0,0,0.01,0,,1,1,0.13,19.3,67.7
20240309,17,1,5,4572,,0,0,0,0,0.04,0,,2,2,0.14,3.5,35.7
20240309,17,1,6,4991,,0,0,0,0,0.07,0,,4,4,0.21,0.0,31.8
20240309,17,2,1,4967,,0,0,0,0,,1,0.08,5,2,0.15,60.0,80.0
20240309,17,2,2,5015,,0,0,0,0,0.02,0,,3,5,0.14,13.9,76.7
20240309,17,2,3,4532,,0,0,0,0,0.001,0,,1,3,0.14,31.1,64.4
20240309,17,2,4,4828,,0,0,0,0,0.0012,0,,2,4,0.13,15.7,55.2
20240309,17,2,5,3558,,0,0,0,0,,1,0.07,5,1,0.15,7.8,34.2
20240309,17,2,6,4734,,0,0,0,0,0.04,0,,4,6,0.18,0.0,20.6
20240309,17,3,1,4441,,0,0,0,0,,1,0.07,3,2,0.14,67.7,87.1
20240309,17,3,2,4798,,0,0,0,0,,1,0.03,3,1,0.11,23.8,71.4
20240309,17,3,3,4500,,0,0,0,0,0.0015,0,,2,4,0.14,26.0,68.0
20240309,17,3,4,3772,,0,0,0,0,0.0015,0,,2,4,0.15,5.0,48.3
20240309,17,3,5,4549,,0,0,0,0,0.0015,0,,2,4,0.2,2.6,31.5
20240309,17,3,6,4118,,0,0,0,0,0.0012,0,,1,3,0.14,0.0,41.6
20240309,17,4,1,4985,,0,0,0,0,0.05,0,,1,1,0.15,72.8,95.7
20240309,17,4,2,4083,,0,0,0,0,0.07,0,,2,2,0.15,19.0,69.0
20240309,17,4,3,4409,,0,0,0,0,0.14,0,,6,6,0.13,19.0,73.8
20240309,17,4,4,4296,,0,0,0,0,0.09,0,,4,4,0.14,13.7,65.5
20240309,17,4,5,4953,,0,0,0,0,0.08,0,,3,3,0.15,2.5,37.5
20240309,17,4,6,4570,,0,0,0,0,0.12,0,,5,5,0.15,6.0,39.3
20240309,17,5,1,4044,,0,0,0,0,0.02,0,,1,2,0.13,66.6,95.2
20240309,17,5,2,4816,,0,0,0,0,,1,0.01,4,1,0.16,11.1,59.2
20240309,17,5,3,4264,,0,0,0,0,0.02,0,,1,2,0.16,15.3,76.9
20240309,17,5,4,4850,,0,0,0,0,0.07,0,,2,3,0.1,29.5,63.6
20240309,17,5,5,3822,,0,0,0,0,0.13,0,,3,4,0.18,9.7,43.9
20240309,17,5,6,5005,,0,0,0,0,0.02,0,,1,2,0.15,6.9,44.8
20240309,17,6,1,4706,,0,0,0,0,0.1,0,,3,4,0.18,55.3,76.6
20240309,17,6,2,4991,,0,0,0,0,0.1,0,,3,4,0.16,15.1,66.6
20240309,17,6,3,4424,,0,0,0,0,0.2,0,,4,5,0.16,16.6,75.0
20240309,17,6,4,3721,,0,0,0,0,,1,0.06,5,1,0.12,20.5,64.1
20240309,17,6,5,4420,,0,0,0,0,0.0016,0,,1,2,0.16,6.7,33.9
20240309,17,6,6,4532,,0,0,0,0,0.0017000000000000001,0,,2,3,0.15,4.0,40.0
20240309,17,7,1,4798,,0,0,0,0,0.03,0,,1,1,0.13,72.0,90.7
20240309,17,7,2,4907,,0,0,0,0,0.05,0,,2,2,0.14,33.3,71.4
20240309,17,7,3,5015,,0,0,0,0,0.09,0,,3,3,0.11,22.5,85.0
20240309,17,7,4,4848,,0,0,0,0,0.17,0,,4,4,0.15,22.2,80.0
20240309,17,7,5,4888,,0,0,0,0,0.21,0,,5,5,0.17,0.0,39.1
20240309,17,7,6,4578,,0,0,0,0,0.21,0,,5,5,0.2,0.0,18.9
20240309,17,8,1,3514,,0,0,0,0,0.08,0,,2,4,0.16,65.5,90.1
20240309,17,8,2,4526,,0,0,0,0,0.01,0,,1,3,0.14,20.4,68.1
20240309,17,8,3,4296,,0,0,0,0,0.11,0,,3,5,0.14,9.6,50.0
20240309,17,8,4,4771,,0,0,0,0,,1,0.03,4,1,0.13,8.1,38.7
20240309,17,8,5,4441,,0,0,0,0,,1,0.03,4,1,0.15,7.1,45.2
20240309,17,8,6,4828,,0,0,0,0,,1,0.05,4,2,0.18,2.4,31.7
20240309,17,9,1,4131,,0,0,0,0,0.03,0,,1,1,0.18,60.8,82.6
20240309,17,9,2,4850,,0,0,0,0,0.04,0,,2,2,0.11,24.4,73.4
20240309,17,9,3,3920,,0,0,0,0,0.11,0,,3,3,0.16,6.1,50.7
20240309,17,9,4,4734,,0,0,0,0,0.11,0,,3,3,0.17,10.5,68.4
20240309,17,9,5,4985,,0,0,0,0,0.18,0,,4,4,0.14,6.1,53.0
20240309,17,9,6,4052,,0,0,0,0,0.36,0,,5,5,0.17,11.9,40.4
20240309,22,10,1,5028,,0,0,0,0,0.05,0,,2,2,0.13,68.0,88.0
20240309,22,10,2,3710,,0,0,0,0,0.02,0,,1,1,0.15,6.8,50.0
20240309,22,10,3,4894,,0,0,0,0,0.05,0,,2,2,0.17,7.3,43.9
20240309,22,10,4,4981,,0,0,0,0,0.15,0,,4,4,0.17,5.1,51.2
20240309,22,10,5,4485,,0,0,0,0,0.09,0,,3,3,0.15,9.3,43.7
20240309,22,10,6,5142,,0,0,0,0,0.05,0,,2,2,0.18,0.0,33.3
20240309,22,11,1,3554,,0,0,0,0,0.09,0,,2,3,0.15,63.3,88.7
20240309,22,11,2,4292,,0,0,0,0,0.14,0,,3,4,0.16,31.5,73.6
20240309,22,11,3,4100,,0,0,0,0,,1,0.01,4,1,0.14,15.0,52.5
20240309,22,11,4,4486,,0,0,0,0,,1,0.01,4,1,0.15,19.2,57.6
20240309,22,11,5,5018,,0,0,0,0,,1,0.01,4,1,0.17,2.4,48.7
20240309,22,11,6,4142,,0,0,0,0,0.06,0,,1,2,0.21,0.0,30.9
20240309,22,12,1,4522,,0,0,0,0,0.12,0,,3,3,0.13,71.7,98.1
20240309,22,12,2,4036,,0,0,0,0,0.02,0,,1,1,0.18,30.0,74.0
20240309,22,12,3,3956,,0,0,0,0,0.04,0,,2,2,0.15,15.7,73.6
20240309,22,12,4,3940,,0,0,0,0,0.17,0,,4,4,0.13,22.2,51.1
20240309,22,12,5,3562,,0,0,0,0,0.22,0,,5,5,0.14,9.3,44.1
20240309,22,12,6,3641,,0,0,0,0,0.12,0,,3,3,0.17,2.7,36.1
20240309,22,1,1,4486,,0,0,0,0,0.09,0,,4,4,0.13,61.2,91.8
20240309,22,1,2,4981,,0,0,0,0,0.2,0,,5,5,0.16,12.0,62.0
20240309,22,1,3,5254,,0,0,0,0,0.05,0,,3,3,0.0,0.0,0.0
20240309,22,1,4,4006,,0,0,0,0,0.09,0,,4,4,0.21,2.8,42.8
20240309,22,1,5,3992,,0,0,0,0,0.01,0,,1,1,0.13,8.0,20.0
20240309,22,1,6,4244,,0,0,0,0,0.04,0,,2,2,0.16,3.8,7.6
20240309,22,2,1,5018,,0,0,0,0,0.05,0,,3,3,0.16,62.2,83.0
20240309,22,2,2,5124,,0,0,0,0,0.0012,0,,1,1,0.17,6.6,43.3
20240309,22,2,3,5142,,0,0,0,0,0.04,0,,2,2,0.17,15.3,69.2
20240309,22,2,4,3175,,0,0,0,0,0.13,0,,6,6,0.16,10.0,56.6
20240309,22,2,5,3956,,0,0,0,0,0.12,0,,5,5,0.16,25.0,57.5
20240309,22,2,6,3682,,0,0,0,0,0.11,0,,4,4,0.23,0.0,5.2
20240309,22,3,1,3539,,0,0,0,0,0.14,0,,1,4,0.18,21.8,75.0
20240309,22,3,2,5009,,0,0,0,0,,1,0.03,2,1,0.19,8.3,58.3
20240309,22,3,3,3940,,0,0,0,0,,1,0.08,2,3,0.12,18.3,65.3
20240309,22,3,4,4651,,0,0,0,0,,1,0.03,2,1,0.15,9.7,43.9
20240309,22,3,5,3334,,0,0,0,0,,1,0.05,2,2,0.2,0.0,31.0
20240309,22,3,6,3647,,0,0,0,0,,1,0.03,2,1,0.2,0.0,15.1
20240309,22,4,1,3562,,0,0,0,0,0.28,0,,5,5,0.15,58.6,86.2
20240309,22,4,2,5117,,0,0,0,0,0.36,0,,6,6,0.17,20.0,66.6
20240309,22,4,3,5041,,0,0,0,0,0.01,0,,1,1,0.15,5.2,47.3
20240309,22,4,4,4292,,0,0,0,0,0.18,0,,4,4,0.14,12.5,77.5
20240309,22,4,5,4509,,0,0,0,0,0.11,0,,3,3,0.18,7.1,46.4
20240309,22,4,6,3710,,0,0,0,0,0.08,0,,2,2,0.19,0.0,26.6
20240309,22,5,1,4197,,0,0,0,0,0.17,0,,4,4,0.21,35.7,64.2
20240309,22,5,2,4006,,0,0,0,0,0.17,0,,4,4,0.17,12.8,53.8
20240309,22,5,3,5173,,0,0,0,0,0.1,0,,2,2,0.17,11.1,29.6
20240309,22,5,4,3554,,0,0,0,0,0.21,0,,5,5,0.2,8.1,52.7
20240309,22,5,5,5028,,0,0,0,0,0.09,0,,1,1,0.17,10.5,36.8
20240309,22,5,6,4905,,0,0,0,0,0.12,0,,3,3,0.25,0.0,9.0
20240309,22,6,1,4485,,0,0,0,0,,,,1,1,0.15,48.4,78.7
20240309,22,6,2,5110,,0,0,0,0,,,,1,1,0.21,10.8,54.0
20240309,22,6,3,3682,,0,0,0,0,,,,1,1,0.18,2.9,38.2
20240309,22,6,4,5073,,0,0,0,0,,,,1,1,0.19,2.6,57.8
20240309,22,6,5,4522,,0,0,0,0,,,,1,1,0.13,6.6,46.6
20240309,22,6,6,5291,,0,0,0,0,,,,1,1,0.21,0.0,0.0
20240309,22,7,1,4068,,0,0,0,0,0.01,0,,1,1,0.17,42.8,85.7
20240309,22,7,2,4651,,0,0,0,0,0.09,0,,2,2,0.14,5.1,46.1
20240309,22,7,3,4142,,0,0,0,0,0.23,0,,4,4,0.18,2.3,60.4
20240309,22,7,4,3441,,0,0,0,0,0.24,0,,5,5,0.17,4.7,42.8
20240309,22,7,5,4036,,0,0,0,0,0.2,0,,3,3,0.19,8.7,58.7
20240309,22,7,6,4533,,0,0,0,0,0.27,0,,6,6,0.21,8.7,21.7
20240309,22,8,1,3992,,0,0,0,0,,1,0.0,5,1,0.16,55.5,83.3
20240309,22,8,2,3641,,0,0,0,0,0.09,0,,3,5,0.18,21.4,78.5
20240309,22,8,3,4509,,0,0,0,0,0.0011,0,,1,3,0.15,14.5,62.5
20240309,22,8,4,4200,,0,0,0,0,0.24,0,,4,6,0.18,4.3,39.1
20240309,22,8,5,4007,,0,0,0,0,0.05,0,,2,4,0.12,9.0,29.5
20240309,22,8,6,5124,,0,0,0,0,,1,0.04,5,2,0.19,0.0,6.9
20240309,22,9,1,3175,,0,0,0,0,0.17,0,,2,2,0.17,20.0,74.2
20240309,22,9,2,3334,,0,0,0,0,0.2,0,,3,3,0.21,13.1,60.5
20240309,22,9,3,4244,,0,0,0,0,0.12,0,,1,1,0.13,2.6,42.1
20240309,22,9,4,5117,,0,0,0,0,0.22,0,,4,4,0.18,8.0,44.0
20240309,22,9,5,5241,,0,0,0,0,0.27,0,,5,5,0.19,0.0,18.9
20240309,22,9,6,5173,,0,0,0,0,0.53,0,,6,6,0.17,4.1,29.1
20240309,23,10,1,4276,,0,0,0,0,0.11,0,,4,4,0.15,69.8,84.9
20240309,23,10,2,3907,,0,0,0,0,0.0013,0,,1,1,0.17,14.2,61.2
20240309,23,10,3,3955,,0,0,0,0,0.0013,0,,1,1,0.17,13.1,55.2
20240309,23,10,4,4661,,0,0,0,0,0.03,0,,3,3,0.21,10.0,62.0
20240309,23,10,5,4587,,0,0,0,0,0.0013,0,,1,1,0.17,6.0,38.0
20240309,23,10,6,4489,,0,0,0,0,0.01,0,,2,2,0.21,0.0,12.5
20240309,23,11,1,4013,,0,0,0,0,,,,1,1,0.13,75.3,90.7
20240309,23,11,2,4266,,0,0,0,0,,,,1,1,0.13,22.7,63.6
20240309,23,11,3,4016,,0,0,0,0,,,,1,1,0.15,14.2,45.7
20240309,23,11,4,4789,,0,0,0,0,,,,1,1,0.16,7.6,34.6
20240309,23,11,5,3541,,0,0,0,0,,,,1,1,0.15,2.4,36.5
20240309,23,11,6,4679,,0,0,0,0,,,,1,1,0.2,0.0,14.2
20240309,23,12,1,4459,,0,0,0,0,0.11,0,,2,5,0.13,67.3,86.5
20240309,23,12,2,4337,,0,0,0,0,0.18,0,,3,6,0.14,23.2,65.1
20240309,23,12,3,4468,,0,0,0,0,0.08,0,,1,4,0.13,15.5,64.4
20240309,23,12,4,4710,,0,0,0,0,,1,0.04,4,2,0.15,14.2,54.2
20240309,23,12,5,4596,,0,0,0,0,,1,0.07,4,3,0.18,8.5,38.3
20240309,23,12,6,4436,,0,0,0,0,,1,0.02,4,1,0.18,4.7,38.1
20240309,23,1,1,4661,,0,0,0,0,0.08,0,,4,4,0.16,42.8,85.7
20240309,23,1,2,4422,,0,0,0,0,0.09,0,,5,5,0.17,11.9,52.3
20240309,23,1,3,4202,,0,0,0,0,0.06,0,,3,3,0.19,0.0,38.8
20240309,23,1,4,5004,,0,0,0,0,0.17,0,,6,6,0.14,8.3,45.8
20240309,23,1,5,3928,,0,0,0,0,0.02,0,,1,1,0.16,4.7,26.1
20240309,23,1,6,4879,,0,0,0,0,0.03,0,,2,2,0.19,0.0,11.7
20240309,23,2,1,4442,,0,0,0,0,,1,0.02,4,1,0.16,70.7,90.2
20240309,23,2,2,4710,,0,0,0,0,0.12,0,,3,5,0.15,20.5,71.7
20240309,23,2,3,4834,,0,0,0,0,0.11,0,,2,4,0.16,14.6,46.3
20240309,23,2,4,3825,,0,0,0,0,0.0013,0,,1,3,0.11,17.1,40.0
20240309,23,2,5,5134,,0,0,0,0,,1,0.05,4,2,0.14,6.0,48.4
20240309,23,2,6,3670,,0,0,0,0,,1,0.02,4,1,0.17,0.0,17.6
20240309,23,3,1,4596,,0,0,0,0,,,,1,1,0.15,49.0,90.5
20240309,23,3,2,4355,,0,0,0,0,,,,1,1,0.18,0.0,40.0
20240309,23,3,3,4276,,0,0,0,0,,,,1,1,0.15,26.0,66.0
20240309,23,3,4,4329,,0,0,0,0,,,,1,1,0.16,2.6,50.0
20240309,23,3,5,4636,,0,0,0,0,,,,1,1,0.17,3.0,24.2
20240309,23,3,6,3998,,0,0,0,0,,,,1,1,0.18,0.0,10.8
20240309,23,4,1,3955,,0,0,0,0,0.03,0,,1,3,0.17,53.0,75.5
20240309,23,4,2,4679,,0,0,0,0,0.19,0,,4,6,0.2,16.1,45.1
20240309,23,4,3,4337,,0,0,0,0,0.16,0,,3,5,0.13,21.2,59.5
20240309,23,4,4,4416,,0,0,0,0,,1,0.01,5,1,0.18,4.0,48.0
20240309,23,4,5,3615,,0,0,0,0,,1,0.03,5,2,0.17,1.9,17.6
20240309,23,4,6,4116,,0,0,0,0,0.06,0,,2,4,0.19,3.2,32.2
20240309,23,5,1,3928,,0,0,0,0,,1,0.06,6,1,0.17,23.5,58.8
20240309,23,5,2,4270,,0,0,0,0,0.29,0,,5,6,0.18,0.0,47.0
20240309,23,5,3,3907,,0,0,0,0,0.02,0,,2,3,0.15,15.3,76.9
20240309,23,5,4,4013,,0,0,0,0,0.01,0,,1,2,0.13,22.5,57.5
20240309,23,5,5,4752,,0,0,0,0,0.04,0,,3,4,0.15,2.5,40.0
20240309,23,5,6,3627,,0,0,0,0,0.17,0,,4,5,0.23,0.0,0.0
20240309,23,6,1,4587,,0,0,0,0,0.0019,0,,1,2,0.14,56.6,79.2
20240309,23,6,2,3541,,0,0,0,0,,1,0.02,6,1,0.13,15.3,71.7
20240309,23,6,3,4957,,0,0,0,0,0.09,0,,5,6,0.16,11.1,60.0
20240309,23,6,4,4442,,0,0,0,0,0.05,0,,3,4,0.18,2.6,42.1
20240309,23,6,5,4468,,0,0,0,0,0.07,0,,4,5,0.13,10.8,54.0
20240309,23,6,6,5004,,0,0,0,0,0.04,0,,2,3,0.17,0.0,26.4
20240309,23,7,1,4789,,0,0,0,0,0.18,0,,3,3,0.15,42.1,73.6
20240309,23,7,2,4436,,0,0,0,0,0.2,0,,5,5,0.15,13.0,63.0
20240309,23,7,3,3998,,0,0,0,0,0.17,0,,2,2,0.14,10.2,61.5
20240309,23,7,4,3703,,0,0,0,0,0.13,0,,1,1,0.16,9.0,54.5
20240309,23,7,5,4504,,0,0,0,0,0.17,0,,2,2,0.13,20.9,51.1
20240309,23,7,6,4202,,0,0,0,0,0.19,0,,4,4,0.19,0.0,15.6
20240309,23,8,1,4636,,0,0,0,0,0.19,0,,2,6,0.17,37.5,70.8
20240309,23,8,2,3670,,0,0,0,0,0.01,0,,1,5,0.15,10.7,53.5
20240309,23,8,3,3615,,0,0,0,0,,1,0.01,3,1,0.15,9.5,45.2
20240309,23,8,4,4459,,0,0,0,0,,1,0.03,3,2,0.11,22.4,59.1
20240309,23,8,5,3832,,0,0,0,0,,1,0.09,3,4,0.17,5.0,27.5
20240309,23,8,6,4422,,0,0,0,0,,1,0.08,3,3,0.25,0.0,7.8
20240309,23,9,1,4834,,0,0,0,0,0.07,0,,3,5,0.17,65.3,80.7
20240309,23,9,2,4116,,0,0,0,0,0.03,0,,2,4,0.19,13.7,55.1
20240309,23,9,3,3627,,0,0,0,0,,1,0.04,5,2,0.18,11.4,48.5
20240309,23,9,4,4294,,0,0,0,0,0.1,0,,4,6,0.15,13.9,62.7
20240309,23,9,5,3949,,0,0,0,0,0.01,0,,1,3,0.19,0.0,28.0
20240309,23,9,6,4355,,0,0,0,0,,1,0.01,5,1,0.2,0.0,7.4
20240309,24,10,1,4084,,0,0,0,0,0.14,0,,1,5,0.16,71.8,90.6
20240309,24,10,2,3349,,0,0,0,0,,1,0.07,2,3,0.16,17.1,57.1
20240309,24,10,3,4487,,0,0,0,0,,1,0.09,2,4,0.18,5.5,41.6
20240309,24,10,4,3503,,0,0,0,0,,1,0.06,2,2,0.16,3.5,39.2
20240309,24,10,5,4189,,0,0,0,0,,1,0.01,2,1,0.16,5.8,41.1
20240309,24,10,6,3873,,0,0,0,0,,1,0.01,2,1,0.18,0.0,40.0
20240309,24,11,1,4682,,0,0,0,0,,1,0.02,3,2,0.15,85.9,95.3
20240309,24,11,2,4846,,0,0,0,0,0.05,0,,2,5,0.17,8.1,51.3
20240309,24,11,3,2878,,0,0,0,0,0.0014000000000000002,0,,1,4,0.2,7.8,44.7
20240309,24,11,4,4113,,0,0,0,0,,1,0.06,3,3,0.2,2.3,27.9
20240309,24,11,5,4790,,0,0,0,0,,1,0.02,3,2,0.16,12.7,48.9
20240309,24,11,6,3304,,0,0,0,0,,1,0.01,3,1,0.19,0.0,36.8
20240309,24,12,1,4839,,0,0,0,0,,1,0.02,3,2,0.16,54.2,80.0
20240309,24,12,2,4497,,0,0,0,0,,1,0.06,3,3,0.14,20.5,64.1
20240309,24,12,3,3621,,0,0,0,0,,1,0.01,3,1,0.16,14.8,72.3
20240309,24,12,4,4037,,0,0,0,0,0.07,0,,2,5,0.17,11.9,45.2
20240309,24,12,5,4788,,0,0,0,0,,1,0.02,3,2,0.14,13.3,57.7
20240309,24,12,6,4539,,0,0,0,0,0.02,0,,1,4,0.19,0.0,15.0
20240309,24,1,1,3349,,0,0,0,0,0.15,0,,3,4,0.14,58.7,82.6
20240309,24,1,2,4126,,0,0,0,0,0.15,0,,3,4,0.16,5.7,28.5
20240309,24,1,3,4299,,0,0,0,0,0.16,0,,4,5,0.16,0.0,35.2
20240309,24,1,4,4747,,0,0,0,0,,1,0.01,5,1,0.15,13.8,38.8
20240309,24,1,5,5238,,0,0,0,0,0.09,0,,2,3,0.18,0.0,20.0
20240309,24,1,6,5167,,0,0,0,0,0.07,0,,1,2,0.14,3.7,14.8
20240309,24,2,1,4113,,0,0,0,0,0.1,0,,3,5,0.17,45.9,78.3
20240309,24,2,2,4683,,0,0,0,0,,1,0.07,4,2,0.11,17.1,60.0
20240309,24,2,3,4665,,0,0,0,0,0.02,0,,1,3,0.14,8.1,40.5
20240309,24,2,4,4705,,0,0,0,0,0.03,0,,2,4,0.16,0.0,33.3
20240309,24,2,5,5286,,0,0,0,0,,1,0.06,4,1,0.17,0.0,0.0
20240309,24,2,6,4004,,0,0,0,0,0.1,0,,3,5,0.2,8.7,17.3
20240309,24,3,1,3503,,0,0,0,0,,1,0.02,5,1,0.2,10.5,36.8
20240309,24,3,2,5170,,0,0,0,0,0.11,0,,2,3,0.15,10.0,47.5
20240309,24,3,3,3787,,0,0,0,0,0.02,0,,1,2,0.16,0.0,36.3
20240309,24,3,4,4682,,0,0,0,0,0.11,0,,2,3,0.13,34.0,78.7
20240309,24,3,5,4037,,0,0,0,0,0.12,0,,3,4,0.2,6.8,31.8
20240309,24,3,6,3945,,0,0,0,0,0.21,0,,4,5,0.18,8.3,16.6
20240309,24,4,1,3265,,0,0,0,0,,1,0.03,5,1,0.15,47.1,74.2
20240309,24,4,2,4839,,0,0,0,0,,1,0.08,5,2,0.15,15.7,63.1
20240309,24,4,3,4835,,0,0,0,0,0.04,0,,2,4,0.17,0.0,38.2
20240309,24,4,4,4790,,0,0,0,0,0.15,0,,4,6,0.15,19.5,54.3
20240309,24,4,5,4487,,0,0,0,0,0.08,0,,3,5,0.18,6.8,29.5
20240309,24,4,6,3581,,0,0,0,0,0.01,0,,1,3,0.2,0.0,26.9
20240309,24,5,1,2878,,0,0,0,0,,1,0.07,3,3,0.16,46.0,88.0
20240309,24,5,2,4084,,0,0,0,0,,1,0.07,3,3,0.16,28.8,73.3
20240309,24,5,3,4126,,0,0,0,0,0.07,0,,2,5,0.14,10.2,41.0
20240309,24,5,4,4539,,0,0,0,0,0.04,0,,1,4,0.15,26.4,70.5
20240309,24,5,5,4213,,0,0,0,0,,1,0.0,3,1,0.18,13.5,27.0
20240309,24,5,6,3414,,0,0,0,0,,1,0.01,3,2,0.16,3.8,19.2
20240309,24,6,1,4523,,0,0,0,0,0.06,0,,5,6,0.14,81.4,93.0
20240309,24,6,2,4747,,0,0,0,0,0.0027,0,,4,5,0.17,11.1,33.3
20240309,24,6,3,4189,,0,0,0,0,,1,0.09,6,1,0.16,15.8,68.2
20240309,24,6,4,4683,,0,0,0,0,0.0019,0,,1,2,0.12,5.0,40.0
20240309,24,6,5,4846,,0,0,0,0,0.0021,0,,2,3,0.16,5.0,35.0
20240309,24,6,6,3621,,0,0,0,0,0.0023,0,,3,4,0.2,0.0,44.8
20240309,24,7,1,3787,,0,0,0,0,,1,0.03,6,1,0.18,50.0,70.0
20240309,24,7,2,4665,,0,0,0,0,0.02,0,,2,3,0.16,6.9,55.1
20240309,24,7,3,4497,,0,0,0,0,0.07,0,,4,5,0.16,14.6,68.2
20240309,24,7,4,3304,,0,0,0,0,0.03,0,,3,4,0.16,8.7,52.6
20240309,24,7,5,4268,,0,0,0,0,0.01,0,,1,2,0.16,8.3,29.1
20240309,24,7,6,5167,,0,0,0,0,0.14,0,,5,6,0.14,3.7,14.8
20240309,24,8,1,4788,,0,0,0,0,0.01,0,,1,1,0.16,54.1,91.6
20240309,24,8,2,4925,,0,0,0,0,0.06,0,,2,2,0.15,13.1,36.8
20240309,24,8,3,3945,,0,0,0,0,0.18,0,,4,4,0.2,6.6,46.6
20240309,24,8,4,3265,,0,0,0,0,0.01,0,,1,1,0.0,0.0,0.0
20240309,24,8,5,4608,,0,0,0,0,0.07,0,,3,3,0.14,12.5,52.0
20240309,24,8,6,4004,,0,0,0,0,0.2,0,,5,5,0.2,8.7,17.3
20240309,24,9,1,3898,,0,0,0,0,0.11,0,,4,6,0.13,70.7,97.5
20240309,24,9,2,4299,,0,0,0,0,0.01,0,,3,5,0.15,3.5,50.0
20240309,24,9,3,3574,,0,0,0,0,,1,0.04,5,1,0.16,10.0,46.0
20240309,24,9,4,4654,,0,0,0,0,,1,0.09,5,2,0.16,11.4,68.5
20240309,24,9,5,4389,,0,0,0,0,0.0011,0,,1,3,0.17,6.3,40.4
20240309,24,9,6,5286,,0,0,0,0,0.0014000000000000002,0,,2,4,0.17,1.9,6.9
