hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240102,18,8,3,5064,0.08,0.12,0.19,3,15.184999999999999
20240102,18,8,4,5263,0.06,0.18,0.16,4,11.044
20240102,18,8,5,3854,0.07,0.22,0.15,5,13.134
20240102,18,8,6,4475,0.1,0.0003,0.17,1,16.023999999999997
20240102,18,9,1,4179,0.15,0.0006,0.16,2,14.559000000000001
20240102,18,9,2,3661,0.15,0.04,0.19,3,13.982000000000001
20240102,18,9,3,4697,0.21,0.1,0.19,5,12.138
20240102,18,9,4,4980,0.22,0.0001,0.15,1,13.789
20240102,18,9,5,3462,0.22,0.04,0.14,3,12.439999999999998
20240102,18,9,6,4226,0.24,0.09,0.14,4,11.790999999999999
20240102,19,10,1,4158,0.19,0.08,0.16,3,13.903999999999998
20240102,19,10,2,2930,0.24,0.21,0.19,6,429496740.336
20240102,19,10,3,4443,0.17,0.1,0.16,4,12.607000000000001
20240102,19,10,4,4846,0.19,0.04,0.15,2,13.686
20240102,19,10,5,4005,0.21,0.2,0.18,5,13.344
20240102,19,10,6,5152,0.19,0.03,0.2,1,13.462000000000002
20240102,19,11,1,4817,0.04,0.04,0.14,2,15.696
20240102,19,11,2,4601,0.03,0.02,0.13,1,14.725
20240102,19,11,3,4009,0.09,0.05,0.13,3,15.692
20240102,19,11,4,3711,0.11,0.43,0.16,6,429496744.137
20240102,19,11,5,3708,0.13,0.13,0.18,5,12.834
20240102,19,11,6,4425,0.14,0.06,0.17,4,16.174
20240102,19,12,1,3942,0.17,0.0001,0.16,1,17.029
20240102,19,12,2,4361,0.15,0.01,0.16,2,15.815999999999999
20240102,19,12,3,4064,0.14,0.1,0.16,5,13.479
20240102,19,12,4,4324,0.11,0.08,0.14,4,14.947
20240102,19,12,5,3961,0.12,0.16,0.15,6,429496747.086
20240102,19,12,6,3731,0.17,0.07,0.16,3,16.561999999999998
20240102,19,1,1,2930,0.28,0.1,0.2,2,11.136
20240102,19,1,2,5083,0.29,0.38,0.18,4,11.892999999999999
20240102,19,1,3,5158,0.28,0.14,0.18,3,11.425999999999998
20240102,19,1,4,4396,0.28,0.14,0.18,3,12.314
20240102,19,1,5,5000,0.22,0.07,0.16,1,11.059
20240102,19,1,6,5336,0.39,0.14,0.26,3,10.921999999999999
20240102,19,2,1,4009,0.17,0.12,0.13,5,15.492
20240102,19,2,2,3709,0.25,0.05,0.19,4,11.229999999999999
20240102,19,2,3,5123,0.23,0.0002,0.22,1,12.874
20240102,19,2,4,3581,0.23,0.26,0.17,6,429496743.21
20240102,19,2,5,3875,0.28,0.0006,0.19,2,13.044
20240102,19,2,6,3851,0.27,0.0011,0.26,3,14.074999999999998
20240102,19,3,1,4005,0.14,0.06,0.14,4,13.443999999999999
20240102,19,3,2,3708,0.16,0.0003,0.15,2,13.134
20240102,19,3,3,4007,0.14,0.0002,0.14,1,13.795
20240102,19,3,4,5031,0.15,0.0003,0.18,2,12.945
20240102,19,3,5,5145,0.13,0.18,0.14,5,13.514999999999999
20240102,19,3,6,4017,0.11,0.01,0.18,3,15.344
20240102,19,4,1,4846,0.13,0.1,0.14,4,13.485999999999999
20240102,19,4,2,4871,0.14,0.09,0.21,3,12.758
20240102,19,4,3,4782,0.15,0.21,0.15,6,429496744.155
20240102,19,4,4,4817,0.13,0.0001,0.15,1,15.796
20240102,19,4,5,5231,0.15,0.12,0.19,5,13.545
20240102,19,4,6,4158,0.14,0.0002,0.18,2,14.004
20240102,19,5,1,3711,0.12,0.08,0.15,2,14.937000000000001
20240102,19,5,2,5000,0.15,0.09,0.15,3,10.858999999999998
20240102,19,5,3,5152,0.16,0.14,0.18,4,13.162
20240102,19,5,4,4592,0.16,0.05,0.17,1,13.408
20240102,19,5,5,4574,0.23,0.22,0.19,5,13.107
20240102,19,5,6,5336,0.36,0.38,0.26,6,429496740.222
20240102,19,6,1,4443,0.23,0.16,0.18,3,12.707
20240102,19,6,2,3581,0.21,0.15,0.19,2,14.010000000000002
20240102,19,6,3,4890,0.16,0.22,0.17,5,13.083
20240102,19,6,4,3709,0.27,0.19,0.2,4,11.229999999999999
20240102,19,6,5,5158,0.16,0.16,0.15,3,11.425999999999998
20240102,19,6,6,5146,0.17,0.14,0.22,1,13.968999999999998
20240102,19,7,1,4601,0.11,0.06,0.15,1,14.725
20240102,19,7,2,3875,0.21,0.14,0.18,4,12.844
20240102,19,7,3,5067,0.19,0.09,0.16,2,14.46
20240102,19,7,4,4251,0.22,0.29,0.2,6,429496741.455
20240102,19,7,5,5123,0.16,0.13,0.22,3,12.674
20240102,19,7,6,5027,0.18,0.22,0.16,5,10.071
20240102,19,8,1,4425,0.21,0.0005,0.17,4,16.174
20240102,19,8,2,4782,0.26,0.12,0.15,5,14.655
20240102,19,8,3,3851,0.25,0.0004,0.14,3,14.074999999999998
20240102,19,8,4,4985,0.22,0.0001,0.15,2,13.686
20240102,19,8,5,4014,0.3,0.0004,0.19,3,11.084
20240102,19,8,6,5031,0.38,0.0,0.25,1,13.045
20240102,19,9,1,4017,0.12,0.12,0.17,2,15.444
20240102,19,9,2,5145,0.14,0.18,0.16,4,13.614999999999998
20240102,19,9,3,4396,0.15,0.25,0.17,5,12.114
20240102,19,9,4,4567,0.17,0.17,0.22,3,10.093999999999998
20240102,19,9,5,4871,0.08,0.17,0.15,3,12.758
20240102,19,9,6,5083,0.04,0.05,0.13,1,12.193
20240102,20,10,1,4544,0.12,0.08,0.14,4,13.569999999999999
20240102,20,10,2,4848,0.17,0.07,0.15,3,13.828999999999999
20240102,20,10,3,4441,0.14,0.13,0.13,6,429496744.284
20240102,20,10,4,3662,0.21,0.12,0.15,5,10.251
20240102,20,10,5,4287,0.12,0.04,0.15,2,13.520999999999999
20240102,20,10,6,5210,0.26,0.01,0.17,1,11.53
20240102,20,11,1,4371,0.05,0.05,0.12,3,18.221
20240102,20,11,2,4487,0.07,0.14,0.21,4,17.590000000000003
20240102,20,11,3,4148,0.09,0.25,0.14,5,16.305
20240102,20,11,4,4349,0.09,0.0002,0.16,1,13.302999999999999
20240102,20,11,5,4958,0.16,0.04,0.15,2,9.198
20240102,20,11,6,4100,0.23,0.27,0.22,6,429496751.88
20240102,20,12,1,4936,0.18,0.09,0.16,3,11.386999999999999
20240102,20,12,2,5148,0.18,0.09,0.25,3,11.230999999999998
20240102,20,12,3,4874,0.21,0.17,0.15,4,9.675999999999998
20240102,20,12,4,5192,0.15,0.03,0.13,2,7.584
20240102,20,12,5,5193,0.16,0.01,0.17,1,17.485
20240102,20,12,6,5144,0.14,0.01,0.19,1,11.689
20240102,20,1,1,5210,0.16,0.15,0.0,2,11.43
20240102,20,1,2,5144,0.14,0.24,0.19,6,429496740.789
20240102,20,1,3,4632,0.15,0.19,0.16,4,14.458
20240102,20,1,4,4866,0.15,0.12,0.17,1,15.916000000000002
20240102,20,1,5,5102,0.21,0.16,0.2,3,12.817999999999998
20240102,20,1,6,4046,0.19,0.22,0.19,5,19.302
20240102,20,2,1,4180,0.19,0.01,0.16,2,14.322000000000001
20240102,20,2,2,4874,0.14,0.19,0.16,5,9.575999999999999
20240102,20,2,3,4679,0.2,0.08,0.17,3,11.200999999999999
20240102,20,2,4,4314,0.17,0.0002,0.12,1,20.769999999999996
20240102,20,2,5,3919,0.23,0.08,0.0,3,24.053
20240102,20,2,6,5330,0.21,0.17,0.17,4,15.903999999999998
20240102,20,3,1,5148,0.32,0.21,0.24,4,11.130999999999998
20240102,20,3,2,4349,0.25,0.21,0.18,4,13.002999999999998
20240102,20,3,3,4413,0.21,0.04,0.14,1,14.821
20240102,20,3,4,4296,0.14,0.04,0.14,1,11.770000000000001
20240102,20,3,5,4487,0.34,0.06,0.18,2,17.790000000000003
20240102,20,3,6,3352,0.09,0.14,0.16,3,19.360999999999997
20240102,20,4,1,4100,0.09,0.13,0.16,3,22.58
20240102,20,4,2,4287,0.08,0.02,0.15,1,13.620999999999999
20240102,20,4,3,5193,0.09,0.11,0.19,2,17.385
20240102,20,4,4,5104,0.09,0.11,0.16,2,24.738
20240102,20,4,5,4079,0.11,0.13,0.15,3,23.095999999999997
20240102,20,4,6,4155,0.13,0.02,0.14,1,20.467
20240102,20,5,1,4958,0.09,0.05,0.14,1,9.298
20240102,20,5,2,4549,0.18,0.07,0.16,2,9.600000000000001
20240102,20,5,3,4252,0.14,0.09,0.16,3,7.901000000000001
20240102,20,5,4,4848,0.12,0.21,0.15,6,429496743.129
20240102,20,5,5,4789,0.09,0.11,0.15,4,18.883
20240102,20,5,6,5271,0.17,0.16,0.22,5,13.158
20240102,20,6,1,3662,0.11,0.0005,0.16,1,10.651
20240102,20,6,2,5203,0.13,0.01,0.2,2,7.008
20240102,20,6,3,4463,0.11,0.09,0.16,5,12.344999999999999
20240102,20,6,4,4544,0.12,0.04,0.16,3,13.669999999999998
20240102,20,6,5,4936,0.12,0.09,0.16,5,11.187
20240102,20,6,6,5155,0.24,0.07,0.18,4,8.776
20240102,20,7,1,4441,0.15,0.22,0.14,4,14.884
20240102,20,7,2,5192,0.33,0.35,0.2,5,7.284
20240102,20,7,3,4314,0.15,0.21,0.12,3,20.569999999999997
20240102,20,7,4,4371,0.19,0.05,0.14,2,18.321
20240102,20,7,5,4402,0.19,0.01,0.15,1,14.386
20240102,20,7,6,5258,0.22,0.01,0.21,1,13.138
20240102,20,8,1,4148,0.11,0.17,0.12,4,16.405
20240102,20,8,2,4195,0.12,0.16,0.13,3,15.352999999999998
20240102,20,8,3,4403,0.09,0.0001,0.13,1,17.982999999999997
20240102,20,8,4,4679,0.1,0.0001,0.18,1,11.401
20240102,20,8,5,4180,0.21,0.0007000000000000001,0.18,2,14.322000000000001
20240102,20,8,6,5162,0.13,0.26,0.2,5,15.771
20240102,20,9,1,4296,0.08,0.0002,0.12,1,11.770000000000001
20240102,20,9,2,4079,0.08,0.0002,0.16,1,23.295999999999996
20240102,20,9,3,5104,0.09,0.0002,0.16,1,24.837999999999997
20240102,20,9,4,4252,0.09,0.02,0.17,2,8.001000000000001
20240102,20,9,5,4549,0.08,0.13,0.2,3,9.5
20240102,20,9,6,4413,0.02,0.21,0.14,4,14.520999999999999
20240102,21,10,1,3876,0.1,0.01,0.14,3,14.005999999999998
20240102,21,10,2,4932,0.12,0.0011,0.15,2,16.358999999999998
20240102,21,10,3,4506,0.11,0.06,0.16,4,12.274
20240102,21,10,4,4193,0.13,0.0001,0.15,1,15.105999999999998
20240102,21,10,5,4588,0.17,0.08,0.16,6,429496745.7
20240102,21,10,6,3804,0.2,0.07,0.22,5,16.422
20240102,21,11,1,4364,0.05,0.0001,0.14,1,18.828999999999997
20240102,21,11,2,4566,0.07,0.01,0.15,3,15.584
20240102,21,11,3,5029,0.04,0.0001,0.13,1,17.766999999999996
20240102,21,11,4,4424,0.05,0.21,0.16,5,12.954
20240102,21,11,5,3514,0.1,0.03,0.17,4,14.697999999999999
20240102,21,11,6,4395,0.11,0.0002,0.23,2,13.275
20240102,21,12,1,3783,0.09,0.0002,0.14,1,15.334
20240102,21,12,2,4189,0.1,0.17,0.16,6,429496748.328
20240102,21,12,3,4522,0.08,0.05,0.13,5,17.400000000000002
20240102,21,12,4,4451,0.11,0.0006,0.18,3,17.909
20240102,21,12,5,4288,0.07,0.0011,0.14,4,14.322999999999999
20240102,21,12,6,3703,0.12,0.0003,0.17,2,13.665
20240102,21,1,1,4193,0.17,0.03,0.14,3,14.905999999999997
20240102,21,1,2,5274,0.27,0.09,0.07,4,13.774
20240102,21,1,3,4368,0.26,0.26,0.17,6,429496739.502
20240102,21,1,4,3741,0.2,0.17,0.19,5,15.239999999999998
20240102,21,1,5,4121,0.18,0.02,0.14,2,18.618000000000002
20240102,21,1,6,4551,0.18,0.01,0.18,1,11.521
20240102,21,2,1,4189,0.34,0.08,0.15,1,19.227999999999998
20240102,21,2,2,3804,0.29,0.11,0.18,3,16.622
20240102,21,2,3,4346,0.28,0.15,0.15,4,11.341
20240102,21,2,4,4364,0.17,0.09,0.14,2,18.729
20240102,21,2,5,4367,0.27,0.24,0.22,5,12.102
20240102,21,2,6,4406,0.13,0.28,0.18,6,429496744.935
20240102,21,3,1,3523,0.31,0.08,0.14,3,13.543999999999999
20240102,21,3,2,3434,0.13,0.09,0.16,4,14.218
20240102,21,3,3,3783,0.08,0.09,0.14,4,15.033999999999999
20240102,21,3,4,3444,0.09,0.06,0.14,2,12.246
20240102,21,3,5,5029,0.06,0.03,0.12,1,17.766999999999996
20240102,21,3,6,5284,0.13,0.28,0.19,5,11.952000000000002
20240102,21,4,1,4932,0.14,0.06,0.14,2,16.358999999999998
20240102,21,4,2,3703,0.22,0.27,0.19,5,13.364999999999998
20240102,21,4,3,4424,0.24,0.33,0.16,6,429496742.454
20240102,21,4,4,4355,0.16,0.22,0.18,4,13.392999999999999
20240102,21,4,5,5012,0.12,0.05,0.13,1,13.855
20240102,21,4,6,5268,0.17,0.07,0.2,3,13.337
20240102,21,5,1,4566,0.12,0.05,0.14,4,15.484
20240102,21,5,2,4588,0.09,0.0,0.13,1,16.599999999999998
20240102,21,5,3,3537,0.06,0.0005,0.17,2,12.57
20240102,21,5,4,4506,0.09,0.27,0.13,6,429496741.674
20240102,21,5,5,5207,0.1,0.04,0.16,3,12.097999999999999
20240102,21,5,6,5073,0.08,0.2,0.16,5,14.838000000000001
20240102,21,6,1,4368,0.13,0.07,0.17,4,10.101999999999999
20240102,21,6,2,4288,0.08,0.07,0.14,4,14.322999999999999
20240102,21,6,3,4406,0.15,0.07,0.16,4,15.535
20240102,21,6,4,3876,0.11,0.06,0.13,3,14.005999999999998
20240102,21,6,5,4521,0.24,0.0005,0.15,1,14.356
20240102,21,6,6,5008,0.17,0.0012,0.13,2,14.442
20240102,21,7,1,4395,0.11,0.0001,0.16,1,13.375
20240102,21,7,2,3741,0.13,0.05,0.19,2,15.54
20240102,21,7,3,3444,0.1,0.21,0.14,5,11.946
20240102,21,7,4,4094,0.16,0.09,0.17,3,15.809
20240102,21,7,5,4346,0.12,0.09,0.16,3,11.440999999999999
20240102,21,7,6,5274,0.08,0.11,0.22,4,13.774
20240102,21,8,1,4367,0.14,0.0004,0.21,1,12.502
20240102,21,8,2,4522,0.13,0.05,0.13,4,17.500000000000004
20240102,21,8,3,3514,0.18,0.03,0.17,3,14.797999999999998
20240102,21,8,4,4640,0.28,0.0006,0.14,2,11.790000000000001
20240102,21,8,5,3434,0.24,0.07,0.18,5,14.118
20240102,21,8,6,5286,0.17,0.24,0.17,6,429496738.41
20240102,21,9,1,4684,0.05,0.02,0.14,5,14.439
20240102,21,9,2,4451,0.14,0.0012,0.16,3,17.909
20240102,21,9,3,5207,0.11,0.001,0.19,1,12.298
20240102,21,9,4,5012,0.05,0.07,0.15,6,429496742.955
20240102,21,9,5,3574,0.23,0.0011,0.28,2,11.952
20240102,21,9,6,5284,0.03,0.0019,0.19,4,12.052000000000001
20240102,23,10,1,4531,0.26,0.09,0.12,3,16.868
20240102,23,10,2,4515,0.24,0.17,0.17,4,15.334
20240102,23,10,3,4949,0.25,0.07,0.16,2,17.384999999999998
20240102,23,10,4,5142,0.17,0.19,0.15,5,16.377
20240102,23,10,5,4222,0.15,0.33,0.16,6,429496742.673
20240102,23,10,6,4112,0.17,0.05,0.2,1,13.879
20240102,23,11,1,4624,0.07,0.0002,0.15,2,15.729
20240102,23,11,2,3623,0.05,0.0006,0.16,3,12.142999999999999
20240102,23,11,3,4027,0.12,0.0001,0.17,1,11.107000000000001
20240102,23,11,4,4072,0.11,0.0006,0.16,3,14.081
20240102,23,11,5,4778,0.11,0.01,0.13,4,16.159
20240102,23,11,6,4092,0.15,0.0001,0.19,1,10.498
20240102,23,12,1,4320,0.01,,0.12,1,13.744
20240102,23,12,2,4445,0.02,,0.12,1,17.266
20240102,23,12,3,5121,0.01,,0.14,1,13.831
20240102,23,12,4,4503,0.07,,0.13,1,15.376
20240102,23,12,5,4294,0.11,,0.16,1,17.101
20240102,23,12,6,5084,0.14,,0.15,1,13.693
20240102,23,1,1,5121,0.2,0.09,0.15,1,13.831
20240102,23,1,2,4222,0.21,0.2,0.18,4,13.273
20240102,23,1,3,3508,0.21,0.15,0.17,3,16.142
20240102,23,1,4,3998,0.22,0.14,0.16,2,7.938
20240102,23,1,5,3809,0.14,0.14,0.16,2,11.499
20240102,23,1,6,3989,0.21,0.23,0.27,5,9.642
20240102,23,2,1,4949,0.16,0.08,0.16,2,17.384999999999998
20240102,23,2,2,5084,0.18,0.07,0.14,1,13.693
20240102,23,2,3,4143,0.19,0.14,0.16,3,12.314
20240102,23,2,4,3224,0.23,0.25,0.14,6,429496740.342
20240102,23,2,5,5212,0.25,0.16,0.16,4,12.397
20240102,23,2,6,5312,0.19,0.19,0.23,5,13.565999999999999
20240102,23,3,1,4503,0.11,,0.11,1,15.376
20240102,23,3,2,4060,0.16,,0.15,1,11.713
20240102,23,3,3,4778,0.2,,0.16,1,16.458999999999996
20240102,23,3,4,3459,0.17,,0.17,1,12.543999999999999
20240102,23,3,5,4879,0.15,,0.14,1,17.769999999999996
20240102,23,3,6,5270,0.13,,0.21,1,12.712
20240102,23,4,1,5142,0.26,,0.17,1,16.776999999999997
20240102,23,4,2,4552,0.19,,0.17,1,19.773999999999997
20240102,23,4,3,4624,0.16,,0.15,1,15.828999999999999
20240102,23,4,4,3974,0.2,,0.15,1,11.929
20240102,23,4,5,4174,0.17,,0.16,1,18.330999999999996
20240102,23,4,6,5307,0.27,,0.21,1,12.643
20240102,23,5,1,3508,0.24,0.16,0.17,4,16.041999999999998
20240102,23,5,2,4072,0.26,0.05,0.15,1,14.281
20240102,23,5,3,5026,0.19,0.16,0.14,4,12.420999999999998
20240102,23,5,4,4112,0.28,0.1,0.19,2,13.779
20240102,23,5,5,4969,0.37,0.13,0.2,3,12.358999999999998
20240102,23,5,6,3617,0.34,0.13,0.23,3,12.556999999999999
20240102,23,6,1,4006,0.21,0.26,0.15,6,429496742.295
20240102,23,6,2,3989,0.35,0.24,0.21,4,9.741999999999999
20240102,23,6,3,4531,0.22,0.25,0.17,5,16.668
20240102,23,6,4,3284,0.27,0.09,0.21,2,15.831
20240102,23,6,5,4143,0.21,0.06,0.14,1,12.514000000000001
20240102,23,6,6,4027,0.23,0.13,0.14,3,10.907
20240102,23,7,1,3998,0.11,,0.14,1,8.038
20240102,23,7,2,4652,0.13,,0.16,1,14.218
20240102,23,7,3,4724,0.18,,0.17,1,15.019
20240102,23,7,4,5212,0.22,,0.17,1,12.697000000000001
20240102,23,7,5,3623,0.18,,0.0,1,12.343
20240102,23,7,6,4060,0.22,,0.18,1,11.713
20240102,23,8,1,3224,0.09,0.05,0.17,3,11.042
20240102,23,8,2,3265,0.1,0.01,0.15,1,12.226
20240102,23,8,3,3809,0.15,0.03,0.16,2,11.499
20240102,23,8,4,4174,0.2,0.11,0.15,4,18.031
20240102,23,8,5,5270,0.22,0.19,0.18,5,12.312
20240102,23,8,6,4661,0.29,0.53,0.25,6,429496743.726
20240102,23,9,1,3307,0.16,0.04,0.16,3,15.058999999999997
20240102,23,9,2,4879,0.15,0.15,0.18,5,17.369999999999997
20240102,23,9,3,5055,0.11,0.09,0.16,4,13.333
20240102,23,9,4,4718,0.16,0.0012,0.15,2,15.567
20240102,23,9,5,5026,0.17,0.0007000000000000001,0.15,1,12.720999999999998
20240102,23,9,6,3974,0.21,0.04,0.18,3,11.729
20240102,24,10,1,4352,0.12,0.06,0.14,1,17.262999999999998
20240102,24,10,2,4822,0.17,0.06,0.18,1,10.036
20240102,24,10,3,4213,0.16,0.16,0.19,4,11.568999999999999
20240102,24,10,4,3773,0.19,0.24,0.16,5,10.584
20240102,24,10,5,4332,0.15,0.09,0.17,2,11.088000000000001
20240102,24,10,6,4236,0.16,0.14,0.13,3,16.601
20240102,24,11,1,4096,0.17,0.0001,0.14,1,16.035999999999998
20240102,24,11,2,4919,0.17,0.0001,0.18,1,14.317000000000002
20240102,24,11,3,4948,0.15,0.24,0.14,5,12.897
20240102,24,11,4,4695,0.13,0.07,0.2,4,11.142999999999999
20240102,24,11,5,4151,0.27,0.03,0.18,3,14.989999999999998
20240102,24,11,6,3944,0.13,0.0006,0.22,2,12.807
20240102,24,12,1,4715,0.18,0.0003,0.13,1,12.667
20240102,24,12,2,3843,0.19,0.0008,0.19,2,12.684000000000001
20240102,24,12,3,4966,0.15,0.0008,0.13,2,13.863000000000001
20240102,24,12,4,3527,0.11,0.26,0.16,5,17.703
20240102,24,12,5,4299,0.13,0.22,0.14,4,11.370999999999999
20240102,24,12,6,4497,0.08,0.02,0.17,3,13.480999999999998
20240102,24,1,1,4855,0.16,0.0002,0.16,1,13.569999999999999
20240102,24,1,2,4638,0.21,0.05,0.19,3,10.684999999999999
20240102,24,1,3,4705,0.21,0.03,0.13,2,13.698
20240102,24,1,4,5208,0.19,0.23,0.18,5,10.175999999999998
20240102,24,1,5,5227,0.2,0.24,0.21,6,429496738.695
20240102,24,1,6,3906,0.16,0.06,0.22,4,14.389
20240102,24,2,1,4695,0.14,0.0002,0.16,2,11.343
20240102,24,2,2,4088,0.18,0.08,0.17,6,429496736.424
20240102,24,2,3,4004,0.16,0.07,0.15,5,12.423
20240102,24,2,4,4301,0.13,0.0011,0.16,4,14.407
20240102,24,2,5,5011,0.12,0.0001,0.17,1,12.511000000000001
20240102,24,2,6,4299,0.1,0.0006,0.16,3,11.470999999999998
20240102,24,3,1,4151,0.22,,0.17,1,15.19
20240102,24,3,2,3752,0.2,,0.21,1,9.862
20240102,24,3,3,5086,0.17,,0.15,1,16.174
20240102,24,3,4,4248,0.16,,0.18,1,11.806
20240102,24,3,5,3501,0.11,,0.14,1,12.418
20240102,24,3,6,4241,0.14,,0.19,1,10.585
20240102,24,4,1,5048,0.06,0.22,0.16,4,12.546999999999999
20240102,24,4,2,4393,0.14,0.17,0.17,3,8.918
20240102,24,4,3,3527,0.16,0.11,0.15,1,18.102999999999998
20240102,24,4,4,3964,0.14,0.16,0.19,2,9.927
20240102,24,4,5,4919,0.12,0.17,0.15,3,14.117
20240102,24,4,6,5250,0.17,0.11,0.25,1,12.258999999999999
20240102,24,5,1,4213,0.24,0.08,0.18,4,11.568999999999999
20240102,24,5,2,3944,0.18,0.14,0.15,6,429496742.007
20240102,24,5,3,5219,0.17,0.13,0.15,5,11.669999999999998
20240102,24,5,4,5124,0.08,0.0003,0.14,2,11.229000000000001
20240102,24,5,5,4715,0.09,0.0001,0.14,1,12.667
20240102,24,5,6,4603,0.12,0.06,0.16,3,10.552999999999999
20240102,24,6,1,4498,0.13,0.05,0.16,2,10.926
20240102,24,6,2,5011,0.13,0.41,0.17,6,429496741.611
20240102,24,6,3,5208,0.08,0.01,0.15,1,10.575999999999999
20240102,24,6,4,4096,0.09,0.09,0.13,3,15.835999999999999
20240102,24,6,5,4822,0.14,0.24,0.21,5,9.636
20240102,24,6,6,3843,0.1,0.11,0.17,4,12.484
20240102,24,7,1,4259,0.05,0.02,0.15,2,12.777
20240102,24,7,2,4315,0.06,0.07,0.19,4,16.729000000000003
20240102,24,7,3,4497,0.02,0.0004,0.16,1,13.681
20240102,24,7,4,4948,0.06,0.04,0.16,3,13.097
20240102,24,7,5,3752,0.09,0.09,0.19,5,9.462
20240102,24,7,6,4638,0.16,0.07,0.22,4,10.584999999999999
20240102,24,8,1,4966,0.12,0.08,0.16,4,13.663
20240102,24,8,2,4301,0.13,0.0006,0.18,2,14.607000000000001
20240102,24,8,3,3964,0.16,0.02,0.2,3,9.826999999999998
20240102,24,8,4,4981,0.12,0.0003,0.17,1,10.771
20240102,24,8,5,4248,0.12,0.02,0.17,3,11.605999999999998
20240102,24,8,6,4171,0.16,0.0003,0.22,1,11.488000000000001
20240102,24,9,1,5129,0.19,0.27,0.21,5,9.978
20240102,24,9,2,4924,0.15,0.07,0.18,2,17.229
20240102,24,9,3,5195,0.14,0.01,0.18,1,16.608999999999998
20240102,24,9,4,5227,0.17,0.31,0.24,6,429496738.695
20240102,24,9,5,5250,0.31,0.13,0.22,4,11.958999999999998
20240102,24,9,6,4088,0.24,0.09,0.23,3,7.124
