hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240217,23,8,2,4246,0.18,0.03,0.18,5,7.491
20240217,23,8,3,5202,0.07,0.0016,0.13,3,13.796
20240217,23,8,4,3579,0.24,0.0001,0.17,1,10.378
20240217,23,8,5,5320,0.15,0.04,0.0,6,429496738.143
20240217,23,8,6,5156,0.17,0.0017000000000000001,0.19,4,14.278
20240217,23,9,1,4874,0.19,,0.16,1,8.56
20240217,23,9,2,4017,0.19,,0.17,1,16.558
20240217,23,9,3,5148,0.3,,0.21,1,11.899
20240217,23,9,4,4400,0.27,,0.18,1,11.545
20240217,23,9,5,5305,0.37,,0.3,1,10.393
20240217,23,9,6,5069,0.17,,0.2,1,9.271
20240217,24,10,1,4497,0.13,0.06,0.15,3,14.329999999999998
20240217,24,10,2,4547,0.12,0.01,0.14,1,16.918
20240217,24,10,3,3349,0.06,0.03,0.16,2,11.043000000000001
20240217,24,10,4,3880,0.09,0.16,0.16,5,16.427999999999997
20240217,24,10,5,3742,0.09,0.13,0.18,4,10.888
20240217,24,10,6,4549,0.13,0.17,0.19,6,429496741.668
20240217,24,11,1,4545,0.07,0.001,0.14,5,13.235999999999999
20240217,24,11,2,3988,0.05,0.0002,0.17,2,13.425
20240217,24,11,3,4131,0.04,0.0006,0.14,4,14.070999999999998
20240217,24,11,4,4104,0.07,0.0004,0.13,3,12.382999999999997
20240217,24,11,5,3843,0.07,0.04,0.17,6,429496740.108
20240217,24,11,6,5270,0.04,0.0001,0.21,1,17.790999999999997
20240217,24,12,1,3623,0.22,0.0021,0.14,4,14.232999999999999
20240217,24,12,2,3473,0.17,0.03,0.16,5,14.541
20240217,24,12,3,4395,0.19,0.16,0.15,6,429496741.119
20240217,24,12,4,4515,0.21,0.0008,0.17,1,11.494
20240217,24,12,5,4718,0.15,0.0016,0.16,3,15.752
20240217,24,12,6,5244,0.19,0.0011,0.16,2,10.928999999999998
20240217,24,1,1,3883,0.24,0.11,0.18,6,429496744.539
20240217,24,1,2,3338,0.12,0.0002,0.17,1,7.045000000000001
20240217,24,1,3,5086,0.12,0.04,0.15,4,14.604999999999999
20240217,24,1,4,3682,0.16,0.08,0.18,5,10.094999999999999
20240217,24,1,5,5244,0.14,0.02,0.18,3,10.828999999999997
20240217,24,1,6,5053,0.16,0.0008,0.19,2,9.801
20240217,24,2,1,4104,0.12,0.01,0.15,1,12.582999999999998
20240217,24,2,2,3880,0.12,0.06,0.17,2,16.727999999999998
20240217,24,2,3,3867,0.16,0.12,0.14,4,9.448
20240217,24,2,4,3539,0.26,0.17,0.21,5,14.588999999999999
20240217,24,2,5,3777,0.24,0.22,0.18,6,429496745.313
20240217,24,2,6,5337,0.23,0.08,0.25,3,9.887
20240217,24,3,1,4211,0.09,0.04,0.18,2,12.456000000000001
20240217,24,3,2,3843,0.17,0.17,0.19,5,10.608
20240217,24,3,3,4549,0.16,0.07,0.18,3,12.367999999999999
20240217,24,3,4,4406,0.16,0.07,0.17,3,15.26
20240217,24,3,5,5312,0.21,0.08,0.0,4,11.400999999999998
20240217,24,3,6,4110,0.22,0.0002,0.18,1,12.565
20240217,24,4,1,3742,0.19,0.09,0.17,5,10.788
20240217,24,4,2,4343,0.14,0.08,0.19,4,13.036
20240217,24,4,3,4581,0.18,0.23,0.14,6,429496744.314
20240217,24,4,4,4715,0.1,0.04,0.11,2,14.123999999999999
20240217,24,4,5,4395,0.12,0.06,0.15,3,11.818999999999999
20240217,24,4,6,3988,0.18,0.03,0.16,1,13.525
20240217,24,5,1,3682,0.13,0.0003,0.15,1,10.495
20240217,24,5,2,4718,0.11,0.0008,0.17,3,15.752
20240217,24,5,3,4394,0.09,0.16,0.15,5,13.514999999999999
20240217,24,5,4,4497,0.14,0.01,0.16,4,14.229999999999999
20240217,24,5,5,5270,0.1,0.01,0.18,4,17.491
20240217,24,5,6,4592,0.15,0.0006,0.18,2,13.812
20240217,24,6,1,3777,0.17,,0.15,1,16.212999999999997
20240217,24,6,2,4545,0.16,,0.14,1,13.636
20240217,24,6,3,4547,0.1,,0.15,1,16.918
20240217,24,6,4,3338,0.17,,0.19,1,7.045000000000001
20240217,24,6,5,3627,0.18,,0.2,1,13.708
20240217,24,6,6,4515,0.2,,0.22,1,11.494
20240217,24,7,1,3473,0.16,0.26,0.14,5,14.541
20240217,24,7,2,4111,0.22,0.04,0.19,3,16.58
20240217,24,7,3,4706,0.19,0.06,0.17,4,14.749
20240217,24,7,4,4131,0.21,0.06,0.17,4,14.070999999999998
20240217,24,7,5,3883,0.25,0.02,0.17,2,15.339
20240217,24,7,6,5312,0.31,0.01,0.23,1,11.700999999999999
20240217,24,8,1,4950,0.09,0.16,0.15,6,429496742.808
20240217,24,8,2,3623,0.07,0.0013,0.16,2,14.433
20240217,24,8,3,3539,0.13,0.1,0.17,4,14.688999999999998
20240217,24,8,4,4110,0.17,0.12,0.16,5,12.165
20240217,24,8,5,4581,0.26,0.03,0.15,3,15.014
20240217,24,8,6,3523,0.16,0.0004,0.2,1,13.084000000000001
20240217,24,9,1,4715,0.06,0.11,0.13,4,13.923999999999998
20240217,24,9,2,4528,0.13,0.33,0.15,6,429496739.847
20240217,24,9,3,4211,0.17,0.13,0.14,5,12.156
20240217,24,9,4,4241,0.14,0.0001,0.2,1,10.672
20240217,24,9,5,4234,0.16,0.07,0.21,3,11.746999999999998
20240217,24,9,6,4112,0.21,0.02,0.2,2,11.565000000000001
