hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240324,19,10,4,4637,0.2,0,0,0,1,0.02,0,,1,4,0.17,18.1,45.4
20240324,19,10,5,3989,0.24,0,0,0,1,,1,0.02,5,6,0.2,0.0,21.4
20240324,19,10,6,4883,0.22,0,0,0,1,0.04,0,,2,5,0.16,0.0,44.2
20240324,19,11,1,3679,,0,0,0,0,,0,,6,6,0.13,71.1,97.7
20240324,19,11,2,4888,0.23,0,0,0,1,0.11,0,,3,4,0.17,20.0,60.0
20240324,19,11,3,3961,0.21,0,0,0,1,0.31,0,,5,2,0.13,8.3,63.8
20240324,19,11,4,4393,0.22,0,0,0,1,0.05,0,,1,3,0.2,0.0,14.2
20240324,19,11,5,3998,0.24,0,0,0,1,0.13,0,,4,5,0.17,2.8,20.0
20240324,19,11,6,4948,0.15,0,0,0,1,0.07,0,,2,1,0.18,0.0,21.9
20240324,19,12,1,3613,0.17,0,0,0,1,0.14,0,,5,4,0.15,71.7,93.4
20240324,19,12,2,3702,0.13,0,0,0,1,0.23,0,,6,3,0.14,5.1,66.6
20240324,19,12,3,4794,0.12,0,0,0,1,0.11,0,,3,2,0.14,18.9,70.2
20240324,19,12,4,4526,0.11,0,0,0,1,0.13,0,,4,1,0.11,18.1,59.0
20240324,19,12,5,4950,0.18,0,0,0,1,0.08,0,,2,5,0.18,4.2,46.8
20240324,19,12,6,4607,0.24,0,0,0,1,0.06,0,,1,6,0.17,0.0,26.0
20240324,19,1,1,4041,0.14,0,0,0,1,0.18,0,,4,2,0.17,57.6,80.7
20240324,19,1,2,3989,0.16,0,0,0,1,0.03,0,,2,3,0.21,10.7,50.0
20240324,19,1,3,3233,0.23,0,0,0,1,0.01,0,,1,6,0.15,9.3,40.6
20240324,19,1,4,4766,0.18,0,0,0,1,,1,0.03,5,4,0.13,12.1,36.3
20240324,19,1,5,5263,0.09,0,0,0,1,0.03,0,,2,1,0.21,3.5,10.7
20240324,19,1,6,4888,0.19,0,0,0,1,0.04,0,,3,5,0.15,2.9,38.2
20240324,19,2,1,3559,0.21,0,0,0,1,,1,0.08,4,5,0.15,45.4,81.8
20240324,19,2,2,4660,0.23,0,0,0,1,0.04,0,,1,6,0.21,6.0,42.4
20240324,19,2,3,4637,0.19,0,0,0,1,,1,0.03,4,4,0.15,17.3,56.5
20240324,19,2,4,4672,0.18,0,0,0,1,,1,0.04,4,3,0.2,17.2,44.8
20240324,19,2,5,5101,0.16,0,0,0,1,0.05,0,,2,2,0.19,0.0,21.4
20240324,19,2,6,3448,0.15,0,0,0,1,0.09,0,,3,1,0.18,0.0,15.1
20240324,19,3,1,3630,0.11,0,0,0,1,0.02,0,,1,1,0.16,17.6,47.0
20240324,19,3,2,4171,0.14,0,0,0,1,0.22,0,,5,3,0.16,21.9,65.8
20240324,19,3,3,4155,0.14,0,0,0,1,0.04,0,,2,3,0.15,18.6,51.1
20240324,19,3,4,4950,0.15,0,0,0,1,0.09,0,,4,4,0.15,5.0,65.0
20240324,19,3,5,4393,0.15,0,0,0,1,0.04,0,,2,4,0.2,0.0,26.3
20240324,19,3,6,3697,0.13,0,0,0,1,0.08,0,,3,2,0.17,7.6,15.3
20240324,19,4,1,3467,0.19,0,0,0,1,,0,,1,5,0.18,29.4,73.5
20240324,19,4,2,3961,0.11,0,0,0,1,,0,,1,1,0.15,17.3,69.5
20240324,19,4,3,4607,0.15,0,0,0,1,,0,,1,3,0.16,25.0,64.5
20240324,19,4,4,4883,0.16,0,0,0,1,,0,,1,4,0.13,5.4,48.6
20240324,19,4,5,3878,0.15,0,0,0,1,,0,,1,3,0.18,0.0,24.1
20240324,19,4,6,3970,0.12,0,0,0,1,,0,,1,2,0.21,0.0,30.0
20240324,19,5,1,3574,0.12,0,0,0,1,,1,0.03,4,2,0.17,42.3,80.7
20240324,19,5,2,3998,0.13,0,0,0,1,0.03,0,,2,3,0.15,9.5,54.7
20240324,19,5,3,4261,0.12,0,0,0,1,0.03,0,,2,2,0.16,17.0,63.8
20240324,19,5,4,4432,0.09,0,0,0,1,,1,0.03,4,1,0.15,10.8,45.9
20240324,19,5,5,3613,0.09,0,0,0,1,0.02,0,,1,1,0.14,11.4,45.7
20240324,19,5,6,3352,0.17,0,0,0,1,0.16,0,,3,4,0.16,3.2,40.7
20240324,19,6,1,4529,0.27,0,0,0,1,0.27,0,,2,5,0.13,60.0,85.0
20240324,19,6,2,5101,0.3,0,0,0,1,0.41,0,,4,6,0.16,0.0,8.3
20240324,19,6,3,4766,0.11,0,0,0,1,,1,0.12,5,2,0.16,15.3,43.5
20240324,19,6,4,4948,0.13,0,0,0,1,0.23,0,,1,3,0.16,13.6,43.1
20240324,19,6,5,3702,0.14,0,0,0,1,,1,0.07,5,4,0.16,8.1,37.8
20240324,19,6,6,4067,0.09,0,0,0,1,0.29,0,,3,1,0.17,0.0,45.8
20240324,19,7,1,4526,0.12,0,0,0,1,0.13,0,,2,2,0.13,65.4,94.5
20240324,19,7,2,4672,0.21,0,0,0,1,0.15,0,,4,5,0.19,2.9,47.0
20240324,19,7,3,4970,0.18,0,0,0,1,0.29,0,,6,4,0.18,0.0,6.6
20240324,19,7,4,4793,0.07,0,0,0,1,0.11,0,,1,1,0.14,16.6,54.7
20240324,19,7,5,3679,0.21,0,0,0,1,0.14,0,,3,5,0.16,7.8,55.2
20240324,19,7,6,3233,0.16,0,0,0,1,0.17,0,,5,3,0.16,0.0,19.3
20240324,19,8,1,4794,0.09,0,0,0,1,0.11,0,,1,2,0.13,71.4,100.0
20240324,19,8,2,3467,0.13,0,0,0,1,0.22,0,,3,3,0.17,7.1,30.9
20240324,19,8,3,3448,0.15,0,0,0,1,0.26,0,,4,5,0.16,2.8,45.7
20240324,19,8,4,3711,0.17,0,0,0,1,0.28,0,,5,6,0.16,12.5,55.0
20240324,19,8,5,4315,0.14,0,0,0,1,0.22,0,,3,4,0.18,7.5,30.0
20240324,19,8,6,5263,0.08,0,0,0,1,0.21,0,,2,1,0.16,0.6,3.1
20240324,19,9,1,4824,0.12,0,0,0,1,0.19,0,,5,1,0.15,72.7,88.6
20240324,19,9,2,3878,0.16,0,0,0,1,0.15,0,,3,3,0.2,7.1,42.8
20240324,19,9,3,5043,0.14,0,0,0,1,0.16,0,,4,2,0.15,28.5,57.1
20240324,19,9,4,4298,0.25,0,0,0,1,0.12,0,,2,5,0.17,8.7,52.6
20240324,19,9,5,3559,0.26,0,0,0,1,0.22,0,,6,6,0.17,0.0,24.2
20240324,19,9,6,4171,0.21,0,0,0,1,0.09,0,,1,4,0.22,0.0,15.7
20240324,20,10,1,4351,,0,0,0,0,,0,,1,1,0.12,71.1,93.3
20240324,20,10,2,4743,,0,0,0,0,,0,,1,1,0.15,8.5,68.5
20240324,20,10,3,4100,,0,0,0,0,,0,,1,1,0.14,15.0,52.5
20240324,20,10,4,3514,,0,0,0,0,,0,,1,1,0.17,6.3,51.0
20240324,20,10,5,5081,,0,0,0,0,,0,,1,1,0.16,2.6,28.9
20240324,20,10,6,5152,,0,0,0,0,,0,,1,1,0.2,0.0,15.1
20240324,20,11,1,4677,,0,0,0,0,,0,,1,1,0.14,71.4,85.7
20240324,20,11,2,4430,,0,0,0,0,,0,,1,1,0.18,20.8,70.8
20240324,20,11,3,4409,,0,0,0,0,,0,,1,1,0.13,19.0,73.8
20240324,20,11,4,4561,,0,0,0,0,,0,,1,1,0.18,44.1,58.1
20240324,20,11,5,4545,,0,0,0,0,,0,,1,1,0.14,15.1,51.5
20240324,20,11,6,4540,,0,0,0,0,,0,,1,1,0.13,0.0,20.4
20240324,20,12,1,4297,,0,0,0,0,,0,,1,1,0.12,82.0,90.0
20240324,20,12,2,3986,,0,0,0,0,,0,,1,1,0.16,13.9,81.4
20240324,20,12,3,4306,,0,0,0,0,,0,,1,1,0.17,16.2,64.8
20240324,20,12,4,4108,,0,0,0,0,,0,,1,1,0.13,10.6,51.0
20240324,20,12,5,4264,,0,0,0,0,,0,,1,1,0.15,8.5,57.4
20240324,20,12,6,4220,,0,0,0,0,,0,,1,1,0.15,0.0,28.5
20240324,20,1,1,3714,,0,0,0,0,,0,,1,1,0.15,29.0,77.4
20240324,20,1,2,3627,,0,0,0,0,,0,,1,1,0.2,6.5,39.1
20240324,20,1,3,3731,,0,0,0,0,,0,,1,1,0.17,10.6,55.3
20240324,20,1,4,3866,,0,0,0,0,,0,,1,1,0.14,0.0,45.4
20240324,20,1,5,4368,,0,0,0,0,,0,,1,1,0.19,0.0,21.4
20240324,20,1,6,3568,,0,0,0,0,,0,,1,1,0.23,7.6,23.0
20240324,20,2,1,4258,,0,0,0,0,,0,,1,1,0.15,51.5,81.8
20240324,20,2,2,5152,,0,0,0,0,,0,,1,1,0.18,3.0,42.4
20240324,20,2,3,3514,,0,0,0,0,,0,,1,1,0.17,11.7,54.9
20240324,20,2,4,4614,,0,0,0,0,,0,,1,1,0.1,33.3,75.0
20240324,20,2,5,5311,,0,0,0,0,,0,,1,1,0.0,0.0,0.0
20240324,20,2,6,3777,,0,0,0,0,,0,,1,1,0.21,5.8,20.5
20240324,20,3,1,4631,,0,0,0,0,,0,,1,1,0.12,63.1,89.4
20240324,20,3,2,3070,,0,0,0,0,,0,,1,1,0.18,13.1,63.9
20240324,20,3,3,4561,,0,0,0,0,,0,,1,1,0.16,35.4,70.8
20240324,20,3,4,5005,,0,0,0,0,,0,,1,1,0.12,10.8,52.1
20240324,20,3,5,3497,,0,0,0,0,,0,,1,1,0.19,9.5,47.6
20240324,20,3,6,4097,,0,0,0,0,,0,,1,1,0.23,0.0,17.2
20240324,20,4,1,4264,,0,0,0,0,,0,,1,1,0.16,62.9,87.1
20240324,20,4,2,5081,,0,0,0,0,,0,,1,1,0.19,20.4,72.7
20240324,20,4,3,3928,,0,0,0,0,,0,,1,1,0.16,10.4,47.9
20240324,20,4,4,4253,,0,0,0,0,,0,,1,1,0.18,5.4,32.4
20240324,20,4,5,3986,,0,0,0,0,,0,,1,1,0.18,5.2,44.7
20240324,20,4,6,4199,,0,0,0,0,,0,,1,1,0.15,0.0,66.6
20240324,20,5,1,4434,,0,0,0,0,,0,,1,1,0.16,61.3,95.4
20240324,20,5,2,5104,,0,0,0,0,,0,,1,1,0.13,25.7,80.0
20240324,20,5,3,4368,,0,0,0,0,,0,,1,1,0.17,9.0,30.3
20240324,20,5,4,4743,,0,0,0,0,,0,,1,1,0.12,11.1,57.7
20240324,20,5,5,4676,,0,0,0,0,,0,,1,1,0.19,4.3,30.4
20240324,20,5,6,5224,,0,0,0,0,,0,,1,1,0.18,1.8,25.9
20240324,20,6,1,4540,,0,0,0,0,,0,,1,1,0.1,74.5,98.3
20240324,20,6,2,3568,,0,0,0,0,,0,,1,1,0.16,8.7,45.6
20240324,20,6,3,4614,,0,0,0,0,,0,,1,1,0.15,23.0,80.7
20240324,20,6,4,4100,,0,0,0,0,,0,,1,1,0.15,22.2,55.5
20240324,20,6,5,4351,,0,0,0,0,,0,,1,1,0.12,19.5,60.9
20240324,20,6,6,4409,,0,0,0,0,,0,,1,1,0.18,6.6,43.3
20240324,20,7,1,4306,,0,0,0,0,,0,,1,1,0.18,51.2,87.1
20240324,20,7,2,4297,,0,0,0,0,,0,,1,1,0.13,21.8,59.3
20240324,20,7,3,3497,,0,0,0,0,,0,,1,1,0.16,13.0,60.8
20240324,20,7,4,3627,,0,0,0,0,,0,,1,1,0.21,0.0,22.8
20240324,20,7,5,4677,,0,0,0,0,,0,,1,1,0.11,10.5,42.1
20240324,20,7,6,4430,,0,0,0,0,,0,,1,1,0.19,5.0,52.5
20240324,20,8,1,4545,,0,0,0,0,,0,,1,1,0.14,82.1,92.8
20240324,20,8,2,4220,,0,0,0,0,,0,,1,1,0.16,19.3,64.5
20240324,20,8,3,4108,,0,0,0,0,,0,,1,1,0.14,19.0,52.3
20240324,20,8,4,4879,,0,0,0,0,,0,,1,1,0.16,7.6,38.4
20240324,20,8,5,3731,,0,0,0,0,,0,,1,1,0.17,7.3,36.5
20240324,20,8,6,5270,,0,0,0,0,,0,,1,1,0.21,0.0,2.5
20240324,20,9,1,4199,,0,0,0,0,,0,,1,1,0.11,67.6,90.1
20240324,20,9,2,3777,,0,0,0,0,,0,,1,1,0.15,15.2,71.7
20240324,20,9,3,5005,,0,0,0,0,,0,,1,1,0.15,11.1,75.5
20240324,20,9,4,4434,,0,0,0,0,,0,,1,1,0.17,8.8,73.3
20240324,20,9,5,5104,,0,0,0,0,,0,,1,1,0.15,8.1,40.5
20240324,20,9,6,3070,,0,0,0,0,,0,,1,1,0.0,0.0,0.0
20240324,21,10,1,3158,0.14,0,0,0,1,0.28,0,,5,3,0.15,76.4,94.1
20240324,21,10,2,4358,0.17,0,0,0,1,0.17,0,,2,4,0.2,8.3,39.5
20240324,21,10,3,4065,0.12,0,0,0,1,0.24,0,,4,1,0.19,13.6,63.6
20240324,21,10,4,4579,0.14,0,0,0,1,0.29,0,,6,3,0.16,9.0,50.0
20240324,21,10,5,4474,0.13,0,0,0,1,0.04,0,,1,2,0.18,2.4,46.3
20240324,21,10,6,4017,0.12,0,0,0,1,0.18,0,,3,1,0.18,0.0,16.3
20240324,21,11,1,4505,0.06,0,0,0,1,0.07,0,,3,4,0.14,77.5,93.8
20240324,21,11,2,4110,0.05,0,0,0,1,0.03,0,,1,3,0.15,8.3,38.8
20240324,21,11,3,3804,0.03,0,0,0,1,,1,0.03,5,1,0.16,0.0,45.4
20240324,21,11,4,3995,0.06,0,0,0,1,,1,0.07,5,4,0.13,14.2,66.6
20240324,21,11,5,4102,0.04,0,0,0,1,0.04,0,,2,2,0.14,10.0,56.0
20240324,21,11,6,4572,0.07,0,0,0,1,0.16,0,,4,5,0.16,2.9,41.1
20240324,21,12,1,3024,0.15,0,0,0,1,0.03,0,,1,4,0.16,42.3,83.5
20240324,21,12,2,4910,0.06,0,0,0,1,0.07,0,,2,2,0.14,6.3,63.8
20240324,21,12,3,4640,0.08,0,0,0,1,,1,0.02,5,3,0.15,16.6,62.5
20240324,21,12,4,3920,0.05,0,0,0,1,0.14,0,,4,1,0.16,6.4,48.3
20240324,21,12,5,4516,0.15,0,0,0,1,0.13,0,,3,4,0.17,8.8,68.8
20240324,21,12,6,3532,0.08,0,0,0,1,,1,0.13,5,3,0.19,0.0,15.7
20240324,21,1,1,4579,0.15,0,0,0,1,0.01,0,,1,2,0.15,62.5,85.4
20240324,21,1,2,3981,0.18,0,0,0,1,0.14,0,,5,4,0.17,13.3,36.6
20240324,21,1,3,5177,0.18,0,0,0,1,0.08,0,,4,4,0.17,0.0,19.5
20240324,21,1,4,4693,0.18,0,0,0,1,0.02,0,,2,4,0.17,6.2,25.0
20240324,21,1,5,3662,0.1,0,0,0,1,,1,0.01,6,1,0.15,15.9,43.1
20240324,21,1,6,4633,0.17,0,0,0,1,0.03,0,,3,3,0.2,0.0,20.5
20240324,21,2,1,4706,0.18,0,0,0,1,0.01,0,,1,4,0.18,55.3,76.6
20240324,21,2,2,4764,0.07,0,0,0,1,,1,0.08,5,1,,,
20240324,21,2,3,4942,0.09,0,0,0,1,0.1,0,,4,2,0.17,2.8,51.4
20240324,21,2,4,4102,0.09,0,0,0,1,,1,0.05,5,2,0.14,30.1,75.4
20240324,21,2,5,4669,0.19,0,0,0,1,0.07,0,,3,5,0.18,6.4,32.2
20240324,21,2,6,3596,0.16,0,0,0,1,0.06,0,,2,3,0.19,0.0,11.7
20240324,21,3,1,3995,0.11,0,0,0,1,,1,0.02,4,1,0.12,80.4,97.8
20240324,21,3,2,4697,0.15,0,0,0,1,0.06,0,,1,3,0.18,6.6,60.0
20240324,21,3,3,4505,0.16,0,0,0,1,0.12,0,,2,4,0.17,22.9,62.5
20240324,21,3,4,4358,0.15,0,0,0,1,,1,0.01,4,3,0.21,0.0,25.8
20240324,21,3,5,4910,0.13,0,0,0,1,,1,0.03,4,2,0.15,9.3,34.8
20240324,21,3,6,4690,0.25,0,0,0,1,0.27,0,,3,5,0.19,0.0,5.2
20240324,21,4,1,4786,0.24,0,0,0,1,,1,0.04,5,3,0.13,75.0,94.4
20240324,21,4,2,3652,0.25,0,0,0,1,0.01,0,,1,4,0.15,0.0,35.2
20240324,21,4,3,4675,0.18,0,0,0,1,0.07,0,,3,1,0.15,13.7,48.2
20240324,21,4,4,4110,0.28,0,0,0,1,0.05,0,,2,5,0.16,11.6,55.8
20240324,21,4,5,4065,0.22,0,0,0,1,0.13,0,,4,2,0.17,11.1,42.2
20240324,21,4,6,4314,0.25,0,0,0,1,0.13,0,,4,4,0.15,5.8,17.6
20240324,21,5,1,3920,0.11,0,0,0,1,0.07,0,,3,2,0.17,62.0,86.0
20240324,21,5,2,4257,0.15,0,0,0,1,0.06,0,,2,4,0.12,25.0,69.4
20240324,21,5,3,3981,0.12,0,0,0,1,,1,0.03,5,3,0.17,5.2,42.1
20240324,21,5,4,4572,0.01,0,0,0,1,0.15,0,,4,1,0.13,5.4,43.6
20240324,21,5,5,4693,0.11,0,0,0,1,0.04,0,,1,2,0.17,0.0,54.7
20240324,21,5,6,4471,0.12,0,0,0,1,,0,,5,3,0.17,0.0,21.4
20240324,21,6,1,4474,0.12,0,0,0,1,0.18,0,,1,2,0.14,59.3,87.5
20240324,21,6,2,3158,0.14,0,0,0,1,,1,0.06,2,3,0.16,16.6,74.0
20240324,21,6,3,4325,0.11,0,0,0,1,,1,0.11,2,1,0.13,2.7,30.5
20240324,21,6,4,5177,0.32,0,0,0,1,,1,0.03,2,6,0.21,0.0,4.8
20240324,21,6,5,4706,0.22,0,0,0,1,,1,0.09,2,4,0.17,5.1,46.1
20240324,21,6,6,3804,0.23,0,0,0,1,,1,0.03,2,5,0.22,0.0,26.4
20240324,21,7,1,3662,0.18,0,0,0,1,,0,,1,4,0.16,50.0,78.5
20240324,21,7,2,4690,0.2,0,0,0,1,,0,,1,5,0.18,15.3,61.5
20240324,21,7,3,4669,0.14,0,0,0,1,,0,,1,3,0.16,7.6,34.6
20240324,21,7,4,3934,0.11,0,0,0,1,,0,,1,2,0.15,6.9,51.7
20240324,21,7,5,4791,0.09,0,0,0,1,,0,,1,1,0.18,0.0,30.5
20240324,21,7,6,5240,0.11,0,0,0,1,,0,,1,2,0.22,0.0,3.6
20240324,21,8,1,3736,0.21,0,0,0,1,0.1,0,,1,4,0.18,28.5,66.6
20240324,21,8,2,4786,0.12,0,0,0,1,0.21,0,,3,1,0.15,24.3,83.7
20240324,21,8,3,4697,0.14,0,0,0,1,0.1,0,,1,2,0.19,3.5,32.1
20240324,21,8,4,3652,0.21,0,0,0,1,0.29,0,,4,4,0.16,6.4,38.7
20240324,21,8,5,3024,0.24,0,0,0,1,,1,0.03,5,5,0.17,0.0,100.0
20240324,21,8,6,4942,0.16,0,0,0,1,0.14,0,,2,3,0.17,2.8,20.0
20240324,21,9,1,4516,0.17,0,0,0,1,0.05,0,,3,2,0.15,77.7,96.3
20240324,21,9,2,4973,0.14,0,0,0,1,0.15,0,,5,1,0.17,13.3,50.0
20240324,21,9,3,3596,0.14,0,0,0,1,0.11,0,,4,1,0.15,9.0,48.4
20240324,21,9,4,4209,0.17,0,0,0,1,,1,0.02,6,2,0.17,5.8,54.9
20240324,21,9,5,4471,0.17,0,0,0,1,0.04,0,,2,2,0.17,5.0,27.5
20240324,21,9,6,3670,0.2,0,0,0,1,0.03,0,,1,3,0.17,0.0,17.6
