hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240322,06,4,5,5288,4.0,0.0,1,46.32,0,5288,0,0.0,13.614999999999998,143165589.979,0.2,143165575.75966668,2.0,14.219333333333333,NIGE,40.57,尾道 佳諭,0.0,0.22,31.58,61.79,0.0,0.0,4,6.68,0.0,3
20240322,06,4,6,4639,4.0,0.0,1,45.65,0,4639,0,0.0,429496744.167,143165589.979,0.19,143165575.75966668,2.0,14.219333333333333,NIGE,40.35,雑賀 勇貴,0.0,0.32,23.91,58.77,0.0,0.0,6,6.69,9.3,4
20240322,06,5,1,4539,4.0,0.0,1,45.83,0,4539,0,0.0,17.773,15.854333333333335,0.13,0.3360000000000021,2.0,15.518333333333333,NIGE,46.45,金子 賢志,0.0,0.0009,31.25,62.09,72.9,0.0,1,6.62,83.3,1
20240322,06,5,2,4523,4.0,2.0,1,55.56,0,4523,0,2.0,13.741999999999999,15.854333333333335,0.15,0.3360000000000021,2.0,15.518333333333333,NIGE,33.96,中村 辰也,1.0,0.06,39.39,50.47,15.1,0.0,3,6.63,60.6,2
20240322,06,5,3,4958,4.0,4.0,1,53.06,0,4958,0,2.0,15.040000000000001,15.854333333333335,0.14,0.3360000000000021,2.0,15.518333333333333,NIGE,37.1,溝口 海義也,0.0,0.09,39.8,52.49,19.6,2.0,4,6.65,68.6,3
20240322,06,5,4,5273,4.0,0.0,1,68.09,0,5273,1,0.0,12.906,15.854333333333335,0.21,0.3360000000000021,2.0,15.518333333333333,NIGE,36.28,山下 拓巳,0.0,0.01,47.87,54.87,0.0,0.0,2,6.7,8.7,4
20240322,06,5,5,3441,4.0,0.0,1,50.0,0,3441,0,0.0,14.901,15.854333333333335,0.2,0.3360000000000021,2.0,15.518333333333333,NIGE,39.81,土屋 太朗,0.0,,36.46,59.72,0.0,0.0,5,,28.0,5
20240322,06,5,6,3743,4.0,0.0,1,52.69,0,3743,0,1.0,19.756,15.854333333333335,0.21,0.3360000000000021,2.0,15.518333333333333,NIGE,51.12,林 美憲,0.0,0.09,34.41,63.23,50.0,0.0,4,6.65,50.0,3
20240322,06,6,1,5120,4.0,0.0,0,59.18,0,5120,0,0.0,12.889000000000001,14.841999999999999,0.12,1.4093333333333309,2.0,13.432666666666668,MAKURI,32.27,山本 稔太朗,1.0,0.09,33.67,47.27,53.8,0.0,4,6.74,84.6,5
20240322,06,6,2,4142,4.0,7.0,0,38.2,0,4142,0,2.0,15.024999999999999,14.841999999999999,0.17,1.4093333333333309,2.0,13.432666666666668,MAKURI,37.89,平野 和明,0.0,0.09,26.97,55.95,18.0,0.0,4,6.69,62.0,4
20240322,06,6,3,4488,4.0,2.0,0,52.22,0,4488,0,4.0,12.384,14.841999999999999,0.16,1.4093333333333309,2.0,13.432666666666668,MAKURI,28.64,小山 勉,0.0,0.27,35.56,47.24,15.5,1.0,5,6.67,73.3,3
20240322,06,6,4,3919,4.0,0.0,0,59.18,0,3919,1,0.0,12.453,14.841999999999999,0.33,1.4093333333333309,2.0,13.432666666666668,MAKURI,30.43,村上 純,0.0,0.0003,35.71,44.02,0.0,0.0,2,6.77,0.0,6
20240322,06,6,5,3811,4.0,0.0,0,54.64,0,3811,0,1.0,17.485999999999997,14.841999999999999,0.16,1.4093333333333309,2.0,13.432666666666668,MAKURI,44.44,石田 章央,0.0,0.02,47.42,60.44,12.0,5.0,3,6.62,50.0,2
20240322,06,6,6,4496,4.0,0.0,0,47.83,0,4496,0,1.0,14.587000000000002,14.841999999999999,0.14,1.4093333333333309,2.0,13.432666666666668,MAKURI,36.89,内堀 学,0.0,0.0001,30.43,55.11,6.2,0.0,1,6.59,34.3,1
20240322,06,8,1,4710,2.0,0.0,0,29.76,0,4710,0,0.0,13.486,13.706000000000001,0.14,-0.030666666666665066,1.0,13.736666666666666,NIGE,30.62,福田 宗平,0.0,0.0009,19.05,48.8,67.3,0.0,1,6.68,89.8,1
20240322,06,8,2,4197,2.0,1.0,0,62.64,0,4197,0,0.0,12.055,13.706000000000001,0.2,-0.030666666666665066,1.0,13.736666666666666,NIGE,30.77,渥美 卓郎,0.0,0.03,47.25,46.15,2.4,0.0,4,6.69,41.4,2
20240322,06,8,3,4821,2.0,0.0,0,36.67,0,4821,0,6.0,15.669,13.706000000000001,0.19,-0.030666666666665066,1.0,13.736666666666666,NIGE,40.89,妻鳥 晋也,0.0,0.0013,25.56,53.78,18.6,2.0,2,6.71,62.7,3
20240322,06,8,4,3876,2.0,1.0,0,39.33,0,3876,0,5.0,17.561,13.706000000000001,0.13,-0.030666666666665066,1.0,13.736666666666666,NIGE,41.99,中辻 崇人,0.0,0.0025,25.84,60.61,30.5,5.0,3,6.73,69.4,4
20240322,06,8,5,5316,2.0,0.0,0,48.51,0,5316,0,0.0,10.047,13.706000000000001,0.0,-0.030666666666665066,1.0,13.736666666666666,NIGE,28.77,村松 将平,0.0,0.04,34.65,45.28,0.0,0.0,5,6.82,0.0,6
20240322,06,8,6,4200,2.0,0.0,0,52.87,0,4200,0,0.0,13.51,13.706000000000001,0.16,-0.030666666666665066,1.0,13.736666666666666,NIGE,35.78,早川 尚人,0.0,0.03,24.14,56.03,0.0,0.0,4,6.77,22.2,5
20240322,06,9,1,3641,3.0,0.0,0,55.67,0,3641,0,0.0,12.437999999999999,143165590.94033334,0.17,143165575.78033334,1.0,15.159999999999998,NIGE,28.24,一瀬 明,3.0,0.04,34.02,45.29,47.6,0.0,5,6.74,80.9,5
20240322,06,9,2,4539,3.0,3.0,0,45.83,0,4539,0,3.0,17.573,143165590.94033334,0.16,143165575.78033334,1.0,15.159999999999998,NIGE,46.45,金子 賢志,0.0,0.001,31.25,62.09,17.1,0.0,3,6.7,48.5,3
20240322,06,9,3,4666,3.0,0.0,0,60.42,0,4666,0,2.0,15.469,143165590.94033334,0.14,143165575.78033334,1.0,15.159999999999998,NIGE,41.43,日笠 勝弘,0.0,0.02,41.67,59.52,9.0,0.0,4,6.68,51.5,2
20240322,06,9,4,4982,3.0,0.0,0,42.05,0,4982,0,0.0,429496741.173,143165590.94033334,0.19,143165575.78033334,1.0,15.159999999999998,NIGE,29.29,中村 将隆,0.0,0.06,21.59,44.44,7.1,1.0,6,6.74,42.8,5
20240322,06,9,5,4140,3.0,0.0,0,47.31,0,4140,0,0.0,17.842,143165590.94033334,0.14,143165575.78033334,1.0,15.159999999999998,NIGE,46.5,梶野 学志,0.0,0.0001,27.96,63.5,2.9,1.0,1,6.72,50.0,4
20240322,06,9,6,5034,3.0,0.0,0,36.78,0,5034,0,0.0,13.806000000000001,143165590.94033334,0.19,143165575.78033334,1.0,15.159999999999998,NIGE,33.02,若林 義人,0.0,0.0004,18.39,51.16,3.2,1.0,2,6.66,35.4,1
20240322,08,10,1,4075,2.0,0.0,0,42.42,0,4075,0,0.0,18.793,13.115666666666664,0.13,-2.850333333333335,1.0,15.966,NIGE,48.39,中野 次郎,2.0,0.0004,28.48,62.9,66.6,0.0,1,6.72,88.3,4
20240322,08,10,2,3902,2.0,5.0,0,61.63,0,3902,0,0.0,11.478,13.115666666666664,0.19,-2.850333333333335,1.0,15.966,NIGE,25.76,蜷川 哲平,2.0,0.001,41.86,42.42,19.4,0.0,2,6.71,77.7,3
20240322,08,10,3,3730,2.0,0.0,0,59.32,0,3730,0,5.0,17.627,13.115666666666664,0.17,-2.850333333333335,1.0,15.966,NIGE,48.61,塩崎 優司,0.0,0.06,42.94,58.33,12.2,1.0,3,6.74,46.9,5
20240322,08,10,4,4653,2.0,1.0,0,47.06,0,4653,0,12.0,12.703,13.115666666666664,0.12,-2.850333333333335,1.0,15.966,NIGE,28.57,小野 達哉,1.0,0.07,32.35,50.0,36.3,2.0,4,6.65,70.4,1
20240322,08,10,5,3696,2.0,0.0,0,48.48,0,3696,0,0.0,13.365,13.115666666666664,0.19,-2.850333333333335,1.0,15.966,NIGE,34.33,白井 友晴,0.0,0.23,32.73,47.76,0.0,0.0,5,6.74,34.2,5
20240322,08,10,6,3726,2.0,0.0,0,53.71,0,3726,0,0.0,13.278999999999998,13.115666666666664,0.16,-2.850333333333335,1.0,15.966,NIGE,34.33,桂林 寛,0.0,0.07,33.71,53.73,0.0,0.0,4,6.68,11.7,2
20240322,08,11,1,4494,2.0,0.0,0,54.22,0,4494,0,0.0,14.196,17.118333333333332,0.13,2.676333333333332,1.0,14.442,NIGE,31.34,河合 佑樹,0.0,0.02,37.95,46.27,74.6,0.0,2,6.66,98.4,1
20240322,08,11,2,4748,2.0,7.0,0,54.19,0,4748,0,2.0,11.199,17.118333333333332,0.14,2.676333333333332,1.0,14.442,NIGE,23.33,渡邉 雄朗,0.0,0.02,37.99,31.67,20.9,0.0,2,6.69,69.7,2
20240322,08,11,3,5098,2.0,0.0,0,56.82,0,5098,0,1.0,17.931,17.118333333333332,0.16,2.676333333333332,1.0,14.442,NIGE,50.77,大江 純,0.0,0.37,42.61,66.15,8.5,2.0,5,6.7,37.1,3
20240322,08,11,4,3412,2.0,0.0,0,44.24,0,3412,0,1.0,13.854999999999999,17.118333333333332,0.14,2.676333333333332,1.0,14.442,NIGE,33.33,鈴木 博,0.0,0.11,30.3,50.0,7.1,2.0,4,6.78,57.1,6
20240322,08,11,5,3957,2.0,0.0,0,47.1,0,3957,0,1.0,19.307,17.118333333333332,0.2,2.676333333333332,1.0,14.442,NIGE,53.13,大谷 直弘,0.0,0.06,30.32,78.13,2.1,0.0,3,6.76,28.2,5
20240322,08,11,6,4329,2.0,0.0,0,51.92,0,4329,0,0.0,18.192999999999998,17.118333333333332,0.25,2.676333333333332,1.0,14.442,NIGE,50.91,小松 卓司,0.0,0.01,37.18,65.45,0.0,0.0,1,6.74,26.3,4
20240322,08,12,1,4369,3.0,0.0,0,51.7,0,4369,0,0.0,14.225999999999999,13.444333333333333,0.13,-0.8733333333333348,2.0,14.317666666666668,NIGE,36.36,丹下 将,2.0,0.05,36.93,54.55,71.1,0.0,5,6.73,88.1,5
20240322,08,12,2,4604,3.0,6.0,0,55.49,0,4604,0,1.0,14.517999999999999,13.444333333333333,0.13,-0.8733333333333348,2.0,14.317666666666668,NIGE,35.0,岩瀬 裕亮,0.0,0.03,37.2,56.67,17.7,0.0,4,6.69,82.2,4
20240322,08,12,3,3543,3.0,0.0,0,54.07,0,3543,0,2.0,14.209,13.444333333333333,0.15,-0.8733333333333348,2.0,14.317666666666668,NIGE,34.33,福田 雅一,1.0,0.001,34.3,46.27,11.7,1.0,1,6.65,58.8,1
20240322,08,12,4,4983,3.0,2.0,0,51.22,0,4983,0,0.0,13.198999999999998,13.444333333333333,0.17,-0.8733333333333348,2.0,14.317666666666668,NIGE,28.99,前田 篤哉,0.0,0.0015,37.2,42.03,8.5,2.0,3,6.68,63.8,3
20240322,08,12,5,4269,3.0,0.0,0,60.69,0,4269,0,0.0,14.302999999999997,13.444333333333333,0.16,-0.8733333333333348,2.0,14.317666666666668,NIGE,32.31,杉山 裕也,2.0,0.0015,42.2,50.77,9.8,3.0,3,6.67,62.7,2
20240322,08,12,6,3987,3.0,0.0,0,45.45,0,3987,0,0.0,12.831000000000001,13.444333333333333,0.14,-0.8733333333333348,2.0,14.317666666666668,NIGE,29.85,後藤 正宗,0.0,0.0012,31.82,43.28,0.0,0.0,2,6.65,25.5,1
20240322,08,1,1,3957,2.0,0.0,0,47.1,0,3957,0,0.0,19.107,12.056333333333335,0.19,-4.537666666666663,1.0,16.593999999999998,NIGE,53.13,大谷 直弘,3.0,0.12,30.32,78.13,38.6,0.0,5,6.68,70.1,2
20240322,08,1,2,4925,2.0,4.0,0,44.72,0,4925,0,0.0,13.543999999999999,12.056333333333335,0.15,-4.537666666666663,1.0,16.593999999999998,NIGE,34.38,森 悠稀,1.0,0.0004,31.68,43.75,13.1,0.0,3,6.69,36.8,3
20240322,08,1,3,3832,2.0,0.0,0,53.85,0,3832,0,0.0,17.131,12.056333333333335,0.17,-4.537666666666663,1.0,16.593999999999998,NIGE,45.61,下田 哲也,0.0,0.0,27.56,54.39,0.0,0.0,1,6.76,30.5,5
20240322,08,1,4,5170,2.0,0.0,0,46.5,0,5170,0,2.0,16.996000000000002,12.056333333333335,0.12,-4.537666666666663,1.0,16.593999999999998,NIGE,46.88,佐藤 太亮,0.0,0.1,33.12,60.94,8.1,1.0,4,6.65,43.2,1
20240322,08,1,5,4538,2.0,0.0,0,50.59,0,4538,0,1.0,12.081,12.056333333333335,0.14,-4.537666666666663,1.0,16.593999999999998,NIGE,28.99,笠置 博之,0.0,0.0001,31.76,47.83,6.4,1.0,2,6.68,32.2,2
20240322,08,1,6,5294,2.0,0.0,0,46.41,0,5294,0,0.0,7.092,12.056333333333335,0.19,-4.537666666666663,1.0,16.593999999999998,NIGE,18.64,豊田 祥生,0.0,0.0001,32.03,37.29,0.0,0.0,2,6.73,5.0,4
20240322,08,3,1,3929,2.0,0.0,0,47.83,0,3929,0,0.0,13.812999999999999,14.51,0.14,2.6090000000000018,1.0,11.900999999999998,SASHI,34.43,杢野 誓良,1.0,0.0002,27.95,49.18,52.7,0.0,1,6.72,77.7,4
20240322,08,3,2,4457,2.0,0.0,0,46.05,0,4457,0,0.0,12.231,14.51,0.17,2.6090000000000018,1.0,11.900999999999998,SASHI,29.31,神田 達也,0.0,0.04,28.95,51.72,0.0,0.0,2,6.74,44.0,6
20240322,08,3,3,4119,2.0,1.0,0,61.96,0,4119,0,2.0,9.658999999999999,14.51,0.14,2.6090000000000018,1.0,11.900999999999998,SASHI,22.41,泥谷 一毅,0.0,0.1,42.94,44.83,13.6,3.0,3,6.66,45.4,1
20240322,08,3,4,4159,2.0,0.0,0,46.88,0,4159,0,1.0,15.818,14.51,0.18,2.6090000000000018,1.0,11.900999999999998,SASHI,40.0,向後 龍一,0.0,0.1,28.13,58.33,6.8,2.0,3,6.69,52.2,2
20240322,08,3,5,4075,2.0,0.0,0,42.42,0,4075,0,0.0,18.493000000000002,14.51,0.14,2.6090000000000018,1.0,11.900999999999998,SASHI,48.39,中野 次郎,0.0,0.12,28.48,62.9,4.8,2.0,4,6.73,36.5,5
20240322,08,3,6,5332,2.0,0.0,0,45.51,0,5332,0,0.0,9.219,14.51,0.18,2.6090000000000018,1.0,11.900999999999998,SASHI,26.47,村松 遥輝,0.0,0.13,29.34,45.59,0.0,0.0,5,6.7,11.7,3
20240322,08,4,1,5098,2.0,0.0,0,56.82,0,5098,0,0.0,429496747.431,11.626333333333333,0.12,-143165579.6806667,1.0,143165591.307,NIGE,50.77,大江 純,0.0,0.22,42.61,66.15,37.5,0.0,6,6.63,70.8,1
20240322,08,4,2,3905,2.0,4.0,0,52.56,0,3905,0,2.0,12.910999999999998,11.626333333333333,0.16,-143165579.6806667,1.0,143165591.307,NIGE,30.65,天野 友和,0.0,0.1,26.28,56.45,14.6,0.0,3,6.7,73.1,3
20240322,08,4,3,3726,2.0,0.0,0,53.71,0,3726,0,4.0,13.578999999999999,11.626333333333333,0.16,-143165579.6806667,1.0,143165591.307,NIGE,34.33,桂林 寛,0.0,0.05,33.71,53.73,14.7,1.0,1,6.76,73.5,5
20240322,08,4,4,4091,2.0,0.0,0,52.15,0,4091,0,3.0,14.963999999999999,11.626333333333333,0.19,-143165579.6806667,1.0,143165591.307,NIGE,40.68,荒田 泰明,0.0,0.19,34.36,57.63,14.2,2.0,5,6.74,40.0,4
20240322,08,4,5,4494,2.0,0.0,0,54.22,0,4494,0,1.0,14.196,11.626333333333333,0.14,-143165579.6806667,1.0,143165591.307,NIGE,31.34,河合 佑樹,1.0,0.07,37.95,46.27,8.8,2.0,2,6.69,57.7,2
20240322,08,4,6,5235,2.0,0.0,0,48.37,0,5235,0,0.0,5.718999999999999,11.626333333333333,0.21,-143165579.6806667,1.0,143165591.307,NIGE,16.07,岩田 凌,0.0,0.16,33.33,35.71,1.0,1.0,4,6.74,3.0,4
20240322,08,5,1,3412,2.0,0.0,0,44.24,0,3412,0,0.0,14.055,10.809,0.15,-3.674666666666667,1.0,14.483666666666666,NIGE,33.33,鈴木 博,1.0,0.08,30.3,50.0,64.1,0.0,2,6.71,90.5,3
20240322,08,5,2,3730,2.0,3.0,0,59.32,0,3730,0,3.0,17.627,10.809,0.17,-3.674666666666667,1.0,14.483666666666666,NIGE,48.61,塩崎 優司,0.0,0.11,42.94,58.33,15.7,0.0,3,6.75,42.1,5
20240322,08,5,3,5047,2.0,2.0,0,43.31,0,5047,0,0.0,11.769,10.809,0.19,-3.674666666666667,1.0,14.483666666666666,NIGE,28.57,國分 将太郎,2.0,0.23,30.71,51.79,18.1,0.0,5,6.68,59.0,2
20240322,08,5,4,5294,2.0,0.0,0,46.41,0,5294,1,0.0,7.192,10.809,0.18,-3.674666666666667,1.0,14.483666666666666,NIGE,18.64,豊田 祥生,0.0,0.05,32.03,37.29,0.0,0.0,1,6.72,0.0,4
20240322,08,5,5,3902,2.0,0.0,0,61.63,0,3902,0,0.0,11.578,10.809,0.22,-3.674666666666667,1.0,14.483666666666666,NIGE,25.76,蜷川 哲平,0.0,0.05,41.86,42.42,2.6,1.0,1,6.68,28.9,2
20240322,08,5,6,5074,2.0,0.0,0,49.1,0,5074,0,0.0,13.656999999999998,10.809,0.19,-3.674666666666667,1.0,14.483666666666666,NIGE,37.29,大澤 誠也,0.0,0.16,34.13,54.24,0.0,0.0,4,6.67,17.6,1
20240322,08,6,1,4653,2.0,0.0,0,47.06,0,4653,0,0.0,13.003,12.888,0.15,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,28.57,小野 達哉,2.0,0.0001,32.35,50.0,74.5,0.0,1,6.63,85.4,1
20240322,08,6,2,4834,2.0,4.0,0,50.66,0,4834,0,2.0,11.835,12.888,0.15,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,30.51,浜本 裕己,0.0,0.0002,26.32,42.37,16.2,0.0,2,6.72,59.4,5
20240322,08,6,3,3696,2.0,1.0,0,48.48,0,3696,0,3.0,13.465,12.888,0.17,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,34.33,白井 友晴,1.0,0.01,32.73,47.76,13.8,0.0,4,6.7,61.1,4
20240322,08,6,4,4925,2.0,0.0,0,44.72,0,4925,0,3.0,13.543999999999999,12.888,0.12,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,34.38,森 悠稀,0.0,0.0013,31.68,43.75,11.6,2.0,3,6.69,44.1,3
20240322,08,6,5,3315,2.0,0.0,0,59.78,0,3315,0,0.0,12.591,12.888,0.19,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,31.15,広瀬 聖仁,0.0,0.12,44.13,54.1,0.0,0.0,5,6.72,17.8,5
20240322,08,6,6,4903,2.0,0.0,0,64.61,0,4903,0,0.0,12.529,12.888,0.2,0.12033333333333474,1.0,12.767666666666665,MAKURI_SASHI,28.13,吉田 凌太朗,0.0,0.01,45.51,42.19,3.2,1.0,4,6.68,38.7,2
20240322,08,7,1,4329,2.0,0.0,0,51.92,0,4329,0,0.0,18.192999999999998,12.627,0.15,-2.1019999999999985,1.0,14.729,SASHI,50.91,小松 卓司,1.0,,37.18,65.45,34.3,0.0,1,,84.3,1
20240322,08,7,2,4538,2.0,1.0,0,50.59,0,4538,0,0.0,12.181,12.627,0.16,-2.1019999999999985,1.0,14.729,SASHI,28.99,笠置 博之,0.0,,31.76,47.83,3.7,0.0,1,,44.4,1
20240322,08,7,3,3929,2.0,2.0,0,47.83,0,3929,0,1.0,13.812999999999999,12.627,0.15,-2.1019999999999985,1.0,14.729,SASHI,34.43,杢野 誓良,2.0,,27.95,49.18,13.3,1.0,1,,51.1,1
20240322,08,7,4,4457,2.0,0.0,0,46.05,0,4457,,1.0,12.331,12.627,0.2,-2.1019999999999985,1.0,14.729,SASHI,29.31,神田 達也,0.0,,28.95,51.72,3.7,0.0,1,,25.9,1
20240322,08,7,5,3713,2.0,0.0,0,41.82,0,3713,0,1.0,15.298,12.627,0.12,-2.1019999999999985,1.0,14.729,SASHI,37.68,伊藤 誠二,0.0,,29.7,56.52,6.5,2.0,1,,32.6,1
20240322,08,7,6,5206,2.0,0.0,0,45.03,0,5206,0,0.0,10.252,12.627,0.14,-2.1019999999999985,1.0,14.729,SASHI,26.98,梅原 祥平,0.0,,25.73,50.79,0.0,0.0,1,,0.0,1
20240322,08,8,1,4748,2.0,0.0,0,54.19,0,4748,0,0.0,11.299,143165585.00133333,0.16,143165570.50333333,1.0,14.498,NIGE,23.33,渡邉 雄朗,1.0,0.01,37.99,31.67,45.8,0.0,1,6.66,79.1,2
20240322,08,8,2,3832,2.0,2.0,0,53.85,0,3832,0,0.0,17.031000000000002,143165585.00133333,0.16,143165570.50333333,1.0,14.498,NIGE,45.61,下田 哲也,0.0,0.05,27.56,54.39,5.7,0.0,2,6.75,45.7,3
20240322,08,8,3,4091,2.0,1.0,0,52.15,0,4091,0,3.0,15.163999999999998,143165585.00133333,0.15,143165570.50333333,1.0,14.498,NIGE,40.68,荒田 泰明,0.0,0.07,34.36,57.63,13.1,1.0,3,6.78,47.3,5
20240322,08,8,4,5235,2.0,0.0,0,48.37,0,5235,0,0.0,5.619,143165585.00133333,0.22,143165570.50333333,1.0,14.498,NIGE,16.07,岩田 凌,0.0,0.19,33.33,35.71,0.0,0.0,5,6.78,0.0,5
20240322,08,8,5,4231,2.0,0.0,0,47.93,0,4231,0,0.0,10.426,143165585.00133333,0.19,143165570.50333333,1.0,14.498,NIGE,25.0,鈴木 裕隆,1.0,0.13,30.18,35.29,4.3,1.0,4,6.76,19.5,4
20240322,08,8,6,4119,2.0,0.0,0,61.96,0,4119,0,0.0,429496738.959,143165585.00133333,0.17,143165570.50333333,1.0,14.498,NIGE,22.41,泥谷 一毅,0.0,0.24,42.94,44.83,0.0,0.0,6,6.65,3.5,1
20240322,09,10,1,4055,2.0,0.0,0,56.52,0,4055,0,0.0,17.157,143165588.47266665,0.14,143165574.17099997,1.0,14.301666666666668,NIGE,43.53,吉田 俊彦,2.0,0.0003,42.03,58.82,79.6,0.0,2,6.7,94.4,5
20240322,09,10,2,4483,2.0,3.0,0,45.07,0,4483,0,2.0,13.546999999999999,143165588.47266665,0.14,143165574.17099997,1.0,14.301666666666668,NIGE,30.59,北野 輝季,2.0,0.0006,29.58,40.0,20.5,0.0,3,6.65,70.5,2
20240322,09,10,3,4049,2.0,1.0,0,52.94,0,4049,0,1.0,12.201,143165588.47266665,0.17,143165574.17099997,1.0,14.301666666666668,NIGE,28.77,荒川 健太,0.0,0.001,36.76,47.95,12.2,4.0,5,6.66,69.3,3
20240322,09,10,4,3997,2.0,5.0,0,58.33,0,3997,0,1.0,12.283,143165588.47266665,0.17,143165574.17099997,1.0,14.301666666666668,NIGE,25.97,北村 征嗣,0.0,0.0001,43.06,49.35,11.5,0.0,1,6.64,63.4,1
20240322,09,10,5,4702,2.0,0.0,0,57.35,0,4702,0,3.0,15.679,143165588.47266665,0.14,143165574.17099997,1.0,14.301666666666668,NIGE,38.27,三浦 敬太,0.0,0.0007000000000000001,39.71,54.32,17.1,3.0,4,6.67,48.5,4
20240322,09,10,6,3881,2.0,0.0,0,57.33,0,3881,0,0.0,429496737.456,143165588.47266665,0.19,143165574.17099997,1.0,14.301666666666668,NIGE,15.94,浦上 拓也,0.0,0.05,38.67,33.33,0.0,0.0,6,6.72,25.0,6
20240322,09,11,1,4512,2.0,0.0,0,48.39,0,4512,0,0.0,11.794,143165590.39233333,0.15,143165578.88433334,1.0,11.508000000000001,MAKURI,25.68,高野 哲史,0.0,0.0003,30.65,40.54,76.2,0.0,1,6.69,88.1,4
20240322,09,11,2,4979,2.0,1.0,0,50.0,0,4979,0,0.0,12.676999999999998,143165590.39233333,0.16,143165578.88433334,1.0,11.508000000000001,MAKURI,32.91,中野 夢斗,0.0,0.01,31.08,46.84,2.5,0.0,3,6.69,53.8,4
20240322,09,11,3,4588,2.0,2.0,0,46.91,0,4588,0,3.0,10.053,143165590.39233333,0.14,143165578.88433334,1.0,11.508000000000001,MAKURI,22.95,田中 京介,0.0,0.16,35.8,45.9,25.8,3.0,5,6.68,48.3,3
20240322,09,11,4,3319,2.0,2.0,0,40.3,0,3319,0,1.0,429496741.791,143165590.39233333,0.15,143165578.88433334,1.0,11.508000000000001,MAKURI,29.03,山崎 義明,0.0,0.21,22.39,45.16,13.6,3.0,6,6.64,52.2,1
20240322,09,11,5,4002,2.0,0.0,0,53.23,0,4002,0,1.0,13.542,143165590.39233333,0.15,143165578.88433334,1.0,11.508000000000001,MAKURI,30.56,古結 宏,0.0,0.0008,33.87,50.0,9.7,3.0,2,6.64,53.6,1
20240322,09,11,6,4962,2.0,0.0,0,28.13,0,4962,0,0.0,15.844,143165590.39233333,0.2,143165578.88433334,1.0,11.508000000000001,MAKURI,41.56,畑 竜生,0.0,0.09,14.06,57.14,0.0,0.0,4,6.65,14.2,2
20240322,09,12,1,4926,2.0,0.0,0,54.05,0,4926,0,0.0,14.111999999999998,143165589.6783333,0.13,143165574.4663333,1.0,15.211999999999998,NIGE,31.34,吉川 貴仁,0.0,0.0008,40.54,43.28,81.5,0.0,2,6.57,97.3,1
20240322,09,12,2,4463,2.0,3.0,0,44.78,0,4463,0,1.0,15.716,143165589.6783333,0.14,143165574.4663333,1.0,15.211999999999998,NIGE,40.26,三苫 晃幸,2.0,0.0012,29.85,57.14,17.6,0.0,3,6.63,76.4,4
20240322,09,12,3,4066,2.0,0.0,0,53.25,0,4066,0,1.0,15.808000000000002,143165589.6783333,0.15,143165574.4663333,1.0,15.211999999999998,NIGE,38.96,東本 勝利,0.0,0.0003,35.06,55.84,6.9,2.0,1,6.7,55.8,5
20240322,09,12,4,3931,2.0,1.0,0,45.71,0,3931,0,8.0,429496742.643,143165589.6783333,0.15,143165574.4663333,1.0,15.211999999999998,NIGE,31.51,黒崎 竜也,1.0,0.22,32.86,54.79,27.2,2.0,6,6.59,70.4,2
20240322,09,12,5,5058,2.0,0.0,0,51.67,0,5058,0,1.0,13.941,143165589.6783333,0.15,143165574.4663333,1.0,15.211999999999998,NIGE,34.25,前原 大道,0.0,0.06,33.33,43.84,5.4,1.0,5,6.63,45.9,4
20240322,09,12,6,4846,2.0,0.0,0,65.33,0,4846,0,1.0,12.450999999999999,143165589.6783333,0.19,143165574.4663333,1.0,15.211999999999998,NIGE,32.35,佐藤 駿介,0.0,0.01,41.33,54.41,5.1,1.0,4,6.62,12.8,3
20240322,09,1,1,4049,3.0,0.0,0,52.94,0,4049,0,0.0,12.301,14.031999999999998,0.16,-143165575.90133333,2.0,143165589.93333334,NIGE,28.77,荒川 健太,1.0,0.07,36.76,47.95,61.0,0.0,4,6.73,91.5,4
20240322,09,1,2,4400,3.0,1.0,0,49.28,0,4400,0,1.0,429496744.662,14.031999999999998,0.2,-143165575.90133333,2.0,143165589.93333334,NIGE,40.7,加藤 奈月,1.0,0.16,27.54,58.14,7.5,0.0,6,6.82,57.5,5
20240322,09,1,3,3814,3.0,1.0,0,59.7,0,3814,0,0.0,12.837,14.031999999999998,0.17,-143165575.90133333,2.0,143165589.93333334,NIGE,33.77,金子 貴志,0.0,0.11,31.34,48.05,8.7,3.0,5,6.68,56.5,2
20240322,09,1,4,4957,3.0,1.0,0,40.0,0,4957,1,2.0,9.459999999999999,14.031999999999998,0.15,-143165575.90133333,2.0,143165589.93333334,NIGE,19.72,竹之内 極,0.0,0.0002,23.08,33.8,7.8,0.0,1,6.62,42.1,1
