hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240302,17,3,2,5118,0.15,0.01,26,42,0.21,4.8,46.3
20240302,17,3,3,4844,0.16,0.08,32,6,0.18,6.9,31.0
20240302,17,3,4,3551,0.17,0.28,20,26,0.18,5.4,43.2
20240302,17,3,5,5334,0.19,0.22,29,20,0.37,0.0,0.0
20240302,17,3,6,4501,0.19,0.17,36,15,0.16,0.0,39.0
20240302,17,4,1,4947,0.25,0.03,27,1,0.21,12.5,65.6
20240302,17,4,2,5148,0.22,0.01,29,42,0.25,8.7,26.0
20240302,17,4,3,4275,0.19,0.0003,26,42,0.18,2.6,39.4
20240302,17,4,4,4499,0.17,0.06,28,4,0.17,11.7,58.8
20240302,17,4,5,5213,0.19,0.01,27,42,0.2,0.0,11.4
20240302,17,4,6,5013,0.19,0.09,23,7,0.2,9.0,21.2
20240302,17,5,1,5163,0.17,0.04,15,2,0.16,26.6,80.0
20240302,17,5,2,5156,0.19,0.0,19,42,0.18,7.8,21.0
20240302,17,5,3,3674,0.07,0.09,30,7,0.17,17.8,57.1
20240302,17,5,4,4536,0.11,0.01,20,42,0.16,12.8,61.5
20240302,17,5,5,5335,0.35,0.0002,28,42,0.0,0.0,0.0
20240302,17,5,6,4874,0.3,0.12,22,10,0.0,0.0,0.0
20240302,17,6,1,4714,0.31,0.3,22,28,0.17,29.6,48.1
20240302,17,6,2,4733,0.36,0.16,20,14,0.19,4.7,38.1
20240302,17,6,3,4941,0.44,0.26,21,24,0.22,7.1,52.3
20240302,17,6,4,5227,0.54,0.14,16,12,0.24,0.0,14.2
20240302,17,6,5,3693,0.49,0.1,16,8,0.17,2.7,19.4
20240302,17,6,6,4065,0.42,0.1,19,8,0.2,3.3,36.6
20240302,17,7,1,4784,0.12,0.13,19,11,0.18,25.9,62.9
20240302,17,7,2,5069,0.07,0.09,20,7,0.12,12.0,36.0
20240302,17,7,3,4071,0.1,0.0002,30,42,0.17,6.6,46.6
20240302,17,7,4,5241,0.32,0.0002,23,42,0.22,0.0,0.0
20240302,17,7,5,3470,0.1,0.0009,18,42,0.15,4.0,44.0
20240302,17,7,6,5334,0.17,0.16,23,14,0.26,0.0,0.0
20240302,17,8,1,4275,0.16,0.06,27,4,0.21,21.8,59.3
20240302,17,8,2,4987,0.17,0.11,33,9,0.18,4.3,47.8
20240302,17,8,3,4400,0.18,0.21,40,19,0.2,7.6,43.5
20240302,17,8,4,5198,0.2,0.11,28,9,0.21,2.7,24.3
20240302,17,8,5,3355,0.25,0.2,35,18,0.29,0.0,0.0
20240302,17,8,6,4844,0.21,0.16,33,14,0.22,4.1,16.6
20240302,17,9,1,4534,0.29,0.16,24,14,0.19,36.3,77.2
20240302,17,9,2,3674,0.17,0.17,29,15,0.15,22.5,54.8
20240302,17,9,3,5146,0.14,0.0004,28,42,0.2,12.5,28.1
20240302,17,9,4,4819,0.12,0.13,31,11,0.18,12.0,44.0
20240302,17,9,5,5193,0.12,0.17,31,15,0.17,0.0,31.9
20240302,17,9,6,5335,0.21,0.36,36,33,0.27,0.0,0.0
20240302,20,10,1,3105,0.29,0.12,37,10,0.16,40.8,83.6
20240302,20,10,2,3814,0.25,0.06,36,4,0.15,8.7,58.7
20240302,20,10,3,4028,0.31,0.08,38,6,0.14,13.5,45.9
20240302,20,10,4,3953,0.25,0.07,41,5,0.18,5.5,19.4
20240302,20,10,5,5048,0.24,0.05,34,3,0.2,2.7,38.8
20240302,20,10,6,3427,0.31,0.13,38,11,0.17,0.0,20.0
20240302,20,11,1,4239,0.13,0.07,29,5,0.13,85.9,92.9
20240302,20,11,2,4875,0.19,0.15,34,13,0.17,10.2,69.2
20240302,20,11,3,4656,0.18,0.23,37,21,0.15,3.0,39.3
20240302,20,11,4,3432,0.24,0.15,38,13,0.15,12.2,57.1
20240302,20,11,5,3867,0.16,0.41,39,37,0.16,0.0,20.8
20240302,20,11,6,4505,0.13,0.04,27,2,0.17,2.0,33.3
20240302,20,12,1,3618,0.17,0.16,31,14,0.17,74.1,88.7
20240302,20,12,2,5117,0.24,0.11,39,9,0.17,20.0,66.6
20240302,20,12,3,3188,0.15,0.03,31,1,0.18,11.7,58.8
20240302,20,12,4,5218,0.13,0.11,29,9,0.17,4.7,28.5
20240302,20,12,5,5188,0.05,0.27,24,25,0.18,4.6,34.8
20240302,20,12,6,4183,0.07,0.13,35,11,0.15,2.5,25.0
20240302,20,1,1,3953,0.16,0.09,45,7,0.14,45.8,70.8
20240302,20,1,2,3537,0.19,0.1,45,8,0.18,0.0,31.8
20240302,20,1,3,4875,0.21,0.11,48,9,0.17,7.1,38.1
20240302,20,1,4,4691,0.18,0.09,38,7,0.18,2.6,47.3
20240302,20,1,5,4247,0.19,0.07,42,5,0.15,2.7,25.0
20240302,20,1,6,3305,0.17,0.12,49,10,0.16,0.0,7.6
20240302,20,2,1,5048,0.14,0.15,33,13,0.16,51.7,79.3
20240302,20,2,2,5218,0.15,0.19,29,17,0.18,10.3,37.9
20240302,20,2,3,4332,0.09,0.15,36,13,0.16,4.7,47.6
20240302,20,2,4,3484,0.07,0.11,25,9,0.15,16.0,72.0
20240302,20,2,5,4239,0.08,0.15,31,13,0.14,18.9,45.9
20240302,20,2,6,3593,0.14,0.15,37,13,0.17,0.0,23.3
20240302,20,3,1,3553,0.18,0.11,36,9,0.17,18.1,63.6
20240302,20,3,2,5188,0.28,0.03,21,1,0.19,17.1,54.2
20240302,20,3,3,4505,0.12,0.17,34,15,0.17,22.9,62.5
20240302,20,3,4,3427,0.22,0.11,31,9,0.2,0.0,65.7
20240302,20,3,5,4339,0.23,0.01,35,42,0.2,0.0,12.9
20240302,20,3,6,4365,0.27,0.07,25,5,0.23,0.0,10.7
20240302,20,4,1,5117,0.17,0.0001,33,42,0.18,44.4,61.1
20240302,20,4,2,4890,0.11,0.04,30,2,0.15,5.7,42.8
20240302,20,4,3,4211,0.13,0.06,40,4,0.14,6.1,40.8
20240302,20,4,4,3867,0.18,0.41,36,37,0.17,10.0,23.3
20240302,20,4,5,3711,0.31,0.09,35,7,0.16,12.2,48.9
20240302,20,4,6,4028,0.29,0.02,33,42,0.19,0.0,29.6
20240302,20,5,1,4463,0.17,0.11,32,9,0.13,72.1,95.0
20240302,20,5,2,3105,0.19,0.1,32,8,0.15,20.4,77.2
20240302,20,5,3,4180,0.22,0.22,37,20,0.17,5.0,40.0
20240302,20,5,4,4183,0.16,0.11,31,9,0.12,30.6,59.1
20240302,20,5,5,4656,0.21,0.09,34,7,0.15,6.6,36.6
20240302,20,5,6,5254,0.23,0.17,29,15,0.18,0.0,4.0
20240302,20,6,1,3814,0.09,0.2,31,18,0.16,41.0,74.3
20240302,20,6,2,4034,0.11,0.09,32,7,0.18,3.0,30.3
20240302,20,6,3,3432,0.1,0.14,32,12,0.16,11.3,47.7
20240302,20,6,4,4247,0.09,0.31,30,29,0.16,0.0,40.4
20240302,20,6,5,4405,0.13,0.3,37,28,0.15,2.2,31.8
20240302,20,6,6,3188,0.16,0.14,35,12,0.19,0.0,33.3
20240302,20,7,1,3442,0.23,0.0002,37,42,0.15,38.4,87.1
20240302,20,7,2,4691,0.19,0.0004,33,42,0.17,11.7,41.1
20240302,20,7,3,3618,0.21,0.03,32,1,0.16,26.6,66.6
20240302,20,7,4,4924,0.18,0.12,38,10,0.15,8.0,40.0
20240302,20,7,5,4232,0.16,0.18,36,16,0.19,0.0,21.2
20240302,20,7,6,3484,0.21,0.17,33,15,0.16,0.0,24.2
20240302,20,8,1,3997,0.13,0.17,35,15,0.13,82.1,93.1
20240302,20,8,2,4529,0.1,0.11,34,9,0.11,25.0,72.5
20240302,20,8,3,4161,0.12,0.29,33,27,0.14,12.7,63.4
20240302,20,8,4,4345,0.09,0.11,38,9,0.15,7.1,46.4
20240302,20,8,5,3921,0.11,0.18,40,16,0.18,2.7,19.4
20240302,20,8,6,4332,0.04,0.08,37,6,0.21,0.0,16.0
20240302,20,9,1,3711,0.22,0.25,41,23,0.15,63.7,91.3
20240302,20,9,2,3553,0.21,0.15,40,13,0.19,5.7,45.7
20240302,20,9,3,3919,0.23,0.06,45,4,0.18,14.2,54.7
20240302,20,9,4,3593,0.23,0.05,36,3,0.15,11.1,29.6
20240302,20,9,5,3912,0.16,0.06,40,4,0.15,3.7,33.3
20240302,20,9,6,3717,0.11,0.0003,31,42,0.16,0.0,37.0
20240302,21,10,1,4676,0.15,0.0006,40,42,0.16,58.0,77.4
20240302,21,10,2,4351,0.18,0.0008,32,42,0.14,11.4,62.8
20240302,21,10,3,4861,0.14,0.0001,27,42,0.16,11.7,44.1
20240302,21,10,4,4092,0.12,0.05,29,3,0.15,11.9,45.2
20240302,21,10,5,4962,0.14,0.12,30,10,0.17,5.7,31.4
20240302,21,10,6,4108,0.16,0.05,34,3,0.13,9.5,42.8
20240302,21,11,1,4551,0.07,0.12,25,10,0.16,58.0,83.8
20240302,21,11,2,5203,0.08,0.19,33,17,0.2,0.0,36.3
20240302,21,11,3,3684,0.04,0.07,29,5,0.17,12.2,48.7
20240302,21,11,4,4684,0.07,0.0003,34,42,0.15,12.2,34.1
20240302,21,11,5,4980,0.1,0.07,27,5,0.15,14.2,51.4
20240302,21,11,6,3892,0.13,0.09,29,7,0.16,0.0,30.7
20240302,21,12,1,4387,0.16,0.0003,34,42,0.15,75.4,91.2
20240302,21,12,2,3611,0.17,0.0006,40,42,0.16,10.5,63.1
20240302,21,12,3,4456,0.19,0.0004,36,42,0.16,34.7,78.2
20240302,21,12,4,4927,0.27,0.09,33,7,0.18,14.7,61.7
20240302,21,12,5,4464,0.25,0.0001,34,42,0.17,4.7,33.3
20240302,21,12,6,4433,0.32,0.01,30,42,0.21,6.6,36.6
20240302,21,1,1,3843,0.14,0.05,29,3,0.17,55.2,92.1
20240302,21,1,2,4106,0.17,0.09,33,7,0.23,11.4,42.8
20240302,21,1,3,5203,0.14,0.23,35,21,0.17,4.7,33.3
20240302,21,1,4,4904,0.16,0.07,29,5,0.17,12.8,46.1
20240302,21,1,5,5265,0.27,0.17,30,15,0.23,0.0,14.2
20240302,21,1,6,4977,0.18,0.06,32,4,0.19,0.0,33.3
20240302,21,2,1,4092,0.19,0.0007000000000000001,28,42,0.11,61.1,88.8
20240302,21,2,2,5007,0.29,0.0001,32,42,0.18,9.3,43.7
20240302,21,2,3,4866,0.16,0.0007000000000000001,35,42,0.16,9.3,41.8
20240302,21,2,4,4387,0.14,0.03,32,1,0.15,15.0,70.0
20240302,21,2,5,4892,0.17,0.01,26,42,0.17,7.6,23.0
20240302,21,2,6,5105,0.18,0.0003,33,42,0.17,5.8,26.4
20240302,21,3,1,4927,0.18,0.05,26,3,0.18,58.3,75.0
20240302,21,3,2,5060,0.25,0.17,29,15,0.17,13.5,62.1
20240302,21,3,3,4184,0.24,0.19,23,17,0.13,19.3,74.1
20240302,21,3,4,4962,0.21,0.01,29,42,0.16,6.4,41.9
20240302,21,3,5,4551,0.17,0.0007000000000000001,27,42,0.15,12.1,39.3
20240302,21,3,6,3868,0.16,0.05,31,3,0.2,0.0,23.4
20240302,21,4,1,4351,0.22,0.0008,31,42,0.12,71.1,93.3
20240302,21,4,2,4274,0.21,0.03,33,1,0.18,11.4,45.7
20240302,21,4,3,4094,0.26,0.24,30,22,0.19,3.1,50.0
20240302,21,4,4,4466,0.21,0.0007000000000000001,28,42,0.18,5.0,52.5
20240302,21,4,5,4456,0.22,0.0007000000000000001,36,42,0.18,16.6,66.6
20240302,21,4,6,4674,0.18,0.0005,34,42,0.15,0.0,22.8
20240302,21,5,1,4980,0.17,0.08,25,6,0.14,78.9,94.7
20240302,21,5,2,4905,0.18,0.05,25,3,0.15,12.5,37.5
20240302,21,5,3,4213,0.21,0.13,30,11,0.19,12.9,61.2
20240302,21,5,4,3843,0.13,0.0005,27,42,0.15,17.0,46.3
20240302,21,5,5,4861,0.14,0.0,25,42,0.17,2.7,27.0
20240302,21,5,6,4464,0.19,0.12,30,10,0.18,3.3,33.3
20240302,21,6,1,4892,0.27,0.11,31,9,0.18,51.3,75.6
20240302,21,6,2,4315,0.25,0.05,23,3,0.19,12.1,45.4
20240302,21,6,3,4108,0.23,0.07,33,5,0.14,19.0,52.3
20240302,21,6,4,4340,0.19,0.13,40,11,0.15,21.8,62.5
20240302,21,6,5,4106,0.17,0.0003,38,42,0.17,6.2,37.5
20240302,21,6,6,3611,0.17,0.17,36,15,0.16,0.0,15.3
20240302,21,7,1,4684,0.13,0.01,34,42,0.14,60.0,80.0
20240302,21,7,2,4615,0.14,0.1,29,8,0.19,15.9,52.2
20240302,21,7,3,4977,0.13,0.0003,34,42,0.17,7.1,59.5
20240302,21,7,4,4866,0.3,0.12,33,10,0.17,2.8,40.0
20240302,21,7,5,4880,0.22,0.11,34,9,0.14,0.0,29.6
20240302,21,7,6,5276,0.21,0.0007000000000000001,25,42,0.18,0.5,8.8
20240302,21,8,1,5060,0.06,0.0001,36,42,0.19,61.3,81.8
20240302,21,8,2,4433,0.08,0.22,37,20,0.19,27.7,69.4
20240302,21,8,3,4904,0.11,0.0004,30,42,0.17,7.5,52.5
20240302,21,8,4,5007,0.19,0.0002,37,42,0.18,8.8,44.1
20240302,21,8,5,4094,0.19,0.01,41,42,0.19,5.2,42.1
20240302,21,8,6,3684,0.19,0.0005,31,42,0.23,2.9,23.5
20240302,21,9,1,4583,0.04,0.0004,20,42,0.15,38.4,90.3
20240302,21,9,2,4381,0.04,0.0005,25,42,0.17,13.9,46.5
20240302,21,9,3,4674,0.04,0.05,34,3,0.15,7.8,55.2
20240302,21,9,4,5265,0.11,0.25,34,23,0.17,0.0,11.1
20240302,21,9,5,4184,0.13,0.0,32,42,0.16,11.1,62.2
20240302,21,9,6,3771,0.08,0.0,34,42,0.16,0.0,28.1
20240302,22,10,1,3251,0.21,0.0004,42,42,0.19,54.2,93.2
20240302,22,10,2,4584,0.16,0.0008,29,42,0.13,21.9,65.8
20240302,22,10,3,4020,0.21,0.0001,49,42,0.18,0.0,36.8
20240302,22,10,4,4513,0.22,0.1,33,8,0.15,13.7,68.6
20240302,22,10,5,4731,0.19,0.07,45,5,0.15,2.5,20.0
20240302,22,10,6,3578,0.21,0.02,44,42,0.19,0.0,21.8
20240302,22,11,1,4027,0.16,0.08,29,6,0.17,55.3,80.3
20240302,22,11,2,3690,0.21,0.05,43,3,0.18,11.3,52.2
20240302,22,11,3,4434,0.16,0.07,37,5,0.17,16.6,57.1
20240302,22,11,4,4272,0.16,0.05,41,3,0.18,2.1,42.5
20240302,22,11,5,4543,0.18,0.06,35,4,0.23,2.7,43.2
20240302,22,11,6,3075,0.16,0.17,49,15,0.17,0.0,19.2
20240302,22,12,1,3876,0.12,0.21,29,19,0.14,77.3,92.0
20240302,22,12,2,3436,0.22,0.02,39,42,0.13,13.5,64.8
20240302,22,12,3,4413,0.26,0.07,36,5,0.14,21.9,58.5
20240302,22,12,4,4256,0.27,0.09,33,7,0.14,27.0,68.7
20240302,22,12,5,4652,0.27,0.0002,37,42,0.16,7.3,31.7
20240302,22,12,6,4661,0.31,0.13,40,11,0.25,2.7,35.1
20240302,22,1,1,4543,0.31,0.0002,38,42,0.14,72.7,93.1
20240302,22,1,2,3578,0.32,0.0006,50,42,0.19,6.8,43.1
20240302,22,1,3,3831,0.22,0.0005,47,42,0.14,7.5,42.5
20240302,22,1,4,5138,0.18,0.0,45,42,0.16,0.0,9.3
20240302,22,1,5,5239,0.21,0.01,44,42,0.18,0.0,19.2
20240302,22,1,6,3880,0.25,0.0001,46,42,0.18,0.0,20.0
20240302,22,2,1,3977,0.16,0.11,44,9,0.16,40.0,77.1
20240302,22,2,2,4513,0.17,0.06,35,4,0.16,16.2,54.0
20240302,22,2,3,3075,0.22,0.07,48,5,0.13,12.1,45.4
20240302,22,2,4,4293,0.29,0.08,45,6,0.15,2.5,41.0
20240302,22,2,5,4256,0.25,0.07,39,5,0.13,28.1,59.3
20240302,22,2,6,5337,0.25,0.0001,39,42,0.25,0.0,0.0
20240302,22,3,1,4458,0.08,0.22,41,20,0.13,63.3,80.0
20240302,22,3,2,4020,0.11,0.29,54,27,0.18,5.8,55.8
20240302,22,3,3,3915,0.09,0.37,42,34,0.19,7.1,66.6
20240302,22,3,4,3773,0.04,0.87,44,41,0.16,13.8,44.4
20240302,22,3,5,3690,0.15,0.22,51,20,0.17,0.0,25.5
20240302,22,3,6,4562,0.15,0.17,30,15,0.2,2.3,16.6
20240302,22,4,1,3708,0.13,0.06,52,4,0.13,64.5,93.5
20240302,22,4,2,4666,0.15,0.05,47,3,0.13,13.7,58.6
20240302,22,4,3,3660,0.15,0.0008,50,42,0.15,0.0,30.9
20240302,22,4,4,4413,0.15,0.0004,47,42,0.16,18.8,49.0
20240302,22,4,5,3797,0.27,0.0008,52,42,0.18,2.0,16.0
20240302,22,4,6,4584,0.18,0.0012,45,42,0.14,2.7,44.4
20240302,22,5,1,4731,0.27,0.11,42,9,0.15,42.5,77.5
20240302,22,5,2,3880,0.19,0.11,45,9,0.17,21.0,63.1
20240302,22,5,3,4272,0.11,0.17,47,15,0.14,8.8,62.2
20240302,22,5,4,4424,0.15,0.07,32,5,0.16,16.0,55.3
20240302,22,5,5,3876,0.16,0.05,34,3,0.12,20.9,69.7
20240302,22,5,6,4607,0.24,0.06,39,4,0.17,0.0,26.0
20240302,22,6,1,4175,0.22,0.08,38,6,0.14,37.5,75.0
20240302,22,6,2,4000,0.24,0.17,38,15,0.17,22.4,79.5
20240302,22,6,3,4652,0.17,0.03,40,1,0.15,15.9,68.1
20240302,22,6,4,3906,0.29,0.0,44,42,0.19,4.0,32.0
20240302,22,6,5,4027,0.23,0.01,36,42,0.16,2.1,32.6
20240302,22,6,6,4293,0.25,0.05,49,3,0.16,0.0,26.1
20240302,22,7,1,4201,0.18,0.0002,43,42,0.16,43.7,65.6
20240302,22,7,2,4434,0.16,0.06,40,4,0.16,17.7,73.3
20240302,22,7,3,5138,0.21,0.13,39,11,0.18,0.0,20.0
20240302,22,7,4,3436,0.22,0.09,43,7,0.14,0.0,51.2
20240302,22,7,5,3974,0.24,0.07,41,5,0.16,0.0,29.7
20240302,22,7,6,3773,0.23,0.0002,37,42,0.2,0.0,13.7
20240302,22,8,1,3699,0.27,0.02,41,42,0.15,39.1,65.2
20240302,22,8,2,4458,0.2,0.03,40,1,0.15,7.6,51.2
20240302,22,8,3,4735,0.22,0.07,41,5,0.13,10.0,56.6
20240302,22,8,4,4661,0.19,0.23,39,21,0.21,10.0,62.0
20240302,22,8,5,5337,0.22,0.02,35,42,0.0,0.0,0.0
20240302,22,8,6,4159,0.19,0.05,38,3,0.21,4.1,29.1
20240302,22,9,1,4424,0.16,0.11,26,9,0.16,56.9,90.7
20240302,22,9,2,3831,0.21,0.03,35,1,0.18,14.2,50.0
20240302,22,9,3,3977,0.19,0.0002,42,42,0.15,8.7,56.5
20240302,22,9,4,4666,0.18,0.0002,35,42,0.13,6.6,46.6
20240302,22,9,5,3915,0.19,0.0003,41,42,0.17,7.1,52.3
20240302,22,9,6,3660,0.22,0.0008,34,42,0.19,0.0,5.8
20240302,23,10,1,4207,0.01,0.11,20,9,0.11,65.8,82.9
20240302,23,10,2,4614,0.02,0.12,20,10,0.13,24.1,79.3
20240302,23,10,3,4131,0.01,0.01,24,42,0.14,22.2,86.1
20240302,23,10,4,4943,0.01,0.0002,15,42,0.17,0.0,40.6
20240302,23,10,5,4179,0.03,0.0004,20,42,0.16,2.6,26.3
20240302,23,10,6,4112,0.05,0.05,31,3,0.2,2.3,25.5
20240302,23,11,1,4451,0.17,0.11,27,9,0.15,71.6,95.0
20240302,23,11,2,4287,0.26,0.25,28,23,0.15,22.7,68.1
20240302,23,11,3,4035,0.18,0.11,23,9,0.19,6.8,31.8
20240302,23,11,4,3772,0.19,0.51,26,40,0.15,5.0,48.3
20240302,23,11,5,3327,0.26,0.34,25,32,0.18,0.0,25.0
20240302,23,11,6,5031,0.23,0.3,25,28,0.25,0.0,18.1
20240302,23,12,1,4079,0.14,0.09,13,7,0.14,73.2,94.6
20240302,23,12,2,4518,0.21,0.04,19,2,0.17,24.2,66.6
20240302,23,12,3,4406,0.15,0.01,15,42,0.16,11.9,47.6
20240302,23,12,4,5043,0.09,0.0006,18,42,0.14,16.2,59.4
20240302,23,12,5,4264,0.16,0.08,38,6,0.15,8.5,57.4
20240302,23,12,6,5037,0.15,0.0001,28,42,0.2,5.4,35.1
20240302,23,1,1,4718,0.14,0.21,22,19,0.16,59.6,76.9
20240302,23,1,2,4871,0.12,0.14,29,12,0.21,4.0,56.0
20240302,23,1,3,4669,0.13,0.21,27,19,0.16,7.6,34.6
20240302,23,1,4,5308,0.22,0.16,31,14,0.24,0.0,0.0
20240302,23,1,5,4395,0.14,0.04,32,2,0.15,6.5,32.6
20240302,23,1,6,3176,0.21,0.06,38,4,0.23,5.0,15.0
20240302,23,2,1,4581,0.27,0.06,29,4,0.11,62.0,88.0
20240302,23,2,2,3350,0.19,0.01,32,42,0.15,11.6,72.0
20240302,23,2,3,4946,0.17,0.0007000000000000001,28,42,0.18,2.9,38.2
20240302,23,2,4,3224,0.19,0.08,31,6,0.14,17.6,47.0
20240302,23,2,5,4207,0.16,0.0011,21,42,0.12,15.0,30.0
20240302,23,2,6,4567,0.19,0.0013,23,42,0.26,0.0,0.0
20240302,23,3,1,3385,0.1,0.09,26,7,0.14,54.5,78.7
20240302,23,3,2,3809,0.16,0.27,26,25,0.16,21.4,59.5
20240302,23,3,3,5043,0.13,0.28,19,26,0.15,28.5,57.1
20240302,23,3,4,4035,0.18,0.12,25,10,0.22,11.3,36.3
20240302,23,3,5,4336,0.17,0.13,21,11,0.16,5.8,25.4
20240302,23,3,6,4896,0.21,0.15,22,13,0.24,0.0,13.3
20240302,23,4,1,4457,0.16,,60,42,0.16,57.8,78.9
20240302,23,4,2,3989,0.18,,60,42,0.21,10.7,50.0
20240302,23,4,3,3772,0.19,,60,42,0.15,2.3,46.5
20240302,23,4,4,4131,0.17,,60,42,0.17,10.5,50.0
20240302,23,4,5,4287,0.17,,60,42,0.15,12.7,61.7
20240302,23,4,6,5237,0.25,,60,42,0.19,0.0,3.2
20240302,23,5,1,4251,0.12,0.0004,23,42,0.18,45.7,77.1
20240302,23,5,2,4669,0.15,0.0016,24,42,0.16,6.4,45.1
20240302,23,5,3,4943,0.1,0.0009,18,42,0.15,2.6,50.0
20240302,23,5,4,4518,0.13,0.01,14,42,0.15,22.2,66.6
20240302,23,5,5,4535,0.12,0.0001,30,42,0.14,14.8,44.4
20240302,23,5,6,4871,0.13,0.0004,18,42,0.18,0.0,22.2
20240302,23,6,1,4946,0.2,0.0001,18,42,0.15,45.4,77.2
20240302,23,6,2,3589,0.21,0.06,21,4,0.17,22.5,61.2
20240302,23,6,3,3176,0.16,0.1,30,8,0.17,6.4,45.1
20240302,23,6,4,4406,0.11,0.13,14,11,0.17,2.4,41.4
20240302,23,6,5,4614,0.14,0.06,18,4,0.13,5.2,36.8
20240302,23,6,6,5308,0.26,0.08,22,6,0.2,0.0,6.2
20240302,23,7,1,3741,0.12,0.12,24,10,0.15,17.8,78.5
20240302,23,7,2,4896,0.05,0.12,26,10,0.17,14.2,28.5
20240302,23,7,3,4567,0.16,0.09,19,7,0.18,3.4,31.0
20240302,23,7,4,4581,0.04,0.21,27,19,0.13,17.3,50.0
20240302,23,7,5,4451,0.08,0.0004,29,42,0.18,5.0,27.5
20240302,23,7,6,3809,0.11,0.0001,33,42,0.17,5.5,38.8
20240302,23,8,1,4395,0.19,0.0001,31,42,0.16,54.5,81.8
20240302,23,8,2,3224,0.27,0.09,34,7,0.19,6.2,56.2
20240302,23,8,3,5237,0.29,0.0019,27,42,0.14,0.0,0.0
20240302,23,8,4,3385,0.18,0.0008,28,42,0.17,2.7,45.9
20240302,23,8,5,4079,0.14,0.0004,25,42,0.15,10.0,47.5
20240302,23,8,6,3989,0.27,0.03,30,1,0.27,0.0,17.2
20240302,23,9,1,4535,0.17,0.21,21,19,0.15,84.7,93.4
20240302,23,9,2,4336,0.13,0.0,23,42,0.15,11.7,68.6
20240302,23,9,3,4718,0.16,0.04,15,2,0.14,13.3,60.0
20240302,23,9,4,3350,0.15,0.0006,26,42,0.14,6.0,39.3
20240302,23,9,5,4817,0.14,0.0002,24,42,0.14,11.9,54.7
20240302,23,9,6,3726,0.21,0.0017000000000000001,27,42,0.16,0.0,11.7
20240302,24,10,1,4237,0.16,0.0001,42,42,0.17,67.3,93.8
20240302,24,10,2,4364,0.12,0.02,42,42,0.14,38.3,85.1
20240302,24,10,3,4193,0.11,0.14,35,12,0.14,17.2,75.8
20240302,24,10,4,3878,0.26,0.23,42,21,0.19,0.0,38.4
20240302,24,10,5,3702,0.27,0.0006,34,42,0.16,8.1,37.8
20240302,24,10,6,3273,0.36,0.01,42,42,0.21,3.4,31.0
20240302,24,11,1,4403,0.15,0.0001,35,42,0.14,73.3,90.0
20240302,24,11,2,3070,0.13,0.07,36,5,0.18,13.1,63.9
20240302,24,11,3,4729,0.14,0.09,36,7,0.16,11.1,33.3
20240302,24,11,4,4363,0.14,0.19,39,17,0.18,2.0,40.0
20240302,24,11,5,4263,0.14,0.06,45,4,0.2,6.0,54.5
20240302,24,11,6,5147,0.17,0.01,45,42,0.14,3.5,17.8
20240302,24,12,1,4051,0.16,0.18,44,16,0.12,76.0,94.0
20240302,24,12,2,4570,0.21,0.01,30,42,0.14,23.0,71.7
20240302,24,12,3,4811,0.18,0.0004,29,42,0.13,18.9,64.8
20240302,24,12,4,4967,0.21,0.23,31,21,0.13,10.3,31.0
20240302,24,12,5,4564,0.23,0.0005,30,42,0.17,2.0,40.8
20240302,24,12,6,5152,0.34,0.0009,36,42,0.2,0.0,15.1
20240302,24,1,1,3631,0.14,0.0009,39,42,0.15,30.0,60.0
20240302,24,1,2,4176,0.14,0.0,44,42,0.19,10.0,35.0
20240302,24,1,3,5147,0.11,0.0007000000000000001,46,42,0.17,3.4,27.5
20240302,24,1,4,3964,0.16,0.09,44,7,0.19,0.0,20.5
20240302,24,1,5,4681,0.17,0.09,49,7,0.17,3.3,26.6
20240302,24,1,6,4453,0.17,0.0006,47,42,0.17,0.0,14.2
20240302,24,2,1,3981,0.21,0.01,47,42,0.16,42.8,67.8
20240302,24,2,2,3372,0.21,0.0,42,42,0.22,3.1,18.7
20240302,24,2,3,5107,0.12,0.0006,42,42,0.15,0.0,32.4
20240302,24,2,4,4263,0.16,0.0001,48,42,0.17,5.8,47.0
20240302,24,2,5,3550,0.16,0.05,47,3,0.16,11.7,33.3
20240302,24,2,6,4355,0.21,0.01,46,42,0.2,0.0,7.4
20240302,24,3,1,4557,0.08,0.0012,37,42,0.17,42.8,71.4
20240302,24,3,2,4096,0.08,0.0001,33,42,0.15,7.8,60.5
20240302,24,3,3,3564,0.13,0.0008,37,42,0.15,10.5,28.9
20240302,24,3,4,5152,0.17,0.0014000000000000002,50,42,0.19,5.5,22.2
20240302,24,3,5,4635,0.09,0.0013,40,42,0.14,7.8,28.9
20240302,24,3,6,4122,0.16,0.0013,40,42,0.18,4.5,27.2
20240302,24,4,1,4967,0.16,0.05,39,3,0.15,60.0,80.0
20240302,24,4,2,4695,0.23,0.05,41,3,0.19,14.2,47.6
20240302,24,4,3,3878,0.17,0.04,43,2,0.2,3.1,34.3
20240302,24,4,4,4403,0.15,0.12,41,10,0.17,10.5,68.4
20240302,24,4,5,5309,0.11,0.12,42,10,0.06,0.0,0.0
20240302,24,4,6,4485,0.11,0.16,39,14,0.17,0.0,28.9
20240302,24,5,1,4811,0.04,0.06,34,4,0.14,48.4,78.7
20240302,24,5,2,4453,0.21,0.26,44,24,0.16,6.4,35.4
