hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240326,24,11,6,4598,0.13,0.18,1,4,0.17,2.7,27.7
20240326,24,12,1,3721,0.12,0.05,4,2,0.12,77.5,97.5
20240326,24,12,2,3257,0.14,0.15,5,3,0.13,32.0,66.0
20240326,24,12,3,4063,0.13,0.19,4,4,0.13,16.6,52.3
20240326,24,12,4,4236,0.15,0.01,3,1,0.12,31.2,77.0
20240326,24,12,5,3944,0.17,,2,5,0.19,7.8,52.6
20240326,24,12,6,4512,0.11,0.05,1,2,0.15,0.0,37.5
20240326,24,1,1,4603,0.24,0.11,2,3,0.15,44.4,77.7
20240326,24,1,2,3583,0.29,0.19,5,4,0.19,5.7,48.5
20240326,24,1,3,4271,0.27,0.08,6,2,0.16,3.0,39.3
20240326,24,1,4,5055,0.31,0.39,3,6,0.16,6.5,41.3
20240326,24,1,5,5296,0.4,0.24,1,5,0.25,0.0,0.0
20240326,24,1,6,4143,0.28,0.07,4,1,0.16,0.0,17.0
20240326,24,2,1,4059,0.2,0.11,5,4,0.18,61.3,81.8
20240326,24,2,2,4994,0.21,0.04,1,3,0.17,13.8,80.5
20240326,24,2,3,3963,0.19,0.01,4,1,0.18,18.1,59.0
20240326,24,2,4,3629,0.15,0.02,3,2,0.11,15.5,57.7
20240326,24,2,5,3741,0.21,0.04,5,3,0.2,0.0,31.7
20240326,24,2,6,4498,0.26,0.14,2,5,0.16,14.8,29.7
20240326,24,3,1,5231,0.1,,1,3,0.22,57.1,71.4
20240326,24,3,2,3944,0.15,0.0,2,1,0.15,28.5,73.8
20240326,24,3,3,4723,0.1,0.19,5,2,0.16,10.0,60.0
20240326,24,3,4,4196,0.1,,3,3,0.2,10.0,40.0
20240326,24,3,5,4551,0.12,,1,3,0.15,12.1,39.3
20240326,24,3,6,4359,0.15,,4,3,0.14,0.0,26.6
20240326,24,4,1,3965,0.14,0.11,4,3,0.15,56.1,87.8
20240326,24,4,2,3809,0.16,0.02,5,1,0.16,21.4,59.5
20240326,24,4,3,4598,0.18,0.04,1,2,0.17,8.5,62.8
20240326,24,4,4,4630,0.18,,1,5,0.15,11.1,63.4
20240326,24,4,5,3257,0.12,0.14,2,4,0.2,0.0,0.0
20240326,24,4,6,4103,0.3,0.14,3,4,0.26,0.0,3.7
20240326,24,5,1,4271,0.11,0.03,4,3,0.18,36.6,70.0
20240326,24,5,2,4128,0.12,0.04,3,4,0.13,11.1,66.6
20240326,24,5,3,4184,0.09,0.01,1,1,0.13,19.3,74.1
20240326,24,5,4,4661,0.15,0.02,2,2,0.21,10.0,62.0
20240326,24,5,5,4404,0.21,0.03,2,3,0.21,0.0,22.2
20240326,24,5,6,4236,0.16,0.02,2,2,0.13,3.8,38.4
20240326,24,6,1,4931,0.18,0.07,2,1,0.14,68.2,87.8
20240326,24,6,2,4143,0.26,0.11,2,2,0.16,6.9,34.8
20240326,24,6,3,3661,0.3,0.37,2,6,0.18,4.8,41.4
20240326,24,6,4,3721,0.13,0.13,1,3,0.12,20.5,64.1
20240326,24,6,5,4346,0.21,0.25,4,5,0.16,6.0,39.3
20240326,24,6,6,3771,0.26,0.23,3,4,0.16,0.0,28.1
20240326,24,7,1,4196,0.09,,1,1,0.19,38.4,73.0
20240326,24,7,2,3741,0.1,,1,1,0.19,7.5,35.0
20240326,24,7,3,4512,0.07,,1,1,0.15,35.4,80.6
20240326,24,7,4,4600,0.07,,1,1,0.14,14.0,64.0
20240326,24,7,5,3105,0.07,,1,1,0.17,5.5,30.5
20240326,24,7,6,5296,0.07,,1,1,0.25,0.0,1.1
20240326,24,8,1,4348,0.14,0.08,2,2,0.13,58.1,81.4
20240326,24,8,2,5055,0.17,,3,5,0.16,12.5,50.0
20240326,24,8,3,3161,0.2,,4,5,0.17,5.0,57.6
20240326,24,8,4,4063,0.19,0.03,6,1,0.13,13.6,63.6
20240326,24,8,5,4059,0.21,0.11,5,3,0.15,2.7,24.3
20240326,24,8,6,3901,0.21,0.12,1,4,0.21,0.0,17.2
20240326,24,9,1,3484,0.12,0.01,2,1,0.15,70.1,87.7
20240326,24,9,2,4492,0.19,0.06,1,3,0.16,14.7,70.5
20240326,24,9,3,4603,0.13,0.1,2,5,0.13,7.1,40.4
20240326,24,9,4,3809,0.27,0.02,5,2,0.17,2.6,52.6
20240326,24,9,5,3963,0.29,0.07,4,4,0.17,6.8,36.3
20240326,24,9,6,4128,0.24,,3,6,0.12,0.0,32.4
