hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240327,09,10,3,5165,5165,58.14,1,SASHI,3,143165589.97533333,12.866999999999999,6.77,4.0,16.069,0.0,0.0,0.04,0,0.0,24.1,2.0,0.0,40.98,19.67,0,0.0,小林 愛実,44.19,0,0.19,143165577.10833332
20240327,09,10,4,4499,4499,43.75,5,SASHI,2,143165589.97533333,12.866999999999999,6.76,4.0,13.460999999999999,11.7,4.0,0.37,0,0.0,58.8,2.0,0.0,54.55,35.23,0,0.0,滝川 真由子,32.29,0,0.17,143165577.10833332
20240327,09,10,5,5194,5194,48.57,6,SASHI,4,143165589.97533333,12.866999999999999,6.84,4.0,429496740.312,3.1,0.0,0.61,0,0.0,12.5,2.0,1.0,46.15,25.64,0,0.0,大久保 佑香,27.14,0,0.16,143165577.10833332
20240327,09,10,6,5335,5335,58.46,4,SASHI,5,143165589.97533333,12.866999999999999,6.88,4.0,16.153000000000002,0.0,0.0,0.32,0,0.0,0.0,2.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,0,0.27,143165577.10833332
20240327,09,11,1,4804,4804,43.68,1,NIGE,1,143165590.00466666,12.895666666666665,6.61,4.0,13.254999999999999,65.8,0.0,0.08,0,2.0,80.4,2.0,0.0,51.16,37.21,0,0.0,高田 ひかる,31.03,0,0.15,143165577.109
20240327,09,11,2,4680,4680,44.71,4,NIGE,2,143165590.00466666,12.895666666666665,6.7,4.0,12.129999999999999,18.4,4.0,0.15,0,1.0,63.1,2.0,0.0,43.24,25.68,0,2.0,後藤 美翼,28.24,0,0.2,143165577.109
20240327,09,11,3,4447,4447,55.95,5,NIGE,2,143165590.00466666,12.895666666666665,6.7,4.0,13.302,19.0,2.0,0.16,0,1.0,71.4,2.0,1.0,53.85,38.46,0,4.0,深川 麻奈美,32.14,0,0.18,143165577.109
20240327,09,11,4,4924,4924,62.82,3,NIGE,5,143165590.00466666,12.895666666666665,6.82,4.0,14.962999999999997,8.0,0.0,0.14,0,0.0,40.0,2.0,1.0,56.58,34.21,0,1.0,中北 涼,41.03,0,0.15,143165577.109
20240327,09,11,5,4746,4746,53.33,6,NIGE,4,143165590.00466666,12.895666666666665,6.79,4.0,429496742.115,4.1,0.0,0.24,0,0.0,54.1,2.0,0.0,50.67,29.33,0,1.0,大豆生田 蒼,29.33,0,0.16,143165577.109
20240327,09,11,6,4844,4844,51.16,2,NIGE,3,143165590.00466666,12.895666666666665,6.71,4.0,12.936,4.1,0.0,0.1,0,0.0,16.6,2.0,0.0,53.75,38.75,0,1.0,村上 奈穂,33.72,0,0.22,143165577.109
20240327,09,12,1,4530,4530,54.74,1,NIGE,4,143165590.067,14.788333333333332,6.74,4.0,15.589,76.4,0.0,0.0001,0,2.0,100.0,2.0,0.0,49.35,38.96,0,0.0,小野 生奈,37.89,0,0.13,143165575.27866668
20240327,09,12,2,4183,4183,46.48,3,NIGE,5,143165590.067,14.788333333333332,6.75,4.0,13.588999999999999,28.5,6.0,0.03,0,1.0,65.3,2.0,0.0,41.56,24.68,0,7.0,宇野 弥生,32.39,0,0.13,143165575.27866668
20240327,09,12,3,4289,4289,49.38,4,NIGE,1,143165590.067,14.788333333333332,6.69,4.0,15.187,20.0,2.0,0.06,0,3.0,65.0,2.0,1.0,50.0,30.0,0,2.0,落合 直子,38.27,0,0.14,143165575.27866668
20240327,09,12,4,4372,4372,42.7,6,NIGE,5,143165590.067,14.788333333333332,6.75,4.0,429496740.288,5.0,0.0,0.13,0,0.0,50.0,2.0,0.0,39.66,29.31,0,1.0,原田 佑実,25.84,0,0.17,143165575.27866668
20240327,09,12,5,4730,4730,48.84,5,NIGE,2,143165590.067,14.788333333333332,6.7,4.0,13.8,7.6,0.0,0.1,0,0.0,42.3,2.0,2.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.18,143165575.27866668
20240327,09,12,6,4773,4773,62.92,2,NIGE,3,143165590.067,14.788333333333332,6.72,4.0,16.113,,,0.02,0,,,2.0,,55.88,36.76,0,,中川 りな,39.33,0,,143165575.27866668
20240327,09,1,1,3188,3188,48.05,2,NIGE,1,13.476333333333335,12.357999999999999,6.68,6.0,11.58,62.0,0.0,0.1,0,1.0,91.3,5.0,0.0,46.67,34.67,1,0.0,日高 逸子,24.68,0,0.16,1.1183333333333358
20240327,09,1,2,3280,3280,54.44,4,NIGE,5,13.476333333333335,12.357999999999999,6.81,6.0,14.482,12.0,1.0,0.16,0,0.0,36.0,5.0,0.0,53.49,36.05,1,1.0,垣内 清美,40.0,0,0.2,1.1183333333333358
20240327,09,1,3,5194,5194,48.57,3,NIGE,6,13.476333333333335,12.357999999999999,6.83,6.0,11.011999999999999,8.5,1.0,0.13,0,0.0,34.2,5.0,0.0,46.15,25.64,1,2.0,大久保 佑香,27.14,0,0.16,1.1183333333333358
20240327,09,1,4,4014,4014,65.0,1,NIGE,4,13.476333333333335,12.357999999999999,6.74,6.0,17.653,6.9,0.0,0.04,1,0.0,48.2,5.0,0.0,53.75,31.25,1,2.0,片岡 恵里,48.75,0,0.19,1.1183333333333358
20240327,09,1,5,5254,5254,40.74,5,NIGE,3,13.476333333333335,12.357999999999999,6.73,6.0,9.732,0.0,0.0,0.21,0,0.0,15.0,5.0,0.0,59.26,39.51,1,0.0,羽田 妃希,28.4,0,0.18,1.1183333333333358
20240327,09,1,6,5184,5184,48.15,5,NIGE,2,13.476333333333335,12.357999999999999,6.72,6.0,13.044,0.0,0.0,0.21,0,0.0,9.6,5.0,0.0,59.52,47.62,1,0.0,飯塚 響,37.04,0,0.19,1.1183333333333358
20240327,09,2,1,5204,5204,48.65,5,NIGE,4,143165590.879,12.644333333333334,6.73,6.0,13.091999999999999,18.1,0.0,0.24,0,0.0,54.5,5.0,0.0,50.77,32.31,1,0.0,宇恵 有香,35.14,0,0.29,143165578.23466668
20240327,09,2,2,5079,5079,59.46,2,NIGE,5,143165590.879,12.644333333333334,6.75,6.0,14.253,12.9,4.0,0.04,0,0.0,41.9,5.0,0.0,54.32,44.44,1,0.0,大石 真央,39.19,0,0.19,143165578.23466668
20240327,09,2,3,5030,5030,43.68,1,NIGE,2,143165590.879,12.644333333333334,6.66,6.0,10.588,,,0.02,0,,,5.0,,44.16,25.97,1,,金子 千穂,28.74,0,,143165578.23466668
20240327,09,2,4,4819,4819,50.0,6,NIGE,1,143165590.879,12.644333333333334,6.65,6.0,429496744.35,12.0,0.0,0.31,0,0.0,44.0,5.0,1.0,56.1,39.02,1,2.0,蜂須 瑞生,38.1,0,0.18,143165578.23466668
20240327,09,2,5,5297,5297,50.65,4,NIGE,3,143165590.879,12.644333333333334,6.71,6.0,12.999999999999998,0.0,0.0,0.15,0,0.0,16.6,5.0,0.0,56.34,38.03,1,0.0,南 彩寧,40.26,0,0.19,143165578.23466668
20240327,09,2,6,4289,4289,49.38,3,NIGE,6,143165590.879,12.644333333333334,6.76,6.0,15.286999999999999,4.3,0.0,0.11,0,0.0,39.1,5.0,1.0,50.0,30.0,1,0.0,落合 直子,38.27,0,0.16,143165578.23466668
20240327,09,4,1,5227,5227,56.92,6,MAKURI,2,16.133666666666667,143165589.81566665,6.79,5.0,429496744.473,0.0,0.0,0.53,0,0.0,0.0,3.0,0.0,43.42,22.37,0,0.0,川原 愛未,46.15,0,0.0,-143165573.68199998
20240327,09,4,2,5192,5192,51.14,5,MAKURI,4,16.133666666666667,143165589.81566665,6.81,5.0,12.159,2.5,0.0,0.16,0,0.0,17.9,3.0,0.0,50.0,34.62,0,1.0,中尾 優香,34.09,0,0.2,-143165573.68199998
20240327,09,4,3,4746,4746,53.33,3,MAKURI,1,16.133666666666667,143165589.81566665,6.78,5.0,12.814999999999998,24.0,2.0,0.01,0,1.0,72.0,3.0,2.0,50.67,29.33,0,1.0,大豆生田 蒼,29.33,0,0.17,-143165573.68199998
20240327,09,4,4,4927,4927,48.39,2,MAKURI,3,16.133666666666667,143165589.81566665,6.8,5.0,13.644,14.7,4.0,0.0011,0,1.0,61.7,3.0,0.0,50.63,34.18,0,0.0,関野 文,31.18,0,0.18,-143165573.68199998
20240327,09,4,5,5335,5335,58.46,4,MAKURI,6,16.133666666666667,143165589.81566665,6.88,5.0,16.153000000000002,0.0,0.0,0.15,0,0.0,0.0,3.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,0,0.0,-143165573.68199998
20240327,09,4,6,4546,4546,61.05,1,MAKURI,5,16.133666666666667,143165589.81566665,6.82,5.0,18.604,2.9,0.0,0.0002,0,1.0,44.1,3.0,0.0,48.05,32.47,0,0.0,浜田 亜理沙,46.32,0,0.19,-143165573.68199998
20240327,09,5,1,4183,4183,46.48,2,NIGE,1,143165590.21133333,14.071999999999997,6.72,5.0,13.689,72.8,0.0,0.02,0,3.0,88.1,3.0,0.0,41.56,24.68,0,0.0,宇野 弥生,32.39,0,0.12,143165576.13933334
20240327,09,5,2,5165,5165,58.14,1,NIGE,3,143165590.21133333,14.071999999999997,6.76,5.0,16.069,17.2,3.0,0.01,0,1.0,41.3,3.0,0.0,40.98,19.67,0,1.0,小林 愛実,44.19,0,0.2,143165576.13933334
20240327,09,5,3,4244,4244,51.19,3,NIGE,3,143165590.21133333,14.071999999999997,6.76,5.0,12.457999999999998,2.6,0.0,0.1,0,0.0,42.1,3.0,0.0,53.16,41.77,0,1.0,鈴木 成美,32.14,0,0.13,143165576.13933334
20240327,09,5,4,3280,3280,54.44,5,NIGE,4,143165590.21133333,14.071999999999997,6.81,5.0,14.382,4.0,0.0,0.2,0,0.0,28.0,3.0,0.0,53.49,36.05,0,1.0,垣内 清美,40.0,0,0.17,143165576.13933334
20240327,09,5,5,4844,4844,51.16,6,NIGE,2,143165590.21133333,14.071999999999997,6.73,5.0,429496742.136,0.0,0.0,0.22,0,0.0,8.7,3.0,0.0,53.75,38.75,0,0.0,村上 奈穂,33.72,0,0.2,143165576.13933334
20240327,09,5,6,5317,5317,57.5,4,NIGE,3,143165590.21133333,14.071999999999997,6.76,5.0,14.116,3.2,1.0,0.18,0,0.0,6.4,3.0,0.0,55.7,39.24,0,0.0,長尾 萌加,42.5,0,0.24,143165576.13933334
20240327,09,6,1,5182,5182,50.75,5,NIGE,4,12.787333333333331,143165589.046,6.76,4.0,10.53,13.0,0.0,0.14,0,0.0,52.1,2.0,0.0,43.59,33.33,0,0.0,宮崎 安奈,28.36,0,0.2,-143165576.25866666
20240327,09,6,2,4804,4804,43.68,6,NIGE,1,12.787333333333331,143165589.046,6.59,4.0,429496742.355,52.1,3.0,0.17,0,1.0,69.5,2.0,0.0,51.16,37.21,0,8.0,高田 ひかる,31.03,0,0.15,-143165576.25866666
20240327,09,6,3,5079,5079,59.46,2,NIGE,3,12.787333333333331,143165589.046,6.74,4.0,14.253,8.5,1.0,0.0004,0,0.0,31.4,2.0,0.0,54.32,44.44,0,2.0,大石 真央,39.19,0,0.18,-143165576.25866666
20240327,09,6,4,4773,4773,62.92,1,NIGE,2,12.787333333333331,143165589.046,6.73,4.0,16.212999999999997,,,0.0001,0,,,2.0,,55.88,36.76,0,,中川 りな,39.33,0,,-143165576.25866666
20240327,09,6,5,3999,3999,37.84,3,NIGE,4,12.787333333333331,143165589.046,6.76,4.0,9.215,0.0,0.0,0.0012,0,0.0,63.0,2.0,0.0,38.1,26.98,0,0.0,大瀧 明日香,17.57,0,0.15,-143165576.25866666
20240327,09,6,6,5277,5277,55.26,4,NIGE,5,12.787333333333331,143165589.046,6.97,4.0,12.934000000000001,0.8,0.0,0.0019,0,0.0,4.0,2.0,1.0,53.95,31.58,0,0.0,井上 未都,36.84,0,0.19,-143165576.25866666
20240327,09,7,1,5045,5045,60.61,1,NIGE,1,11.478,15.116999999999999,,4.0,17.448999999999998,45.7,0.0,,0,0.0,82.8,2.0,0.0,59.49,45.57,0,0.0,平川 香織,45.45,0,0.17,-3.6389999999999993
20240327,09,7,2,4447,4447,55.95,1,NIGE,1,11.478,15.116999999999999,,4.0,13.702,15.7,2.0,,0,2.0,60.5,2.0,0.0,53.85,38.46,0,2.0,深川 麻奈美,32.14,0,0.17,-3.6389999999999993
20240327,09,7,3,4730,4730,48.84,1,NIGE,1,11.478,15.116999999999999,,4.0,14.200000000000001,13.6,2.0,,0,0.0,59.0,2.0,1.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.19,-3.6389999999999993
20240327,09,7,4,3188,3188,48.05,1,NIGE,1,11.478,15.116999999999999,,4.0,11.68,4.3,1.0,,,1.0,56.5,2.0,0.0,46.67,34.67,0,0.0,日高 逸子,24.68,0,0.17,-3.6389999999999993
20240327,09,7,5,4974,4974,51.76,1,NIGE,1,11.478,15.116999999999999,,4.0,13.485999999999999,2.7,0.0,,0,0.0,22.2,2.0,0.0,48.0,40.0,0,1.0,安井 瑞紀,34.12,0,0.16,-3.6389999999999993
20240327,09,7,6,4984,4984,44.44,1,NIGE,1,11.478,15.116999999999999,,4.0,9.267999999999999,3.3,0.0,,0,1.0,26.6,2.0,0.0,57.14,41.56,0,0.0,森下 愛梨,22.22,0,0.2,-3.6389999999999993
20240327,09,8,1,4927,4927,48.39,3,MAKURI,3,12.834666666666665,143165588.00766668,6.75,4.0,13.543999999999999,58.3,0.0,0.08,0,3.0,75.0,2.0,0.0,50.63,34.18,0,0.0,関野 文,31.18,0,0.18,-143165575.173
20240327,09,8,2,4536,4536,45.33,2,MAKURI,5,12.834666666666665,143165588.00766668,6.78,4.0,11.247,17.6,3.0,0.06,0,0.0,79.4,2.0,0.0,48.57,28.57,0,3.0,喜井 つかさ,25.33,0,0.14,-143165575.173
20240327,09,8,3,5254,5254,40.74,6,MAKURI,4,12.834666666666665,143165588.00766668,6.76,4.0,429496739.232,0.0,0.0,0.14,0,0.0,0.0,2.0,0.0,59.26,39.51,0,0.0,羽田 妃希,28.4,0,0.0,-143165575.173
20240327,09,8,4,4530,4530,54.74,1,MAKURI,2,12.834666666666665,143165588.00766668,6.72,4.0,15.589,27.2,1.0,0.0001,1,0.0,90.9,2.0,0.0,49.35,38.96,0,5.0,小野 生奈,37.89,0,0.14,-143165575.173
20240327,09,8,5,4891,4891,41.89,5,MAKURI,3,12.834666666666665,143165588.00766668,6.75,4.0,12.626999999999999,0.0,0.0,0.12,0,0.0,48.2,2.0,0.0,42.67,24.0,0,0.0,寺島 美里,32.43,0,0.15,-143165575.173
20240327,09,8,6,5030,5030,43.68,4,MAKURI,1,12.834666666666665,143165588.00766668,6.71,4.0,10.287999999999998,,,0.1,0,,,2.0,,44.16,25.97,0,,金子 千穂,28.74,0,,-143165575.173
20240327,09,9,1,4014,4014,65.0,5,NIGE,1,14.244666666666665,143165593.3356667,6.75,4.0,17.253,39.2,0.0,0.34,0,1.0,75.0,2.0,0.0,53.75,31.25,0,0.0,片岡 恵里,48.75,0,0.19,-143165579.09100002
20240327,09,9,2,4546,4546,61.05,6,NIGE,5,14.244666666666665,143165593.3356667,6.83,4.0,429496747.704,20.4,4.0,0.41,0,3.0,86.3,2.0,0.0,48.05,32.47,0,2.0,浜田 亜理沙,46.32,0,0.17,-143165579.09100002
20240327,09,9,3,4819,4819,50.0,3,NIGE,2,14.244666666666665,143165593.3356667,6.77,4.0,15.049999999999999,12.5,0.0,0.16,0,0.0,62.5,2.0,3.0,56.1,39.02,0,0.0,蜂須 瑞生,38.1,0,0.16,-143165579.09100002
20240327,09,9,4,4317,4317,71.64,4,NIGE,6,14.244666666666665,143165593.3356667,6.89,4.0,15.766,8.8,0.0,0.21,0,1.0,38.2,2.0,1.0,40.3,25.37,0,1.0,木村 紗友希,43.28,0,0.16,-143165579.09100002
20240327,09,9,5,4244,4244,51.19,2,NIGE,3,14.244666666666665,143165593.3356667,6.78,4.0,12.558,8.8,0.0,0.05,0,1.0,26.4,2.0,1.0,53.16,41.77,0,1.0,鈴木 成美,32.14,0,0.16,-143165579.09100002
20240327,09,9,6,4964,4964,46.38,1,NIGE,4,14.244666666666665,143165593.3356667,6.82,4.0,14.41,2.8,0.0,0.0004,0,0.0,31.4,2.0,0.0,31.08,16.22,0,1.0,土屋 南,34.78,0,0.15,-143165579.09100002
20240327,11,10,1,4914,4914,52.86,3,NIGE,1,13.043666666666667,14.501666666666667,6.67,1.0,14.629999999999999,75.5,0.0,0.0005,0,0.0,89.8,2.0,0.0,51.47,32.84,0,0.0,吉田 裕平,33.92,1,0.12,-1.4580000000000002
20240327,11,10,2,3873,3873,61.26,5,NIGE,6,13.043666666666667,14.501666666666667,6.84,1.0,14.586,2.3,0.0,0.07,0,0.0,69.0,2.0,0.0,54.33,35.58,0,1.0,別府 昌樹,37.84,1,0.18,-1.4580000000000002
20240327,11,10,3,4375,4375,51.49,5,NIGE,2,13.043666666666667,14.501666666666667,6.7,1.0,14.289,10.2,1.0,0.07,0,1.0,61.5,2.0,0.0,57.62,39.52,0,1.0,照屋 厚仁,35.15,1,0.14,-1.4580000000000002
20240327,11,10,4,4960,4960,52.09,1,NIGE,3,13.043666666666667,14.501666666666667,6.74,1.0,13.96,25.4,5.0,0.0001,1,1.0,68.6,2.0,0.0,40.88,24.86,0,7.0,黒野 元基,32.56,1,0.15,-1.4580000000000002
20240327,11,10,5,4270,4270,46.77,2,NIGE,5,13.043666666666667,14.501666666666667,6.78,1.0,12.396,3.0,1.0,0.0002,0,0.0,33.3,2.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,1,0.2,-1.4580000000000002
20240327,11,10,6,4649,4649,50.48,4,NIGE,4,13.043666666666667,14.501666666666667,6.76,1.0,12.775,2.0,0.0,0.01,0,0.0,32.0,2.0,1.0,59.15,44.13,0,0.0,和田 操拓,30.95,1,0.13,-1.4580000000000002
20240327,11,11,1,4352,4352,45.18,1,MAKURI_SASHI,4,14.39,143165590.28633332,6.73,3.0,14.130999999999998,69.3,0.0,0.0004,0,0.0,89.8,4.0,0.0,48.04,31.37,0,0.0,下條 雄太郎,31.47,1,0.14,-143165575.89633334
20240327,11,11,2,4514,4514,51.97,6,MAKURI_SASHI,5,14.39,143165590.28633332,6.8,3.0,429496743.516,18.5,6.0,0.14,0,0.0,81.4,4.0,0.0,43.29,24.39,0,4.0,上條 嘉嗣,33.62,1,0.18,-143165575.89633334
20240327,11,11,3,4568,4568,45.59,2,MAKURI_SASHI,2,14.39,143165590.28633332,6.67,3.0,13.212,7.3,0.0,0.001,0,0.0,46.3,4.0,2.0,55.21,33.33,0,1.0,廣瀬 真也,32.84,1,0.12,-143165575.89633334
20240327,11,11,4,5068,5068,56.16,4,MAKURI_SASHI,1,14.39,143165590.28633332,6.66,3.0,16.741,20.8,1.0,0.01,0,0.0,70.8,4.0,2.0,43.65,29.44,0,2.0,前田 滉,42.01,1,0.15,-143165575.89633334
20240327,11,11,5,3582,3582,45.18,5,MAKURI_SASHI,3,14.39,143165590.28633332,6.72,3.0,12.774,0.0,0.0,0.05,0,0.0,33.3,4.0,0.0,54.59,37.16,0,0.0,吉川 昭男,30.12,1,0.3,-143165575.89633334
20240327,11,11,6,4099,4099,48.62,3,MAKURI_SASHI,6,14.39,143165590.28633332,6.86,3.0,13.654999999999998,6.2,2.0,0.0019,0,0.0,34.3,4.0,0.0,55.19,40.09,0,0.0,吉永 則雄,32.11,1,0.15,-143165575.89633334
20240327,11,12,1,4288,4288,61.14,5,NIGE,1,13.882666666666665,15.771666666666667,6.61,4.0,17.223,80.6,0.0,0.07,0,3.0,95.5,4.0,0.0,53.43,34.31,0,0.0,永田 啓二,43.67,1,0.14,-1.8890000000000011
20240327,11,12,2,3251,3251,49.46,4,NIGE,2,13.882666666666665,15.771666666666667,6.71,4.0,13.488999999999999,14.0,7.0,0.06,0,0.0,54.3,4.0,0.0,54.46,37.09,0,1.0,平石 和男,33.15,1,0.19,-1.8890000000000011
20240327,11,12,3,4754,4754,55.02,1,NIGE,5,13.882666666666665,15.771666666666667,6.9,4.0,16.602999999999998,10.6,1.0,0.0001,0,0.0,59.5,4.0,0.0,52.86,36.67,0,3.0,松尾 充,41.63,1,0.15,-1.8890000000000011
20240327,11,12,4,4587,4587,45.69,5,NIGE,5,13.882666666666665,15.771666666666667,6.9,4.0,13.227,6.3,1.0,0.07,0,1.0,48.9,4.0,0.0,48.79,31.4,0,1.0,木田 峰由季,32.99,1,0.16,-1.8890000000000011
20240327,11,12,5,4079,4079,52.13,2,NIGE,4,13.882666666666665,15.771666666666667,6.85,4.0,14.853,10.0,1.0,0.0011,0,0.0,47.5,4.0,3.0,53.03,35.86,0,0.0,出畑 孝典,35.55,1,0.15,-1.8890000000000011
20240327,11,12,6,3606,3606,51.24,3,NIGE,3,13.882666666666665,15.771666666666667,6.81,4.0,13.568,2.5,1.0,0.04,0,0.0,25.0,4.0,0.0,52.75,34.86,0,0.0,川北 浩貴,32.34,1,0.19,-1.8890000000000011
20240327,11,1,1,4649,4649,50.48,3,NIGE,1,13.210666666666667,12.783000000000001,6.62,1.0,12.875,61.3,0.0,0.1,0,2.0,86.3,2.0,0.0,59.15,44.13,0,0.0,和田 操拓,30.95,0,0.13,0.4276666666666653
20240327,11,1,2,3065,3065,62.8,5,NIGE,3,13.210666666666667,12.783000000000001,6.71,1.0,14.376000000000001,10.5,4.0,0.21,0,0.0,47.3,2.0,0.0,38.14,27.32,0,0.0,増田 弘喜,39.6,0,0.19,0.4276666666666653
20240327,11,1,3,4219,4219,43.32,4,NIGE,2,13.210666666666667,12.783000000000001,6.7,1.0,11.097999999999999,2.7,0.0,0.11,0,0.0,38.8,2.0,0.0,46.63,31.61,0,1.0,本岡 勝利,28.34,0,0.18,0.4276666666666653
20240327,11,1,4,4857,4857,54.0,4,NIGE,4,13.210666666666667,12.783000000000001,6.76,1.0,12.543999999999999,10.2,2.0,0.11,0,0.0,48.7,2.0,2.0,54.95,39.11,0,0.0,加藤 翔馬,31.0,0,0.15,0.4276666666666653
20240327,11,1,5,4568,4568,45.59,1,NIGE,1,13.210666666666667,12.783000000000001,6.62,1.0,13.312,4.7,0.0,0.05,0,0.0,28.5,2.0,1.0,55.21,33.33,0,1.0,廣瀬 真也,32.84,0,0.15,0.4276666666666653
20240327,11,1,6,3857,3857,54.68,2,NIGE,3,13.210666666666667,12.783000000000001,6.71,1.0,13.776000000000002,4.2,2.0,0.07,0,0.0,43.3,2.0,1.0,49.47,28.42,0,4.0,阿波 勝哉,35.96,0,0.2,0.4276666666666653
20240327,11,2,1,3582,3582,45.18,2,NIGE,1,12.836666666666666,143165589.39166668,6.68,2.0,13.074,63.1,0.0,0.0005,0,1.0,94.7,2.0,0.0,54.59,37.16,0,0.0,吉川 昭男,30.12,1,0.15,-143165576.555
20240327,11,2,2,4648,4648,46.7,6,NIGE,3,12.836666666666666,143165589.39166668,6.73,2.0,429496741.674,20.0,4.0,0.18,0,0.0,56.0,2.0,0.0,47.34,31.38,0,1.0,木村 亮太,30.46,1,0.14,-143165576.555
20240327,11,2,3,4587,4587,45.69,3,NIGE,4,12.836666666666666,143165589.39166668,6.78,2.0,13.427,12.8,1.0,0.0007000000000000001,0,1.0,56.4,2.0,3.0,48.79,31.4,0,0.0,木田 峰由季,32.99,1,0.15,-143165576.555
20240327,11,2,4,4866,4866,51.81,1,NIGE,2,12.836666666666666,143165589.39166668,6.72,2.0,13.3,2.8,1.0,0.0,0,0.0,40.0,2.0,0.0,57.43,34.16,0,0.0,橋本 英一,34.2,1,0.17,-143165576.555
20240327,11,2,5,4375,4375,51.49,4,NIGE,2,12.836666666666666,143165589.39166668,6.72,2.0,14.389,10.9,0.0,0.01,0,1.0,49.0,2.0,3.0,57.62,39.52,0,2.0,照屋 厚仁,35.15,1,0.15,-143165576.555
20240327,11,2,6,3787,3787,48.81,5,NIGE,5,12.836666666666666,143165589.39166668,6.84,2.0,10.821,0.0,0.0,0.09,0,0.0,0.0,2.0,0.0,51.61,38.25,0,0.0,天野 誠,28.57,1,0.22,-143165576.555
20240327,11,3,1,4705,4705,48.8,1,NIGE,1,15.287,13.128,,2.0,13.668999999999999,50.0,0.0,,0,0.0,67.8,3.0,0.0,47.4,29.69,0,0.0,吉川 勇作,35.89,1,0.18,2.1590000000000007
20240327,11,3,2,4876,4876,51.12,1,NIGE,1,15.287,13.128,,2.0,13.183000000000002,8.8,2.0,,0,0.0,47.0,3.0,0.0,54.9,34.31,0,1.0,梅木 敬太,33.63,1,0.17,2.1590000000000007
20240327,11,3,3,5020,5020,47.31,1,NIGE,1,15.287,13.128,,2.0,12.531999999999998,4.7,0.0,,0,0.0,28.5,3.0,0.0,43.33,27.22,0,1.0,宮村 勇哉,32.26,1,0.14,2.1590000000000007
20240327,11,3,4,4441,4441,48.78,1,NIGE,1,15.287,13.128,,2.0,14.272,14.5,3.0,,,0.0,56.2,3.0,2.0,53.62,34.78,0,2.0,末永 由楽,32.68,1,0.14,2.1590000000000007
20240327,11,3,5,4754,4754,55.02,1,NIGE,1,15.287,13.128,,2.0,16.602999999999998,6.8,0.0,,0,0.0,56.8,3.0,3.0,52.86,36.67,0,0.0,松尾 充,41.63,1,0.17,2.1590000000000007
20240327,11,3,6,3873,3873,61.26,1,NIGE,1,15.287,13.128,,2.0,14.986,0.0,0.0,,0,0.0,40.0,3.0,0.0,54.33,35.58,0,0.0,別府 昌樹,37.84,1,0.18,2.1590000000000007
20240327,11,4,1,4270,4270,46.77,2,NIGE,1,13.327999999999998,143165590.71333334,6.58,2.0,12.396,42.3,0.0,0.0004,0,0.0,76.9,3.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,0,0.15,-143165577.38533333
20240327,11,4,2,4062,4062,52.25,6,NIGE,3,13.327999999999998,143165590.71333334,6.66,2.0,429496742.703,10.2,1.0,0.09,0,2.0,48.7,3.0,0.0,45.45,26.7,0,1.0,後藤 陽介,34.23,0,0.16,-143165577.38533333
20240327,11,4,3,5068,5068,56.16,1,NIGE,2,13.327999999999998,143165590.71333334,6.6,2.0,17.040999999999997,27.2,0.0,0.0001,0,1.0,77.2,3.0,4.0,43.65,29.44,0,1.0,前田 滉,42.01,0,0.14,-143165577.38533333
20240327,11,4,4,4895,4895,52.38,4,NIGE,6,13.327999999999998,143165590.71333334,6.76,2.0,13.560999999999998,0.0,0.0,0.0013,0,0.0,41.3,3.0,0.0,44.98,32.06,0,0.0,門間 雄大,36.67,0,0.15,-143165577.38533333
20240327,11,4,5,4202,4202,46.89,3,NIGE,4,13.327999999999998,143165590.71333334,6.68,2.0,13.033999999999999,0.0,0.0,0.0006,0,0.0,17.0,3.0,0.0,46.43,31.63,0,0.0,浮田 圭浩,34.46,0,0.2,-143165577.38533333
20240327,11,4,6,3251,3251,49.46,5,NIGE,5,13.327999999999998,143165590.71333334,6.7,2.0,13.389,0.0,0.0,0.01,0,0.0,45.4,3.0,0.0,54.46,37.09,0,0.0,平石 和男,33.15,0,0.21,-143165577.38533333
20240327,11,5,1,3606,3606,51.24,5,NIGE,1,143165589.39733335,13.561,6.7,1.0,13.368,74.6,0.0,0.19,0,0.0,93.6,3.0,0.0,52.75,34.86,0,0.0,川北 浩貴,32.34,0,0.14,143165575.83633336
20240327,11,5,2,4099,4099,48.62,4,NIGE,1,143165589.39733335,13.561,6.7,1.0,13.554999999999998,17.7,7.0,0.18,0,0.0,71.1,3.0,0.0,55.19,40.09,0,1.0,吉永 則雄,32.11,0,0.18,143165575.83633336
