hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240328,11,1,6,5321,5321,49.36,4,NIGE,5,11.890666666666666,143165590.96166667,6.68,0.0,9.895,0.0,0.0,0.11,0,0.0,0.0,1.0,0.0,47.59,33.69,0,0.0,一色 颯輝,29.49,0,0.22,-143165579.071
20240328,11,2,1,4099,4099,48.62,4,NIGE,4,12.371,12.977666666666664,6.64,1.0,13.554999999999998,72.8,0.0,0.15,0,1.0,93.2,3.0,0.0,55.19,40.09,0,0.0,吉永 則雄,32.11,0,0.16,-0.6066666666666638
20240328,11,2,2,4202,4202,46.89,4,NIGE,1,12.371,12.977666666666664,6.57,1.0,12.934,9.0,3.0,0.15,0,0.0,36.3,3.0,0.0,46.43,31.63,0,1.0,浮田 圭浩,34.46,0,0.2,-0.6066666666666638
20240328,11,2,3,4857,4857,54.0,5,NIGE,2,12.371,12.977666666666664,6.61,1.0,12.443999999999999,13.5,1.0,0.19,0,0.0,48.6,3.0,3.0,54.95,39.11,0,1.0,加藤 翔馬,31.0,0,0.17,-0.6066666666666638
20240328,11,2,4,5020,5020,47.31,1,NIGE,3,12.371,12.977666666666664,6.63,1.0,12.531999999999998,0.0,0.0,0.09,1,0.0,34.6,3.0,0.0,43.33,27.22,0,0.0,宮村 勇哉,32.26,0,0.18,-0.6066666666666638
20240328,11,2,5,4441,4441,48.78,3,NIGE,6,12.371,12.977666666666664,6.84,1.0,14.072,7.1,0.0,0.12,0,0.0,45.2,3.0,3.0,53.62,34.78,0,0.0,末永 由楽,32.68,0,0.15,-0.6066666666666638
20240328,11,2,6,5333,5333,46.97,2,NIGE,5,12.371,12.977666666666664,6.68,1.0,10.509,0.0,0.0,0.11,0,0.0,0.0,3.0,0.0,50.24,33.65,0,0.0,山下 智己,31.31,0,0.24,-0.6066666666666638
20240328,11,3,1,4674,4674,50.23,5,NIGE,2,143165589.17633334,13.274,6.58,0.0,13.857,35.2,0.0,0.18,0,3.0,79.4,2.0,0.0,59.11,42.67,0,0.0,池田 剛規,35.35,0,0.14,143165575.90233335
20240328,11,3,2,4705,4705,48.8,1,NIGE,4,143165589.17633334,13.274,6.64,0.0,13.668999999999999,5.2,0.0,0.05,0,0.0,57.8,2.0,0.0,47.4,29.69,0,1.0,吉川 勇作,35.89,0,0.16,143165575.90233335
20240328,11,3,3,4270,4270,46.77,3,NIGE,1,143165589.17633334,13.274,6.57,0.0,12.296,0.0,0.0,0.09,0,0.0,39.4,2.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,0,0.17,143165575.90233335
20240328,11,3,4,4219,4219,43.32,4,NIGE,5,143165589.17633334,13.274,6.66,0.0,11.097999999999999,2.9,0.0,0.14,0,0.0,38.2,2.0,1.0,46.63,31.61,0,0.0,本岡 勝利,28.34,0,0.19,143165575.90233335
20240328,11,3,5,4866,4866,51.81,2,NIGE,3,143165589.17633334,13.274,6.62,0.0,13.200000000000001,5.4,0.0,0.08,0,0.0,35.1,2.0,1.0,57.43,34.16,0,1.0,橋本 英一,34.2,0,0.15,143165575.90233335
20240328,11,3,6,4352,4352,45.18,6,NIGE,6,143165589.17633334,13.274,6.68,0.0,429496743.231,9.6,0.0,0.21,0,0.0,61.2,2.0,1.0,48.04,31.37,0,1.0,下條 雄太郎,31.47,0,0.14,143165575.90233335
20240328,11,6,1,3606,3606,51.24,1,NIGE,4,143165588.5673333,14.839999999999998,6.69,3.0,13.768,74.6,0.0,0.0005,0,0.0,93.6,3.0,0.0,52.75,34.86,0,0.0,川北 浩貴,32.34,1,0.14,143165573.7273333
20240328,11,6,2,5066,5066,60.97,2,NIGE,3,143165588.5673333,14.839999999999998,6.66,3.0,17.349,5.4,1.0,0.0009,0,0.0,59.4,3.0,0.0,56.34,39.44,0,1.0,鈴木 孝明,45.35,1,0.15,143165573.7273333
20240328,11,6,3,4062,4062,52.25,3,NIGE,2,143165588.5673333,14.839999999999998,6.64,3.0,13.402999999999997,7.3,0.0,0.0011,0,0.0,34.1,3.0,0.0,45.45,26.7,0,2.0,後藤 陽介,34.23,1,0.18,143165573.7273333
20240328,11,6,4,4202,4202,46.89,5,NIGE,1,143165588.5673333,14.839999999999998,6.61,3.0,12.834,2.6,0.0,0.16,0,0.0,39.4,3.0,1.0,46.43,31.63,0,0.0,浮田 圭浩,34.46,1,0.21,143165573.7273333
20240328,11,6,5,3430,3430,49.76,4,NIGE,6,143165588.5673333,14.839999999999998,6.76,3.0,13.158999999999999,2.5,0.0,0.15,0,1.0,17.5,3.0,0.0,39.57,28.88,0,0.0,角浜 修,35.75,1,0.19,143165573.7273333
20240328,11,6,6,5333,5333,46.97,6,NIGE,5,143165588.5673333,14.839999999999998,6.75,3.0,429496739.709,0.0,0.0,0.19,0,0.0,0.0,3.0,0.0,50.24,33.65,0,0.0,山下 智己,31.31,1,0.24,143165573.7273333
20240328,11,7,1,4375,4375,51.49,1,MAKURI,1,143165589.215,13.617333333333333,6.71,4.0,14.689,51.1,0.0,0.0002,0,0.0,93.0,4.0,0.0,57.62,39.52,0,0.0,照屋 厚仁,35.15,0,0.17,143165575.59766668
20240328,11,7,2,5020,5020,47.31,2,MAKURI,4,143165589.215,13.617333333333333,6.8,4.0,12.431999999999999,7.1,0.0,0.0005,0,1.0,57.1,4.0,0.0,43.33,27.22,0,0.0,宮村 勇哉,32.26,0,0.16,143165575.59766668
20240328,11,7,3,4352,4352,45.18,5,MAKURI,1,143165589.215,13.617333333333333,6.71,4.0,13.730999999999998,26.4,1.0,0.08,0,2.0,82.3,4.0,3.0,48.04,31.37,0,3.0,下條 雄太郎,31.47,0,0.13,143165575.59766668
20240328,11,7,4,4648,4648,46.7,6,MAKURI,2,143165589.215,13.617333333333333,6.73,4.0,429496741.674,4.7,0.0,0.11,0,0.0,61.9,4.0,0.0,47.34,31.38,0,1.0,木村 亮太,30.46,0,0.15,143165575.59766668
20240328,11,7,5,4857,4857,54.0,4,MAKURI,3,143165589.215,13.617333333333333,6.75,4.0,12.543999999999999,13.0,0.0,0.05,0,0.0,50.0,4.0,5.0,54.95,39.11,0,1.0,加藤 翔馬,31.0,0,0.17,143165575.59766668
20240328,11,7,6,4587,4587,45.69,3,MAKURI,4,143165589.215,13.617333333333333,6.8,4.0,13.427,0.0,0.0,0.03,0,0.0,37.2,4.0,0.0,48.79,31.4,0,0.0,木田 峰由季,32.99,0,0.18,143165575.59766668
20240328,11,8,1,4960,4960,52.09,6,MAKURI,1,12.626666666666667,143165589.3766667,6.64,4.0,429496743.06,64.0,0.0,0.14,0,0.0,86.0,4.0,0.0,40.88,24.86,0,0.0,黒野 元基,32.56,0,0.16,-143165576.75000003
20240328,11,8,2,4219,4219,43.32,5,MAKURI,2,12.626666666666667,143165589.3766667,6.65,4.0,10.998,2.3,1.0,0.13,0,0.0,34.8,4.0,0.0,46.63,31.61,0,0.0,本岡 勝利,28.34,0,0.17,-143165576.75000003
20240328,11,8,3,4441,4441,48.78,3,MAKURI,3,12.626666666666667,143165589.3766667,6.72,4.0,14.072,27.4,2.0,0.07,0,1.0,74.5,4.0,8.0,53.62,34.78,0,3.0,末永 由楽,32.68,0,0.13,-143165576.75000003
20240328,11,8,4,3787,3787,48.81,4,MAKURI,5,12.626666666666667,143165589.3766667,6.76,4.0,10.921,0.0,0.0,0.09,0,0.0,27.2,4.0,0.0,51.61,38.25,0,0.0,天野 誠,28.57,0,0.19,-143165576.75000003
20240328,11,8,5,4876,4876,51.12,2,MAKURI,3,12.626666666666667,143165589.3766667,6.72,4.0,13.083000000000002,2.3,0.0,0.04,0,0.0,38.1,4.0,0.0,54.9,34.31,0,1.0,梅木 敬太,33.63,0,0.16,-143165576.75000003
20240328,11,8,6,3857,3857,54.68,1,MAKURI,4,12.626666666666667,143165589.3766667,6.74,4.0,13.876000000000001,4.2,2.0,0.0001,0,0.0,43.3,4.0,1.0,49.47,28.42,0,4.0,阿波 勝哉,35.96,0,0.2,-143165576.75000003
20240328,11,9,1,4424,4424,58.11,3,NIGE,1,143165590.1783333,14.412,6.59,7.0,15.815,56.9,0.0,0.01,0,1.0,90.7,6.0,0.0,58.93,45.98,1,0.0,松尾 昂明,39.25,0,0.16,143165575.7663333
20240328,11,9,2,4394,4394,50.88,2,NIGE,3,143165590.1783333,14.412,6.67,7.0,14.120999999999999,3.4,1.0,0.0005,0,0.0,55.1,6.0,0.0,46.63,30.05,1,0.0,永嶋 裕一,36.73,0,0.14,143165575.7663333
20240328,11,9,3,4866,4866,51.81,1,NIGE,2,143165590.1783333,14.412,6.66,7.0,13.3,9.3,0.0,0.0,0,1.0,41.8,6.0,0.0,57.43,34.16,1,3.0,橋本 英一,34.2,0,0.16,143165575.7663333
20240328,11,9,4,4674,4674,50.23,6,NIGE,4,143165590.1783333,14.412,6.68,7.0,429496743.357,10.0,1.0,0.21,0,0.0,40.0,6.0,2.0,59.11,42.67,1,0.0,池田 剛規,35.35,0,0.14,143165575.7663333
20240328,11,9,5,4232,4232,52.34,4,NIGE,2,143165590.1783333,14.412,6.66,7.0,12.801999999999998,0.0,0.0,0.12,0,0.0,21.2,6.0,0.0,44.0,24.0,1,0.0,笠 雅雄,34.58,0,0.19,143165575.7663333
20240328,11,9,6,3065,3065,62.8,5,NIGE,5,143165590.1783333,14.412,6.72,7.0,14.376000000000001,0.0,0.0,0.18,0,0.0,22.2,6.0,0.0,38.14,27.32,1,0.0,増田 弘喜,39.6,0,0.23,143165575.7663333
20240328,12,10,1,4719,4719,40.0,3,NIGE,1,5.671666666666667,14.657333333333332,6.89,0.0,13.825999999999999,81.1,0.0,0.07,0,0.0,98.1,1.0,0.0,40.0,30.0,0,0.0,上條 暢嵩,30.0,0,0.15,-8.985666666666665
20240328,12,10,2,4042,4042,60.0,5,NIGE,1,5.671666666666667,14.657333333333332,6.89,0.0,18.918,17.0,5.0,0.14,0,1.0,70.2,1.0,0.0,50.0,40.0,0,2.0,丸岡 正典,50.0,0,0.15,-8.985666666666665
20240328,12,10,3,3415,3415,44.44,3,NIGE,3,5.671666666666667,14.657333333333332,6.93,0.0,11.227999999999998,11.6,0.0,0.07,0,2.0,63.3,1.0,4.0,81.82,45.45,0,1.0,松井 繁,22.22,0,0.17,-8.985666666666665
20240328,12,10,4,3960,3960,0.0,1,NIGE,3,5.671666666666667,14.657333333333332,6.93,0.0,5.05,30.0,1.0,0.0003,1,2.0,67.5,1.0,4.0,33.33,22.22,0,5.0,菊地 孝平,0.0,0,0.11,-8.985666666666665
20240328,12,10,5,4350,4350,0.0,2,NIGE,4,5.671666666666667,14.657333333333332,6.94,0.0,4.404,2.8,0.0,0.05,0,1.0,28.5,1.0,0.0,60.0,50.0,0,0.0,篠崎 元志,0.0,0,0.11,-8.985666666666665
20240328,12,10,6,4848,4848,22.22,4,NIGE,2,5.671666666666667,14.657333333333332,6.92,0.0,7.561,6.2,1.0,0.08,0,0.0,40.6,1.0,1.0,0.0,0.0,0,0.0,仲谷 颯仁,11.11,0,0.16,-8.985666666666665
20240328,12,11,1,3783,3783,60.0,4,NIGE,2,14.827666666666666,17.867333333333335,6.91,2.0,19.636000000000003,64.7,0.0,0.08,0,2.0,88.2,1.0,0.0,77.78,55.56,0,0.0,瓜生 正義,50.0,1,0.14,-3.039666666666669
20240328,12,11,2,3942,3942,77.78,5,NIGE,5,14.827666666666666,17.867333333333335,7.02,2.0,20.933999999999997,20.5,6.0,0.2,0,1.0,69.2,1.0,0.0,45.45,45.45,0,1.0,寺田 祥,55.56,1,0.16,-3.039666666666669
20240328,12,11,3,4397,4397,60.0,2,NIGE,4,14.827666666666666,17.867333333333335,6.94,2.0,13.032,21.2,1.0,0.0012,0,3.0,69.7,1.0,9.0,44.44,22.22,0,1.0,西村 拓也,30.0,1,0.14,-3.039666666666669
20240328,12,11,4,4168,4168,50.0,1,NIGE,2,14.827666666666666,17.867333333333335,6.91,2.0,13.648000000000001,31.0,1.0,0.0001,0,0.0,58.6,1.0,3.0,63.64,36.36,0,5.0,石野 貴之,30.0,1,0.13,-3.039666666666669
20240328,12,11,5,4342,4342,50.0,3,NIGE,1,14.827666666666666,17.867333333333335,6.9,2.0,16.508,17.3,0.0,0.01,0,0.0,67.3,1.0,6.0,60.0,50.0,0,2.0,谷野 錬志,40.0,1,0.13,-3.039666666666669
20240328,12,11,6,4477,4477,55.56,3,NIGE,3,14.827666666666666,17.867333333333335,6.93,2.0,14.326999999999998,0.0,0.0,0.01,0,0.0,31.5,1.0,0.0,40.0,10.0,0,0.0,篠崎 仁志,33.33,1,0.16,-3.039666666666669
20240328,12,12,1,4024,4024,0.0,1,MAKURI_SASHI,1,18.592,10.888666666666666,6.94,0.0,4.81,68.8,0.0,0.08,0,0.0,82.2,1.0,0.0,0.0,0.0,0,0.0,井口 佳典,0.0,0,0.14,7.703333333333333
20240328,12,12,2,4266,4266,60.0,1,MAKURI_SASHI,2,18.592,10.888666666666666,6.95,0.0,16.39,22.7,4.0,0.08,0,2.0,63.6,1.0,0.0,54.55,54.55,0,4.0,長田 頼宗,40.0,0,0.13,7.703333333333333
20240328,12,12,3,4344,4344,44.44,2,MAKURI_SASHI,2,18.592,10.888666666666666,6.95,0.0,11.466000000000001,31.5,2.0,0.12,0,0.0,73.6,1.0,9.0,0.0,0.0,0,1.0,新田 雄史,22.22,0,0.15,7.703333333333333
20240328,12,12,4,4798,4798,100.0,5,MAKURI_SASHI,1,18.592,10.888666666666666,6.94,0.0,27.876,17.7,0.0,0.32,0,1.0,66.6,1.0,2.0,33.33,33.33,0,5.0,浜先 真範,80.0,0,0.13,7.703333333333333
20240328,12,12,5,4013,4013,63.64,3,MAKURI_SASHI,3,18.592,10.888666666666666,6.97,0.0,23.426,17.7,0.0,0.15,0,1.0,57.7,1.0,5.0,25.0,0.0,0,2.0,中島 孝平,63.64,0,0.12,7.703333333333333
20240328,12,12,6,4908,4908,0.0,4,MAKURI_SASHI,4,18.592,10.888666666666666,6.98,0.0,4.473999999999999,6.9,1.0,0.29,0,1.0,44.8,1.0,0.0,60.0,50.0,0,0.0,上田 龍星,0.0,0,0.17,7.703333333333333
20240328,12,1,1,4939,4939,0.0,5,NIGE,3,9.945666666666666,143165580.7706667,6.93,3.0,4.788,85.0,0.0,0.11,0,3.0,96.6,1.0,0.0,80.0,20.0,0,0.0,宮之原 輝紀,0.0,0,0.13,-143165570.82500002
20240328,12,1,2,4497,4497,22.22,3,NIGE,1,9.945666666666666,143165580.7706667,6.91,3.0,4.178,20.5,6.0,0.03,0,0.0,64.1,1.0,0.0,55.56,22.22,0,2.0,桑原 悠,0.0,0,0.14,-143165570.82500002
20240328,12,1,3,4388,4388,0.0,6,NIGE,1,9.945666666666666,143165580.7706667,6.91,3.0,429496733.346,15.6,1.0,0.13,0,1.0,68.6,1.0,4.0,50.0,30.0,0,2.0,是澤 孝宏,0.0,0,0.15,-143165570.82500002
20240328,12,1,4,4522,4522,55.56,4,NIGE,2,9.945666666666666,143165580.7706667,6.92,3.0,10.809999999999999,18.9,1.0,0.08,1,0.0,48.6,1.0,3.0,100.0,80.0,0,3.0,古澤 光紀,22.22,0,0.14,-143165570.82500002
20240328,12,1,5,4427,4427,33.33,1,NIGE,1,9.945666666666666,143165580.7706667,6.91,3.0,14.610999999999999,14.6,0.0,0.0009,0,0.0,58.5,1.0,4.0,90.0,70.0,0,2.0,秦 英悟,33.33,0,0.14,-143165570.82500002
20240328,12,1,6,3557,3557,16.67,2,NIGE,4,9.945666666666666,143165580.7706667,6.99,3.0,4.4159999999999995,9.0,1.0,0.0012,0,0.0,51.5,1.0,1.0,0.0,0.0,0,1.0,太田 和美,0.0,0,0.19,-143165570.82500002
20240328,12,2,1,3556,3556,33.33,2,NIGE,1,11.038666666666666,143165592.1596667,6.85,4.0,14.283,78.9,0.0,0.0003,0,4.0,96.0,2.0,0.0,22.22,0.0,0,0.0,田中 信一郎,33.33,0,0.13,-143165581.12100002
20240328,12,2,2,4573,4573,40.0,3,NIGE,2,11.038666666666666,143165592.1596667,6.88,4.0,13.448,22.2,4.0,0.02,0,3.0,86.1,2.0,0.0,54.55,18.18,0,1.0,佐藤 翼,30.0,0,0.14,-143165581.12100002
20240328,12,2,3,4715,4715,90.0,6,NIGE,4,11.038666666666666,143165592.1596667,6.95,4.0,429496748.748,21.2,0.0,0.18,0,1.0,66.6,2.0,4.0,50.0,30.0,0,2.0,村上 遼,50.0,0,0.13,-143165581.12100002
20240328,12,2,4,4586,4586,60.0,4,NIGE,3,11.038666666666666,143165592.1596667,6.94,4.0,19.426000000000002,19.4,1.0,0.08,1,1.0,55.5,2.0,3.0,72.73,36.36,0,2.0,磯部 誠,50.0,0,0.12,-143165581.12100002
20240328,12,2,5,3874,3874,54.55,1,NIGE,5,11.038666666666666,143165592.1596667,7.04,4.0,9.904,9.0,0.0,0.0002,0,0.0,50.0,2.0,3.0,81.82,27.27,0,1.0,山本 寛久,18.18,0,0.16,-143165581.12100002
20240328,12,2,6,3635,3635,0.0,5,NIGE,3,11.038666666666666,143165592.1596667,6.94,4.0,3.7859999999999996,0.0,0.0,0.1,0,0.0,44.7,2.0,0.0,55.56,33.33,0,0.0,石田 政吾,0.0,0,0.19,-143165581.12100002
20240328,12,3,1,4074,4074,40.0,5,NIGE,3,13.119,143165596.12633333,6.9,1.0,13.181999999999999,78.1,0.0,0.23,0,3.0,93.7,1.0,0.0,63.64,63.64,0,0.0,柳沢 一,30.0,0,0.12,-143165583.00733334
20240328,12,3,2,4278,4278,54.55,6,NIGE,5,13.119,143165596.12633333,6.93,1.0,429496749.939,22.5,6.0,0.25,0,0.0,72.5,1.0,0.0,0.0,0.0,0,2.0,藤岡 俊介,54.55,0,0.14,-143165583.00733334
20240328,12,3,3,3983,3983,90.0,4,NIGE,2,13.119,143165596.12633333,6.85,1.0,25.258000000000003,23.4,2.0,0.12,0,2.0,70.2,1.0,1.0,11.11,11.11,0,6.0,須藤 博倫,70.0,0,0.12,-143165583.00733334
20240328,12,3,4,4762,4762,81.82,2,NIGE,1,13.119,143165596.12633333,6.83,1.0,18.393,23.8,1.0,0.05,1,1.0,64.2,1.0,0.0,0.0,0.0,0,8.0,藤原 啓史朗,45.45,0,0.12,-143165583.00733334
20240328,12,3,5,4266,4266,60.0,3,NIGE,6,13.119,143165596.12633333,6.94,1.0,16.19,16.6,0.0,0.11,0,2.0,64.5,1.0,6.0,54.55,54.55,0,0.0,長田 頼宗,40.0,0,0.15,-143165583.00733334
20240328,12,3,6,4787,4787,0.0,1,NIGE,4,13.119,143165596.12633333,6.91,1.0,4.774,5.7,0.0,0.03,0,0.0,44.2,1.0,0.0,60.0,50.0,0,3.0,椎名 豊,0.0,0,0.12,-143165583.00733334
20240328,12,4,1,5042,5042,40.0,2,SASHI,3,143165587.36833334,11.174,6.93,2.0,7.326,63.7,0.0,0.0003,0,0.0,89.6,1.0,0.0,50.0,25.0,0,0.0,畑田 汰一,10.0,0,0.14,143165576.19433334
20240328,12,4,2,4851,4851,40.0,3,SASHI,1,143165587.36833334,11.174,6.85,2.0,10.664,11.9,4.0,0.0004,0,0.0,73.8,1.0,0.0,33.33,22.22,0,1.0,関 浩哉,20.0,0,0.14,143165576.19433334
20240328,12,4,3,4643,4643,63.64,1,SASHI,5,143165587.36833334,11.174,6.95,2.0,15.532,14.7,1.0,0.0,0,0.0,61.7,1.0,3.0,0.0,0.0,0,1.0,近江 翔吾,36.36,0,0.12,143165576.19433334
20240328,12,4,4,4238,4238,50.0,4,SASHI,6,143165587.36833334,11.174,6.96,2.0,13.786,20.4,1.0,0.01,0,1.0,54.5,1.0,5.0,40.0,40.0,0,2.0,毒島 誠,30.0,0,0.12,143165576.19433334
20240328,12,4,5,4344,4344,44.44,6,SASHI,4,143165587.36833334,11.174,6.94,2.0,429496740.666,11.1,0.0,0.1,0,1.0,55.5,1.0,3.0,0.0,0.0,0,0.0,新田 雄史,22.22,0,0.19,143165576.19433334
20240328,12,4,6,4044,4044,11.11,5,SASHI,2,143165587.36833334,11.174,6.92,2.0,7.6530000000000005,7.6,0.0,0.02,0,0.0,38.4,1.0,1.0,72.73,63.64,0,0.0,湯川 浩司,11.11,0,0.13,143165576.19433334
20240328,12,5,1,4013,4013,63.64,1,NIGE,1,12.763,22.171000000000003,,0.0,23.625999999999998,75.3,0.0,,0,2.0,90.7,1.0,0.0,25.0,0.0,0,0.0,中島 孝平,63.64,0,0.13,-9.408000000000003
20240328,12,5,2,4798,4798,100.0,1,NIGE,1,12.763,22.171000000000003,,0.0,28.276,23.8,6.0,,0,2.0,71.4,1.0,0.0,33.33,33.33,0,2.0,浜先 真範,80.0,0,0.11,-9.408000000000003
20240328,12,5,3,4427,4427,33.33,1,NIGE,1,12.763,22.171000000000003,,0.0,14.610999999999999,20.4,0.0,,0,1.0,68.1,1.0,6.0,90.0,70.0,0,2.0,秦 英悟,33.33,0,0.15,-9.408000000000003
20240328,12,5,4,4388,4388,0.0,1,NIGE,1,12.763,22.171000000000003,,0.0,4.246,16.6,2.0,,,2.0,57.4,1.0,2.0,50.0,30.0,0,2.0,是澤 孝宏,0.0,0,0.15,-9.408000000000003
20240328,12,5,5,4061,4061,40.0,1,NIGE,1,12.763,22.171000000000003,,0.0,16.75,11.6,0.0,,0,1.0,48.8,1.0,4.0,55.56,44.44,0,0.0,萩原 秀人,40.0,0,0.13,-9.408000000000003
20240328,12,5,6,3499,3499,45.45,1,NIGE,1,12.763,22.171000000000003,,0.0,17.293,0.0,0.0,,0,0.0,25.0,1.0,0.0,40.0,30.0,0,0.0,市川 哲也,45.45,0,0.16,-9.408000000000003
20240328,12,6,1,4908,4908,0.0,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,4.774,87.0,0.0,,0,5.0,96.3,1.0,0.0,60.0,50.0,0,0.0,上田 龍星,0.0,0,0.13,-0.4690000000000012
20240328,12,6,2,3874,3874,54.55,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,9.904,17.0,3.0,,0,1.0,60.9,1.0,0.0,81.82,27.27,0,2.0,山本 寛久,18.18,0,0.13,-0.4690000000000012
20240328,12,6,3,4522,4522,55.56,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,11.11,11.7,1.0,,0,0.0,67.6,1.0,1.0,100.0,80.0,0,2.0,古澤 光紀,22.22,0,0.13,-0.4690000000000012
20240328,12,6,4,3556,3556,33.33,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,14.383,12.9,2.0,,,2.0,70.3,1.0,1.0,22.22,0.0,0,2.0,田中 信一郎,33.33,0,0.14,-0.4690000000000012
20240328,12,6,5,4939,4939,0.0,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,5.188000000000001,24.3,1.0,,0,1.0,70.2,1.0,6.0,80.0,20.0,0,1.0,宮之原 輝紀,0.0,0,0.14,-0.4690000000000012
20240328,12,6,6,4024,4024,0.0,1,MAKURI_SASHI,1,8.126999999999999,8.596,,0.0,4.81,6.0,0.0,,0,0.0,30.3,1.0,1.0,0.0,0.0,0,1.0,井口 佳典,0.0,0,0.15,-0.4690000000000012
20240328,12,7,1,3557,3557,16.67,2,NIGE,2,143165588.79133335,14.416000000000002,6.92,1.0,4.4159999999999995,75.0,0.0,0.07,0,2.0,90.0,1.0,0.0,0.0,0.0,0,0.0,太田 和美,0.0,0,0.15,143165574.37533334
20240328,12,7,2,4762,4762,81.82,3,NIGE,1,143165588.79133335,14.416000000000002,6.9,1.0,18.293,15.9,5.0,0.08,0,2.0,77.2,1.0,0.0,0.0,0.0,0,0.0,藤原 啓史朗,45.45,0,0.14,143165574.37533334
20240328,12,7,3,4278,4278,54.55,4,NIGE,4,143165588.79133335,14.416000000000002,6.95,1.0,20.539,20.4,1.0,0.13,0,1.0,59.0,1.0,4.0,0.0,0.0,0,2.0,藤岡 俊介,54.55,0,0.13,143165574.37533334
20240328,12,7,4,4573,4573,40.0,6,NIGE,2,143165588.79133335,14.416000000000002,6.92,1.0,429496742.748,16.3,1.0,0.21,0,0.0,71.4,1.0,2.0,54.55,18.18,0,4.0,佐藤 翼,30.0,0,0.13,143165574.37533334
20240328,12,7,5,4715,4715,90.0,5,NIGE,2,143165588.79133335,14.416000000000002,6.92,1.0,19.248,10.7,0.0,0.15,0,2.0,46.4,1.0,1.0,50.0,30.0,0,0.0,村上 遼,50.0,0,0.14,143165574.37533334
20240328,12,7,6,4497,4497,22.22,1,NIGE,3,143165588.79133335,14.416000000000002,6.93,1.0,4.378,0.0,0.0,0.03,0,0.0,25.8,1.0,0.0,55.56,22.22,0,0.0,桑原 悠,0.0,0,0.17,143165574.37533334
20240328,12,8,1,4586,4586,60.0,2,NIGE,5,143165591.68866667,12.53266666666667,6.96,1.0,19.626,75.0,0.0,0.0006,0,5.0,86.6,1.0,0.0,72.73,36.36,0,0.0,磯部 誠,50.0,0,0.12,143165579.15600002
20240328,12,8,2,4238,4238,50.0,1,NIGE,4,143165591.68866667,12.53266666666667,6.95,1.0,14.086,39.0,11.0,0.0001,0,1.0,80.4,1.0,0.0,40.0,40.0,0,4.0,毒島 誠,30.0,0,0.15,143165579.15600002
20240328,12,8,3,3635,3635,0.0,4,NIGE,6,143165591.68866667,12.53266666666667,6.97,1.0,3.8859999999999997,13.9,0.0,0.04,0,1.0,62.7,1.0,4.0,55.56,33.33,0,1.0,石田 政吾,0.0,0,0.14,143165579.15600002
20240328,12,8,4,5042,5042,40.0,3,NIGE,2,143165591.68866667,12.53266666666667,6.93,1.0,7.226,12.2,0.0,0.02,1,0.0,56.1,1.0,3.0,50.0,25.0,0,2.0,畑田 汰一,10.0,0,0.13,143165579.15600002
20240328,12,8,5,3983,3983,90.0,6,NIGE,1,143165591.68866667,12.53266666666667,6.91,1.0,429496754.658,5.0,1.0,0.16,0,0.0,35.0,1.0,1.0,11.11,11.11,0,0.0,須藤 博倫,70.0,0,0.15,143165579.15600002
20240328,12,8,6,4074,4074,40.0,5,NIGE,3,143165591.68866667,12.53266666666667,6.94,1.0,13.181999999999999,3.0,1.0,0.11,0,0.0,42.4,1.0,0.0,63.64,63.64,0,0.0,柳沢 一,30.0,0,0.15,143165579.15600002
20240328,12,9,1,4760,4760,81.82,5,MAKURI,2,143165593.33866665,16.379666666666665,6.88,2.0,12.254999999999999,68.6,0.0,0.09,0,0.0,88.0,1.0,0.0,33.33,33.33,0,0.0,山崎 郡,27.27,0,0.13,143165576.959
20240328,12,9,2,4095,4095,60.0,4,MAKURI,1,143165593.33866665,16.379666666666665,6.85,2.0,19.276000000000003,13.6,3.0,0.05,0,1.0,70.4,1.0,0.0,0.0,0.0,0,2.0,福来 剛,50.0,0,0.13,143165576.959
20240328,12,9,3,4311,4311,55.56,1,MAKURI,4,143165593.33866665,16.379666666666665,6.95,2.0,17.607999999999997,19.0,2.0,0.0001,0,1.0,66.6,1.0,4.0,40.0,30.0,0,1.0,岡村 仁,44.44,0,0.12,143165576.959
20240328,12,9,4,4290,4290,72.73,6,MAKURI,6,143165593.33866665,16.379666666666665,6.99,2.0,429496744.728,11.6,2.0,0.1,0,0.0,41.8,1.0,1.0,60.0,30.0,0,2.0,稲田 浩二,36.36,0,0.12,143165576.959
20240328,12,9,5,3897,3897,33.33,2,MAKURI,3,143165593.33866665,16.379666666666665,6.94,2.0,11.58,20.0,1.0,0.01,0,0.0,66.6,1.0,2.0,44.44,22.22,0,0.0,白井 英治,22.22,0,0.13,143165576.959
