hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240219,19,7,3,3631,0.21,0.18,0.15,5,11.591999999999999
20240219,19,7,4,5238,0.18,0.09,0.14,3,11.254999999999999
20240219,19,7,5,5064,0.2,0.01,0.18,1,13.095999999999998
20240219,19,7,6,4064,0.23,0.08,0.17,2,15.261
20240219,19,8,1,3427,0.26,0.12,0.16,4,14.592999999999998
20240219,19,8,2,3459,0.24,0.12,0.15,4,13.956999999999999
20240219,19,8,3,3901,0.25,0.08,0.18,3,12.625999999999998
20240219,19,8,4,4441,0.12,0.04,0.14,2,15.243
20240219,19,8,5,4669,0.19,0.01,0.18,1,16.848999999999997
20240219,19,8,6,5311,0.15,0.14,0.2,5,11.571
20240219,19,9,1,4108,0.01,0.24,0.13,4,17.038
20240219,19,9,2,4393,0.11,0.32,0.17,6,429496738.713
20240219,19,9,3,3284,0.09,0.27,0.19,5,12.825
20240219,19,9,4,4695,0.15,0.12,0.2,1,11.572000000000001
20240219,19,9,5,4251,0.13,0.18,0.19,3,13.975999999999997
20240219,19,9,6,3878,0.11,0.13,0.2,2,13.152000000000001
20240219,23,10,1,4720,0.24,0.26,0.2,2,13.257000000000001
20240219,23,10,2,4123,0.18,0.23,0.17,1,13.417
20240219,23,10,3,4373,0.16,0.49,0.18,6,429496742.769
20240219,23,10,4,4680,0.19,0.33,0.2,4,12.834999999999999
20240219,23,10,5,5013,0.27,0.34,0.17,5,11.469
20240219,23,10,6,3528,0.15,0.3,0.23,3,14.569999999999999
20240219,23,11,1,5069,0.26,0.49,0.16,6,429496738.371
20240219,23,11,2,3579,0.09,0.12,0.14,3,10.177999999999999
20240219,23,11,3,4071,0.1,0.11,0.17,2,12.417
20240219,23,11,4,4678,0.1,0.09,0.17,1,14.835999999999999
20240219,23,11,5,4246,0.11,0.18,0.18,4,7.590999999999999
20240219,23,11,6,5148,0.11,0.39,0.27,5,11.498999999999999
20240219,23,12,1,4733,0.17,0.18,0.15,5,13.536
20240219,23,12,2,4017,0.18,0.07,0.17,3,16.358
20240219,23,12,3,4819,0.36,0.0008,0.16,2,12.843
20240219,23,12,4,4501,0.21,0.31,0.15,6,429496742.019
20240219,23,12,5,5118,0.2,0.0007000000000000001,0.19,1,9.13
20240219,23,12,6,4773,0.22,0.13,,4,12.036999999999999
20240219,23,1,1,4987,0.12,0.23,0.17,3,14.648
20240219,23,1,2,5148,0.2,0.64,0.25,6,429496740.999
20240219,23,1,3,3693,0.29,0.48,0.16,5,10.122
20240219,23,1,4,5198,0.22,0.11,0.21,2,13.818000000000001
20240219,23,1,5,4897,0.22,0.1,0.19,1,12.523000000000001
20240219,23,1,6,5306,0.27,0.26,0.23,4,13.092999999999998
20240219,23,2,1,5013,0.31,0.36,0.18,4,11.568999999999999
20240219,23,2,2,4947,0.29,0.11,0.2,1,16.476999999999997
20240219,23,2,3,5117,0.36,0.19,0.17,3,16.925
20240219,23,2,4,5277,0.32,0.52,0.0,5,11.973
20240219,23,2,5,4941,0.28,0.16,0.19,2,14.352000000000002
20240219,23,2,6,5305,0.33,0.11,0.23,1,10.393
20240219,23,3,1,4714,0.16,0.18,0.17,6,429496744.329
20240219,23,3,2,4499,0.17,0.03,0.14,2,17.049000000000003
20240219,23,3,3,4720,0.15,0.0002,0.15,1,13.357000000000001
20240219,23,3,4,5184,0.12,0.12,0.19,5,11.046
20240219,23,3,5,5320,0.16,0.08,0.0,3,8.842999999999998
20240219,23,3,6,5283,0.27,0.1,0.21,4,11.632
20240219,23,4,1,4123,0.22,,0.19,1,13.417
20240219,23,4,2,4874,0.22,,0.16,1,8.56
20240219,23,4,3,5156,0.16,,0.16,1,14.578000000000001
20240219,23,4,4,5230,0.13,,0.17,1,11.716
20240219,23,4,5,5069,0.17,,0.13,1,9.271
20240219,23,4,6,4844,0.22,,0.22,1,13.993
20240219,23,5,1,4680,0.2,0.19,0.21,5,12.735
20240219,23,5,2,5171,0.11,0.14,0.17,4,8.716
20240219,23,5,3,4678,0.12,0.12,0.15,2,14.735999999999999
20240219,23,5,4,4275,0.31,0.13,0.18,3,12.520999999999997
20240219,23,5,5,5306,0.37,0.36,0.18,6,429496742.493
20240219,23,5,6,5317,0.44,0.1,0.24,1,13.162
20240219,23,6,1,4373,0.15,0.06,0.18,2,13.568999999999999
20240219,23,6,2,3528,0.28,0.17,0.21,5,14.37
20240219,23,6,3,4947,0.14,0.01,0.19,1,16.476999999999997
20240219,23,6,4,4071,0.09,0.11,0.14,4,12.216999999999999
20240219,23,6,5,5277,0.11,0.34,0.21,6,429496741.473
20240219,23,6,6,5202,0.14,0.09,0.19,3,13.796
20240219,23,7,1,4246,0.26,,0.17,1,7.891
20240219,23,7,2,5184,0.28,,0.23,1,11.446
20240219,23,7,3,3579,0.29,,0.16,1,10.378
20240219,23,7,4,5164,0.36,,0.23,1,10.465
20240219,23,7,5,5283,0.42,,0.24,1,11.932
20240219,23,7,6,5324,0.35,,0.2,1,12.208
20240219,23,8,1,4400,0.16,0.13,0.22,4,11.245
20240219,23,8,2,3693,0.17,0.07,0.19,2,10.422
20240219,23,8,3,4874,0.16,0.17,0.15,5,8.16
20240219,23,8,4,4941,0.14,0.06,0.21,1,14.452000000000002
20240219,23,8,5,5117,0.15,0.12,0.18,3,16.925
20240219,23,8,6,5320,0.16,0.19,0.17,6,429496738.143
20240219,23,9,1,5156,0.31,0.26,0.19,5,14.178
20240219,23,9,2,4714,0.25,0.18,0.18,4,14.929
20240219,23,9,3,4897,0.16,0.43,0.2,6,429496741.623
20240219,23,9,4,4499,0.21,0.13,0.17,1,17.149
20240219,23,9,5,4275,0.3,0.15,0.19,3,12.520999999999997
20240219,23,9,6,4987,0.21,0.14,0.16,2,14.748000000000001
20240219,24,10,1,4547,0.13,0.04,0.13,2,16.818
20240219,24,10,2,4497,0.12,0.08,0.14,4,14.229999999999999
20240219,24,10,3,3523,0.14,0.03,0.14,1,13.084000000000001
20240219,24,10,4,4111,0.14,0.03,0.19,1,16.779999999999998
20240219,24,10,5,3349,0.1,0.05,0.16,3,10.943
20240219,24,10,6,4718,0.11,0.03,0.15,1,15.952000000000002
20240219,24,11,1,3623,0.13,0.0008,0.14,3,14.332999999999998
20240219,24,11,2,3473,0.09,0.11,0.16,4,14.641
20240219,24,11,3,4515,0.13,0.0003,0.17,2,11.394
20240219,24,11,4,4112,0.12,0.0001,0.19,1,11.665000000000001
20240219,24,11,5,3988,0.14,0.11,0.16,4,13.225
20240219,24,11,6,4549,0.17,0.11,0.19,4,12.267999999999999
20240219,24,12,1,3777,0.19,0.07,0.15,4,15.912999999999998
20240219,24,12,2,3843,0.14,0.17,0.19,5,10.608
20240219,24,12,3,3880,0.22,0.17,0.18,5,16.427999999999997
20240219,24,12,4,4395,0.11,0.0,0.17,1,12.019
20240219,24,12,5,4581,0.11,0.0001,0.15,2,15.114
20240219,24,12,6,3338,0.09,0.06,0.17,3,6.845000000000001
20240219,24,1,1,3349,0.08,,0.14,1,11.143
20240219,24,1,2,4104,0.13,,0.16,1,12.582999999999998
20240219,24,1,3,4241,0.11,,0.16,1,10.672
20240219,24,1,4,4211,0.13,,0.15,1,12.556000000000001
20240219,24,1,5,3682,0.21,,0.18,1,10.495
20240219,24,1,6,4406,0.21,,0.18,1,15.46
20240219,24,2,1,3523,0.14,0.0002,0.14,1,13.084000000000001
20240219,24,2,2,4394,0.13,0.07,0.14,4,13.614999999999998
20240219,24,2,3,3338,0.13,0.0002,0.17,1,7.045000000000001
20240219,24,2,4,5270,0.14,0.08,0.16,5,17.391
20240219,24,2,5,3627,0.22,0.02,0.2,2,13.608
20240219,24,2,6,5086,0.12,0.04,0.17,3,14.704999999999998
20240219,24,3,1,3880,0.08,0.08,0.16,4,16.528
20240219,24,3,2,3742,0.2,0.0004,0.19,1,11.188
20240219,24,3,3,4545,0.06,0.0004,0.15,1,13.636
20240219,24,3,4,4234,0.13,0.05,0.17,3,11.746999999999998
20240219,24,3,5,3883,0.21,0.04,0.17,2,15.339
20240219,24,3,6,3623,0.13,0.09,0.0,5,14.133
20240219,24,4,1,4549,0.11,,0.16,1,12.568
20240219,24,4,2,4718,0.13,,0.17,1,15.952000000000002
20240219,24,4,3,4343,0.19,,0.17,1,13.336
20240219,24,4,4,4110,0.12,,0.16,1,12.565
20240219,24,4,5,4528,0.14,,0.14,1,10.747
20240219,24,4,6,5312,0.45,,0.23,1,11.700999999999999
20240219,24,5,1,4131,0.17,0.12,0.18,3,14.170999999999998
20240219,24,5,2,4111,0.2,0.11,0.19,2,16.68
20240219,24,5,3,4395,0.17,0.18,0.15,5,11.619
20240219,24,5,4,5053,0.18,0.03,0.17,1,9.901
20240219,24,5,5,4515,0.17,0.17,0.17,4,11.193999999999999
20240219,24,5,6,4715,0.13,0.11,0.11,2,14.123999999999999
20240219,24,6,1,3988,0.17,0.09,0.15,2,13.425
20240219,24,6,2,3682,0.21,0.05,0.13,1,10.495
20240219,24,6,3,3843,0.24,0.23,0.17,4,10.708
20240219,24,6,4,5244,0.21,0.16,0.18,3,10.828999999999997
20240219,24,6,5,4592,0.26,0.09,0.18,2,13.812
20240219,24,6,6,4547,0.13,0.16,0.16,3,16.718
20240219,24,7,1,4497,0.09,0.02,0.15,3,14.329999999999998
20240219,24,7,2,4211,0.14,0.0001,0.18,1,12.556000000000001
20240219,24,7,3,4112,0.12,0.0003,0.19,2,11.565000000000001
20240219,24,7,4,3777,0.15,0.26,0.18,5,15.812999999999999
20240219,24,7,5,3742,0.21,0.13,0.18,4,10.888
20240219,24,7,6,5337,0.21,0.0001,0.25,1,10.087000000000002
20240219,24,8,1,3473,0.11,0.06,0.14,3,14.741
20240219,24,8,2,4581,0.11,0.06,0.14,3,15.014
20240219,24,8,3,4706,0.13,0.04,0.17,1,15.049000000000001
20240219,24,8,4,4104,0.17,0.05,0.13,2,12.482999999999999
20240219,24,8,5,3539,0.13,0.12,0.24,4,14.688999999999998
20240219,24,8,6,4950,0.15,0.18,0.17,5,13.307999999999998
20240219,24,9,1,4715,0.1,0.02,0.13,3,14.023999999999997
20240219,24,9,2,4545,0.13,0.0004,0.14,1,13.636
20240219,24,9,3,4528,0.13,0.11,0.14,6,429496739.847
20240219,24,9,4,4131,0.17,0.01,0.17,2,14.270999999999999
20240219,24,9,5,4394,0.16,0.07,0.15,5,13.514999999999999
20240219,24,9,6,4241,0.16,0.04,0.19,4,10.372
