hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240116,23,6,4,4247,0.13,0.0014000000000000002,0.16,3,14.594
20240116,23,6,5,4474,0.14,0.0004,0.18,1,12.709
20240116,23,6,6,3532,0.33,0.0031,0.19,5,13.563
20240116,23,7,1,5160,0.03,0.09,0.12,2,19.059
20240116,23,7,2,3527,0.01,0.4,0.16,6,429496737.321
20240116,23,7,3,4864,0.01,0.07,0.12,1,12.720999999999998
20240116,23,7,4,5109,0.07,0.17,0.15,3,14.236999999999998
20240116,23,7,5,4377,0.14,0.27,0.17,5,15.363
20240116,23,7,6,4497,0.26,0.21,0.17,4,16.039
20240116,23,8,1,3587,0.14,0.18,0.17,5,11.754
20240116,23,8,2,4458,0.09,0.03,0.15,1,12.802
20240116,23,8,3,4390,0.1,0.05,0.16,2,16.848000000000003
20240116,23,8,4,3784,0.16,0.08,0.15,3,10.639999999999999
20240116,23,8,5,4674,0.17,0.17,0.13,4,16.801
20240116,23,8,6,5289,0.24,0.19,0.19,6,429496738.221
20240116,23,9,1,4876,0.17,0.01,0.15,3,12.631999999999998
20240116,23,9,2,4750,0.15,0.19,0.16,5,7.179
20240116,23,9,3,3892,0.16,0.04,0.15,4,11.839
20240116,23,9,4,5065,0.11,0.0004,0.12,1,11.062000000000001
20240116,23,9,5,3054,0.23,0.0016,0.18,2,15.168000000000001
20240116,23,9,6,5236,0.27,0.01,0.2,3,9.875
