hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240303,16,11,1,4989,0.15,0,0,0,1,0.18,0,,5,3,0.11,73.1,82.9
20240303,16,11,2,4603,0.16,0,0,0,1,0.34,0,,6,4,0.16,16.1,41.9
20240303,16,11,3,4089,0.2,0,0,0,1,0.17,0,,4,5,0.16,6.8,65.9
20240303,16,11,4,4011,0.06,0,0,0,1,0.06,0,,2,1,0.16,29.7,63.8
20240303,16,11,5,3837,0.16,0,0,0,1,0.04,0,,1,4,0.16,2.7,36.1
20240303,16,11,6,4906,0.11,0,0,0,1,0.07,0,,3,2,0.24,0.0,20.6
20240303,16,12,1,4643,0.08,0,0,0,1,0.11,0,,3,3,0.12,83.3,91.6
20240303,16,12,2,3995,0.13,0,0,0,1,0.07,0,,1,5,0.13,24.2,69.7
20240303,16,12,3,4214,0.09,0,0,0,1,0.17,0,,4,4,0.16,11.1,57.4
20240303,16,12,4,3435,0.02,0,0,0,1,0.09,0,,2,1,0.15,27.6,70.2
20240303,16,12,5,4496,0.04,0,0,0,1,,0,,5,2,0.14,8.5,48.5
20240303,16,12,6,4600,0.09,0,0,0,1,,1,0.09,5,4,0.16,4.5,50.0
20240303,16,1,1,3837,0.16,0,0,0,1,0.12,0,,1,1,0.13,75.4,92.9
20240303,16,1,2,4724,0.22,0,0,0,1,0.17,0,,3,3,0.16,16.6,50.0
20240303,16,1,3,5165,0.21,0,0,0,1,0.2,0,,4,2,0.19,0.0,24.1
20240303,16,1,4,3875,0.23,0,0,0,1,0.16,0,,2,4,0.16,7.6,30.7
20240303,16,1,5,5261,0.34,0,0,0,1,0.27,0,,6,5,0.14,7.1,21.4
20240303,16,1,6,4853,0.34,0,0,0,1,0.23,0,,5,5,0.21,0.0,37.5
20240303,16,2,1,5111,0.07,0,0,0,1,0.01,0,,1,2,0.14,51.7,72.4
20240303,16,2,2,3444,0.06,0,0,0,1,,1,0.01,6,1,0.16,5.7,45.7
20240303,16,2,3,3459,0.11,0,0,0,1,0.13,0,,3,4,0.16,8.1,37.8
20240303,16,2,4,4906,0.1,0,0,0,1,0.1,0,,2,3,0.16,5.2,36.8
20240303,16,2,5,4014,0.13,0,0,0,1,0.23,0,,5,5,0.19,0.0,37.9
20240303,16,2,6,5250,0.13,0,0,0,1,0.21,0,,4,5,0.25,0.0,6.0
20240303,16,3,1,3357,0.24,0,0,0,1,0.08,0,,3,3,0.22,27.0,70.2
20240303,16,3,2,4728,0.29,0,0,0,1,0.17,0,,5,4,0.18,21.0,57.8
20240303,16,3,3,3701,0.32,0,0,0,1,0.13,0,,4,5,0.16,3.0,39.3
20240303,16,3,4,3976,0.17,0,0,0,1,0.06,0,,2,2,0.17,7.8,28.9
20240303,16,3,5,3995,0.15,0,0,0,1,0.02,0,,1,1,0.12,21.7,56.5
20240303,16,3,6,3454,0.17,0,0,0,1,,1,0.08,6,2,0.2,0.0,20.0
20240303,16,4,1,4097,0.25,0,0,0,1,,1,0.05,5,3,0.18,24.1,68.9
20240303,16,4,2,4496,0.24,0,0,0,1,,1,0.07,5,2,0.2,14.7,67.6
20240303,16,4,3,4374,0.23,0,0,0,1,0.08,0,,2,1,0.15,3.1,28.1
20240303,16,4,4,4713,0.29,0,0,0,1,0.14,0,,3,4,0.15,13.1,60.6
20240303,16,4,5,5177,0.31,0,0,0,1,0.01,0,,1,5,0.2,0.0,7.8
20240303,16,4,6,4011,0.25,0,0,0,1,0.38,0,,4,3,0.15,21.5,36.9
20240303,16,5,1,4214,0.35,0,0,0,1,0.18,0,,4,1,0.15,60.3,88.6
20240303,16,5,2,4989,0.39,0,0,0,1,0.08,0,,2,3,0.11,8.8,67.6
20240303,16,5,3,3901,0.51,0,0,0,1,0.19,0,,5,5,0.18,2.2,54.5
20240303,16,5,4,5261,0.5,0,0,0,1,0.16,0,,3,4,0.16,14.2,28.5
20240303,16,5,5,3933,0.37,0,0,0,1,0.01,0,,1,2,0.19,0.0,66.6
20240303,16,5,6,4253,0.52,0,0,0,1,0.21,0,,6,6,0.18,0.0,3.3
20240303,16,6,1,4225,0.27,0,0,0,1,0.01,0,,1,5,0.16,44.4,77.7
20240303,16,6,2,4600,0.16,0,0,0,1,0.24,0,,6,1,0.11,34.1,80.4
20240303,16,6,3,4460,0.2,0,0,0,1,0.21,0,,5,2,0.15,22.2,57.7
20240303,16,6,4,5165,0.23,0,0,0,1,0.15,0,,4,3,0.21,13.6,54.5
20240303,16,6,5,4603,0.2,0,0,0,1,0.03,0,,3,2,0.15,4.8,34.1
20240303,16,6,6,3935,0.25,0,0,0,1,0.02,0,,2,4,0.24,6.9,24.1
20240303,16,7,1,3701,0.13,0,0,0,1,0.08,0,,3,5,0.15,12.0,52.0
20240303,16,7,2,4089,0.13,0,0,0,1,0.12,0,,4,5,0.15,22.0,82.0
20240303,16,7,3,4724,0.11,0,0,0,1,0.05,0,,1,4,0.17,5.0,35.0
20240303,16,7,4,3434,0.02,0,0,0,1,0.35,0,,5,2,0.2,4.1,45.8
20240303,16,7,5,5250,0.01,0,0,0,1,0.08,0,,3,1,0.22,0.0,10.0
20240303,16,7,6,3435,0.06,0,0,0,1,0.07,0,,2,3,0.18,4.0,40.0
20240303,16,8,1,3875,0.12,0,0,0,1,0.08,0,,3,3,0.17,53.8,80.7
20240303,16,8,2,4374,0.1,0,0,0,1,0.18,0,,5,2,0.15,5.2,57.8
20240303,16,8,3,4643,0.09,0,0,0,1,0.05,0,,2,1,0.12,14.7,61.7
20240303,16,8,4,4172,0.12,0,0,0,1,0.04,0,,1,3,0.14,8.8,61.7
20240303,16,8,5,5111,0.12,0,0,0,1,,1,0.02,6,3,0.16,2.6,28.9
20240303,16,8,6,5208,0.2,0,0,0,1,0.16,0,,4,4,0.19,0.0,3.5
20240303,16,9,1,3933,0.17,0,0,0,1,,1,0.04,3,5,0.18,42.8,79.3
20240303,16,9,2,5177,0.16,0,0,0,1,,1,0.04,3,4,0.18,4.3,34.7
20240303,16,9,3,3987,0.15,0,0,0,1,,1,0.01,3,3,0.15,12.5,35.0
20240303,16,9,4,3459,0.14,0,0,0,1,,1,0.02,3,2,0.17,3.7,29.6
20240303,16,9,5,4728,0.14,0,0,0,1,0.02,0,,2,2,0.19,2.7,16.2
20240303,16,9,6,4762,0.09,0,0,0,1,0.01,0,,1,1,0.13,7.3,48.7
20240303,17,10,1,4525,0.17,0,0,0,1,0.21,0,,4,1,0.18,36.6,83.3
20240303,17,10,2,5163,0.28,0,0,0,1,0.14,0,,3,5,0.19,25.0,58.3
20240303,17,10,3,5231,0.51,0,0,0,1,0.34,0,,6,6,0.2,5.5,27.7
20240303,17,10,4,4499,0.18,0,0,0,1,0.02,0,,1,2,0.17,11.7,58.8
20240303,17,10,5,4941,0.2,0,0,0,1,0.04,0,,2,3,0.19,2.7,48.6
20240303,17,10,6,3674,0.22,0,0,0,1,0.24,0,,5,4,0.16,0.0,13.0
20240303,17,11,1,4501,0.02,0,0,0,1,,1,0.08,5,1,0.16,52.0,83.3
20240303,17,11,2,4071,0.03,0,0,0,1,,1,0.02,5,2,0.16,15.3,64.1
20240303,17,11,3,3334,0.1,0,0,0,1,0.07,0,,1,5,0.21,12.1,57.5
20240303,17,11,4,3551,0.08,0,0,0,1,0.23,0,,3,4,0.18,5.4,43.2
20240303,17,11,5,3801,0.06,0,0,0,1,0.16,0,,2,3,0.2,11.1,18.5
20240303,17,11,6,4947,0.03,0,0,0,1,0.26,0,,4,2,0.19,0.0,16.6
20240303,17,12,1,5013,0.18,0,0,0,1,,1,0.07,3,4,0.18,43.7,68.7
20240303,17,12,2,4065,0.2,0,0,0,1,0.01,0,,1,5,0.19,21.4,64.2
20240303,17,12,3,3470,0.27,0,0,0,1,,1,0.11,3,6,0.17,17.3,65.2
20240303,17,12,4,4349,0.15,0,0,0,1,,1,0.13,3,3,0.16,16.6,53.3
20240303,17,12,5,4536,0.14,0,0,0,1,,1,0.1,3,2,0.18,0.0,37.8
20240303,17,12,6,5045,0.12,0,0,0,1,0.05,0,,2,1,0.18,3.0,42.4
20240303,17,1,1,4499,0.14,0,0,0,1,0.35,0,,5,1,0.16,52.3,90.4
20240303,17,1,2,5213,0.18,0,0,0,1,0.33,0,,4,4,0.24,0.0,17.6
20240303,17,1,3,5156,0.17,0,0,0,1,0.27,0,,3,3,0.16,10.3,27.5
20240303,17,1,4,5146,0.19,0,0,0,1,,1,0.05,6,5,0.23,0.0,37.1
20240303,17,1,5,5227,0.26,0,0,0,1,0.08,0,,2,6,0.21,2.8,8.5
20240303,17,1,6,4525,0.16,0,0,0,1,0.01,0,,1,2,0.18,0.0,22.2
20240303,17,2,1,4941,0.28,0,0,0,1,0.03,0,,2,5,0.2,20.0,66.6
20240303,17,2,2,4947,0.18,0,0,0,1,0.06,0,,3,3,0.2,7.3,39.0
20240303,17,2,3,5069,0.12,0,0,0,1,0.01,0,,1,1,0.13,19.3,48.3
20240303,17,2,4,4874,0.2,0,0,0,1,0.17,0,,5,4,0.14,23.0,30.7
20240303,17,2,5,4987,0.15,0,0,0,1,0.07,0,,4,2,0.14,0.0,20.0
20240303,17,2,6,5326,0.18,0,0,0,1,0.03,0,,2,3,0.22,0.0,0.0
20240303,17,3,1,3551,0.15,0,0,0,1,,1,0.09,5,1,0.21,25.8,51.6
20240303,17,3,2,4819,0.19,0,0,0,1,0.2,0,,3,2,0.19,9.6,58.0
20240303,17,3,3,4733,0.47,0,0,0,1,0.05,0,,2,5,0.17,19.2,53.8
20240303,17,3,4,5163,0.22,0,0,0,1,0.03,0,,1,4,0.15,5.1,48.7
20240303,17,3,5,5148,0.2,0,0,0,1,,0,,5,3,0.21,3.3,20.0
20240303,17,3,6,5306,0.19,0,0,0,1,0.21,0,,4,2,0.23,0.0,0.9
20240303,17,4,1,3674,0.14,0,0,0,1,0.22,0,,5,2,0.14,50.0,80.5
20240303,17,4,2,5241,0.25,0,0,0,1,0.28,0,,6,3,0.0,0.0,0.0
20240303,17,4,3,5193,0.1,0,0,0,1,0.2,0,,4,1,0.19,12.9,51.8
20240303,17,4,4,3355,0.37,0,0,0,1,0.11,0,,3,6,0.27,0.0,20.0
20240303,17,4,5,5118,0.3,0,0,0,1,0.01,0,,1,5,0.19,0.0,34.7
20240303,17,4,6,4501,0.28,0,0,0,1,0.06,0,,2,4,0.16,0.0,39.0
20240303,17,5,1,4071,0.18,0,0,0,1,0.24,0,,3,1,0.17,51.4,80.0
20240303,17,5,2,5198,0.22,0,0,0,1,0.29,0,,4,2,0.18,13.8,30.5
20240303,17,5,3,4400,0.3,0,0,0,1,0.37,0,,6,4,0.2,7.6,43.5
20240303,17,5,4,5213,0.35,0,0,0,1,0.07,0,,2,5,0.21,0.0,20.0
20240303,17,5,5,5156,0.26,0,0,0,1,0.03,0,,1,3,0.18,6.4,35.4
20240303,17,5,6,5335,0.37,0,0,0,1,0.3,0,,5,6,0.27,0.0,0.0
20240303,17,6,1,3801,0.21,0,0,0,1,0.18,0,,3,2,0.19,41.9,64.5
20240303,17,6,2,5231,0.24,0,0,0,1,0.14,0,,2,4,0.23,9.0,36.3
20240303,17,6,3,4987,0.23,0,0,0,1,,0,,4,3,0.19,4.3,17.3
20240303,17,6,4,4714,0.21,0,0,0,1,0.05,0,,1,2,0.19,3.5,53.5
20240303,17,6,5,5069,0.15,0,0,0,1,,1,0.03,4,1,0.13,6.6,26.6
20240303,17,6,6,5334,0.23,0,0,0,1,,1,0.04,4,3,0.26,0.0,0.0
20240303,17,7,1,4844,0.26,0,0,0,1,0.28,0,,4,4,0.17,30.4,69.5
20240303,17,7,2,5227,0.25,0,0,0,1,0.14,0,,2,3,0.0,0.0,0.0
20240303,17,7,3,5148,0.23,0,0,0,1,0.14,0,,2,2,0.21,6.2,21.8
20240303,17,7,4,4733,0.1,0,0,0,1,0.21,0,,3,1,0.16,4.3,34.7
20240303,17,7,5,5326,0.1,0,0,0,1,0.21,0,,3,1,0.0,0.0,0.0
20240303,17,7,6,4784,0.23,0,0,0,1,0.08,0,,1,2,0.19,0.0,10.0
20240303,17,8,1,3334,0.22,0,0,0,1,0.25,0,,1,2,0.2,31.5,60.5
20240303,17,8,2,5146,0.29,0,0,0,1,0.37,0,,3,5,0.24,4.1,45.8
20240303,17,8,3,5241,0.16,0,0,0,1,0.27,0,,2,1,0.23,50.0,50.0
20240303,17,8,4,3693,0.24,0,0,0,1,,1,0.03,4,3,0.2,6.6,33.3
20240303,17,8,5,5306,0.32,0,0,0,1,,1,0.07,4,6,0.18,0.0,25.0
20240303,17,8,6,4275,0.25,0,0,0,1,,1,0.02,4,4,0.22,0.0,11.1
20240303,17,9,1,4874,0.07,0,0,0,1,0.04,0,,1,3,0.16,29.4,73.5
20240303,17,9,2,5193,0.04,0,0,0,1,0.18,0,,3,1,0.18,21.2,48.4
20240303,17,9,3,5118,0.06,0,0,0,1,0.04,0,,1,2,0.22,0.0,28.9
20240303,17,9,4,5198,0.06,0,0,0,1,0.06,0,,2,2,0.21,2.7,24.3
20240303,17,9,5,4819,0.11,0,0,0,1,0.24,0,,5,4,0.19,7.4,37.0
20240303,17,9,6,4534,0.19,0,0,0,1,0.21,0,,4,5,0.2,0.0,15.0
20240303,20,10,1,4505,0.17,0,0,0,1,0.15,0,,3,5,0.14,77.5,93.8
20240303,20,10,2,4211,0.11,0,0,0,1,0.11,0,,2,2,0.18,2.4,43.9
20240303,20,10,3,3921,0.09,0,0,0,1,0.06,0,,1,1,0.15,16.2,45.9
20240303,20,10,4,4028,0.14,0,0,0,1,0.17,0,,4,4,0.16,4.5,40.9
20240303,20,10,5,4180,0.13,0,0,0,1,0.11,0,,2,3,0.18,0.0,28.9
20240303,20,10,6,4161,0.19,0,0,0,1,,1,0.01,5,6,0.18,0.0,17.8
20240303,20,11,1,3484,0.09,0,0,0,1,0.25,0,,4,1,0.15,70.1,87.7
20240303,20,11,2,4656,0.12,0,0,0,1,0.19,0,,3,3,0.14,11.4,57.1
20240303,20,11,3,3105,0.1,0,0,0,1,0.15,0,,1,2,0.17,10.4,60.4
20240303,20,11,4,4239,0.09,0,0,0,1,0.49,0,,5,1,0.14,17.1,80.0
20240303,20,11,5,4345,0.22,0,0,0,1,0.19,0,,3,5,0.16,8.5,42.8
20240303,20,11,6,3912,0.19,0,0,0,1,0.16,0,,2,4,0.15,0.0,28.5
20240303,20,12,1,3717,0.01,0,0,0,1,,1,0.02,6,1,0.13,68.3,91.6
20240303,20,12,2,3867,0.04,0,0,0,1,0.12,0,,3,2,0.17,4.0,44.0
20240303,20,12,3,3997,0.08,0,0,0,1,0.02,0,,1,3,0.16,18.0,78.0
20240303,20,12,4,4365,0.11,0,0,0,1,0.23,0,,4,5,0.19,11.9,42.8
20240303,20,12,5,3814,0.09,0,0,0,1,0.31,0,,5,4,0.2,0.0,34.0
20240303,20,12,6,4529,0.12,0,0,0,1,0.11,0,,2,6,0.17,2.5,20.0
20240303,20,1,1,4332,0.15,0,0,0,1,,1,0.01,3,1,0.22,33.3,53.3
20240303,20,1,2,4180,0.2,0,0,0,1,0.11,0,,2,3,0.18,0.0,43.9
20240303,20,1,3,4345,0.19,0,0,0,1,,1,0.03,3,2,0.15,10.3,48.2
20240303,20,1,4,5254,0.2,0,0,0,1,,1,0.08,3,3,0.21,0.0,0.0
20240303,20,1,5,3537,0.24,0,0,0,1,0.05,0,,1,5,0.16,0.0,13.6
20240303,20,1,6,4924,0.23,0,0,0,1,,1,0.07,3,4,0.2,0.0,9.5
20240303,20,2,1,4875,0.15,0,0,0,1,,1,0.09,3,2,0.15,47.7,75.0
20240303,20,2,2,4339,0.14,0,0,0,1,,1,0.08,3,1,0.17,5.8,50.0
20240303,20,2,3,3814,0.18,0,0,0,1,0.16,0,,1,3,0.17,8.7,56.5
20240303,20,2,4,4211,0.21,0,0,0,1,0.23,0,,2,4,0.15,6.6,28.8
20240303,20,2,5,4463,0.22,0,0,0,1,,1,0.01,3,5,0.15,10.5,52.6
20240303,20,2,6,4656,0.23,0,0,0,1,,0,,3,6,0.14,0.0,14.7
20240303,20,3,1,3305,0.15,0,0,0,1,0.21,0,,5,5,0.17,57.6,76.9
20240303,20,3,2,4365,0.12,0,0,0,1,0.07,0,,2,3,0.18,18.3,51.0
20240303,20,3,3,3912,0.12,0,0,0,1,0.18,0,,4,3,0.16,19.3,48.3
20240303,20,3,4,4034,0.09,0,0,0,1,0.02,0,,1,1,0.19,0.0,33.3
20240303,20,3,5,4505,0.11,0,0,0,1,0.14,0,,3,2,0.15,11.4,51.4
20240303,20,3,6,3442,0.13,0,0,0,1,0.14,0,,3,4,0.19,0.0,25.0
20240303,20,4,1,5218,0.21,0,0,0,1,,1,0.02,6,6,0.2,43.7,68.7
20240303,20,4,2,4239,0.12,0,0,0,1,0.11,0,,2,4,0.13,26.6,84.4
20240303,20,4,3,3867,0.06,0,0,0,1,0.12,0,,3,2,0.14,0.0,39.1
20240303,20,4,4,3553,0.08,0,0,0,1,0.17,0,,4,3,0.18,11.1,44.4
20240303,20,4,5,4161,0.02,0,0,0,1,0.05,0,,1,1,0.14,11.5,42.3
20240303,20,4,6,3919,0.16,0,0,0,1,0.26,0,,5,5,0.13,0.0,0.0
20240303,20,5,1,4028,0.12,0,0,0,1,,1,0.02,4,3,0.12,70.5,90.2
20240303,20,5,2,3484,0.08,0,0,0,1,,1,0.04,4,1,0.17,18.0,68.0
20240303,20,5,3,4405,0.14,0,0,0,1,,1,0.01,4,4,0.15,7.1,42.8
20240303,20,5,4,4529,0.08,0,0,0,1,0.03,0,,1,1,0.15,7.1,42.8
20240303,20,5,5,4890,0.08,0,0,0,1,0.11,0,,2,1,0.15,5.4,37.8
20240303,20,5,6,5188,0.11,0,0,0,1,0.26,0,,3,2,0.17,3.5,10.7
20240303,20,6,1,3921,0.19,0,0,0,1,0.17,0,,3,4,0.15,36.0,80.0
20240303,20,6,2,4247,0.16,0,0,0,1,0.28,0,,6,3,0.19,5.7,45.7
20240303,20,6,3,4924,0.09,0,0,0,1,0.27,0,,5,1,0.16,8.3,37.5
20240303,20,6,4,3105,0.15,0,0,0,1,0.11,0,,2,2,0.16,11.1,44.4
20240303,20,6,5,5117,0.16,0,0,0,1,0.09,0,,1,3,0.18,4.3,39.1
20240303,20,6,6,3997,0.15,0,0,0,1,0.23,0,,4,2,0.17,2.6,34.2
20240303,20,7,1,4183,0.17,0,0,0,1,,0,,1,1,0.12,72.8,88.1
20240303,20,7,2,3593,0.31,0,0,0,1,,0,,1,4,0.17,0.0,44.8
20240303,20,7,3,3537,0.28,0,0,0,1,,0,,1,3,0.17,0.0,23.8
20240303,20,7,4,4463,0.27,0,0,0,1,,0,,1,2,0.15,10.7,69.6
20240303,20,7,5,3717,0.28,0,0,0,1,,0,,1,3,0.12,23.2,67.4
20240303,20,7,6,4691,0.31,0,0,0,1,,0,,1,4,0.21,0.0,10.8
20240303,20,8,1,3618,0.12,0,0,0,1,0.02,0,,1,2,0.17,74.1,88.7
20240303,20,8,2,3442,0.1,0,0,0,1,0.12,0,,4,1,0.14,9.3,58.1
20240303,20,8,3,3711,0.12,0,0,0,1,0.23,0,,5,2,0.14,14.0,72.0
20240303,20,8,4,5048,0.23,0,0,0,1,0.09,0,,3,5,0.17,8.1,43.2
20240303,20,8,5,4339,0.18,0,0,0,1,0.06,0,,2,3,0.2,0.0,12.9
20240303,20,8,6,5254,0.21,0,0,0,1,0.24,0,,6,4,0.18,0.0,4.0
20240303,20,9,1,3427,0.19,0,0,0,1,0.11,0,,3,1,0.16,69.7,86.0
20240303,20,9,2,4232,0.23,0,0,0,1,0.12,0,,4,4,0.19,9.3,34.3
20240303,20,9,3,3553,0.19,0,0,0,1,0.1,0,,2,1,0.16,8.5,45.7
20240303,20,9,4,3188,0.22,0,0,0,1,,1,0.03,5,3,0.17,4.3,56.5
20240303,20,9,5,3432,0.21,0,0,0,1,,1,0.02,5,2,0.19,0.0,14.7
20240303,20,9,6,3953,0.27,0,0,0,1,0.03,0,,1,5,0.2,0.0,21.0
20240303,21,10,1,4108,0.06,0,0,0,1,0.09,0,,2,1,0.13,82.4,94.7
20240303,21,10,2,4977,0.07,0,0,0,1,0.19,0,,3,2,0.15,8.1,56.7
20240303,21,10,3,3684,0.13,0,0,0,1,0.09,0,,2,4,0.17,12.2,48.7
20240303,21,10,4,3611,0.11,0,0,0,1,,1,0.01,4,3,0.16,17.9,71.7
20240303,21,10,5,4684,0.15,0,0,0,1,,1,0.09,4,5,0.15,4.2,36.1
20240303,21,10,6,4962,0.18,0,0,0,1,0.02,0,,1,6,0.2,0.0,14.2
20240303,21,11,1,4433,0.16,0,0,0,1,0.06,0,,3,2,0.17,70.4,90.1
20240303,21,11,2,4583,0.13,0,0,0,1,0.01,0,,1,1,0.13,4.4,51.1
20240303,21,11,3,3868,0.13,0,0,0,1,,1,0.04,4,1,0.17,9.3,59.3
20240303,21,11,4,4905,0.2,0,0,0,1,,1,0.01,4,3,0.18,3.2,35.4
20240303,21,11,5,4387,0.21,0,0,0,1,0.04,0,,2,4,0.13,16.0,64.0
20240303,21,11,6,3843,0.24,0,0,0,1,0.01,0,,1,5,0.17,0.0,29.4
20240303,21,12,1,4184,0.08,0,0,0,1,,1,0.01,3,3,0.16,63.2,93.8
20240303,21,12,2,4092,0.1,0,0,0,1,,1,0.04,3,5,0.14,17.3,71.7
20240303,21,12,3,4351,0.09,0,0,0,1,,1,0.04,3,4,0.15,13.7,62.0
20240303,21,12,4,4551,0.03,0,0,0,1,0.15,0,,2,1,0.18,12.9,51.6
20240303,21,12,5,3892,0.08,0,0,0,1,0.09,0,,1,3,0.16,2.3,30.2
20240303,21,12,6,4927,0.06,0,0,0,1,,1,0.01,3,2,0.18,0.0,26.9
20240303,21,1,1,3771,0.07,0,0,0,1,,1,0.01,4,1,0.14,52.2,77.2
20240303,21,1,2,4340,0.14,0,0,0,1,0.13,0,,2,2,0.14,14.8,70.3
20240303,21,1,3,4274,0.16,0,0,0,1,0.18,0,,3,3,0.17,5.2,44.7
20240303,21,1,4,4213,0.24,0,0,0,1,0.01,0,,1,5,0.2,15.6,50.0
20240303,21,1,5,4315,0.2,0,0,0,1,,1,0.01,4,4,0.18,7.5,30.0
20240303,21,1,6,5060,0.28,0,0,0,1,,1,0.11,4,6,0.23,0.0,29.4
20240303,21,2,1,4551,0.15,0,0,0,1,0.08,0,,4,1,0.16,58.0,83.8
20240303,21,2,2,4381,0.18,0,0,0,1,,1,0.03,5,2,0.17,13.9,46.5
20240303,21,2,3,4880,0.18,0,0,0,1,0.07,0,,3,2,0.16,16.1,48.3
20240303,21,2,4,4433,0.21,0,0,0,1,,1,0.03,5,4,0.19,8.5,72.3
20240303,21,2,5,4466,0.19,0,0,0,1,0.01,0,,1,3,0.17,2.5,33.3
20240303,21,2,6,4861,0.19,0,0,0,1,0.05,0,,2,3,0.21,0.0,21.6
20240303,21,3,1,3892,0.13,0,0,0,1,,1,0.01,5,5,0.13,40.6,84.3
20240303,21,3,2,4676,0.11,0,0,0,1,0.09,0,,2,4,0.15,8.3,54.1
20240303,21,3,3,4456,0.05,0,0,0,1,0.04,0,,1,1,0.16,34.7,78.2
20240303,21,3,4,3868,0.07,0,0,0,1,0.17,0,,3,2,0.19,2.9,44.1
20240303,21,3,5,4351,0.08,0,0,0,1,0.04,0,,1,3,0.12,19.5,60.9
20240303,21,3,6,4892,0.23,0,0,0,1,0.26,0,,4,6,0.22,0.0,22.5
20240303,21,4,1,4980,0.09,0,0,0,1,,0,,1,1,0.14,78.9,94.7
20240303,21,4,2,4905,0.15,0,0,0,1,,0,,1,4,0.15,12.5,37.5
20240303,21,4,3,5105,0.17,0,0,0,1,,0,,1,5,0.18,8.8,44.1
20240303,21,4,4,4108,0.14,0,0,0,1,,0,,1,3,0.13,10.6,51.0
20240303,21,4,5,5203,0.11,0,0,0,1,,0,,1,2,0.17,1.9,17.6
20240303,21,4,6,5276,0.15,0,0,0,1,,0,,1,4,0.18,0.5,8.8
20240303,21,5,1,3684,0.05,0,0,0,1,0.09,0,,3,1,0.14,47.2,88.8
20240303,21,5,2,4094,0.18,0,0,0,1,0.08,0,,2,5,0.19,13.8,55.5
20240303,21,5,3,4387,0.15,0,0,0,1,0.03,0,,1,4,0.15,25.6,69.2
20240303,21,5,4,4615,0.12,0,0,0,1,0.2,0,,4,2,0.19,3.0,39.3
20240303,21,5,5,4213,0.21,0,0,0,1,0.29,0,,5,6,0.18,13.5,27.0
20240303,21,5,6,4583,0.14,0,0,0,1,0.29,0,,5,3,0.14,2.3,32.5
20240303,21,6,1,4866,0.12,0,0,0,1,0.06,0,,2,2,0.14,42.8,71.4
20240303,21,6,2,3843,0.15,0,0,0,1,0.04,0,,1,4,0.19,13.3,68.8
20240303,21,6,3,3611,0.12,0,0,0,1,0.07,0,,3,2,0.15,15.3,76.9
20240303,21,6,4,4381,0.06,0,0,0,1,0.13,0,,4,1,0.16,4.6,55.8
20240303,21,6,5,4274,0.12,0,0,0,1,0.2,0,,6,2,0.18,9.3,31.2
20240303,21,6,6,4092,0.14,0,0,0,1,0.14,0,,5,3,0.19,0.0,23.4
20240303,21,7,1,4674,0.21,0,0,0,1,,1,0.01,4,4,0.14,35.2,79.4
20240303,21,7,2,4880,0.22,0,0,0,1,0.01,0,,1,5,0.13,17.8,67.8
20240303,21,7,3,4106,0.18,0,0,0,1,0.01,0,,1,3,0.19,8.1,24.3
20240303,21,7,4,4315,0.09,0,0,0,1,0.21,0,,3,1,0.17,7.3,48.7
20240303,21,7,5,4676,0.11,0,0,0,1,0.01,0,,1,2,0.19,4.3,30.4
20240303,21,7,6,5265,0.18,0,0,0,1,0.11,0,,2,3,0.18,0.7,5.6
20240303,21,8,1,4904,0.14,0,0,0,1,0.04,0,,2,3,0.16,53.6,70.7
20240303,21,8,2,3771,0.07,0,0,0,1,0.14,0,,3,1,0.13,7.8,65.7
20240303,21,8,3,5007,0.1,0,0,0,1,0.21,0,,5,2,0.17,2.9,58.8
20240303,21,8,4,4184,0.1,0,0,0,1,,1,0.08,6,2,0.16,8.0,68.0
20240303,21,8,5,5105,0.14,0,0,0,1,0.18,0,,4,3,0.19,5.8,38.2
20240303,21,8,6,4466,0.17,0,0,0,1,0.03,0,,1,4,0.18,0.0,17.1
20240303,21,9,1,4464,0.07,0,0,0,1,,1,0.04,2,1,0.16,53.8,82.0
20240303,21,9,2,4615,0.11,0,0,0,1,,1,0.03,2,2,0.19,15.9,52.2
20240303,21,9,3,4340,0.16,0,0,0,1,,1,0.04,2,3,0.16,2.7,40.5
20240303,21,9,4,5276,0.21,0,0,0,1,0.11,0,,1,5,0.13,0.0,0.0
20240303,21,9,5,4980,0.23,0,0,0,1,,1,0.02,2,6,0.15,14.2,51.4
20240303,21,9,6,4456,0.19,0,0,0,1,,1,0.03,2,4,0.21,5.5,27.7
20240303,22,10,1,4652,0.04,0,0,0,1,0.07,0,,2,1,0.19,41.3,69.5
20240303,22,10,2,4272,0.06,0,0,0,1,0.23,0,,6,3,0.15,12.7,63.8
20240303,22,10,3,4666,0.05,0,0,0,1,0.19,0,,5,2,0.14,9.0,51.5
20240303,22,10,4,3699,0.11,0,0,0,1,0.14,0,,4,5,0.18,6.9,37.9
20240303,22,10,5,3876,0.06,0,0,0,1,0.12,0,,3,3,0.12,20.9,69.7
20240303,22,10,6,4731,0.08,0,0,0,1,0.02,0,,1,4,0.16,0.0,12.0
20240303,22,11,1,4000,0.14,0,0,0,1,0.09,0,,2,1,0.14,76.2,91.5
20240303,22,11,2,4256,0.15,0,0,0,1,,1,0.01,6,2,0.14,24.3,78.0
