hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240320,23,5,1,3211,0.14,,0.21,1,10.624
20240320,23,5,2,4330,0.06,,0.12,1,11.029
20240320,23,5,3,4377,0.13,,0.13,1,11.296000000000001
20240320,23,5,4,4069,0.11,,0.17,1,15.334
20240320,23,5,5,4012,0.18,,0.16,1,13.866999999999999
20240320,23,5,6,5244,0.14,,0.16,1,8.344
20240320,23,6,1,4753,0.15,0.17,0.18,4,15.297999999999998
20240320,23,6,2,3747,0.17,0.13,0.15,3,15.818
20240320,23,6,3,3461,0.18,0.22,0.18,5,11.706
20240320,23,6,4,4348,0.24,0.28,0.16,6,429496739.055
20240320,23,6,5,5142,0.15,0.09,0.15,2,14.363999999999999
20240320,23,6,6,5307,0.18,0.02,0.21,1,11.983
20240320,23,7,1,3660,0.29,0.0004,0.15,3,13.711999999999998
20240320,23,7,2,4121,0.27,0.1,0.14,5,14.883
20240320,23,7,3,4355,0.34,0.13,0.19,6,429496741.548
20240320,23,7,4,4063,0.33,0.0007000000000000001,0.13,4,13.888
20240320,23,7,5,3918,0.29,0.0003,0.19,2,12.158999999999999
20240320,23,7,6,4218,0.32,0.0002,0.21,1,14.449
20240320,23,8,1,3591,0.08,0.01,0.15,3,12.637999999999998
20240320,23,8,2,4331,0.07,0.0006,0.13,2,16.043999999999997
20240320,23,8,3,5124,0.11,0.0003,0.17,1,16.509999999999998
20240320,23,8,4,4776,0.18,0.19,0.16,6,429496744.017
20240320,23,8,5,4376,0.17,0.09,0.16,4,14.049999999999999
20240320,23,8,6,4485,0.21,0.1,0.17,5,13.401
20240320,23,9,1,4012,0.18,0.01,0.16,3,13.666999999999998
20240320,23,9,2,4236,0.11,0.01,0.11,3,15.445999999999998
20240320,23,9,3,4384,0.22,0.0004,0.16,1,12.979000000000001
20240320,23,9,4,4377,0.34,0.0006,0.16,2,11.196000000000002
20240320,23,9,5,3792,0.34,0.03,0.21,4,13.794999999999998
20240320,23,9,6,4557,0.44,0.06,0.21,5,10.974
20240320,24,10,1,4335,0.27,0.07,0.12,6,429496746.522
20240320,24,10,2,3746,0.24,0.001,0.18,3,12.449
20240320,24,10,3,4259,0.19,0.0006,0.15,2,11.07
20240320,24,10,4,3501,0.22,0.04,0.15,5,12.564
20240320,24,10,5,4691,0.32,0.0003,0.18,1,13.549000000000001
20240320,24,10,6,4594,0.15,0.02,0.25,4,17.008
20240320,24,11,1,4174,0.11,0.14,0.13,4,11.641
20240320,24,11,2,4438,0.14,0.11,0.14,3,12.074
20240320,24,11,3,5065,0.21,0.14,0.11,4,14.889999999999997
20240320,24,11,4,4949,0.21,0.04,0.17,1,13.645
20240320,24,11,5,4752,0.22,0.08,0.15,2,12.699000000000002
20240320,24,11,6,4241,0.21,0.04,0.19,1,14.014000000000001
20240320,24,12,1,4566,0.07,0.06,0.14,3,12.68
20240320,24,12,2,4191,0.07,0.06,0.14,3,16.808
20240320,24,12,3,3950,0.01,0.16,0.16,4,15.298
20240320,24,12,4,3664,0.08,0.05,0.16,2,12.567
20240320,24,12,5,4276,0.11,0.02,0.16,1,16.884999999999998
20240320,24,12,6,3841,0.16,0.06,0.19,3,18.116
20240320,24,1,1,5048,0.18,0.11,0.16,3,14.138
20240320,24,1,2,4241,0.13,0.04,0.19,1,14.014000000000001
20240320,24,1,3,3718,0.16,0.1,0.15,2,13.640999999999998
20240320,24,1,4,3860,0.2,0.19,0.19,5,10.091999999999999
20240320,24,1,5,4077,0.13,0.18,0.18,4,12.351999999999999
20240320,24,1,6,5268,0.16,0.22,0.2,6,429496745.979
20240320,24,2,1,3953,0.18,0.0002,0.14,2,13.668
20240320,24,2,2,4887,0.22,0.13,0.14,6,429496746.129
20240320,24,2,3,4740,0.24,0.0007000000000000001,0.17,4,12.286
20240320,24,2,4,4259,0.22,0.0001,0.15,1,11.17
20240320,24,2,5,3773,0.27,0.02,0.17,5,12.498
20240320,24,2,6,4752,0.29,0.0006,0.16,3,12.599
20240320,24,3,1,4593,0.15,,0.15,1,13.948000000000002
20240320,24,3,2,3664,0.22,,0.14,1,12.667
20240320,24,3,3,3501,0.33,,0.15,1,12.964
20240320,24,3,4,5065,0.08,,0.12,1,15.189999999999998
20240320,24,3,5,5328,0.17,,0.0,1,9.817
20240320,24,3,6,4136,0.17,,0.16,1,15.046
20240320,24,4,1,3922,0.17,0.17,0.18,4,15.136000000000001
20240320,24,4,2,4174,0.18,0.19,0.14,5,11.541
20240320,24,4,3,4691,0.18,0.04,0.16,2,13.449000000000002
20240320,24,4,4,4832,0.09,0.0004,0.13,1,14.062
20240320,24,4,5,3950,0.11,0.04,0.13,2,15.498000000000001
20240320,24,4,6,4129,0.12,0.07,0.2,3,11.725999999999999
20240320,24,5,1,4803,0.12,0.16,0.15,5,10.314
20240320,24,5,2,4276,0.12,0.0001,0.17,1,16.884999999999998
20240320,24,5,3,4410,0.17,0.0001,0.16,1,14.491
20240320,24,5,4,4594,0.17,0.03,0.12,3,17.107999999999997
20240320,24,5,5,3718,0.17,0.09,0.19,4,13.440999999999997
20240320,24,5,6,3505,0.17,0.0009,0.14,2,11.088000000000001
20240320,24,6,1,4949,0.07,0.0009,0.16,4,13.344999999999999
20240320,24,6,2,3953,0.16,0.02,0.2,5,13.367999999999999
20240320,24,6,3,4254,0.16,0.0008,0.13,3,11.113999999999997
20240320,24,6,4,4335,0.12,0.0004,0.11,2,17.322
20240320,24,6,5,5268,0.09,0.0,0.16,1,16.878999999999998
20240320,24,6,6,4191,0.11,0.14,0.18,6,429496746.108
20240320,24,7,1,3790,0.01,,0.15,1,10.540000000000001
20240320,24,7,2,3841,0.06,,0.16,1,18.316
20240320,24,7,3,4077,0.06,,0.16,1,12.652
20240320,24,7,4,4438,0.03,,0.12,1,12.274000000000001
20240320,24,7,5,4817,0.12,,0.14,1,13.848999999999998
20240320,24,7,6,4887,0.21,,0.16,1,17.028999999999996
20240320,24,8,1,4624,0.11,0.01,0.15,4,15.117999999999999
20240320,24,8,2,4136,0.11,0.03,0.13,6,429496744.146
20240320,24,8,3,3922,0.16,0.0012,0.19,3,15.236
20240320,24,8,4,4566,0.16,0.0008,0.14,2,12.780000000000001
20240320,24,8,5,4700,0.17,0.02,0.2,5,14.379
20240320,24,8,6,4740,0.16,0.0001,0.2,1,12.586
20240320,24,9,1,4832,0.12,0.09,0.13,5,13.661999999999999
20240320,24,9,2,4553,0.07,0.0002,0.15,1,13.255
20240320,24,9,3,4919,0.08,0.0002,0.16,1,11.824
20240320,24,9,4,3773,0.07,0.0014000000000000002,0.16,2,12.798
20240320,24,9,5,4150,0.09,0.0019,0.12,4,14.793999999999999
20240320,24,9,6,4410,0.07,0.0017000000000000001,0.17,3,14.290999999999999
