hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240329,22,9,6,4263,0.27,0,0,0,1,0.05,0,,2,5,0.24,0.0,17.1
20240329,23,10,1,4932,0.14,0,0,0,1,0.01,0,,1,2,0.14,73.3,88.3
20240329,23,10,2,4262,0.19,0,0,0,1,0.61,0,,5,4,0.11,24.4,68.8
20240329,23,10,3,4483,0.11,0,0,0,1,0.14,0,,4,1,0.15,13.7,65.5
20240329,23,10,4,4188,0.2,0,0,0,1,0.04,0,,2,5,0.12,23.8,78.5
20240329,23,10,5,3623,0.19,0,0,0,1,0.11,0,,3,4,0.0,0.0,0.0
20240329,23,10,6,5084,0.18,0,0,0,1,,1,0.01,,3,0.15,9.6,38.7
20240329,23,11,1,4444,0.1,0,0,0,1,0.06,0,,2,2,0.12,90.4,97.6
20240329,23,11,2,4688,0.11,0,0,0,1,,1,0.06,,3,0.14,29.7,67.5
20240329,23,11,3,4828,0.08,0,0,0,1,0.03,0,,1,1,0.13,11.9,57.1
20240329,23,11,4,3590,0.1,0,0,0,1,,1,0.03,,2,0.13,25.0,61.5
20240329,23,11,5,4174,0.18,0,0,0,1,0.06,0,,2,4,0.16,2.5,52.5
20240329,23,11,6,4547,0.23,0,0,0,1,0.11,0,,3,5,0.16,2.5,56.4
20240329,23,12,1,4362,0.18,0,0,0,1,,1,0.04,,6,0.12,59.6,90.3
20240329,23,12,2,4364,0.17,0,0,0,1,0.09,0,,3,5,0.14,38.3,85.1
20240329,23,12,3,4459,0.11,0,0,0,1,0.06,0,,2,4,0.12,19.0,52.3
20240329,23,12,4,4685,0.07,0,0,0,1,0.05,0,,1,3,0.12,18.7,62.5
20240329,23,12,5,4808,0.06,0,0,0,1,,1,0.01,,2,0.16,8.0,48.0
20240329,23,12,6,4504,0.05,0,0,0,1,,1,0.03,,1,0.13,2.5,35.0
20240329,23,1,1,3984,0.19,0,0,0,1,0.02,0,,1,5,0.14,77.5,89.6
20240329,23,1,2,4547,0.18,0,0,0,1,0.02,0,,1,4,0.14,17.5,82.5
20240329,23,1,3,4239,0.13,0,0,0,1,,1,0.08,,2,0.17,31.5,71.0
20240329,23,1,4,3744,0.12,0,0,0,1,,1,0.04,,1,0.13,21.2,57.5
20240329,23,1,5,5084,0.16,0,0,0,1,,1,0.09,,3,0.13,19.5,53.6
20240329,23,1,6,4959,0.18,0,0,0,1,,1,0.01,,4,0.16,9.3,40.6
20240329,23,2,1,4075,0.07,0,0,0,1,0.08,0,,2,1,0.13,66.6,88.3
20240329,23,2,2,3779,0.09,0,0,0,1,0.14,0,,5,2,0.1,24.3,58.5
20240329,23,2,3,4504,0.12,0,0,0,1,0.09,0,,3,4,0.14,25.5,72.3
20240329,23,2,4,4503,0.22,0,0,0,1,0.62,0,,6,5,0.13,29.7,72.3
20240329,23,2,5,4932,0.1,0,0,0,1,0.11,0,,4,3,0.13,14.7,50.0
20240329,23,2,6,4337,0.09,0,0,0,1,0.05,0,,1,2,0.14,6.2,43.7
20240329,23,3,1,4808,0.15,0,0,0,1,0.11,0,,3,2,0.15,74.0,90.0
20240329,23,3,2,3716,0.12,0,0,0,1,0.11,0,,3,1,0.13,30.0,72.0
20240329,23,3,3,4739,0.23,0,0,0,1,0.19,0,,4,5,0.16,12.8,69.2
20240329,23,3,4,3719,0.21,0,0,0,1,0.06,0,,1,4,0.12,10.0,62.0
20240329,23,3,5,4262,0.21,0,0,0,1,0.09,0,,2,4,0.14,20.0,62.0
20240329,23,3,6,4500,0.2,0,0,0,1,0.09,0,,2,3,0.16,0.0,23.5
20240329,23,4,1,4188,0.01,0,0,0,1,0.09,0,,1,1,0.11,79.3,98.4
20240329,23,4,2,4732,0.05,0,0,0,1,0.31,0,,6,2,0.13,19.6,72.5
20240329,23,4,3,4371,0.06,0,0,0,1,0.27,0,,5,3,0.13,9.2,66.6
20240329,23,4,4,4445,0.11,0,0,0,1,0.12,0,,3,4,0.11,10.2,61.2
20240329,23,4,5,4364,0.19,0,0,0,1,0.11,0,,2,6,0.16,11.6,58.1
20240329,23,4,6,4166,0.12,0,0,0,1,0.17,0,,4,5,0.13,6.9,44.1
20240329,23,5,1,4831,0.14,0,0,0,1,0.08,0,,1,5,0.12,80.7,92.3
20240329,23,5,2,4959,0.32,0,0,0,1,0.09,0,,2,6,0.16,33.3,79.1
20240329,23,5,3,4148,0.08,0,0,0,1,,1,0.09,,1,0.14,23.5,66.6
20240329,23,5,4,4531,0.11,0,0,0,1,,1,0.03,,2,0.15,15.3,51.2
20240329,23,5,5,4444,0.13,0,0,0,1,,1,0.01,,4,0.12,13.8,55.5
20240329,23,5,6,4294,0.12,0,0,0,1,,1,0.01,,3,0.16,4.5,45.4
20240329,23,6,1,4030,0.11,0,0,0,1,0.16,0,,3,3,0.13,67.6,92.6
20240329,23,6,2,3780,0.01,0,0,0,1,0.15,0,,2,1,0.16,7.3,75.6
20240329,23,6,3,4418,0.05,0,0,0,1,0.19,0,,4,2,0.1,36.5,92.6
20240329,23,6,4,4933,0.14,0,0,0,1,0.2,0,,5,5,0.13,10.2,61.5
20240329,23,6,5,4685,0.12,0,0,0,1,0.2,0,,5,4,0.14,22.5,57.5
20240329,23,6,6,4320,0.14,0,0,0,1,0.02,0,,1,5,0.06,12.5,56.2
20240329,23,7,1,4537,0.18,0,0,0,1,0.01,0,,1,3,0.12,83.7,97.6
20240329,23,7,2,4337,0.17,0,0,0,1,0.09,0,,2,2,0.14,23.2,65.1
20240329,23,7,3,4072,0.19,0,0,0,1,0.31,0,,6,4,0.14,4.7,57.1
20240329,23,7,4,4459,0.14,0,0,0,1,0.13,0,,4,1,0.11,22.4,59.1
20240329,23,7,5,3716,0.2,0,0,0,1,0.16,0,,5,5,0.12,12.5,50.0
20240329,23,7,6,5015,0.31,0,0,0,1,0.11,0,,3,6,0.15,2.7,48.6
20240329,23,8,1,4503,0.22,0,0,0,1,0.09,0,,5,6,0.11,78.4,93.8
20240329,23,8,2,4371,0.17,0,0,0,1,0.05,0,,4,4,0.13,14.5,70.8
20240329,23,8,3,4757,0.18,0,0,0,1,0.15,0,,6,5,0.17,23.8,64.2
20240329,23,8,4,3854,0.12,0,0,0,1,0.04,0,,3,2,0.13,34.5,70.9
20240329,23,8,5,4362,0.13,0,0,0,1,0.01,0,,2,3,0.14,10.2,69.2
20240329,23,8,6,4239,0.11,0,0,0,1,0.0,0,,1,1,0.19,8.3,58.3
20240329,23,9,1,4324,0.17,0,0,0,1,,1,0.02,,4,0.13,68.7,89.0
20240329,23,9,2,4500,0.15,0,0,0,1,0.4,0,,4,3,0.14,25.5,76.7
20240329,23,9,3,4826,0.09,0,0,0,1,0.27,0,,3,1,0.16,26.8,78.0
20240329,23,9,4,4205,0.25,0,0,0,1,,1,0.02,,5,0.1,11.7,70.5
20240329,23,9,5,4148,0.11,0,0,0,1,0.01,0,,1,2,0.13,10.4,60.4
20240329,23,9,6,3744,0.26,0,0,0,1,0.11,0,,2,6,0.13,0.0,31.5
20240329,24,10,1,4512,0.1,0,0,0,1,0.07,0,,1,1,0.15,76.2,88.1
20240329,24,10,2,3771,0.13,0,0,0,1,0.08,0,,2,2,0.13,7.8,65.7
20240329,24,10,3,4184,0.16,0,0,0,1,0.09,0,,3,3,0.13,19.3,74.1
20240329,24,10,4,3944,0.17,0,0,0,1,0.13,0,,4,4,0.17,13.7,72.5
20240329,24,10,5,4348,0.18,0,0,0,1,0.14,0,,5,5,0.18,4.6,48.8
20240329,24,10,6,4661,0.22,0,0,0,1,0.21,0,,6,6,0.25,2.7,35.1
20240329,24,11,1,3721,0.06,0,0,0,1,0.07,0,,3,1,0.12,77.5,97.5
20240329,24,11,2,4723,0.06,0,0,0,1,0.09,0,,4,1,0.16,8.8,47.0
20240329,24,11,3,4630,0.08,0,0,0,1,0.24,0,,6,2,0.14,12.7,72.3
20240329,24,11,4,3161,0.11,0,0,0,1,0.02,0,,2,3,0.18,4.4,48.5
20240329,24,11,5,3105,0.12,0,0,0,1,0.01,0,,1,4,0.17,5.5,30.5
20240329,24,11,6,4063,0.11,0,0,0,1,0.11,0,,5,3,0.16,3.2,35.4
20240329,24,12,1,4347,0.18,0,0,0,1,0.21,0,,3,1,0.12,70.3,90.7
20240329,24,12,2,5195,0.21,0,0,0,1,0.31,0,,5,2,0.19,2.6,36.8
20240329,24,12,3,5231,0.25,0,0,0,1,0.27,0,,4,3,0.2,5.5,27.7
20240329,24,12,4,4994,0.25,0,0,0,1,0.1,0,,2,3,0.21,2.7,56.7
20240329,24,12,5,3470,0.25,0,0,0,1,0.21,0,,3,3,0.15,4.0,44.0
20240329,24,12,6,3604,0.27,0,0,0,1,0.08,0,,1,4,0.2,0.0,7.6
20240329,24,1,1,5055,0.15,0,0,0,1,,,,,2,0.12,60.0,83.3
20240329,24,1,2,3965,0.22,0,0,0,1,,,,,5,0.14,15.5,55.5
20240329,24,1,3,4143,0.28,0,0,0,1,,,,,6,0.16,4.7,35.7
20240329,24,1,4,3661,0.19,0,0,0,1,,,,,4,0.18,0.0,50.0
20240329,24,1,5,4498,0.14,0,0,0,1,,,,,1,0.17,12.8,38.4
20240329,24,1,6,5296,0.18,0,0,0,1,,,,,3,0.25,0.0,1.1
20240329,24,2,1,3741,0.06,0,0,0,1,0.13,0,,4,1,0.15,17.8,78.5
20240329,24,2,2,3105,0.21,0,0,0,1,0.02,0,,3,5,0.15,20.4,77.2
20240329,24,2,3,4348,0.21,0,0,0,1,,1,0.01,,5,0.15,6.1,69.3
20240329,24,2,4,3484,0.16,0,0,0,1,0.01,0,,2,3,0.15,16.0,72.0
20240329,24,2,5,3604,0.17,0,0,0,1,0.0,0,,1,4,0.2,0.0,32.2
20240329,24,2,6,3809,0.12,0,0,0,1,,1,0.09,,2,0.17,5.5,38.8
20240329,24,3,1,3583,0.19,0,0,0,1,0.15,0,,4,6,0.17,24.1,65.5
20240329,24,3,2,5231,0.09,0,0,0,1,,1,0.06,,2,0.23,9.0,36.3
20240329,24,3,3,3257,0.06,0,0,0,1,,1,0.06,,1,0.13,40.0,60.0
20240329,24,3,4,4063,0.13,0,0,0,1,0.09,0,,3,4,0.13,13.6,63.6
20240329,24,3,5,3771,0.12,0,0,0,1,0.06,0,,1,3,0.15,0.0,44.1
20240329,24,3,6,4404,0.16,0,0,0,1,0.08,0,,2,5,0.2,7.1,25.0
20240329,24,4,1,4359,0.13,0,0,0,1,0.13,0,,2,1,0.13,38.2,76.4
20240329,24,4,2,4184,0.17,0,0,0,1,0.27,0,,6,2,0.16,7.3,63.4
20240329,24,4,3,4492,0.23,0,0,0,1,0.23,0,,5,4,0.18,10.5,60.5
20240329,24,4,4,4603,0.23,0,0,0,1,0.21,0,,4,4,0.16,3.0,36.3
20240329,24,4,5,3161,0.21,0,0,0,1,0.03,0,,1,3,0.17,6.4,41.9
20240329,24,4,6,3470,0.23,0,0,0,1,0.14,0,,3,4,0.16,0.0,20.8
20240329,24,5,1,4551,0.06,0,0,0,1,0.03,0,,1,1,0.16,58.0,83.8
20240329,24,5,2,4103,0.19,0,0,0,1,0.21,0,,4,4,0.21,5.8,52.9
20240329,24,5,3,4600,0.06,0,0,0,1,0.06,0,,2,1,0.11,10.8,56.5
20240329,24,5,4,4512,0.13,0,0,0,1,0.03,0,,1,2,0.15,22.2,68.8
20240329,24,5,5,4630,0.21,0,0,0,1,0.08,0,,3,5,0.14,4.3,43.4
20240329,24,5,6,4994,0.16,0,0,0,1,,1,0.03,,3,0.2,0.0,17.6
20240329,24,6,1,4598,0.04,0,0,0,1,0.08,0,,2,2,0.15,65.9,91.4
20240329,24,6,2,4661,0.04,0,0,0,1,0.11,0,,3,2,0.17,11.9,73.8
20240329,24,6,3,3901,0.1,0,0,0,1,,1,0.06,,3,0.18,2.2,54.5
20240329,24,6,4,3721,0.03,0,0,0,1,,1,0.09,,1,0.12,20.5,64.1
20240329,24,6,5,5296,0.12,0,0,0,1,0.02,0,,1,5,0.25,0.0,0.0
20240329,24,6,6,4271,0.11,0,0,0,1,,1,0.04,,4,0.21,0.0,12.9
20240329,24,7,1,4346,0.15,0,0,0,1,0.08,0,,4,3,0.17,53.8,80.7
20240329,24,7,2,4059,0.19,0,0,0,1,0.05,0,,2,5,0.18,19.4,58.3
20240329,24,7,3,4236,0.12,0,0,0,1,0.06,0,,3,1,0.13,35.9,79.4
20240329,24,7,4,3965,0.16,0,0,0,1,0.27,0,,6,4,0.15,18.9,51.3
20240329,24,7,5,4723,0.12,0,0,0,1,0.22,0,,5,1,0.15,0.0,47.0
20240329,24,7,6,5195,0.14,0,0,0,1,0.04,0,,1,2,0.19,0.0,11.7
20240329,24,8,1,4492,0.13,0,0,0,1,0.06,0,,3,3,0.14,70.5,88.2
20240329,24,8,2,3629,0.01,0,0,0,1,0.09,0,,4,1,0.16,11.6,62.7
20240329,24,8,3,4128,0.18,0,0,0,1,0.03,0,,1,4,0.12,7.3,58.5
20240329,24,8,4,3257,0.03,0,0,0,1,0.16,0,,5,2,0.2,0.0,50.0
20240329,24,8,5,4347,0.13,0,0,0,1,0.06,0,,3,3,0.14,9.6,64.5
20240329,24,8,6,3661,0.13,0,0,0,1,0.04,0,,2,3,0.19,0.0,28.0
20240329,24,9,1,3963,0.11,0,0,0,1,0.04,0,,1,3,0.16,54.1,89.5
20240329,24,9,2,4600,0.11,0,0,0,1,0.13,0,,4,3,0.11,34.1,80.4
20240329,24,9,3,3484,0.09,0,0,0,1,0.04,0,,1,2,0.14,13.2,62.2
20240329,24,9,4,4498,0.08,0,0,0,1,0.12,0,,3,1,0.15,10.2,66.6
20240329,24,9,5,4196,0.08,0,0,0,1,0.04,0,,1,1,0.19,0.0,25.8
20240329,24,9,6,4931,0.08,0,0,0,1,0.07,0,,2,1,0.2,2.9,32.3
