hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240324,06,1,6,5316,5316,45.28,2,NIGE,3,12.846666666666666,12.896333333333333,6.74,1.0,10.347000000000001,0.0,0.0,0.03,0,0.0,11.1,1.0,0.0,48.51,34.65,0,0.0,村松 将平,28.77,1,0.19,-0.04966666666666697
20240324,06,2,1,4200,4200,56.03,1,MAKURI_SASHI,4,14.758000000000001,143165589.28233334,6.72,2.0,13.81,29.4,0.0,0.0001,0,0.0,61.7,1.0,0.0,52.87,24.14,0,0.0,早川 尚人,35.78,0,0.17,-143165574.52433336
20240324,06,2,2,4488,4488,47.24,5,MAKURI_SASHI,4,14.758000000000001,143165589.28233334,6.72,2.0,12.384,13.9,6.0,0.06,0,0.0,69.7,1.0,0.0,52.22,35.56,0,0.0,小山 勉,28.64,0,0.16,-143165574.52433336
20240324,06,2,3,3919,3919,44.02,6,MAKURI_SASHI,5,14.758000000000001,143165589.28233334,6.8,2.0,429496741.653,14.2,0.0,0.09,0,1.0,54.7,1.0,5.0,59.18,35.71,0,0.0,村上 純,30.43,0,0.18,-143165574.52433336
20240324,06,2,4,3907,3907,56.16,2,MAKURI_SASHI,2,14.758000000000001,143165589.28233334,6.67,2.0,15.084,16.6,2.0,0.0003,1,2.0,50.0,1.0,1.0,44.79,33.33,0,4.0,村越 篤,37.44,0,0.17,-143165574.52433336
20240324,06,2,5,4840,4840,48.08,4,MAKURI_SASHI,3,14.758000000000001,143165589.28233334,6.68,2.0,11.629,0.0,0.0,0.0006,0,0.0,13.3,1.0,0.0,48.42,30.53,0,0.0,鈴木 秀茉,28.85,0,0.22,-143165574.52433336
20240324,06,2,6,3876,3876,60.61,3,MAKURI_SASHI,1,14.758000000000001,143165589.28233334,6.62,2.0,17.561,3.0,0.0,0.0004,0,0.0,45.4,1.0,0.0,39.33,25.84,0,1.0,中辻 崇人,41.99,0,0.13,-143165574.52433336
20240324,06,3,1,4252,4252,59.82,5,MAKURI_SASHI,1,15.446999999999997,16.343333333333334,6.69,3.0,13.514999999999999,24.0,0.0,0.16,0,0.0,64.0,1.0,0.0,39.13,28.26,0,0.0,松下 哲也,36.53,0,0.16,-0.8963333333333363
20240324,06,3,2,4539,4539,62.09,2,MAKURI_SASHI,2,15.446999999999997,16.343333333333334,6.7,3.0,17.673000000000002,17.1,3.0,0.0001,0,0.0,48.5,1.0,0.0,45.83,31.25,0,3.0,金子 賢志,46.45,0,0.16,-0.8963333333333363
20240324,06,3,3,4140,4140,63.5,1,MAKURI_SASHI,5,15.446999999999997,16.343333333333334,6.75,3.0,17.842,24.2,2.0,0.0,0,2.0,66.6,1.0,1.0,47.31,27.96,0,3.0,梶野 学志,46.5,0,0.15,-0.8963333333333363
20240324,06,3,4,4958,4958,52.49,2,MAKURI_SASHI,1,15.446999999999997,16.343333333333334,6.69,3.0,15.240000000000002,9.3,0.0,0.0001,0,0.0,58.1,1.0,2.0,53.06,39.8,0,2.0,溝口 海義也,37.1,0,0.13,-0.8963333333333363
20240324,06,3,5,3811,3811,60.44,3,MAKURI_SASHI,4,15.446999999999997,16.343333333333334,6.72,3.0,17.485999999999997,12.0,0.0,0.03,0,0.0,50.0,1.0,5.0,54.64,47.42,0,1.0,石田 章央,44.44,0,0.16,-0.8963333333333363
20240324,06,3,6,5288,5288,61.79,4,MAKURI_SASHI,3,15.446999999999997,16.343333333333334,6.71,3.0,13.614999999999998,1.4,0.0,0.15,0,0.0,5.8,1.0,1.0,46.32,31.58,0,0.0,尾道 佳諭,40.57,0,0.17,-0.8963333333333363
20240324,06,4,1,5034,5034,51.16,3,MAKURI,2,14.232999999999999,12.966999999999999,6.68,2.0,13.706,71.0,0.0,0.07,0,4.0,92.1,1.0,0.0,36.78,18.39,0,0.0,若林 義人,33.02,0,0.13,1.266
20240324,06,4,2,5102,5102,54.5,4,MAKURI,2,14.232999999999999,12.966999999999999,6.68,2.0,13.521999999999998,3.2,1.0,0.17,0,0.0,45.1,1.0,0.0,57.14,37.76,0,0.0,原田 雄次,36.04,0,0.19,1.266
20240324,06,4,3,4982,4982,44.44,5,MAKURI,4,14.232999999999999,12.966999999999999,6.76,2.0,11.672999999999998,11.1,0.0,0.2,0,1.0,44.4,1.0,0.0,42.05,21.59,0,1.0,中村 将隆,29.29,0,0.2,1.266
20240324,06,4,4,3839,3839,47.2,3,MAKURI,5,14.232999999999999,12.966999999999999,6.85,2.0,12.008,6.0,0.0,0.07,1,0.0,30.3,1.0,0.0,51.96,43.14,0,2.0,川合 理司,31.78,0,0.16,1.266
20240324,06,4,5,4496,4496,55.11,1,MAKURI,1,14.232999999999999,12.966999999999999,6.67,2.0,14.587000000000002,8.5,0.0,0.02,0,0.0,48.5,1.0,1.0,47.83,30.43,0,2.0,内堀 学,36.89,0,0.14,1.266
20240324,06,4,6,3553,3553,62.84,2,MAKURI,3,14.232999999999999,12.966999999999999,6.7,2.0,16.104,0.0,0.0,0.06,0,0.0,25.0,1.0,0.0,46.43,29.76,0,0.0,平池 仁志,44.04,0,0.21,1.266
20240324,06,5,1,4523,4523,50.47,5,NIGE,1,13.178666666666667,13.865,6.65,1.0,13.542,81.4,0.0,0.19,0,1.0,93.0,1.0,0.0,55.56,39.39,0,0.0,中村 辰也,33.96,0,0.14,-0.6863333333333337
20240324,06,5,2,4639,4639,58.77,4,NIGE,2,13.178666666666667,13.865,6.69,1.0,14.767,6.0,1.0,0.01,0,0.0,51.5,1.0,0.0,45.65,23.91,0,0.0,雑賀 勇貴,40.35,0,0.16,-0.6863333333333337
20240324,06,5,3,4710,4710,48.8,3,NIGE,3,13.178666666666667,13.865,6.7,1.0,13.286,7.6,1.0,0.0012,0,0.0,67.3,1.0,2.0,29.76,19.05,0,1.0,福田 宗平,30.62,0,0.13,-0.6863333333333337
20240324,06,5,4,3776,3776,45.69,2,NIGE,3,13.178666666666667,13.865,6.7,1.0,11.409,0.0,0.0,0.0008,0,0.0,14.2,1.0,0.0,43.43,35.35,0,0.0,横井 健太,28.93,0,0.18,-0.6863333333333337
20240324,06,5,5,3300,3300,53.7,1,NIGE,5,13.178666666666667,13.865,6.73,1.0,15.238000000000001,6.8,0.0,0.0004,0,2.0,52.2,1.0,1.0,48.91,28.26,0,0.0,川崎 智幸,37.5,0,0.16,-0.6863333333333337
20240324,06,5,6,5120,5120,47.27,4,NIGE,4,13.178666666666667,13.865,6.72,1.0,12.889000000000001,0.0,0.0,0.01,0,0.0,44.4,1.0,0.0,59.18,33.67,0,0.0,山本 稔太朗,32.27,0,0.17,-0.6863333333333337
20240324,06,6,1,3558,3558,45.37,3,NIGE,1,143165590.65733334,13.234,6.7,1.0,11.954,38.2,0.0,0.03,0,1.0,76.4,1.0,0.0,43.33,28.89,0,0.0,山本 浩次,29.76,1,0.16,143165577.42333335
20240324,06,6,2,3659,3659,52.02,2,NIGE,4,143165590.65733334,13.234,6.75,1.0,14.361,7.1,3.0,0.0006,0,0.0,64.2,1.0,0.0,44.9,30.61,0,0.0,藤生 雄人,33.63,1,0.15,143165577.42333335
20240324,06,6,3,4969,4969,44.5,1,NIGE,4,143165590.65733334,13.234,6.75,1.0,13.386999999999999,7.8,1.0,0.0002,0,0.0,44.7,1.0,0.0,54.64,36.08,0,2.0,町田 洸希,33.97,1,0.16,143165577.42333335
20240324,06,6,4,4821,4821,53.78,6,NIGE,1,143165590.65733334,13.234,6.7,1.0,429496744.869,8.8,0.0,0.22,0,0.0,55.8,1.0,2.0,36.67,25.56,0,1.0,妻鳥 晋也,40.89,1,0.2,143165577.42333335
20240324,06,6,5,5316,5316,45.28,4,NIGE,2,143165590.65733334,13.234,6.72,1.0,10.147,0.0,0.0,0.12,0,0.0,0.0,1.0,0.0,48.51,34.65,0,0.0,村松 将平,28.77,1,0.0,143165577.42333335
20240324,06,6,6,4532,4532,63.3,5,NIGE,3,143165590.65733334,13.234,6.73,1.0,16.955999999999996,4.0,1.0,0.18,0,0.0,40.0,1.0,0.0,47.87,30.85,0,0.0,秋元 哲,42.66,1,0.15,143165577.42333335
20240324,06,7,1,3576,3576,50.48,2,NIGE,2,15.966,143165589.99233332,6.66,0.0,13.971,66.0,0.0,0.01,0,0.0,89.2,0.0,0.0,36.36,26.14,0,0.0,白水 勝也,33.33,0,0.15,-143165574.02633333
20240324,06,7,2,4596,4596,51.66,6,NIGE,5,15.966,143165589.99233332,6.78,0.0,429496742.496,15.3,2.0,0.18,0,1.0,71.7,0.0,0.0,47.92,28.13,0,3.0,葛原 大陽,31.28,0,0.16,-143165574.02633333
20240324,06,7,3,4200,4200,56.03,4,NIGE,4,15.966,143165589.99233332,6.71,0.0,13.51,7.1,2.0,0.07,0,0.0,38.1,0.0,0.0,52.87,24.14,0,1.0,早川 尚人,35.78,0,0.18,-143165574.02633333
20240324,06,7,4,4666,4666,59.52,3,NIGE,3,15.966,143165589.99233332,6.68,0.0,15.568999999999999,6.6,0.0,0.05,1,0.0,46.6,0.0,1.0,60.42,41.67,0,1.0,日笠 勝弘,41.43,0,0.13,-143165574.02633333
20240324,06,7,5,3743,3743,63.23,5,NIGE,2,15.966,143165589.99233332,6.66,0.0,19.656,18.1,0.0,0.11,0,0.0,45.4,0.0,0.0,52.69,34.41,0,1.0,林 美憲,51.12,0,0.16,-143165574.02633333
20240324,06,7,6,4213,4213,47.87,1,NIGE,1,15.966,143165589.99233332,6.55,0.0,12.673,4.1,0.0,0.0001,0,0.0,25.0,0.0,1.0,57.61,32.61,0,2.0,重富 伸也,31.75,0,0.16,-143165574.02633333
20240324,06,8,1,3641,3641,45.29,2,SASHI,5,14.200999999999999,143165588.55833334,6.74,1.0,12.738,47.6,0.0,0.12,0,3.0,80.9,1.0,0.0,55.67,34.02,0,0.0,一瀬 明,28.24,0,0.17,-143165574.35733333
20240324,06,8,2,3839,3839,47.2,6,SASHI,6,14.200999999999999,143165588.55833334,6.84,1.0,429496741.308,9.0,3.0,0.29,0,1.0,43.1,1.0,0.0,51.96,43.14,0,0.0,川合 理司,31.78,0,0.16,-143165574.35733333
20240324,06,8,3,4840,4840,48.08,4,SASHI,4,14.200999999999999,143165588.55833334,6.72,1.0,11.629,5.8,0.0,0.15,0,1.0,41.1,1.0,1.0,48.42,30.53,0,0.0,鈴木 秀茉,28.85,0,0.19,-143165574.35733333
20240324,06,8,4,4142,4142,55.95,5,SASHI,1,14.200999999999999,143165588.55833334,6.65,1.0,14.924999999999999,10.0,2.0,0.25,0,0.0,56.0,1.0,2.0,38.2,26.97,0,1.0,平野 和明,37.89,0,0.18,-143165574.35733333
20240324,06,8,5,5273,5273,54.87,1,SASHI,2,14.200999999999999,143165588.55833334,6.69,1.0,13.006,0.0,0.0,0.09,0,0.0,11.1,1.0,0.0,68.09,47.87,0,0.0,山下 拓巳,36.28,0,0.17,-143165574.35733333
20240324,06,8,6,4892,4892,55.81,3,SASHI,3,14.200999999999999,143165588.55833334,6.7,1.0,14.671999999999999,0.0,0.0,0.14,0,0.0,22.5,1.0,0.0,56.25,35.42,0,0.0,柴田 直哉,38.14,0,0.22,-143165574.35733333
20240324,06,9,1,5002,5002,53.28,1,NIGE,1,14.345,14.472999999999999,,2.0,15.184,79.0,0.0,,0,0.0,88.3,1.0,0.0,51.58,37.89,0,0.0,上田 健太,37.12,0,0.13,-0.12799999999999834
20240324,06,9,2,3919,3919,44.02,1,NIGE,1,14.345,14.472999999999999,,2.0,12.552999999999999,13.0,15.0,,0,1.0,43.8,1.0,0.0,59.18,35.71,0,1.0,村上 純,30.43,0,0.19,-0.12799999999999834
20240324,06,9,3,4842,4842,56.34,1,NIGE,1,14.345,14.472999999999999,,2.0,15.682,10.8,0.0,,0,0.0,56.5,1.0,3.0,54.08,34.69,0,2.0,山下 昂大,40.38,0,0.15,-0.12799999999999834
20240324,06,9,4,4539,4539,62.09,1,NIGE,1,14.345,14.472999999999999,,2.0,17.773,26.4,0.0,,,0.0,70.5,1.0,1.0,45.83,31.25,0,8.0,金子 賢志,46.45,0,0.15,-0.12799999999999834
20240324,06,9,5,5120,5120,47.27,1,NIGE,1,14.345,14.472999999999999,,2.0,13.189000000000002,5.8,0.0,,0,0.0,47.0,1.0,2.0,59.18,33.67,0,0.0,山本 稔太朗,32.27,0,0.16,-0.12799999999999834
20240324,06,9,6,4982,4982,44.44,1,NIGE,1,14.345,14.472999999999999,,2.0,12.072999999999999,0.0,0.0,,0,0.0,0.0,1.0,0.0,42.05,21.59,0,0.0,中村 将隆,29.29,0,0.17,-0.12799999999999834
20240324,10,11,1,4415,4415,56.25,3,NIGE,1,143165585.93733332,16.961,6.75,3.0,17.320999999999998,70.1,0.0,0.0012,0,1.0,91.2,3.0,0.0,47.06,11.76,0,0.0,下出 卓矢,43.75,1,0.13,143165568.97633332
20240324,10,11,2,4296,4296,58.82,4,NIGE,5,143165585.93733332,16.961,6.83,3.0,18.628,13.1,3.0,0.03,0,2.0,50.0,3.0,0.0,60.0,40.0,0,0.0,岡崎 恭裕,47.06,1,0.12,143165568.97633332
20240324,10,11,3,3562,3562,61.54,5,NIGE,4,143165585.93733332,16.961,6.81,3.0,14.934000000000001,17.0,3.0,0.05,0,0.0,70.7,3.0,2.0,26.67,13.33,0,2.0,山下 和彦,38.46,1,0.16,143165568.97633332
20240324,10,11,4,4036,4036,16.67,2,NIGE,2,143165585.93733332,16.961,6.79,3.0,9.489,20.0,2.0,0.0007000000000000001,1,0.0,66.0,3.0,1.0,46.67,26.67,0,7.0,金田 諭,16.67,1,0.17,143165568.97633332
20240324,10,11,5,4286,4286,37.5,1,NIGE,3,143165585.93733332,16.961,6.8,3.0,13.147,2.6,0.0,0.0001,0,0.0,26.3,3.0,1.0,62.5,50.0,0,0.0,平田 さやか,31.25,1,0.16,143165568.97633332
20240324,10,11,6,5088,5088,28.57,6,NIGE,6,143165585.93733332,16.961,6.84,3.0,429496735.176,8.3,0.0,0.11,0,0.0,29.1,3.0,1.0,29.41,23.53,0,0.0,高憧 四季,7.14,1,0.15,143165568.97633332
20240324,10,12,1,4589,4589,50.0,5,MAKURI,2,11.758333333333333,16.408666666666665,6.81,3.0,15.549,60.0,0.0,0.0014000000000000002,0,0.0,84.0,3.0,0.0,50.0,21.43,0,0.0,塩崎 桐加,38.89,0,0.15,-4.650333333333332
20240324,10,12,2,3833,3833,43.75,2,MAKURI,1,11.758333333333333,16.408666666666665,6.79,3.0,13.827000000000002,22.9,8.0,0.0005,0,0.0,68.7,3.0,0.0,41.18,29.41,0,3.0,中辻 博訓,31.25,0,0.13,-4.650333333333332
20240324,10,12,3,4302,4302,58.82,3,MAKURI,3,11.758333333333333,16.408666666666665,6.85,3.0,19.849999999999998,5.8,2.0,0.0007000000000000001,0,0.0,56.8,3.0,1.0,87.5,75.0,0,0.0,西野 翔太,52.94,0,0.16,-4.650333333333332
20240324,10,12,4,4451,4451,40.0,3,MAKURI,4,11.758333333333333,16.408666666666665,6.88,3.0,13.111999999999998,9.4,1.0,0.0007000000000000001,0,1.0,71.7,3.0,3.0,56.25,43.75,0,0.0,松崎 祐太郎,30.0,0,0.18,-4.650333333333332
20240324,10,12,5,4469,4469,33.33,4,MAKURI,5,11.758333333333333,16.408666666666665,6.94,3.0,8.461,5.1,0.0,0.0013,0,0.0,23.0,3.0,0.0,87.5,37.5,0,2.0,土山 卓也,16.67,0,0.17,-4.650333333333332
20240324,10,12,6,3075,3075,50.0,1,MAKURI,4,11.758333333333333,16.408666666666665,6.88,3.0,13.702,0.0,0.0,0.0004,0,0.0,19.2,3.0,0.0,18.75,6.25,0,0.0,中村 裕将,35.0,0,0.17,-4.650333333333332
20240324,10,1,1,4036,4036,16.67,1,NIGE,2,10.74,143165585.91833335,6.71,1.0,9.589,72.2,0.0,0.0001,0,0.0,92.5,1.0,0.0,46.67,26.67,0,0.0,金田 諭,16.67,0,0.13,-143165575.17833334
20240324,10,1,2,4952,4952,16.67,5,NIGE,1,10.74,143165585.91833335,6.65,1.0,4.02,11.1,3.0,0.07,0,0.0,51.8,1.0,0.0,16.67,8.33,0,0.0,吉武 真也,5.56,0,0.15,-143165575.17833334
20240324,10,1,3,5185,5185,50.0,6,NIGE,2,10.74,143165585.91833335,6.71,1.0,429496744.146,4.1,0.0,0.1,0,0.0,50.0,1.0,0.0,26.67,20.0,0,1.0,加藤 優弥,40.0,0,0.17,-143165575.17833334
20240324,10,1,4,4656,4656,60.0,4,NIGE,3,10.74,143165585.91833335,6.75,1.0,15.28,10.0,1.0,0.03,1,0.0,40.0,1.0,1.0,22.22,11.11,0,1.0,大崎 翔,40.0,0,0.14,-143165575.17833334
20240324,10,1,5,5306,5306,27.78,3,NIGE,4,10.74,143165585.91833335,6.8,1.0,6.107,0.0,0.0,0.02,0,0.0,25.0,1.0,0.0,55.0,35.0,0,0.0,河内 悠利杏,16.67,0,0.18,-143165575.17833334
20240324,10,1,6,5230,5230,52.94,2,NIGE,2,10.74,143165585.91833335,6.71,1.0,10.833000000000002,1.2,0.0,0.0005,0,0.0,2.5,1.0,1.0,27.27,18.18,0,0.0,石原 凪紗,29.41,0,0.18,-143165575.17833334
20240324,10,2,1,3489,3489,52.94,1,NIGE,2,143165591.72633335,12.38,6.71,0.0,9.115,61.0,0.0,0.01,0,3.0,93.2,0.0,0.0,62.5,56.25,0,0.0,大場 敏,17.65,0,0.16,143165579.34633335
20240324,10,2,2,4286,4286,37.5,3,NIGE,2,143165591.72633335,12.38,6.71,0.0,12.947,11.1,4.0,0.06,0,1.0,48.8,0.0,0.0,62.5,50.0,0,0.0,平田 さやか,31.25,0,0.16,143165579.34633335
20240324,10,2,3,4417,4417,52.94,5,NIGE,3,143165591.72633335,12.38,6.73,0.0,15.078,0.0,0.0,0.13,0,0.0,61.7,0.0,0.0,46.67,26.67,0,0.0,服部 剛,41.18,0,0.21,143165579.34633335
20240324,10,2,4,3967,3967,66.67,4,NIGE,5,143165591.72633335,12.38,6.88,0.0,12.558999999999997,5.7,1.0,0.07,1,0.0,37.1,0.0,0.0,38.89,27.78,0,1.0,鈴木 茂高,33.33,0,0.23,143165579.34633335
20240324,10,2,5,4843,4843,70.59,6,NIGE,4,143165591.72633335,12.38,6.82,0.0,429496748.43,19.3,0.0,0.26,0,0.0,45.1,0.0,3.0,56.0,36.0,0,3.0,深尾 巴恵,52.94,0,0.17,143165579.34633335
20240324,10,2,6,4665,4665,68.75,2,NIGE,1,143165591.72633335,12.38,6.65,0.0,14.190000000000001,0.0,0.0,0.04,0,0.0,18.1,0.0,0.0,60.0,45.0,0,0.0,加藤 啓太,37.5,0,0.18,143165579.34633335
20240324,10,3,1,4296,4296,58.82,1,NIGE,3,15.426333333333332,143165591.58299997,6.69,0.0,18.927999999999997,76.3,0.0,0.05,0,2.0,92.7,0.0,0.0,60.0,40.0,0,0.0,岡崎 恭裕,47.06,0,0.12,-143165576.15666664
20240324,10,3,2,3877,3877,60.0,6,NIGE,5,15.426333333333332,143165591.58299997,6.81,0.0,429496742.709,10.0,1.0,0.2,0,0.0,63.3,0.0,0.0,44.44,38.89,0,2.0,松浦 博人,33.33,0,0.15,-143165576.15666664
20240324,10,3,3,4451,4451,40.0,3,NIGE,6,15.426333333333332,143165591.58299997,6.86,0.0,13.111999999999998,17.1,0.0,0.14,0,1.0,65.7,0.0,2.0,56.25,43.75,0,3.0,松崎 祐太郎,30.0,0,0.16,-143165576.15666664
20240324,10,3,4,4175,4175,70.59,4,NIGE,4,15.426333333333332,143165591.58299997,6.71,0.0,19.198,11.3,1.0,0.15,0,0.0,50.0,0.0,2.0,58.82,41.18,0,2.0,川尻 泰輔,52.94,0,0.15,-143165576.15666664
20240324,10,3,5,4520,4520,57.89,2,NIGE,2,15.426333333333332,143165591.58299997,6.67,0.0,12.558,8.0,0.0,0.11,0,1.0,36.0,0.0,0.0,72.73,54.55,0,1.0,高倉 孝太,31.58,0,0.19,-143165576.15666664
20240324,10,3,6,4571,4571,58.82,5,NIGE,1,15.426333333333332,143165591.58299997,6.59,0.0,14.523,11.3,0.0,0.18,0,0.0,27.2,0.0,0.0,42.11,15.79,0,5.0,菅 章哉,35.29,0,0.14,-143165576.15666664
20240324,10,4,1,3562,3562,61.54,4,NIGE,3,16.392999999999997,143165592.7063333,6.79,2.0,15.034,58.6,0.0,0.08,0,1.0,86.2,2.0,0.0,26.67,13.33,0,0.0,山下 和彦,38.46,1,0.15,-143165576.3133333
20240324,10,4,2,4469,4469,33.33,6,NIGE,4,16.392999999999997,143165592.7063333,6.86,2.0,429496737.861,25.8,2.0,0.15,0,0.0,58.0,2.0,0.0,87.5,37.5,0,6.0,土山 卓也,16.67,1,0.17,-143165576.3133333
20240324,10,4,3,4211,4211,93.75,2,NIGE,5,16.392999999999997,143165592.7063333,6.9,2.0,25.224,6.1,0.0,0.0004,0,0.0,40.8,2.0,0.0,29.41,23.53,0,3.0,村田 敦,75.0,1,0.14,-143165576.3133333
20240324,10,4,4,5205,5205,76.47,5,NIGE,2,16.392999999999997,143165592.7063333,6.77,2.0,22.760999999999996,20.6,0.0,0.11,0,0.0,55.1,2.0,1.0,64.71,47.06,0,5.0,刑部 亜里紗,64.71,1,0.16,-143165576.3133333
20240324,10,4,5,3833,3833,43.75,1,NIGE,1,16.392999999999997,143165592.7063333,6.73,2.0,13.927000000000001,9.3,0.0,0.0001,0,0.0,46.5,2.0,3.0,41.18,29.41,0,1.0,中辻 博訓,31.25,1,0.13,-143165576.3133333
20240324,10,4,6,2538,2538,66.67,3,NIGE,4,16.392999999999997,143165592.7063333,6.86,2.0,12.490999999999998,0.0,0.0,0.0008,0,0.0,7.1,2.0,0.0,41.67,25.0,0,0.0,高橋 二朗,33.33,1,0.17,-143165576.3133333
20240324,10,5,1,3842,3842,60.0,3,NIGE,2,17.278666666666666,12.722999999999999,6.71,3.0,15.728,60.0,0.0,0.13,0,0.0,86.0,3.0,0.0,63.16,42.11,0,0.0,星野 太郎,40.0,1,0.15,4.555666666666667
20240324,10,5,2,4574,4574,26.67,2,NIGE,4,17.278666666666666,12.722999999999999,6.84,3.0,7.160999999999999,6.8,2.0,0.08,0,1.0,54.5,3.0,0.0,33.33,26.67,0,0.0,東 潤樹,13.33,1,0.19,4.555666666666667
20240324,10,5,3,4656,4656,60.0,4,NIGE,5,17.278666666666666,12.722999999999999,6.88,3.0,15.28,3.0,1.0,0.15,0,0.0,39.3,3.0,0.0,22.22,11.11,0,0.0,大崎 翔,40.0,1,0.15,4.555666666666667
20240324,10,5,4,4302,4302,58.82,1,NIGE,4,17.278666666666666,12.722999999999999,6.84,3.0,20.049999999999997,15.3,2.0,0.05,1,0.0,51.9,3.0,5.0,87.5,75.0,0,1.0,西野 翔太,52.94,1,0.14,4.555666666666667
20240324,10,5,5,4956,4956,44.44,5,NIGE,3,17.278666666666666,12.722999999999999,6.79,3.0,14.265,0.0,0.0,0.18,0,0.0,36.0,3.0,0.0,41.18,41.18,0,0.0,齊藤 大将,38.89,1,0.19,4.555666666666667
20240324,10,5,6,4415,4415,56.25,1,NIGE,1,17.278666666666666,12.722999999999999,6.67,3.0,17.520999999999997,9.8,0.0,0.05,0,0.0,36.0,3.0,1.0,47.06,11.76,0,5.0,下出 卓矢,43.75,1,0.16,4.555666666666667
20240324,10,6,1,5088,5088,28.57,6,MAKURI,1,20.332,143165587.59333333,6.84,3.0,429496735.176,63.6,0.0,0.07,0,1.0,88.6,3.0,0.0,29.41,23.53,0,0.0,高憧 四季,7.14,1,0.15,-143165567.26133335
20240324,10,6,2,3967,3967,66.67,5,MAKURI,4,20.332,143165587.59333333,6.94,3.0,12.458999999999998,2.4,1.0,0.05,0,0.0,46.3,3.0,0.0,38.89,27.78,0,0.0,鈴木 茂高,33.33,1,0.17,-143165567.26133335
20240324,10,6,3,3822,3822,47.06,1,MAKURI,1,20.332,143165587.59333333,6.84,3.0,15.145,21.2,0.0,0.0001,0,0.0,59.5,3.0,4.0,37.5,25.0,0,6.0,平尾 崇典,35.29,1,0.18,-143165567.26133335
20240324,10,6,4,5091,5091,70.59,3,MAKURI,1,20.332,143165587.59333333,6.84,3.0,21.314,13.8,0.0,0.0026,0,1.0,38.8,3.0,2.0,36.36,36.36,0,2.0,為本 智也,58.82,1,0.13,-143165567.26133335
20240324,10,6,5,4210,4210,80.0,2,MAKURI,3,20.332,143165587.59333333,6.9,3.0,24.033,0.0,0.0,0.0017000000000000001,0,0.0,60.0,3.0,0.0,45.45,18.18,0,0.0,松村 康太,66.67,1,0.17,-143165567.26133335
20240324,10,6,6,4589,4589,50.0,4,MAKURI,2,20.332,143165587.59333333,6.86,3.0,15.649,10.0,0.0,0.01,0,0.0,35.0,3.0,1.0,50.0,21.43,0,1.0,塩崎 桐加,38.89,1,0.16,-143165567.26133335
20240324,10,7,1,4520,4520,57.89,2,NIGE,1,8.501666666666667,143165589.07666668,6.73,3.0,12.558,29.0,0.0,0.04,0,1.0,80.6,3.0,0.0,72.73,54.55,0,0.0,高倉 孝太,31.58,1,0.19,-143165580.57500002
20240324,10,7,2,3775,3775,52.94,3,NIGE,4,8.501666666666667,143165589.07666668,6.83,3.0,11.963,6.9,2.0,0.08,0,0.0,44.1,3.0,0.0,65.0,40.0,0,1.0,泉 啓文,29.41,1,0.16,-143165580.57500002
20240324,10,7,3,3877,3877,60.0,6,NIGE,5,8.501666666666667,143165589.07666668,6.94,3.0,429496742.709,7.5,2.0,0.24,0,0.0,45.0,3.0,1.0,44.44,38.89,0,0.0,松浦 博人,33.33,1,0.17,-143165580.57500002
20240324,10,7,4,4417,4417,52.94,4,NIGE,3,8.501666666666667,143165589.07666668,6.82,3.0,15.177999999999999,0.0,0.0,0.13,0,0.0,41.1,3.0,0.0,46.67,26.67,0,0.0,服部 剛,41.18,1,0.18,-143165580.57500002
20240324,10,7,5,4952,4952,16.67,1,NIGE,2,8.501666666666667,143165589.07666668,6.81,3.0,4.42,3.2,0.0,0.02,0,0.0,45.1,3.0,1.0,16.67,8.33,0,0.0,吉武 真也,5.56,1,0.15,-143165580.57500002
20240324,10,7,6,5306,5306,27.78,5,NIGE,3,8.501666666666667,143165589.07666668,6.82,3.0,5.907,0.0,0.0,0.14,0,0.0,0.9,3.0,0.0,55.0,35.0,0,0.0,河内 悠利杏,16.67,1,0.23,-143165580.57500002
20240324,10,8,1,3075,3075,50.0,2,NIGE,4,16.463333333333335,17.409999999999997,6.88,2.0,13.602,40.0,0.0,0.0009,0,0.0,73.3,2.0,0.0,18.75,6.25,0,0.0,中村 裕将,35.0,1,0.15,-0.9466666666666619
20240324,10,8,2,4175,4175,70.59,1,NIGE,2,16.463333333333335,17.409999999999997,6.77,2.0,19.497999999999998,11.7,2.0,0.0006,0,0.0,61.7,2.0,0.0,58.82,41.18,0,2.0,川尻 泰輔,52.94,1,0.16,-0.9466666666666619
20240324,10,8,3,4843,4843,70.59,3,NIGE,1,16.463333333333335,17.409999999999997,6.75,2.0,19.13,13.3,0.0,0.0012,0,0.0,46.6,2.0,0.0,56.0,36.0,0,4.0,深尾 巴恵,52.94,1,0.18,-0.9466666666666619
20240324,10,8,4,3956,3956,75.0,2,NIGE,5,16.463333333333335,17.409999999999997,6.9,2.0,17.397000000000002,17.3,3.0,0.0009,0,0.0,60.8,2.0,4.0,53.85,30.77,0,1.0,横澤 剛治,43.75,1,0.16,-0.9466666666666619
