hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240221,14,10,5,3327,0.23,0,0,0,1,0.42,0,,4,5,0.18,0.0,25.0
20240221,14,10,6,4014,0.21,0,0,0,1,0.11,0,,3,4,0.24,0.0,22.7
20240221,14,11,1,4794,0.18,0,0,0,1,0.04,0,,1,2,0.13,71.4,100.0
20240221,14,11,2,4122,0.21,0,0,0,1,0.12,0,,4,5,0.16,17.5,70.0
20240221,14,11,3,3872,0.2,0,0,0,1,0.08,0,,2,4,0.18,19.1,68.0
20240221,14,11,4,4390,0.19,0,0,0,1,,0,,5,3,0.16,0.0,28.2
20240221,14,11,5,4778,0.19,0,0,0,1,,1,0.02,5,3,0.13,4.3,34.7
20240221,14,11,6,4723,0.17,0,0,0,1,0.09,0,,3,1,0.19,2.7,29.7
20240221,14,12,1,4294,0.11,0,0,0,1,0.03,0,,2,4,0.15,60.4,91.6
20240221,14,12,2,3333,0.1,0,0,0,1,,1,0.05,5,3,0.14,15.3,61.5
20240221,14,12,3,4042,0.11,0,0,0,1,0.01,0,,1,4,0.17,16.6,62.5
20240221,14,12,4,4370,0.06,0,0,0,1,,1,0.07,5,1,0.15,11.1,52.7
20240221,14,12,5,3577,0.08,0,0,0,1,0.16,0,,4,2,0.15,7.3,21.9
20240221,14,12,6,4298,0.06,0,0,0,1,0.04,0,,3,1,0.17,0.0,42.1
20240221,14,1,1,3327,0.13,0,0,0,1,,1,0.07,6,3,0.14,58.3,87.5
20240221,14,1,2,3871,0.15,0,0,0,1,0.15,0,,4,4,0.16,8.3,58.3
20240221,14,1,3,4333,0.16,0,0,0,1,0.05,0,,1,5,0.19,3.5,50.0
20240221,14,1,4,4567,0.12,0,0,0,1,0.2,0,,5,2,0.22,0.0,35.2
20240221,14,1,5,4179,0.07,0,0,0,1,0.08,0,,3,1,0.16,2.6,26.3
20240221,14,1,6,5326,0.07,0,0,0,1,0.07,0,,2,1,0.22,0.0,0.0
20240221,14,2,1,4981,0.08,0,0,0,1,,1,0.13,4,1,0.14,51.6,80.6
20240221,14,2,2,3517,0.1,0,0,0,1,,1,0.08,4,3,0.14,9.3,50.0
20240221,14,2,3,3629,0.08,0,0,0,1,,1,0.05,4,1,0.13,25.5,53.4
20240221,14,2,4,3993,0.12,0,0,0,1,0.31,0,,3,5,0.13,16.6,70.8
20240221,14,2,5,3562,0.09,0,0,0,1,0.09,0,,1,2,0.14,9.3,44.1
20240221,14,2,6,5218,0.11,0,0,0,1,0.22,0,,2,4,0.22,1.8,16.6
20240221,14,3,1,5002,0.19,0,0,0,1,0.28,0,,6,4,0.13,79.0,88.3
20240221,14,3,2,3684,0.11,0,0,0,1,0.23,0,,4,3,0.18,2.9,67.6
20240221,14,3,3,4898,0.06,0,0,0,1,0.24,0,,5,2,0.14,0.0,45.4
20240221,14,3,4,4525,0.04,0,0,0,1,0.09,0,,1,1,0.14,6.2,34.3
20240221,14,3,5,3357,0.06,0,0,0,1,0.15,0,,2,2,0.21,0.0,27.2
20240221,14,3,6,4512,0.04,0,0,0,1,0.21,0,,3,1,0.15,0.0,37.5
20240221,14,4,1,4604,0.12,0,0,0,1,0.02,0,,1,3,0.11,86.6,98.3
20240221,14,4,2,3551,0.23,0,0,0,1,,1,0.03,6,5,0.19,13.1,60.5
20240221,14,4,3,4231,0.27,0,0,0,1,0.18,0,,5,6,0.19,8.1,51.0
20240221,14,4,4,3176,0.19,0,0,0,1,0.07,0,,2,4,0.19,11.1,52.7
20240221,14,4,5,3645,0.08,0,0,0,1,0.08,0,,3,2,0.14,0.0,22.2
20240221,14,4,6,4122,0.03,0,0,0,1,0.14,0,,4,1,0.18,4.5,27.2
20240221,14,5,1,4281,0.17,0,0,0,1,0.07,0,,1,4,0.15,48.4,69.7
20240221,14,5,2,4723,0.17,0,0,0,1,0.12,0,,4,4,0.16,8.8,47.0
20240221,14,5,3,4271,0.12,0,0,0,1,0.08,0,,2,1,0.16,3.0,39.3
20240221,14,5,4,3853,0.13,0,0,0,1,0.08,0,,2,2,0.18,3.0,57.5
20240221,14,5,5,3871,0.12,0,0,0,1,0.11,0,,3,1,0.17,2.8,34.2
20240221,14,5,6,4222,0.15,0,0,0,1,0.15,0,,5,3,0.16,3.7,33.3
20240221,14,6,1,4567,0.15,0,0,0,1,,1,0.09,4,5,0.18,40.9,72.7
20240221,14,6,2,4014,0.15,0,0,0,1,,1,0.08,4,5,0.21,23.3,63.3
20240221,14,6,3,3930,0.11,0,0,0,1,0.09,0,,2,3,0.14,10.5,52.6
20240221,14,6,4,3872,0.07,0,0,0,1,0.09,0,,2,1,0.2,6.9,48.8
20240221,14,6,5,5326,0.14,0,0,0,1,0.21,0,,3,4,0.0,0.0,0.0
20240221,14,6,6,4794,0.09,0,0,0,1,0.01,0,,1,2,0.13,10.3,31.0
20240221,14,7,1,4898,0.17,0,0,0,1,,0,,4,4,0.14,30.7,46.1
20240221,14,7,2,4778,0.17,0,0,0,1,0.09,0,,3,4,0.16,0.0,48.2
20240221,14,7,3,3357,0.27,0,0,0,1,,1,0.01,4,5,0.19,5.4,35.1
20240221,14,7,4,4981,0.09,0,0,0,1,,1,0.02,4,1,0.17,5.1,51.2
20240221,14,7,5,4390,0.16,0,0,0,1,0.04,0,,1,3,0.16,2.5,22.5
20240221,14,7,6,3993,0.13,0,0,0,1,0.08,0,,2,2,0.2,0.0,22.2
20240221,14,8,1,4525,0.05,0,0,0,1,0.05,0,,2,1,0.18,36.6,83.3
20240221,14,8,2,3645,0.05,0,0,0,1,0.09,0,,4,1,0.13,0.0,83.3
20240221,14,8,3,3684,0.09,0,0,0,1,0.02,0,,1,2,0.17,12.2,48.7
20240221,14,8,4,3517,0.09,0,0,0,1,0.09,0,,4,2,0.17,8.3,41.6
20240221,14,8,5,4333,0.15,0,0,0,1,0.11,0,,5,3,0.19,0.0,12.5
20240221,14,8,6,4219,0.21,0,0,0,1,0.06,0,,3,4,0.22,0.0,20.0
20240221,14,9,1,4179,0.18,0,0,0,1,,1,0.04,5,3,0.16,46.8,85.1
20240221,14,9,2,3629,0.19,0,0,0,1,0.06,0,,3,4,0.16,11.6,62.7
20240221,14,9,3,3853,0.26,0,0,0,1,0.02,0,,1,6,0.17,12.5,50.0
20240221,14,9,4,4281,0.16,0,0,0,1,0.04,0,,2,2,0.16,10.8,54.0
20240221,14,9,5,3551,0.14,0,0,0,1,0.02,0,,1,1,0.19,3.5,25.0
20240221,14,9,6,4231,0.2,0,0,0,1,0.08,0,,4,5,0.2,2.7,8.1
20240221,15,10,1,3833,0.18,0,0,0,1,0.01,0,,1,2,0.13,75.0,95.0
20240221,15,10,2,4043,0.21,0,0,0,1,0.06,0,,4,4,0.14,41.3,80.4
20240221,15,10,3,4630,0.18,0,0,0,1,0.06,0,,4,2,0.14,12.7,72.3
20240221,15,10,4,4735,0.14,0,0,0,1,0.04,0,,2,1,0.13,7.1,46.4
20240221,15,10,5,4168,0.2,0,0,0,1,0.05,0,,3,3,0.14,3.1,53.1
20240221,15,10,6,3797,0.23,0,0,0,1,0.04,0,,2,5,0.19,0.0,11.4
20240221,15,11,1,3876,0.17,0,0,0,1,0.13,0,,3,1,0.14,77.3,92.0
20240221,15,11,2,4796,0.2,0,0,0,1,0.15,0,,4,2,0.14,13.5,75.6
20240221,15,11,3,3933,0.24,0,0,0,1,0.02,0,,1,4,0.17,6.9,62.5
20240221,15,11,4,3915,,0,0,0,0,,0,,5,5,0.2,13.7,58.8
20240221,15,11,5,3614,0.2,0,0,0,1,0.03,0,,2,2,0.18,2.1,28.2
20240221,15,11,6,4983,0.21,0,0,0,1,,1,0.02,5,3,0.18,0.0,37.1
20240221,15,12,1,3780,,0,0,0,0,,0,,6,5,0.14,73.8,93.8
20240221,15,12,2,4357,0.15,0,0,0,1,0.12,0,,2,4,0.19,7.3,60.9
20240221,15,12,3,4584,0.12,0,0,0,1,0.2,0,,3,3,0.13,18.0,68.0
20240221,15,12,4,3574,0.11,0,0,0,1,0.09,0,,1,2,0.22,0.0,31.2
20240221,15,12,5,3362,0.12,0,0,0,1,0.21,0,,4,3,0.27,0.0,0.0
20240221,15,12,6,4731,0.08,0,0,0,1,0.25,0,,5,1,0.16,0.0,12.0
20240221,15,1,1,3660,0.15,0,0,0,1,0.07,0,,3,4,0.15,30.7,73.0
20240221,15,1,2,3776,0.11,0,0,0,1,0.04,0,,1,1,0.17,10.2,55.1
20240221,15,1,3,3614,0.13,0,0,0,1,,1,0.01,6,2,0.17,11.6,32.5
20240221,15,1,4,4181,0.15,0,0,0,1,0.1,0,,4,4,0.19,6.3,31.9
20240221,15,1,5,4785,0.14,0,0,0,1,0.06,0,,2,3,0.2,2.6,44.7
20240221,15,1,6,5310,0.18,0,0,0,1,0.26,0,,5,5,0.21,0.0,0.0
20240221,15,2,1,3600,0.14,0,0,0,1,,1,0.09,6,3,0.17,40.0,66.6
20240221,15,2,2,4020,0.21,0,0,0,1,0.04,0,,3,4,0.18,5.8,55.8
20240221,15,2,3,4731,0.11,0,0,0,1,0.07,0,,4,2,0.14,0.0,52.6
20240221,15,2,4,4133,0.04,0,0,0,1,0.01,0,,1,1,0.13,12.5,75.0
20240221,15,2,5,4796,0.11,0,0,0,1,0.11,0,,5,2,0.16,14.2,50.0
20240221,15,2,6,4097,0.22,0,0,0,1,0.02,0,,2,5,0.23,0.0,17.2
20240221,15,3,1,4735,0.21,0,0,0,1,0.09,0,,3,1,0.16,38.4,76.9
20240221,15,3,2,4978,0.26,0,0,0,1,,1,0.06,4,3,0.16,7.8,39.4
20240221,15,3,3,3574,0.26,0,0,0,1,0.07,0,,2,3,0.16,10.0,46.0
20240221,15,3,4,3933,0.25,0,0,0,1,,1,0.15,4,2,0.17,3.7,59.2
20240221,15,3,5,4589,0.21,0,0,0,1,,1,0.1,4,1,0.14,14.8,48.1
20240221,15,3,6,3635,0.28,0,0,0,1,0.01,0,,1,4,0.19,0.0,44.7
20240221,15,4,1,3982,0.25,0,0,0,1,0.18,0,,4,4,0.19,30.0,40.0
20240221,15,4,2,3797,0.26,0,0,0,1,0.01,0,,1,5,0.2,4.5,31.8
20240221,15,4,3,4983,0.26,0,0,0,1,,1,0.02,5,5,0.16,18.7,70.8
20240221,15,4,4,3297,0.17,0,0,0,1,,1,0.05,5,1,0.21,2.6,42.1
20240221,15,4,5,4092,0.23,0,0,0,1,0.08,0,,3,3,0.18,4.8,31.7
20240221,15,4,6,4357,0.22,0,0,0,1,0.02,0,,2,2,0.21,0.0,30.4
20240221,15,5,1,4588,0.08,0,0,0,1,0.02,0,,1,1,0.14,56.2,71.8
20240221,15,5,2,3915,0.14,0,0,0,1,,1,0.05,3,4,0.2,19.4,61.1
20240221,15,5,3,3584,0.16,0,0,0,1,,1,0.04,3,5,0.17,20.0,63.3
20240221,15,5,4,4043,0.09,0,0,0,1,0.05,0,,2,2,0.17,17.3,61.5
20240221,15,5,5,3780,0.08,0,0,0,1,,1,0.06,3,1,0.15,16.9,62.2
20240221,15,5,6,3776,0.12,0,0,0,1,,1,0.04,3,3,0.19,0.0,15.0
20240221,15,6,1,4630,0.2,0,0,0,1,0.15,0,,3,3,0.16,29.0,78.1
20240221,15,6,2,4097,0.24,0,0,0,1,0.06,0,,2,5,0.22,6.2,43.7
20240221,15,6,3,3362,0.22,0,0,0,1,0.01,0,,1,4,0.18,17.7,54.4
20240221,15,6,4,3876,0.09,0,0,0,1,,1,0.04,5,1,0.13,30.5,69.4
20240221,15,6,5,3977,0.18,0,0,0,1,0.01,0,,1,2,0.16,0.0,33.3
20240221,15,6,6,5297,0.26,0,0,0,1,0.21,0,,4,6,0.25,0.0,1.2
20240221,15,7,1,5173,0.12,0,0,0,1,0.09,0,,4,3,0.2,33.3,58.3
20240221,15,7,2,5192,0.15,0,0,0,1,0.37,0,,6,4,0.2,2.5,17.9
20240221,15,7,3,4589,0.03,0,0,0,1,0.02,0,,2,2,0.13,25.0,75.0
20240221,15,7,4,5194,0.02,0,0,0,1,0.01,0,,1,1,0.17,3.3,26.6
20240221,15,7,5,5310,0.15,0,0,0,1,0.08,0,,3,4,0.0,0.0,0.0
20240221,15,7,6,3509,0.02,0,0,0,1,0.16,0,,5,1,0.15,0.0,17.6
20240221,15,8,1,4584,0.13,0,0,0,1,,0,,1,1,0.12,72.0,90.0
20240221,15,8,2,4084,0.19,0,0,0,1,,0,,1,4,0.16,28.8,73.3
20240221,15,8,3,3660,0.17,0,0,0,1,,0,,1,2,0.15,0.0,30.9
20240221,15,8,4,4092,0.18,0,0,0,1,,0,,1,3,0.15,11.9,45.2
20240221,15,8,5,3600,0.26,0,0,0,1,,0,,1,6,0.24,3.5,25.0
20240221,15,8,6,4978,0.23,0,0,0,1,,0,,1,5,0.15,0.0,19.0
20240221,15,9,1,4471,0.09,0,0,0,1,0.05,0,,1,1,0.13,75.4,92.4
20240221,15,9,2,3635,0.16,0,0,0,1,0.22,0,,5,2,0.14,27.7,74.0
20240221,15,9,3,4873,0.31,0,0,0,1,0.12,0,,4,5,0.19,14.2,50.0
20240221,15,9,4,5125,0.29,0,0,0,1,0.06,0,,2,4,0.17,5.8,41.1
20240221,15,9,5,3297,0.16,0,0,0,1,0.09,0,,3,2,0.21,0.0,16.6
20240221,15,9,6,4133,0.18,0,0,0,1,0.09,0,,3,3,0.16,0.0,11.7
20240221,16,10,1,5089,0.12,0,0,0,1,0.26,0,,4,1,0.14,62.7,90.2
20240221,16,10,2,5075,0.18,0,0,0,1,0.29,0,,5,4,0.18,11.7,61.7
20240221,16,10,3,5098,0.17,0,0,0,1,0.3,0,,6,3,0.16,8.5,37.1
20240221,16,10,4,5111,0.16,0,0,0,1,0.1,0,,1,2,0.13,5.5,36.1
20240221,16,10,5,5303,0.33,0,0,0,1,0.17,0,,2,6,0.2,0.0,15.3
20240221,16,10,6,5131,0.25,0,0,0,1,0.22,0,,3,5,0.18,4.3,8.7
20240221,16,11,1,5016,0.11,0,0,0,1,0.11,0,,3,4,0.13,73.5,88.6
20240221,16,11,2,4958,0.12,0,0,0,1,0.09,0,,2,5,0.15,23.5,67.6
20240221,16,11,3,5050,0.04,0,0,0,1,0.22,0,,5,2,0.16,8.8,52.9
20240221,16,11,4,5142,0.01,0,0,0,1,0.12,0,,4,1,0.15,7.6,66.6
20240221,16,11,5,5232,0.07,0,0,0,1,0.05,0,,1,3,0.15,6.1,18.3
20240221,16,11,6,5276,0.15,0,0,0,1,,1,0.04,6,6,0.18,0.5,8.8
20240221,16,12,1,4959,0.18,0,0,0,1,0.03,0,,3,6,0.18,73.4,93.8
20240221,16,12,2,5115,0.12,0,0,0,1,0.02,0,,2,5,0.15,11.7,47.0
20240221,16,12,3,5267,0.11,0,0,0,1,0.15,0,,5,4,0.11,31.5,78.9
20240221,16,12,4,5096,0.01,0,0,0,1,0.01,0,,1,1,0.12,24.4,64.4
20240221,16,12,5,5217,0.04,0,0,0,1,,1,0.08,6,2,0.14,14.2,60.0
20240221,16,12,6,5243,0.07,0,0,0,1,0.14,0,,4,3,0.2,0.0,6.1
20240221,16,1,1,5181,0.18,0,0,0,1,0.09,0,,1,2,0.17,18.1,40.9
20240221,16,1,2,5214,0.17,0,0,0,1,0.09,0,,1,1,0.16,0.0,27.2
20240221,16,1,3,5269,0.23,0,0,0,1,0.15,0,,2,4,0.14,33.3,33.3
20240221,16,1,4,5157,0.22,0,0,0,1,0.21,0,,5,3,0.16,6.2,25.0
20240221,16,1,5,5257,0.23,0,0,0,1,0.18,0,,3,4,0.19,2.4,14.8
20240221,16,1,6,5307,0.24,0,0,0,1,0.19,0,,4,5,0.21,0.0,2.5
20240221,16,2,1,5098,0.1,0,0,0,1,0.19,0,,4,2,0.12,37.5,70.8
20240221,16,2,2,5090,0.1,0,0,0,1,0.33,0,,5,2,0.15,18.6,51.1
20240221,16,2,3,5252,0.11,0,0,0,1,0.12,0,,3,3,0.21,0.0,20.0
20240221,16,2,4,5216,0.14,0,0,0,1,0.04,0,,2,4,0.16,18.6,51.1
20240221,16,2,5,5276,0.16,0,0,0,1,0.03,0,,1,5,0.18,5.2,42.1
20240221,16,2,6,5298,0.05,0,0,0,1,,0,,6,1,0.15,1.6,14.2
20240221,16,3,1,5099,0.02,0,0,0,1,0.09,0,,1,1,0.19,23.0,38.4
20240221,16,3,2,5232,0.08,0,0,0,1,0.36,0,,3,3,0.16,0.0,40.0
20240221,16,3,3,5228,0.13,0,0,0,1,0.12,0,,2,4,0.13,16.0,64.0
20240221,16,3,4,5303,0.15,0,0,0,1,,1,0.06,5,5,0.2,16.6,66.6
20240221,16,3,5,5076,0.39,0,0,0,1,,0,,5,6,0.18,0.0,30.3
20240221,16,3,6,4934,0.06,0,0,0,1,0.43,0,,4,2,0.19,2.8,37.1
20240221,16,4,1,5096,0.09,0,0,0,1,,1,0.14,4,2,0.12,42.8,82.1
20240221,16,4,2,5190,0.15,0,0,0,1,0.1,0,,2,4,0.16,6.6,40.0
20240221,16,4,3,5075,0.23,0,0,0,1,,1,0.11,4,5,0.15,10.8,52.1
20240221,16,4,4,5154,0.07,0,0,0,1,,1,0.01,4,1,0.16,9.6,22.5
20240221,16,4,5,5050,0.09,0,0,0,1,0.08,0,,1,2,0.16,0.0,48.5
20240221,16,4,6,5301,0.11,0,0,0,1,0.11,0,,3,3,0.19,0.0,6.7
20240221,16,5,1,5142,0.1,0,0,0,1,0.13,0,,3,1,0.17,58.3,87.5
20240221,16,5,2,5111,0.14,0,0,0,1,0.03,0,,1,3,0.16,21.4,57.1
20240221,16,5,3,5157,0.16,0,0,0,1,0.06,0,,2,4,0.17,0.0,30.7
20240221,16,5,4,4959,0.18,0,0,0,1,,1,0.04,4,5,0.16,30.7,79.4
20240221,16,5,5,5273,0.13,0,0,0,1,,1,0.13,4,2,0.17,0.0,11.1
20240221,16,5,6,5234,0.16,0,0,0,1,,1,0.07,4,4,0.18,1.4,20.7
20240221,16,6,1,5115,0.11,0,0,0,1,0.31,0,,5,3,0.14,60.6,78.7
20240221,16,6,2,5049,0.08,0,0,0,1,0.11,0,,2,1,0.18,11.7,52.9
20240221,16,6,3,5159,0.1,0,0,0,1,0.08,0,,1,2,0.18,0.0,9.3
20240221,16,6,4,5252,0.22,0,0,0,1,0.14,0,,3,6,0.16,2.9,32.3
20240221,16,6,5,5307,0.2,0,0,0,1,0.16,0,,4,5,0.17,0.0,30.0
20240221,16,6,6,4958,0.12,0,0,0,1,0.33,0,,6,4,0.17,10.3,34.4
20240221,16,7,1,5178,0.16,0,0,0,1,0.39,0,,4,4,0.19,15.3,46.1
20240221,16,7,2,5016,0.17,0,0,0,1,0.17,0,,1,5,0.13,14.8,82.9
20240221,16,7,3,5109,0.14,0,0,0,1,0.42,0,,5,3,0.14,8.0,56.0
20240221,16,7,4,5214,0.06,0,0,0,1,0.27,0,,3,2,0.2,0.0,7.1
20240221,16,7,5,5267,0.05,0,0,0,1,,1,0.19,6,1,0.14,19.4,55.5
20240221,16,7,6,5076,0.3,0,0,0,1,0.22,0,,2,6,0.15,0.0,7.1
20240221,16,8,1,5217,0.09,0,0,0,1,0.17,0,,5,3,0.13,48.0,84.0
20240221,16,8,2,5047,0.06,0,0,0,1,0.16,0,,4,2,0.16,18.1,72.7
20240221,16,8,3,5212,0.12,0,0,0,1,0.11,0,,3,4,0.17,0.0,25.8
20240221,16,8,4,5099,0.14,0,0,0,1,0.06,0,,1,5,0.13,0.0,8.3
20240221,16,8,5,5298,0.06,0,0,0,1,0.16,0,,4,2,0.15,3.4,24.1
20240221,16,8,6,5190,0.01,0,0,0,1,0.07,0,,2,1,0.2,0.0,3.7
20240221,16,9,1,5105,0.29,0,0,0,1,,0,,1,3,0.19,55.1,75.8
20240221,16,9,2,4934,0.3,0,0,0,1,,0,,1,4,0.14,13.8,80.5
20240221,16,9,3,5216,0.31,0,0,0,1,,0,,1,5,0.17,6.0,33.3
20240221,16,9,4,5273,0.2,0,0,0,1,,0,,1,2,0.21,0.0,8.7
20240221,16,9,5,5301,0.32,0,0,0,1,,0,,1,6,0.21,0.0,25.0
20240221,16,9,6,5121,0.19,0,0,0,1,,0,,1,1,0.16,7.6,51.2
20240221,17,10,1,3714,0.14,0,0,0,1,0.12,0,,4,1,0.15,29.0,77.4
20240221,17,10,2,3663,0.25,0,0,0,1,0.11,0,,3,5,0.15,13.7,60.7
20240221,17,10,3,3854,0.21,0,0,0,1,0.12,0,,4,4,0.12,14.6,65.8
20240221,17,10,4,3820,0.19,0,0,0,1,0.16,0,,5,2,0.15,3.0,39.3
20240221,17,10,5,3282,0.2,0,0,0,1,0.07,0,,1,3,0.18,2.8,34.2
20240221,17,10,6,4656,0.29,0,0,0,1,0.1,0,,2,6,0.14,0.0,14.7
20240221,17,11,1,4991,0.17,0,0,0,1,0.15,0,,4,4,0.17,50.0,88.2
20240221,17,11,2,4218,0.16,0,0,0,1,0.22,0,,5,3,0.17,18.8,75.4
20240221,17,11,3,4811,0.18,0,0,0,1,0.09,0,,2,5,0.13,18.9,64.8
20240221,17,11,4,4295,0.1,0,0,0,1,0.11,0,,3,1,0.17,17.7,71.1
20240221,17,11,5,4743,0.1,0,0,0,1,0.02,0,,1,1,0.14,8.3,41.6
20240221,17,11,6,4640,0.11,0,0,0,1,,1,0.03,6,2,0.15,4.0,32.0
20240221,17,12,1,3265,0.14,0,0,0,1,0.12,0,,1,1,0.15,47.1,74.2
20240221,17,12,2,4013,0.17,0,0,0,1,0.14,0,,3,3,0.14,9.6,73.0
20240221,17,12,3,4388,0.16,0,0,0,1,0.18,0,,5,2,0.15,15.6,68.6
20240221,17,12,4,4688,0.17,0,0,0,1,0.13,0,,2,3,0.15,14.6,56.1
20240221,17,12,5,4000,0.2,0,0,0,1,0.15,0,,4,4,0.17,2.0,35.4
20240221,17,12,6,4816,0.32,0,0,0,1,0.14,0,,3,5,0.16,5.8,32.3
20240221,17,1,1,4826,0.15,0,0,0,1,,0,,1,1,0.14,76.4,90.2
20240221,17,1,2,3820,0.19,0,0,0,1,,0,,1,3,0.17,0.0,43.3
20240221,17,1,3,3814,0.2,0,0,0,1,,0,,1,4,0.17,8.7,56.5
20240221,17,1,4,4724,0.22,0,0,0,1,,0,,1,5,0.17,0.0,32.5
20240221,17,1,5,3419,0.23,0,0,0,1,,0,,1,6,0.25,3.8,19.2
20240221,17,1,6,4552,0.18,0,0,0,1,,0,,1,2,0.14,9.6,26.9
20240221,17,2,1,3593,0.25,0,0,0,1,0.26,0,,5,4,0.18,38.8,77.7
20240221,17,2,2,4388,0.15,0,0,0,1,0.24,0,,4,2,0.17,16.6,71.4
20240221,17,2,3,4173,0.18,0,0,0,1,0.16,0,,2,3,0.17,9.7,58.5
20240221,17,2,4,3282,0.12,0,0,0,1,0.19,0,,3,1,0.17,6.2,37.5
20240221,17,2,5,4303,0.12,0,0,0,1,0.16,0,,2,1,0.19,0.0,25.0
20240221,17,2,6,4881,0.12,0,0,0,1,0.1,0,,1,1,0.23,0.0,5.2
20240221,17,3,1,4355,0.16,0,0,0,1,,0,,5,3,0.17,20.8,54.1
20240221,17,3,2,4486,0.11,0,0,0,1,0.1,0,,3,1,0.16,17.1,71.4
20240221,17,3,3,4743,0.17,0,0,0,1,0.1,0,,3,4,0.14,8.3,75.0
20240221,17,3,4,3265,0.13,0,0,0,1,0.07,0,,2,2,0.0,0.0,0.0
20240221,17,3,5,3372,0.16,0,0,0,1,0.05,0,,1,3,0.17,0.0,28.5
20240221,17,3,6,4152,0.11,0,0,0,1,0.17,0,,4,1,0.22,0.0,25.0
20240221,17,4,1,3212,0.18,0,0,0,1,0.15,0,,5,2,0.17,24.2,69.7
20240221,17,4,2,3922,0.19,0,0,0,1,0.19,0,,6,3,0.17,8.1,35.1
20240221,17,4,3,4887,0.14,0,0,0,1,0.13,0,,3,1,0.14,6.6,46.6
20240221,17,4,4,3714,0.18,0,0,0,1,0.14,0,,4,2,0.15,5.2,47.3
20240221,17,4,5,3587,0.27,0,0,0,1,0.05,0,,1,4,0.18,8.7,34.7
20240221,17,4,6,5284,0.29,0,0,0,1,0.09,0,,2,5,0.19,0.0,0.9
20240221,17,5,1,4925,0.15,0,0,0,1,,0,,1,4,0.15,32.5,76.7
20240221,17,5,2,4000,0.18,0,0,0,1,,0,,1,5,0.17,22.4,79.5
20240221,17,5,3,3566,0.21,0,0,0,1,,0,,1,6,0.2,0.0,41.4
20240221,17,5,4,3663,0.11,0,0,0,1,,0,,1,2,0.16,7.5,42.5
20240221,17,5,5,5239,0.13,0,0,0,1,,0,,1,3,0.18,0.0,19.2
20240221,17,5,6,4295,0.1,0,0,0,1,,0,,1,1,0.17,0.0,47.9
20240221,17,6,1,4061,0.12,0,0,0,1,0.17,0,,4,1,0.12,80.0,92.3
20240221,17,6,2,4656,0.13,0,0,0,1,0.11,0,,3,2,0.14,11.4,57.1
20240221,17,6,3,4816,0.15,0,0,0,1,,1,0.01,5,3,0.16,18.4,47.3
20240221,17,6,4,4811,0.17,0,0,0,1,,0,,5,4,0.16,21.9,60.9
20240221,17,6,5,4368,0.17,0,0,0,1,0.07,0,,2,4,0.19,0.0,21.4
20240221,17,6,6,3814,0.19,0,0,0,1,0.06,0,,1,5,0.19,0.0,17.6
20240221,17,7,1,4303,0.11,0,0,0,1,,0,,1,3,0.18,45.1,80.6
20240221,17,7,2,4640,0.08,0,0,0,1,,0,,1,2,0.13,13.3,64.4
20240221,17,7,3,4724,0.18,0,0,0,1,,0,,1,5,0.17,5.0,35.0
20240221,17,7,4,4013,0.06,0,0,0,1,,0,,1,1,0.13,22.5,57.5
20240221,17,7,5,4365,0.18,0,0,0,1,,0,,1,5,0.2,0.0,26.4
20240221,17,7,6,4252,0.14,0,0,0,1,,0,,1,4,0.17,2.7,19.4
20240221,17,8,1,4486,0.15,0,0,0,1,,0,,1,1,0.13,61.2,91.8
20240221,17,8,2,4552,0.2,0,0,0,1,,0,,1,4,0.17,12.5,43.7
20240221,17,8,3,3922,0.22,0,0,0,1,,0,,1,6,0.19,7.8,31.5
20240221,17,8,4,4881,0.21,0,0,0,1,,0,,1,5,0.17,6.2,18.7
20240221,17,8,5,5271,0.19,0,0,0,1,,0,,1,3,0.21,25.0,50.0
20240221,17,8,6,4688,0.18,0,0,0,1,,0,,1,2,0.17,2.8,34.2
20240221,17,9,1,4173,0.06,0,0,0,1,,1,0.05,4,2,0.17,43.2,72.9
20240221,17,9,2,3587,0.03,0,0,0,1,0.06,0,,2,1,0.15,0.0,41.3
20240221,17,9,3,4826,0.08,0,0,0,1,0.02,0,,1,3,0.16,26.8,78.0
20240221,17,9,4,4355,0.11,0,0,0,1,,1,0.07,4,4,0.18,5.4,27.0
20240221,17,9,5,4925,0.12,0,0,0,1,0.14,0,,3,5,0.13,6.3,57.4
20240221,17,9,6,5101,0.27,0,0,0,1,0.06,0,,2,6,0.2,0.0,0.0
20240221,19,10,1,4441,0.13,0,0,0,1,0.38,0,,4,2,0.14,67.7,87.1
20240221,19,10,2,4418,0.14,0,0,0,1,,0,,5,3,0.12,40.0,80.0
20240221,19,10,3,3976,0.18,0,0,0,1,0.03,0,,2,4,0.16,7.3,46.3
20240221,19,10,4,4324,0.11,0,0,0,1,0.01,0,,1,1,0.14,4.3,50.0
20240221,19,10,5,4896,0.13,0,0,0,1,0.15,0,,3,2,0.18,4.5,13.6
20240221,19,10,6,3878,0.13,0,0,0,1,,1,0.01,5,2,0.2,0.0,17.3
20240221,19,11,1,4361,0.09,0,0,0,1,0.09,0,,1,2,0.16,81.6,94.3
20240221,19,11,2,3901,0.17,0,0,0,1,0.25,0,,5,4,0.21,6.2,50.0
