hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240307,15,5,3,3930,,0,0,0,0,,,,1,1,0.14,10.5,52.6
20240307,15,5,4,4401,,0,0,0,0,,,,1,1,0.15,19.4,61.1
20240307,15,5,5,4711,,0,0,0,0,,,,1,1,0.15,5.5,44.4
20240307,15,5,6,3908,,0,0,0,0,,,,1,1,0.14,4.5,52.2
20240307,15,6,1,4120,,0,0,0,0,0.02,0,,1,2,0.15,62.7,90.2
20240307,15,6,2,4359,,0,0,0,0,0.11,0,,4,5,0.14,8.5,45.7
20240307,15,6,3,4469,,0,0,0,0,0.15,0,,5,6,0.17,25.0,72.9
20240307,15,6,4,5136,,0,0,0,0,,1,0.0,6,1,0.15,15.2,58.7
20240307,15,6,5,3347,,0,0,0,0,0.07,0,,3,4,0.18,10.0,40.0
20240307,15,6,6,4467,,0,0,0,0,0.03,0,,2,3,0.16,0.0,26.6
20240307,15,7,1,4331,,0,0,0,0,0.01,0,,2,3,0.12,47.0,85.2
20240307,15,7,2,4503,,0,0,0,0,0.02,0,,3,4,0.14,24.5,67.9
20240307,15,7,3,3497,,0,0,0,0,0.17,0,,5,6,0.16,13.0,60.8
20240307,15,7,4,4520,,0,0,0,0,0.03,0,,4,5,0.18,10.2,30.7
20240307,15,7,5,4594,,0,0,0,0,0.001,0,,1,2,0.15,7.6,35.9
20240307,15,7,6,4410,,0,0,0,0,,1,0.07,6,1,0.17,4.8,29.2
20240307,15,8,1,4136,,0,0,0,0,,1,0.09,3,3,0.13,67.2,90.1
20240307,15,8,2,4259,,0,0,0,0,,1,0.02,3,2,0.15,12.5,64.5
20240307,15,8,3,4692,,0,0,0,0,,1,0.09,3,3,0.13,8.5,45.7
20240307,15,8,4,3788,,0,0,0,0,0.05,0,,1,4,0.13,18.3,59.1
20240307,15,8,5,4649,,0,0,0,0,,1,0.01,3,1,0.12,9.0,39.3
20240307,15,8,6,5055,,0,0,0,0,0.13,0,,2,5,0.17,2.5,28.2
20240307,15,9,1,3966,,0,0,0,0,0.25,0,,4,4,0.16,51.5,79.6
20240307,15,9,2,3870,,0,0,0,0,0.07,0,,2,2,0.16,12.2,63.4
20240307,15,9,3,4154,,0,0,0,0,0.22,0,,3,3,0.18,5.1,51.2
20240307,15,9,4,4553,,0,0,0,0,0.01,0,,1,1,0.16,8.8,50.0
20240307,15,9,5,3731,,0,0,0,0,0.31,0,,5,5,0.17,7.3,36.5
20240307,15,9,6,3849,,0,0,0,0,0.01,0,,1,1,0.15,0.0,33.3
20240307,16,10,1,4989,,0,0,0,0,0.1,0,,3,3,0.11,73.1,82.9
20240307,16,10,2,3435,,0,0,0,0,0.21,0,,5,5,0.18,21.0,73.6
20240307,16,10,3,3987,,0,0,0,0,0.03,0,,2,2,0.15,12.5,35.0
20240307,16,10,4,3901,,0,0,0,0,0.27,0,,6,6,0.19,2.9,38.2
20240307,16,10,5,4011,,0,0,0,0,0.16,0,,4,4,0.15,27.2,56.8
20240307,16,10,6,3837,,0,0,0,0,0.02,0,,1,1,0.19,4.4,26.6
20240307,16,11,1,4172,,0,0,0,0,0.06,0,,5,6,0.14,61.8,90.9
20240307,16,11,2,3701,,0,0,0,0,0.03,0,,2,3,0.16,6.6,33.3
20240307,16,11,3,3995,,0,0,0,0,0.04,0,,3,4,0.15,16.1,74.1
20240307,16,11,4,3933,,0,0,0,0,0.001,0,,1,2,0.17,3.7,59.2
20240307,16,11,5,4089,,0,0,0,0,,1,0.03,6,1,0.17,10.2,53.0
20240307,16,11,6,4603,,0,0,0,0,0.05,0,,4,5,0.16,0.0,14.7
20240307,16,12,1,4762,,0,0,0,0,0.07,0,,2,3,0.13,78.1,92.1
20240307,16,12,2,4643,,0,0,0,0,0.21,0,,5,6,0.14,18.1,70.4
20240307,16,12,3,4713,,0,0,0,0,0.19,0,,4,5,0.14,22.7,75.0
20240307,16,12,4,4677,,0,0,0,0,,1,0.02,6,1,0.12,33.3,61.9
20240307,16,12,5,4906,,0,0,0,0,0.09,0,,3,4,0.16,0.0,22.2
20240307,16,12,6,4460,,0,0,0,0,0.06,0,,1,2,0.15,0.0,52.0
20240307,16,1,1,3435,,0,0,0,0,0.16,0,,4,5,0.17,66.1,90.7
20240307,16,1,2,4097,,0,0,0,0,0.15,0,,3,4,0.22,6.2,43.7
20240307,16,1,3,5177,,0,0,0,0,0.25,0,,5,6,0.17,0.0,19.5
20240307,16,1,4,4014,,0,0,0,0,0.03,0,,2,3,0.19,6.9,48.2
20240307,16,1,5,3875,,0,0,0,0,,1,0.01,6,1,0.19,0.0,16.6
20240307,16,1,6,5111,,0,0,0,0,0.001,0,,1,2,0.14,3.4,37.9
20240307,16,2,1,5165,,0,0,0,0,0.3,0,,5,5,0.17,19.0,61.9
20240307,16,2,2,3444,,0,0,0,0,0.02,0,,2,2,0.16,5.7,45.7
20240307,16,2,3,3459,,0,0,0,0,0.18,0,,4,4,0.16,8.1,37.8
20240307,16,2,4,4894,,0,0,0,0,0.01,0,,1,1,0.16,0.0,38.3
20240307,16,2,5,4728,,0,0,0,0,0.06,0,,3,3,0.19,2.7,16.2
20240307,16,2,6,5208,,0,0,0,0,0.02,0,,2,2,0.19,0.0,3.5
20240307,16,3,1,4853,,0,0,0,0,0.28,0,,5,5,0.17,50.0,100.0
20240307,16,3,2,3901,,0,0,0,0,0.34,0,,6,6,0.21,6.2,50.0
20240307,16,3,3,3935,,0,0,0,0,0.14,0,,1,1,0.2,9.0,45.4
20240307,16,3,4,3434,,0,0,0,0,0.16,0,,2,2,0.2,4.1,45.8
20240307,16,3,5,4253,,0,0,0,0,0.2,0,,4,4,0.18,0.0,13.7
20240307,16,3,6,3976,,0,0,0,0,0.17,0,,3,3,0.22,0.0,11.5
20240307,16,4,1,4603,,0,0,0,0,0.1,0,,2,2,0.15,44.4,77.7
20240307,16,4,2,3357,,0,0,0,0,0.11,0,,3,3,0.21,18.1,47.7
20240307,16,4,3,4374,,0,0,0,0,0.18,0,,5,5,0.15,3.1,28.1
20240307,16,4,4,4989,,0,0,0,0,0.3,0,,6,6,0.13,29.7,62.1
20240307,16,4,5,3701,,0,0,0,0,0.16,0,,4,4,0.13,14.7,32.3
20240307,16,4,6,4600,,0,0,0,0,0.07,0,,1,1,0.16,4.5,50.0
20240307,16,5,1,4089,,0,0,0,0,0.01,0,,1,4,0.16,67.6,90.1
20240307,16,5,2,3987,,0,0,0,0,0.22,0,,3,6,0.15,13.6,63.6
20240307,16,5,3,4496,,0,0,0,0,,1,0.02,4,1,0.18,15.5,57.7
20240307,16,5,4,3995,,0,0,0,0,,1,0.03,4,2,0.13,14.2,66.6
20240307,16,5,5,5177,,0,0,0,0,0.05,0,,2,5,0.2,0.0,7.8
20240307,16,5,6,5250,,0,0,0,0,,1,0.05,4,3,0.25,0.0,6.0
20240307,16,6,1,4225,,0,0,0,0,0.27,0,,3,3,0.16,44.4,77.7
20240307,16,6,2,4011,,0,0,0,0,0.33,0,,4,4,0.18,25.0,67.8
20240307,16,6,3,3933,,0,0,0,0,0.18,0,,1,1,0.17,6.9,62.5
20240307,16,6,4,4728,,0,0,0,0,0.24,0,,2,2,0.18,8.3,47.2
20240307,16,6,5,4097,,0,0,0,0,0.34,0,,5,5,0.23,5.0,32.5
20240307,16,6,6,5261,,0,0,0,0,0.73,0,,6,6,0.2,0.0,2.6
20240307,16,7,1,3837,,0,0,0,0,0.19,0,,3,3,0.13,75.4,92.9
20240307,16,7,2,3875,,0,0,0,0,0.12,0,,1,1,0.18,7.6,46.1
20240307,16,7,3,4253,,0,0,0,0,0.39,0,,6,6,0.16,4.0,42.0
20240307,16,7,4,4374,,0,0,0,0,0.17,0,,2,2,0.15,0.0,39.4
20240307,16,7,5,3444,,0,0,0,0,0.2,0,,4,4,0.14,12.5,27.5
20240307,16,7,6,4172,,0,0,0,0,0.22,0,,5,5,0.21,0.0,23.5
20240307,16,8,1,5111,,0,0,0,0,,,,1,1,0.14,51.7,72.4
20240307,16,8,2,4894,,0,0,0,0,,,,1,1,0.17,10.2,56.4
20240307,16,8,3,4600,,0,0,0,0,,,,1,1,0.11,10.8,56.5
20240307,16,8,4,4496,,0,0,0,0,,,,1,1,0.15,9.3,53.4
20240307,16,8,5,3434,,0,0,0,0,,,,1,1,0.18,3.2,41.9
20240307,16,8,6,3454,,0,0,0,0,,,,1,1,0.2,0.0,20.0
20240307,16,9,1,3357,,0,0,0,0,0.13,0,,2,2,0.22,27.0,70.2
20240307,16,9,2,4225,,0,0,0,0,0.06,0,,1,1,0.17,19.2,65.3
20240307,16,9,3,4014,,0,0,0,0,0.17,0,,4,4,0.16,4.1,58.3
20240307,16,9,4,4853,,0,0,0,0,0.16,0,,3,3,0.19,0.0,27.2
20240307,16,9,5,5250,,0,0,0,0,0.17,0,,4,4,0.22,0.0,10.0
20240307,16,9,6,5165,,0,0,0,0,0.23,0,,5,5,0.23,0.0,9.6
20240307,20,10,1,4463,,0,0,0,0,0.07,0,,1,1,0.13,72.1,95.0
20240307,20,10,2,4875,,0,0,0,0,0.11,0,,3,3,0.17,10.2,69.2
20240307,20,10,3,3867,,0,0,0,0,0.12,0,,4,4,0.14,0.0,39.1
20240307,20,10,4,3427,,0,0,0,0,0.22,0,,5,5,0.2,0.0,65.7
20240307,20,10,5,4161,,0,0,0,0,0.08,0,,2,2,0.14,11.5,42.3
20240307,20,10,6,3921,,0,0,0,0,0.29,0,,6,6,0.21,3.2,16.1
20240307,20,11,1,3997,,0,0,0,0,0.08,0,,3,3,0.13,82.1,93.1
20240307,20,11,2,4365,,0,0,0,0,0.11,0,,5,5,0.18,18.3,51.0
20240307,20,11,3,4529,,0,0,0,0,0.15,0,,6,6,0.13,19.4,72.2
20240307,20,11,4,3188,,0,0,0,0,0.07,0,,2,2,0.17,4.3,56.5
20240307,20,11,5,3814,,0,0,0,0,0.04,0,,1,1,0.2,0.0,34.0
20240307,20,11,6,3711,,0,0,0,0,0.09,0,,4,4,0.19,0.0,27.2
20240307,20,12,1,4505,,0,0,0,0,0.19,0,,5,5,0.14,77.5,93.8
20240307,20,12,2,3912,,0,0,0,0,0.08,0,,1,1,0.14,18.7,59.3
20240307,20,12,3,4183,,0,0,0,0,0.18,0,,4,4,0.13,11.3,52.2
20240307,20,12,4,3618,,0,0,0,0,0.15,0,,3,3,0.16,23.9,65.2
20240307,20,12,5,3484,,0,0,0,0,0.11,0,,2,2,0.16,0.0,34.0
20240307,20,12,6,4028,,0,0,0,0,0.2,0,,6,6,0.19,0.0,29.6
20240307,20,1,1,4232,,0,0,0,0,,,,1,1,0.18,16.6,50.0
20240307,20,1,2,3305,,0,0,0,0,,,,1,1,0.18,11.4,54.2
20240307,20,1,3,5218,,0,0,0,0,,,,1,1,0.2,23.0,53.8
20240307,20,1,4,4211,,0,0,0,0,,,,1,1,0.15,6.6,28.8
20240307,20,1,5,4247,,0,0,0,0,,,,1,1,0.15,2.7,25.0
20240307,20,1,6,4890,,0,0,0,0,,,,1,1,0.16,0.0,12.1
20240307,20,2,1,4875,,0,0,0,0,0.0011,0,,1,1,0.15,47.7,75.0
20240307,20,2,2,4034,,0,0,0,0,0.08,0,,2,2,0.18,3.0,30.3
20240307,20,2,3,3537,,0,0,0,0,0.21,0,,4,4,0.17,0.0,23.8
20240307,20,2,4,3919,,0,0,0,0,0.09,0,,3,3,0.33,0.0,0.0
20240307,20,2,5,5254,,0,0,0,0,0.3,0,,6,6,0.18,0.0,15.0
20240307,20,2,6,4180,,0,0,0,0,0.26,0,,5,5,0.2,0.0,10.0
20240307,20,3,1,3921,,0,0,0,0,,1,0.05,4,3,0.15,36.0,80.0
20240307,20,3,2,3593,,0,0,0,0,0.02,0,,1,4,0.17,0.0,44.8
20240307,20,3,3,4691,,0,0,0,0,,1,0.03,4,2,0.16,0.0,35.9
20240307,20,3,4,4345,,0,0,0,0,,1,0.01,4,1,0.15,7.1,46.4
20240307,20,3,5,3432,,0,0,0,0,0.14,0,,3,6,0.19,0.0,14.7
20240307,20,3,6,4332,,0,0,0,0,0.11,0,,2,5,0.21,0.0,16.0
20240307,20,4,1,3953,,0,0,0,0,0.14,0,,2,2,0.14,45.8,70.8
20240307,20,4,2,3814,,0,0,0,0,0.25,0,,4,4,0.15,8.7,58.7
20240307,20,4,3,4405,,0,0,0,0,0.18,0,,3,3,0.15,7.1,42.8
20240307,20,4,4,3553,,0,0,0,0,0.13,0,,1,1,0.18,11.1,44.4
20240307,20,4,5,3867,,0,0,0,0,0.31,0,,5,5,0.16,0.0,20.8
20240307,20,4,6,5117,,0,0,0,0,0.14,0,,2,2,0.19,0.0,15.7
20240307,20,5,1,3427,,0,0,0,0,0.25,0,,3,3,0.16,69.7,86.0
20240307,20,5,2,4161,,0,0,0,0,0.3,0,,4,4,0.17,16.6,69.4
20240307,20,5,3,5188,,0,0,0,0,0.46,0,,5,5,0.17,0.0,35.2
20240307,20,5,4,4529,,0,0,0,0,0.11,0,,1,1,0.15,7.1,42.8
20240307,20,5,5,5048,,0,0,0,0,0.23,0,,2,2,0.2,2.7,38.8
20240307,20,5,6,4339,,0,0,0,0,0.25,0,,3,3,0.24,0.0,12.0
20240307,20,6,1,3188,,0,0,0,0,0.07,0,,2,2,0.16,62.0,91.3
20240307,20,6,2,5218,,0,0,0,0,0.11,0,,3,3,0.18,10.3,37.9
20240307,20,6,3,4656,,0,0,0,0,0.13,0,,4,4,0.15,3.0,39.3
20240307,20,6,4,4365,,0,0,0,0,0.01,0,,1,1,0.19,11.9,42.8
20240307,20,6,5,3305,,0,0,0,0,0.28,0,,5,5,0.16,3.3,13.3
20240307,20,6,6,4463,,0,0,0,0,0.11,0,,3,3,0.17,4.6,25.5
20240307,20,7,1,3711,,0,0,0,0,,,,1,1,0.15,63.7,91.3
20240307,20,7,2,4211,,0,0,0,0,,,,1,1,0.18,2.4,43.9
20240307,20,7,3,3997,,0,0,0,0,,,,1,1,0.16,18.0,78.0
20240307,20,7,4,4890,,0,0,0,0,,,,1,1,0.16,7.6,51.2
20240307,20,7,5,3919,,0,0,0,0,,,,1,1,0.0,0.0,0.0
20240307,20,7,6,3717,,0,0,0,0,,,,1,1,0.16,0.0,37.0
20240307,20,8,1,3432,,0,0,0,0,0.21,0,,5,5,0.15,51.1,84.4
20240307,20,8,2,3442,,0,0,0,0,0.14,0,,4,4,0.14,9.3,58.1
20240307,20,8,3,4232,,0,0,0,0,0.08,0,,3,3,0.19,0.0,37.5
20240307,20,8,4,4034,,0,0,0,0,0.06,0,,2,2,0.19,0.0,33.3
20240307,20,8,5,3593,,0,0,0,0,0.05,0,,1,1,0.19,0.0,28.5
20240307,20,8,6,5254,,0,0,0,0,0.27,0,,6,6,0.18,0.0,4.0
20240307,20,9,1,3105,,0,0,0,0,0.04,0,,1,1,0.16,40.8,83.6
20240307,20,9,2,4247,,0,0,0,0,0.14,0,,4,4,0.19,5.7,45.7
20240307,20,9,3,5117,,0,0,0,0,0.18,0,,5,5,0.17,10.7,60.7
20240307,20,9,4,4691,,0,0,0,0,0.09,0,,2,2,0.18,2.6,47.3
20240307,20,9,5,3537,,0,0,0,0,0.11,0,,3,3,0.16,0.0,13.6
20240307,20,9,6,4239,,0,0,0,0,0.04,0,,1,1,0.19,8.3,58.3
20240307,23,10,1,4710,,0,0,0,0,0.04,0,,1,3,0.14,67.3,89.8
20240307,23,10,2,4596,,0,0,0,0,0.19,0,,2,4,0.16,15.3,71.7
20240307,23,10,3,3541,,0,0,0,0,0.04,0,,1,3,0.14,17.2,65.5
20240307,23,10,4,3832,,0,0,0,0,0.04,0,,1,3,0.17,5.8,35.2
20240307,23,10,5,4957,,0,0,0,0,,1,0.09,3,2,0.15,4.1,39.5
20240307,23,10,6,4329,,0,0,0,0,,1,0.07,3,1,0.25,0.0,26.3
20240307,23,11,1,4468,,0,0,0,0,,1,0.05,5,2,0.12,82.2,95.5
20240307,23,11,2,4587,,0,0,0,0,,1,0.03,5,1,0.16,16.2,51.3
20240307,23,11,3,4442,,0,0,0,0,0.04,0,,2,4,0.19,20.5,61.7
20240307,23,11,4,4636,,0,0,0,0,0.08,0,,3,5,0.19,12.9,25.8
20240307,23,11,5,4489,,0,0,0,0,0.19,0,,4,6,0.17,6.5,30.4
20240307,23,11,6,3825,,0,0,0,0,0.02,0,,1,3,0.14,0.0,6.2
20240307,23,12,1,4337,,0,0,0,0,,1,0.01,4,1,0.13,75.4,92.9
20240307,23,12,2,4013,,0,0,0,0,0.05,0,,2,5,0.14,9.6,73.0
20240307,23,12,3,4459,,0,0,0,0,0.07,0,,3,6,0.12,19.0,52.3
20240307,23,12,4,4504,,0,0,0,0,0.03,0,,1,4,0.14,17.0,72.3
20240307,23,12,5,4294,,0,0,0,0,,1,0.03,4,2,0.16,10.2,61.5
20240307,23,12,6,4266,,0,0,0,0,,1,0.09,4,3,0.17,8.8,47.0
20240307,23,1,1,4489,,0,0,0,0,0.24,0,,3,3,0.14,75.0,91.6
20240307,23,1,2,4329,,0,0,0,0,0.29,0,,5,5,0.17,10.8,64.8
20240307,23,1,3,5134,,0,0,0,0,0.18,0,,2,2,0.16,2.6,57.8
20240307,23,1,4,3998,,0,0,0,0,0.26,0,,4,4,0.16,0.0,37.8
20240307,23,1,5,4834,,0,0,0,0,0.12,0,,1,1,0.15,2.6,21.0
20240307,23,1,6,4752,,0,0,0,0,0.4,0,,6,6,0.16,3.2,9.6
20240307,23,2,1,4016,,0,0,0,0,0.07,0,,1,1,0.15,47.0,85.2
20240307,23,2,2,4459,,0,0,0,0,0.21,0,,4,4,0.15,8.5,70.2
20240307,23,2,3,4879,,0,0,0,0,0.11,0,,2,2,0.16,5.4,54.0
20240307,23,2,4,4202,,0,0,0,0,0.27,0,,5,5,0.21,2.6,39.4
20240307,23,2,5,3703,,0,0,0,0,0.12,0,,3,3,0.19,0.0,18.1
20240307,23,2,6,4270,,0,0,0,0,0.11,0,,2,2,0.2,0.0,6.6
20240307,23,3,1,4504,,0,0,0,0,0.03,0,,1,2,0.13,75.3,86.1
20240307,23,3,2,3825,,0,0,0,0,0.17,0,,4,5,0.12,6.9,41.3
20240307,23,3,3,4710,,0,0,0,0,0.06,0,,2,3,0.13,7.6,67.3
20240307,23,3,4,3949,,0,0,0,0,0.14,0,,3,4,0.16,4.1,20.8
20240307,23,3,5,4355,,0,0,0,0,0.19,0,,5,6,0.18,5.0,30.0
20240307,23,3,6,4789,,0,0,0,0,,1,0.0,6,1,0.19,5.5,5.5
20240307,23,4,1,5004,,0,0,0,0,0.14,0,,4,4,0.18,48.0,60.0
20240307,23,4,2,4442,,0,0,0,0,0.08,0,,2,2,0.16,24.3,68.2
20240307,23,4,3,4266,,0,0,0,0,0.15,0,,5,5,0.13,35.7,83.3
20240307,23,4,4,3627,,0,0,0,0,0.07,0,,1,1,0.21,0.0,22.8
20240307,23,4,5,4422,,0,0,0,0,0.07,0,,1,1,0.2,0.0,5.5
20240307,23,4,6,4596,,0,0,0,0,0.1,0,,3,3,0.18,2.2,42.2
20240307,23,5,1,4957,,0,0,0,0,0.27,0,,6,6,0.13,41.3,79.3
20240307,23,5,2,4294,,0,0,0,0,0.11,0,,3,3,0.16,12.1,81.8
20240307,23,5,3,4116,,0,0,0,0,0.16,0,,5,5,0.15,16.2,59.4
20240307,23,5,4,3928,,0,0,0,0,0.12,0,,4,4,0.15,6.6,37.7
20240307,23,5,5,4679,,0,0,0,0,0.03,0,,1,1,0.18,0.0,27.2
20240307,23,5,6,3615,,0,0,0,0,0.06,0,,2,2,0.16,0.0,18.7
20240307,23,6,1,3832,,0,0,0,0,0.11,0,,1,1,0.17,42.8,78.5
20240307,23,6,2,4834,,0,0,0,0,0.15,0,,4,4,0.15,16.2,59.4
20240307,23,6,3,4270,,0,0,0,0,0.14,0,,3,3,0.17,0.0,39.4
20240307,23,6,4,4468,,0,0,0,0,0.13,0,,2,2,0.14,19.5,67.3
20240307,23,6,5,3670,,0,0,0,0,0.27,0,,6,6,0.15,0.0,32.2
20240307,23,6,6,3907,,0,0,0,0,0.16,0,,5,5,0.17,2.9,26.4
20240307,23,7,1,4202,,0,0,0,0,,1,0.03,3,2,0.15,55.8,76.4
20240307,23,7,2,4789,,0,0,0,0,0.03,0,,1,4,0.2,14.2,39.2
20240307,23,7,3,4636,,0,0,0,0,0.11,0,,2,5,0.17,3.2,35.4
20240307,23,7,4,4436,,0,0,0,0,,1,0.06,3,3,0.15,7.3,53.6
20240307,23,7,5,4013,,0,0,0,0,,1,0.03,3,2,0.12,17.7,57.7
20240307,23,7,6,4416,,0,0,0,0,,1,0.01,3,1,0.22,1.9,23.5
20240307,23,8,1,4879,,0,0,0,0,,1,0.04,5,2,0.14,50.0,84.6
20240307,23,8,2,4752,,0,0,0,0,,1,0.02,5,1,0.14,3.3,53.3
20240307,23,8,3,4355,,0,0,0,0,0.06,0,,1,3,0.19,0.0,35.1
20240307,23,8,4,4337,,0,0,0,0,0.07,0,,2,4,0.12,9.7,56.1
20240307,23,8,5,5004,,0,0,0,0,0.09,0,,3,5,0.15,5.8,35.2
20240307,23,8,6,3955,,0,0,0,0,0.24,0,,4,6,0.21,0.0,21.4
20240307,23,9,1,5134,,0,0,0,0,0.04,0,,2,4,0.16,46.1,57.6
20240307,23,9,2,4661,,0,0,0,0,0.08,0,,4,6,0.17,11.9,73.8
20240307,23,9,3,4422,,0,0,0,0,0.06,0,,3,5,0.19,5.0,55.0
20240307,23,9,4,4016,,0,0,0,0,,1,0.03,5,2,0.16,9.6,54.8
20240307,23,9,5,4276,,0,0,0,0,,1,0.02,5,1,0.16,16.2,43.2
20240307,23,9,6,3949,,0,0,0,0,0.01,0,,1,3,0.24,0.0,10.3
