hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240318,22,10,4,3381,3381,23.53,4,NIGE,4,11.871,143165586.37533334,6.95,3.0,8.478999999999997,18.6,0.0,0.16,0,0.0,51.1,3.0,2.0,73.68,47.37,0,6.0,滝沢 芳行,17.65,0,0.14,-143165574.50433335
20240318,22,10,5,4570,4570,47.06,2,NIGE,3,11.871,143165586.37533334,6.94,3.0,11.373000000000001,13.6,1.0,0.12,0,0.0,54.5,3.0,4.0,70.59,29.41,0,1.0,前田 聖文,23.53,0,0.14,-143165574.50433335
20240318,22,10,6,4734,4734,50.0,3,NIGE,1,11.871,143165586.37533334,6.89,3.0,15.761,0.0,0.0,0.14,0,0.0,20.6,3.0,0.0,63.16,52.63,0,0.0,安河内 将,38.89,0,0.18,-143165574.50433335
20240318,22,11,1,5015,5015,55.56,1,NIGE,1,19.501999999999995,8.845,,3.0,9.343000000000002,81.6,0.0,,0,0.0,90.0,3.0,0.0,33.33,33.33,0,0.0,高橋 竜矢,16.67,0,0.12,10.656999999999995
20240318,22,11,2,4828,4828,30.0,1,NIGE,1,19.501999999999995,8.845,,3.0,4.132,13.9,4.0,,0,1.0,74.4,3.0,0.0,50.0,0.0,0,1.0,松山 将吾,0.0,0,0.13,10.656999999999995
20240318,22,11,3,4131,4131,60.0,1,NIGE,1,19.501999999999995,8.845,,3.0,13.06,22.2,1.0,,0,1.0,86.1,3.0,3.0,23.53,0.0,0,3.0,原 豊土,30.0,0,0.14,10.656999999999995
20240318,22,11,4,4877,4877,52.94,1,NIGE,1,19.501999999999995,8.845,,3.0,16.618,18.4,0.0,,,0.0,65.7,3.0,1.0,88.89,66.67,0,6.0,鈴谷 一平,41.18,0,0.14,10.656999999999995
20240318,22,11,5,4638,4638,89.47,1,NIGE,1,19.501999999999995,8.845,,3.0,22.293999999999997,4.6,0.0,,0,1.0,32.5,3.0,1.0,35.29,29.41,0,0.0,小林 遼太,63.16,0,0.19,10.656999999999995
20240318,22,11,6,5029,5029,72.22,1,NIGE,1,19.501999999999995,8.845,,3.0,19.593999999999998,0.0,0.0,,0,0.0,17.7,3.0,0.0,36.84,26.32,0,0.0,中 亮太,50.0,0,0.15,10.656999999999995
20240318,22,12,1,3257,3257,50.0,1,NIGE,1,10.572,17.468,,2.0,14.286999999999999,68.2,0.0,,0,0.0,87.8,2.0,0.0,50.0,35.71,0,0.0,田頭 実,33.33,0,0.13,-6.896000000000001
20240318,22,12,2,3721,3721,55.56,1,NIGE,1,10.572,17.468,,2.0,16.807,28.5,6.0,,0,0.0,77.1,2.0,0.0,0.0,0.0,0,4.0,守田 俊介,38.89,0,0.15,-6.896000000000001
20240318,22,12,3,4371,4371,88.89,1,NIGE,1,10.572,17.468,,2.0,21.31,9.2,0.0,,0,1.0,66.6,2.0,2.0,42.11,15.79,0,2.0,西山 貴浩,55.56,0,0.13,-6.896000000000001
20240318,22,12,4,3716,3716,11.76,1,NIGE,1,10.572,17.468,,2.0,6.37,24.4,0.0,,,0.0,64.4,2.0,3.0,68.42,47.37,0,8.0,石渡 鉄兵,5.88,0,0.1,-6.896000000000001
20240318,22,12,5,4205,4205,35.29,1,NIGE,1,10.572,17.468,,2.0,8.626,18.7,0.0,,0,1.0,68.7,2.0,2.0,83.33,50.0,0,0.0,山口 剛,11.76,0,0.11,-6.896000000000001
20240318,22,12,6,4500,4500,50.0,1,NIGE,1,10.572,17.468,,2.0,16.72,0.0,0.0,,0,0.0,23.5,2.0,0.0,0.0,0.0,0,0.0,山田 康二,40.0,0,0.16,-6.896000000000001
20240318,22,1,1,4877,4877,52.94,2,NIGE,3,13.851666666666667,12.986666666666666,6.85,3.0,16.518,75.0,0.0,0.06,0,0.0,88.6,3.0,0.0,88.89,66.67,0,0.0,鈴谷 一平,41.18,0,0.13,0.8650000000000002
20240318,22,1,2,4936,4936,46.67,5,NIGE,2,13.851666666666667,12.986666666666666,6.84,3.0,13.119,23.0,3.0,0.2,0,0.0,46.1,3.0,0.0,66.67,44.44,0,3.0,戸敷 晃美,33.33,0,0.15,0.8650000000000002
20240318,22,1,3,3882,3882,47.37,3,NIGE,4,13.851666666666667,12.986666666666666,6.86,3.0,9.323,14.2,0.0,0.11,0,1.0,50.0,3.0,3.0,50.0,33.33,0,1.0,新田 智彰,21.05,0,0.17,0.8650000000000002
20240318,22,1,4,5242,5242,41.18,4,NIGE,5,13.851666666666667,12.986666666666666,6.88,3.0,4.6419999999999995,13.3,0.0,0.19,0,1.0,13.3,3.0,0.0,94.74,84.21,0,1.0,高山 弘斗,11.76,0,0.12,0.8650000000000002
20240318,22,1,5,4138,4138,63.16,2,NIGE,1,13.851666666666667,12.986666666666666,6.82,3.0,18.765,5.7,1.0,0.06,0,0.0,37.1,3.0,1.0,44.44,27.78,0,0.0,中井 俊祐,52.63,0,0.16,0.8650000000000002
20240318,22,1,6,5085,5085,61.11,1,NIGE,1,13.851666666666667,12.986666666666666,6.82,3.0,18.148,0.0,0.0,0.04,0,0.0,13.7,3.0,0.0,38.89,27.78,0,0.0,中村 栄治,50.0,0,0.19,0.8650000000000002
20240318,22,3,1,4638,4638,89.47,2,NIGE,2,14.333,17.930999999999997,6.86,4.0,22.194,54.8,0.0,0.08,0,1.0,74.1,4.0,0.0,35.29,29.41,0,0.0,小林 遼太,63.16,0,0.16,-3.597999999999997
20240318,22,3,2,3537,3537,57.89,3,NIGE,5,14.333,17.930999999999997,6.93,4.0,14.878999999999998,0.0,0.0,0.11,0,0.0,31.8,4.0,0.0,37.5,37.5,0,0.0,田山 和広,42.11,0,0.18,-3.597999999999997
20240318,22,3,3,4500,4500,50.0,1,NIGE,4,14.333,17.930999999999997,6.92,4.0,16.72,26.0,0.0,0.01,0,3.0,68.0,4.0,6.0,0.0,0.0,0,3.0,山田 康二,40.0,0,0.14,-3.597999999999997
20240318,22,3,4,4893,4893,57.89,5,NIGE,3,14.333,17.930999999999997,6.9,4.0,20.409000000000002,14.2,0.0,0.28,0,0.0,42.8,4.0,1.0,62.5,62.5,0,3.0,渡邉 真奈美,57.89,0,0.13,-3.597999999999997
20240318,22,3,5,3752,3752,77.78,3,NIGE,1,14.333,17.930999999999997,6.84,4.0,19.508,2.6,0.0,0.11,0,0.0,31.5,4.0,1.0,38.89,27.78,0,0.0,宇土 泰就,55.56,0,0.19,-3.597999999999997
20240318,22,3,6,4744,4744,7.69,4,NIGE,4,14.333,17.930999999999997,6.92,4.0,3.082,0.0,0.0,0.12,0,0.0,27.2,4.0,0.0,76.47,58.82,0,0.0,伊藤 玲奈,0.0,0,0.19,-3.597999999999997
20240318,22,4,1,3286,3286,68.42,4,MAKURI,2,12.694333333333333,19.06,6.86,4.0,18.553,38.4,0.0,0.46,0,1.0,92.3,4.0,0.0,47.06,11.76,0,0.0,坂東 満,52.63,0,0.14,-6.365666666666666
20240318,22,4,2,5060,5060,57.89,3,MAKURI,2,12.694333333333333,19.06,6.86,4.0,17.488999999999997,13.5,3.0,0.43,0,1.0,62.1,4.0,0.0,63.16,31.58,0,1.0,数原 魁,47.37,0,0.17,-6.365666666666666
20240318,22,4,3,5079,5079,68.42,5,MAKURI,4,12.694333333333333,19.06,6.93,4.0,21.137999999999998,8.5,1.0,0.52,0,0.0,31.4,4.0,0.0,36.84,26.32,0,2.0,大石 真央,63.16,0,0.18,-6.365666666666666
20240318,22,4,4,5015,5015,55.56,1,MAKURI,3,12.694333333333333,19.06,6.92,4.0,9.343000000000002,22.0,2.0,0.18,0,1.0,62.0,4.0,0.0,33.33,33.33,0,8.0,高橋 竜矢,16.67,0,0.13,-6.365666666666666
20240318,22,4,5,5087,5087,28.57,2,MAKURI,1,12.694333333333333,19.06,6.83,4.0,12.033,16.6,0.0,0.19,0,1.0,53.3,4.0,2.0,52.94,29.41,0,2.0,佐藤 航,28.57,0,0.18,-6.365666666666666
20240318,22,4,6,3721,3721,55.56,2,MAKURI,5,12.694333333333333,19.06,6.97,4.0,16.707,0.0,0.0,0.19,0,0.0,33.3,4.0,0.0,0.0,0.0,0,0.0,守田 俊介,38.89,0,0.15,-6.365666666666666
20240318,22,5,1,3882,3882,47.37,4,MAKURI,4,11.667,11.911333333333333,6.93,4.0,9.223,45.2,0.0,0.09,0,0.0,80.9,4.0,0.0,50.0,33.33,0,0.0,新田 智彰,21.05,0,0.17,-0.2443333333333335
20240318,22,5,2,4145,4145,26.32,3,MAKURI,6,11.667,11.911333333333333,6.98,4.0,10.549999999999999,7.5,3.0,0.06,0,0.0,42.5,4.0,0.0,55.0,40.0,0,0.0,小澤 学,26.32,0,0.27,-0.2443333333333335
20240318,22,5,3,4734,4734,50.0,1,MAKURI,2,11.667,11.911333333333333,6.87,4.0,15.961,29.7,1.0,0.02,0,0.0,74.4,4.0,9.0,63.16,52.63,0,4.0,安河内 将,38.89,0,0.15,-0.2443333333333335
20240318,22,5,4,5117,5117,58.82,2,MAKURI,1,11.667,11.911333333333333,6.86,4.0,17.082,8.0,0.0,0.05,0,0.0,44.0,4.0,1.0,55.56,22.22,0,1.0,冨名腰 桃奈,47.06,0,0.18,-0.2443333333333335
20240318,22,5,5,3257,3257,50.0,2,MAKURI,3,11.667,11.911333333333333,6.88,4.0,14.187,0.0,0.0,0.05,0,0.0,0.0,4.0,0.0,50.0,35.71,0,0.0,田頭 実,33.33,0,0.2,-0.2443333333333335
20240318,22,5,6,4828,4828,30.0,5,MAKURI,5,11.667,11.911333333333333,6.97,4.0,3.7319999999999998,2.4,1.0,0.11,0,0.0,31.7,4.0,0.0,50.0,0.0,0,0.0,松山 将吾,0.0,0,0.18,-0.2443333333333335
20240318,22,6,1,3615,3615,47.06,2,NIGE,2,17.492,13.966,6.88,4.0,13.725000000000001,54.0,0.0,0.09,0,2.0,94.5,4.0,0.0,66.67,55.56,0,0.0,横田 茂,35.29,0,0.12,3.5260000000000016
20240318,22,6,2,3381,3381,23.53,2,NIGE,5,17.492,13.966,6.92,4.0,8.678999999999998,15.5,1.0,0.09,0,1.0,64.4,4.0,0.0,73.68,47.37,0,5.0,滝沢 芳行,17.65,0,0.13,3.5260000000000016
20240318,22,6,3,5029,5029,72.22,2,NIGE,1,17.492,13.966,6.87,4.0,19.494,22.8,0.0,0.09,0,1.0,70.1,4.0,7.0,36.84,26.32,0,5.0,中 亮太,50.0,0,0.13,3.5260000000000016
20240318,22,6,4,4371,4371,88.89,3,NIGE,6,17.492,13.966,6.93,4.0,21.11,16.0,1.0,0.41,0,2.0,53.5,4.0,2.0,42.11,15.79,0,4.0,西山 貴浩,55.56,0,0.14,3.5260000000000016
20240318,22,6,5,4383,4383,52.63,2,NIGE,4,17.492,13.966,6.91,4.0,13.152,3.1,1.0,0.09,0,0.0,31.2,4.0,0.0,57.89,42.11,0,0.0,竹田 吉行,31.58,0,0.21,3.5260000000000016
20240318,22,6,6,4436,4436,64.71,1,NIGE,3,17.492,13.966,6.89,4.0,18.214,4.7,0.0,0.01,0,0.0,38.1,4.0,2.0,83.33,66.67,0,0.0,渋谷 明憲,47.06,0,0.18,3.5260000000000016
20240318,22,7,1,4205,4205,35.29,3,NIGE,1,14.113666666666665,143165589.68466666,6.83,3.0,8.425999999999998,79.6,0.0,0.0007000000000000001,0,0.0,92.1,3.0,0.0,83.33,50.0,0,0.0,山口 剛,11.76,0,0.12,-143165575.571
20240318,22,7,2,4076,4076,64.71,2,NIGE,2,14.113666666666665,143165589.68466666,6.9,3.0,21.228,11.3,2.0,0.0004,0,1.0,54.5,3.0,0.0,57.89,47.37,0,2.0,杉田 篤光,58.82,0,0.18,-143165575.571
20240318,22,7,3,3945,3945,30.77,6,NIGE,5,14.113666666666665,143165589.68466666,6.98,3.0,429496739.4,6.6,0.0,0.17,0,1.0,46.6,3.0,0.0,13.33,13.33,0,1.0,橋口 真樹,23.08,0,0.2,-143165575.571
20240318,22,7,4,4327,4327,57.89,1,NIGE,2,14.113666666666665,143165589.68466666,6.9,3.0,10.702,5.7,1.0,0.0003,1,0.0,34.2,3.0,1.0,61.9,38.1,0,0.0,加藤 翔,26.32,0,0.19,-143165575.571
20240318,22,7,5,3072,3072,52.94,4,NIGE,4,14.113666666666665,143165589.68466666,6.92,3.0,10.405,0.0,0.0,0.0008,0,0.0,0.0,3.0,0.0,75.0,55.0,0,0.0,西田 靖,23.53,0,0.0,-143165575.571
20240318,22,7,6,4116,4116,85.0,5,NIGE,3,14.113666666666665,143165589.68466666,6.91,3.0,21.233999999999998,3.2,1.0,0.04,0,0.0,32.2,3.0,0.0,45.45,18.18,0,0.0,川田 正人,60.0,0,0.19,-143165575.571
20240318,22,8,1,3444,3444,47.37,1,SASHI,1,13.027000000000001,10.747,,3.0,10.792,20.0,0.0,,0,0.0,60.0,3.0,0.0,47.37,31.58,0,0.0,香月 大介,26.32,0,0.13,2.280000000000001
20240318,22,8,2,3716,3716,11.76,1,SASHI,1,13.027000000000001,10.747,,3.0,6.37,30.0,11.0,,0,3.0,72.0,3.0,0.0,68.42,47.37,0,1.0,石渡 鉄兵,5.88,0,0.13,2.280000000000001
20240318,22,8,3,3537,3537,57.89,1,SASHI,1,13.027000000000001,10.747,,3.0,15.078999999999999,0.0,0.0,,0,0.0,23.8,3.0,0.0,37.5,37.5,0,0.0,田山 和広,42.11,0,0.17,2.280000000000001
20240318,22,8,4,5060,5060,57.89,1,SASHI,1,13.027000000000001,10.747,,3.0,17.688999999999997,9.0,0.0,,,1.0,48.4,3.0,0.0,63.16,31.58,0,2.0,数原 魁,47.37,0,0.16,2.280000000000001
20240318,22,8,5,5212,5212,58.33,1,SASHI,1,13.027000000000001,10.747,,3.0,15.055,0.0,0.0,,0,0.0,18.0,3.0,0.0,56.25,37.5,0,0.0,西川 拓利,41.67,0,0.16,2.280000000000001
20240318,22,8,6,4818,4818,8.33,1,SASHI,1,13.027000000000001,10.747,,3.0,6.337000000000001,3.0,0.0,,0,0.0,30.3,3.0,0.0,44.44,33.33,0,1.0,伏見 俊介,8.33,0,0.15,2.280000000000001
20240318,23,10,1,5142,5142,52.82,6,SASHI,1,12.171333333333335,143165590.178,6.61,6.0,429496743.564,58.3,0.0,0.19,0,2.0,87.5,6.0,0.0,0.0,0.0,1,0.0,常住 蓮,33.8,1,0.17,-143165578.00666666
20240318,23,10,2,3898,3898,57.26,3,SASHI,2,12.171333333333335,143165590.178,6.75,6.0,15.637999999999998,15.1,3.0,0.09,0,2.0,57.5,6.0,0.0,0.0,0.0,1,0.0,平田 忠則,37.9,1,0.16,-143165578.00666666
20240318,23,10,3,4839,4839,44.8,4,SASHI,5,12.171333333333335,143165590.178,6.84,6.0,11.331999999999999,20.0,1.0,0.1,0,0.0,57.1,6.0,5.0,0.0,0.0,1,1.0,四宮 与寛,25.6,1,0.14,-143165578.00666666
20240318,23,10,4,4377,4377,42.74,5,SASHI,6,12.171333333333335,143165590.178,6.86,6.0,10.896,15.3,2.0,0.16,0,0.0,79.4,6.0,3.0,0.0,0.0,1,1.0,濱本 優一,25.64,1,0.16,-143165578.00666666
20240318,23,10,5,4111,4111,52.63,1,SASHI,3,12.171333333333335,143165590.178,6.79,6.0,13.669,2.6,0.0,0.07,0,1.0,39.4,6.0,0.0,0.0,0.0,1,0.0,奥田 誠,34.59,1,0.22,-143165578.00666666
20240318,23,10,6,4346,4346,40.16,2,SASHI,4,12.171333333333335,143165590.178,6.81,6.0,11.949,0.0,0.0,0.08,0,0.0,14.7,6.0,0.0,0.0,0.0,1,0.0,前田 健太郎,30.71,1,0.16,-143165578.00666666
20240318,23,11,1,4384,4384,51.56,1,NIGE,4,12.969666666666667,14.287666666666667,6.82,6.0,12.979000000000001,73.0,0.0,0.0001,0,5.0,90.4,6.0,0.0,0.0,0.0,1,0.0,鶴本 崇文,30.47,1,0.15,-1.3179999999999996
20240318,23,11,2,4236,4236,49.6,4,NIGE,1,12.969666666666667,14.287666666666667,6.76,6.0,15.345999999999998,23.0,7.0,0.1,0,0.0,76.9,6.0,0.0,0.0,0.0,1,2.0,松村 敏,36.8,1,0.11,-1.3179999999999996
20240318,23,11,3,4214,4214,59.2,5,NIGE,3,12.969666666666667,14.287666666666667,6.8,6.0,14.537999999999998,11.1,2.0,0.13,0,1.0,57.4,6.0,3.0,0.0,0.0,1,0.0,林 祐介,36.8,1,0.16,-1.3179999999999996
20240318,23,11,4,4121,4121,56.56,3,NIGE,1,12.969666666666667,14.287666666666667,6.76,6.0,15.082999999999998,2.9,0.0,0.0005,1,1.0,38.2,6.0,0.0,0.0,0.0,1,0.0,富永 修一,36.89,1,0.15,-1.3179999999999996
20240318,23,11,5,4425,4425,52.03,2,NIGE,2,12.969666666666667,14.287666666666667,6.78,6.0,13.971,2.7,0.0,0.0003,0,0.0,38.8,6.0,1.0,0.0,0.0,1,0.0,大井 清貴,35.77,1,0.2,-1.3179999999999996
20240318,23,11,6,4348,4348,41.67,2,NIGE,4,12.969666666666667,14.287666666666667,6.82,6.0,9.855,0.0,0.0,0.0003,0,0.0,25.8,6.0,0.0,0.0,0.0,1,0.0,宮崎 奨,19.17,1,0.18,-1.3179999999999996
20240318,23,12,1,4069,4069,50.38,4,SASHI,4,12.633000000000001,143165591.53933334,6.82,6.0,15.033999999999999,59.5,0.0,0.0009,0,1.0,91.4,6.0,0.0,0.0,0.0,1,0.0,山本 修一,36.64,1,0.14,-143165578.90633336
20240318,23,12,2,4218,4218,46.02,6,SASHI,6,12.633000000000001,143165591.53933334,6.9,6.0,429496743.549,18.8,3.0,0.11,0,2.0,75.4,6.0,0.0,0.0,0.0,1,5.0,吉川 喜継,33.63,1,0.17,-143165578.90633336
20240318,23,12,3,4064,4064,59.7,2,SASHI,2,12.633000000000001,143165591.53933334,6.79,6.0,16.035,14.5,1.0,0.0006,0,4.0,68.7,6.0,0.0,0.0,0.0,1,2.0,原田 篤志,39.55,1,0.16,-143165578.90633336
20240318,23,12,4,4600,4600,42.06,5,SASHI,5,12.633000000000001,143165591.53933334,6.83,6.0,11.052,14.0,0.0,0.04,0,1.0,64.0,6.0,3.0,0.0,0.0,1,2.0,井内 将太郎,24.6,1,0.14,-143165578.90633336
20240318,23,12,5,4330,4330,35.83,3,SASHI,3,12.633000000000001,143165591.53933334,6.81,6.0,10.828999999999999,8.8,1.0,0.0008,0,0.0,44.1,6.0,2.0,0.0,0.0,1,0.0,奈須 啓太,24.17,1,0.13,-143165578.90633336
20240318,23,12,6,3747,3747,63.2,1,SASHI,1,12.633000000000001,143165591.53933334,6.73,6.0,16.018,4.4,1.0,0.0003,0,0.0,33.3,6.0,0.0,0.0,0.0,1,1.0,國崎 良春,40.0,1,0.16,-143165578.90633336
20240318,23,1,1,4839,4839,44.8,2,MAKURI,4,14.236333333333333,10.771333333333331,6.79,5.0,11.532,54.2,0.0,0.16,0,1.0,80.0,5.0,0.0,0.0,0.0,0,0.0,四宮 与寛,25.6,0,0.16,3.4650000000000016
20240318,23,1,2,3591,3591,49.61,1,MAKURI,1,14.236333333333333,10.771333333333331,6.72,5.0,12.838,0.0,0.0,0.15,0,0.0,41.6,5.0,0.0,0.0,0.0,0,0.0,後藤 孝義,33.86,0,0.18,3.4650000000000016
20240318,23,1,3,5244,5244,33.33,5,MAKURI,2,14.236333333333333,10.771333333333331,6.73,5.0,7.943999999999999,25.0,0.0,0.41,0,0.0,75.0,5.0,1.0,0.0,0.0,0,0.0,黒田 剛,22.22,0,0.16,3.4650000000000016
20240318,23,1,4,4981,4981,51.97,3,MAKURI,3,14.236333333333333,10.771333333333331,6.77,5.0,12.646999999999998,5.1,0.0,0.17,0,0.0,51.2,5.0,1.0,0.0,0.0,0,1.0,牧山 敦也,30.71,0,0.17,3.4650000000000016
20240318,23,1,5,4753,4753,58.52,1,MAKURI,5,14.236333333333333,10.771333333333331,6.8,5.0,15.597999999999999,3.2,1.0,0.15,0,0.0,25.8,5.0,0.0,0.0,0.0,0,0.0,森 照夫,41.48,0,0.19,3.4650000000000016
20240318,23,1,6,3212,3212,60.58,4,MAKURI,6,14.236333333333333,10.771333333333331,6.85,5.0,14.464,0.0,0.0,0.2,0,0.0,25.0,5.0,0.0,0.0,0.0,0,0.0,亀本 勇樹,37.96,0,0.24,3.4650000000000016
20240318,23,3,1,4377,4377,42.74,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,11.296000000000001,66.6,0.0,,0,3.0,87.5,6.0,0.0,0.0,0.0,1,0.0,濱本 優一,25.64,1,0.13,-3.247
20240318,23,3,2,5124,5124,62.31,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,16.509999999999998,6.6,2.0,,0,0.0,43.3,6.0,0.0,0.0,0.0,1,0.0,上瀧 絢也,45.38,1,0.17,-3.247
20240318,23,3,3,3747,3747,63.2,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,16.018,20.5,0.0,,0,0.0,64.1,6.0,4.0,0.0,0.0,1,4.0,國崎 良春,40.0,1,0.16,-3.247
20240318,23,3,4,5199,5199,46.92,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,13.399,13.7,0.0,,,0.0,41.3,6.0,0.0,0.0,0.0,1,4.0,垂水 悠,33.85,1,0.12,-3.247
20240318,23,3,5,3211,3211,42.5,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,10.624,0.0,0.0,,0,0.0,26.6,6.0,0.0,0.0,0.0,1,0.0,北川 敏弘,25.0,1,0.17,-3.247
20240318,23,3,6,4880,4880,40.71,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,10.06,3.1,0.0,,0,0.0,34.3,6.0,0.0,0.0,0.0,1,1.0,澤崎 雄哉,22.12,1,0.16,-3.247
20240318,23,4,1,4331,4331,54.48,3,MAKURI_SASHI,5,143165588.77533334,13.656999999999998,6.82,6.0,15.943999999999997,47.0,0.0,0.001,0,1.0,85.2,6.0,0.0,0.0,0.0,1,0.0,三好 勇人,40.3,1,0.12,143165575.11833334
20240318,23,4,2,4355,4355,48.78,2,MAKURI_SASHI,4,143165588.77533334,13.656999999999998,6.8,6.0,12.348,0.0,0.0,0.0009,0,0.0,40.0,6.0,0.0,0.0,0.0,1,0.0,小川 広大,32.52,1,0.18,143165575.11833334
20240318,23,4,3,4384,4384,51.56,4,MAKURI_SASHI,3,143165588.77533334,13.656999999999998,6.77,6.0,12.679,17.3,0.0,0.0015,0,1.0,65.2,6.0,6.0,0.0,0.0,1,1.0,鶴本 崇文,30.47,1,0.16,143165575.11833334
20240318,23,4,4,5307,5307,50.36,5,MAKURI_SASHI,2,143165588.77533334,13.656999999999998,6.75,6.0,11.583,0.0,0.0,0.0016,0,0.0,0.0,6.0,0.0,0.0,0.0,1,0.0,富永 夏哉人,34.31,1,0.12,143165575.11833334
20240318,23,4,5,5142,5142,52.82,6,MAKURI_SASHI,1,143165588.77533334,13.656999999999998,6.66,6.0,429496743.564,4.6,0.0,0.04,0,0.0,44.1,6.0,2.0,0.0,0.0,1,0.0,常住 蓮,33.8,1,0.15,143165575.11833334
20240318,23,4,6,4301,4301,43.9,1,MAKURI_SASHI,6,143165588.77533334,13.656999999999998,6.89,6.0,11.179,0.0,0.0,0.0008,0,0.0,0.0,6.0,0.0,0.0,0.0,1,0.0,関 裕也,26.83,1,0.15,143165575.11833334
20240318,23,5,1,4111,4111,52.63,2,NIGE,2,13.452333333333334,143165589.331,6.79,5.0,13.569,50.0,0.0,0.01,0,2.0,83.3,5.0,0.0,0.0,0.0,0,0.0,奥田 誠,34.59,1,0.17,-143165575.87866667
20240318,23,5,2,4376,4376,54.33,5,NIGE,5,13.452333333333334,143165589.331,6.86,5.0,13.95,16.0,7.0,0.09,0,0.0,66.0,5.0,0.0,0.0,0.0,0,1.0,藤田 靖弘,33.86,1,0.15,-143165575.87866667
20240318,23,5,3,4557,4557,44.85,6,NIGE,1,13.452333333333334,143165589.331,6.77,5.0,429496740.474,5.8,0.0,0.19,0,0.0,38.2,5.0,2.0,0.0,0.0,0,0.0,松尾 光広,27.94,1,0.16,-143165575.87866667
20240318,23,5,4,4776,4776,50.38,3,NIGE,4,13.452333333333334,143165589.331,6.83,5.0,14.716999999999999,14.2,0.0,0.05,1,1.0,68.5,5.0,1.0,0.0,0.0,0,3.0,竹田 和哉,35.11,1,0.16,-143165575.87866667
20240318,23,5,5,4218,4218,46.02,4,NIGE,5,13.452333333333334,143165589.331,6.86,5.0,14.149,2.5,0.0,0.08,0,0.0,48.7,5.0,1.0,0.0,0.0,0,0.0,吉川 喜継,33.63,1,0.17,-143165575.87866667
20240318,23,5,6,4899,4899,45.74,1,NIGE,3,13.452333333333334,143165589.331,6.81,5.0,11.491,15.3,0.0,0.0004,0,0.0,23.0,5.0,1.0,0.0,0.0,0,1.0,占部 一真,30.23,1,0.15,-143165575.87866667
20240318,23,7,1,3461,3461,50.76,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,12.106,24.2,0.0,,0,0.0,69.7,6.0,0.0,0.0,0.0,1,0.0,渡邊 哲也,30.3,1,0.14,0.40199999999999747
20240318,23,7,2,4348,4348,41.67,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,9.955,14.2,3.0,,0,0.0,57.1,6.0,0.0,0.0,0.0,1,2.0,宮崎 奨,19.17,1,0.17,0.40199999999999747
20240318,23,7,3,3211,3211,42.5,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,10.624,2.7,0.0,,0,0.0,36.1,6.0,0.0,0.0,0.0,1,1.0,北川 敏弘,25.0,1,0.16,0.40199999999999747
20240318,23,7,4,3792,3792,46.83,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,14.094999999999999,7.5,1.0,,,0.0,65.0,6.0,0.0,0.0,0.0,1,2.0,田中 豪,33.33,1,0.17,0.40199999999999747
20240318,23,7,5,4600,4600,42.06,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,11.452,4.7,0.0,,0,0.0,33.3,6.0,1.0,0.0,0.0,1,1.0,井内 将太郎,24.6,1,0.14,0.40199999999999747
20240318,23,7,6,5244,5244,33.33,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,8.344,0.0,0.0,,0,0.0,3.2,6.0,0.0,0.0,0.0,1,0.0,黒田 剛,22.22,1,0.16,0.40199999999999747
20240318,23,9,1,4981,4981,51.97,5,MAKURI_SASHI,4,14.693999999999997,143165590.08633333,6.82,6.0,12.447,51.6,0.0,0.09,0,0.0,80.6,6.0,0.0,0.0,0.0,1,0.0,牧山 敦也,30.71,1,0.14,-143165575.39233333
20240318,23,9,2,3661,3661,50.0,1,MAKURI_SASHI,2,14.693999999999997,143165590.08633333,6.77,6.0,14.074,6.0,0.0,0.0001,0,1.0,50.0,6.0,0.0,0.0,0.0,1,1.0,柳瀬 興志,34.62,1,0.19,-143165575.39233333
20240318,23,9,3,3587,3587,53.91,6,MAKURI_SASHI,3,14.693999999999997,143165590.08633333,6.81,6.0,429496743.738,3.7,0.0,0.31,0,0.0,29.6,6.0,0.0,0.0,0.0,1,1.0,武田 信一,39.84,1,0.16,-143165575.39233333
20240318,23,9,4,4063,4063,52.71,3,MAKURI_SASHI,1,14.693999999999997,143165590.08633333,6.76,6.0,13.988,13.6,0.0,0.0009,1,0.0,63.6,6.0,5.0,0.0,0.0,1,0.0,市橋 卓士,32.56,1,0.13,-143165575.39233333
