hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240312,21,5,5,4545,,0,0,0,0,0.25,0,,5,5,0.14,15.1,51.5
20240312,21,5,6,3523,,0,0,0,0,0.15,0,,3,3,0.2,0.0,22.8
20240312,21,6,1,3584,,0,0,0,0,0.03,0,,1,2,0.18,25.8,77.4
20240312,21,6,2,4630,,0,0,0,0,,1,0.07,5,1,0.15,11.7,67.6
20240312,21,6,3,5211,,0,0,0,0,0.45,0,,4,5,0.18,0.0,10.0
20240312,21,6,4,4550,,0,0,0,0,0.03,0,,1,2,0.14,9.6,38.7
20240312,21,6,5,3679,,0,0,0,0,0.06,0,,2,3,0.16,7.8,55.2
20240312,21,6,6,4718,,0,0,0,0,0.08,0,,3,4,0.15,2.5,37.5
20240312,21,7,1,5093,,0,0,0,0,0.0015,0,,1,5,0.13,51.8,62.9
20240312,21,7,2,4396,,0,0,0,0,,1,0.03,2,2,0.17,5.4,54.0
20240312,21,7,3,4169,,0,0,0,0,,1,0.03,2,2,0.15,15.7,57.8
20240312,21,7,4,4226,,0,0,0,0,,1,0.02,2,1,0.16,7.3,24.3
20240312,21,7,5,4439,,0,0,0,0,,1,0.09,2,4,0.18,0.0,36.8
20240312,21,7,6,4474,,0,0,0,0,,1,0.07,2,3,0.21,0.0,17.8
20240312,21,8,1,3340,,0,0,0,0,0.01,0,,1,2,0.19,16.2,70.2
20240312,21,8,2,3872,,0,0,0,0,0.01,0,,1,2,0.19,13.0,65.2
20240312,21,8,3,4155,,0,0,0,0,,1,0.0,4,1,0.15,18.6,51.1
20240312,21,8,4,4158,,0,0,0,0,0.13,0,,2,3,0.16,11.6,48.8
20240312,21,8,5,5330,,0,0,0,0,0.13,0,,2,3,0.0,0.0,0.0
20240312,21,8,6,3740,,0,0,0,0,0.22,0,,3,4,0.16,2.3,40.4
20240312,21,9,1,3813,,0,0,0,0,,1,0.03,3,1,0.14,70.3,85.1
20240312,21,9,2,4009,,0,0,0,0,0.04,0,,1,4,0.14,6.0,51.5
20240312,21,9,3,5104,,0,0,0,0,,1,0.04,3,2,0.16,15.7,57.8
20240312,21,9,4,3637,,0,0,0,0,,1,0.03,3,1,0.16,2.6,39.4
20240312,21,9,5,3748,,0,0,0,0,0.1,0,,2,5,0.15,6.0,27.2
20240312,21,9,6,4545,,0,0,0,0,,1,0.06,3,3,0.16,2.6,39.4
20240312,22,10,1,4292,,0,0,0,0,,1,0.05,5,2,0.16,75.4,94.3
20240312,22,10,2,5028,,0,0,0,0,,1,0.03,5,1,0.16,31.7,70.7
20240312,22,10,3,4100,,0,0,0,0,0.01,0,,1,3,0.14,15.0,52.5
20240312,22,10,4,3940,,0,0,0,0,0.14,0,,4,6,0.13,22.2,51.1
20240312,22,10,5,4197,,0,0,0,0,0.06,0,,3,5,0.19,0.0,9.6
20240312,22,10,6,3562,,0,0,0,0,0.04,0,,2,4,0.2,2.5,27.5
20240312,22,11,1,5018,,0,0,0,0,,,,1,1,0.16,62.2,83.0
20240312,22,11,2,4509,,0,0,0,0,,,,1,1,0.19,16.6,64.5
20240312,22,11,3,4533,,0,0,0,0,,,,1,1,0.16,17.3,54.3
20240312,22,11,4,5073,,0,0,0,0,,,,1,1,0.19,2.6,57.8
20240312,22,11,5,3992,,0,0,0,0,,,,1,1,0.13,8.0,20.0
20240312,22,11,6,5142,,0,0,0,0,,,,1,1,0.18,0.0,33.3
20240312,22,12,1,4522,,0,0,0,0,,1,0.0,3,1,0.13,71.7,98.1
20240312,22,12,2,3334,,0,0,0,0,0.04,0,,2,4,0.21,13.1,60.5
20240312,22,12,3,3956,,0,0,0,0,,1,0.02,3,2,0.15,15.7,73.6
20240312,22,12,4,4200,,0,0,0,0,0.03,0,,1,3,0.18,4.3,39.1
20240312,22,12,5,4036,,0,0,0,0,,1,0.0,3,1,0.19,8.7,58.7
20240312,22,12,6,5041,,0,0,0,0,,1,0.0,3,1,0.15,0.0,33.3
20240312,22,1,1,3562,,0,0,0,0,0.34,0,,6,6,0.15,58.6,86.2
20240312,22,1,2,4905,,0,0,0,0,0.2,0,,5,5,0.15,12.5,37.5
20240312,22,1,3,3647,,0,0,0,0,0.09,0,,2,2,0.15,0.0,54.8
20240312,22,1,4,4894,,0,0,0,0,0.02,0,,1,1,0.16,0.0,38.3
20240312,22,1,5,3539,,0,0,0,0,0.13,0,,3,3,0.24,0.0,20.0
20240312,22,1,6,5009,,0,0,0,0,0.17,0,,4,4,0.17,0.0,14.6
20240312,22,2,1,5173,,0,0,0,0,,,,1,1,0.2,33.3,58.3
20240312,22,2,2,5117,,0,0,0,0,,,,1,1,0.17,20.0,66.6
20240312,22,2,3,5241,,0,0,0,0,,,,1,1,0.23,50.0,50.0
20240312,22,2,4,3334,,0,0,0,0,,,,1,1,0.22,2.7,33.3
20240312,22,2,5,4244,,0,0,0,0,,,,1,1,0.16,8.8,26.4
20240312,22,2,6,5291,,0,0,0,0,,,,1,1,0.21,0.0,0.0
20240312,22,3,1,4197,,0,0,0,0,0.05,0,,1,1,0.21,35.7,64.2
20240312,22,3,2,3992,,0,0,0,0,0.22,0,,5,5,0.16,11.1,33.3
20240312,22,3,3,4522,,0,0,0,0,0.16,0,,3,3,0.13,11.7,67.6
20240312,22,3,4,3682,,0,0,0,0,0.17,0,,4,4,0.18,0.0,31.0
20240312,22,3,5,4006,,0,0,0,0,0.23,0,,6,6,0.2,0.0,37.8
20240312,22,3,6,3175,,0,0,0,0,0.15,0,,2,2,0.19,3.8,19.2
20240312,22,4,1,5041,,0,0,0,0,0.19,0,,3,3,0.14,41.6,75.0
20240312,22,4,2,3441,,0,0,0,0,0.03,0,,1,1,0.19,17.5,52.5
20240312,22,4,3,3940,,0,0,0,0,0.03,0,,1,1,0.12,18.3,65.3
20240312,22,4,4,5018,,0,0,0,0,0.19,0,,3,3,0.17,5.1,56.4
20240312,22,4,5,4142,,0,0,0,0,0.14,0,,2,2,0.19,0.0,39.5
20240312,22,4,6,4651,,0,0,0,0,0.21,0,,4,4,0.16,3.7,11.1
20240312,22,5,1,4894,,0,0,0,0,0.11,0,,2,2,0.15,38.2,70.5
20240312,22,5,2,3710,,0,0,0,0,0.07,0,,1,1,0.15,6.8,50.0
20240312,22,5,3,4292,,0,0,0,0,0.19,0,,3,3,0.13,23.4,72.3
20240312,22,5,4,4533,,0,0,0,0,0.19,0,,3,3,0.17,13.4,48.0
20240312,22,5,5,5124,,0,0,0,0,0.21,0,,4,4,0.16,0.0,14.2
20240312,22,5,6,4486,,0,0,0,0,0.24,0,,5,5,0.17,2.2,36.3
20240312,22,6,1,5142,,0,0,0,0,,1,0.06,5,2,0.17,58.3,87.5
20240312,22,6,2,4981,,0,0,0,0,,1,0.02,5,1,0.16,12.0,62.0
20240312,22,6,3,4200,,0,0,0,0,0.01,0,,1,3,0.18,7.1,38.1
20240312,22,6,4,4100,,0,0,0,0,0.06,0,,3,5,0.15,22.2,55.5
20240312,22,6,5,5173,,0,0,0,0,0.14,0,,4,6,0.13,0.0,23.3
20240312,22,6,6,4485,,0,0,0,0,0.03,0,,2,4,0.17,0.0,28.9
20240312,22,7,1,5028,,0,0,0,0,0.09,0,,1,1,0.13,68.0,88.0
20240312,22,7,2,3539,,0,0,0,0,0.18,0,,3,3,0.19,1.5,41.2
20240312,22,7,3,5073,,0,0,0,0,0.21,0,,5,5,0.17,5.5,58.3
20240312,22,7,4,3956,,0,0,0,0,0.17,0,,2,2,0.16,17.3,60.8
20240312,22,7,5,5291,,0,0,0,0,0.19,0,,4,4,0.22,0.0,0.0
20240312,22,7,6,3682,,0,0,0,0,,,,6,6,0.23,0.0,5.2
20240312,22,8,1,4509,,0,0,0,0,,,,1,1,0.15,51.7,84.4
20240312,22,8,2,4036,,0,0,0,0,,,,1,1,0.18,30.0,74.0
20240312,22,8,3,4006,,0,0,0,0,,,,1,1,0.18,8.8,47.0
20240312,22,8,4,4007,,0,0,0,0,,,,1,1,0.12,13.3,40.0
20240312,22,8,5,4905,,0,0,0,0,,,,1,1,0.23,0.0,9.5
20240312,22,8,6,5241,,0,0,0,0,,,,1,1,0.19,1.0,9.7
20240312,22,9,1,5110,,0,0,0,0,0.13,0,,3,3,0.19,40.0,56.6
20240312,22,9,2,4142,,0,0,0,0,0.11,0,,1,1,0.17,18.0,62.0
20240312,22,9,3,4068,,0,0,0,0,0.12,0,,2,2,0.16,25.8,70.9
20240312,22,9,4,3647,,0,0,0,0,0.22,0,,5,5,0.18,3.1,25.0
20240312,22,9,5,3554,,0,0,0,0,0.11,0,,1,1,0.23,5.2,21.0
20240312,22,9,6,3710,,0,0,0,0,0.18,0,,4,4,0.19,0.0,26.6
