hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240326,09,4,3,5227,5227,56.92,4,NIGE,6,13.524333333333333,12.914333333333332,6.87,2.0,15.072999999999999,0.0,0.0,0.25,0,0.0,0.0,1.0,0.0,43.42,22.37,0,0.0,川原 愛未,46.15,1,0.23,0.6100000000000012
20240326,09,4,4,4447,4447,55.95,2,NIGE,2,13.524333333333333,12.914333333333332,6.78,2.0,13.602,12.1,2.0,0.2,0,0.0,57.5,1.0,0.0,53.85,38.46,0,2.0,深川 麻奈美,32.14,1,0.2,0.6100000000000012
20240326,09,4,5,5317,5317,57.5,5,NIGE,5,13.524333333333333,12.914333333333332,6.85,2.0,14.016,0.0,0.0,0.39,0,0.0,0.0,1.0,0.0,55.7,39.24,0,0.0,長尾 萌加,42.5,1,0.0,0.6100000000000012
20240326,09,4,6,4804,4804,43.68,4,NIGE,1,13.524333333333333,12.914333333333332,6.72,2.0,12.954999999999998,5.0,0.0,0.25,0,0.0,30.0,1.0,1.0,51.16,37.21,0,1.0,高田 ひかる,31.03,1,0.13,0.6100000000000012
20240326,09,5,1,4123,4123,46.51,3,NIGE,2,14.302333333333332,143165589.405,6.76,3.0,13.216999999999999,54.1,0.0,0.2,0,1.0,86.8,2.0,0.0,52.05,32.88,0,0.0,細川 裕子,30.23,1,0.19,-143165575.10266668
20240326,09,5,2,4317,4317,71.64,4,NIGE,5,14.302333333333332,143165589.405,6.87,3.0,15.766,10.7,2.0,0.22,0,0.0,50.0,2.0,0.0,40.3,25.37,0,1.0,木村 紗友希,43.28,1,0.16,-143165575.10266668
20240326,09,5,3,5254,5254,40.74,6,NIGE,1,14.302333333333332,143165589.405,6.75,3.0,429496739.232,0.0,0.0,0.47,0,0.0,0.0,2.0,0.0,59.26,39.51,0,0.0,羽田 妃希,28.4,1,0.0,-143165575.10266668
20240326,09,5,4,5165,5165,58.14,1,NIGE,4,14.302333333333332,143165589.405,6.84,3.0,16.069,13.6,1.0,0.17,0,1.0,54.5,2.0,1.0,40.98,19.67,0,0.0,小林 愛実,44.19,1,0.21,-143165575.10266668
20240326,09,5,5,5204,5204,48.65,5,NIGE,6,14.302333333333332,143165589.405,6.89,3.0,13.091999999999999,1.7,0.0,0.32,0,0.0,19.3,2.0,1.0,50.77,32.31,0,0.0,宇恵 有香,35.14,1,0.19,-143165575.10266668
20240326,09,5,6,4900,4900,52.87,2,NIGE,3,14.302333333333332,143165589.405,6.77,3.0,13.746,0.0,0.0,0.19,0,0.0,5.0,2.0,0.0,61.33,41.33,0,0.0,中田 夕貴,34.48,1,0.24,-143165575.10266668
20240326,09,6,1,5192,5192,51.14,2,MAKURI_SASHI,2,143165590.69500002,12.821333333333333,6.86,0.0,12.459000000000001,22.2,0.0,0.01,0,0.0,38.8,0.0,0.0,50.0,34.62,0,0.0,中尾 優香,34.09,0,0.18,143165577.8736667
20240326,09,6,2,4385,4385,51.25,4,MAKURI_SASHI,1,143165590.69500002,12.821333333333333,6.83,0.0,12.543999999999999,23.5,0.0,0.04,0,1.0,52.9,0.0,0.0,51.16,27.91,0,3.0,鈴木 祐美子,32.5,0,0.22,143165577.8736667
20240326,09,6,3,4499,4499,43.75,5,MAKURI_SASHI,2,143165590.69500002,12.821333333333333,6.86,0.0,13.460999999999999,14.8,0.0,0.09,0,0.0,70.3,0.0,2.0,54.55,35.23,0,2.0,滝川 真由子,32.29,0,0.15,143165577.8736667
20240326,09,6,4,5277,5277,55.26,1,MAKURI_SASHI,5,143165590.69500002,12.821333333333333,7.0,0.0,13.234000000000002,0.0,0.0,0.0005,1,0.0,0.0,0.0,0.0,53.95,31.58,0,0.0,井上 未都,36.84,0,0.0,143165577.8736667
20240326,09,6,5,4546,4546,61.05,3,MAKURI_SASHI,4,143165590.69500002,12.821333333333333,6.98,0.0,18.404,7.6,0.0,0.02,0,0.0,58.9,0.0,3.0,48.05,32.47,0,0.0,浜田 亜理沙,46.32,0,0.16,143165577.8736667
20240326,09,6,6,4536,4536,45.33,6,MAKURI_SASHI,3,143165590.69500002,12.821333333333333,6.92,0.0,429496740.447,0.0,0.0,0.19,0,0.0,30.0,0.0,0.0,48.57,28.57,0,0.0,喜井 つかさ,25.33,0,0.2,143165577.8736667
20240326,09,7,1,4773,4773,62.92,4,NIGE,2,12.236666666666665,143165590.59466666,6.78,1.0,15.912999999999998,,,0.29,0,,,1.0,,55.88,36.76,0,,中川 りな,39.33,0,,-143165578.35799998
20240326,09,7,2,4927,4927,48.39,6,NIGE,3,12.236666666666665,143165590.59466666,6.79,1.0,429496742.844,21.8,4.0,0.38,0,0.0,71.8,1.0,0.0,50.63,34.18,0,3.0,関野 文,31.18,0,0.2,-143165578.35799998
20240326,09,7,3,4891,4891,41.89,1,NIGE,1,12.236666666666665,143165590.59466666,6.74,1.0,13.027,6.4,0.0,0.0004,0,0.0,64.5,1.0,0.0,42.67,24.0,0,2.0,寺島 美里,32.43,0,0.15,-143165578.35799998
20240326,09,7,4,4680,4680,44.71,3,NIGE,2,12.236666666666665,143165590.59466666,6.78,1.0,12.229999999999999,4.5,0.0,0.2,0,1.0,52.2,1.0,1.0,43.24,25.68,0,0.0,後藤 美翼,28.24,0,0.2,-143165578.35799998
20240326,09,7,5,5297,5297,50.65,5,NIGE,4,12.236666666666665,143165590.59466666,6.8,1.0,12.899999999999999,0.0,0.0,0.32,0,0.0,16.6,1.0,0.0,56.34,38.03,0,0.0,南 彩寧,40.26,0,0.19,-143165578.35799998
20240326,09,7,6,3188,3188,48.05,2,NIGE,5,12.236666666666665,143165590.59466666,6.81,1.0,11.58,0.0,0.0,0.05,0,0.0,33.3,1.0,0.0,46.67,34.67,0,0.0,日高 逸子,24.68,0,0.19,-143165578.35799998
20240326,11,10,1,4288,4288,61.14,2,NIGE,1,14.247666666666666,15.121,6.73,5.0,17.523,80.6,0.0,0.11,0,3.0,95.5,5.0,0.0,53.43,34.31,0,0.0,永田 啓二,43.67,1,0.14,-0.8733333333333348
20240326,11,10,2,4441,4441,48.78,3,NIGE,4,14.247666666666666,15.121,6.83,5.0,14.072,21.1,8.0,0.14,0,1.0,67.3,5.0,0.0,53.62,34.78,0,2.0,末永 由楽,32.68,1,0.12,-0.8733333333333348
20240326,11,10,3,3606,3606,51.24,1,NIGE,4,14.247666666666666,15.121,6.83,5.0,13.768,9.0,1.0,0.08,0,0.0,68.1,5.0,1.0,52.75,34.86,0,2.0,川北 浩貴,32.34,1,0.15,-0.8733333333333348
20240326,11,10,4,4568,4568,45.59,5,NIGE,3,14.247666666666666,15.121,6.77,5.0,12.911999999999999,13.3,1.0,0.25,0,0.0,46.6,5.0,0.0,55.21,33.33,0,5.0,廣瀬 真也,32.84,1,0.11,-0.8733333333333348
20240326,11,10,5,4514,4514,51.97,4,NIGE,5,14.247666666666666,15.121,6.84,5.0,14.115999999999998,9.6,2.0,0.21,0,0.0,42.3,5.0,2.0,43.29,24.39,0,1.0,上條 嘉嗣,33.62,1,0.2,-0.8733333333333348
20240326,11,10,6,4424,4424,58.11,4,NIGE,2,14.247666666666666,15.121,6.75,5.0,15.715,5.2,0.0,0.21,0,1.0,42.1,5.0,0.0,58.93,45.98,0,1.0,松尾 昂明,39.25,1,0.15,-0.8733333333333348
20240326,11,11,1,4914,4914,52.86,1,NIGE,1,13.519,15.219999999999999,,5.0,14.83,75.5,0.0,,0,0.0,89.8,5.0,0.0,51.47,32.84,0,0.0,吉田 裕平,33.92,1,0.12,-1.7009999999999987
20240326,11,11,2,3251,3251,49.46,1,NIGE,1,13.519,15.219999999999999,,5.0,13.789,14.0,7.0,,0,0.0,54.3,5.0,0.0,54.46,37.09,0,1.0,平石 和男,33.15,1,0.19,-1.7009999999999987
20240326,11,11,3,5068,5068,56.16,1,NIGE,1,13.519,15.219999999999999,,5.0,17.040999999999997,27.2,0.0,,0,1.0,77.2,5.0,4.0,43.65,29.44,0,1.0,前田 滉,42.01,1,0.14,-1.7009999999999987
20240326,11,11,4,4649,4649,50.48,1,NIGE,1,13.519,15.219999999999999,,5.0,13.075000000000001,5.1,1.0,,,0.0,46.1,5.0,0.0,59.15,44.13,0,1.0,和田 操拓,30.95,1,0.13,-1.7009999999999987
20240326,11,11,5,4099,4099,48.62,1,NIGE,1,13.519,15.219999999999999,,5.0,13.854999999999999,7.8,0.0,,0,0.0,55.2,5.0,2.0,55.19,40.09,0,0.0,吉永 則雄,32.11,1,0.14,-1.7009999999999987
20240326,11,11,6,4587,4587,45.69,1,NIGE,1,13.519,15.219999999999999,,5.0,13.627,0.0,0.0,,0,0.0,37.2,5.0,0.0,48.79,31.4,0,0.0,木田 峰由季,32.99,1,0.18,-1.7009999999999987
20240326,11,12,1,4352,4352,45.18,3,MAKURI_SASHI,2,143165591.1686667,13.198666666666666,6.77,5.0,13.930999999999997,69.3,0.0,0.01,0,0.0,89.8,6.0,0.0,48.04,31.37,0,0.0,下條 雄太郎,31.47,1,0.14,143165577.97000003
20240326,11,12,2,4270,4270,46.77,5,MAKURI_SASHI,1,143165591.1686667,13.198666666666666,6.73,5.0,12.096,0.0,0.0,0.11,0,0.0,47.0,6.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,1,0.18,143165577.97000003
20240326,11,12,3,4705,4705,48.8,2,MAKURI_SASHI,3,143165591.1686667,13.198666666666666,6.9,5.0,13.568999999999999,7.5,0.0,0.0005,0,1.0,37.5,6.0,1.0,47.4,29.69,0,1.0,吉川 勇作,35.89,1,0.13,143165577.97000003
20240326,11,12,4,3654,3654,54.5,1,MAKURI_SASHI,3,143165591.1686667,13.198666666666666,6.9,5.0,15.76,32.2,2.0,0.0,0,5.0,71.1,6.0,2.0,47.45,29.59,0,10.0,武田 光史,37.5,1,0.14,143165577.97000003
20240326,11,12,5,4960,4960,52.09,4,MAKURI_SASHI,5,143165591.1686667,13.198666666666666,6.99,5.0,13.66,15.0,1.0,0.02,0,1.0,52.5,6.0,2.0,40.88,24.86,0,2.0,黒野 元基,32.56,1,0.14,143165577.97000003
20240326,11,12,6,3873,3873,61.26,6,MAKURI_SASHI,4,143165591.1686667,13.198666666666666,6.95,5.0,429496744.086,0.0,0.0,0.14,0,0.0,40.0,6.0,0.0,54.33,35.58,0,0.0,別府 昌樹,37.84,1,0.18,143165577.97000003
20240326,11,1,1,4099,4099,48.62,1,MAKURI,3,143165588.784,13.249333333333333,6.86,3.0,13.854999999999999,72.8,0.0,0.06,0,1.0,93.2,5.0,0.0,55.19,40.09,0,0.0,吉永 則雄,32.11,0,0.16,143165575.5346667
20240326,11,1,2,4895,4895,52.38,2,MAKURI,2,143165588.784,13.249333333333333,6.81,3.0,13.761,7.6,0.0,0.08,0,1.0,58.9,5.0,0.0,44.98,32.06,0,2.0,門間 雄大,36.67,0,0.15,143165575.5346667
20240326,11,1,3,5020,5020,47.31,5,MAKURI,5,143165588.784,13.249333333333333,6.96,3.0,12.131999999999998,4.7,0.0,0.19,0,0.0,28.5,5.0,0.0,43.33,27.22,0,1.0,宮村 勇哉,32.26,0,0.14,143165575.5346667
20240326,11,1,4,4674,4674,50.23,4,MAKURI,3,143165588.784,13.249333333333333,6.86,3.0,13.956999999999999,10.0,1.0,0.14,0,0.0,40.0,5.0,2.0,59.11,42.67,0,0.0,池田 剛規,35.35,0,0.14,143165575.5346667
20240326,11,1,5,4866,4866,51.81,3,MAKURI,1,143165588.784,13.249333333333333,6.8,3.0,13.1,5.4,0.0,0.12,0,0.0,35.1,5.0,1.0,57.43,34.16,0,1.0,橋本 英一,34.2,0,0.15,143165575.5346667
20240326,11,1,6,5321,5321,49.36,6,MAKURI,4,143165588.784,13.249333333333333,6.87,3.0,429496739.295,0.0,0.0,0.31,0,0.0,0.0,5.0,0.0,47.59,33.69,0,0.0,一色 颯輝,29.49,0,0.22,143165575.5346667
20240326,11,2,1,4857,4857,54.0,6,MAKURI_SASHI,2,13.517999999999999,143165591.56933334,6.76,1.0,429496741.944,68.7,0.0,0.39,0,1.0,90.6,5.0,0.0,54.95,39.11,0,0.0,加藤 翔馬,31.0,0,0.13,-143165578.05133334
20240326,11,2,2,4424,4424,58.11,4,MAKURI_SASHI,1,13.517999999999999,143165591.56933334,6.69,1.0,15.715,22.0,9.0,0.27,0,0.0,62.0,5.0,0.0,58.93,45.98,0,2.0,松尾 昂明,39.25,0,0.16,-143165578.05133334
20240326,11,2,3,5066,5066,60.97,5,MAKURI_SASHI,6,13.517999999999999,143165591.56933334,6.88,1.0,17.049,36.3,2.0,0.33,0,0.0,72.7,5.0,5.0,56.34,39.44,0,5.0,鈴木 孝明,45.35,0,0.12,-143165578.05133334
20240326,11,2,4,3582,3582,45.18,3,MAKURI_SASHI,3,13.517999999999999,143165591.56933334,6.78,1.0,12.973999999999998,3.7,0.0,0.11,0,0.0,44.4,5.0,0.0,54.59,37.16,0,0.0,吉川 昭男,30.12,0,0.15,-143165578.05133334
20240326,11,2,5,3430,3430,49.76,2,MAKURI_SASHI,4,13.517999999999999,143165591.56933334,6.83,1.0,13.359,2.5,0.0,0.1,0,1.0,17.5,5.0,0.0,39.57,28.88,0,0.0,角浜 修,35.75,0,0.19,-143165578.05133334
20240326,11,2,6,4394,4394,50.88,1,MAKURI_SASHI,5,13.517999999999999,143165591.56933334,6.84,1.0,14.220999999999998,0.0,0.0,0.09,0,0.0,35.7,5.0,0.0,46.63,30.05,0,0.0,永嶋 裕一,36.73,0,0.15,-143165578.05133334
20240326,11,3,1,4270,4270,46.77,1,SASHI,2,14.624666666666668,143165589.69566664,6.72,2.0,12.496,42.3,0.0,0.13,0,0.0,76.9,5.0,0.0,58.11,38.29,0,0.0,岸本 雄貴,32.84,1,0.15,-143165575.07099998
20240326,11,3,2,4375,4375,51.49,6,SASHI,5,14.624666666666668,143165589.69566664,6.78,2.0,429496743.789,15.7,5.0,0.4,0,0.0,55.2,5.0,0.0,57.62,39.52,0,1.0,照屋 厚仁,35.15,1,0.18,-143165575.07099998
20240326,11,3,3,4232,4232,52.34,4,SASHI,4,14.624666666666668,143165589.69566664,6.76,2.0,12.801999999999998,0.0,0.0,0.33,0,0.0,37.5,5.0,0.0,44.0,24.0,0,0.0,笠 雅雄,34.58,1,0.19,-143165575.07099998
20240326,11,3,4,4288,4288,61.14,3,SASHI,1,14.624666666666668,143165589.69566664,6.71,2.0,17.423,29.4,4.0,0.22,0,1.0,78.4,5.0,2.0,53.43,34.31,0,7.0,永田 啓二,43.67,1,0.12,-143165575.07099998
20240326,11,3,5,4649,4649,50.48,2,SASHI,3,14.624666666666668,143165589.69566664,6.75,2.0,12.975000000000001,9.0,0.0,0.19,0,1.0,39.3,5.0,2.0,59.15,44.13,0,0.0,和田 操拓,30.95,1,0.12,-143165575.07099998
20240326,11,3,6,3857,3857,54.68,5,SASHI,6,14.624666666666668,143165589.69566664,6.83,2.0,13.476,4.2,2.0,0.37,0,0.0,43.3,5.0,1.0,49.47,28.42,0,4.0,阿波 勝哉,35.96,1,0.2,-143165575.07099998
20240326,11,5,1,3654,3654,54.5,4,MAKURI,3,13.103333333333333,143165590.577,6.78,2.0,15.459999999999999,72.0,0.0,0.16,0,2.0,88.0,5.0,0.0,47.45,29.59,0,0.0,武田 光史,37.5,0,0.16,-143165577.47366667
20240326,11,5,2,3606,3606,51.24,6,MAKURI,4,13.103333333333333,143165590.577,6.8,2.0,429496742.868,23.9,6.0,0.21,0,0.0,71.7,5.0,0.0,52.75,34.86,0,4.0,川北 浩貴,32.34,0,0.14,-143165577.47366667
20240326,11,5,3,4062,4062,52.25,3,MAKURI,1,13.103333333333333,143165590.577,6.7,2.0,13.402999999999997,7.3,0.0,0.12,0,0.0,34.1,5.0,0.0,45.45,26.7,0,2.0,後藤 陽介,34.23,0,0.18,-143165577.47366667
20240326,11,5,4,5068,5068,56.16,2,MAKURI,2,13.103333333333333,143165590.577,6.75,2.0,16.941,20.8,1.0,0.11,0,0.0,70.8,5.0,2.0,43.65,29.44,0,2.0,前田 滉,42.01,0,0.15,-143165577.47366667
20240326,11,5,5,4648,4648,46.7,5,MAKURI,4,13.103333333333333,143165590.577,6.8,2.0,12.174,0.0,0.0,0.18,0,0.0,23.3,5.0,0.0,47.34,31.38,0,0.0,木村 亮太,30.46,0,0.12,-143165577.47366667
20240326,11,5,6,5321,5321,49.36,1,MAKURI,5,13.103333333333333,143165590.577,6.86,2.0,10.195,0.0,0.0,0.08,0,0.0,0.0,5.0,0.0,47.59,33.69,0,0.0,一色 颯輝,29.49,0,0.22,-143165577.47366667
20240326,11,6,1,4514,4514,51.97,4,NIGE,1,12.795333333333334,14.274333333333331,6.76,1.0,14.115999999999998,77.4,0.0,0.15,0,3.0,88.7,5.0,0.0,43.29,24.39,0,0.0,上條 嘉嗣,33.62,0,0.15,-1.4789999999999974
20240326,11,6,2,3873,3873,61.26,4,NIGE,4,12.795333333333334,14.274333333333331,6.83,1.0,14.686,2.3,0.0,0.15,0,0.0,69.0,5.0,0.0,54.33,35.58,0,1.0,別府 昌樹,37.84,0,0.18,-1.4789999999999974
20240326,11,6,3,4394,4394,50.88,3,NIGE,2,12.795333333333334,14.274333333333331,6.79,1.0,14.020999999999997,3.7,0.0,0.14,0,0.0,51.8,5.0,0.0,46.63,30.05,0,1.0,永嶋 裕一,36.73,0,0.15,-1.4789999999999974
20240326,11,6,4,4587,4587,45.69,1,NIGE,3,12.795333333333334,14.274333333333331,6.8,1.0,13.627,6.3,1.0,0.01,1,1.0,48.9,5.0,0.0,48.79,31.4,0,1.0,木田 峰由季,32.99,0,0.16,-1.4789999999999974
20240326,11,6,5,4895,4895,52.38,5,NIGE,5,12.795333333333334,14.274333333333331,6.85,1.0,13.460999999999999,0.0,0.0,0.22,0,0.0,39.4,5.0,0.0,44.98,32.06,0,0.0,門間 雄大,36.67,0,0.14,-1.4789999999999974
20240326,11,6,6,4219,4219,43.32,2,NIGE,6,12.795333333333334,14.274333333333331,6.89,1.0,11.298,0.0,0.0,0.09,0,0.0,20.0,5.0,0.0,46.63,31.61,0,0.0,本岡 勝利,28.34,0,0.22,-1.4789999999999974
20240326,11,7,1,4876,4876,51.12,6,MAKURI_SASHI,1,14.927,143165589.71433333,6.67,2.0,429496742.283,30.4,0.0,0.21,0,1.0,65.2,3.0,0.0,54.9,34.31,0,0.0,梅木 敬太,33.63,0,0.15,-143165574.78733334
20240326,11,7,2,4960,4960,52.09,4,MAKURI_SASHI,5,14.927,143165589.71433333,6.8,2.0,13.66,9.7,2.0,0.05,0,0.0,65.8,3.0,0.0,40.88,24.86,0,2.0,黒野 元基,32.56,0,0.14,-143165574.78733334
20240326,11,7,3,4866,4866,51.81,2,MAKURI_SASHI,4,14.927,143165589.71433333,6.78,2.0,13.200000000000001,9.3,0.0,0.01,0,1.0,41.8,3.0,0.0,57.43,34.16,0,3.0,橋本 英一,34.2,0,0.16,-143165574.78733334
20240326,11,7,4,5066,5066,60.97,3,MAKURI_SASHI,4,14.927,143165589.71433333,6.78,2.0,17.249,12.9,2.0,0.03,0,0.0,54.8,3.0,0.0,56.34,39.44,0,1.0,鈴木 孝明,45.35,0,0.12,-143165574.78733334
20240326,11,7,5,4914,4914,52.86,1,MAKURI_SASHI,3,14.927,143165589.71433333,6.76,2.0,14.83,20.0,0.0,0.0004,0,1.0,65.7,3.0,5.0,51.47,32.84,0,1.0,吉田 裕平,33.92,0,0.15,-143165574.78733334
20240326,11,7,6,4232,4232,52.34,5,MAKURI_SASHI,2,14.927,143165589.71433333,6.73,2.0,12.701999999999998,0.0,0.0,0.15,0,0.0,3.5,3.0,0.0,44.0,24.0,0,0.0,笠 雅雄,34.58,0,0.19,-143165574.78733334
20240326,11,8,1,4202,4202,46.89,6,MAKURI,4,12.936333333333332,143165590.122,6.76,5.0,429496742.334,55.8,0.0,0.39,0,0.0,76.4,5.0,0.0,46.43,31.63,0,0.0,浮田 圭浩,34.46,1,0.15,-143165577.18566668
20240326,11,8,2,4575,4575,58.3,1,MAKURI,2,12.936333333333332,143165590.122,6.74,5.0,15.388,12.5,1.0,0.15,0,2.0,75.0,5.0,0.0,43.39,29.1,0,1.0,戸塚 邦好,37.84,1,0.13,-143165577.18566668
20240326,11,8,3,4857,4857,54.0,3,MAKURI,5,12.936333333333332,143165590.122,6.8,5.0,12.643999999999998,13.5,1.0,0.23,0,0.0,48.6,5.0,3.0,54.95,39.11,0,1.0,加藤 翔馬,31.0,1,0.17,-143165577.18566668
20240326,11,8,4,4352,4352,45.18,4,MAKURI,1,12.936333333333332,143165590.122,6.73,5.0,13.830999999999998,19.3,2.0,0.27,0,1.0,67.7,5.0,1.0,48.04,31.37,0,2.0,下條 雄太郎,31.47,1,0.13,-143165577.18566668
20240326,11,8,5,3787,3787,48.81,5,MAKURI,6,12.936333333333332,143165590.122,6.86,5.0,10.821,0.0,0.0,0.33,0,0.0,8.3,5.0,0.0,51.61,38.25,0,0.0,天野 誠,28.57,1,0.2,-143165577.18566668
20240326,11,8,6,4674,4674,50.23,2,MAKURI,3,12.936333333333332,143165590.122,6.75,5.0,14.157,0.0,0.0,0.17,0,0.0,22.8,5.0,0.0,59.11,42.67,0,0.0,池田 剛規,35.35,1,0.15,-143165577.18566668
20240326,11,9,1,4062,4062,52.25,2,NIGE,4,143165590.19133332,14.36,6.84,4.0,13.502999999999998,43.7,0.0,0.01,0,0.0,78.1,4.0,0.0,45.45,26.7,0,0.0,後藤 陽介,34.23,1,0.17,143165575.8313333
20240326,11,9,2,3582,3582,45.18,3,NIGE,2,143165590.19133332,14.36,6.81,4.0,12.973999999999998,17.7,11.0,0.08,0,2.0,44.7,4.0,0.0,54.59,37.16,0,4.0,吉川 昭男,30.12,1,0.17,143165575.8313333
20240326,11,9,3,4754,4754,55.02,1,NIGE,3,143165590.19133332,14.36,6.82,4.0,16.602999999999998,10.6,1.0,0.0001,0,0.0,59.5,4.0,0.0,52.86,36.67,0,3.0,松尾 充,41.63,1,0.15,143165575.8313333
20240326,11,9,4,4375,4375,51.49,4,NIGE,5,143165590.19133332,14.36,6.86,4.0,14.389,11.1,1.0,0.09,0,0.0,66.6,4.0,0.0,57.62,39.52,0,3.0,照屋 厚仁,35.15,1,0.16,143165575.8313333
20240326,11,9,5,4079,4079,52.13,5,NIGE,1,143165590.19133332,14.36,6.79,4.0,14.552999999999999,10.0,1.0,0.15,0,0.0,47.5,4.0,3.0,53.03,35.86,0,0.0,出畑 孝典,35.55,1,0.15,143165575.8313333
20240326,11,9,6,5020,5020,47.31,6,NIGE,6,143165590.19133332,14.36,6.89,4.0,429496741.632,6.2,0.0,0.31,0,0.0,18.7,4.0,1.0,43.33,27.22,0,0.0,宮村 勇哉,32.26,1,0.18,143165575.8313333
20240326,12,10,1,4350,4350,0.0,2,MAKURI,2,143165585.72333333,11.534,6.96,5.0,4.404,78.7,0.0,0.0005,0,2.0,97.8,2.0,0.0,60.0,50.0,0,0.0,篠崎 元志,0.0,0,0.11,143165574.18933332
20240326,12,10,2,4168,4168,50.0,3,MAKURI,1,143165585.72333333,11.534,6.94,5.0,13.448,25.0,4.0,0.0012,0,1.0,67.8,2.0,0.0,63.64,36.36,0,2.0,石野 貴之,30.0,0,0.12,143165574.18933332
20240326,12,10,3,4061,4061,40.0,1,MAKURI,3,143165585.72333333,11.534,6.99,5.0,16.75,16.0,1.0,0.0001,0,1.0,76.0,2.0,5.0,55.56,44.44,0,1.0,萩原 秀人,40.0,0,0.13,143165574.18933332
20240326,12,10,4,4397,4397,60.0,5,MAKURI,3,143165585.72333333,11.534,6.99,5.0,12.732,17.0,3.0,0.15,0,2.0,74.4,2.0,1.0,44.44,22.22,0,0.0,西村 拓也,30.0,0,0.14,143165574.18933332
20240326,12,10,5,4851,4851,40.0,4,MAKURI,1,143165585.72333333,11.534,6.94,5.0,10.564,13.0,0.0,0.11,0,1.0,58.7,2.0,4.0,33.33,22.22,0,1.0,関 浩哉,20.0,0,0.16,143165574.18933332
20240326,12,10,6,4787,4787,0.0,6,MAKURI,3,143165585.72333333,11.534,6.99,5.0,429496733.874,5.7,0.0,0.16,0,0.0,44.2,2.0,0.0,60.0,50.0,0,3.0,椎名 豊,0.0,0,0.12,143165574.18933332
20240326,12,11,1,3415,3415,44.44,3,SASHI,3,17.851333333333333,143165586.264,6.97,4.0,11.227999999999998,70.0,0.0,0.0002,0,3.0,90.0,2.0,0.0,81.82,45.45,0,0.0,松井 繁,22.22,0,0.14,-143165568.41266668
20240326,12,11,2,4497,4497,22.22,1,SASHI,2,17.851333333333333,143165586.264,6.93,4.0,4.378,20.5,6.0,0.0,0,0.0,64.1,2.0,0.0,55.56,22.22,0,2.0,桑原 悠,0.0,0,0.14,-143165568.41266668
20240326,12,11,3,4238,4238,50.0,6,SASHI,2,17.851333333333333,143165586.264,6.93,4.0,429496743.186,35.1,1.0,0.15,0,3.0,78.3,2.0,6.0,40.0,40.0,0,3.0,毒島 誠,30.0,0,0.11,-143165568.41266668
20240326,12,11,4,4477,4477,55.56,2,SASHI,3,17.851333333333333,143165586.264,6.97,4.0,14.427,12.5,1.0,0.0001,1,1.0,62.5,2.0,2.0,40.0,10.0,0,0.0,篠崎 仁志,33.33,0,0.14,-143165568.41266668
20240326,12,11,5,3942,3942,77.78,4,SASHI,3,17.851333333333333,143165586.264,6.97,4.0,21.034,5.5,0.0,0.0005,0,0.0,50.0,2.0,2.0,45.45,45.45,0,0.0,寺田 祥,55.56,0,0.13,-143165568.41266668
20240326,12,11,6,4762,4762,81.82,5,SASHI,1,17.851333333333333,143165586.264,6.9,4.0,18.093,7.3,0.0,0.0007000000000000001,0,2.0,48.7,2.0,1.0,0.0,0.0,0,0.0,藤原 啓史朗,45.45,0,0.13,-143165568.41266668
20240326,12,12,1,4686,4686,72.73,4,NIGE,1,143165589.01333332,16.419,6.92,2.0,23.608,70.6,0.0,0.07,0,2.0,87.9,1.0,0.0,0.0,0.0,0,0.0,丸野 一樹,63.64,0,0.14,143165572.59433332
20240326,12,12,2,4344,4344,44.44,3,NIGE,6,143165589.01333332,16.419,7.0,2.0,11.366,15.3,4.0,0.0009,0,1.0,76.9,1.0,0.0,0.0,0.0,0,1.0,新田 雄史,22.22,0,0.15,143165572.59433332
20240326,12,12,3,3556,3556,33.33,2,NIGE,2,143165589.01333332,16.419,6.94,2.0,14.283,30.7,3.0,0.0003,0,0.0,75.0,1.0,4.0,22.22,0.0,0,9.0,田中 信一郎,33.33,0,0.13,143165572.59433332
20240326,12,12,4,4573,4573,40.0,1,NIGE,3,143165589.01333332,16.419,6.95,2.0,13.648000000000001,16.3,1.0,0.0001,0,0.0,71.4,1.0,2.0,54.55,18.18,0,4.0,佐藤 翼,30.0,0,0.13,143165572.59433332
20240326,12,12,5,4074,4074,40.0,6,NIGE,4,143165589.01333332,16.419,6.97,2.0,429496742.682,12.0,0.0,0.1,0,0.0,54.0,1.0,6.0,63.64,63.64,0,0.0,柳沢 一,30.0,0,0.13,143165572.59433332
20240326,12,12,6,4522,4522,55.56,5,NIGE,5,143165589.01333332,16.419,6.98,2.0,10.709999999999999,3.5,0.0,0.09,0,0.0,32.1,1.0,1.0,100.0,80.0,0,0.0,古澤 光紀,22.22,0,0.15,143165572.59433332
20240326,12,1,1,4388,4388,0.0,6,NIGE,2,12.235999999999999,143165580.53533334,7.12,5.0,429496733.346,72.8,0.0,0.11,0,2.0,89.8,2.0,0.0,50.0,30.0,0,0.0,是澤 孝宏,0.0,0,0.15,-143165568.29933333
