hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240120,14,2,1,4601,0.13,0,0,0,1,,1,0.02,,1,0.15,70.5,86.2
20240120,14,2,2,4813,0.17,0,0,0,1,0.1,0,,3,3,0.21,0.0,39.2
20240120,14,2,3,4348,0.16,0,0,0,1,0.16,0,,4,2,0.15,6.1,69.3
20240120,14,2,4,4700,0.18,0,0,0,1,0.01,0,,1,4,0.18,8.1,45.9
20240120,14,2,5,4253,0.21,0,0,0,1,0.02,0,,2,5,0.18,0.0,13.7
20240120,14,2,6,3965,0.21,0,0,0,1,,1,0.03,,5,0.2,0.0,30.5
20240120,14,3,1,4037,0.18,0,0,0,1,,1,0.01,,5,0.14,42.4,84.8
20240120,14,3,2,4245,0.21,0,0,0,1,,1,0.08,,6,0.19,8.5,45.7
20240120,14,3,3,4737,0.17,0,0,0,1,,1,0.08,,4,0.17,16.6,73.8
20240120,14,3,4,4508,0.11,0,0,0,1,,1,0.08,,3,0.17,12.0,64.0
20240120,14,3,5,4651,0.07,0,0,0,1,,1,0.04,,1,0.14,4.1,29.1
20240120,14,3,6,5244,0.09,0,0,0,1,0.02,0,,1,2,0.16,0.0,3.2
20240120,14,4,1,3300,0.16,0,0,0,1,0.14,0,,3,2,0.15,73.7,88.5
20240120,14,4,2,4905,0.18,0,0,0,1,0.15,0,,4,3,0.15,12.5,37.5
20240120,14,4,3,4636,0.16,0,0,0,1,0.18,0,,5,2,0.17,3.2,35.4
20240120,14,4,4,5034,0.16,0,0,0,1,0.04,0,,1,2,0.14,8.3,69.4
20240120,14,4,5,4442,0.15,0,0,0,1,0.04,0,,1,1,0.17,3.1,59.3
20240120,14,4,6,3769,0.19,0,0,0,1,0.09,0,,2,4,0.23,0.0,25.0
20240120,14,5,1,4041,0.05,0,0,0,1,0.11,0,,4,2,0.17,57.6,80.7
20240120,14,5,2,4847,0.01,0,0,0,1,0.07,0,,3,1,0.14,33.3,79.4
20240120,14,5,3,4665,0.07,0,0,0,1,0.15,0,,5,3,0.14,8.1,40.5
20240120,14,5,4,3697,0.13,0,0,0,1,0.11,0,,4,5,0.14,22.2,61.1
20240120,14,5,5,3939,0.13,0,0,0,1,0.06,0,,2,5,0.17,3.3,56.6
20240120,14,5,6,3484,0.09,0,0,0,1,0.02,0,,1,4,0.16,0.0,24.2
20240120,14,6,1,4054,0.16,0,0,0,1,0.22,0,,4,3,0.17,48.0,68.0
20240120,14,6,2,4942,0.2,0,0,0,1,0.16,0,,3,4,0.19,6.6,40.0
20240120,14,6,3,3796,0.2,0,0,0,1,0.15,0,,2,4,0.19,13.5,59.4
20240120,14,6,4,4813,0.21,0,0,0,1,0.03,0,,1,5,0.18,20.0,60.0
20240120,14,6,5,4495,0.14,0,0,0,1,,1,0.22,,2,0.16,0.0,32.5
20240120,14,6,6,4090,0.1,0,0,0,1,,1,0.04,,1,0.15,0.0,24.3
20240120,14,7,1,3708,0.19,0,0,0,1,0.12,0,,4,4,0.13,64.5,93.5
20240120,14,7,2,4615,0.19,0,0,0,1,0.19,0,,5,4,0.19,15.9,52.2
20240120,14,7,3,3965,0.13,0,0,0,1,0.01,0,,1,1,0.16,5.5,52.7
20240120,14,7,4,5244,0.25,0,0,0,1,0.05,0,,2,5,0.18,0.0,15.7
20240120,14,7,5,3304,0.14,0,0,0,1,,1,0.03,,2,0.17,4.8,36.5
20240120,14,7,6,4760,0.16,0,0,0,1,0.08,0,,3,3,0.13,5.0,35.0
20240120,14,8,1,3227,0.19,0,0,0,1,,1,0.05,,5,0.17,46.6,76.6
20240120,14,8,2,4651,0.13,0,0,0,1,,1,0.01,,1,0.14,5.1,46.1
20240120,14,8,3,4700,0.17,0,0,0,1,0.01,0,,1,3,0.17,10.5,68.4
20240120,14,8,4,4140,0.17,0,0,0,1,0.13,0,,3,3,0.15,11.7,67.6
20240120,14,8,5,4905,0.18,0,0,0,1,0.11,0,,2,4,0.23,0.0,9.5
20240120,14,8,6,3361,0.16,0,0,0,1,0.11,0,,2,2,0.24,0.0,13.3
20240120,14,9,1,3797,0.11,0,0,0,1,0.13,0,,2,3,0.17,17.1,74.2
20240120,14,9,2,5034,0.07,0,0,0,1,0.18,0,,3,2,0.19,15.1,51.5
20240120,14,9,3,4881,0.04,0,0,0,1,0.21,0,,4,1,0.16,8.3,25.0
20240120,14,9,4,5237,0.13,0,0,0,1,0.07,0,,1,4,0.17,0.0,33.3
20240120,14,9,5,4245,0.11,0,0,0,1,0.07,0,,1,3,0.17,3.1,28.1
20240120,14,9,6,4847,0.13,0,0,0,1,0.07,0,,1,4,0.16,0.0,48.6
20240120,15,10,1,3877,0.21,0,0,0,1,0.15,0,,3,4,0.14,53.1,78.1
20240120,15,10,2,4259,,,,,,,,,,,0.15,12.5,64.5
20240120,15,10,3,4639,0.14,0,0,0,1,0.06,0,,1,2,0.16,4.6,51.1
20240120,15,10,4,3882,0.15,0,0,0,1,0.12,0,,2,3,0.17,9.5,50.0
20240120,15,10,5,4518,0.14,0,0,0,1,0.34,0,,5,2,0.17,9.7,56.1
20240120,15,10,6,5037,0.08,0,0,0,1,0.16,0,,4,1,0.2,5.4,35.1
20240120,15,11,1,4156,0.12,0,0,0,1,,1,0.03,,2,0.15,58.0,90.0
20240120,15,11,2,4926,0.11,0,0,0,1,0.11,0,,4,1,0.13,29.0,61.2
20240120,15,11,3,4503,0.14,0,0,0,1,0.12,0,,5,4,0.11,30.1,73.5
20240120,15,11,4,4884,0.13,0,0,0,1,0.06,0,,1,3,0.14,15.5,46.6
20240120,15,11,5,4067,0.18,0,0,0,1,0.1,0,,3,5,0.15,6.1,46.9
20240120,15,11,6,4102,0.19,0,0,0,1,0.08,0,,2,6,0.17,2.7,27.7
20240120,15,12,1,4427,0.09,0,0,0,1,0.02,0,,1,1,0.14,72.7,85.4
20240120,15,12,2,3952,0.17,0,0,0,1,0.26,0,,3,3,0.14,27.7,79.6
20240120,15,12,3,4450,0.21,0,0,0,1,0.15,0,,2,4,0.18,7.6,61.5
20240120,15,12,4,3257,0.15,0,0,0,1,,1,0.12,,2,0.2,0.0,50.0
20240120,15,12,5,5026,0.3,0,0,0,1,,1,0.01,,6,0.15,3.2,41.9
20240120,15,12,6,3690,0.27,0,0,0,1,,1,0.01,,5,0.19,0.0,26.3
20240120,15,1,1,4154,0.08,0,0,0,1,,1,0.03,,1,0.16,44.1,82.3
20240120,15,1,2,3895,0.11,0,0,0,1,0.13,0,,2,3,0.21,3.7,18.5
20240120,15,1,3,4909,0.09,0,0,0,1,,1,0.02,,2,0.15,17.7,53.3
20240120,15,1,4,3617,0.13,0,0,0,1,0.05,0,,1,5,0.19,8.7,43.4
20240120,15,1,5,4303,0.12,0,0,0,1,,1,0.01,,4,0.19,0.0,25.0
20240120,15,1,6,5261,0.15,0,0,0,1,,1,0.11,,6,0.2,0.0,2.6
20240120,15,2,1,3619,0.26,0,0,0,1,0.02,0,,1,6,0.17,37.1,80.0
20240120,15,2,2,4949,0.21,0,0,0,1,0.13,0,,5,4,0.16,10.8,64.8
20240120,15,2,3,3882,0.22,0,0,0,1,0.24,0,,6,5,0.17,14.2,50.0
20240120,15,2,4,4639,0.15,0,0,0,1,0.05,0,,3,1,0.18,2.4,29.2
20240120,15,2,5,3265,0.16,0,0,0,1,0.03,0,,2,2,0.0,0.0,0.0
20240120,15,2,6,5162,0.18,0,0,0,1,0.07,0,,4,3,0.2,0.0,6.2
20240120,15,3,1,4259,0.07,0,0,0,1,0.02,0,,1,3,0.15,66.6,87.7
20240120,15,3,2,3224,0.1,0,0,0,1,0.16,0,,3,5,0.19,6.2,56.2
20240120,15,3,3,3902,0.09,0,0,0,1,0.09,0,,2,4,0.19,13.3,66.6
20240120,15,3,4,4014,0.07,0,0,0,1,,1,0.01,,3,0.19,6.9,48.2
20240120,15,3,5,3502,0.06,0,0,0,1,,1,0.04,,2,0.17,14.5,37.5
20240120,15,3,6,5198,0.02,0,0,0,1,,1,0.09,,1,0.2,0.0,5.4
20240120,15,4,1,5037,0.04,0,0,0,1,,1,0.01,,1,0.15,61.5,87.1
20240120,15,4,2,4966,0.16,0,0,0,1,0.02,0,,1,3,0.14,16.6,55.5
20240120,15,4,3,3710,0.23,0,0,0,1,0.11,0,,2,5,0.15,12.5,47.9
20240120,15,4,4,4113,0.2,0,0,0,1,0.24,0,,4,4,0.2,2.3,27.9
20240120,15,4,5,4926,0.09,0,0,0,1,0.32,0,,5,2,0.16,8.5,65.7
20240120,15,4,6,3877,0.16,0,0,0,1,0.17,0,,3,3,0.2,0.0,34.2
20240120,15,5,1,4518,0.13,0,0,0,1,,1,0.01,,1,0.14,67.5,95.0
20240120,15,5,2,4919,0.15,0,0,0,1,0.14,0,,2,3,0.18,17.2,72.4
20240120,15,5,3,4154,0.17,0,0,0,1,0.07,0,,1,4,0.18,5.1,51.2
20240120,15,5,4,3546,0.13,0,0,0,1,0.07,0,,1,1,0.16,10.5,34.2
20240120,15,5,5,4102,0.14,0,0,0,1,,1,0.01,,2,0.14,10.0,56.0
20240120,15,5,6,3385,0.21,0,0,0,1,0.07,0,,1,5,0.17,0.0,31.2
20240120,15,6,1,4067,0.18,0,0,0,1,0.16,0,,4,3,0.16,79.5,95.4
20240120,15,6,2,3617,0.26,0,0,0,1,0.0,0,,1,5,0.19,6.9,41.3
20240120,15,6,3,3265,0.17,0,0,0,1,,1,0.01,,2,0.0,0.0,0.0
20240120,15,6,4,4156,0.19,0,0,0,1,,1,0.01,,4,0.17,12.5,47.9
20240120,15,6,5,5261,0.16,0,0,0,1,0.06,0,,2,1,0.14,7.1,21.4
20240120,15,6,6,3642,0.17,0,0,0,1,0.13,0,,3,2,0.19,0.0,17.2
20240120,15,7,1,4884,0.19,0,0,0,1,0.28,0,,5,4,0.15,58.9,82.0
20240120,15,7,2,5162,0.21,0,0,0,1,0.18,0,,4,5,0.22,8.8,35.2
20240120,15,7,3,5198,0.29,0,0,0,1,0.38,0,,6,6,0.2,0.0,34.2
20240120,15,7,4,4909,0.14,0,0,0,1,0.15,0,,3,2,0.19,10.2,35.9
20240120,15,7,5,5231,0.13,0,0,0,1,0.12,0,,1,1,0.19,9.3,27.9
20240120,15,7,6,4014,0.18,0,0,0,1,0.14,0,,2,3,0.24,0.0,22.7
20240120,15,8,1,4503,0.18,0,0,0,1,0.12,0,,6,5,0.11,78.4,93.8
20240120,15,8,2,3502,0.16,0,0,0,1,0.03,0,,2,4,0.19,12.7,43.6
20240120,15,8,3,3895,0.06,0,0,0,1,0.04,0,,3,2,0.15,16.2,45.9
20240120,15,8,4,4966,0.02,0,0,0,1,0.01,0,,1,1,0.13,7.5,30.0
20240120,15,8,5,3224,0.15,0,0,0,1,0.1,0,,5,3,0.19,0.0,21.8
20240120,15,8,6,3710,0.21,0,0,0,1,0.05,0,,4,6,0.19,0.0,26.6
20240120,15,9,1,3385,0.21,0,0,0,1,0.12,0,,5,1,0.14,54.5,78.7
20240120,15,9,2,4303,0.29,0,0,0,1,0.05,0,,2,6,0.18,16.6,52.3
20240120,15,9,3,4949,0.26,0,0,0,1,0.12,0,,5,4,0.16,1.7,56.1
20240120,15,9,4,3619,0.28,0,0,0,1,0.11,0,,4,5,0.18,5.1,58.9
20240120,15,9,5,4919,0.23,0,0,0,1,0.07,0,,3,3,0.15,13.1,42.1
20240120,15,9,6,3902,0.22,0,0,0,1,0.04,0,,1,2,0.21,0.0,22.5
20240120,16,10,1,4256,0.14,0,0,0,1,0.08,0,,2,4,0.13,72.4,91.3
20240120,16,10,2,3872,0.04,0,0,0,1,0.14,0,,3,1,0.19,13.0,65.2
20240120,16,10,3,4513,0.08,0,0,0,1,,1,0.01,,2,0.15,9.5,71.4
20240120,16,10,4,4410,0.09,0,0,0,1,,1,0.06,,3,0.14,17.5,55.0
20240120,16,10,5,3775,0.09,0,0,0,1,0.17,0,,4,3,0.17,4.2,36.1
20240120,16,10,6,3246,0.15,0,0,0,1,0.04,0,,1,5,0.14,0.0,9.0
20240120,16,11,1,4069,0.13,0,0,0,1,,1,0.01,,3,0.14,59.5,91.4
20240120,16,11,2,4219,0.15,0,0,0,1,,1,0.02,,4,0.17,2.3,34.8
20240120,16,11,3,4133,0.13,0,0,0,1,0.21,0,,3,3,0.13,11.6,67.4
20240120,16,11,4,4278,0.11,0,0,0,1,0.11,0,,2,2,0.13,19.1,78.7
20240120,16,11,5,3898,0.1,0,0,0,1,0.11,0,,2,1,0.17,7.6,66.6
20240120,16,11,6,4022,0.1,0,0,0,1,0.07,0,,1,1,0.17,2.4,31.7
20240120,16,12,1,4530,0.05,0,0,0,1,0.05,0,,1,3,0.13,76.4,100.0
20240120,16,12,2,3436,0.09,0,0,0,1,0.06,0,,2,4,0.13,13.5,64.8
20240120,16,12,3,4243,0.14,0,0,0,1,0.14,0,,4,5,0.13,9.0,63.6
20240120,16,12,4,3717,0.02,0,0,0,1,0.06,0,,2,1,0.13,9.3,58.1
20240120,16,12,5,4788,0.09,0,0,0,1,0.07,0,,3,4,0.14,13.3,57.7
20240120,16,12,6,5009,0.04,0,0,0,1,0.29,0,,5,2,0.17,0.0,14.6
20240120,16,1,1,4133,0.11,0,0,0,1,,,,,1,0.14,70.8,87.5
20240120,16,1,2,4563,0.12,0,0,0,1,,,,,2,0.19,2.9,29.4
20240120,16,1,3,3454,0.11,0,0,0,1,,,,,1,0.16,0.0,28.9
20240120,16,1,4,4729,0.17,0,0,0,1,,,,,4,0.16,14.7,50.0
20240120,16,1,5,4941,0.14,0,0,0,1,,,,,3,0.19,2.7,48.6
20240120,16,1,6,4382,0.19,0,0,0,1,,,,,5,0.19,4.1,29.1
20240120,16,2,1,5206,0.12,0,0,0,1,0.1,0,,2,5,0.18,25.0,60.0
20240120,16,2,2,4422,0.13,0,0,0,1,0.08,0,,1,6,0.17,11.9,52.3
20240120,16,2,3,4022,0.09,0,0,0,1,,1,0.05,,3,0.14,8.8,82.2
20240120,16,2,4,3246,0.11,0,0,0,1,,1,0.01,,4,0.18,3.2,38.7
20240120,16,2,5,4746,0.07,0,0,0,1,,1,0.11,,2,0.16,4.1,54.1
20240120,16,2,6,5277,0.06,0,0,0,1,0.12,0,,3,1,0.19,0.8,4.0
20240120,16,3,1,5213,0.17,0,0,0,1,0.3,0,,3,4,0.27,21.4,28.5
20240120,16,3,2,4828,0.12,0,0,0,1,0.14,0,,2,3,0.13,13.9,74.4
20240120,16,3,3,3775,0.11,0,0,0,1,0.05,0,,1,2,0.16,2.7,43.2
20240120,16,3,4,5009,0.09,0,0,0,1,,1,0.06,,1,0.16,5.7,40.0
20240120,16,3,5,5241,0.12,0,0,0,1,,1,0.05,,3,0.19,0.0,18.9
20240120,16,3,6,4710,0.12,0,0,0,1,,1,0.01,,3,0.14,4.2,31.9
20240120,16,4,1,4243,0.07,0,0,0,1,0.01,0,,1,1,0.16,52.7,75.0
20240120,16,4,2,4911,0.09,0,0,0,1,0.02,0,,2,2,0.14,5.2,60.5
20240120,16,4,3,3994,0.13,0,0,0,1,0.09,0,,5,4,0.2,20.5,58.8
20240120,16,4,4,5043,0.13,0,0,0,1,0.11,0,,6,4,0.14,16.2,59.4
20240120,16,4,5,4410,0.12,0,0,0,1,0.08,0,,4,3,0.15,9.7,31.7
20240120,16,4,6,4219,0.16,0,0,0,1,0.04,0,,3,5,0.22,0.0,20.0
20240120,16,5,1,4278,0.15,0,0,0,1,0.21,0,,3,2,0.11,77.3,94.3
20240120,16,5,2,4743,0.14,0,0,0,1,0.04,0,,2,1,0.15,8.5,68.5
20240120,16,5,3,3950,0.16,0,0,0,1,,1,0.01,,3,0.16,0.0,31.2
20240120,16,5,4,4563,0.14,0,0,0,1,0.01,0,,1,1,0.18,7.8,42.1
20240120,16,5,5,3872,0.15,0,0,0,1,,1,0.09,,2,0.2,14.8,51.8
20240120,16,5,6,3436,0.14,0,0,0,1,,1,0.01,,1,0.15,0.0,30.0
20240120,16,6,1,4513,0.14,0,0,0,1,,1,0.03,,1,0.15,45.4,75.0
20240120,16,6,2,4788,0.15,0,0,0,1,,1,0.02,,2,0.14,12.8,58.9
20240120,16,6,3,4069,0.17,0,0,0,1,,1,0.03,,3,0.13,12.8,74.3
20240120,16,6,4,4382,0.18,0,0,0,1,0.05,0,,1,4,0.15,2.3,30.9
20240120,16,6,5,5277,0.19,0,0,0,1,,1,0.06,,5,0.21,0.0,14.2
20240120,16,6,6,4574,0.25,0,0,0,1,,1,0.04,,6,0.19,2.6,21.0
20240120,16,7,1,3898,0.13,0,0,0,1,0.05,0,,2,4,0.13,70.7,97.5
20240120,16,7,2,5206,0.2,0,0,0,1,,1,0.03,,5,0.16,4.7,38.1
20240120,16,7,3,4530,0.1,0,0,0,1,0.01,0,,1,2,0.16,21.7,65.2
20240120,16,7,4,4710,0.11,0,0,0,1,0.11,0,,4,3,0.15,14.2,54.2
20240120,16,7,5,4911,0.08,0,0,0,1,,1,0.02,,1,0.11,0.0,23.3
20240120,16,7,6,3454,0.1,0,0,0,1,0.08,0,,3,2,0.2,0.0,20.0
20240120,16,8,1,4020,0.18,0,0,0,1,0.04,0,,2,2,0.15,25.0,54.1
20240120,16,8,2,5043,0.16,0,0,0,1,,1,0.04,,1,0.13,27.5,72.5
20240120,16,8,3,3717,0.19,0,0,0,1,0.11,0,,3,3,0.13,12.5,45.0
20240120,16,8,4,4422,0.26,0,0,0,1,0.02,0,,1,5,0.2,9.3,31.2
20240120,16,8,5,4729,0.24,0,0,0,1,,1,0.02,,4,0.16,4.5,15.9
20240120,16,8,6,4828,0.27,0,0,0,1,,1,0.03,,6,0.18,2.4,31.7
20240120,16,9,1,5241,0.2,0,0,0,1,,1,0.01,,4,0.0,0.0,0.0
20240120,16,9,2,4941,0.08,0,0,0,1,0.14,0,,3,2,0.19,16.6,58.3
20240120,16,9,3,4746,0.08,0,0,0,1,0.48,0,,4,2,0.17,24.0,72.0
20240120,16,9,4,3950,0.15,0,0,0,1,0.11,0,,2,3,0.15,4.5,18.1
20240120,16,9,5,4566,0.07,0,0,0,1,0.04,0,,1,1,0.15,10.9,54.5
20240120,16,9,6,3994,0.2,0,0,0,1,,1,0.02,,4,0.19,0.0,26.6
20240120,19,10,1,4262,0.13,0,0,0,1,0.06,0,,1,2,0.11,87.5,93.0
20240120,19,10,2,3996,0.13,0,0,0,1,0.12,0,,4,2,0.18,20.5,85.2
20240120,19,10,3,4064,0.12,0,0,0,1,0.06,0,,1,1,0.16,14.5,68.7
20240120,19,10,4,3743,0.12,0,0,0,1,0.1,0,,2,1,0.15,10.1,55.9
20240120,19,10,5,4886,0.18,0,0,0,1,0.11,0,,3,3,0.17,4.5,50.0
20240120,19,10,6,4075,0.2,0,0,0,1,0.19,0,,5,4,0.15,7.6,46.1
20240120,19,11,1,4168,0.13,0,0,0,1,0.02,0,,1,3,0.13,78.7,89.3
20240120,19,11,2,4643,0.12,0,0,0,1,0.06,0,,2,2,0.14,18.1,70.4
20240120,19,11,3,3783,0.11,0,0,0,1,,1,0.02,,1,0.14,20.5,66.6
20240120,19,11,4,4980,0.14,0,0,0,1,0.16,0,,3,4,0.15,28.2,65.2
20240120,19,11,5,3719,0.21,0,0,0,1,,1,0.04,,5,0.15,6.5,52.1
20240120,19,11,6,4604,0.22,0,0,0,1,,1,0.03,,6,0.16,0.0,43.9
20240120,19,12,1,3415,0.18,0,0,0,1,0.09,0,,2,5,0.14,70.0,90.0
20240120,19,12,2,3388,0.16,0,0,0,1,0.14,0,,3,4,0.16,22.5,70.0
20240120,19,12,3,3941,,,,,,,,,,,0.11,12.5,82.5
20240120,19,12,4,3942,0.15,0,0,0,1,0.17,0,,4,3,0.14,23.0,74.3
20240120,19,12,5,4371,0.07,0,0,0,1,0.17,0,,4,1,0.14,9.3,62.7
20240120,19,12,6,4444,0.1,0,0,0,1,0.07,0,,1,2,0.13,0.0,62.0
20240120,19,1,1,4980,0.08,0,0,0,1,0.16,0,,3,2,0.14,78.9,94.7
20240120,19,1,2,4362,0.06,0,0,0,1,0.07,0,,1,1,0.13,16.9,69.4
20240120,19,1,3,4500,0.09,0,0,0,1,0.18,0,,4,3,0.14,26.0,68.0
20240120,19,1,4,4685,0.11,0,0,0,1,,1,0.03,,4,0.12,18.7,62.5
20240120,19,1,5,5015,0.11,0,0,0,1,,1,0.01,,4,0.12,13.5,48.6
20240120,19,1,6,3780,0.15,0,0,0,1,0.09,0,,2,5,0.18,6.0,39.3
20240120,19,2,1,5017,0.07,0,0,0,1,0.13,0,,2,1,0.13,77.5,91.3
20240120,19,2,2,4337,0.08,0,0,0,1,0.05,0,,1,2,0.14,23.2,65.1
20240120,19,2,3,4324,0.07,0,0,0,1,0.15,0,,3,1,0.15,20.6,74.6
20240120,19,2,4,3719,0.09,0,0,0,1,0.16,0,,4,3,0.12,10.0,62.0
20240120,19,2,5,4391,0.14,0,0,0,1,0.34,0,,5,4,0.16,8.5,48.5
20240120,19,2,6,3743,0.09,0,0,0,1,0.16,0,,4,3,0.21,50.0,50.0
20240120,19,3,1,4239,0.09,0,0,0,1,,,,,3,0.13,85.9,92.9
20240120,19,3,2,4933,0.08,0,0,0,1,,,,,2,0.13,24.1,86.2
20240120,19,3,3,3908,0.08,0,0,0,1,,,,,2,0.13,20.0,71.1
20240120,19,3,4,4075,0.05,0,0,0,1,,,,,1,0.13,11.6,65.1
20240120,19,3,5,4787,0.09,0,0,0,1,,,,,3,0.12,13.5,59.4
20240120,19,3,6,3783,0.08,0,0,0,1,,,,,2,0.16,0.0,28.1
20240120,19,4,1,4397,0.17,0,0,0,1,0.15,0,,5,2,0.14,78.0,90.4
20240120,19,4,2,4886,0.15,0,0,0,1,0.11,0,,4,1,0.15,17.0,65.8
20240120,19,4,3,4877,0.19,0,0,0,1,0.03,0,,1,3,0.13,21.4,64.2
20240120,19,4,4,4759,0.22,0,0,0,1,0.05,0,,2,5,0.19,12.2,65.3
20240120,19,4,5,3897,0.19,0,0,0,1,0.19,0,,6,3,0.13,20.0,66.6
20240120,19,4,6,4643,0.21,0,0,0,1,0.07,0,,3,4,0.17,3.0,42.4
20240120,19,5,1,3956,0.21,0,0,0,1,0.11,0,,2,5,0.16,78.0,94.0
20240120,19,5,2,5121,0.21,0,0,0,1,0.02,0,,1,5,0.15,35.1,72.9
20240120,19,5,3,4604,0.15,0,0,0,1,,1,0.04,,3,0.14,17.0,65.8
20240120,19,5,4,3556,0.16,0,0,0,1,,1,0.06,,4,0.14,12.9,70.3
20240120,19,5,5,4262,0.14,0,0,0,1,,1,0.04,,2,0.14,20.0,62.0
20240120,19,5,6,4528,0.11,0,0,0,1,,1,0.04,,1,0.17,3.4,24.1
20240120,19,6,1,4932,0.09,0,0,0,1,,1,0.06,,1,0.14,73.3,88.3
20240120,19,6,2,4448,0.15,0,0,0,1,,1,0.02,,3,0.16,23.3,83.3
20240120,19,6,3,3961,0.12,0,0,0,1,0.12,0,,3,2,0.13,8.3,63.8
20240120,19,6,4,4266,0.12,0,0,0,1,0.17,0,,4,2,0.15,10.0,50.0
20240120,19,6,5,4168,0.18,0,0,0,1,0.05,0,,1,4,0.14,3.1,53.1
20240120,19,6,6,3996,0.22,0,0,0,1,0.08,0,,2,5,0.2,10.7,53.5
20240120,19,7,1,4787,0.05,0,0,0,1,0.09,0,,3,3,0.12,75.8,86.2
20240120,19,7,2,5015,0.04,0,0,0,1,0.13,0,,5,2,0.14,13.9,76.7
20240120,19,7,3,4337,0.03,0,0,0,1,0.06,0,,2,1,0.13,21.2,59.5
20240120,19,7,4,4013,0.04,0,0,0,1,0.0,0,,1,2,0.13,22.5,57.5
20240120,19,7,5,4166,0.07,0,0,0,1,0.12,0,,4,4,0.12,15.2,71.1
20240120,19,7,6,4361,0.13,0,0,0,1,,1,0.05,,5,0.16,2.5,28.2
20240120,19,8,1,3908,0.05,0,0,0,1,0.04,0,,3,1,0.14,76.0,92.9
20240120,19,8,2,4759,0.08,0,0,0,1,0.14,0,,5,2,0.17,12.2,63.4
20240120,19,8,3,4362,0.09,0,0,0,1,0.01,0,,1,3,0.14,19.5,58.5
20240120,19,8,4,4719,0.12,0,0,0,1,0.01,0,,1,4,0.13,20.5,79.4
20240120,19,8,5,4477,0.19,0,0,0,1,0.03,0,,2,6,0.14,3.2,58.0
20240120,19,8,6,4290,0.13,0,0,0,1,0.09,0,,4,5,0.14,3.3,23.3
20240120,19,9,1,4762,0.14,0,0,0,1,0.06,0,,2,2,0.13,78.1,92.1
20240120,19,9,2,3897,0.22,0,0,0,1,0.07,0,,3,5,0.15,33.3,75.7
20240120,19,9,3,4547,0.14,0,0,0,1,0.02,0,,1,2,0.15,19.5,75.6
20240120,19,9,4,3780,0.15,0,0,0,1,0.14,0,,4,3,0.18,2.2,53.3
20240120,19,9,5,5017,0.11,0,0,0,1,0.07,0,,3,1,0.11,6.5,45.6
20240120,19,9,6,4933,0.16,0,0,0,1,,1,0.04,,4,0.18,2.8,34.2
20240120,21,10,1,4116,0.19,0,0,0,1,,1,0.01,,2,0.15,38.8,72.2
20240120,21,10,2,3825,0.27,0,0,0,1,,1,0.01,,4,0.12,6.9,41.3
20240120,21,10,3,4523,0.19,0,0,0,1,,1,0.03,,2,0.15,21.6,72.9
20240120,21,10,4,3811,0.19,0,0,0,1,0.01,0,,1,2,0.17,11.7,58.8
20240120,21,10,5,4555,0.18,0,0,0,1,0.01,0,,1,1,0.21,2.5,30.7
20240120,21,10,6,3873,0.21,0,0,0,1,,1,0.04,,3,0.18,0.0,40.0
20240120,21,11,1,4302,0.21,0,0,0,1,0.01,0,,2,4,0.14,75.0,91.6
20240120,21,11,2,4220,0.19,0,0,0,1,0.15,0,,5,3,0.16,19.3,64.5
20240120,21,11,3,4209,0.18,0,0,0,1,0.0,0,,1,2,0.16,12.2,65.3
20240120,21,11,4,4301,0.19,0,0,0,1,,1,0.02,,3,0.16,5.0,32.5
20240120,21,11,5,3842,0.21,0,0,0,1,0.06,0,,4,4,0.18,6.8,43.1
20240120,21,11,6,4052,0.17,0,0,0,1,0.02,0,,3,1,0.17,11.9,40.4
20240120,21,12,1,4236,0.11,0,0,0,1,,1,0.01,,1,0.13,78.2,94.2
20240120,21,12,2,4398,0.16,0,0,0,1,,1,0.03,,3,0.15,26.6,53.3
20240120,21,12,3,4237,0.19,0,0,0,1,0.03,0,,1,5,0.17,14.6,73.1
20240120,21,12,4,3837,0.19,0,0,0,1,0.09,0,,3,5,0.15,8.1,44.9
20240120,21,12,5,3966,0.13,0,0,0,1,0.14,0,,4,2,0.17,13.4,57.6
20240120,21,12,6,4452,0.18,0,0,0,1,0.08,0,,2,4,0.2,0.0,30.0
20240120,21,1,1,3826,0.18,0,0,0,1,0.09,0,,4,1,0.15,59.2,85.1
20240120,21,1,2,4325,0.24,0,0,0,1,0.02,0,,1,3,0.12,13.5,78.3
20240120,21,1,3,5105,0.27,0,0,0,1,0.11,0,,5,4,0.18,8.8,44.1
20240120,21,1,4,4555,0.18,0,0,0,1,0.04,0,,2,1,0.21,3.0,39.3
20240120,21,1,5,3294,0.19,0,0,0,1,0.08,0,,3,2,0.13,7.1,28.5
20240120,21,1,6,3989,0.33,0,0,0,1,0.08,0,,3,5,0.27,0.0,17.2
20240120,21,2,1,3822,0.19,0,0,0,1,0.19,0,,4,3,0.17,58.1,78.1
20240120,21,2,2,4251,0.21,0,0,0,1,0.28,0,,6,4,0.19,7.6,58.9
20240120,21,2,3,3680,0.21,0,0,0,1,0.21,0,,5,4,0.19,8.3,38.8
20240120,21,2,4,4452,0.12,0,0,0,1,0.04,0,,2,1,0.16,18.1,65.9
