hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240208,23,8,3,4456,0.23,0.21,0.16,4,12.418
20240208,23,8,4,5242,0.25,0.24,0.12,6,429496737.885
20240208,23,8,5,3508,0.19,0.08,0.21,3,11.494999999999997
20240208,23,8,6,5106,0.22,0.04,0.17,1,13.135
20240208,23,9,1,3684,0.13,0.01,0.14,1,15.487
20240208,23,9,2,3535,0.19,0.09,0.19,3,15.436999999999998
20240208,23,9,3,4748,0.09,0.17,0.16,5,12.725999999999999
20240208,23,9,4,4952,0.12,0.07,0.16,2,10.427999999999999
20240208,23,9,5,4219,0.11,0.19,0.2,6,429496744.56
20240208,23,9,6,3853,0.09,0.13,0.21,4,14.061999999999998
