hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240126,13,11,4,4376,0.2,0,0,0,1,,1,0.08,,5,0.16,20.7,50.9
20240126,13,11,5,4472,0.13,0,0,0,1,,1,0.04,,1,0.15,12.7,55.3
20240126,13,11,6,3987,0.14,0,0,0,1,0.1,0,,2,2,0.14,0.0,25.5
20240126,13,12,1,4375,0.1,0,0,0,1,,1,0.01,,1,0.17,51.1,93.0
20240126,13,12,2,4415,0.14,0,0,0,1,,1,0.08,,4,0.14,6.5,60.8
20240126,13,12,3,3623,0.12,0,0,0,1,0.05,0,,1,2,0.13,5.6,58.4
20240126,13,12,4,4794,0.13,0,0,0,1,0.05,0,,1,3,0.13,17.5,62.5
20240126,13,12,5,4504,0.18,0,0,0,1,,1,0.05,,5,0.13,20.9,51.1
20240126,13,12,6,4072,0.14,0,0,0,1,,1,0.06,,4,0.15,5.5,41.6
20240126,13,1,1,4345,0.13,0,0,0,1,,,,,1,0.16,46.8,71.8
20240126,13,1,2,3505,0.23,0,0,0,1,,,,,5,0.18,7.3,68.2
20240126,13,1,3,3984,0.22,0,0,0,1,,,,,4,0.18,20.0,71.1
20240126,13,1,4,4623,0.23,0,0,0,1,,,,,5,0.17,2.2,29.5
20240126,13,1,5,4925,0.15,0,0,0,1,,,,,2,0.13,6.3,57.4
20240126,13,1,6,3653,0.18,0,0,0,1,,,,,3,0.2,3.3,26.6
20240126,13,2,1,3577,0.17,0,0,0,1,,1,0.04,,2,0.19,33.3,78.7
20240126,13,2,2,4380,0.17,0,0,0,1,0.12,0,,2,2,0.17,12.2,46.3
20240126,13,2,3,4287,0.17,0,0,0,1,0.06,0,,1,2,0.15,20.4,52.2
20240126,13,2,4,4182,0.16,0,0,0,1,0.06,0,,1,1,0.17,4.7,38.1
20240126,13,2,5,3075,0.18,0,0,0,1,,1,0.02,,3,0.14,0.0,37.0
20240126,13,2,6,4863,0.22,0,0,0,1,,1,0.05,,4,0.15,0.0,25.9
20240126,13,3,1,4648,0.16,0,0,0,1,0.02,0,,2,5,0.12,70.3,88.8
20240126,13,3,2,4049,0.15,0,0,0,1,0.2,0,,4,4,0.14,16.3,79.5
20240126,13,3,3,4469,0.14,0,0,0,1,,1,0.01,,3,0.17,25.0,72.9
20240126,13,3,4,3814,0.12,0,0,0,1,0.03,0,,3,1,0.16,4.3,43.4
20240126,13,3,5,4962,0.13,0,0,0,1,0.01,0,,1,2,0.17,5.7,31.4
20240126,13,3,6,3746,0.15,0,0,0,1,,1,0.02,,4,0.19,2.3,28.5
20240126,13,4,1,3548,0.17,0,0,0,1,,,,,4,0.13,42.4,81.8
20240126,13,4,2,3975,0.1,0,0,0,1,,,,,1,0.17,5.8,56.8
20240126,13,4,3,3442,0.18,0,0,0,1,,,,,5,0.18,9.7,56.1
20240126,13,4,4,3233,0.17,0,0,0,1,,,,,4,0.17,5.8,41.1
20240126,13,4,5,4904,0.12,0,0,0,1,,,,,2,0.15,5.4,37.8
20240126,13,4,6,4189,0.14,0,0,0,1,,,,,3,0.18,0.0,47.3
20240126,13,5,1,4977,0.11,0,0,0,1,0.27,0,,6,2,0.18,58.3,91.6
20240126,13,5,2,4376,0.09,0,0,0,1,0.26,0,,5,1,0.15,16.0,66.0
20240126,13,5,3,4081,0.12,0,0,0,1,0.08,0,,1,3,0.18,9.3,46.5
20240126,13,5,4,5066,0.18,0,0,0,1,0.14,0,,2,4,0.12,12.9,54.8
20240126,13,5,5,4413,0.19,0,0,0,1,0.18,0,,4,5,0.16,12.2,48.7
20240126,13,5,6,4403,0.21,0,0,0,1,0.16,0,,3,6,0.16,3.0,18.1
20240126,13,6,1,4472,0.09,0,0,0,1,,1,0.09,,3,0.16,71.8,90.6
20240126,13,6,2,4649,0.09,0,0,0,1,0.29,0,,2,3,0.13,18.1,63.6
20240126,13,6,3,3807,0.06,0,0,0,1,,1,0.05,,1,0.15,10.2,44.9
20240126,13,6,4,4463,0.07,0,0,0,1,,1,0.03,,2,0.15,10.7,69.6
20240126,13,6,5,4182,0.09,0,0,0,1,,1,0.02,,3,0.17,4.3,26.0
20240126,13,6,6,3505,0.1,0,0,0,1,0.05,0,,1,4,0.14,0.0,17.2
20240126,13,7,1,3746,0.12,0,0,0,1,0.09,0,,2,1,0.15,63.6,85.4
20240126,13,7,2,3075,0.13,0,0,0,1,0.36,0,,5,2,0.15,9.3,56.2
20240126,13,7,3,3653,0.14,0,0,0,1,0.61,0,,6,3,0.19,8.5,45.7
20240126,13,7,4,4824,0.14,0,0,0,1,0.05,0,,1,3,0.13,14.0,70.0
20240126,13,7,5,4457,0.21,0,0,0,1,0.14,0,,3,4,0.22,3.3,36.6
20240126,13,7,6,4380,0.14,0,0,0,1,0.16,0,,4,3,0.2,0.0,20.0
20240126,13,8,1,3987,0.2,0,0,0,1,,,,,2,0.15,62.7,90.2
20240126,13,8,2,4369,0.2,0,0,0,1,,,,,2,0.17,14.6,68.2
20240126,13,8,3,4623,0.19,0,0,0,1,,,,,1,0.15,0.0,35.9
20240126,13,8,4,4863,0.31,0,0,0,1,,,,,5,0.16,6.2,43.7
20240126,13,8,5,4287,0.25,0,0,0,1,,,,,4,0.15,12.7,61.7
20240126,13,8,6,3814,0.24,0,0,0,1,,,,,3,0.19,0.0,17.6
20240126,13,9,1,4189,0.15,0,0,0,1,0.28,0,,4,1,0.15,75.9,91.1
20240126,13,9,2,4413,0.18,0,0,0,1,0.18,0,,2,3,0.15,17.7,71.1
20240126,13,9,3,4925,0.31,0,0,0,1,0.46,0,,5,6,0.14,8.5,61.7
20240126,13,9,4,4081,0.2,0,0,0,1,0.25,0,,3,5,0.18,2.5,30.7
20240126,13,9,5,3442,0.19,0,0,0,1,0.02,0,,1,4,0.17,0.0,32.5
20240126,13,9,6,4469,0.16,0,0,0,1,,1,0.01,,2,0.17,3.3,40.0
20240126,15,10,1,3716,0.15,0,0,0,1,0.06,0,,1,4,0.13,58.4,88.6
20240126,15,10,2,4739,0.18,0,0,0,1,,1,0.06,,6,0.17,26.0,73.9
20240126,15,10,3,4146,0.16,0,0,0,1,,1,0.03,,5,0.15,10.0,45.0
20240126,15,10,4,4773,0.09,0,0,0,1,,1,0.01,,3,,,
20240126,15,10,5,4723,0.04,0,0,0,1,0.14,0,,2,1,0.15,0.0,47.0
20240126,15,10,6,4201,0.05,0,0,0,1,,1,0.03,,2,0.15,7.1,32.1
20240126,15,11,1,4433,0.15,0,0,0,1,0.02,0,,1,3,0.17,70.4,90.1
20240126,15,11,2,4058,0.19,0,0,0,1,0.27,0,,4,5,0.17,11.7,62.7
20240126,15,11,3,4360,0.17,0,0,0,1,,1,0.02,,4,0.17,7.5,50.0
20240126,15,11,4,5303,0.15,0,0,0,1,,1,0.18,,3,0.2,16.6,66.6
20240126,15,11,5,3543,0.11,0,0,0,1,0.04,0,,2,2,0.17,17.6,47.0
20240126,15,11,6,4292,0.1,0,0,0,1,0.09,0,,3,1,0.14,0.0,42.8
20240126,15,12,1,3541,0.26,0,0,0,1,0.25,0,,3,5,0.15,70.8,91.6
20240126,15,12,2,4121,0.18,0,0,0,1,,1,0.08,,1,0.14,6.9,55.1
20240126,15,12,3,4372,0.24,0,0,0,1,0.14,0,,2,4,0.16,4.0,68.0
20240126,15,12,4,4837,0.23,0,0,0,1,,1,0.03,,3,0.19,2.9,17.6
20240126,15,12,5,4017,0.18,0,0,0,1,0.11,0,,1,1,0.18,2.8,34.2
20240126,15,12,6,4199,0.21,0,0,0,1,,1,0.01,,2,0.15,0.0,66.6
20240126,15,1,1,3855,0.09,0,0,0,1,0.07,0,,3,3,0.21,24.0,72.0
20240126,15,1,2,4201,0.09,0,0,0,1,,1,0.02,,3,0.16,17.5,45.0
20240126,15,1,3,3519,0.09,0,0,0,1,0.05,0,,2,3,0.16,0.0,36.8
20240126,15,1,4,3616,0.08,0,0,0,1,,1,0.01,,2,0.16,2.7,37.8
20240126,15,1,5,5303,0.04,0,0,0,1,,1,0.13,,1,0.2,0.0,15.3
20240126,15,1,6,3802,0.21,0,0,0,1,0.0,0,,1,4,0.19,0.0,15.1
20240126,15,2,1,4258,0.22,0,0,0,1,0.18,0,,3,4,0.15,51.5,81.8
20240126,15,2,2,4723,0.2,0,0,0,1,0.08,0,,1,2,0.16,8.8,47.0
20240126,15,2,3,4837,0.21,0,0,0,1,0.18,0,,3,3,0.16,11.7,52.9
20240126,15,2,4,3188,0.22,0,0,0,1,,1,0.02,,4,0.17,4.3,56.5
20240126,15,2,5,4956,0.21,0,0,0,1,0.08,0,,1,3,0.19,0.0,36.0
20240126,15,2,6,4276,0.16,0,0,0,1,0.09,0,,2,1,0.17,0.0,33.3
20240126,15,3,1,4323,0.22,0,0,0,1,0.25,0,,4,4,0.12,56.6,86.6
20240126,15,3,2,3922,0.18,0,0,0,1,,1,0.03,,1,0.17,8.1,35.1
20240126,15,3,3,4773,0.19,0,0,0,1,,1,0.12,,2,,,
20240126,15,3,4,5255,0.19,0,0,0,1,0.03,0,,1,2,0.18,4.8,53.6
20240126,15,3,5,4292,0.2,0,0,0,1,0.16,0,,3,3,0.14,7.1,47.6
20240126,15,3,6,4372,0.19,0,0,0,1,0.08,0,,2,2,0.15,0.0,35.7
20240126,15,4,1,4360,0.12,0,0,0,1,,,,,3,0.19,50.0,77.7
20240126,15,4,2,5041,0.07,0,0,0,1,,,,,1,0.14,15.3,38.4
20240126,15,4,3,4607,0.09,0,0,0,1,,,,,2,0.16,25.0,64.5
20240126,15,4,4,5098,0.09,0,0,0,1,,,,,2,0.12,10.5,34.2
20240126,15,4,5,3541,0.16,0,0,0,1,,,,,4,0.15,2.4,36.5
20240126,15,4,6,4811,0.19,0,0,0,1,,,,,5,0.18,0.0,21.0
20240126,15,5,1,4897,0.27,0,0,0,1,,,,,5,0.19,63.6,90.9
20240126,15,5,2,4533,0.21,0,0,0,1,,,,,4,0.17,2.3,66.6
20240126,15,5,3,4708,0.11,0,0,0,1,,,,,1,0.17,7.1,57.1
20240126,15,5,4,4739,0.19,0,0,0,1,,,,,3,0.16,20.4,63.2
20240126,15,5,5,4433,0.15,0,0,0,1,,,,,2,0.21,5.7,51.4
20240126,15,5,6,4121,0.11,0,0,0,1,,,,,1,0.13,5.8,26.4
20240126,15,6,1,4017,0.16,0,0,0,1,0.01,0,,1,4,0.17,63.3,85.0
20240126,15,6,2,3537,0.15,0,0,0,1,0.23,0,,5,3,0.18,0.0,31.8
20240126,15,6,3,4058,0.11,0,0,0,1,,1,0.03,,2,0.15,9.7,63.4
20240126,15,6,4,3716,0.09,0,0,0,1,0.11,0,,4,1,0.1,24.4,64.4
20240126,15,6,5,4329,0.17,0,0,0,1,0.07,0,,2,5,0.2,3.7,18.5
20240126,15,6,6,4010,0.19,0,0,0,1,0.08,0,,3,6,0.25,0.0,13.7
20240126,15,7,1,3543,0.26,0,0,0,1,0.07,0,,4,5,0.14,52.9,97.0
20240126,15,7,2,4110,0.16,0,0,0,1,,1,0.01,,1,0.15,8.3,38.8
20240126,15,7,3,3742,0.17,0,0,0,1,0.24,0,,5,2,0.18,5.2,60.5
20240126,15,7,4,4995,0.3,0,0,0,1,0.05,0,,3,6,0.2,3.0,27.2
20240126,15,7,5,4199,0.18,0,0,0,1,0.03,0,,2,3,0.14,25.0,37.5
20240126,15,7,6,3831,0.22,0,0,0,1,0.01,0,,1,4,0.21,0.0,15.1
20240126,15,8,1,3188,0.12,0,0,0,1,,1,0.01,,1,0.16,62.0,91.3
20240126,15,8,2,4323,0.15,0,0,0,1,,1,0.01,,3,0.15,21.2,51.5
20240126,15,8,3,3509,0.13,0,0,0,1,,1,0.05,,2,0.15,0.0,32.1
20240126,15,8,4,4811,0.17,0,0,0,1,,1,0.09,,4,0.16,21.9,60.9
20240126,15,8,5,3519,0.22,0,0,0,1,,1,0.04,,6,0.15,10.5,47.3
20240126,15,8,6,5159,0.2,0,0,0,1,,1,0.01,,5,0.17,4.5,9.0
20240126,15,9,1,4607,0.15,0,0,0,1,0.02,0,,1,1,0.15,57.1,92.8
20240126,15,9,2,4276,0.15,0,0,0,1,0.07,0,,4,1,0.17,21.0,63.1
20240126,15,9,3,3616,0.15,0,0,0,1,0.06,0,,3,1,0.15,19.5,58.5
20240126,15,9,4,4835,0.22,0,0,0,1,,1,0.01,,3,0.15,7.3,46.3
20240126,15,9,5,5255,0.23,0,0,0,1,0.05,0,,2,4,0.15,6.3,53.1
20240126,15,9,6,4533,0.21,0,0,0,1,,1,0.03,,2,0.21,8.7,21.7
20240126,16,10,1,3685,0.11,0,0,0,1,0.01,0,,1,4,0.14,66.6,87.0
20240126,16,10,2,4335,0.1,0,0,0,1,0.04,0,,2,3,0.12,18.1,78.7
20240126,16,10,3,3637,0.08,0,0,0,1,0.07,0,,3,2,0.18,4.8,39.0
20240126,16,10,4,4575,0.05,0,0,0,1,,1,0.02,,1,0.11,31.2,78.1
20240126,16,10,5,3957,0.11,0,0,0,1,,1,0.01,,4,0.2,2.1,28.2
20240126,16,10,6,5177,0.15,0,0,0,1,,1,0.02,,5,0.21,2.1,6.5
20240126,16,11,1,4033,0.07,0,0,0,1,,1,0.02,,3,0.12,84.6,90.7
20240126,16,11,2,4172,0.04,0,0,0,1,0.01,0,,1,1,0.15,18.7,79.1
20240126,16,11,3,3843,0.11,0,0,0,1,0.07,0,,3,6,0.17,10.8,51.3
20240126,16,11,4,3849,0.09,0,0,0,1,0.02,0,,2,4,0.11,27.5,67.5
20240126,16,11,5,4839,0.05,0,0,0,1,0.2,0,,4,2,0.16,7.8,47.3
20240126,16,11,6,3752,0.1,0,0,0,1,,1,0.02,,5,0.16,0.0,19.3
20240126,16,12,1,4584,0.19,0,0,0,1,0.03,0,,2,4,0.12,72.0,90.0
20240126,16,12,2,3257,0.21,0,0,0,1,0.12,0,,5,5,0.13,32.0,66.0
20240126,16,12,3,5058,0.14,0,0,0,1,0.04,0,,3,2,0.15,30.9,66.6
20240126,16,12,4,4430,0.19,0,0,0,1,0.13,0,,6,4,0.18,15.5,71.1
20240126,16,12,5,4644,0.15,0,0,0,1,0.02,0,,1,3,0.15,2.8,40.0
20240126,16,12,6,4359,0.08,0,0,0,1,0.06,0,,4,1,0.14,0.0,26.6
20240126,16,1,1,4839,0.15,0,0,0,1,0.24,0,,4,1,0.16,54.2,80.0
20240126,16,1,2,3682,0.23,0,0,0,1,0.16,0,,2,4,0.13,4.0,44.0
20240126,16,1,3,3243,0.19,0,0,0,1,0.25,0,,5,3,0.17,4.3,13.0
20240126,16,1,4,5270,0.17,0,0,0,1,0.11,0,,1,2,0.16,0.0,33.3
20240126,16,1,5,5336,0.24,0,0,0,1,0.44,0,,6,5,0.31,0.0,0.0
20240126,16,1,6,3600,0.27,0,0,0,1,0.21,0,,3,6,0.26,0.0,0.0
20240126,16,2,1,3982,0.2,0,0,0,1,0.06,0,,2,4,0.19,30.0,40.0
20240126,16,2,2,4241,0.2,0,0,0,1,0.01,0,,1,4,0.19,8.5,48.5
20240126,16,2,3,3948,0.17,0,0,0,1,0.06,0,,2,3,0.17,16.1,41.9
20240126,16,2,4,3637,0.16,0,0,0,1,0.01,0,,1,2,0.16,2.6,39.4
20240126,16,2,5,3593,0.16,0,0,0,1,0.06,0,,2,2,0.19,0.0,28.5
20240126,16,2,6,5311,0.14,0,0,0,1,0.06,0,,2,1,0.2,0.0,6.6
20240126,16,3,1,3957,0.07,0,0,0,1,0.12,0,,3,4,0.19,38.6,70.1
20240126,16,3,2,4401,0.12,0,0,0,1,0.13,0,,4,5,0.15,18.6,76.7
20240126,16,3,3,4359,0.05,0,0,0,1,,1,0.01,,2,0.12,13.5,51.3
20240126,16,3,4,5053,0.04,0,0,0,1,,1,0.08,,1,0.17,0.0,37.5
20240126,16,3,5,3849,0.04,0,0,0,1,0.1,0,,2,1,0.13,7.6,34.6
20240126,16,3,6,5269,0.06,0,0,0,1,0.09,0,,1,3,0.19,1.6,9.3
20240126,16,4,1,4158,0.2,0,0,0,1,0.07,0,,3,6,0.16,54.2,85.7
20240126,16,4,2,3752,0.18,0,0,0,1,0.08,0,,4,4,0.21,5.0,30.0
20240126,16,4,3,4644,0.16,0,0,0,1,,1,0.02,,2,0.16,11.6,55.8
20240126,16,4,4,4757,0.19,0,0,0,1,0.03,0,,1,5,0.16,21.7,58.7
20240126,16,4,5,3685,0.17,0,0,0,1,0.34,0,,5,3,0.15,2.0,50.0
20240126,16,4,6,3081,0.15,0,0,0,1,0.04,0,,2,1,0.2,0.0,42.8
20240126,16,5,1,4327,0.15,0,0,0,1,,1,0.01,,4,0.17,33.3,75.0
20240126,16,5,2,5058,0.14,0,0,0,1,0.01,0,,1,3,0.14,10.2,64.1
20240126,16,5,3,3682,0.16,0,0,0,1,0.05,0,,3,5,0.18,2.9,38.2
20240126,16,5,4,4033,0.11,0,0,0,1,,1,0.04,,1,0.14,24.0,64.8
20240126,16,5,5,4803,0.14,0,0,0,1,0.02,0,,2,3,0.2,0.0,30.7
20240126,16,5,6,4335,0.13,0,0,0,1,,1,0.03,,2,0.14,3.2,29.0
20240126,16,6,1,3843,0.11,0,0,0,1,0.06,0,,4,1,0.17,55.2,92.1
20240126,16,6,2,4575,0.15,0,0,0,1,0.05,0,,3,3,0.13,12.5,75.0
20240126,16,6,3,4430,0.19,0,0,0,1,0.08,0,,5,5,0.18,27.7,69.4
20240126,16,6,4,3948,0.25,0,0,0,1,0.05,0,,3,6,0.21,0.0,29.0
20240126,16,6,5,4538,0.16,0,0,0,1,0.04,0,,2,4,0.14,6.4,32.2
20240126,16,6,6,5336,0.13,0,0,0,1,0.01,0,,1,2,0.26,0.0,0.0
20240126,16,7,1,3243,0.04,0,0,0,1,0.09,0,,3,2,0.27,6.2,31.2
20240126,16,7,2,3888,0.06,0,0,0,1,0.17,0,,5,3,0.15,23.9,67.3
20240126,16,7,3,5269,0.08,0,0,0,1,0.21,0,,6,4,0.14,33.3,33.3
20240126,16,7,4,3257,0.03,0,0,0,1,0.05,0,,1,1,0.2,0.0,50.0
20240126,16,7,5,5311,0.04,0,0,0,1,0.07,0,,2,2,0.0,0.0,0.0
20240126,16,7,6,4172,0.1,0,0,0,1,0.16,0,,4,5,0.21,0.0,23.5
20240126,16,8,1,3593,0.16,0,0,0,1,0.19,0,,3,5,0.18,38.8,77.7
20240126,16,8,2,4704,0.09,0,0,0,1,,1,0.02,,4,0.14,18.1,65.9
20240126,16,8,3,5053,0.21,0,0,0,1,0.06,0,,2,6,0.17,0.0,30.3
20240126,16,8,4,4652,0.07,0,0,0,1,,1,0.05,,3,0.13,34.6,61.2
20240126,16,8,5,4584,0.06,0,0,0,1,0.01,0,,1,2,0.12,10.0,60.0
20240126,16,8,6,5270,0.02,0,0,0,1,0.19,0,,3,1,0.21,0.0,2.5
20240126,16,9,1,4401,0.14,0,0,0,1,0.07,0,,2,4,0.15,68.6,82.3
20240126,16,9,2,4531,0.15,0,0,0,1,0.05,0,,1,5,0.14,27.9,72.0
20240126,16,9,3,3832,0.11,0,0,0,1,0.14,0,,5,2,0.17,0.0,30.5
20240126,16,9,4,3477,0.15,0,0,0,1,0.25,0,,6,5,0.17,6.4,45.1
20240126,16,9,5,4327,0.12,0,0,0,1,0.13,0,,4,3,0.2,2.3,20.9
20240126,16,9,6,4757,0.09,0,0,0,1,0.09,0,,3,1,0.15,6.0,42.4
20240126,17,10,1,4546,0.21,0,0,0,1,0.0,0,,1,2,0.16,63.4,92.0
20240126,17,10,2,4367,0.27,0,0,0,1,0.14,0,,4,4,0.18,5.0,60.0
20240126,17,10,3,3346,0.22,0,0,0,1,0.16,0,,5,3,0.19,8.0,28.0
20240126,17,10,4,4857,0.32,0,0,0,1,0.37,0,,6,6,0.15,10.2,48.7
20240126,17,10,5,4103,0.29,0,0,0,1,0.13,0,,3,5,0.24,0.0,14.8
20240126,17,10,6,4171,0.2,0,0,0,1,0.07,0,,2,1,0.22,0.0,15.7
20240126,17,11,1,4357,0.06,0,0,0,1,0.19,0,,3,2,0.18,69.7,89.3
20240126,17,11,2,5167,0.03,0,0,0,1,0.14,0,,2,1,0.13,7.8,50.0
20240126,17,11,3,4539,0.08,0,0,0,1,0.06,0,,1,3,0.14,11.4,62.8
20240126,17,11,4,4188,0.23,0,0,0,1,0.42,0,,4,5,0.12,23.8,78.5
20240126,17,11,5,4456,0.24,0,0,0,1,0.06,0,,1,6,0.18,16.6,66.6
20240126,17,11,6,4193,0.17,0,0,0,1,,1,0.05,,4,0.18,0.0,30.0
20240126,17,12,1,4288,0.07,0,0,0,1,0.07,0,,3,2,0.14,80.6,95.5
20240126,17,12,2,4771,0.05,0,0,0,1,,1,0.05,,1,0.14,13.9,60.4
20240126,17,12,3,4653,0.08,0,0,0,1,0.03,0,,1,3,0.14,22.9,60.4
20240126,17,12,4,4556,0.1,0,0,0,1,,1,0.09,,4,0.16,31.8,90.9
20240126,17,12,5,3892,0.15,0,0,0,1,,1,0.09,,5,0.16,2.3,30.2
20240126,17,12,6,4491,0.15,0,0,0,1,0.05,0,,2,5,0.24,2.5,22.5
20240126,17,1,1,4347,0.07,0,0,0,1,0.03,0,,1,1,0.12,70.3,90.7
20240126,17,1,2,3801,0.1,0,0,0,1,0.08,0,,3,2,0.19,25.0,50.0
20240126,17,1,3,4456,0.1,0,0,0,1,0.16,0,,4,2,0.16,34.7,78.2
20240126,17,1,4,4765,0.1,0,0,0,1,,1,0.01,,2,0.11,15.3,34.6
20240126,17,1,5,4556,0.12,0,0,0,1,0.06,0,,2,3,0.16,11.5,65.3
20240126,17,1,6,3334,0.13,0,0,0,1,,1,0.06,,4,0.2,0.0,18.4
20240126,17,2,1,4394,0.21,0,0,0,1,,1,0.21,,5,0.15,50.0,84.6
20240126,17,2,2,4171,0.19,0,0,0,1,0.24,0,,2,4,0.16,21.9,65.8
20240126,17,2,3,4193,0.16,0,0,0,1,,1,0.01,,3,0.14,17.2,75.8
20240126,17,2,4,4002,0.14,0,0,0,1,0.01,0,,1,2,0.15,27.0,68.7
20240126,17,2,5,4946,0.1,0,0,0,1,,1,0.09,,1,0.13,5.5,30.5
20240126,17,2,6,3919,0.19,0,0,0,1,,1,0.02,,4,0.13,0.0,0.0
20240126,17,3,1,3568,0.03,0,0,0,1,0.03,0,,1,1,0.15,57.8,81.5
20240126,17,3,2,4357,0.06,0,0,0,1,0.16,0,,2,2,0.19,7.3,60.9
20240126,17,3,3,4173,0.12,0,0,0,1,,1,0.03,,4,0.17,9.7,58.5
20240126,17,3,4,4097,0.13,0,0,0,1,,1,0.05,,5,0.22,3.0,51.5
20240126,17,3,5,4288,0.06,0,0,0,1,,1,0.18,,2,0.14,16.6,52.0
20240126,17,3,6,5234,0.08,0,0,0,1,,1,0.13,,3,0.18,1.4,20.7
20240126,17,4,1,4873,0.24,0,0,0,1,,1,0.08,,4,0.18,33.3,66.6
20240126,17,4,2,3892,0.23,0,0,0,1,,1,0.13,,3,0.16,31.4,77.1
20240126,17,4,3,3527,0.27,0,0,0,1,,1,0.06,,5,0.15,10.2,63.2
20240126,17,4,4,4539,0.11,0,0,0,1,,1,0.08,,1,0.15,26.4,70.5
20240126,17,4,5,4367,0.32,0,0,0,1,,1,0.08,,6,0.22,0.0,12.5
20240126,17,4,6,4874,0.17,0,0,0,1,0.01,0,,1,2,0.0,0.0,0.0
20240126,17,5,1,3346,0.19,0,0,0,1,0.02,0,,1,4,0.15,33.3,77.7
20240126,17,5,2,4034,0.19,0,0,0,1,,1,0.12,,4,0.18,3.0,30.3
20240126,17,5,3,3334,0.18,0,0,0,1,,1,0.01,,3,0.21,12.1,57.5
20240126,17,5,4,3349,0.1,0,0,0,1,,1,0.02,,1,0.14,13.1,47.3
20240126,17,5,5,4432,0.11,0,0,0,1,,1,0.02,,2,0.16,4.6,30.2
20240126,17,5,6,4771,0.11,0,0,0,1,,1,0.01,,2,0.17,2.8,34.2
20240126,17,6,1,4188,0.02,0,0,0,1,,,,,1,0.11,79.3,98.4
20240126,17,6,2,4103,0.13,0,0,0,1,,,,,5,0.21,5.8,52.9
20240126,17,6,3,4491,0.12,0,0,0,1,,,,,4,0.18,16.2,53.4
20240126,17,6,4,4394,0.08,0,0,0,1,,,,,2,0.15,14.2,40.0
20240126,17,6,5,4347,0.09,0,0,0,1,,,,,3,0.14,9.6,64.5
20240126,17,6,6,3935,0.14,0,0,0,1,,,,,6,0.24,6.9,24.1
20240126,17,7,1,4946,0.05,0,0,0,1,0.01,0,,1,1,0.15,45.4,77.2
20240126,17,7,2,4653,0.08,0,0,0,1,0.26,0,,4,2,0.14,21.7,76.0
20240126,17,7,3,3838,0.09,0,0,0,1,0.14,0,,3,3,0.13,9.5,54.7
20240126,17,7,4,3919,0.21,0,0,0,1,0.08,0,,2,6,0.33,0.0,0.0
20240126,17,7,5,4097,0.17,0,0,0,1,0.14,0,,3,5,0.23,5.0,32.5
20240126,17,7,6,5167,0.16,0,0,0,1,0.28,0,,5,4,0.14,3.7,14.8
20240126,17,8,1,4765,0.04,0,0,0,1,0.2,0,,5,1,0.12,32.0,84.0
20240126,17,8,2,4257,0.11,0,0,0,1,0.04,0,,3,2,0.12,25.0,69.4
20240126,17,8,3,4395,0.22,0,0,0,1,0.02,0,,1,5,0.15,6.9,65.1
20240126,17,8,4,5234,0.19,0,0,0,1,,1,0.03,,4,0.18,24.1,55.1
20240126,17,8,5,3568,0.15,0,0,0,1,0.03,0,,2,3,0.18,10.2,25.6
20240126,17,8,6,4002,0.15,0,0,0,1,0.07,0,,4,3,0.14,0.0,21.2
20240126,17,9,1,3527,0.21,0,0,0,1,0.12,0,,5,5,0.14,47.6,85.7
20240126,17,9,2,4432,0.19,0,0,0,1,0.07,0,,4,4,0.17,13.5,64.8
20240126,17,9,3,4697,0.19,0,0,0,1,0.05,0,,2,4,0.19,3.5,32.1
20240126,17,9,4,4173,0.18,0,0,0,1,0.0,0,,1,3,0.19,2.8,37.1
20240126,17,9,5,4894,0.13,0,0,0,1,0.06,0,,3,1,0.13,2.3,28.5
20240126,17,9,6,5207,0.14,0,0,0,1,0.07,0,,4,2,0.19,0.0,16.1
20240126,18,10,1,3273,0.29,0,0,0,1,0.05,0,,1,3,0.21,41.6,58.3
20240126,18,10,2,3503,0.3,0,0,0,1,0.09,0,,3,4,0.17,0.0,33.3
20240126,18,10,3,3740,0.28,0,0,0,1,0.08,0,,2,2,0.14,13.8,80.5
20240126,18,10,4,3663,0.27,0,0,0,1,0.14,0,,5,1,0.16,7.5,42.5
20240126,18,10,5,3662,0.29,0,0,0,1,0.12,0,,4,3,0.15,15.9,43.1
20240126,18,10,6,3478,0.27,0,0,0,1,0.08,0,,2,1,0.23,0.0,12.0
20240126,18,11,1,3539,0.09,0,0,0,1,,1,0.06,,2,0.18,21.8,75.0
20240126,18,11,2,3931,0.06,0,0,0,1,0.01,0,,1,1,0.14,11.1,48.8
20240126,18,11,3,3581,0.15,0,0,0,1,0.05,0,,2,5,0.2,4.5,52.2
20240126,18,11,4,3444,0.11,0,0,0,1,0.31,0,,4,3,0.14,10.2,35.9
20240126,18,11,5,3582,0.13,0,0,0,1,0.13,0,,3,4,0.3,0.0,33.3
20240126,18,11,6,3251,0.24,0,0,0,1,0.33,0,,5,6,0.21,0.0,45.4
20240126,18,12,1,3641,0.17,0,0,0,1,0.05,0,,2,3,0.17,47.6,80.9
20240126,18,12,2,3161,0.16,0,0,0,1,,1,0.03,,2,0.18,12.7,60.3
20240126,18,12,3,3940,0.13,0,0,0,1,,1,0.08,,1,0.12,18.3,65.3
20240126,18,12,4,3606,0.13,0,0,0,1,,1,0.05,,1,0.13,11.9,59.5
