hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240115,23,7,5,4390,0.17,,0.16,1,16.948
20240115,23,7,6,4981,0.19,,0.16,1,16.833999999999996
20240115,23,8,1,5065,0.12,0.01,0.13,3,10.862
20240115,23,8,2,3784,0.17,0.04,0.16,5,10.44
20240115,23,8,3,4497,0.13,0.01,0.16,3,16.139
20240115,23,8,4,3527,0.31,0.02,0.16,4,7.9209999999999985
20240115,23,8,5,4196,0.17,0.0002,0.19,1,15.556000000000001
20240115,23,8,6,4587,0.21,0.0009,0.18,2,12.729000000000001
20240115,23,9,1,4861,0.08,0.03,0.19,4,10.45
20240115,23,9,2,3587,0.08,0.1,0.15,6,429496741.254
20240115,23,9,3,3833,0.07,0.0007000000000000001,0.15,3,11.134999999999998
20240115,23,9,4,4674,0.13,0.0006,0.14,2,17.000999999999998
20240115,23,9,5,3849,0.1,0.0002,0.13,1,16.174
20240115,23,9,6,5236,0.18,0.07,0.2,5,9.675
