hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240215,17,8,4,4302,0.12,0,0,0,1,,1,0.11,,3,0.14,15.3,51.9
20240215,17,8,5,4703,0.13,0,0,0,1,0.15,0,,1,4,0.13,5.1,64.1
20240215,17,8,6,4324,0.15,0,0,0,1,,1,0.02,,5,0.16,6.6,26.6
20240215,17,9,1,4537,0.01,0,0,0,1,,1,0.04,,1,0.12,83.7,97.6
20240215,17,9,2,4441,0.03,0,0,0,1,0.09,0,,2,2,0.12,21.1,67.3
20240215,17,9,3,4069,0.04,0,0,0,1,0.04,0,,1,3,0.13,12.8,74.3
20240215,17,9,4,3874,0.07,0,0,0,1,0.17,0,,3,4,0.15,2.2,68.8
20240215,17,9,5,4051,0.07,0,0,0,1,,1,0.06,,4,0.15,16.6,63.3
20240215,17,9,6,4886,0.12,0,0,0,1,,1,0.03,,5,0.19,2.1,34.7
20240215,21,10,1,4016,0.15,0,0,0,1,0.09,0,,2,2,0.15,47.0,85.2
20240215,21,10,2,3617,0.18,0,0,0,1,0.12,0,,3,4,0.19,6.9,41.3
20240215,21,10,3,3441,0.13,0,0,0,1,,1,0.03,,1,0.16,6.8,47.7
20240215,21,10,4,3582,0.17,0,0,0,1,0.13,0,,4,3,0.15,3.7,44.4
20240215,21,10,5,3986,0.22,0,0,0,1,0.09,0,,2,5,0.18,5.2,44.7
20240215,21,10,6,3951,0.22,0,0,0,1,0.01,0,,1,5,0.2,0.0,27.5
20240215,21,11,1,4857,0.3,0,0,0,1,0.16,0,,4,6,0.13,68.7,90.6
20240215,21,11,2,4143,0.18,0,0,0,1,0.02,0,,1,4,0.16,6.9,34.8
20240215,21,11,3,3918,0.12,0,0,0,1,0.11,0,,2,3,0.17,14.0,64.0
20240215,21,11,4,5179,0.07,0,0,0,1,0.28,0,,5,1,0.16,6.6,30.0
20240215,21,11,5,4491,0.09,0,0,0,1,0.13,0,,3,2,0.19,0.0,45.4
20240215,21,11,6,3307,0.21,0,0,0,1,,1,0.03,,5,0.15,100.0,100.0
20240215,21,12,1,4503,0.07,0,0,0,1,,1,0.06,,1,0.11,78.4,93.8
20240215,21,12,2,4850,0.14,0,0,0,1,0.01,0,,1,4,0.11,24.4,73.4
20240215,21,12,3,4856,0.19,0,0,0,1,0.01,0,,1,5,0.14,23.2,66.0
20240215,21,12,4,4134,0.09,0,0,0,1,0.07,0,,2,2,0.17,15.6,62.7
20240215,21,12,5,4518,0.11,0,0,0,1,,1,0.06,,3,0.17,9.7,56.1
20240215,21,12,6,5141,0.09,0,0,0,1,,1,0.01,,2,0.11,0.0,27.0
20240215,21,1,1,3582,0.23,0,0,0,1,0.04,0,,2,5,0.15,63.1,94.7
20240215,21,1,2,5046,0.24,0,0,0,1,,1,0.01,,6,0.17,2.8,34.2
20240215,21,1,3,4766,0.14,0,0,0,1,0.09,0,,3,1,0.16,15.3,43.5
20240215,21,1,4,5268,0.17,0,0,0,1,0.21,0,,4,2,0.18,0.0,0.0
20240215,21,1,5,3881,0.21,0,0,0,1,,1,0.01,,4,0.17,4.1,22.9
20240215,21,1,6,3670,0.19,0,0,0,1,0.03,0,,1,3,0.17,0.0,17.6
20240215,21,2,1,4121,0.14,0,0,0,1,0.04,0,,1,2,0.12,47.0,88.2
20240215,21,2,2,4254,0.19,0,0,0,1,0.33,0,,5,5,0.14,21.5,80.3
20240215,21,2,3,3928,0.18,0,0,0,1,0.24,0,,4,4,0.16,10.4,47.9
20240215,21,2,4,4850,0.06,0,0,0,1,0.13,0,,3,1,0.1,29.5,63.6
20240215,21,2,5,3703,0.17,0,0,0,1,0.05,0,,2,3,0.19,0.0,18.1
20240215,21,2,6,5289,0.21,0,0,0,1,0.41,0,,6,6,0.19,0.8,20.1
20240215,21,3,1,3161,0.15,0,0,0,1,0.28,0,,5,6,0.15,45.9,88.5
20240215,21,3,2,4059,0.07,0,0,0,1,0.24,0,,4,2,0.18,19.4,58.3
20240215,21,3,3,4503,0.03,0,0,0,1,0.06,0,,1,1,0.11,30.1,73.5
20240215,21,3,4,4143,0.08,0,0,0,1,0.08,0,,2,3,0.14,17.9,41.0
20240215,21,3,5,4142,0.14,0,0,0,1,0.29,0,,6,5,0.19,0.0,39.5
20240215,21,3,6,3441,0.11,0,0,0,1,0.15,0,,3,4,0.2,0.0,8.3
20240215,21,4,1,4856,0.18,0,0,0,1,0.13,0,,4,2,0.14,79.7,94.2
20240215,21,4,2,4487,0.23,0,0,0,1,0.01,0,,1,5,0.21,13.5,45.9
20240215,21,4,3,4491,0.21,0,0,0,1,0.02,0,,2,4,0.18,16.2,53.4
20240215,21,4,4,4539,0.19,0,0,0,1,0.09,0,,3,3,0.15,26.4,70.5
20240215,21,4,5,4314,0.17,0,0,0,1,0.25,0,,6,1,0.12,10.3,34.4
20240215,21,4,6,5308,0.27,0,0,0,1,0.23,0,,5,6,0.2,0.0,6.2
20240215,21,5,1,4134,0.14,0,0,0,1,0.11,0,,3,1,0.11,78.0,98.0
20240215,21,5,2,3670,0.21,0,0,0,1,0.11,0,,3,4,0.15,10.7,53.5
20240215,21,5,3,4461,0.23,0,0,0,1,0.11,0,,3,5,0.13,0.0,40.7
20240215,21,5,4,4857,0.25,0,0,0,1,0.08,0,,1,6,0.15,10.2,48.7
20240215,21,5,5,5286,0.15,0,0,0,1,0.09,0,,2,2,0.17,0.0,0.0
20240215,21,5,6,3986,0.19,0,0,0,1,,1,0.03,,3,0.2,0.0,20.6
20240215,21,6,1,3752,0.39,0,0,0,1,0.11,0,,1,3,0.19,38.4,69.2
20240215,21,6,2,4766,0.24,0,0,0,1,,1,0.12,,1,0.16,0.0,21.8
20240215,21,6,3,4016,0.24,0,0,0,1,,1,0.06,,1,0.15,14.2,45.7
20240215,21,6,4,3307,0.61,0,0,0,1,,1,0.01,,4,0.14,25.0,33.3
20240215,21,6,5,5289,0.24,0,0,0,1,0.13,0,,2,1,0.2,7.6,15.3
20240215,21,6,6,3918,0.27,0,0,0,1,0.18,0,,3,2,0.21,0.0,34.8
20240215,21,7,1,3928,0.19,0,0,0,1,0.09,0,,2,5,0.17,23.5,58.8
20240215,21,7,2,4638,0.21,0,0,0,1,0.03,0,,1,6,0.19,6.9,48.8
20240215,21,7,3,5179,0.17,0,0,0,1,,1,0.01,,4,0.19,6.9,13.7
20240215,21,7,4,5032,0.14,0,0,0,1,0.09,0,,2,3,0.15,8.3,41.6
20240215,21,7,5,4059,0.05,0,0,0,1,0.15,0,,3,1,0.15,2.7,24.3
20240215,21,7,6,5268,0.11,0,0,0,1,0.19,0,,4,2,0.2,0.0,2.4
20240215,21,8,1,4254,0.08,0,0,0,1,0.09,0,,3,1,0.14,56.6,83.0
20240215,21,8,2,5141,0.13,0,0,0,1,0.01,0,,1,2,0.13,21.2,70.2
20240215,21,8,3,4693,0.19,0,0,0,1,0.03,0,,2,5,0.17,0.0,43.4
20240215,21,8,4,5046,0.16,0,0,0,1,0.01,0,,1,3,0.12,5.8,55.8
20240215,21,8,5,3161,0.17,0,0,0,1,0.09,0,,3,4,0.17,6.4,41.9
20240215,21,8,6,4539,0.16,0,0,0,1,0.11,0,,4,3,0.19,0.0,15.0
20240215,21,9,1,4142,0.25,0,0,0,1,0.04,0,,1,4,0.16,60.7,96.4
20240215,21,9,2,4154,0.23,0,0,0,1,0.04,0,,1,2,0.16,18.4,60.5
20240215,21,9,3,4121,0.18,0,0,0,1,,1,0.02,,1,0.13,11.6,51.1
20240215,21,9,4,5308,0.36,0,0,0,1,,1,0.01,,5,0.24,0.0,0.0
20240215,21,9,5,4440,0.18,0,0,0,1,,1,0.09,,1,0.21,2.7,32.4
20240215,21,9,6,4518,0.24,0,0,0,1,,1,0.05,,3,0.19,6.2,37.5
20240215,23,10,1,3579,0.16,0,0,0,1,0.18,0,,5,1,0.16,51.0,83.6
20240215,23,10,2,4400,0.29,0,0,0,1,0.23,0,,6,6,0.2,7.5,57.5
20240215,23,10,3,4720,0.27,0,0,0,1,0.17,0,,4,5,0.15,12.5,50.0
20240215,23,10,4,5069,0.19,0,0,0,1,0.16,0,,3,2,0.13,9.6,29.0
20240215,23,10,5,4501,0.23,0,0,0,1,0.07,0,,1,4,0.15,3.0,48.4
20240215,23,10,6,4941,0.22,0,0,0,1,0.15,0,,2,3,0.15,0.0,32.4
20240215,23,11,1,4819,0.12,0,0,0,1,0.12,0,,4,5,0.17,57.1,85.7
20240215,23,11,2,4373,0.09,0,0,0,1,0.38,0,,5,3,0.18,8.3,72.2
20240215,23,11,3,4947,0.07,0,0,0,1,0.11,0,,3,2,0.19,2.5,43.5
20240215,23,11,4,4499,0.06,0,0,0,1,,1,0.01,,1,0.17,11.7,58.8
20240215,23,11,5,5171,0.11,0,0,0,1,0.04,0,,2,4,0.19,5.7,28.5
20240215,23,11,6,5202,0.06,0,0,0,1,0.03,0,,1,1,0.19,0.0,0.0
20240215,23,12,1,4123,0.24,0,0,0,1,0.16,0,,5,2,0.19,54.1,86.8
20240215,23,12,2,4246,0.22,0,0,0,1,0.07,0,,3,1,0.18,8.1,51.3
20240215,23,12,3,4017,0.27,0,0,0,1,0.06,0,,2,3,0.18,24.3,63.4
20240215,23,12,4,4071,0.35,0,0,0,1,0.09,0,,4,6,0.14,7.8,57.8
20240215,23,12,5,4680,0.33,0,0,0,1,0.17,0,,6,4,0.21,0.0,27.2
20240215,23,12,6,4484,0.34,0,0,0,1,0.02,0,,1,5,0.23,0.0,16.0
20240215,23,1,1,4678,0.18,0,0,0,1,0.15,0,,2,6,0.14,48.2,89.6
20240215,23,1,2,4733,0.13,0,0,0,1,0.35,0,,5,3,0.19,4.7,38.1
20240215,23,1,3,5164,0.14,0,0,0,1,0.04,0,,1,4,0.25,0.0,5.8
20240215,23,1,4,3528,0.15,0,0,0,1,0.38,0,,6,5,0.22,0.0,10.7
20240215,23,1,5,5324,0.07,0,0,0,1,0.29,0,,4,1,0.0,0.0,0.0
20240215,23,1,6,5230,0.09,0,0,0,1,0.21,0,,3,2,0.18,1.2,2.5
20240215,23,2,1,5069,0.25,0,0,0,1,0.28,0,,6,1,0.16,40.9,63.6
20240215,23,2,2,4071,0.28,0,0,0,1,0.25,0,,5,4,0.16,15.3,64.1
20240215,23,2,3,5013,0.26,0,0,0,1,0.23,0,,4,2,0.17,21.0,42.1
20240215,23,2,4,3693,0.35,0,0,0,1,0.17,0,,3,6,0.2,6.6,33.3
20240215,23,2,5,5306,0.29,0,0,0,1,0.04,0,,1,5,0.18,0.0,25.0
20240215,23,2,6,5277,0.27,0,0,0,1,0.07,0,,2,3,0.19,0.8,4.0
20240215,23,3,1,4246,0.13,0,0,0,1,,1,0.02,,2,0.17,15.6,75.0
20240215,23,3,2,5202,0.1,0,0,0,1,0.02,0,,2,1,0.18,4.5,27.2
20240215,23,3,3,5198,0.17,0,0,0,1,,1,0.01,,3,0.2,0.0,34.2
20240215,23,3,4,4275,0.2,0,0,0,1,0.09,0,,3,5,0.18,5.4,27.0
20240215,23,3,5,4499,0.19,0,0,0,1,0.01,0,,1,4,0.19,5.8,23.5
20240215,23,3,6,5320,0.21,0,0,0,1,0.01,0,,1,6,0.17,0.0,0.0
20240215,23,4,1,4947,0.11,0,0,0,1,0.36,0,,6,3,0.21,12.5,65.6
20240215,23,4,2,4680,0.02,0,0,0,1,0.28,0,,5,1,0.2,18.4,63.1
20240215,23,4,3,4844,0.02,0,0,0,1,0.18,0,,1,1,0.18,6.9,31.0
20240215,23,4,4,5283,0.03,0,0,0,1,0.21,0,,3,2,0.25,0.0,25.0
20240215,23,4,5,5317,0.02,0,0,0,1,0.25,0,,4,1,0.0,0.0,0.0
20240215,23,4,6,4874,0.03,0,0,0,1,0.19,0,,2,2,0.0,0.0,0.0
20240215,23,5,1,4373,0.31,0,0,0,1,0.24,0,,5,4,0.18,39.4,78.9
20240215,23,5,2,4501,0.24,0,0,0,1,0.28,0,,6,1,0.15,17.9,56.4
20240215,23,5,3,5230,0.34,0,0,0,1,0.09,0,,2,5,0.13,16.6,33.3
20240215,23,5,4,5148,0.27,0,0,0,1,0.15,0,,4,2,0.19,0.0,19.2
20240215,23,5,5,5305,0.27,0,0,0,1,0.08,0,,1,2,0.3,0.0,0.0
20240215,23,5,6,4714,0.28,0,0,0,1,0.12,0,,3,3,0.17,4.0,16.0
20240215,23,6,1,3528,0.11,0,0,0,1,0.14,0,,3,4,0.23,20.0,56.0
20240215,23,6,2,4484,0.05,0,0,0,1,0.1,0,,1,1,0.16,3.3,53.3
20240215,23,6,3,4987,0.06,0,0,0,1,0.11,0,,2,2,0.19,4.3,17.3
20240215,23,6,4,5277,0.17,0,0,0,1,0.2,0,,5,6,0.0,0.0,0.0
20240215,23,6,5,3579,0.1,0,0,0,1,0.17,0,,4,3,0.17,0.0,37.1
20240215,23,6,6,5117,0.16,0,0,0,1,0.26,0,,6,5,0.19,0.0,15.7
20240215,23,7,1,3693,0.39,0,0,0,1,,1,0.05,,4,0.18,18.7,65.6
20240215,23,7,2,5156,0.31,0,0,0,1,0.21,0,,5,3,0.18,7.8,21.0
20240215,23,7,3,4819,0.25,0,0,0,1,0.0,0,,1,1,0.16,12.5,62.5
20240215,23,7,4,4773,0.25,0,0,0,1,0.04,0,,2,1,,,
20240215,23,7,5,4017,0.44,0,0,0,1,0.2,0,,4,5,0.18,2.8,34.2
20240215,23,7,6,5324,0.3,0,0,0,1,0.05,0,,3,2,0.2,0.0,0.0
20240215,23,8,1,4275,0.24,0,0,0,1,0.18,0,,1,5,0.21,21.8,59.3
20240215,23,8,2,4874,0.22,0,0,0,1,0.22,0,,3,4,0.16,4.0,53.3
20240215,23,8,3,4678,0.19,0,0,0,1,0.19,0,,2,2,0.15,2.7,33.3
20240215,23,8,4,4123,0.22,0,0,0,1,0.25,0,,4,4,0.17,15.3,63.4
20240215,23,8,5,5184,0.21,0,0,0,1,0.31,0,,5,3,0.17,0.0,12.5
20240215,23,8,6,5306,0.17,0,0,0,1,0.22,0,,3,1,0.23,0.0,0.9
20240215,23,9,1,5013,0.15,0,0,0,1,0.28,0,,4,1,0.18,43.7,68.7
20240215,23,9,2,5118,0.18,0,0,0,1,0.11,0,,1,2,0.21,4.8,46.3
20240215,23,9,3,4714,0.15,0,0,0,1,0.19,0,,3,1,0.17,6.4,32.2
20240215,23,9,4,4897,0.18,0,0,0,1,,1,0.04,,2,0.18,7.5,45.0
20240215,23,9,5,5320,0.36,0,0,0,1,,1,0.01,,4,0.0,0.0,0.0
20240215,23,9,6,5283,0.31,0,0,0,1,0.13,0,,2,3,0.21,0.0,0.0
20240215,24,10,1,4545,0.12,0,0,0,1,0.12,0,,4,1,0.14,82.1,92.8
20240215,24,10,2,4131,0.16,0,0,0,1,0.12,0,,4,2,0.16,23.2,74.4
20240215,24,10,3,4234,0.16,0,0,0,1,0.1,0,,2,2,0.16,13.3,56.6
20240215,24,10,4,4241,0.16,0,0,0,1,0.08,0,,1,2,0.2,10.3,41.3
20240215,24,10,5,4075,0.28,0,0,0,1,0.11,0,,3,3,0.14,4.8,36.5
20240215,24,10,6,4521,0.3,0,0,0,1,0.25,0,,5,4,0.2,2.9,14.7
20240215,24,11,1,4715,0.09,0,0,0,1,0.06,0,,2,1,0.13,70.5,91.1
20240215,24,11,2,4515,0.17,0,0,0,1,0.21,0,,6,2,0.17,13.3,73.3
20240215,24,11,3,3473,0.09,0,0,0,1,0.03,0,,1,1,0.19,9.0,36.3
20240215,24,11,4,4549,0.18,0,0,0,1,0.09,0,,4,3,0.17,12.8,53.8
20240215,24,11,5,4110,0.19,0,0,0,1,0.07,0,,3,4,0.18,2.5,35.9
20240215,24,11,6,3843,0.23,0,0,0,1,0.12,0,,5,5,0.17,0.0,29.4
20240215,24,12,1,3623,0.04,0,0,0,1,,1,0.02,,1,0.14,76.9,87.6
20240215,24,12,2,4581,0.08,0,0,0,1,,1,0.06,,3,0.14,16.0,68.0
20240215,24,12,3,4528,0.06,0,0,0,1,0.1,0,,2,2,0.14,27.2,75.7
20240215,24,12,4,3988,0.12,0,0,0,1,,1,0.01,,4,0.17,10.7,46.4
20240215,24,12,5,3880,0.15,0,0,0,1,0.01,0,,1,6,0.18,4.7,21.4
20240215,24,12,6,4718,0.14,0,0,0,1,,1,0.02,,5,0.15,2.5,37.5
20240215,24,1,1,5086,0.11,0,0,0,1,0.08,0,,5,2,0.15,64.5,80.6
20240215,24,1,2,4104,0.08,0,0,0,1,0.13,0,,6,1,0.16,12.0,48.0
20240215,24,1,3,3338,0.25,0,0,0,1,0.06,0,,4,5,0.17,0.0,0.0
20240215,24,1,4,3742,0.19,0,0,0,1,0.04,0,,3,4,0.19,0.0,36.1
20240215,24,1,5,4343,0.16,0,0,0,1,0.03,0,,2,3,0.19,4.7,40.4
20240215,24,1,6,5244,0.11,0,0,0,1,0.01,0,,1,2,0.16,0.0,3.2
20240215,24,2,1,4406,0.23,0,0,0,1,0.39,0,,4,3,0.16,58.6,79.3
20240215,24,2,2,3349,0.14,0,0,0,1,,1,0.01,,1,0.16,17.1,57.1
20240215,24,2,3,4110,0.19,0,0,0,1,0.03,0,,1,2,0.16,7.8,50.0
20240215,24,2,4,3867,0.19,0,0,0,1,0.04,0,,2,2,0.17,10.0,23.3
20240215,24,2,5,5312,0.19,0,0,0,1,0.15,0,,3,2,0.0,0.0,0.0
20240215,24,2,6,4111,0.23,0,0,0,1,0.03,0,,1,3,0.24,2.6,26.3
20240215,24,3,1,3523,0.14,0,0,0,1,0.06,0,,2,2,0.14,59.3,81.2
20240215,24,3,2,4211,0.15,0,0,0,1,0.16,0,,5,3,0.18,2.4,43.9
20240215,24,3,3,4718,0.17,0,0,0,1,0.09,0,,4,4,0.14,13.3,60.0
20240215,24,3,4,4395,0.25,0,0,0,1,0.07,0,,3,5,0.17,17.1,48.5
20240215,24,3,5,3473,0.14,0,0,0,1,0.05,0,,1,2,0.18,0.0,80.0
20240215,24,3,6,3539,0.11,0,0,0,1,0.16,0,,5,1,0.25,0.0,0.0
20240215,24,4,1,3880,0.09,0,0,0,1,0.08,0,,3,1,0.16,24.2,63.6
20240215,24,4,2,3883,0.27,0,0,0,1,0.28,0,,5,5,0.19,3.4,34.4
20240215,24,4,3,4075,0.22,0,0,0,1,0.01,0,,1,4,0.14,20.0,65.4
20240215,24,4,4,5270,0.13,0,0,0,1,0.07,0,,2,2,0.16,0.0,33.3
20240215,24,4,5,4515,0.18,0,0,0,1,0.16,0,,4,3,0.17,0.0,42.3
20240215,24,4,6,3627,0.32,0,0,0,1,0.38,0,,6,6,0.23,0.0,0.0
20240215,24,5,1,4592,0.12,0,0,0,1,0.19,0,,4,4,0.16,54.5,72.7
20240215,24,5,2,4715,0.08,0,0,0,1,0.05,0,,2,2,0.14,33.3,66.6
20240215,24,5,3,4343,0.05,0,0,0,1,0.02,0,,1,1,0.17,9.0,43.1
20240215,24,5,4,4234,0.09,0,0,0,1,,1,0.04,,3,0.17,0.0,42.8
20240215,24,5,5,5337,0.29,0,0,0,1,0.13,0,,3,5,0.0,0.0,0.0
20240215,24,5,6,4528,0.09,0,0,0,1,0.02,0,,1,3,0.17,3.4,24.1
20240215,24,6,1,4394,0.24,0,0,0,1,0.12,0,,2,3,0.15,50.0,84.6
20240215,24,6,2,4521,0.41,0,0,0,1,0.38,0,,5,5,0.15,12.2,65.8
20240215,24,6,3,3623,0.23,0,0,0,1,0.28,0,,4,2,0.13,5.6,58.4
20240215,24,6,4,3843,0.23,0,0,0,1,0.08,0,,1,2,0.15,17.0,46.3
20240215,24,6,5,5244,0.35,0,0,0,1,0.08,0,,1,4,0.18,0.0,4.7
20240215,24,6,6,3867,0.22,0,0,0,1,0.17,0,,3,1,0.17,5.5,27.7
20240215,24,7,1,3988,0.07,0,0,0,1,0.11,0,,3,1,0.15,56.6,93.3
20240215,24,7,2,4549,0.14,0,0,0,1,,1,0.02,,5,0.16,13.3,62.2
20240215,24,7,3,3539,0.13,0,0,0,1,,1,0.02,,4,0.17,5.1,41.3
20240215,24,7,4,4706,0.15,0,0,0,1,0.52,0,,4,6,0.16,7.5,52.5
20240215,24,7,5,4104,0.12,0,0,0,1,0.05,0,,1,3,0.14,0.0,28.5
20240215,24,7,6,5312,0.09,0,0,0,1,0.09,0,,2,2,0.23,0.0,0.0
20240215,24,8,1,4581,0.18,0,0,0,1,,1,0.03,,4,0.11,62.0,88.0
20240215,24,8,2,4547,0.16,0,0,0,1,0.06,0,,2,2,0.14,17.5,82.5
20240215,24,8,3,5053,0.17,0,0,0,1,,1,0.06,,3,0.17,0.0,30.3
20240215,24,8,4,3777,0.15,0,0,0,1,0.01,0,,1,1,0.18,23.4,61.7
20240215,24,8,5,3523,0.22,0,0,0,1,0.09,0,,3,5,0.17,0.0,40.0
20240215,24,8,6,3883,0.3,0,0,0,1,0.16,0,,4,6,0.19,0.0,0.0
20240215,24,9,1,4112,0.14,0,0,0,1,0.06,0,,2,1,0.13,62.0,88.0
20240215,24,9,2,3742,0.24,0,0,0,1,0.17,0,,5,3,0.19,5.2,65.7
20240215,24,9,3,3682,0.25,0,0,0,1,0.16,0,,4,4,0.18,2.9,38.2
20240215,24,9,4,4950,0.17,0,0,0,1,0.09,0,,3,2,0.15,5.0,65.0
20240215,24,9,5,4497,0.14,0,0,0,1,0.02,0,,1,1,0.16,11.1,44.4
20240215,24,9,6,4395,0.17,0,0,0,1,,1,0.03,,2,0.23,0.0,25.0
