hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240314,07,1,4,4017,4017,49.38,5,NIGE,4,14.228666666666667,143165590.80066666,6.67,2.0,14.583,7.3,1.0,0.24,0,0.0,53.6,1.0,2.0,62.05,43.37,0,0.0,向井 美鈴,37.65,0,0.17,-143165576.572
20240314,07,1,5,5127,5127,43.95,4,NIGE,1,14.228666666666667,143165590.80066666,6.63,2.0,12.777999999999997,0.0,0.0,0.23,0,0.0,17.9,1.0,0.0,54.75,35.75,0,0.0,沼田 大都,33.12,0,0.19,-143165576.572
20240314,07,1,6,3839,3839,55.7,1,NIGE,5,14.228666666666667,143165590.80066666,6.79,2.0,15.325000000000001,0.0,0.0,0.06,0,0.0,13.4,1.0,0.0,56.98,44.77,0,0.0,川合 理司,41.77,0,0.19,-143165576.572
20240314,07,2,1,4988,4988,52.91,4,NIGE,2,14.270000000000001,143165591.57533333,6.57,3.0,13.423,47.0,0.0,0.17,0,2.0,76.4,1.0,0.0,55.0,33.33,0,0.0,牟田 奨太,35.45,0,0.14,-143165577.30533332
20240314,07,2,2,5201,5201,55.93,5,NIGE,1,14.270000000000001,143165591.57533333,6.56,3.0,15.027,2.1,1.0,0.18,0,0.0,39.1,1.0,0.0,46.01,26.99,0,0.0,村上 宗太郎,40.11,0,0.15,-143165577.30533332
20240314,07,2,3,4228,4228,64.57,6,NIGE,6,14.270000000000001,143165591.57533333,6.65,3.0,429496746.276,21.4,0.0,0.2,0,1.0,73.8,1.0,2.0,40.0,27.14,0,6.0,吉田 慎二郎,44.0,0,0.16,-143165577.30533332
20240314,07,2,4,4884,4884,50.0,3,NIGE,4,14.270000000000001,143165591.57533333,6.61,3.0,14.764999999999999,15.5,3.0,0.07,1,1.0,46.6,1.0,1.0,50.0,30.52,0,2.0,勝浦 真帆,37.97,0,0.14,-143165577.30533332
20240314,07,2,5,5177,5177,52.38,1,NIGE,3,14.270000000000001,143165591.57533333,6.6,3.0,12.424,0.0,0.0,0.04,0,0.0,7.8,1.0,0.0,52.0,33.71,0,0.0,松井 貫太,32.14,0,0.2,-143165577.30533332
20240314,07,2,6,4575,4575,58.49,2,NIGE,5,14.270000000000001,143165591.57533333,6.62,3.0,15.621000000000002,5.5,0.0,0.05,0,0.0,33.3,1.0,1.0,55.62,37.64,0,1.0,戸塚 邦好,38.99,0,0.14,-143165577.30533332
20240314,07,3,1,4375,4375,54.44,5,MAKURI,2,13.514333333333333,14.289999999999997,6.59,3.0,14.088,51.1,0.0,0.12,0,0.0,93.0,1.0,0.0,45.81,28.39,0,0.0,照屋 厚仁,34.44,0,0.17,-0.7756666666666643
20240314,07,3,2,4876,4876,59.86,3,MAKURI,1,13.514333333333333,14.289999999999997,6.53,3.0,14.392999999999997,8.8,2.0,0.09,0,0.0,47.0,1.0,0.0,50.32,33.76,0,1.0,梅木 敬太,38.73,0,0.17,-0.7756666666666643
20240314,07,3,3,4173,4173,57.95,4,MAKURI,3,13.514333333333333,14.289999999999997,6.6,3.0,14.388999999999998,9.7,1.0,0.11,0,0.0,58.5,1.0,3.0,50.33,33.11,0,0.0,岡谷 健吾,36.93,0,0.17,-0.7756666666666643
20240314,07,3,4,4434,4434,46.36,2,MAKURI,4,13.514333333333333,14.289999999999997,6.61,3.0,13.305,8.8,1.0,0.04,1,0.0,73.3,1.0,1.0,52.94,34.12,0,2.0,田中 辰彦,31.13,0,0.17,-0.7756666666666643
20240314,07,3,5,4563,4563,52.67,1,MAKURI,5,13.514333333333333,14.289999999999997,6.65,3.0,14.761,3.2,0.0,0.0003,0,1.0,32.2,1.0,0.0,52.25,34.27,0,0.0,齋藤 真之,39.33,0,0.17,-0.7756666666666643
20240314,07,3,6,5297,5297,59.3,2,MAKURI,3,13.514333333333333,14.289999999999997,6.6,3.0,12.477,0.0,0.0,0.04,0,0.0,1.2,1.0,0.0,46.85,30.07,0,0.0,南 彩寧,37.79,0,0.25,-0.7756666666666643
20240314,07,4,1,4652,4652,45.68,4,MAKURI_SASHI,1,143165591.74866667,14.725666666666667,6.53,2.0,12.822999999999999,41.3,0.0,0.0011,0,2.0,69.5,1.0,0.0,54.8,37.85,0,0.0,酒見 峻介,30.25,0,0.19,143165577.023
20240314,07,4,2,4423,4423,53.79,5,MAKURI_SASHI,2,143165591.74866667,14.725666666666667,6.56,2.0,14.783999999999999,12.9,2.0,0.05,0,1.0,58.0,1.0,0.0,52.24,34.33,0,1.0,坂口 貴彦,40.0,0,0.17,143165577.023
20240314,07,4,3,3508,3508,65.66,1,MAKURI_SASHI,4,143165591.74866667,14.725666666666667,6.59,2.0,16.57,2.3,0.0,0.0003,0,0.0,57.1,1.0,0.0,46.62,31.08,0,0.0,久富 政弘,45.18,0,0.17,143165577.023
20240314,07,4,4,3904,3904,64.78,2,MAKURI_SASHI,2,143165591.74866667,14.725666666666667,6.56,2.0,16.977,13.6,2.0,0.0004,0,1.0,63.6,1.0,2.0,57.3,35.39,0,1.0,森 貴洋,44.03,0,0.18,143165577.023
20240314,07,4,5,4456,4456,50.27,6,MAKURI_SASHI,5,143165591.74866667,14.725666666666667,6.61,2.0,429496743.123,16.6,1.0,0.09,0,0.0,66.6,1.0,1.0,51.09,35.77,0,0.0,鎌倉 涼,34.97,0,0.18,143165577.023
20240314,07,4,6,3761,3761,63.46,3,MAKURI_SASHI,3,143165591.74866667,14.725666666666667,6.57,2.0,15.146,3.2,0.0,0.0007000000000000001,0,0.0,19.3,1.0,1.0,45.86,30.39,0,0.0,山本 光雄,40.38,0,0.18,143165577.023
20240314,07,5,1,4207,4207,42.11,4,NIGE,2,13.027999999999999,143165592.21733335,6.61,3.0,12.049,65.8,0.0,0.08,0,0.0,82.9,1.0,0.0,53.42,29.81,0,0.0,松下 一也,27.49,0,0.11,-143165579.18933335
20240314,07,5,2,5232,5232,56.88,6,NIGE,3,13.027999999999999,143165592.21733335,6.62,3.0,429496743.993,0.0,0.0,0.14,0,0.0,40.0,1.0,0.0,52.44,38.41,0,0.0,樅山 拓馬,40.63,0,0.16,-143165579.18933335
20240314,07,5,3,4298,4298,71.52,5,NIGE,1,13.027999999999999,143165592.21733335,6.54,3.0,20.61,2.7,0.0,0.13,0,0.0,47.2,1.0,0.0,49.1,33.53,0,1.0,宮下 元胤,58.18,0,0.16,-143165579.18933335
20240314,07,5,4,4099,4099,44.58,2,NIGE,2,13.027999999999999,143165592.21733335,6.61,3.0,13.790999999999999,10.2,2.0,0.01,1,0.0,65.3,1.0,2.0,36.62,21.83,0,1.0,吉永 則雄,31.93,0,0.16,-143165579.18933335
20240314,07,5,5,3458,3458,51.67,1,NIGE,5,13.027999999999999,143165592.21733335,6.7,3.0,13.318,0.0,0.0,0.0003,0,0.0,12.0,1.0,0.0,59.26,38.27,0,0.0,東 健介,35.0,0,0.17,-143165579.18933335
20240314,07,5,6,4872,4872,51.53,3,NIGE,4,13.027999999999999,143165592.21733335,6.64,3.0,11.974999999999998,0.0,0.0,0.07,0,0.0,19.5,1.0,0.0,45.34,27.95,0,0.0,山下 流心,28.83,0,0.2,-143165579.18933335
20240314,07,6,1,4379,4379,44.32,1,MAKURI,1,15.158,13.946,,2.0,14.116000000000001,68.7,0.0,,0,4.0,85.4,1.0,0.0,55.56,39.87,0,0.0,桑島 和宏,33.52,0,0.16,1.2119999999999997
20240314,07,6,2,4245,4245,55.8,1,MAKURI,1,15.158,13.946,,2.0,13.627,8.5,3.0,,0,0.0,45.7,1.0,0.0,45.96,29.81,0,0.0,高橋 直哉,34.81,0,0.19,1.2119999999999997
20240314,07,6,3,3606,3606,49.73,1,MAKURI,1,15.158,13.946,,2.0,14.094999999999999,9.0,1.0,,0,0.0,68.1,1.0,1.0,37.21,25.58,0,2.0,川北 浩貴,33.33,0,0.15,1.2119999999999997
20240314,07,6,4,3692,3692,59.62,1,MAKURI,1,15.158,13.946,,2.0,16.386999999999997,7.1,0.0,,,1.0,42.8,1.0,0.0,54.8,40.11,0,2.0,竹腰 正樹,44.23,0,0.13,1.2119999999999997
20240314,07,6,5,4516,4516,55.63,1,MAKURI,1,15.158,13.946,,2.0,15.919,8.8,0.0,,0,1.0,68.8,1.0,3.0,48.24,35.29,0,0.0,野口 勝弘,38.75,0,0.17,1.2119999999999997
20240314,07,6,6,4081,4081,53.49,1,MAKURI,1,15.158,13.946,,2.0,13.168,0.0,0.0,,0,0.0,20.6,1.0,0.0,53.74,40.82,0,0.0,樋口 範政,33.72,0,0.2,1.2119999999999997
20240314,07,7,1,4040,4040,54.44,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,13.755999999999998,73.5,0.0,,0,1.0,88.6,1.0,0.0,45.76,26.55,0,0.0,廣瀬 将亨,34.44,0,0.15,-0.16199999999999903
20240314,07,7,2,4563,4563,52.67,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,14.761,2.9,1.0,,0,0.0,29.4,1.0,0.0,52.25,34.27,0,0.0,齋藤 真之,39.33,0,0.19,-0.16199999999999903
20240314,07,7,3,4086,4086,44.03,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,12.549999999999999,10.4,0.0,,0,1.0,72.9,1.0,4.0,63.7,43.7,0,0.0,寺本 重宣,29.56,0,0.14,-0.16199999999999903
20240314,07,7,4,4228,4228,64.57,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,17.176,15.2,2.0,,,0.0,56.5,1.0,0.0,40.0,27.14,0,5.0,吉田 慎二郎,44.0,0,0.16,-0.16199999999999903
20240314,07,7,5,5092,5092,45.57,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,12.511000000000001,5.1,0.0,,0,0.0,38.4,1.0,0.0,43.37,25.9,0,2.0,篠原 晟弥,31.01,0,0.15,-0.16199999999999903
20240314,07,7,6,5264,5264,45.0,1,MAKURI_SASHI,1,13.527,13.688999999999998,,2.0,10.894,0.8,0.0,,0,0.0,4.4,1.0,0.0,38.26,24.83,0,1.0,登 みひ果,29.38,0,0.22,-0.16199999999999903
20240314,07,8,1,4017,4017,49.38,1,NIGE,1,15.298,16.02,,1.0,14.983,63.3,0.0,,0,1.0,85.0,0.0,0.0,62.05,43.37,0,0.0,向井 美鈴,37.65,0,0.17,-0.7219999999999995
20240314,07,8,2,5230,5230,58.97,1,NIGE,1,15.298,16.02,,1.0,14.700999999999999,0.0,0.0,,0,0.0,0.0,0.0,0.0,47.37,32.16,0,0.0,石原 凪紗,41.67,0,0.3,-0.7219999999999995
20240314,07,8,3,5205,5205,62.05,1,NIGE,1,15.298,16.02,,1.0,18.375999999999998,14.8,0.0,,0,0.0,48.1,0.0,2.0,55.0,38.75,0,2.0,刑部 亜里紗,48.8,0,0.16,-0.7219999999999995
20240314,07,8,4,4456,4456,50.27,1,NIGE,1,15.298,16.02,,1.0,14.023,15.0,1.0,,,1.0,75.0,0.0,1.0,51.09,35.77,0,0.0,鎌倉 涼,34.97,0,0.17,-0.7219999999999995
20240314,07,8,5,5165,5165,65.19,1,NIGE,1,15.298,16.02,,1.0,16.906,10.8,0.0,,0,0.0,24.3,0.0,3.0,44.23,32.05,0,0.0,小林 愛実,46.84,0,0.2,-0.7219999999999995
20240314,07,8,6,4884,4884,50.0,1,NIGE,1,15.298,16.02,,1.0,14.965,0.0,0.0,,0,0.0,17.6,0.0,0.0,50.0,30.52,0,0.0,勝浦 真帆,37.97,0,0.15,-0.7219999999999995
20240314,10,10,1,4506,4506,85.71,1,NIGE,4,143165590.65333334,19.88,6.77,2.0,16.677999999999997,52.0,0.0,0.0008,0,1.0,80.0,2.0,0.0,64.71,41.18,0,0.0,稗田 聖也,42.86,1,0.15,143165570.77333334
20240314,10,10,2,4281,4281,45.45,2,NIGE,2,143165590.65333334,19.88,6.73,2.0,17.439,8.3,1.0,0.05,0,0.0,47.2,2.0,0.0,64.71,52.94,0,2.0,大澤 大夢,45.45,1,0.17,143165570.77333334
20240314,10,10,3,3422,3422,85.71,3,NIGE,4,143165590.65333334,19.88,6.77,2.0,25.523,13.0,0.0,0.06,0,0.0,56.5,2.0,5.0,45.45,27.27,0,1.0,服部 幸男,71.43,1,0.16,143165570.77333334
20240314,10,10,4,4645,4645,45.45,5,NIGE,3,143165590.65333334,19.88,6.75,2.0,9.276,15.2,1.0,0.17,0,0.0,54.3,2.0,0.0,81.82,72.73,0,6.0,上村 純一,18.18,1,0.13,143165570.77333334
20240314,10,10,5,3427,3427,85.71,6,NIGE,5,143165590.65333334,19.88,6.8,2.0,429496745.778,9.0,0.0,0.24,0,0.0,60.6,2.0,3.0,40.0,40.0,0,0.0,大賀 広幸,42.86,1,0.16,143165570.77333334
20240314,10,10,6,4794,4794,71.43,4,NIGE,1,143165590.65333334,19.88,6.69,2.0,16.906,10.3,0.0,0.15,0,0.0,31.0,2.0,2.0,42.86,14.29,0,0.0,和田 拓也,42.86,1,0.13,143165570.77333334
20240314,10,11,1,4583,4583,56.25,2,NIGE,3,14.847000000000001,13.808333333333332,6.77,2.0,15.120000000000001,38.4,0.0,0.08,0,1.0,90.3,2.0,0.0,40.0,30.0,0,0.0,古田 祐貴,37.5,1,0.15,1.0386666666666695
20240314,10,11,2,5043,5043,29.41,2,NIGE,1,14.847000000000001,13.808333333333332,6.73,2.0,9.434999999999999,27.5,9.0,0.08,0,0.0,72.5,2.0,0.0,35.29,29.41,0,2.0,中村 日向,17.65,1,0.13,1.0386666666666695
20240314,10,11,3,4336,4336,57.14,1,NIGE,3,14.847000000000001,13.808333333333332,6.77,2.0,16.869999999999997,2.2,0.0,0.07,0,0.0,55.5,2.0,0.0,0.0,0.0,0,1.0,松田 竜馬,42.86,1,0.15,1.0386666666666695
20240314,10,11,4,4042,4042,71.43,3,NIGE,2,14.847000000000001,13.808333333333332,6.75,2.0,21.296,21.4,0.0,0.09,0,2.0,64.2,2.0,4.0,42.86,7.14,0,3.0,丸岡 正典,57.14,1,0.17,1.0386666666666695
20240314,10,11,5,3432,3432,28.57,5,NIGE,2,14.847000000000001,13.808333333333332,6.75,2.0,11.876999999999999,0.0,0.0,0.13,0,0.0,14.7,2.0,0.0,50.0,16.67,0,0.0,宮迫 暢彦,28.57,1,0.19,1.0386666666666695
20240314,10,11,6,3158,3158,50.0,4,NIGE,4,14.847000000000001,13.808333333333332,6.82,2.0,11.368,0.0,0.0,0.12,0,0.0,33.3,2.0,0.0,57.14,28.57,0,0.0,島川 光男,25.0,1,0.18,1.0386666666666695
20240314,10,12,1,3654,3654,45.45,4,NIGE,1,143165593.18066666,16.700666666666667,6.65,3.0,15.081999999999999,72.0,0.0,0.04,0,2.0,88.0,3.0,0.0,40.0,10.0,0,0.0,武田 光史,36.36,0,0.16,143165576.48
20240314,10,12,2,3719,3719,30.0,1,NIGE,2,143165593.18066666,16.700666666666667,6.69,3.0,13.396,17.0,2.0,0.0001,0,4.0,61.7,3.0,0.0,33.33,16.67,0,2.0,辻 栄蔵,30.0,0,0.13,143165576.48
20240314,10,12,3,4677,4677,85.71,2,NIGE,4,143165593.18066666,16.700666666666667,6.73,3.0,21.624,21.4,0.0,0.0004,0,2.0,59.5,3.0,7.0,33.33,6.67,0,0.0,片橋 幸貴,57.14,0,0.15,143165576.48
20240314,10,12,4,4529,4529,50.0,3,NIGE,3,143165593.18066666,16.700666666666667,6.71,3.0,10.084999999999999,7.1,1.0,0.02,0,0.0,42.8,3.0,0.0,46.67,33.33,0,2.0,嶋 義信,21.43,0,0.15,143165576.48
20240314,10,12,5,4931,4931,57.14,5,NIGE,5,143165593.18066666,16.700666666666667,6.77,3.0,20.718,4.5,0.0,0.08,0,0.0,45.4,3.0,2.0,54.55,36.36,0,0.0,木谷 賢太,57.14,0,0.18,143165576.48
20240314,10,12,6,4567,4567,75.0,6,NIGE,1,143165593.18066666,16.700666666666667,6.65,3.0,429496748.739,0.0,0.0,0.09,0,0.0,0.0,3.0,0.0,62.5,50.0,0,0.0,上村 慎太郎,56.25,0,0.26,143165576.48
20240314,10,1,1,5042,5042,33.33,5,NIGE,1,7.4786666666666655,9.146666666666667,6.65,4.0,13.995,63.7,0.0,0.11,0,0.0,89.6,4.0,0.0,83.33,50.0,0,0.0,畑田 汰一,33.33,0,0.14,-1.668000000000001
20240314,10,1,2,4078,4078,18.75,5,NIGE,4,7.4786666666666655,9.146666666666667,6.73,4.0,6.0,0.0,0.0,0.11,0,0.0,36.8,4.0,0.0,45.45,45.45,0,0.0,渡辺 史之,12.5,0,0.18,-1.668000000000001
20240314,10,1,3,4871,4871,16.67,3,NIGE,2,7.4786666666666655,9.146666666666667,6.69,4.0,7.445000000000001,0.0,0.0,0.05,0,0.0,18.1,4.0,0.0,66.67,50.0,0,0.0,菊池 宏志,16.67,0,0.2,-1.668000000000001
20240314,10,1,4,3973,3973,18.18,1,NIGE,5,7.4786666666666655,9.146666666666667,6.77,4.0,7.852,2.5,0.0,0.0005,1,0.0,23.0,4.0,1.0,55.56,55.56,0,0.0,崎 利仁,18.18,0,0.19,-1.668000000000001
20240314,10,1,5,5247,5247,45.45,2,NIGE,5,7.4786666666666655,9.146666666666667,6.77,4.0,9.777,0.0,0.0,0.03,0,0.0,15.6,4.0,0.0,33.33,11.11,0,0.0,大森 翼,27.27,0,0.17,-1.668000000000001
20240314,10,1,6,3377,3377,20.0,4,NIGE,3,7.4786666666666655,9.146666666666667,6.71,4.0,4.8069999999999995,3.5,0.0,0.08,0,0.0,17.8,4.0,1.0,50.0,37.5,0,0.0,塚田 修二,6.67,0,0.2,-1.668000000000001
20240314,10,2,1,3422,3422,85.71,1,NIGE,1,143165590.44966668,18.529666666666667,6.63,5.0,25.723,61.2,0.0,0.09,0,1.0,91.9,5.0,0.0,45.45,27.27,0,0.0,服部 幸男,71.43,0,0.16,143165571.92000002
20240314,10,2,2,4931,4931,57.14,2,NIGE,4,143165590.44966668,18.529666666666667,6.77,5.0,21.018,20.0,6.0,0.2,0,1.0,72.5,5.0,0.0,54.55,36.36,0,1.0,木谷 賢太,57.14,0,0.16,143165571.92000002
20240314,10,2,3,4035,4035,40.0,4,NIGE,3,143165590.44966668,18.529666666666667,6.73,5.0,8.847999999999999,6.8,0.0,0.31,0,0.0,31.8,5.0,1.0,20.0,10.0,0,2.0,杉江 浩明,20.0,0,0.19,143165571.92000002
20240314,10,2,4,4080,4080,29.41,5,NIGE,2,143165590.44966668,18.529666666666667,6.71,5.0,10.658999999999999,18.7,0.0,0.33,0,1.0,81.2,5.0,0.0,85.71,42.86,0,2.0,山崎 哲司,23.53,0,0.1,143165571.92000002
20240314,10,2,5,4986,4986,80.0,3,NIGE,4,143165590.44966668,18.529666666666667,6.77,5.0,17.492,11.1,0.0,0.28,0,0.0,16.6,5.0,1.0,37.5,12.5,0,1.0,西山 祐希,50.0,0,0.19,143165571.92000002
20240314,10,2,6,4912,4912,63.64,6,NIGE,2,143165590.44966668,18.529666666666667,6.71,5.0,429496743.198,0.0,0.0,0.38,0,0.0,15.0,5.0,0.0,85.71,57.14,0,0.0,中山 将太,36.36,0,0.17,143165571.92000002
20240314,10,4,1,4852,4852,40.0,3,NIGE,4,16.18766666666667,16.363,6.75,4.0,12.943999999999999,77.2,0.0,0.28,0,1.0,92.4,4.0,0.0,81.82,45.45,0,0.0,川原 祐明,30.0,0,0.13,-0.1753333333333309
20240314,10,4,2,4794,4794,71.43,5,NIGE,2,16.18766666666667,16.363,6.71,4.0,16.805999999999997,20.0,2.0,0.36,0,1.0,83.3,4.0,0.0,42.86,14.29,0,3.0,和田 拓也,42.86,0,0.14,-0.1753333333333309
20240314,10,4,3,4567,4567,75.0,4,NIGE,1,16.18766666666667,16.363,6.65,4.0,19.339000000000002,3.4,0.0,0.31,0,0.0,31.0,4.0,0.0,62.5,50.0,0,0.0,上村 慎太郎,56.25,0,0.18,-0.1753333333333309
20240314,10,4,4,3780,3780,62.5,1,NIGE,2,16.18766666666667,16.363,6.71,4.0,19.863999999999997,2.2,0.0,0.21,0,1.0,53.3,4.0,0.0,45.45,36.36,0,0.0,魚谷 智之,50.0,0,0.18,-0.1753333333333309
20240314,10,4,5,4336,4336,57.14,2,NIGE,4,16.18766666666667,16.363,6.75,4.0,16.77,5.8,0.0,0.22,0,0.0,25.4,4.0,2.0,0.0,0.0,0,0.0,松田 竜馬,42.86,0,0.16,-0.1753333333333309
20240314,10,4,6,3921,3921,35.29,1,NIGE,3,16.18766666666667,16.363,6.73,4.0,11.929,3.2,0.0,0.21,0,0.0,16.1,4.0,0.0,72.73,45.45,0,1.0,川村 正輝,29.41,0,0.21,-0.1753333333333309
20240314,10,5,1,4645,4645,45.45,2,SASHI,1,143165587.66733333,12.794000000000002,6.67,2.0,9.576,75.0,0.0,0.06,0,1.0,92.3,2.0,0.0,81.82,72.73,0,0.0,上村 純一,18.18,0,0.13,143165574.87333333
20240314,10,5,2,4061,4061,75.0,3,SASHI,4,143165587.66733333,12.794000000000002,6.73,2.0,23.294,34.8,8.0,0.12,0,2.0,86.0,2.0,0.0,100.0,85.71,0,5.0,萩原 秀人,62.5,0,0.13,143165574.87333333
20240314,10,5,3,4625,4625,20.0,4,SASHI,1,143165587.66733333,12.794000000000002,6.67,2.0,5.511999999999999,5.8,0.0,0.15,0,0.0,44.1,2.0,0.0,71.43,42.86,0,2.0,渡邊 裕貴,10.0,0,0.15,143165574.87333333
20240314,10,5,4,5247,5247,45.45,5,SASHI,2,143165587.66733333,12.794000000000002,6.69,2.0,9.476999999999999,5.2,1.0,0.17,0,0.0,31.5,2.0,0.0,33.33,11.11,0,1.0,大森 翼,27.27,0,0.19,143165574.87333333
20240314,10,5,5,4062,4062,45.45,6,SASHI,3,143165587.66733333,12.794000000000002,6.71,2.0,429496743.24,9.7,1.0,0.25,0,0.0,29.2,2.0,0.0,71.43,57.14,0,3.0,後藤 陽介,36.36,0,0.18,143165574.87333333
20240314,10,5,6,4529,4529,50.0,1,SASHI,2,143165587.66733333,12.794000000000002,6.69,2.0,10.285,2.5,0.0,0.0003,0,0.0,20.0,2.0,0.0,46.67,33.33,0,1.0,嶋 義信,21.43,0,0.17,143165574.87333333
20240314,10,6,1,3569,3569,41.18,1,NIGE,1,9.347999999999999,12.551999999999998,6.65,2.0,11.743,32.5,0.0,0.0,0,2.0,60.0,2.0,0.0,16.67,16.67,0,0.0,増田 進,29.41,1,0.15,-3.203999999999999
20240314,10,6,2,3427,3427,85.71,3,NIGE,2,9.347999999999999,12.551999999999998,6.69,2.0,16.477999999999998,5.2,2.0,0.03,0,0.0,60.5,2.0,0.0,40.0,40.0,0,0.0,大賀 広幸,42.86,1,0.17,-3.203999999999999
20240314,10,6,3,5043,5043,29.41,2,NIGE,2,9.347999999999999,12.551999999999998,6.69,2.0,9.434999999999999,28.5,2.0,0.0004,0,0.0,57.1,2.0,7.0,35.29,29.41,0,3.0,中村 日向,17.65,1,0.15,-3.203999999999999
20240314,10,6,4,4035,4035,40.0,4,NIGE,3,9.347999999999999,12.551999999999998,6.71,2.0,8.847999999999999,11.3,0.0,0.08,0,0.0,36.3,2.0,1.0,20.0,10.0,0,4.0,杉江 浩明,20.0,1,0.22,-3.203999999999999
20240314,10,6,5,4078,4078,18.75,5,NIGE,1,9.347999999999999,12.551999999999998,6.65,2.0,6.0,0.0,0.0,0.16,0,0.0,9.6,2.0,0.0,45.45,45.45,0,0.0,渡辺 史之,12.5,1,0.18,-3.203999999999999
20240314,10,6,6,3719,3719,30.0,3,NIGE,1,9.347999999999999,12.551999999999998,6.65,2.0,13.196,7.1,0.0,0.03,0,1.0,47.6,2.0,1.0,33.33,16.67,0,1.0,辻 栄蔵,30.0,1,0.16,-3.203999999999999
20240314,10,7,1,4080,4080,29.41,5,MAKURI_SASHI,3,16.197666666666667,143165590.05366668,6.75,1.0,10.658999999999999,70.0,0.0,0.07,0,1.0,100.0,1.0,0.0,85.71,42.86,0,0.0,山崎 哲司,23.53,1,0.15,-143165573.856
20240314,10,7,2,4583,4583,56.25,3,MAKURI_SASHI,3,16.197666666666667,143165590.05366668,6.75,1.0,15.02,4.4,2.0,0.02,0,0.0,51.1,1.0,0.0,40.0,30.0,0,0.0,古田 祐貴,37.5,1,0.13,-143165573.856
20240314,10,7,3,3654,3654,45.45,6,MAKURI_SASHI,2,16.197666666666667,143165590.05366668,6.71,1.0,429496744.482,22.7,0.0,0.11,0,1.0,65.9,1.0,1.0,40.0,10.0,0,8.0,武田 光史,36.36,1,0.19,-143165573.856
20240314,10,7,4,4871,4871,16.67,1,MAKURI_SASHI,1,16.197666666666667,143165590.05366668,6.69,1.0,7.645000000000001,3.1,0.0,0.0004,1,0.0,3.1,1.0,0.0,66.67,50.0,0,1.0,菊池 宏志,16.67,1,0.19,-143165573.856
20240314,10,7,5,3855,3855,100.0,4,MAKURI_SASHI,4,16.197666666666667,143165590.05366668,6.79,1.0,28.273,0.0,0.0,0.03,0,0.0,21.0,1.0,0.0,75.0,62.5,0,0.0,大熊 辰弥,85.71,1,0.21,-143165573.856
20240314,10,7,6,4102,4102,57.14,2,MAKURI_SASHI,3,16.197666666666667,143165590.05366668,6.75,1.0,12.675,2.7,0.0,0.0008,0,0.0,27.7,1.0,1.0,41.18,29.41,0,0.0,益田 啓司,28.57,1,0.17,-143165573.856
20240314,10,8,1,3973,3973,18.18,1,NIGE,3,143165586.78733334,13.838,6.73,2.0,7.852,28.5,0.0,0.0001,0,0.0,60.0,2.0,0.0,55.56,55.56,0,0.0,崎 利仁,18.18,1,0.17,143165572.94933334
20240314,10,8,2,4912,4912,63.64,3,NIGE,5,143165586.78733334,13.838,6.79,2.0,13.898,0.0,0.0,0.07,0,0.0,55.1,2.0,0.0,85.71,57.14,0,0.0,中山 将太,36.36,1,0.14,143165572.94933334
20240314,10,8,3,3780,3780,62.5,2,NIGE,2,143165586.78733334,13.838,6.69,2.0,19.764,12.2,0.0,0.04,0,1.0,71.4,2.0,4.0,45.45,36.36,0,1.0,魚谷 智之,50.0,1,0.17,143165572.94933334
20240314,10,8,4,4607,4607,28.57,6,NIGE,1,143165586.78733334,13.838,6.63,2.0,429496737.111,2.0,1.0,0.23,0,0.0,69.3,2.0,0.0,63.64,36.36,0,0.0,鶴田 勇雄,14.29,1,0.17,143165572.94933334
20240314,10,8,5,4551,4551,40.0,4,NIGE,4,143165586.78733334,13.838,6.75,2.0,6.651999999999999,12.1,0.0,0.13,0,0.0,39.3,2.0,2.0,42.86,42.86,0,2.0,三川 昂暁,10.0,1,0.15,143165572.94933334
20240314,10,8,6,4666,4666,72.73,5,NIGE,4,143165586.78733334,13.838,6.75,2.0,16.599,0.0,0.0,0.14,0,0.0,10.0,2.0,0.0,0.0,0.0,0,0.0,日笠 勝弘,45.45,1,0.19,143165572.94933334
20240314,10,9,1,4253,4253,57.14,1,MAKURI_SASHI,1,17.029,15.536,,2.0,15.772,58.3,0.0,,0,0.0,83.3,2.0,0.0,22.22,11.11,0,0.0,西川 真人,42.86,1,0.15,1.4930000000000003
20240314,10,9,2,4986,4986,80.0,1,MAKURI_SASHI,1,17.029,15.536,,2.0,17.692,0.0,0.0,,0,0.0,36.3,2.0,0.0,37.5,12.5,0,0.0,西山 祐希,50.0,1,0.17,1.4930000000000003
20240314,10,9,3,4852,4852,40.0,1,MAKURI_SASHI,1,17.029,15.536,,2.0,13.144,12.7,1.0,,0,1.0,69.0,2.0,4.0,81.82,45.45,0,1.0,川原 祐明,30.0,1,0.16,1.4930000000000003
