hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240130,19,3,2,3674,0.04,0.15,26,13,0.15,22.5,54.8
20240130,19,3,3,4797,0.13,0.02,29,37,0.15,17.9,76.9
20240130,19,3,4,3981,0.09,0.01,26,37,0.17,4.7,23.8
20240130,19,3,5,5291,0.19,0.31,30,29,0.22,0.0,0.0
20240130,19,3,6,3265,0.11,0.02,25,37,0.0,0.0,0.0
20240130,19,4,1,4151,0.14,,52,37,0.17,45.4,84.8
20240130,19,4,2,4600,0.11,,52,37,0.11,34.1,80.4
20240130,19,4,3,3714,0.16,,52,37,0.16,2.7,35.1
20240130,19,4,4,4618,0.16,,52,37,0.18,6.6,53.3
20240130,19,4,5,3427,0.14,,52,37,0.16,9.0,60.6
20240130,19,4,6,5264,0.12,,52,37,0.22,0.8,4.4
20240130,19,5,1,3574,0.15,0.0007000000000000001,29,37,0.17,42.3,80.7
20240130,19,5,2,4163,0.14,0.02,23,37,0.17,9.3,67.4
20240130,19,5,3,5118,0.11,0.0005,29,37,0.22,0.0,28.9
20240130,19,5,4,4449,0.08,0.12,27,10,0.15,13.9,46.5
20240130,19,5,5,3454,0.11,0.02,29,37,0.16,2.5,17.5
20240130,19,5,6,4630,0.11,0.0008,24,37,0.15,10.2,25.6
20240130,19,6,1,3929,0.11,0.0003,32,37,0.14,52.7,77.7
20240130,19,6,2,4434,0.17,0.0001,31,37,0.16,17.7,73.3
20240130,19,6,3,4703,0.15,0.0001,28,37,0.12,11.6,79.0
20240130,19,6,4,4529,0.16,0.0003,29,37,0.15,7.1,42.8
20240130,19,6,5,4246,0.25,0.07,27,5,0.18,0.0,20.5
20240130,19,6,6,3891,0.14,0.07,31,5,0.22,0.0,7.1
20240130,19,7,1,4260,0.24,0.37,24,34,0.15,65.7,86.8
20240130,19,7,2,5223,0.2,0.07,31,5,0.21,0.0,25.0
20240130,19,7,3,4527,0.19,0.07,29,5,0.17,2.6,39.4
20240130,19,7,4,4052,0.61,0.43,28,35,0.16,20.4,61.3
20240130,19,7,5,3874,0.29,0.14,23,12,0.16,9.0,50.0
20240130,19,7,6,4275,0.27,0.24,29,22,0.22,0.0,11.1
20240130,19,8,1,4475,0.17,0.0009,23,37,0.15,48.9,82.9
20240130,19,8,2,3730,0.21,0.01,36,37,0.17,15.7,42.1
20240130,19,8,3,3559,0.21,0.0002,22,37,0.15,12.9,32.2
20240130,19,8,4,4278,0.19,0.11,32,9,0.13,19.1,78.7
20240130,19,8,5,4273,0.22,0.18,29,16,0.17,10.2,35.9
20240130,19,8,6,5200,0.21,0.09,26,7,0.2,0.0,2.0
20240130,19,9,1,4264,0.11,0.14,28,12,0.16,62.9,87.1
20240130,19,9,2,5118,0.13,0.18,30,16,0.21,4.8,46.3
20240130,19,9,3,4600,0.09,0.28,30,26,0.11,10.8,56.5
20240130,19,9,4,5004,0.15,0.08,25,6,0.14,8.3,45.8
20240130,19,9,5,5173,0.11,0.19,32,17,0.13,0.0,23.3
20240130,19,9,6,3300,0.1,0.14,35,12,0.15,4.8,31.7
20240130,20,10,1,4513,0.18,0.01,39,37,0.15,45.4,75.0
20240130,20,10,2,4720,0.19,0.0001,40,37,0.16,4.1,58.3
20240130,20,10,3,3684,0.17,0.0,46,37,0.17,12.2,48.7
20240130,20,10,4,4496,0.12,0.14,45,12,0.15,9.3,53.4
20240130,20,10,5,4301,0.14,0.06,49,4,0.14,0.0,18.1
20240130,20,10,6,3872,0.12,0.0002,46,37,0.21,2.5,33.3
20240130,20,11,1,4816,0.11,0.17,42,15,0.18,54.8,74.1
20240130,20,11,2,4245,0.14,0.18,43,16,0.19,8.5,45.7
20240130,20,11,3,4122,0.09,0.06,46,4,0.17,19.6,70.5
20240130,20,11,4,4027,0.09,0.01,43,37,0.14,20.0,57.7
20240130,20,11,5,4094,0.13,0.11,41,9,0.19,5.2,42.1
20240130,20,11,6,4022,0.11,0.15,37,13,0.17,2.4,31.7
20240130,20,12,1,3576,0.13,0.09,42,7,0.15,66.0,89.2
20240130,20,12,2,3915,0.11,0.22,44,20,0.2,19.4,61.1
20240130,20,12,3,3961,0.09,0.09,45,7,0.13,8.3,63.8
20240130,20,12,4,4980,0.13,0.09,43,7,0.15,28.2,65.2
20240130,20,12,5,5017,0.11,0.08,40,6,0.11,6.5,45.6
20240130,20,12,6,4743,0.12,0.09,41,7,0.17,2.3,32.5
20240130,20,1,1,4301,0.16,0.07,43,5,0.16,57.6,92.3
20240130,20,1,2,5162,0.21,0.0,40,37,0.22,8.8,35.2
20240130,20,1,3,4981,0.18,0.0008,49,37,0.15,12.2,58.5
20240130,20,1,4,3950,0.12,0.02,47,37,0.15,4.5,18.1
20240130,20,1,5,4143,0.13,0.02,41,37,0.14,5.2,26.3
20240130,20,1,6,4122,0.17,0.12,44,10,0.18,4.5,27.2
20240130,20,2,1,3853,0.13,0.07,36,5,0.16,76.7,88.3
20240130,20,2,2,4678,0.16,0.01,45,37,0.15,25.0,71.4
20240130,20,2,3,3872,0.16,0.0007000000000000001,50,37,0.18,19.1,68.0
20240130,20,2,4,5135,0.22,0.07,44,5,0.17,3.3,50.0
20240130,20,2,5,4245,0.19,0.07,42,5,0.17,3.1,28.1
20240130,20,2,6,3731,0.18,0.01,45,37,0.16,0.0,25.0
20240130,20,3,1,4496,0.09,0.06,41,4,0.19,61.3,84.0
20240130,20,3,2,3551,0.08,0.14,36,12,0.19,13.1,60.5
20240130,20,3,3,4816,0.09,0.0002,40,37,0.16,18.4,47.3
20240130,20,3,4,3928,0.09,0.01,47,37,0.15,6.6,37.7
20240130,20,3,5,5195,0.08,0.17,44,15,0.18,4.8,21.9
20240130,20,3,6,3961,0.08,0.0001,44,37,0.16,2.9,41.1
20240130,20,4,1,3550,0.19,0.09,39,7,0.16,66.6,85.7
20240130,20,4,2,3507,0.2,0.01,46,37,0.17,3.2,35.4
20240130,20,4,3,4094,0.2,0.11,43,9,0.19,3.1,50.0
20240130,20,4,4,3579,0.19,0.07,45,5,0.17,6.6,56.6
20240130,20,4,5,4720,0.18,0.04,41,2,0.13,5.2,36.8
20240130,20,4,6,4980,0.19,0.08,43,6,0.16,9.3,34.3
20240130,20,5,1,5017,0.06,0.02,42,37,0.13,77.5,91.3
20240130,20,5,2,4022,0.11,0.06,40,4,0.14,15.3,64.1
20240130,20,5,3,3930,0.06,0.05,43,3,0.14,10.5,52.6
20240130,20,5,4,4513,0.09,0.0001,47,37,0.15,13.7,68.6
20240130,20,5,5,5148,0.09,0.05,45,3,0.21,3.3,20.0
20240130,20,5,6,4954,0.09,0.0009,44,37,0.13,10.5,42.1
20240130,20,6,1,3684,0.09,0.0004,45,37,0.14,47.2,88.8
20240130,20,6,2,4743,0.11,0.11,49,9,0.15,8.5,68.5
20240130,20,6,3,5135,0.12,0.18,48,16,0.15,6.2,43.7
20240130,20,6,4,4981,0.16,0.0004,50,37,0.17,5.1,51.2
20240130,20,6,5,5039,0.19,0.0001,49,37,0.14,6.8,25.0
20240130,20,6,6,4085,0.26,0.05,48,3,0.25,0.0,34.2
20240130,20,7,1,4027,0.09,0.0001,47,37,0.17,55.3,80.3
20240130,20,7,2,5169,0.14,0.15,43,13,0.26,7.4,33.3
20240130,20,7,3,3576,0.15,0.19,47,17,0.17,11.3,54.5
20240130,20,7,4,3731,0.21,0.11,51,9,0.17,5.0,37.2
20240130,20,7,5,3775,0.18,0.09,48,7,0.17,4.2,36.1
20240130,20,7,6,3939,0.15,0.11,43,9,0.17,6.0,33.3
20240130,20,8,1,3915,0.28,,52,37,0.16,68.9,93.1
20240130,20,8,2,3853,0.26,,52,37,0.18,17.1,74.2
20240130,20,8,3,3550,0.25,,52,37,0.17,17.7,57.7
20240130,20,8,4,4976,0.24,,52,37,0.18,7.8,39.4
20240130,20,8,5,4487,0.27,,52,37,0.18,6.8,29.5
20240130,20,8,6,3551,0.25,,52,37,0.17,0.0,14.8
20240130,20,9,1,3579,0.13,0.29,45,27,0.16,51.0,83.6
20240130,20,9,2,5195,0.09,0.02,44,37,0.19,2.6,36.8
20240130,20,9,3,5148,0.08,0.0004,43,37,0.21,6.2,21.8
20240130,20,9,4,5162,0.09,0.03,44,1,0.23,0.0,32.0
20240130,20,9,5,4678,0.09,0.11,45,9,0.17,0.0,10.0
20240130,20,9,6,5198,0.11,0.09,45,7,0.2,0.0,5.4
