hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240123,21,5,6,4368,0.22,0,0,0,1,0.07,0,,2,5,0.21,0.0,14.2
20240123,21,6,1,3680,0.13,0,0,0,1,0.1,0,,4,2,0.22,37.0,59.2
20240123,21,6,2,3822,0.15,0,0,0,1,0.03,0,,1,3,0.17,13.9,67.4
20240123,21,6,3,4355,0.13,0,0,0,1,0.06,0,,2,2,0.19,0.0,35.1
20240123,21,6,4,4846,0.09,0,0,0,1,,1,0.04,,1,0.15,0.0,22.5
20240123,21,6,5,3966,0.09,0,0,0,1,0.09,0,,3,1,0.17,13.4,57.6
20240123,21,6,6,4899,0.09,0,0,0,1,0.17,0,,5,1,0.15,15.3,23.0
20240123,21,7,1,4674,0.15,0,0,0,1,0.01,0,,1,5,0.14,35.2,79.4
20240123,21,7,2,3989,0.19,0,0,0,1,,1,0.01,,6,0.21,10.7,50.0
20240123,21,7,3,4325,0.11,0,0,0,1,,1,0.01,,3,0.13,2.7,30.5
20240123,21,7,4,3294,0.08,0,0,0,1,0.25,0,,4,2,0.14,8.3,36.1
20240123,21,7,5,4200,0.06,0,0,0,1,0.09,0,,2,1,0.16,4.3,32.6
20240123,21,7,6,5309,0.12,0,0,0,1,0.14,0,,3,4,0.19,0.0,0.0
20240123,21,8,1,3631,0.16,0,0,0,1,,1,0.06,,4,0.15,30.0,60.0
20240123,21,8,2,4709,0.14,0,0,0,1,,1,0.02,,3,0.16,27.7,83.3
20240123,21,8,3,4302,0.23,0,0,0,1,,1,0.02,,5,0.16,5.8,56.8
20240123,21,8,4,3605,0.14,0,0,0,1,0.03,0,,2,3,0.19,13.3,46.6
20240123,21,8,5,5312,0.13,0,0,0,1,0.09,0,,3,2,0.0,0.0,0.0
20240123,21,8,6,3826,0.09,0,0,0,1,0.01,0,,1,1,0.15,0.0,40.5
20240123,21,9,1,3558,0.06,0,0,0,1,0.05,0,,1,1,0.16,38.2,76.4
20240123,21,9,2,5105,0.14,0,0,0,1,0.24,0,,3,3,0.18,11.9,54.7
20240123,21,9,3,3286,0.15,0,0,0,1,0.08,0,,2,4,0.13,3.3,36.6
20240123,21,9,4,4052,0.21,0,0,0,1,0.08,0,,2,5,0.16,20.4,61.3
20240123,21,9,5,4945,0.13,0,0,0,1,,1,0.03,,2,0.16,10.3,48.2
20240123,21,9,6,4237,0.13,0,0,0,1,0.08,0,,2,2,0.19,0.0,30.4
20240123,23,10,1,3915,0.27,0,0,0,1,,1,0.09,,5,0.16,68.9,93.1
20240123,23,10,2,4108,0.25,0,0,0,1,0.12,0,,1,4,0.14,14.2,59.5
20240123,23,10,3,4446,0.24,0,0,0,1,0.18,0,,3,3,0.16,23.0,66.6
20240123,23,10,4,3687,0.35,0,0,0,1,0.16,0,,2,6,0.18,0.0,21.8
20240123,23,10,5,4143,0.1,0,0,0,1,0.2,0,,4,1,0.14,5.2,26.3
20240123,23,10,6,5064,0.21,0,0,0,1,0.26,0,,5,2,0.19,0.0,44.1
20240123,23,11,1,3307,0.06,0,0,0,1,0.03,0,,2,1,0.16,42.5,78.7
20240123,23,11,2,4105,0.11,0,0,0,1,,1,0.03,,5,0.15,4.0,67.3
20240123,23,11,3,4691,0.08,0,0,0,1,0.02,0,,1,2,0.16,0.0,35.9
20240123,23,11,4,3290,0.08,0,0,0,1,0.05,0,,3,2,0.17,0.0,20.0
20240123,23,11,5,3501,0.09,0,0,0,1,0.15,0,,5,3,0.14,7.5,37.5
20240123,23,11,6,3745,0.1,0,0,0,1,0.1,0,,4,4,0.18,2.9,38.2
20240123,23,12,1,4294,0.15,0,0,0,1,0.0,0,,1,1,0.15,60.4,91.6
20240123,23,12,2,4308,0.2,0,0,0,1,0.1,0,,3,2,0.15,27.7,66.6
20240123,23,12,3,4063,0.28,0,0,0,1,0.17,0,,4,3,0.13,16.6,52.3
20240123,23,12,4,4545,0.29,0,0,0,1,,1,0.04,,4,0.14,7.6,56.4
20240123,23,12,5,4184,0.36,0,0,0,1,0.01,0,,2,6,0.16,11.1,62.2
20240123,23,12,6,4136,0.34,0,0,0,1,,1,0.02,,5,0.16,2.4,39.0
20240123,23,1,1,3944,0.28,0,0,0,1,0.14,0,,4,5,0.16,58.4,90.5
20240123,23,1,2,4374,0.21,0,0,0,1,0.19,0,,6,4,0.15,5.2,57.8
20240123,23,1,3,5031,0.3,0,0,0,1,0.17,0,,5,6,0.18,3.5,32.1
20240123,23,1,4,3834,0.19,0,0,0,1,0.1,0,,2,3,0.17,3.7,29.6
20240123,23,1,5,3471,0.17,0,0,0,1,0.08,0,,1,2,0.2,0.0,12.0
20240123,23,1,6,4167,0.16,0,0,0,1,0.13,0,,3,1,0.15,5.1,30.7
20240123,23,2,1,3687,0.13,0,0,0,1,0.08,0,,2,2,0.13,60.0,72.0
20240123,23,2,2,4294,0.15,0,0,0,1,0.08,0,,2,4,0.16,12.1,81.8
20240123,23,2,3,3501,0.16,0,0,0,1,0.06,0,,1,5,0.15,5.2,52.6
20240123,23,2,4,5000,0.12,0,0,0,1,0.15,0,,3,1,0.14,2.7,35.1
20240123,23,2,5,5243,0.16,0,0,0,1,,1,0.04,,5,0.2,0.0,6.3
20240123,23,2,6,5143,0.14,0,0,0,1,,1,0.08,,3,0.2,0.0,9.0
20240123,23,3,1,4446,0.12,0,0,0,1,,1,0.02,,3,0.17,67.3,84.6
20240123,23,3,2,5014,0.11,0,0,0,1,,1,0.01,,2,0.14,5.7,48.5
20240123,23,3,3,4084,0.13,0,0,0,1,0.09,0,,2,4,0.14,6.1,63.2
20240123,23,3,4,4614,0.1,0,0,0,1,0.01,0,,1,1,0.1,33.3,75.0
20240123,23,3,5,3875,0.26,0,0,0,1,,1,0.13,,6,0.19,0.0,16.6
20240123,23,3,6,5268,0.23,0,0,0,1,,1,0.02,,5,0.2,0.0,2.4
20240123,23,4,1,4040,0.02,0,0,0,1,0.1,0,,1,1,0.15,73.5,88.6
20240123,23,4,2,4143,0.07,0,0,0,1,0.24,0,,5,2,0.16,6.9,34.8
20240123,23,4,3,4666,0.12,0,0,0,1,0.15,0,,2,4,0.14,9.0,51.5
20240123,23,4,4,5238,0.2,0,0,0,1,0.22,0,,4,5,0.14,0.0,26.6
20240123,23,4,5,4308,0.1,0,0,0,1,0.18,0,,3,3,0.17,12.7,53.1
20240123,23,4,6,4105,0.23,0,0,0,1,0.29,0,,6,6,0.2,2.3,38.1
20240123,23,5,1,2878,0.07,0,0,0,1,,1,0.03,,2,0.16,46.0,88.0
20240123,23,5,2,4063,0.03,0,0,0,1,0.07,0,,1,1,0.13,29.2,68.2
20240123,23,5,3,3745,0.21,0,0,0,1,0.13,0,,2,6,0.16,13.6,45.4
20240123,23,5,4,5031,0.19,0,0,0,1,0.14,0,,3,5,0.18,3.5,21.4
20240123,23,5,5,5286,0.08,0,0,0,1,0.07,0,,1,3,0.17,0.0,0.0
20240123,23,5,6,4108,0.12,0,0,0,1,0.29,0,,4,4,0.13,9.5,42.8
20240123,23,6,1,4879,0.16,0,0,0,1,0.41,0,,6,2,0.14,50.0,84.6
20240123,23,6,2,4136,0.13,0,0,0,1,0.15,0,,2,1,0.13,21.7,76.0
20240123,23,6,3,3307,0.19,0,0,0,1,0.28,0,,5,3,0.17,7.6,38.4
20240123,23,6,4,4167,0.19,0,0,0,1,0.27,0,,4,3,0.15,16.1,32.2
20240123,23,6,5,3915,0.23,0,0,0,1,0.17,0,,3,4,0.17,7.1,52.3
20240123,23,6,6,4007,0.24,0,0,0,1,0.1,0,,1,5,0.12,5.1,15.3
20240123,23,7,1,3834,0.17,0,0,0,1,0.1,0,,3,5,0.16,34.6,80.7
20240123,23,7,2,4231,0.11,0,0,0,1,0.09,0,,2,3,0.18,17.7,51.1
20240123,23,7,3,4184,0.09,0,0,0,1,,1,0.13,,2,0.13,19.3,74.1
20240123,23,7,4,5143,0.17,0,0,0,1,,1,0.01,,5,0.19,5.0,20.0
20240123,23,7,5,5014,0.13,0,0,0,1,0.1,0,,3,4,0.15,0.0,23.0
20240123,23,7,6,3290,0.08,0,0,0,1,0.03,0,,1,1,0.21,0.0,40.0
20240123,23,8,1,4545,0.18,0,0,0,1,0.12,0,,3,2,0.14,82.1,92.8
20240123,23,8,2,5000,0.17,0,0,0,1,0.05,0,,2,1,0.15,9.3,37.5
20240123,23,8,3,3944,0.19,0,0,0,1,0.01,0,,1,3,0.17,16.6,66.6
20240123,23,8,4,5268,0.18,0,0,0,1,,1,0.09,,2,0.18,0.0,0.0
20240123,23,8,5,4046,0.21,0,0,0,1,0.23,0,,5,5,0.19,5.2,18.4
20240123,23,8,6,4666,0.2,0,0,0,1,0.13,0,,4,4,0.19,0.0,10.0
20240123,23,9,1,4084,0.31,0,0,0,1,,,,,4,0.16,71.8,90.6
20240123,23,9,2,4252,0.3,0,0,0,1,,,,,3,0.18,11.1,44.4
20240123,23,9,3,4040,0.17,0,0,0,1,,,,,2,0.15,25.5,58.1
20240123,23,9,4,2878,0.17,0,0,0,1,,,,,2,0.18,12.2,63.4
20240123,23,9,5,4374,0.11,0,0,0,1,,,,,1,0.15,2.7,32.4
20240123,23,9,6,4389,0.17,0,0,0,1,,,,,2,0.18,0.0,26.4
20240123,24,10,1,4509,0.25,0,0,0,1,0.04,0,,1,4,0.15,51.7,84.4
20240123,24,10,2,4580,0.24,0,0,0,1,0.09,0,,2,3,0.18,10.2,58.9
20240123,24,10,3,4402,0.18,0,0,0,1,0.09,0,,2,1,0.16,13.8,69.4
20240123,24,10,4,3044,0.27,0,0,0,1,0.35,0,,4,5,0.17,0.0,46.8
20240123,24,10,5,4786,0.21,0,0,0,1,0.52,0,,5,2,0.12,17.6,67.6
20240123,24,10,6,3107,0.18,0,0,0,1,0.15,0,,3,1,0.18,0.0,28.0
20240123,24,11,1,4073,0.19,0,0,0,1,0.0,0,,1,1,0.12,72.2,94.4
20240123,24,11,2,4713,0.24,0,0,0,1,,1,0.08,,3,0.15,27.9,81.4
20240123,24,11,3,4957,0.23,0,0,0,1,,1,0.08,,2,0.16,11.1,60.0
20240123,24,11,4,3828,0.23,0,0,0,1,,1,0.11,,2,0.16,2.5,56.4
20240123,24,11,5,4053,0.19,0,0,0,1,,1,0.11,,1,0.16,10.3,41.3
20240123,24,11,6,4079,0.24,0,0,0,1,,1,0.11,,3,0.16,0.0,34.6
20240123,24,12,1,4356,0.06,0,0,0,1,,1,0.11,,2,0.15,67.8,91.0
20240123,24,12,2,4342,0.01,0,0,0,1,0.11,0,,3,1,0.13,27.2,80.0
20240123,24,12,3,4451,0.07,0,0,0,1,0.04,0,,2,3,0.16,17.1,65.7
20240123,24,12,4,4588,0.09,0,0,0,1,0.02,0,,1,4,0.14,9.3,46.8
20240123,24,12,5,4558,0.21,0,0,0,1,,1,0.02,,5,0.16,5.5,38.8
20240123,24,12,6,4423,0.22,0,0,0,1,,1,0.03,,6,0.15,0.0,11.7
20240123,24,1,1,3458,0.34,0,0,0,1,0.07,0,,6,5,0.15,40.9,68.1
20240123,24,1,2,4164,0.51,0,0,0,1,0.03,0,,4,6,0.16,7.1,50.0
20240123,24,1,3,4274,0.31,0,0,0,1,0.01,0,,2,4,0.17,5.2,44.7
20240123,24,1,4,4992,0.18,0,0,0,1,0.02,0,,3,1,0.16,7.5,45.0
20240123,24,1,5,4023,0.19,0,0,0,1,0.06,0,,5,2,0.18,7.5,22.5
20240123,24,1,6,4047,0.24,0,0,0,1,0.0,0,,1,3,0.21,0.0,7.1
20240123,24,2,1,4957,0.08,0,0,0,1,,1,0.23,,2,0.13,41.3,79.3
20240123,24,2,2,3107,0.09,0,0,0,1,,1,0.11,,3,0.2,0.0,40.7
20240123,24,2,3,4958,0.06,0,0,0,1,,1,0.09,,1,0.14,19.6,68.6
20240123,24,2,4,3949,0.14,0,0,0,1,,1,0.11,,6,0.16,4.1,20.8
20240123,24,2,5,4365,0.13,0,0,0,1,,1,0.13,,5,0.2,0.0,26.4
20240123,24,2,6,4352,0.11,0,0,0,1,,1,0.12,,4,0.14,9.6,61.2
20240123,24,3,1,4656,0.15,0,0,0,1,,1,0.06,,4,0.13,50.0,79.1
20240123,24,3,2,4747,0.16,0,0,0,1,,1,0.13,,5,0.17,11.1,33.3
20240123,24,3,3,4423,0.17,0,0,0,1,,1,0.04,,6,0.16,12.8,56.4
20240123,24,3,4,4889,0.08,0,0,0,1,0.05,0,,2,1,0.13,13.3,50.0
20240123,24,3,5,4073,0.12,0,0,0,1,0.09,0,,3,2,0.16,17.5,67.5
20240123,24,3,6,3761,0.13,0,0,0,1,0.01,0,,1,3,0.18,3.2,19.3
20240123,24,4,1,3044,0.18,0,0,0,1,0.09,0,,3,2,0.21,21.4,64.2
20240123,24,4,2,4817,0.17,0,0,0,1,0.05,0,,2,1,0.16,9.3,68.7
20240123,24,4,3,3554,0.17,0,0,0,1,0.02,0,,1,1,0.18,10.0,48.5
20240123,24,4,4,4053,0.5,0,0,0,1,,1,0.02,,5,0.16,10.0,40.0
20240123,24,4,5,4875,0.19,0,0,0,1,,1,0.01,,3,0.17,0.0,25.0
20240123,24,4,6,4451,0.2,0,0,0,1,,1,0.09,,4,0.22,0.0,45.8
20240123,24,5,1,4753,0.23,0,0,0,1,0.07,0,,1,1,0.18,52.1,73.9
20240123,24,5,2,4272,0.26,0,0,0,1,,1,0.03,,3,0.15,12.7,63.8
20240123,24,5,3,4226,0.25,0,0,0,1,,1,0.01,,2,0.16,6.4,29.0
20240123,24,5,4,4274,0.27,0,0,0,1,,1,0.01,,4,0.18,2.5,40.0
20240123,24,5,5,4342,0.27,0,0,0,1,,1,0.01,,4,0.13,17.3,67.3
20240123,24,5,6,3828,0.32,0,0,0,1,,1,0.13,,5,0.17,0.0,37.5
20240123,24,6,1,4365,0.26,0,0,0,1,,1,0.06,,5,0.16,58.3,83.3
20240123,24,6,2,4339,0.18,0,0,0,1,0.13,0,,3,2,0.17,5.8,50.0
20240123,24,6,3,4119,0.24,0,0,0,1,,1,0.01,,4,0.14,13.6,45.4
20240123,24,6,4,4713,0.12,0,0,0,1,0.04,0,,2,1,0.15,13.1,60.6
20240123,24,6,5,4588,0.12,0,0,0,1,,1,0.01,,1,0.16,3.8,42.3
20240123,24,6,6,4402,0.19,0,0,0,1,0.03,0,,1,3,0.21,5.5,30.5
20240123,24,7,1,4558,0.06,0,0,0,1,,1,0.08,,1,0.15,60.7,78.5
20240123,24,7,2,3514,0.09,0,0,0,1,,1,0.11,,2,0.17,12.5,57.5
20240123,24,7,3,4747,0.09,0,0,0,1,,1,0.08,,2,0.14,6.6,23.3
20240123,24,7,4,4079,0.06,0,0,0,1,,1,0.11,,1,0.14,8.7,60.8
20240123,24,7,5,3949,0.13,0,0,0,1,,1,0.08,,3,0.19,0.0,28.0
20240123,24,7,6,4815,,,,,,,1,0.12,,,0.18,0.0,16.6
20240123,24,8,1,4817,0.07,0,0,0,1,0.12,0,,4,1,0.14,57.5,87.5
20240123,24,8,2,4047,0.14,0,0,0,1,0.12,0,,4,3,0.16,11.4,28.5
20240123,24,8,3,4356,0.11,0,0,0,1,0.1,0,,2,2,0.17,14.2,71.4
20240123,24,8,4,3787,0.23,0,0,0,1,0.08,0,,1,5,0.19,0.0,27.2
20240123,24,8,5,4009,0.14,0,0,0,1,0.11,0,,3,3,0.14,9.0,42.4
20240123,24,8,6,3489,0.18,0,0,0,1,0.26,0,,5,4,0.19,0.0,28.5
20240123,24,9,1,4889,0.14,0,0,0,1,,1,0.02,,1,0.15,48.1,66.6
20240123,24,9,2,4522,0.18,0,0,0,1,,1,0.04,,2,0.13,21.2,75.7
20240123,24,9,3,4520,0.22,0,0,0,1,0.04,0,,2,3,0.17,7.8,57.8
20240123,24,9,4,3554,0.27,0,0,0,1,0.03,0,,1,4,0.2,8.1,52.7
20240123,24,9,5,4226,0.3,0,0,0,1,0.12,0,,4,5,0.16,4.3,32.6
20240123,24,9,6,4435,0.36,0,0,0,1,0.06,0,,3,6,0.2,0.0,34.6
