hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240130,20,8,2,3853,0.26,,0.18,1,14.911
20240130,20,8,3,3550,0.25,,0.17,1,11.982999999999999
20240130,20,8,4,4976,0.24,,0.18,1,16.102
20240130,20,8,5,4487,0.27,,0.18,1,8.866000000000001
20240130,20,8,6,3551,0.25,,0.17,1,14.26
20240130,20,9,1,3579,0.13,0.29,0.16,6,429496739.781
20240130,20,9,2,5195,0.09,0.02,0.19,2,8.91
20240130,20,9,3,5148,0.08,0.0004,0.21,1,14.263
20240130,20,9,4,5162,0.09,0.03,0.23,3,9.956
20240130,20,9,5,4678,0.09,0.11,0.17,5,18.585
20240130,20,9,6,5198,0.11,0.09,0.2,4,7.213
