hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240319,05,11,3,3656,3656,58.62,6,NIGE,4,14.944666666666663,143165591.66466668,6.68,3.0,429496744.422,7.5,0.0,0.25,0,0.0,42.5,2.0,2.0,50.27,32.24,0,1.0,伯母 芳恒,39.66,0,0.17,-143165576.72000003
20240319,05,11,4,4215,4215,62.09,3,NIGE,5,14.944666666666663,143165591.66466668,6.71,3.0,17.476999999999997,9.6,0.0,0.13,0,2.0,50.0,2.0,1.0,53.67,37.85,0,2.0,吉島 祥之,46.15,0,0.16,-143165576.72000003
20240319,05,11,5,4413,4413,53.37,2,NIGE,2,14.944666666666663,143165591.66466668,6.6,3.0,14.382,12.2,0.0,0.08,0,1.0,48.7,2.0,0.0,48.85,34.48,0,4.0,水摩 敦,33.68,0,0.16,-143165576.72000003
20240319,05,11,6,5096,5096,51.85,5,NIGE,3,14.944666666666663,143165591.66466668,6.64,3.0,12.974999999999998,0.0,0.0,0.24,0,0.0,14.8,2.0,0.0,45.7,30.65,0,0.0,上原 崚,33.33,0,0.15,-143165576.72000003
20240319,05,12,1,3256,3256,57.46,6,MAKURI_SASHI,5,13.908,143165590.91833335,6.8,4.0,429496745.577,59.7,0.0,0.12,0,4.0,86.1,2.0,0.0,53.44,30.16,0,0.0,三角 哲男,40.33,0,0.13,-143165577.01033336
20240319,05,12,2,4850,4850,53.97,2,MAKURI_SASHI,1,13.908,143165590.91833335,6.66,4.0,14.259,24.4,7.0,0.0004,0,2.0,73.4,2.0,0.0,51.69,39.89,0,2.0,野中 一平,31.75,0,0.11,-143165577.01033336
20240319,05,12,3,4292,4292,47.53,1,MAKURI_SASHI,4,13.908,143165590.91833335,6.78,4.0,12.918999999999999,23.4,2.0,0.0001,0,0.0,72.3,2.0,7.0,60.71,39.88,0,1.0,麻生 慎介,29.01,0,0.13,-143165577.01033336
20240319,05,12,4,4737,4737,52.5,4,MAKURI_SASHI,5,13.908,143165590.91833335,6.8,4.0,14.211999999999998,17.0,1.0,0.02,0,2.0,68.2,2.0,1.0,54.05,32.43,0,3.0,竹井 貴史,34.0,0,0.19,-143165577.01033336
20240319,05,12,5,4953,4953,48.4,5,MAKURI_SASHI,2,13.908,143165590.91833335,6.69,4.0,12.456,2.5,0.0,0.03,0,0.0,37.5,2.0,1.0,52.17,38.59,0,0.0,尾上 雅也,28.72,0,0.15,-143165577.01033336
20240319,05,12,6,4991,4991,52.82,3,MAKURI_SASHI,3,13.908,143165590.91833335,6.75,4.0,15.056,0.0,0.0,0.01,0,0.0,31.8,2.0,0.0,52.12,32.12,0,0.0,宗行 治哉,38.46,0,0.21,-143165577.01033336
20240319,05,1,1,3807,3807,50.0,4,NIGE,5,143165590.10533333,13.417,6.91,1.0,12.255999999999998,36.5,0.0,0.01,0,0.0,70.7,2.0,0.0,58.06,41.4,0,0.0,岡部 哲,32.02,1,0.14,143165576.68833333
20240319,05,1,2,4467,4467,52.2,2,NIGE,4,143165590.10533333,13.417,6.88,1.0,13.305,13.1,5.0,0.0007000000000000001,0,0.0,60.5,2.0,0.0,45.74,29.26,0,0.0,渡邉 俊介,34.07,1,0.15,143165576.68833333
20240319,05,1,3,4420,4420,55.84,3,NIGE,3,143165590.10533333,13.417,6.82,1.0,14.689999999999998,14.2,0.0,0.0011,0,1.0,67.3,2.0,0.0,51.38,34.81,0,6.0,津久井 拓也,36.04,1,0.14,143165576.68833333
20240319,05,1,4,4058,4058,56.83,5,NIGE,6,143165590.10533333,13.417,6.97,1.0,14.721,15.0,3.0,0.08,0,0.0,43.4,2.0,4.0,50.83,37.02,0,1.0,野末 智一,38.25,1,0.19,143165576.68833333
20240319,05,1,5,4047,4047,50.28,1,NIGE,1,143165590.10533333,13.417,6.79,1.0,13.549000000000001,0.0,0.0,0.0004,0,0.0,30.7,2.0,0.0,58.15,44.57,0,0.0,吉永 浩則,35.03,1,0.17,143165576.68833333
20240319,05,1,6,5253,5253,55.5,6,NIGE,2,143165590.10533333,13.417,6.8,1.0,429496742.046,0.0,0.0,0.15,0,0.0,5.2,2.0,0.0,57.14,35.16,0,0.0,藤井 太雅,37.7,1,0.25,143165576.68833333
20240319,05,2,1,4039,4039,46.32,2,SASHI,3,143165589.984,13.276333333333332,6.74,1.0,12.258000000000001,53.6,0.0,0.0002,0,3.0,87.8,2.0,0.0,45.16,30.65,0,0.0,村上 功祐,30.0,0,0.15,143165576.70766667
20240319,05,2,2,3988,3988,50.57,1,SASHI,3,143165589.984,13.276333333333332,6.74,1.0,14.595999999999998,7.1,1.0,0.0001,0,0.0,60.7,2.0,0.0,55.91,39.25,0,1.0,古川 誠之,34.66,0,0.17,143165576.70766667
20240319,05,2,3,5096,5096,51.85,5,SASHI,2,143165589.984,13.276333333333332,6.66,1.0,12.974999999999998,14.6,0.0,0.01,0,0.0,48.7,2.0,3.0,45.7,30.65,0,2.0,上原 崚,33.33,0,0.12,143165576.70766667
20240319,05,2,4,3880,3880,48.17,4,SASHI,4,143165589.984,13.276333333333332,6.77,1.0,12.955,10.5,1.0,0.0008,0,0.0,47.3,2.0,1.0,58.12,35.6,0,2.0,浅見 宗孝,34.03,0,0.16,143165576.70766667
20240319,05,2,5,4216,4216,48.31,6,SASHI,5,143165589.984,13.276333333333332,6.83,1.0,429496741.704,7.1,0.0,0.02,0,0.0,33.3,2.0,2.0,59.34,40.66,0,1.0,星 栄爾,30.9,0,0.16,143165576.70766667
20240319,05,2,6,3940,3940,50.57,3,SASHI,1,143165589.984,13.276333333333332,6.61,1.0,15.293,10.8,1.0,0.0006,0,1.0,45.9,2.0,0.0,50.81,30.81,0,2.0,飯山 泰,37.93,0,0.12,143165576.70766667
20240319,05,4,1,4651,4651,48.11,4,NIGE,4,15.64433333333333,13.134333333333332,6.74,3.0,12.708999999999998,40.7,0.0,0.16,0,1.0,77.7,2.0,0.0,45.21,34.57,0,0.0,佐藤 大騎,32.43,0,0.15,2.509999999999998
20240319,05,4,2,4292,4292,47.53,2,NIGE,6,15.64433333333333,13.134333333333332,6.83,3.0,12.818999999999999,31.5,10.0,0.07,0,0.0,73.6,2.0,0.0,60.71,39.88,0,2.0,麻生 慎介,29.01,0,0.16,2.509999999999998
20240319,05,4,3,4789,4789,57.51,5,NIGE,5,15.64433333333333,13.134333333333332,6.77,3.0,13.875,6.9,0.0,0.44,0,0.0,37.9,2.0,2.0,47.13,31.61,0,0.0,古賀 智之,35.75,0,0.15,2.509999999999998
20240319,05,4,4,3826,3826,60.82,1,NIGE,3,15.64433333333333,13.134333333333332,6.72,3.0,17.148999999999997,7.5,0.0,0.0001,1,2.0,57.5,2.0,0.0,59.02,40.98,0,1.0,村田 修次,43.27,0,0.14,2.509999999999998
20240319,05,4,5,5110,5110,56.15,1,NIGE,1,15.64433333333333,13.134333333333332,6.64,3.0,14.661999999999999,2.8,0.0,0.0001,0,0.0,22.8,2.0,0.0,51.6,33.51,0,1.0,杉山 喜一,38.5,0,0.2,2.509999999999998
20240319,05,4,6,3656,3656,58.62,3,NIGE,2,15.64433333333333,13.134333333333332,6.69,3.0,15.121999999999996,2.5,0.0,0.08,0,1.0,17.9,2.0,0.0,50.27,32.24,0,0.0,伯母 芳恒,39.66,0,0.19,2.509999999999998
20240319,05,5,1,4495,4495,58.1,1,SASHI,3,13.601666666666667,15.142333333333333,6.74,2.0,15.394,41.9,0.0,0.03,0,1.0,67.7,2.0,0.0,55.17,34.48,0,0.0,森 晋太郎,40.22,1,0.14,-1.5406666666666666
20240319,05,5,2,4565,4565,53.92,3,SASHI,1,13.601666666666667,15.142333333333333,6.67,2.0,14.581999999999999,9.6,3.0,0.08,0,0.0,51.6,2.0,0.0,52.2,38.46,0,0.0,西村 豪洋,38.24,1,0.19,-1.5406666666666666
20240319,05,5,3,4398,4398,50.76,4,SASHI,4,13.601666666666667,15.142333333333333,6.76,2.0,15.450999999999999,19.5,0.0,0.11,0,1.0,69.5,2.0,7.0,49.45,33.52,0,1.0,船岡 洋一郎,38.07,1,0.14,-1.5406666666666666
20240319,05,5,4,4953,4953,48.4,5,SASHI,2,13.601666666666667,15.142333333333333,6.72,2.0,12.456,27.6,2.0,0.25,0,0.0,59.5,2.0,4.0,52.17,38.59,0,7.0,尾上 雅也,28.72,1,0.16,-1.5406666666666666
20240319,05,5,5,4977,4977,42.62,3,SASHI,5,13.601666666666667,15.142333333333333,6.77,2.0,12.658999999999999,5.1,0.0,0.08,0,1.0,43.5,2.0,0.0,54.59,40.0,0,1.0,馬野 耀,30.05,1,0.18,-1.5406666666666666
20240319,05,5,6,5279,5279,64.29,2,SASHI,6,13.601666666666667,15.142333333333333,6.81,2.0,15.69,2.4,0.0,0.05,0,0.0,18.1,2.0,3.0,48.91,34.24,0,0.0,石渡 翔一郎,41.76,1,0.16,-1.5406666666666666
20240319,05,6,1,3503,3503,50.28,1,MAKURI,1,13.505666666666665,14.556999999999997,6.72,4.0,13.011999999999999,10.5,0.0,0.02,0,0.0,36.8,2.0,0.0,53.26,34.24,0,0.0,堂原 洋史,34.46,1,0.2,-1.0513333333333321
20240319,05,6,2,3256,3256,57.46,3,MAKURI,5,13.505666666666665,14.556999999999997,6.91,4.0,16.276999999999997,23.5,6.0,0.12,0,0.0,62.7,2.0,0.0,53.44,30.16,0,5.0,三角 哲男,40.33,1,0.13,-1.0513333333333321
20240319,05,6,3,4413,4413,53.37,2,MAKURI,3,13.505666666666665,14.556999999999997,6.75,4.0,14.382,21.9,2.0,0.08,0,1.0,58.5,2.0,0.0,48.85,34.48,0,6.0,水摩 敦,33.68,1,0.14,-1.0513333333333321
20240319,05,6,4,4467,4467,52.2,4,MAKURI,4,13.505666666666665,14.556999999999997,6.82,4.0,13.104999999999999,16.6,0.0,0.28,0,0.0,54.1,2.0,4.0,45.74,29.26,0,3.0,渡邉 俊介,34.07,1,0.12,-1.0513333333333321
20240319,05,6,5,4779,4779,54.07,5,MAKURI,2,13.505666666666665,14.556999999999997,6.74,4.0,13.116,20.0,0.0,0.37,0,0.0,20.0,2.0,1.0,51.67,32.22,0,0.0,伊倉 光,34.88,1,0.15,-1.0513333333333321
20240319,05,6,6,4486,4486,51.98,4,MAKURI,6,13.505666666666665,14.556999999999997,6.92,4.0,14.296,2.2,0.0,0.28,0,0.0,36.3,2.0,0.0,56.08,40.21,0,1.0,野村 誠,35.64,1,0.17,-1.0513333333333321
20240319,05,7,1,4215,4215,62.09,5,NIGE,3,143165590.063,16.389333333333333,6.73,4.0,17.276999999999997,60.4,0.0,0.2,0,1.0,81.2,2.0,0.0,53.67,37.85,0,0.0,吉島 祥之,46.15,1,0.15,143165573.67366666
20240319,05,7,2,3602,3602,56.68,4,NIGE,5,143165590.063,16.389333333333333,6.81,4.0,16.498,2.7,0.0,0.19,0,0.0,41.6,2.0,0.0,50.55,35.16,0,1.0,奥平 拓也,45.16,1,0.16,143165573.67366666
20240319,05,7,3,3940,3940,50.57,2,NIGE,1,143165590.063,16.389333333333333,6.69,4.0,15.393,18.3,1.0,0.09,0,1.0,65.3,2.0,3.0,50.81,30.81,0,4.0,飯山 泰,37.93,1,0.12,143165573.67366666
20240319,05,7,4,3992,3992,51.11,3,NIGE,4,143165590.063,16.389333333333333,6.74,4.0,11.831,15.0,0.0,0.16,0,0.0,35.0,2.0,0.0,44.68,29.79,0,3.0,関口 智久,28.89,1,0.15,143165573.67366666
20240319,05,7,5,4918,4918,51.35,6,NIGE,2,143165590.063,16.389333333333333,6.7,4.0,429496743.846,6.6,1.0,0.35,0,0.0,36.6,2.0,1.0,46.24,32.8,0,0.0,川島 拓郎,37.84,1,0.15,143165573.67366666
20240319,05,7,6,4737,4737,52.5,1,NIGE,2,143165590.063,16.389333333333333,6.7,4.0,14.511999999999999,3.0,1.0,0.07,0,0.0,27.2,2.0,0.0,54.05,32.43,0,0.0,竹井 貴史,34.0,1,0.17,143165573.67366666
20240319,05,8,1,3888,3888,49.7,2,SASHI,1,143165591.186,12.625333333333332,6.69,3.0,13.416,54.7,0.0,0.05,0,1.0,86.7,2.0,0.0,47.06,34.76,0,0.0,山本 英志,32.12,1,0.15,143165578.56066665
20240319,05,8,2,4216,4216,48.31,4,SASHI,3,143165591.186,12.625333333333332,6.81,3.0,12.303999999999998,12.5,3.0,0.18,0,0.0,50.0,2.0,0.0,59.34,40.66,0,2.0,星 栄爾,30.9,1,0.18,143165578.56066665
20240319,05,8,3,3807,3807,50.0,5,SASHI,4,143165591.186,12.625333333333332,6.82,3.0,12.155999999999999,10.2,0.0,0.26,0,0.0,44.9,2.0,1.0,58.06,41.4,0,4.0,岡部 哲,32.02,1,0.15,143165578.56066665
20240319,05,8,4,4850,4850,53.97,6,SASHI,1,143165591.186,12.625333333333332,6.69,3.0,429496743.459,29.5,5.0,0.32,0,0.0,63.6,2.0,3.0,51.69,39.89,0,4.0,野中 一平,31.75,1,0.1,143165578.56066665
20240319,05,8,5,3414,3414,50.31,1,SASHI,2,143165591.186,12.625333333333332,6.72,3.0,13.15,0.0,0.0,0.04,0,0.0,28.0,2.0,0.0,51.32,35.98,0,0.0,加瀬 智宏,32.3,1,0.16,143165578.56066665
20240319,05,8,6,3826,3826,60.82,3,SASHI,5,143165591.186,12.625333333333332,6.85,3.0,16.948999999999998,0.0,0.0,0.07,0,0.0,40.5,2.0,0.0,59.02,40.98,0,0.0,村田 修次,43.27,1,0.15,143165578.56066665
20240319,05,9,1,4420,4420,55.84,5,NIGE,3,13.752333333333333,14.652,6.73,4.0,14.489999999999998,60.0,0.0,0.09,0,2.0,94.0,2.0,0.0,51.38,34.81,0,0.0,津久井 拓也,36.04,0,0.14,-0.8996666666666666
20240319,05,9,2,5110,5110,56.15,5,NIGE,4,13.752333333333333,14.652,6.77,4.0,14.261999999999999,10.8,1.0,0.09,0,2.0,54.0,2.0,0.0,51.6,33.51,0,1.0,杉山 喜一,38.5,0,0.21,-0.8996666666666666
20240319,05,9,3,3772,3772,52.38,2,NIGE,1,13.752333333333333,14.652,6.66,4.0,15.203999999999999,2.3,1.0,0.0001,0,0.0,46.5,2.0,0.0,52.13,37.77,0,0.0,一柳 和孝,38.62,0,0.15,-0.8996666666666666
20240319,05,9,4,4039,4039,46.32,4,NIGE,5,13.752333333333333,14.652,6.9,4.0,12.058,11.1,0.0,0.0006,0,0.0,55.5,2.0,1.0,45.16,30.65,0,4.0,村上 功祐,30.0,0,0.13,-0.8996666666666666
20240319,05,9,5,4118,4118,54.5,1,NIGE,4,13.752333333333333,14.652,6.77,4.0,15.424,6.3,0.0,0.0,0,1.0,42.5,2.0,2.0,52.6,35.26,0,0.0,宇佐見 淳,38.1,0,0.14,-0.8996666666666666
20240319,05,9,6,4906,4906,50.27,3,NIGE,2,13.752333333333333,14.652,6.72,4.0,13.774999999999999,0.0,0.0,0.0004,0,0.0,20.6,2.0,0.0,57.78,36.67,0,0.0,鈴木 雅希,33.69,0,0.24,-0.8996666666666666
20240319,08,10,1,3623,3623,50.7,2,NIGE,2,11.912333333333331,13.206333333333333,6.72,2.0,16.259999999999998,76.9,0.0,0.0006,0,2.0,87.6,1.0,0.0,50.57,32.39,0,0.0,深川 真二,39.44,0,0.14,-1.2940000000000023
20240319,08,10,2,3902,3902,42.42,3,NIGE,4,11.912333333333331,13.206333333333333,6.75,2.0,11.377999999999998,19.4,5.0,0.03,0,2.0,77.7,1.0,0.0,61.63,41.86,0,0.0,蜷川 哲平,25.76,0,0.19,-1.2940000000000023
20240319,08,10,3,4538,4538,47.83,3,NIGE,6,11.912333333333331,13.206333333333333,6.8,2.0,11.980999999999998,0.0,0.0,0.03,0,0.0,37.0,1.0,0.0,50.59,31.76,0,0.0,笠置 博之,28.99,0,0.15,-1.2940000000000023
20240319,08,10,4,5047,5047,51.79,4,NIGE,5,11.912333333333331,13.206333333333333,6.78,2.0,11.869,0.0,0.0,0.15,0,0.0,41.1,1.0,0.0,43.31,30.71,0,0.0,國分 将太郎,28.57,0,0.16,-1.2940000000000023
20240319,08,10,5,3543,3543,46.27,1,NIGE,3,11.912333333333331,13.206333333333333,6.74,2.0,14.209,17.6,0.0,0.0,0,0.0,47.0,1.0,6.0,54.07,34.3,0,0.0,福田 雅一,34.33,0,0.17,-1.2940000000000023
20240319,08,10,6,4119,4119,44.83,3,NIGE,1,11.912333333333331,13.206333333333333,6.7,2.0,9.658999999999999,0.0,0.0,0.03,0,0.0,3.5,1.0,0.0,61.96,42.94,0,0.0,泥谷 一毅,22.41,0,0.17,-1.2940000000000023
20240319,08,11,1,4653,4653,50.0,6,NIGE,3,11.948333333333332,143165591.871,6.72,2.0,429496742.103,74.5,0.0,0.09,0,2.0,85.4,1.0,0.0,47.06,32.35,0,0.0,小野 達哉,28.57,0,0.15,-143165579.92266667
20240319,08,11,2,4269,4269,50.77,2,NIGE,1,11.948333333333332,143165591.871,6.7,2.0,14.402999999999999,18.3,4.0,0.0003,0,2.0,75.5,1.0,0.0,60.69,42.2,0,3.0,杉山 裕也,32.31,0,0.15,-143165579.92266667
20240319,08,11,3,3957,3957,78.13,5,NIGE,5,11.948333333333332,143165591.871,6.78,2.0,19.107,13.2,3.0,0.07,0,0.0,49.0,1.0,2.0,47.1,30.32,0,2.0,大谷 直弘,53.13,0,0.19,-143165579.92266667
20240319,08,11,4,4748,4748,31.67,3,NIGE,2,11.948333333333332,143165591.871,6.71,2.0,11.098999999999998,12.5,1.0,0.01,1,0.0,57.5,1.0,2.0,54.19,37.99,0,2.0,渡邉 雄朗,23.33,0,0.16,-143165579.92266667
20240319,08,11,5,3905,3905,56.45,4,NIGE,5,11.948333333333332,143165591.871,6.78,2.0,12.810999999999998,7.8,0.0,0.06,0,0.0,44.7,1.0,1.0,52.56,26.28,0,2.0,天野 友和,30.65,0,0.15,-143165579.92266667
20240319,08,11,6,4834,4834,42.37,1,NIGE,4,11.948333333333332,143165591.871,6.77,2.0,11.935,0.0,0.0,0.0001,0,0.0,22.7,1.0,0.0,50.66,26.32,0,0.0,浜本 裕己,30.51,0,0.18,-143165579.92266667
20240319,08,12,1,4604,4604,56.67,2,NIGE,2,15.868,143165591.55133334,6.73,2.0,14.718,86.6,0.0,0.0002,0,4.0,98.3,1.0,0.0,55.49,37.2,0,0.0,岩瀬 裕亮,35.0,0,0.11,-143165575.68333334
20240319,08,12,2,4202,4202,62.03,1,NIGE,4,15.868,143165591.55133334,6.77,2.0,16.209999999999997,9.0,3.0,0.0,0,0.0,36.3,1.0,0.0,42.18,26.53,0,1.0,浮田 圭浩,44.3,0,0.2,-143165575.68333334
20240319,08,12,3,4369,4369,54.55,6,NIGE,4,15.868,143165591.55133334,6.77,2.0,429496743.726,26.5,1.0,0.18,0,1.0,51.0,1.0,7.0,51.7,36.93,0,4.0,丹下 将,36.36,0,0.14,-143165575.68333334
20240319,08,12,4,3412,3412,50.0,4,NIGE,5,15.868,143165591.55133334,6.8,2.0,13.854999999999999,7.1,0.0,0.03,1,0.0,57.1,1.0,2.0,44.24,30.3,0,1.0,鈴木 博,33.33,0,0.14,-143165575.68333334
20240319,08,12,5,4159,4159,58.33,3,NIGE,3,15.868,143165591.55133334,6.75,2.0,15.818,2.3,0.0,0.01,0,0.0,35.7,1.0,1.0,46.88,28.13,0,0.0,向後 龍一,40.0,0,0.21,-143165575.68333334
20240319,08,12,6,5098,5098,66.15,5,NIGE,1,15.868,143165591.55133334,6.68,2.0,17.931,0.0,0.0,0.07,0,0.0,23.3,1.0,0.0,56.82,42.61,0,0.0,大江 純,50.77,0,0.17,-143165575.68333334
20240319,08,1,1,3957,3957,78.13,1,NIGE,1,15.887,16.733,,2.0,19.506999999999998,38.6,0.0,,0,3.0,70.1,1.0,0.0,47.1,30.32,0,0.0,大谷 直弘,53.13,0,0.19,-0.8460000000000001
20240319,08,1,2,3834,3834,60.0,1,NIGE,1,15.887,16.733,,2.0,15.394,18.1,3.0,,0,1.0,51.5,1.0,0.0,51.69,35.39,0,2.0,細川 明人,41.54,0,0.17,-0.8460000000000001
20240319,08,1,3,3713,3713,56.52,1,NIGE,1,15.887,16.733,,2.0,15.298,13.1,0.0,,0,0.0,50.0,1.0,4.0,41.82,29.7,0,1.0,伊藤 誠二,37.68,0,0.14,-0.8460000000000001
20240319,08,1,4,4294,4294,62.69,1,NIGE,1,15.887,16.733,,2.0,17.901999999999997,13.9,4.0,,,0.0,62.7,1.0,0.0,45.28,30.82,0,2.0,古賀 繁輝,43.28,0,0.15,-0.8460000000000001
20240319,08,1,5,4091,4091,57.63,1,NIGE,1,15.887,16.733,,2.0,15.363999999999999,4.7,0.0,,0,0.0,30.9,1.0,2.0,52.15,34.36,0,0.0,荒田 泰明,40.68,0,0.18,-0.8460000000000001
20240319,08,1,6,3401,3401,53.73,1,NIGE,1,15.887,16.733,,2.0,14.395,0.0,0.0,,0,0.0,22.7,1.0,0.0,49.72,32.6,0,0.0,上田 隆章,37.31,0,0.22,-0.8460000000000001
20240319,08,2,1,5047,5047,51.79,6,MAKURI,5,15.152666666666667,143165588.88766667,6.71,2.0,429496741.269,52.3,0.0,0.22,0,1.0,80.9,1.0,0.0,43.31,30.71,0,0.0,國分 将太郎,28.57,0,0.14,-143165573.735
20240319,08,2,2,4653,4653,50.0,3,MAKURI,1,15.152666666666667,143165588.88766667,6.62,2.0,12.802999999999999,21.7,8.0,0.1,0,0.0,76.0,1.0,0.0,47.06,32.35,0,2.0,小野 達哉,28.57,0,0.14,-143165573.735
20240319,08,2,3,3315,3315,54.1,5,MAKURI,2,15.152666666666667,143165588.88766667,6.65,2.0,12.591,5.0,0.0,0.19,0,0.0,45.0,1.0,0.0,59.78,44.13,0,2.0,広瀬 聖仁,31.15,0,0.16,-143165573.735
20240319,08,2,4,4075,4075,62.9,1,MAKURI,3,15.152666666666667,143165588.88766667,6.68,2.0,18.793,11.6,1.0,0.05,1,0.0,65.1,1.0,1.0,42.42,28.48,0,3.0,中野 次郎,48.39,0,0.13,-143165573.735
20240319,08,2,5,4903,4903,42.19,4,MAKURI,4,15.152666666666667,143165588.88766667,6.69,2.0,12.529,14.2,1.0,0.13,0,1.0,67.8,1.0,2.0,64.61,45.51,0,0.0,吉田 凌太朗,28.13,0,0.19,-143165573.735
20240319,08,2,6,4866,4866,53.7,2,MAKURI,6,15.152666666666667,143165588.88766667,6.72,2.0,14.136000000000001,4.6,1.0,0.07,0,0.0,18.6,1.0,1.0,48.57,32.0,0,0.0,橋本 英一,37.04,0,0.15,-143165573.735
20240319,08,3,1,5074,5074,54.24,4,NIGE,4,12.085999999999999,14.499666666666668,6.74,2.0,13.656999999999998,69.7,0.0,0.0003,0,0.0,84.8,1.0,0.0,49.1,34.13,0,0.0,大澤 誠也,37.29,0,0.13,-2.4136666666666695
20240319,08,3,2,3832,3832,54.39,2,NIGE,6,12.085999999999999,14.499666666666668,6.77,2.0,17.031000000000002,5.7,2.0,0.0001,0,0.0,45.7,1.0,0.0,53.85,27.56,0,0.0,下田 哲也,45.61,0,0.16,-2.4136666666666695
20240319,08,3,3,3905,3905,56.45,4,NIGE,3,12.085999999999999,14.499666666666668,6.71,2.0,12.810999999999998,4.3,0.0,0.0003,0,1.0,60.8,1.0,1.0,52.56,26.28,0,0.0,天野 友和,30.65,0,0.14,-2.4136666666666695
20240319,08,3,4,4119,4119,44.83,3,NIGE,1,12.085999999999999,14.499666666666668,6.65,2.0,9.658999999999999,10.2,1.0,0.0002,0,0.0,44.9,1.0,1.0,61.96,42.94,0,3.0,泥谷 一毅,22.41,0,0.14,-2.4136666666666695
20240319,08,3,5,4604,4604,56.67,5,NIGE,2,12.085999999999999,14.499666666666668,6.7,2.0,14.418,11.1,0.0,0.01,0,1.0,51.1,1.0,4.0,55.49,37.2,0,0.0,岩瀬 裕亮,35.0,0,0.16,-2.4136666666666695
20240319,08,3,6,4538,4538,47.83,1,NIGE,5,12.085999999999999,14.499666666666668,6.75,2.0,12.181,0.0,0.0,0.0,0,0.0,16.6,1.0,0.0,50.59,31.76,0,0.0,笠置 博之,28.99,0,0.17,-2.4136666666666695
20240319,08,4,1,4748,4748,31.67,5,MAKURI_SASHI,1,14.472333333333333,12.169666666666666,6.69,2.0,10.899,45.8,0.0,0.05,0,1.0,79.1,1.0,0.0,54.19,37.99,0,0.0,渡邉 雄朗,23.33,0,0.16,2.302666666666667
20240319,08,4,2,3726,3726,53.73,2,MAKURI_SASHI,2,14.472333333333333,12.169666666666666,6.74,2.0,13.479,16.6,5.0,0.0001,0,0.0,46.6,1.0,0.0,53.71,33.71,0,0.0,桂林 寛,34.33,0,0.16,2.302666666666667
20240319,08,4,3,4457,4457,51.72,3,MAKURI_SASHI,4,14.472333333333333,12.169666666666666,6.79,2.0,12.130999999999998,7.1,0.0,0.01,0,0.0,50.0,1.0,1.0,46.05,28.95,0,1.0,神田 達也,29.31,0,0.2,2.302666666666667
20240319,08,4,4,3623,3623,50.7,3,MAKURI_SASHI,4,14.472333333333333,12.169666666666666,6.79,2.0,16.16,0.0,0.0,0.01,0,0.0,0.0,1.0,0.0,50.57,32.39,0,0.0,深川 真二,39.44,0,0.07,2.302666666666667
20240319,08,4,5,4369,4369,54.55,1,MAKURI_SASHI,3,14.472333333333333,12.169666666666666,6.76,2.0,14.626,5.8,0.0,0.0,0,0.0,54.9,1.0,2.0,51.7,36.93,0,1.0,丹下 将,36.36,0,0.14,2.302666666666667
20240319,08,4,6,3987,3987,43.28,4,MAKURI_SASHI,3,14.472333333333333,12.169666666666666,6.76,2.0,12.631,0.0,0.0,0.03,0,0.0,25.5,1.0,0.0,45.45,31.82,0,0.0,後藤 正宗,29.85,0,0.14,2.302666666666667
20240319,08,5,1,4159,4159,58.33,3,MAKURI_SASHI,2,143165590.86633334,15.792000000000002,6.72,2.0,15.818,65.0,0.0,0.02,0,2.0,90.0,1.0,0.0,46.88,28.13,0,0.0,向後 龍一,40.0,0,0.14,143165575.07433334
20240319,08,5,2,3696,3696,47.76,4,MAKURI_SASHI,3,143165590.86633334,15.792000000000002,6.73,2.0,13.465,8.5,0.0,0.11,0,2.0,65.7,1.0,0.0,48.48,32.73,0,1.0,白井 友晴,34.33,0,0.19,143165575.07433334
20240319,08,5,3,4329,4329,65.45,2,MAKURI_SASHI,3,143165590.86633334,15.792000000000002,6.73,2.0,18.093,5.2,0.0,0.01,0,0.0,50.0,1.0,1.0,51.92,37.18,0,1.0,小松 卓司,50.91,0,0.18,143165575.07433334
20240319,08,5,4,3543,3543,46.27,6,MAKURI_SASHI,4,143165590.86633334,15.792000000000002,6.75,2.0,429496743.309,24.2,1.0,0.2,0,0.0,69.7,1.0,3.0,54.07,34.3,0,4.0,福田 雅一,34.33,0,0.14,143165575.07433334
20240319,08,5,5,4494,4494,46.27,5,MAKURI_SASHI,1,143165590.86633334,15.792000000000002,6.67,2.0,13.895999999999999,8.8,0.0,0.14,0,1.0,57.7,1.0,2.0,54.22,37.95,0,1.0,河合 佑樹,31.34,0,0.14,143165575.07433334
20240319,08,5,6,3834,3834,60.0,1,MAKURI_SASHI,4,143165590.86633334,15.792000000000002,6.75,2.0,15.394,0.0,0.0,0.0012,0,0.0,14.2,1.0,0.0,51.69,35.39,0,0.0,細川 明人,41.54,0,0.17,143165575.07433334
20240319,08,6,1,4091,4091,57.63,1,NIGE,4,14.734,14.07,6.76,2.0,15.363999999999999,58.6,0.0,0.0002,0,0.0,82.7,1.0,0.0,52.15,34.36,0,0.0,荒田 泰明,40.68,0,0.15,0.6639999999999997
