hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240307,23,8,2,4752,0.15,0.0002,0.14,1,13.921
20240307,23,8,3,4355,0.15,0.06,0.19,3,9.379999999999999
20240307,23,8,4,4337,0.1,0.07,0.12,4,13.581999999999999
20240307,23,8,5,5004,0.23,0.09,0.15,5,14.043
20240307,23,8,6,3955,0.25,0.24,0.21,6,429496743.237
20240307,23,9,1,5134,0.15,0.04,0.16,4,10.846
20240307,23,9,2,4661,0.14,0.08,0.17,6,429496742.844
20240307,23,9,3,4422,0.13,0.06,0.19,5,11.379
20240307,23,9,4,4016,0.09,0.0003,0.16,2,14.265
20240307,23,9,5,4276,0.1,0.0002,0.16,1,13.591
20240307,23,9,6,3949,0.24,0.01,0.24,3,12.151999999999997
