hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240229,24,7,6,5309,0.14,0.44,0.19,6,429496742.886
20240229,24,8,1,4263,0.11,0.08,0.16,4,15.207999999999998
20240229,24,8,2,4811,0.12,0.01,0.18,3,16.759999999999998
20240229,24,8,3,4635,0.11,0.01,0.11,3,10.639999999999999
20240229,24,8,4,5147,0.12,0.11,0.13,5,11.549999999999999
20240229,24,8,5,4729,0.21,0.0009,0.16,2,9.603000000000002
20240229,24,8,6,4096,0.11,0.0003,0.14,1,13.651
20240229,24,9,1,3702,0.08,0.09,0.16,5,15.18
20240229,24,9,2,4903,0.22,0.28,0.21,6,429496738.602
20240229,24,9,3,3631,0.22,0.0001,0.15,1,13.366000000000001
20240229,24,9,4,3872,0.14,0.0011,0.2,4,13.831000000000001
20240229,24,9,5,3372,0.23,0.0004,0.17,2,9.894000000000002
20240229,24,9,6,4364,0.12,0.0006,0.16,3,13.636999999999997
