hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240112,19,4,4,3621,,0,0,0,0,0.01,0,,1,2,0.15,11.7,64.7
20240112,19,4,5,3901,,0,0,0,0,0.04,0,,2,3,0.19,2.9,17.6
20240112,19,4,6,4188,,0,0,0,0,0.21,0,,4,5,0.15,0.0,50.0
20240112,19,5,1,4464,,0,0,0,0,0.03,0,,1,2,0.16,53.8,82.0
20240112,19,5,2,5210,,0,0,0,0,0.19,0,,5,6,0.15,33.3,66.6
20240112,19,5,3,4711,,0,0,0,0,0.14,0,,4,5,0.14,6.0,75.7
20240112,19,5,4,3282,,0,0,0,0,0.08,0,,3,4,0.17,6.2,37.5
20240112,19,5,5,4072,,0,0,0,0,,1,0.03,6,1,0.16,10.0,47.5
20240112,19,5,6,5243,,0,0,0,0,0.06,0,,2,3,0.2,0.0,6.1
20240112,19,6,1,4056,,0,0,0,0,0.43,0,,5,5,0.16,30.4,60.8
20240112,19,6,2,4556,,0,0,0,0,0.14,0,,2,2,0.15,29.6,81.4
20240112,19,6,3,3740,,0,0,0,0,0.26,0,,4,4,0.14,13.8,80.5
20240112,19,6,4,3349,,0,0,0,0,0.11,0,,1,1,0.14,13.1,47.3
20240112,19,6,5,4051,,0,0,0,0,0.16,0,,3,3,0.15,16.6,63.3
20240112,19,6,6,5317,,0,0,0,0,0.16,0,,3,3,0.24,3.2,6.4
20240112,19,7,1,4006,,0,0,0,0,0.2,0,,2,4,0.15,59.3,96.8
20240112,19,7,2,4241,,0,0,0,0,0.24,0,,4,6,0.19,8.5,48.5
20240112,19,7,3,5227,,0,0,0,0,0.21,0,,3,5,0.23,0.0,0.0
20240112,19,7,4,4415,,0,0,0,0,,1,0.03,5,2,0.13,15.0,52.5
20240112,19,7,5,4236,,0,0,0,0,,1,0.02,5,1,0.13,12.0,58.0
20240112,19,7,6,4784,,0,0,0,0,0.04,0,,1,3,0.19,0.0,10.0
20240112,19,8,1,4263,,0,0,0,0,0.01,0,,1,2,0.16,54.5,90.9
20240112,19,8,2,3935,,0,0,0,0,0.09,0,,2,3,0.18,8.8,50.0
20240112,19,8,3,3523,,0,0,0,0,,1,0.02,6,1,0.14,9.3,59.3
20240112,19,8,4,3435,,0,0,0,0,0.11,0,,3,4,0.15,27.6,70.2
20240112,19,8,5,5232,,0,0,0,0,0.14,0,,4,5,0.15,6.1,18.3
20240112,19,8,6,5251,,0,0,0,0,0.21,0,,5,6,0.21,0.8,4.2
20240112,19,9,1,4539,,0,0,0,0,0.06,0,,2,2,0.13,72.9,83.3
20240112,19,9,2,4969,,0,0,0,0,0.06,0,,2,2,0.18,5.8,44.1
20240112,19,9,3,3901,,0,0,0,0,0.08,0,,4,4,0.18,2.2,54.5
20240112,19,9,4,4276,,0,0,0,0,0.04,0,,1,1,0.13,24.0,66.0
20240112,19,9,5,3976,,0,0,0,0,0.07,0,,3,3,0.17,10.0,42.5
20240112,19,9,6,3462,,0,0,0,0,0.04,0,,1,1,0.17,0.0,16.1
20240112,20,10,1,3931,,0,0,0,0,0.05,0,,2,3,0.13,75.0,90.0
20240112,20,10,2,4395,,0,0,0,0,0.08,0,,3,4,0.14,5.4,43.2
20240112,20,10,3,5181,,0,0,0,0,,1,0.02,5,1,0.17,7.4,22.2
20240112,20,10,4,2878,,0,0,0,0,0.05,0,,2,3,0.18,12.2,63.4
20240112,20,10,5,4630,,0,0,0,0,0.01,0,,1,2,0.14,4.3,43.4
20240112,20,10,6,5278,,0,0,0,0,0.22,0,,4,5,0.18,2.4,12.4
20240112,20,11,1,4682,,0,0,0,0,,1,0.03,5,1,0.15,85.9,95.3
20240112,20,11,2,4142,,0,0,0,0,0.1,0,,1,2,0.17,18.0,62.0
20240112,20,11,3,4754,,0,0,0,0,0.15,0,,4,5,0.15,10.6,59.5
20240112,20,11,4,4588,,0,0,0,0,0.11,0,,2,3,0.14,9.3,46.8
20240112,20,11,5,4374,,0,0,0,0,0.12,0,,3,4,0.15,2.7,32.4
20240112,20,11,6,3713,,0,0,0,0,0.11,0,,2,3,0.12,0.0,35.4
20240112,20,12,1,4571,,0,0,0,0,,1,0.02,4,1,0.15,52.2,86.3
20240112,20,12,2,4000,,0,0,0,0,0.08,0,,2,5,0.17,22.4,79.5
20240112,20,12,3,4566,,0,0,0,0,,1,0.07,4,2,0.16,20.7,71.7
20240112,20,12,4,5029,,0,0,0,0,,1,0.08,4,3,0.12,22.7,61.3
20240112,20,12,5,4471,,0,0,0,0,0.02,0,,1,4,0.17,5.0,27.5
20240112,20,12,6,4288,,0,0,0,0,0.18,0,,3,6,0.15,3.4,51.7
20240112,20,1,1,5207,,0,0,0,0,0.35,0,,5,5,0.21,23.5,47.0
20240112,20,1,2,3614,,0,0,0,0,0.08,0,,2,2,0.18,4.6,44.1
20240112,20,1,3,5258,,0,0,0,0,0.11,0,,3,3,0.18,12.5,37.5
20240112,20,1,4,5337,,0,0,0,0,0.07,0,,1,1,0.0,0.0,0.0
20240112,20,1,5,4691,,0,0,0,0,0.24,0,,4,4,0.18,0.0,27.7
20240112,20,1,6,5286,,0,0,0,0,0.36,0,,6,6,0.17,1.9,6.9
20240112,20,2,1,5025,,0,0,0,0,0.27,0,,3,3,0.22,25.0,50.0
20240112,20,2,2,4563,,0,0,0,0,0.29,0,,4,4,0.19,2.9,29.4
20240112,20,2,3,4041,,0,0,0,0,0.25,0,,2,2,0.19,5.5,30.5
20240112,20,2,4,3787,,0,0,0,0,0.43,0,,5,5,0.19,0.0,27.2
20240112,20,2,5,4272,,0,0,0,0,0.24,0,,1,1,0.16,0.0,29.0
20240112,20,2,6,5257,,0,0,0,0,0.25,0,,2,2,0.2,0.7,14.7
20240112,20,3,1,4374,,0,0,0,0,0.26,0,,4,4,0.14,44.1,82.3
20240112,20,3,2,5278,,0,0,0,0,0.2,0,,3,3,0.17,0.0,100.0
20240112,20,3,3,4368,,0,0,0,0,0.28,0,,5,5,0.17,9.0,30.3
20240112,20,3,4,4725,,0,0,0,0,0.18,0,,2,2,0.18,12.2,56.1
20240112,20,3,5,3553,,0,0,0,0,0.31,0,,6,6,0.17,2.5,23.0
20240112,20,3,6,5271,,0,0,0,0,0.15,0,,1,1,0.22,0.0,3.8
20240112,20,4,1,2878,,0,0,0,0,0.06,0,,3,4,0.16,46.0,88.0
20240112,20,4,2,4034,,0,0,0,0,0.19,0,,4,5,0.18,3.0,30.3
20240112,20,4,3,4588,,0,0,0,0,,1,0.01,6,1,0.14,25.8,48.3
20240112,20,4,4,3878,,0,0,0,0,0.24,0,,5,6,0.19,0.0,38.4
20240112,20,4,5,4395,,0,0,0,0,0.02,0,,1,2,0.15,6.5,32.6
20240112,20,4,6,3361,,0,0,0,0,0.04,0,,2,3,0.24,0.0,13.3
20240112,20,5,1,4754,,0,0,0,0,0.1,0,,1,1,0.14,62.5,81.2
20240112,20,5,2,4630,,0,0,0,0,0.15,0,,2,2,0.15,11.7,67.6
20240112,20,5,3,3614,,0,0,0,0,0.15,0,,2,2,0.17,11.6,32.5
20240112,20,5,4,4451,,0,0,0,0,0.16,0,,3,3,0.18,9.4,71.7
20240112,20,5,5,5181,,0,0,0,0,0.22,0,,4,4,0.16,7.5,32.5
20240112,20,5,6,5337,,0,0,0,0,0.28,0,,5,5,0.25,0.0,0.0
20240112,20,6,1,3713,,0,0,0,0,0.23,0,,3,5,0.11,67.3,95.6
20240112,20,6,2,4691,,0,0,0,0,0.06,0,,1,3,0.17,11.7,41.1
20240112,20,6,3,3931,,0,0,0,0,,1,0.05,4,2,0.15,7.5,57.5
20240112,20,6,4,5257,,0,0,0,0,0.06,0,,1,3,0.17,4.7,28.5
20240112,20,6,5,5025,,0,0,0,0,0.17,0,,2,4,0.18,4.1,8.3
20240112,20,6,6,5258,,0,0,0,0,,1,0.03,4,1,0.21,0.0,7.2
20240112,20,7,1,4142,,0,0,0,0,0.08,0,,3,3,0.16,60.7,96.4
20240112,20,7,2,4368,,0,0,0,0,0.05,0,,2,2,0.19,0.0,41.9
20240112,20,7,3,4682,,0,0,0,0,0.08,0,,3,3,0.14,27.9,69.7
20240112,20,7,4,4041,,0,0,0,0,0.27,0,,4,4,0.21,0.0,41.9
20240112,20,7,5,5207,,0,0,0,0,0.27,0,,4,4,0.16,0.0,27.5
20240112,20,7,6,5120,,0,0,0,0,0.01,0,,1,1,0.17,0.0,44.4
20240112,20,8,1,4725,,0,0,0,0,0.06,0,,2,3,0.19,41.6,72.2
20240112,20,8,2,4272,,0,0,0,0,0.07,0,,3,4,0.15,12.7,63.8
20240112,20,8,3,3787,,0,0,0,0,0.15,0,,5,6,0.16,0.0,36.3
20240112,20,8,4,5286,,0,0,0,0,,1,0.07,6,1,0.11,0.0,33.3
20240112,20,8,5,4034,,0,0,0,0,0.01,0,,1,2,0.19,0.0,26.8
20240112,20,8,6,4126,,0,0,0,0,0.14,0,,4,5,0.2,0.0,0.0
20240112,20,9,1,4451,,0,0,0,0,0.01,0,,1,1,0.15,71.6,95.0
20240112,20,9,2,3553,,0,0,0,0,0.08,0,,3,3,0.19,5.7,45.7
20240112,20,9,3,3878,,0,0,0,0,0.08,0,,3,3,0.2,3.1,34.3
20240112,20,9,4,5271,,0,0,0,0,0.04,0,,2,2,0.0,0.0,0.0
20240112,20,9,5,4563,,0,0,0,0,0.16,0,,4,4,0.17,3.2,32.2
20240112,20,9,6,4857,,0,0,0,0,0.25,0,,5,5,0.23,0.0,18.4
20240112,21,10,1,4413,,0,0,0,0,,1,0.03,2,3,0.14,54.8,85.4
20240112,21,10,2,4545,,0,0,0,0,,1,0.0,2,1,0.14,25.0,75.0
20240112,21,10,3,4148,,0,0,0,0,0.01,0,,1,4,0.14,23.5,66.6
20240112,21,10,4,3568,,0,0,0,0,0.01,0,,1,4,0.17,10.8,30.4
20240112,21,10,5,4549,,0,0,0,0,,1,0.0,2,1,0.2,2.6,31.5
20240112,21,10,6,4537,,0,0,0,0,,1,0.01,2,2,0.19,0.0,29.1
20240112,21,11,1,4437,,0,0,0,0,0.07,0,,3,4,0.15,65.9,84.0
20240112,21,11,2,4958,,0,0,0,0,0.03,0,,1,2,0.15,23.5,67.6
20240112,21,11,3,4172,,0,0,0,0,0.04,0,,2,3,0.14,19.0,76.1
20240112,21,11,4,3908,,0,0,0,0,0.17,0,,5,6,0.13,26.3,76.3
20240112,21,11,5,4403,,0,0,0,0,0.09,0,,4,5,0.16,0.0,38.0
20240112,21,11,6,3663,,0,0,0,0,,1,0.0,6,1,0.21,0.0,7.4
20240112,21,12,1,3876,,0,0,0,0,,1,0.02,5,2,0.14,77.3,92.0
20240112,21,12,2,4402,,0,0,0,0,0.05,0,,2,4,0.17,8.8,61.7
20240112,21,12,3,3975,,0,0,0,0,0.11,0,,4,6,0.15,11.1,75.5
20240112,21,12,4,4772,,0,0,0,0,,1,0.01,5,1,0.11,21.0,63.1
20240112,21,12,5,4184,,0,0,0,0,0.09,0,,3,5,0.16,11.1,62.2
20240112,21,12,6,4463,,0,0,0,0,0.01,0,,1,3,0.17,4.6,25.5
20240112,21,1,1,4403,,0,0,0,0,,1,0.02,4,2,0.14,73.3,90.0
20240112,21,1,2,3731,,0,0,0,0,,1,0.01,4,1,0.19,14.0,46.0
20240112,21,1,3,3478,,0,0,0,0,0.04,0,,1,4,0.16,2.7,61.1
20240112,21,1,4,4835,,0,0,0,0,,1,0.06,4,3,0.15,7.3,46.3
20240112,21,1,5,5114,,0,0,0,0,0.12,0,,2,5,0.16,4.3,28.2
20240112,21,1,6,3921,,0,0,0,0,0.19,0,,3,6,0.21,3.2,16.1
20240112,21,2,1,4545,,0,0,0,0,,1,0.02,5,1,0.14,82.1,92.8
20240112,21,2,2,4314,,0,0,0,0,,1,0.04,5,2,0.15,3.4,62.0
20240112,21,2,3,3708,,0,0,0,0,0.03,0,,1,3,0.19,8.0,54.0
20240112,21,2,4,4042,,0,0,0,0,0.12,0,,3,5,0.17,21.4,64.2
20240112,21,2,5,5008,,0,0,0,0,0.06,0,,2,4,0.14,6.9,44.1
20240112,21,2,6,4273,,0,0,0,0,0.29,0,,4,6,0.19,0.0,31.5
20240112,21,3,1,3024,,0,0,0,0,,1,0.04,5,2,0.16,42.3,83.5
20240112,21,3,2,4396,,0,0,0,0,0.16,0,,3,5,0.17,5.4,54.0
20240112,21,3,3,4580,,0,0,0,0,0.26,0,,4,6,0.2,25.9,59.2
20240112,21,3,4,3662,,0,0,0,0,0.07,0,,2,4,0.15,9.7,43.9
20240112,21,3,5,3876,,0,0,0,0,0.06,0,,1,3,0.12,20.9,69.7
20240112,21,3,6,4506,,0,0,0,0,,1,0.03,5,1,0.15,4.0,18.3
20240112,21,4,1,4148,,0,0,0,0,,1,0.02,4,1,0.12,74.0,96.1
20240112,21,4,2,4172,,0,0,0,0,0.01,0,,1,2,0.15,18.7,79.1
20240112,21,4,3,4413,,0,0,0,0,0.01,0,,1,2,0.14,21.9,58.5
20240112,21,4,4,4216,,0,0,0,0,0.09,0,,3,4,0.15,10.2,46.1
20240112,21,4,5,4402,,0,0,0,0,0.07,0,,2,3,0.15,4.4,53.3
20240112,21,4,6,4007,,0,0,0,0,0.09,0,,3,4,0.12,5.1,15.3
20240112,21,5,1,4184,,0,0,0,0,,,,1,1,0.16,63.2,93.8
20240112,21,5,2,4062,,0,0,0,0,,,,1,1,0.16,10.2,48.7
20240112,21,5,3,4549,,0,0,0,0,,,,1,1,0.18,18.1,78.7
20240112,21,5,4,5034,,0,0,0,0,,,,1,1,0.14,8.3,69.4
20240112,21,5,5,3731,,0,0,0,0,,,,1,1,0.17,7.3,36.5
20240112,21,5,6,3908,,0,0,0,0,,,,1,1,0.14,4.5,52.2
20240112,21,6,1,5008,,0,0,0,0,,,,1,1,0.14,45.8,62.5
20240112,21,6,2,4437,,0,0,0,0,,,,1,1,0.15,22.5,60.0
20240112,21,6,3,3455,,0,0,0,0,,,,1,1,0.21,5.4,45.9
20240112,21,6,4,3663,,0,0,0,0,,,,1,1,0.16,7.5,42.5
20240112,21,6,5,3975,,0,0,0,0,,,,1,1,0.14,4.4,51.1
20240112,21,6,6,4772,,0,0,0,0,,,,1,1,0.11,4.7,33.3
20240112,21,7,1,4632,,0,0,0,0,0.0012,0,,1,3,0.18,27.5,62.0
20240112,21,7,2,4835,,0,0,0,0,0.0015,0,,2,4,0.15,10.8,67.5
20240112,21,7,3,3233,,0,0,0,0,,1,0.01,5,1,0.15,9.3,40.6
20240112,21,7,4,4988,,0,0,0,0,0.12,0,,3,5,0.13,16.2,32.4
20240112,21,7,5,3662,,0,0,0,0,,1,0.02,5,2,0.15,15.9,43.1
20240112,21,7,6,4314,,0,0,0,0,0.14,0,,4,6,0.15,5.8,17.6
20240112,21,8,1,3708,,0,0,0,0,,1,0.05,4,2,0.13,64.5,93.5
20240112,21,8,2,4463,,0,0,0,0,0.01,0,,1,3,0.14,17.6,76.4
20240112,21,8,3,5114,,0,0,0,0,0.04,0,,3,5,0.15,9.7,48.7
20240112,21,8,4,4580,,0,0,0,0,0.01,0,,1,3,0.17,11.6,51.1
20240112,21,8,5,3024,,0,0,0,0,,1,0.03,4,1,0.17,0.0,100.0
20240112,21,8,6,4005,,0,0,0,0,0.02,0,,2,4,0.21,0.0,3.2
20240112,21,9,1,4713,,0,0,0,0,,,,1,1,0.15,73.0,92.3
20240112,21,9,2,3921,,0,0,0,0,,,,1,1,0.15,15.1,57.5
20240112,21,9,3,5034,,0,0,0,0,,,,1,1,0.15,20.5,66.6
20240112,21,9,4,4062,,0,0,0,0,,,,1,1,0.17,6.4,41.9
20240112,21,9,5,4506,,0,0,0,0,,,,1,1,0.14,19.0,52.3
20240112,21,9,6,4042,,0,0,0,0,,,,1,1,0.19,2.4,36.5
20240112,24,10,1,4459,,0,0,0,0,0.04,0,,2,2,0.13,67.3,86.5
20240112,24,10,2,4362,,0,0,0,0,0.03,0,,1,1,0.13,16.9,69.4
20240112,24,10,3,4719,,0,0,0,0,0.1,0,,3,3,0.15,18.6,58.1
20240112,24,10,4,3556,,0,0,0,0,0.04,0,,2,2,0.14,12.9,70.3
20240112,24,10,5,3388,,0,0,0,0,0.03,0,,1,1,0.16,14.6,53.6
20240112,24,10,6,4851,,0,0,0,0,0.04,0,,2,2,0.17,0.0,45.7
20240112,24,11,1,4831,,0,0,0,0,,,,1,1,0.12,80.7,92.3
20240112,24,11,2,4262,,0,0,0,0,,,,1,1,0.11,24.4,68.8
20240112,24,11,3,4320,,0,0,0,0,,,,1,1,0.11,36.1,83.3
20240112,24,11,4,3942,,0,0,0,0,,,,1,1,0.14,23.0,74.3
20240112,24,11,5,4337,,0,0,0,0,,,,1,1,0.15,9.0,45.4
20240112,24,11,6,4371,,0,0,0,0,,,,1,1,0.19,3.7,33.3
20240112,24,12,1,4238,,0,0,0,0,,,,1,1,0.1,84.4,93.1
20240112,24,12,2,4433,,0,0,0,0,,,,1,1,0.19,27.7,69.4
20240112,24,12,3,3941,,0,0,0,0,,,,1,1,0.11,12.5,82.5
20240112,24,12,4,4586,,0,0,0,0,,,,1,1,0.12,19.4,55.5
20240112,24,12,5,4907,,0,0,0,0,,,,1,1,0.15,5.1,58.9
20240112,24,12,6,5015,,0,0,0,0,,,,1,1,0.15,2.7,48.6
20240112,24,1,1,3744,,0,0,0,0,0.11,0,,2,5,0.13,81.6,91.5
20240112,24,1,2,4590,,0,0,0,0,,1,0.08,3,3,0.13,24.3,75.6
20240112,24,1,3,4914,,0,0,0,0,,1,0.02,3,1,0.15,37.1,74.2
20240112,24,1,4,3623,,0,0,0,0,,1,0.04,3,2,0.07,0.0,0.0
20240112,24,1,5,4013,,0,0,0,0,0.01,0,,1,4,0.12,17.7,57.7
20240112,24,1,6,4362,,0,0,0,0,,1,0.08,3,3,0.15,6.6,20.0
20240112,24,2,1,4337,,0,0,0,0,,1,0.02,4,1,0.13,75.4,92.9
20240112,24,2,2,4907,,0,0,0,0,0.07,0,,2,4,0.14,33.3,71.4
20240112,24,2,3,5121,,0,0,0,0,0.02,0,,1,3,0.14,35.5,75.5
20240112,24,2,4,4418,,0,0,0,0,0.12,0,,3,5,0.12,16.2,78.3
20240112,24,2,5,4502,,0,0,0,0,,1,0.02,4,1,0.15,6.9,39.5
20240112,24,2,6,4932,,0,0,0,0,,1,0.07,4,2,0.15,2.8,40.0
20240112,24,3,1,4787,,0,0,0,0,,1,0.03,4,1,0.12,75.8,86.2
20240112,24,3,2,4848,,0,0,0,0,,1,0.06,4,2,0.15,19.5,73.9
20240112,24,3,3,3388,,0,0,0,0,0.19,0,,3,5,0.15,24.3,59.4
20240112,24,3,4,4024,,0,0,0,0,0.01,0,,2,4,0.16,18.7,68.7
20240112,24,3,5,3941,,0,0,0,0,,1,0.06,4,2,0.13,20.0,67.5
20240112,24,3,6,3960,,0,0,0,0,0.0011,0,,1,3,0.11,0.0,26.3
20240112,24,4,1,3946,,0,0,0,0,0.01,0,,1,1,0.12,67.5,94.8
20240112,24,4,2,5015,,0,0,0,0,0.01,0,,1,1,0.14,13.9,76.7
20240112,24,4,3,4190,,0,0,0,0,0.03,0,,2,2,0.15,18.9,59.4
20240112,24,4,4,4939,,0,0,0,0,0.04,0,,3,3,0.17,19.5,68.2
20240112,24,4,5,4168,,0,0,0,0,0.13,0,,4,4,0.14,3.1,53.1
20240112,24,4,6,4504,,0,0,0,0,0.03,0,,2,2,0.13,2.5,35.0
20240112,24,5,1,3623,,0,0,0,0,0.0016,0,,1,1,0.14,76.9,87.6
20240112,24,5,2,4914,,0,0,0,0,0.22,0,,4,4,0.13,13.8,66.6
20240112,24,5,3,4500,,0,0,0,0,0.11,0,,3,3,0.14,26.0,68.0
20240112,24,5,4,4433,,0,0,0,0,0.11,0,,3,3,0.19,8.5,72.3
20240112,24,5,5,4482,,0,0,0,0,0.26,0,,5,5,0.15,5.2,50.0
20240112,24,5,6,4262,,0,0,0,0,0.09,0,,2,2,0.15,9.6,45.1
20240112,24,6,1,4371,,0,0,0,0,,,,1,1,0.12,69.0,95.7
20240112,24,6,2,3556,,0,0,0,0,,,,1,1,0.15,20.3,66.1
20240112,24,6,3,4445,,0,0,0,0,,,,1,1,0.12,13.3,57.7
20240112,24,6,4,5121,,0,0,0,0,,,,1,1,0.14,22.5,67.5
20240112,24,6,5,4238,,0,0,0,0,,,,1,1,0.12,15.9,56.8
20240112,24,6,6,4590,,0,0,0,0,,,,1,1,0.14,3.8,30.7
20240112,24,7,1,4205,,0,0,0,0,0.18,0,,5,5,0.12,79.6,92.1
20240112,24,7,2,4932,,0,0,0,0,0.11,0,,1,1,0.15,25.8,64.5
20240112,24,7,3,4848,,0,0,0,0,0.12,0,,2,2,0.15,21.7,76.0
20240112,24,7,4,3744,,0,0,0,0,0.14,0,,4,4,0.13,21.2,57.5
20240112,24,7,5,4586,,0,0,0,0,0.13,0,,3,3,0.12,14.2,54.7
20240112,24,7,6,3854,,0,0,0,0,0.11,0,,1,1,0.15,0.0,29.1
20240112,24,8,1,3415,,0,0,0,0,0.04,0,,3,3,0.14,70.0,90.0
20240112,24,8,2,3716,,0,0,0,0,0.11,0,,5,5,0.13,30.0,72.0
20240112,24,8,3,4418,,0,0,0,0,0.01,0,,1,1,0.1,36.5,92.6
20240112,24,8,4,4444,,0,0,0,0,0.17,0,,6,6,0.13,6.9,72.4
20240112,24,8,5,3822,,0,0,0,0,0.09,0,,4,4,0.18,9.7,43.9
20240112,24,8,6,4787,,0,0,0,0,0.02,0,,2,2,0.12,5.7,44.2
20240112,24,9,1,4168,,0,0,0,0,0.02,0,,1,3,0.13,78.7,89.3
20240112,24,9,2,4524,,0,0,0,0,0.03,0,,2,4,0.13,16.6,73.3
20240112,24,9,3,4024,,0,0,0,0,0.04,0,,3,5,0.16,22.5,62.5
20240112,24,9,4,3590,,0,0,0,0,0.07,0,,4,6,0.13,25.0,61.5
20240112,24,9,5,4500,,0,0,0,0,,1,0.01,5,2,0.14,15.3,41.0
20240112,24,9,6,4856,,0,0,0,0,,1,0.0,5,1,0.13,0.0,41.4
