hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240210,23,10,1,5158,0.33,0,0,0,1,0.04,0,,1,6,0.17,50.0,70.0
20240210,23,10,2,4748,0.18,0,0,0,1,,1,0.04,,1,0.14,20.9,69.7
20240210,23,10,3,4057,0.21,0,0,0,1,0.07,0,,3,2,0.15,14.5,62.5
20240210,23,10,4,4271,0.26,0,0,0,1,0.06,0,,2,4,0.17,2.3,37.2
20240210,23,10,5,4536,0.25,0,0,0,1,0.07,0,,3,3,0.18,0.0,37.8
20240210,23,10,6,4456,0.28,0,0,0,1,,1,0.03,,5,0.21,5.5,27.7
20240210,23,11,1,4114,0.19,0,0,0,1,0.02,0,,1,2,0.16,51.2,80.4
20240210,23,11,2,4500,0.17,0,0,0,1,0.08,0,,2,1,0.14,25.5,76.7
20240210,23,11,3,4225,0.21,0,0,0,1,0.11,0,,4,4,0.18,20.0,63.3
20240210,23,11,4,5047,0.2,0,0,0,1,0.12,0,,5,3,0.16,0.0,41.1
20240210,23,11,5,4368,0.21,0,0,0,1,0.14,0,,6,4,0.19,0.0,21.4
20240210,23,11,6,5118,0.17,0,0,0,1,0.09,0,,3,1,0.22,0.0,18.7
20240210,23,12,1,5026,0.18,0,0,0,1,,1,0.01,,2,0.15,65.3,87.7
20240210,23,12,2,4066,0.21,0,0,0,1,0.01,0,,1,4,0.17,11.1,72.2
20240210,23,12,3,4506,0.19,0,0,0,1,0.03,0,,2,3,0.16,18.1,48.4
20240210,23,12,4,4503,0.12,0,0,0,1,0.04,0,,3,1,0.13,29.7,72.3
20240210,23,12,5,4210,0.22,0,0,0,1,0.13,0,,5,5,0.17,0.0,60.0
20240210,23,12,6,3939,0.19,0,0,0,1,0.07,0,,4,3,0.17,6.0,33.3
20240210,23,1,1,4003,0.14,0,0,0,1,,,,,3,0.17,38.4,84.6
20240210,23,1,2,5106,0.18,0,0,0,1,,,,,4,0.16,13.7,75.8
20240210,23,1,3,4873,0.19,0,0,0,1,,,,,5,0.19,14.2,50.0
20240210,23,1,4,5227,0.13,0,0,0,1,,,,,2,0.24,0.0,14.2
20240210,23,1,5,4637,0.13,0,0,0,1,,,,,2,0.16,11.7,38.2
20240210,23,1,6,5158,0.1,0,0,0,1,,,,,1,0.17,0.0,11.7
20240210,23,2,1,4536,0.18,0,0,0,1,,1,0.02,,5,0.14,55.7,92.3
20240210,23,2,2,3684,0.16,0,0,0,1,0.08,0,,2,4,0.18,2.9,67.6
20240210,23,2,3,3508,0.14,0,0,0,1,,1,0.03,,2,0.17,2.3,57.1
20240210,23,2,4,4952,0.15,0,0,0,1,,1,0.15,,3,0.16,4.0,20.0
20240210,23,2,5,4010,0.27,0,0,0,1,0.04,0,,1,6,0.2,0.0,18.1
20240210,23,2,6,4988,0.06,0,0,0,1,,1,0.02,,1,0.17,3.5,25.0
20240210,23,3,1,4286,0.13,0,0,0,1,0.19,0,,4,1,0.18,42.0,82.0
20240210,23,3,2,3268,0.17,0,0,0,1,0.21,0,,5,2,0.18,11.4,45.7
20240210,23,3,3,4142,0.22,0,0,0,1,0.16,0,,3,3,0.18,2.3,60.4
20240210,23,3,4,3535,0.28,0,0,0,1,0.0,0,,1,4,0.18,7.4,25.9
20240210,23,3,5,5188,0.17,0,0,0,1,,1,0.01,,2,0.18,4.6,34.8
20240210,23,3,6,5242,0.34,0,0,0,1,0.07,0,,2,5,0.18,0.0,1.3
20240210,23,4,1,4219,0.18,0,0,0,1,,1,0.03,,3,0.17,17.8,64.2
20240210,23,4,2,4225,0.16,0,0,0,1,0.1,0,,2,1,0.17,19.2,65.3
20240210,23,4,3,4894,0.17,0,0,0,1,0.06,0,,1,2,0.17,7.3,43.9
20240210,23,4,4,4500,0.26,0,0,0,1,,1,0.04,,5,0.14,14.5,60.4
20240210,23,4,5,3853,0.25,0,0,0,1,,1,0.11,,4,0.21,2.7,47.2
20240210,23,4,6,4918,0.27,0,0,0,1,,1,0.09,,6,0.15,0.0,25.0
20240210,23,5,1,5047,0.22,0,0,0,1,0.12,0,,3,1,0.14,52.3,80.9
20240210,23,5,2,4271,0.24,0,0,0,1,0.02,0,,2,2,0.17,5.4,43.2
20240210,23,5,3,4114,0.25,0,0,0,1,0.01,0,,1,3,0.15,8.3,45.8
20240210,23,5,4,4057,0.26,0,0,0,1,0.29,0,,6,4,0.15,4.7,54.7
20240210,23,5,5,3661,0.3,0,0,0,1,0.23,0,,5,5,0.16,2.1,32.6
20240210,23,5,6,5113,0.35,0,0,0,1,0.21,0,,4,6,0.19,0.0,4.1
20240210,23,6,1,4368,0.17,0,0,0,1,0.14,0,,5,3,0.17,41.6,70.8
20240210,23,6,2,4010,0.14,0,0,0,1,0.12,0,,3,2,0.19,2.7,55.5
20240210,23,6,3,4637,0.18,0,0,0,1,0.21,0,,6,4,0.15,17.3,56.5
20240210,23,6,4,4456,0.14,0,0,0,1,0.04,0,,1,2,0.17,15.0,75.0
20240210,23,6,5,4748,0.11,0,0,0,1,0.13,0,,4,1,0.16,4.0,59.1
20240210,23,6,6,4857,0.32,0,0,0,1,0.09,0,,2,5,0.23,0.0,18.4
20240210,23,7,1,5188,0.29,0,0,0,1,0.34,0,,1,3,0.23,36.3,50.0
20240210,23,7,2,5118,0.22,0,0,0,1,,1,0.04,,1,0.21,4.8,46.3
20240210,23,7,3,5106,0.28,0,0,0,1,,1,0.04,,2,0.19,15.6,62.5
20240210,23,7,4,4142,0.29,0,0,0,1,,1,0.01,,3,0.18,10.0,56.0
20240210,23,7,5,4034,0.33,0,0,0,1,,1,0.04,,4,0.19,0.0,26.8
20240210,23,7,6,5227,,,,,,,,,,,0.2,0.0,3.5
20240210,23,8,1,3535,0.07,0,0,0,1,0.2,0,,5,1,0.15,66.6,85.7
20240210,23,8,2,4219,0.19,0,0,0,1,0.09,0,,4,6,0.17,2.3,34.8
20240210,23,8,3,4952,0.11,0,0,0,1,,1,0.01,,3,0.14,0.0,41.9
20240210,23,8,4,4003,0.12,0,0,0,1,0.01,0,,1,4,0.19,5.1,53.8
20240210,23,8,5,4286,0.08,0,0,0,1,0.07,0,,3,2,0.16,2.6,26.3
20240210,23,8,6,3508,0.16,0,0,0,1,0.06,0,,2,5,0.21,0.0,12.9
20240210,23,9,1,3853,0.16,0,0,0,1,0.13,0,,3,2,0.16,76.7,88.3
20240210,23,9,2,3661,0.14,0,0,0,1,0.08,0,,2,1,0.19,6.0,50.0
20240210,23,9,3,3268,0.17,0,0,0,1,0.21,0,,4,3,0.17,9.5,45.2
20240210,23,9,4,4873,0.3,0,0,0,1,,1,0.01,,5,0.2,9.3,37.5
20240210,23,9,5,3684,0.28,0,0,0,1,,1,0.01,,4,0.2,8.7,34.7
20240210,23,9,6,4894,0.28,0,0,0,1,0.04,0,,1,4,0.2,0.0,20.5
