hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240227,15,2,1-3-2,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,3,B1,4.32,33.33,0.03,2.0,3.0,2,B1,31.71,0.13,5.0,5.0,-0.0298,68.44,0,0,6.0,6.0,1,0
20240227,15,2,1-3-4,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,3,B1,4.32,33.33,0.03,2.0,3.0,4,B1,26.67,0.0001,1.0,1.0,-0.0298,68.44,0,0,6.0,6.0,1,0
20240227,15,2,1-3-5,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,3,B1,4.32,33.33,0.03,2.0,3.0,5,B1,37.9,0.15,4.0,6.0,-0.0298,68.44,0,0,6.0,6.0,1,0
20240227,15,2,1-3-6,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,3,B1,4.32,33.33,0.03,2.0,3.0,6,A2,39.34,0.05,6.0,4.0,-0.0298,68.44,0,0,6.0,6.0,1,0
20240227,15,2,1-4-2,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,4,B1,4.6,26.67,0.0001,1.0,1.0,2,B1,31.71,0.13,5.0,5.0,0.0001,61.78,0,0,6.0,6.0,1,0
20240227,15,2,1-4-3,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,4,B1,4.6,26.67,0.0001,1.0,1.0,3,B1,33.33,0.03,2.0,3.0,0.0001,61.78,0,0,6.0,6.0,1,0
20240227,15,2,1-4-5,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,4,B1,4.6,26.67,0.0001,1.0,1.0,5,B1,37.9,0.15,4.0,6.0,0.0001,61.78,0,0,6.0,6.0,1,0
20240227,15,2,1-4-6,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,4,B1,4.6,26.67,0.0001,1.0,1.0,6,A2,39.34,0.05,6.0,4.0,0.0001,61.78,0,0,6.0,6.0,1,0
20240227,15,2,1-5-2,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,5,B1,4.83,37.9,0.15,4.0,6.0,2,B1,31.71,0.13,5.0,5.0,-0.1498,73.00999999999999,0,0,6.0,6.0,1,0
20240227,15,2,1-5-3,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,5,B1,4.83,37.9,0.15,4.0,6.0,3,B1,33.33,0.03,2.0,3.0,-0.1498,73.00999999999999,0,0,6.0,6.0,1,0
20240227,15,2,1-5-4,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,5,B1,4.83,37.9,0.15,4.0,6.0,4,B1,26.67,0.0001,1.0,1.0,-0.1498,73.00999999999999,0,0,6.0,6.0,1,0
20240227,15,2,1-5-6,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,5,B1,4.83,37.9,0.15,4.0,6.0,6,A2,39.34,0.05,6.0,4.0,-0.1498,73.00999999999999,0,0,6.0,6.0,1,0
20240227,15,2,1-6-2,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,6,A2,4.81,39.34,0.05,6.0,4.0,2,B1,31.71,0.13,5.0,5.0,-0.049800000000000004,74.45,0,0,6.0,6.0,1,0
20240227,15,2,1-6-3,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,6,A2,4.81,39.34,0.05,6.0,4.0,3,B1,33.33,0.03,2.0,3.0,-0.049800000000000004,74.45,0,0,6.0,6.0,1,0
20240227,15,2,1-6-4,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,6,A2,4.81,39.34,0.05,6.0,4.0,4,B1,26.67,0.0001,1.0,1.0,-0.049800000000000004,74.45,0,0,6.0,6.0,1,0
20240227,15,2,1-6-5,0,1,B1,3.73,35.11,0.0002,3.0,2.0,13.0,6,A2,4.81,39.34,0.05,6.0,4.0,5,B1,37.9,0.15,4.0,6.0,-0.049800000000000004,74.45,0,0,6.0,6.0,1,0
20240227,15,2,2-1-3,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,1,B1,3.73,35.11,0.0002,3.0,2.0,3,B1,33.33,0.03,2.0,3.0,0.1298,66.82,0,1,6.0,6.0,1,0
20240227,15,2,2-1-4,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,1,B1,3.73,35.11,0.0002,3.0,2.0,4,B1,26.67,0.0001,1.0,1.0,0.1298,66.82,0,1,6.0,6.0,1,0
20240227,15,2,2-1-5,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,1,B1,3.73,35.11,0.0002,3.0,2.0,5,B1,37.9,0.15,4.0,6.0,0.1298,66.82,0,1,6.0,6.0,1,0
20240227,15,2,2-1-6,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,1,B1,3.73,35.11,0.0002,3.0,2.0,6,A2,39.34,0.05,6.0,4.0,0.1298,66.82,0,1,6.0,6.0,1,0
20240227,15,2,2-3-1,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,3,B1,4.32,33.33,0.03,2.0,3.0,1,B1,35.11,0.0002,3.0,2.0,0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,2-3-4,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,3,B1,4.32,33.33,0.03,2.0,3.0,4,B1,26.67,0.0001,1.0,1.0,0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,2-3-5,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,3,B1,4.32,33.33,0.03,2.0,3.0,5,B1,37.9,0.15,4.0,6.0,0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,2-3-6,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,3,B1,4.32,33.33,0.03,2.0,3.0,6,A2,39.34,0.05,6.0,4.0,0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,2-4-1,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,4,B1,4.6,26.67,0.0001,1.0,1.0,1,B1,35.11,0.0002,3.0,2.0,0.12990000000000002,58.38,0,0,6.0,6.0,1,0
20240227,15,2,2-4-3,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,4,B1,4.6,26.67,0.0001,1.0,1.0,3,B1,33.33,0.03,2.0,3.0,0.12990000000000002,58.38,0,0,6.0,6.0,1,0
20240227,15,2,2-4-5,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,4,B1,4.6,26.67,0.0001,1.0,1.0,5,B1,37.9,0.15,4.0,6.0,0.12990000000000002,58.38,0,0,6.0,6.0,1,0
20240227,15,2,2-4-6,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,4,B1,4.6,26.67,0.0001,1.0,1.0,6,A2,39.34,0.05,6.0,4.0,0.12990000000000002,58.38,0,0,6.0,6.0,1,0
20240227,15,2,2-5-1,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,5,B1,4.83,37.9,0.15,4.0,6.0,1,B1,35.11,0.0002,3.0,2.0,-0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,2-5-3,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,5,B1,4.83,37.9,0.15,4.0,6.0,3,B1,33.33,0.03,2.0,3.0,-0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,2-5-4,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,5,B1,4.83,37.9,0.15,4.0,6.0,4,B1,26.67,0.0001,1.0,1.0,-0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,2-5-6,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,5,B1,4.83,37.9,0.15,4.0,6.0,6,A2,39.34,0.05,6.0,4.0,-0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,2-6-1,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,6,A2,4.81,39.34,0.05,6.0,4.0,1,B1,35.11,0.0002,3.0,2.0,0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,2-6-3,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,6,A2,4.81,39.34,0.05,6.0,4.0,3,B1,33.33,0.03,2.0,3.0,0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,2-6-4,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,6,A2,4.81,39.34,0.05,6.0,4.0,4,B1,26.67,0.0001,1.0,1.0,0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,2-6-5,0,2,B1,4.47,31.71,0.13,5.0,5.0,2.7,6,A2,4.81,39.34,0.05,6.0,4.0,5,B1,37.9,0.15,4.0,6.0,0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,3-1-2,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,2,B1,31.71,0.13,5.0,5.0,0.0298,68.44,0,1,6.0,6.0,1,0
20240227,15,2,3-1-4,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,4,B1,26.67,0.0001,1.0,1.0,0.0298,68.44,0,1,6.0,6.0,1,0
20240227,15,2,3-1-5,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,5,B1,37.9,0.15,4.0,6.0,0.0298,68.44,0,1,6.0,6.0,1,0
20240227,15,2,3-1-6,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,6,A2,39.34,0.05,6.0,4.0,0.0298,68.44,0,1,6.0,6.0,1,0
20240227,15,2,3-2-1,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,1,B1,35.11,0.0002,3.0,2.0,-0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-2-4,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,4,B1,26.67,0.0001,1.0,1.0,-0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-2-5,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,5,B1,37.9,0.15,4.0,6.0,-0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-2-6,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,6,A2,39.34,0.05,6.0,4.0,-0.1,65.03999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-4-1,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,1,B1,35.11,0.0002,3.0,2.0,0.0299,60.0,0,0,6.0,6.0,1,0
20240227,15,2,3-4-2,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,2,B1,31.71,0.13,5.0,5.0,0.0299,60.0,0,0,6.0,6.0,1,0
20240227,15,2,3-4-5,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,5,B1,37.9,0.15,4.0,6.0,0.0299,60.0,0,0,6.0,6.0,1,0
20240227,15,2,3-4-6,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,6,A2,39.34,0.05,6.0,4.0,0.0299,60.0,0,0,6.0,6.0,1,0
20240227,15,2,3-5-1,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,1,B1,35.11,0.0002,3.0,2.0,-0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-5-2,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,2,B1,31.71,0.13,5.0,5.0,-0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-5-4,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,4,B1,26.67,0.0001,1.0,1.0,-0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-5-6,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,6,A2,39.34,0.05,6.0,4.0,-0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,3-6-1,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,1,B1,35.11,0.0002,3.0,2.0,-0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,3-6-2,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,2,B1,31.71,0.13,5.0,5.0,-0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,3-6-4,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,4,B1,26.67,0.0001,1.0,1.0,-0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,3-6-5,0,3,B1,4.32,33.33,0.03,2.0,3.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,5,B1,37.9,0.15,4.0,6.0,-0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,4-1-2,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,1,B1,3.73,35.11,0.0002,3.0,2.0,2,B1,31.71,0.13,5.0,5.0,-0.0001,61.78,1,1,6.0,6.0,1,0
20240227,15,2,4-1-3,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,1,B1,3.73,35.11,0.0002,3.0,2.0,3,B1,33.33,0.03,2.0,3.0,-0.0001,61.78,1,1,6.0,6.0,1,0
20240227,15,2,4-1-5,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,1,B1,3.73,35.11,0.0002,3.0,2.0,5,B1,37.9,0.15,4.0,6.0,-0.0001,61.78,1,1,6.0,6.0,1,0
20240227,15,2,4-1-6,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,1,B1,3.73,35.11,0.0002,3.0,2.0,6,A2,39.34,0.05,6.0,4.0,-0.0001,61.78,1,1,6.0,6.0,1,0
20240227,15,2,4-2-1,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,2,B1,4.47,31.71,0.13,5.0,5.0,1,B1,35.11,0.0002,3.0,2.0,-0.12990000000000002,58.38,1,0,6.0,6.0,1,0
20240227,15,2,4-2-3,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,2,B1,4.47,31.71,0.13,5.0,5.0,3,B1,33.33,0.03,2.0,3.0,-0.12990000000000002,58.38,1,0,6.0,6.0,1,0
20240227,15,2,4-2-5,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,2,B1,4.47,31.71,0.13,5.0,5.0,5,B1,37.9,0.15,4.0,6.0,-0.12990000000000002,58.38,1,0,6.0,6.0,1,0
20240227,15,2,4-2-6,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,2,B1,4.47,31.71,0.13,5.0,5.0,6,A2,39.34,0.05,6.0,4.0,-0.12990000000000002,58.38,1,0,6.0,6.0,1,0
20240227,15,2,4-3-1,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,3,B1,4.32,33.33,0.03,2.0,3.0,1,B1,35.11,0.0002,3.0,2.0,-0.0299,60.0,1,0,6.0,6.0,1,0
20240227,15,2,4-3-2,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,3,B1,4.32,33.33,0.03,2.0,3.0,2,B1,31.71,0.13,5.0,5.0,-0.0299,60.0,1,0,6.0,6.0,1,0
20240227,15,2,4-3-5,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,3,B1,4.32,33.33,0.03,2.0,3.0,5,B1,37.9,0.15,4.0,6.0,-0.0299,60.0,1,0,6.0,6.0,1,0
20240227,15,2,4-3-6,1,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,3,B1,4.32,33.33,0.03,2.0,3.0,6,A2,39.34,0.05,6.0,4.0,-0.0299,60.0,1,0,6.0,6.0,1,0
20240227,15,2,4-5-1,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,5,B1,4.83,37.9,0.15,4.0,6.0,1,B1,35.11,0.0002,3.0,2.0,-0.1499,64.57,1,0,6.0,6.0,1,0
20240227,15,2,4-5-2,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,5,B1,4.83,37.9,0.15,4.0,6.0,2,B1,31.71,0.13,5.0,5.0,-0.1499,64.57,1,0,6.0,6.0,1,0
20240227,15,2,4-5-3,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,5,B1,4.83,37.9,0.15,4.0,6.0,3,B1,33.33,0.03,2.0,3.0,-0.1499,64.57,1,0,6.0,6.0,1,0
20240227,15,2,4-5-6,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,5,B1,4.83,37.9,0.15,4.0,6.0,6,A2,39.34,0.05,6.0,4.0,-0.1499,64.57,1,0,6.0,6.0,1,0
20240227,15,2,4-6-1,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,6,A2,4.81,39.34,0.05,6.0,4.0,1,B1,35.11,0.0002,3.0,2.0,-0.0499,66.01,1,0,6.0,6.0,1,0
20240227,15,2,4-6-2,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,6,A2,4.81,39.34,0.05,6.0,4.0,2,B1,31.71,0.13,5.0,5.0,-0.0499,66.01,1,0,6.0,6.0,1,0
20240227,15,2,4-6-3,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,6,A2,4.81,39.34,0.05,6.0,4.0,3,B1,33.33,0.03,2.0,3.0,-0.0499,66.01,1,0,6.0,6.0,1,0
20240227,15,2,4-6-5,0,4,B1,4.6,26.67,0.0001,1.0,1.0,12.2,6,A2,4.81,39.34,0.05,6.0,4.0,5,B1,37.9,0.15,4.0,6.0,-0.0499,66.01,1,0,6.0,6.0,1,0
20240227,15,2,5-1-2,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,2,B1,31.71,0.13,5.0,5.0,0.1498,73.00999999999999,0,1,6.0,6.0,1,0
20240227,15,2,5-1-3,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,3,B1,33.33,0.03,2.0,3.0,0.1498,73.00999999999999,0,1,6.0,6.0,1,0
20240227,15,2,5-1-4,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,4,B1,26.67,0.0001,1.0,1.0,0.1498,73.00999999999999,0,1,6.0,6.0,1,0
20240227,15,2,5-1-6,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,6,A2,39.34,0.05,6.0,4.0,0.1498,73.00999999999999,0,1,6.0,6.0,1,0
20240227,15,2,5-2-1,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,1,B1,35.11,0.0002,3.0,2.0,0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,5-2-3,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,3,B1,33.33,0.03,2.0,3.0,0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,5-2-4,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,4,B1,26.67,0.0001,1.0,1.0,0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,5-2-6,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,6,A2,39.34,0.05,6.0,4.0,0.01999999999999999,69.61,0,0,6.0,6.0,1,0
20240227,15,2,5-3-1,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,1,B1,35.11,0.0002,3.0,2.0,0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,5-3-2,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,2,B1,31.71,0.13,5.0,5.0,0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,5-3-4,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,4,B1,26.67,0.0001,1.0,1.0,0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,5-3-6,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,6,A2,39.34,0.05,6.0,4.0,0.12,71.22999999999999,0,0,6.0,6.0,1,0
20240227,15,2,5-4-1,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,1,B1,35.11,0.0002,3.0,2.0,0.1499,64.57,0,0,6.0,6.0,1,0
20240227,15,2,5-4-2,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,2,B1,31.71,0.13,5.0,5.0,0.1499,64.57,0,0,6.0,6.0,1,0
20240227,15,2,5-4-3,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,3,B1,33.33,0.03,2.0,3.0,0.1499,64.57,0,0,6.0,6.0,1,0
20240227,15,2,5-4-6,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,6,A2,39.34,0.05,6.0,4.0,0.1499,64.57,0,0,6.0,6.0,1,0
20240227,15,2,5-6-1,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,1,B1,35.11,0.0002,3.0,2.0,0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
20240227,15,2,5-6-2,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,2,B1,31.71,0.13,5.0,5.0,0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
20240227,15,2,5-6-3,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,3,B1,33.33,0.03,2.0,3.0,0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
20240227,15,2,5-6-4,0,5,B1,4.83,37.9,0.15,4.0,6.0,0.0,6,A2,4.81,39.34,0.05,6.0,4.0,4,B1,26.67,0.0001,1.0,1.0,0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-1-2,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,2,B1,31.71,0.13,5.0,5.0,0.049800000000000004,74.45,0,1,6.0,6.0,1,0
20240227,15,2,6-1-3,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,3,B1,33.33,0.03,2.0,3.0,0.049800000000000004,74.45,0,1,6.0,6.0,1,0
20240227,15,2,6-1-4,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,4,B1,26.67,0.0001,1.0,1.0,0.049800000000000004,74.45,0,1,6.0,6.0,1,0
20240227,15,2,6-1-5,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,1,B1,3.73,35.11,0.0002,3.0,2.0,5,B1,37.9,0.15,4.0,6.0,0.049800000000000004,74.45,0,1,6.0,6.0,1,0
20240227,15,2,6-2-1,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,1,B1,35.11,0.0002,3.0,2.0,-0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-2-3,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,3,B1,33.33,0.03,2.0,3.0,-0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-2-4,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,4,B1,26.67,0.0001,1.0,1.0,-0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-2-5,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,2,B1,4.47,31.71,0.13,5.0,5.0,5,B1,37.9,0.15,4.0,6.0,-0.08,71.05000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-3-1,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,1,B1,35.11,0.0002,3.0,2.0,0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,6-3-2,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,2,B1,31.71,0.13,5.0,5.0,0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,6-3-4,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,4,B1,26.67,0.0001,1.0,1.0,0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,6-3-5,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,3,B1,4.32,33.33,0.03,2.0,3.0,5,B1,37.9,0.15,4.0,6.0,0.020000000000000004,72.67,0,0,6.0,6.0,1,0
20240227,15,2,6-4-1,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,1,B1,35.11,0.0002,3.0,2.0,0.0499,66.01,0,0,6.0,6.0,1,0
20240227,15,2,6-4-2,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,2,B1,31.71,0.13,5.0,5.0,0.0499,66.01,0,0,6.0,6.0,1,0
20240227,15,2,6-4-3,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,3,B1,33.33,0.03,2.0,3.0,0.0499,66.01,0,0,6.0,6.0,1,0
20240227,15,2,6-4-5,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,4,B1,4.6,26.67,0.0001,1.0,1.0,5,B1,37.9,0.15,4.0,6.0,0.0499,66.01,0,0,6.0,6.0,1,0
20240227,15,2,6-5-1,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,1,B1,35.11,0.0002,3.0,2.0,-0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
20240227,15,2,6-5-2,0,6,A2,4.81,39.34,0.05,6.0,4.0,0.0,5,B1,4.83,37.9,0.15,4.0,6.0,2,B1,31.71,0.13,5.0,5.0,-0.09999999999999999,77.24000000000001,0,0,6.0,6.0,1,0
