hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240325,09,1,5,4924,4924,62.82,1,MAKURI,3,13.518333333333333,143165590.63500002,6.72,1.0,15.162999999999998,3.3,0.0,0.04,0,0.0,23.3,1.0,1.0,56.58,34.21,0,0.0,中北 涼,41.03,0,0.17,-143165577.11666667
20240325,09,1,6,5277,5277,55.26,5,MAKURI,6,13.518333333333333,143165590.63500002,6.83,1.0,12.834000000000001,0.8,0.0,0.09,0,0.0,4.0,1.0,1.0,53.95,31.58,0,0.0,井上 未都,36.84,0,0.19,-143165577.11666667
20240325,09,2,1,4385,4385,51.25,5,MAKURI,1,143165589.682,15.40333333333333,6.71,0.0,12.443999999999999,28.5,0.0,0.12,0,0.0,64.2,0.0,0.0,51.16,27.91,0,0.0,鈴木 祐美子,32.5,0,0.16,143165574.27866668
20240325,09,2,2,4773,4773,62.92,2,MAKURI,2,143165589.682,15.40333333333333,6.72,0.0,16.113,,,0.03,0,,,0.0,,55.88,36.76,0,,中川 りな,39.33,0,,143165574.27866668
20240325,09,2,3,4014,4014,65.0,1,MAKURI,3,143165589.682,15.40333333333333,6.73,0.0,17.653,4.1,1.0,0.0001,0,0.0,58.3,0.0,0.0,53.75,31.25,0,0.0,片岡 恵里,48.75,0,0.16,143165574.27866668
20240325,09,2,4,5030,5030,43.68,4,MAKURI,2,143165589.682,15.40333333333333,6.72,0.0,10.287999999999998,,,0.08,0,,,0.0,,44.16,25.97,0,,金子 千穂,28.74,0,,143165574.27866668
20240325,09,2,5,5165,5165,58.14,6,MAKURI,4,143165589.682,15.40333333333333,6.75,0.0,429496745.169,10.8,0.0,0.41,0,0.0,24.3,0.0,3.0,40.98,19.67,0,0.0,小林 愛実,44.19,0,0.2,143165574.27866668
20240325,09,2,6,4183,4183,46.48,3,MAKURI,3,143165589.682,15.40333333333333,6.73,0.0,13.588999999999999,2.5,0.0,0.04,0,0.0,25.0,0.0,0.0,41.56,24.68,0,1.0,宇野 弥生,32.39,0,0.15,143165574.27866668
20240325,09,3,1,4844,4844,51.16,4,MAKURI,1,13.366666666666665,12.744666666666665,6.69,1.0,12.735999999999999,30.4,0.0,0.15,0,1.0,69.5,1.0,0.0,53.75,38.75,0,0.0,村上 奈穂,33.72,0,0.17,0.6219999999999999
20240325,09,3,2,4372,4372,42.7,2,MAKURI,4,13.366666666666665,12.744666666666665,6.75,1.0,11.088000000000001,30.0,3.0,0.08,0,0.0,70.0,1.0,0.0,39.66,29.31,0,3.0,原田 佑実,25.84,0,0.14,0.6219999999999999
20240325,09,3,3,4964,4964,46.38,1,MAKURI,3,13.366666666666665,12.744666666666665,6.73,1.0,14.41,15.0,4.0,0.05,0,1.0,70.0,1.0,0.0,31.08,16.22,0,1.0,土屋 南,34.78,0,0.13,0.6219999999999999
20240325,09,3,4,5182,5182,50.75,3,MAKURI,5,13.366666666666665,12.744666666666665,6.76,1.0,10.729999999999999,3.8,0.0,0.1,0,0.0,19.2,1.0,0.0,43.59,33.33,0,1.0,宮崎 安奈,28.36,0,0.18,0.6219999999999999
20240325,09,3,5,4123,4123,46.51,2,MAKURI,2,13.366666666666665,12.744666666666665,6.71,1.0,13.317,8.1,1.0,0.08,0,0.0,59.4,1.0,1.0,52.05,32.88,0,1.0,細川 裕子,30.23,0,0.19,0.6219999999999999
20240325,09,3,6,5335,5335,58.46,5,MAKURI,6,13.366666666666665,12.744666666666665,6.91,1.0,16.053,0.0,0.0,0.17,0,0.0,0.0,1.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,0,0.27,0.6219999999999999
20240325,09,4,1,4900,4900,52.87,5,MAKURI,1,13.173666666666668,143165589.00366667,6.66,1.0,13.446,52.1,0.0,0.07,0,0.0,78.2,1.0,0.0,61.33,41.33,0,0.0,中田 夕貴,34.48,0,0.15,-143165575.83
20240325,09,4,2,4819,4819,50.0,6,MAKURI,5,13.173666666666668,143165589.00366667,6.72,1.0,429496744.35,9.6,3.0,0.12,0,0.0,58.0,1.0,0.0,56.1,39.02,0,0.0,蜂須 瑞生,38.1,0,0.19,-143165575.83
20240325,09,4,3,3999,3999,37.84,3,MAKURI,4,13.173666666666668,143165589.00366667,6.71,1.0,9.215,18.8,3.0,0.02,0,0.0,67.9,1.0,2.0,38.1,26.98,0,5.0,大瀧 明日香,17.57,0,0.16,-143165575.83
20240325,09,4,4,5254,5254,40.74,2,MAKURI,2,13.173666666666668,143165589.00366667,6.67,1.0,10.032,0.0,0.0,0.0009,0,0.0,0.0,1.0,0.0,59.26,39.51,0,0.0,羽田 妃希,28.4,0,0.21,-143165575.83
20240325,09,4,5,4530,4530,54.74,1,MAKURI,6,13.173666666666668,143165589.00366667,6.75,1.0,15.589,5.2,0.0,0.0003,0,0.0,68.4,1.0,0.0,49.35,38.96,0,1.0,小野 生奈,37.89,0,0.16,-143165575.83
20240325,09,4,6,4730,4730,48.84,4,MAKURI,3,13.173666666666668,143165589.00366667,6.69,1.0,13.9,0.0,0.0,0.03,0,0.0,33.3,1.0,0.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.21,-143165575.83
20240325,09,5,1,3188,3188,48.05,1,NIGE,1,13.060333333333332,11.413333333333332,6.74,2.0,11.68,62.0,0.0,0.0003,0,1.0,91.3,1.0,0.0,46.67,34.67,0,0.0,日高 逸子,24.68,0,0.16,1.6470000000000002
20240325,09,5,2,5204,5204,48.65,1,NIGE,3,13.060333333333332,11.413333333333332,6.81,2.0,13.491999999999999,0.0,0.0,0.0003,0,0.0,35.7,1.0,0.0,50.77,32.31,0,0.0,宇恵 有香,35.14,0,0.23,1.6470000000000002
20240325,09,5,3,4984,4984,44.44,3,NIGE,2,13.060333333333332,11.413333333333332,6.8,2.0,9.067999999999998,20.6,0.0,0.14,0,1.0,51.7,1.0,1.0,57.14,41.56,0,4.0,森下 愛梨,22.22,0,0.18,1.6470000000000002
20240325,09,5,4,5194,5194,48.57,5,NIGE,6,13.060333333333332,11.413333333333332,6.88,2.0,10.812,3.3,0.0,0.26,0,0.0,26.6,1.0,1.0,46.15,25.64,0,0.0,大久保 佑香,27.14,0,0.17,1.6470000000000002
20240325,09,5,5,5079,5079,59.46,2,NIGE,5,13.060333333333332,11.413333333333332,6.86,2.0,14.253,5.5,0.0,0.12,0,0.0,22.2,1.0,1.0,54.32,44.44,0,1.0,大石 真央,39.19,0,0.17,1.6470000000000002
20240325,09,5,6,5317,5317,57.5,4,NIGE,4,13.060333333333332,11.413333333333332,6.85,2.0,14.116,3.2,1.0,0.24,0,0.0,6.4,1.0,0.0,55.7,39.24,0,0.0,長尾 萌加,42.5,0,0.24,1.6470000000000002
20240325,09,6,1,4974,4974,51.76,4,MAKURI_SASHI,3,143165588.78733334,12.243,6.79,1.0,13.185999999999998,54.1,0.0,0.17,0,1.0,70.8,1.0,0.0,48.0,40.0,0,0.0,安井 瑞紀,34.12,0,0.19,143165576.54433334
20240325,09,6,2,5030,5030,43.68,2,MAKURI_SASHI,2,143165588.78733334,12.243,6.76,1.0,10.488,,,0.08,0,,,1.0,,44.16,25.97,0,,金子 千穂,28.74,0,,143165576.54433334
20240325,09,6,3,4804,4804,43.68,3,MAKURI_SASHI,1,143165588.78733334,12.243,6.63,1.0,13.054999999999998,29.7,0.0,0.14,0,2.0,62.1,1.0,1.0,51.16,37.21,0,8.0,高田 ひかる,31.03,0,0.15,143165576.54433334
20240325,09,6,4,4536,4536,45.33,5,MAKURI_SASHI,4,143165588.78733334,12.243,6.8,1.0,10.947,12.8,2.0,0.18,0,2.0,61.5,1.0,1.0,48.57,28.57,0,0.0,喜井 つかさ,25.33,0,0.16,143165576.54433334
20240325,09,6,5,5297,5297,50.65,6,MAKURI_SASHI,2,143165588.78733334,12.243,6.76,1.0,429496742.4,0.0,0.0,0.35,0,0.0,16.6,1.0,0.0,56.34,38.03,0,0.0,南 彩寧,40.26,0,0.19,143165576.54433334
20240325,09,6,6,4746,4746,53.33,1,MAKURI_SASHI,3,143165588.78733334,12.243,6.79,1.0,13.014999999999999,8.0,0.0,0.06,0,0.0,32.0,1.0,2.0,50.67,29.33,0,0.0,大豆生田 蒼,29.33,0,0.18,143165576.54433334
20240325,09,7,1,5165,5165,58.14,1,MAKURI_SASHI,2,14.658,14.828666666666665,6.79,0.0,16.069,19.0,0.0,0.16,0,0.0,61.9,0.0,0.0,40.98,19.67,0,0.0,小林 愛実,44.19,0,0.17,-0.17066666666666563
20240325,09,7,2,5227,5227,56.92,4,MAKURI_SASHI,4,14.658,14.828666666666665,6.86,0.0,15.072999999999999,0.0,0.0,0.21,0,0.0,0.0,0.0,0.0,43.42,22.37,0,0.0,川原 愛未,46.15,0,0.0,-0.17066666666666563
20240325,09,7,3,5184,5184,48.15,2,MAKURI_SASHI,1,14.658,14.828666666666665,6.76,0.0,13.344000000000001,0.0,0.0,0.17,0,0.0,18.1,0.0,0.0,59.52,47.62,0,0.0,飯塚 響,37.04,0,0.24,-0.17066666666666563
20240325,09,7,4,4546,4546,61.05,1,MAKURI_SASHI,5,14.658,14.828666666666665,6.87,0.0,18.604,25.0,2.0,0.16,0,1.0,72.9,0.0,5.0,48.05,32.47,0,3.0,浜田 亜理沙,46.32,0,0.13,-0.17066666666666563
20240325,09,7,5,3280,3280,54.44,5,MAKURI_SASHI,3,14.658,14.828666666666665,6.85,0.0,14.382,11.5,0.0,0.24,0,1.0,34.6,0.0,1.0,53.49,36.05,0,1.0,垣内 清美,40.0,0,0.2,-0.17066666666666563
20240325,09,7,6,4372,4372,42.7,3,MAKURI_SASHI,6,14.658,14.828666666666665,6.91,0.0,10.988,0.0,0.0,0.19,0,0.0,35.7,0.0,0.0,39.66,29.31,0,0.0,原田 佑実,25.84,0,0.15,-0.17066666666666563
20240325,09,8,1,4317,4317,71.64,5,SASHI,6,13.845,143165592.35933334,6.84,0.0,15.666,25.9,0.0,0.16,0,0.0,81.4,0.0,0.0,40.3,25.37,0,0.0,木村 紗友希,43.28,0,0.14,-143165578.51433334
20240325,09,8,2,4924,4924,62.82,6,SASHI,1,13.845,143165592.35933334,6.75,0.0,429496744.263,6.9,0.0,0.19,0,0.0,41.3,0.0,0.0,56.58,34.21,0,2.0,中北 涼,41.03,0,0.18,-143165578.51433334
20240325,09,8,3,5045,5045,60.61,4,SASHI,4,13.845,143165592.35933334,6.81,0.0,17.149,21.4,1.0,0.09,0,2.0,71.4,0.0,5.0,59.49,45.57,0,1.0,平川 香織,45.45,0,0.16,-143165578.51433334
20240325,09,8,4,4289,4289,49.38,1,SASHI,2,13.845,143165592.35933334,6.76,0.0,15.487,13.8,0.0,0.0002,1,1.0,63.8,0.0,2.0,50.0,30.0,0,2.0,落合 直子,38.27,0,0.14,-143165578.51433334
20240325,09,8,5,4183,4183,46.48,3,SASHI,3,13.845,143165592.35933334,6.79,0.0,13.588999999999999,2.9,0.0,0.02,0,0.0,50.0,0.0,0.0,41.56,24.68,0,1.0,宇野 弥生,32.39,0,0.13,-143165578.51433334
20240325,09,8,6,5192,5192,51.14,2,SASHI,5,13.845,143165592.35933334,6.83,0.0,12.459000000000001,0.0,0.0,0.01,0,0.0,6.2,0.0,0.0,50.0,34.62,0,0.0,中尾 優香,34.09,0,0.18,-143165578.51433334
20240325,09,9,1,4499,4499,43.75,4,MAKURI,5,14.357999999999999,12.790999999999999,6.83,0.0,13.560999999999998,52.3,0.0,0.19,0,2.0,90.4,0.0,0.0,54.55,35.23,0,0.0,滝川 真由子,32.29,0,0.16,1.5670000000000002
20240325,09,9,2,4730,4730,48.84,3,MAKURI,3,14.357999999999999,12.790999999999999,6.78,0.0,14.0,14.8,4.0,0.12,0,0.0,55.5,0.0,0.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.18,1.5670000000000002
20240325,09,9,3,5194,5194,48.57,5,MAKURI,6,14.357999999999999,12.790999999999999,6.87,0.0,10.812,8.5,1.0,0.21,0,0.0,34.2,0.0,0.0,46.15,25.64,0,2.0,大久保 佑香,27.14,0,0.16,1.5670000000000002
20240325,09,9,4,4123,4123,46.51,2,MAKURI,1,14.357999999999999,12.790999999999999,6.74,0.0,13.317,15.3,1.0,0.07,1,2.0,63.4,0.0,0.0,52.05,32.88,0,5.0,細川 裕子,30.23,0,0.17,1.5670000000000002
20240325,09,9,5,4773,4773,62.92,1,MAKURI,2,14.357999999999999,12.790999999999999,6.75,0.0,16.212999999999997,,,0.06,0,,,0.0,,55.88,36.76,0,,中川 りな,39.33,0,,1.5670000000000002
20240325,09,9,6,4927,4927,48.39,3,MAKURI,4,14.357999999999999,12.790999999999999,6.81,0.0,13.543999999999999,0.0,0.0,0.12,0,0.0,26.9,0.0,0.0,50.63,34.18,0,0.0,関野 文,31.18,0,0.18,1.5670000000000002
20240325,10,10,1,4451,4451,40.0,2,NIGE,2,12.902333333333331,14.791333333333334,6.79,3.0,13.212,71.6,0.0,0.01,0,5.0,95.0,3.0,0.0,56.25,43.75,0,0.0,松崎 祐太郎,30.0,1,0.15,-1.889000000000003
20240325,10,10,2,3562,3562,61.54,2,NIGE,2,12.902333333333331,14.791333333333334,6.79,3.0,15.234000000000002,29.7,8.0,0.01,0,2.0,68.0,3.0,0.0,26.67,13.33,0,4.0,山下 和彦,38.46,1,0.16,-1.889000000000003
20240325,10,10,3,3842,3842,60.0,1,NIGE,3,12.902333333333331,14.791333333333334,6.82,3.0,15.928,20.0,0.0,0.0002,0,1.0,68.8,3.0,7.0,63.16,42.11,0,1.0,星野 太郎,40.0,1,0.17,-1.889000000000003
20240325,10,10,4,4286,4286,37.5,4,NIGE,2,12.902333333333331,14.791333333333334,6.79,3.0,12.847,12.5,2.0,0.06,0,0.0,54.1,3.0,2.0,62.5,50.0,0,2.0,平田 さやか,31.25,1,0.16,-1.889000000000003
20240325,10,10,5,3075,3075,50.0,4,NIGE,4,12.902333333333331,14.791333333333334,6.9,3.0,13.402,0.0,0.0,0.06,0,0.0,37.0,3.0,0.0,18.75,6.25,0,0.0,中村 裕将,35.0,1,0.14,-1.889000000000003
20240325,10,10,6,4520,4520,57.89,3,NIGE,1,12.902333333333331,14.791333333333334,6.67,3.0,12.457999999999998,0.0,0.0,0.03,0,0.0,21.2,3.0,0.0,72.73,54.55,0,0.0,高倉 孝太,31.58,1,0.2,-1.889000000000003
20240325,10,11,1,4296,4296,58.82,1,NIGE,2,13.418,15.812999999999997,6.81,1.0,18.927999999999997,76.3,0.0,0.0001,0,2.0,92.7,1.0,0.0,60.0,40.0,0,0.0,岡崎 恭裕,47.06,1,0.12,-2.394999999999998
20240325,10,11,2,4469,4469,33.33,2,NIGE,3,13.418,15.812999999999997,6.82,1.0,8.661000000000001,25.8,2.0,0.07,0,0.0,58.0,1.0,0.0,87.5,37.5,0,6.0,土山 卓也,16.67,1,0.17,-2.394999999999998
20240325,10,11,3,4302,4302,58.82,3,NIGE,1,13.418,15.812999999999997,6.79,1.0,19.849999999999998,5.8,2.0,0.11,0,0.0,56.8,1.0,1.0,87.5,75.0,0,0.0,西野 翔太,52.94,1,0.16,-2.394999999999998
20240325,10,11,4,5088,5088,28.57,3,NIGE,1,13.418,15.812999999999997,6.79,1.0,5.876,22.5,2.0,0.11,0,0.0,77.4,1.0,2.0,29.41,23.53,0,3.0,高憧 四季,7.14,1,0.18,-2.394999999999998
20240325,10,11,5,4175,4175,70.59,5,NIGE,1,13.418,15.812999999999997,6.79,1.0,19.098,7.6,0.0,0.17,0,1.0,28.2,1.0,1.0,58.82,41.18,0,1.0,川尻 泰輔,52.94,1,0.17,-2.394999999999998
20240325,10,11,6,4656,4656,60.0,4,NIGE,4,13.418,15.812999999999997,6.84,1.0,15.28,0.0,0.0,0.15,0,0.0,14.7,1.0,0.0,22.22,11.11,0,0.0,大崎 翔,40.0,1,0.14,-2.394999999999998
20240325,10,12,1,4415,4415,56.25,1,NIGE,1,16.032999999999998,143165591.69033334,6.71,1.0,17.520999999999997,70.1,0.0,0.001,0,1.0,91.2,1.0,0.0,47.06,11.76,0,0.0,下出 卓矢,43.75,1,0.13,-143165575.65733334
20240325,10,12,2,4571,4571,58.82,6,NIGE,1,16.032999999999998,143165591.69033334,6.71,1.0,429496744.023,27.5,3.0,0.19,0,2.0,86.2,1.0,0.0,42.11,15.79,0,3.0,菅 章哉,35.29,1,0.14,-143165575.65733334
20240325,10,12,3,3833,3833,43.75,5,NIGE,4,16.032999999999998,143165591.69033334,6.81,1.0,13.527000000000001,15.0,1.0,0.07,0,1.0,75.0,1.0,1.0,41.18,29.41,0,2.0,中辻 博訓,31.25,1,0.15,-143165575.65733334
20240325,10,12,4,4589,4589,50.0,2,NIGE,3,16.032999999999998,143165591.69033334,6.77,1.0,15.849,18.5,1.0,0.02,1,0.0,59.2,1.0,0.0,50.0,21.43,0,4.0,塩崎 桐加,38.89,1,0.12,-143165575.65733334
20240325,10,12,5,4036,4036,16.67,3,NIGE,5,16.032999999999998,143165591.69033334,6.86,1.0,9.389,8.7,0.0,0.03,0,0.0,58.7,1.0,3.0,46.67,26.67,0,1.0,金田 諭,16.67,1,0.19,-143165575.65733334
20240325,10,12,6,5205,5205,76.47,4,NIGE,2,16.032999999999998,143165591.69033334,6.75,1.0,22.860999999999997,8.3,1.0,0.05,0,0.0,33.3,1.0,1.0,64.71,47.06,0,2.0,刑部 亜里紗,64.71,1,0.13,-143165575.65733334
20240325,10,1,1,4469,4469,33.33,2,NIGE,1,9.371333333333334,15.249333333333334,6.77,2.0,8.661000000000001,51.1,0.0,0.0003,0,0.0,81.4,2.0,0.0,87.5,37.5,0,0.0,土山 卓也,16.67,1,0.16,-5.878
20240325,10,1,2,3775,3775,52.94,1,NIGE,3,9.371333333333334,15.249333333333334,6.84,2.0,12.163,6.9,2.0,0.0001,0,0.0,44.1,2.0,0.0,65.0,40.0,0,1.0,泉 啓文,29.41,1,0.16,-5.878
20240325,10,1,3,4211,4211,93.75,5,NIGE,6,9.371333333333334,15.249333333333334,6.92,2.0,24.924,6.1,0.0,0.08,0,0.0,40.8,2.0,0.0,29.41,23.53,0,3.0,村田 敦,75.0,1,0.14,-5.878
20240325,10,1,4,5185,5185,50.0,4,NIGE,2,9.371333333333334,15.249333333333334,6.81,2.0,14.746,13.5,0.0,0.02,1,0.0,37.8,2.0,0.0,26.67,20.0,0,5.0,加藤 優弥,40.0,1,0.16,-5.878
20240325,10,1,5,5306,5306,27.78,3,NIGE,5,9.371333333333334,15.249333333333334,6.9,2.0,6.107,0.0,0.0,0.01,0,0.0,25.0,2.0,0.0,55.0,35.0,0,0.0,河内 悠利杏,16.67,1,0.18,-5.878
20240325,10,1,6,4574,4574,26.67,1,NIGE,4,9.371333333333334,15.249333333333334,6.86,2.0,7.260999999999999,2.6,0.0,0.0001,0,0.0,21.0,2.0,0.0,33.33,26.67,0,1.0,東 潤樹,13.33,1,0.19,-5.878
20240325,10,2,1,4886,4886,20.0,6,NIGE,3,9.952,143165583.06533334,6.8,1.0,429496737.507,53.7,0.0,0.1,0,2.0,89.5,1.0,0.0,38.89,33.33,0,0.0,入海 馨,13.33,1,0.17,-143165573.11333334
20240325,10,2,2,3554,3554,33.33,1,NIGE,5,9.952,143165583.06533334,6.86,1.0,7.369,20.2,9.0,0.0004,0,2.0,63.7,1.0,0.0,21.74,8.7,0,3.0,仲口 博崇,11.11,1,0.18,-143165573.11333334
20240325,10,2,3,4952,4952,16.67,2,NIGE,1,9.952,143165583.06533334,6.73,1.0,4.319999999999999,0.0,0.0,0.0007000000000000001,0,0.0,41.9,1.0,0.0,16.67,8.33,0,0.0,吉武 真也,5.56,1,0.14,-143165573.11333334
20240325,10,2,4,5187,5187,21.74,3,NIGE,2,9.952,143165583.06533334,6.79,1.0,6.806,6.0,1.0,0.0013,0,0.0,27.2,1.0,0.0,66.67,37.5,0,1.0,小坂 風太,13.04,1,0.19,-143165573.11333334
20240325,10,2,5,4040,4040,37.5,5,NIGE,2,9.952,143165583.06533334,6.79,1.0,8.684999999999999,24.4,0.0,0.04,0,1.0,48.9,1.0,7.0,31.25,25.0,0,4.0,廣瀬 将亨,18.75,1,0.14,-143165573.11333334
20240325,10,2,6,4956,4956,44.44,4,NIGE,4,9.952,143165583.06533334,6.81,1.0,14.365,0.0,0.0,0.01,0,0.0,17.6,1.0,0.0,41.18,41.18,0,0.0,齊藤 大将,38.89,1,0.19,-143165573.11333334
20240325,10,3,1,4286,4286,37.5,3,MAKURI_SASHI,1,15.818999999999997,14.334333333333333,6.69,2.0,12.947,42.0,0.0,0.05,0,3.0,82.0,2.0,0.0,62.5,50.0,0,0.0,平田 さやか,31.25,1,0.18,1.484666666666664
20240325,10,3,2,3967,3967,66.67,4,MAKURI_SASHI,6,15.818999999999997,14.334333333333333,6.96,2.0,12.558999999999997,2.4,1.0,0.09,0,0.0,46.3,2.0,0.0,38.89,27.78,0,0.0,鈴木 茂高,33.33,1,0.17,1.484666666666664
20240325,10,3,3,3956,3956,75.0,1,MAKURI_SASHI,5,15.818999999999997,14.334333333333333,6.9,2.0,17.497,15.7,1.0,0.01,0,2.0,73.6,2.0,2.0,53.85,30.77,0,1.0,横澤 剛治,43.75,1,0.15,1.484666666666664
20240325,10,3,4,2538,2538,66.67,1,MAKURI_SASHI,4,15.818999999999997,14.334333333333333,6.88,2.0,12.690999999999999,0.0,0.0,0.01,0,0.0,25.8,2.0,0.0,41.67,25.0,0,0.0,高橋 二朗,33.33,1,0.2,1.484666666666664
20240325,10,3,5,4210,4210,80.0,3,MAKURI_SASHI,3,15.818999999999997,14.334333333333333,6.84,2.0,23.933,0.0,0.0,0.05,0,0.0,60.0,2.0,0.0,45.45,18.18,0,0.0,松村 康太,66.67,1,0.17,1.484666666666664
20240325,10,3,6,5230,5230,52.94,2,MAKURI_SASHI,2,15.818999999999997,14.334333333333333,6.81,2.0,10.833000000000002,1.2,0.0,0.04,0,0.0,2.5,2.0,1.0,27.27,18.18,0,0.0,石原 凪紗,29.41,1,0.18,1.484666666666664
20240325,10,4,1,4843,4843,70.59,1,MAKURI_SASHI,1,143165590.483,11.658333333333331,6.77,2.0,19.33,38.4,0.0,0.0002,0,1.0,80.7,2.0,0.0,56.0,36.0,0,0.0,深尾 巴恵,52.94,1,0.17,143165578.82466668
20240325,10,4,2,5088,5088,28.57,2,MAKURI_SASHI,2,143165590.483,11.658333333333331,6.79,2.0,5.976,20.0,1.0,0.0003,0,0.0,53.3,2.0,0.0,29.41,23.53,0,5.0,高憧 四季,7.14,1,0.15,143165578.82466668
20240325,10,4,3,5038,5038,21.05,5,MAKURI_SASHI,1,143165590.483,11.658333333333331,6.77,2.0,9.669,38.8,3.0,0.12,0,2.0,83.3,2.0,3.0,69.23,23.08,0,6.0,金田 智博,21.05,1,0.17,143165578.82466668
20240325,10,4,4,3842,3842,60.0,4,MAKURI_SASHI,4,143165590.483,11.658333333333331,6.9,2.0,15.628,7.5,1.0,0.11,0,0.0,57.5,2.0,2.0,63.16,42.11,0,0.0,星野 太郎,40.0,1,0.2,143165578.82466668
20240325,10,4,5,3877,3877,60.0,6,MAKURI_SASHI,5,143165590.483,11.658333333333331,6.98,2.0,429496742.709,0.0,0.0,0.19,0,0.0,48.4,2.0,0.0,44.44,38.89,0,0.0,松浦 博人,33.33,1,0.18,143165578.82466668
20240325,10,4,6,4451,4451,40.0,3,MAKURI_SASHI,3,143165590.483,11.658333333333331,6.86,2.0,13.111999999999998,0.0,0.0,0.03,0,0.0,45.8,2.0,0.0,56.25,43.75,0,0.0,松崎 祐太郎,30.0,1,0.22,143165578.82466668
20240325,10,5,1,4302,4302,58.82,5,NIGE,1,13.944333333333333,143165589.871,6.77,1.0,19.65,75.0,0.0,0.04,0,0.0,91.6,1.0,0.0,87.5,75.0,0,0.0,西野 翔太,52.94,1,0.14,-143165575.92666665
20240325,10,5,2,3075,3075,50.0,6,NIGE,5,13.944333333333333,143165589.871,6.94,1.0,429496742.802,9.3,1.0,0.08,0,1.0,56.2,1.0,0.0,18.75,6.25,0,1.0,中村 裕将,35.0,1,0.15,-143165575.92666665
20240325,10,5,3,4574,4574,26.67,2,NIGE,3,13.944333333333333,143165589.871,6.84,1.0,7.160999999999999,7.6,0.0,0.0007000000000000001,0,1.0,41.0,1.0,1.0,33.33,26.67,0,1.0,東 潤樹,13.33,1,0.16,-143165575.92666665
20240325,10,5,4,4665,4665,68.75,4,NIGE,2,13.944333333333333,143165589.871,6.8,1.0,13.99,5.1,1.0,0.001,0,1.0,38.4,1.0,0.0,60.0,45.0,0,0.0,加藤 啓太,37.5,1,0.17,-143165575.92666665
20240325,10,5,5,3489,3489,52.94,1,NIGE,4,13.944333333333333,143165589.871,6.9,1.0,9.115,4.8,0.0,0.0005,0,1.0,43.9,1.0,1.0,62.5,56.25,0,0.0,大場 敏,17.65,1,0.18,-143165575.92666665
20240325,10,5,6,4296,4296,58.82,3,NIGE,3,13.944333333333333,143165589.871,6.84,1.0,18.727999999999998,21.0,1.0,0.0008,0,0.0,26.3,1.0,3.0,60.0,40.0,0,0.0,岡崎 恭裕,47.06,1,0.16,-143165575.92666665
20240325,10,6,1,4040,4040,37.5,3,NIGE,1,20.590666666666667,12.174333333333331,6.75,1.0,8.884999999999998,73.5,0.0,0.13,0,1.0,88.6,1.0,0.0,31.25,25.0,0,0.0,廣瀬 将亨,18.75,1,0.15,8.416333333333336
20240325,10,6,2,4656,4656,60.0,3,NIGE,3,20.590666666666667,12.174333333333331,6.84,1.0,15.379999999999999,11.4,2.0,0.13,0,0.0,57.1,1.0,0.0,22.22,11.11,0,1.0,大崎 翔,40.0,1,0.14,8.416333333333336
20240325,10,6,3,4520,4520,57.89,5,NIGE,1,20.590666666666667,12.174333333333331,6.75,1.0,12.258,7.8,0.0,0.16,0,1.0,57.8,1.0,0.0,72.73,54.55,0,2.0,高倉 孝太,31.58,1,0.17,8.416333333333336
20240325,10,6,4,4211,4211,93.75,2,NIGE,4,20.590666666666667,12.174333333333331,6.88,1.0,25.224,6.6,0.0,0.08,1,0.0,28.8,1.0,1.0,29.41,23.53,0,2.0,村田 敦,75.0,1,0.15,8.416333333333336
20240325,10,6,5,3562,3562,61.54,1,NIGE,3,20.590666666666667,12.174333333333331,6.84,1.0,15.334000000000001,9.3,0.0,0.04,0,0.0,44.1,1.0,2.0,26.67,13.33,0,2.0,山下 和彦,38.46,1,0.14,8.416333333333336
20240325,10,6,6,5091,5091,70.59,4,NIGE,2,20.590666666666667,12.174333333333331,6.77,1.0,21.214000000000002,3.4,0.0,0.14,0,0.0,20.6,1.0,1.0,36.36,36.36,0,0.0,為本 智也,58.82,1,0.13,8.416333333333336
20240325,10,7,1,5185,5185,50.0,1,MAKURI,1,13.405000000000001,13.85,,0.0,15.046000000000001,22.2,0.0,,0,0.0,61.1,0.0,0.0,26.67,20.0,0,0.0,加藤 優弥,40.0,0,0.16,-0.4449999999999985
20240325,10,7,2,4175,4175,70.59,1,MAKURI,1,13.405000000000001,13.85,,0.0,19.497999999999998,11.7,2.0,,0,0.0,61.7,0.0,0.0,58.82,41.18,0,2.0,川尻 泰輔,52.94,0,0.16,-0.4449999999999985
20240325,10,7,3,5187,5187,21.74,1,MAKURI,1,13.405000000000001,13.85,,0.0,7.006,13.8,1.0,,0,1.0,47.2,0.0,1.0,66.67,37.5,0,2.0,小坂 風太,13.04,0,0.16,-0.4449999999999985
