hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240113,19,9,3,4784,0.18,0,0,0,1,0.13,0,,2,1,0.2,5.8,38.2
20240113,19,9,4,5227,0.23,0,0,0,1,0.19,0,,4,4,0.24,0.0,14.2
20240113,19,9,5,4556,0.19,0,0,0,1,0.28,0,,5,2,0.16,11.5,65.3
20240113,19,9,6,5317,0.21,0,0,0,1,0.16,0,,3,3,0.24,3.2,6.4
20240113,21,10,1,4772,0.12,0,0,0,1,,1,0.13,,1,0.12,70.9,85.4
20240113,21,10,2,3908,0.19,0,0,0,1,0.24,0,,4,4,0.13,18.8,66.0
20240113,21,10,3,4958,0.26,0,0,0,1,0.06,0,,1,5,0.14,19.6,68.6
20240113,21,10,4,4273,0.19,0,0,0,1,0.18,0,,3,4,0.18,8.1,48.9
20240113,21,10,5,4184,0.16,0,0,0,1,0.1,0,,2,3,0.16,11.1,62.2
20240113,21,10,6,4463,0.15,0,0,0,1,,1,0.02,,2,0.17,4.6,25.5
20240113,21,11,1,3876,0.21,0,0,0,1,,,,,6,0.14,77.3,92.0
20240113,21,11,2,4148,0.16,0,0,0,1,,,,,4,0.15,26.1,73.8
20240113,21,11,3,4437,0.13,0,0,0,1,,,,,3,0.14,26.4,85.2
20240113,21,11,4,4549,0.11,0,0,0,1,,,,,2,0.17,12.8,53.8
20240113,21,11,5,4632,0.17,0,0,0,1,,,,,5,0.18,0.0,40.0
20240113,21,11,6,4216,0.08,0,0,0,1,,,,,1,0.19,0.0,16.6
20240113,21,12,1,4042,0.25,0,0,0,1,,,,,4,0.14,68.1,89.3
20240113,21,12,2,4172,0.19,0,0,0,1,,,,,3,0.15,18.7,79.1
20240113,21,12,3,4506,0.1,0,0,0,1,,,,,1,0.16,18.1,48.4
20240113,21,12,4,4545,0.17,0,0,0,1,,,,,2,0.14,7.6,56.4
20240113,21,12,5,4713,0.17,0,0,0,1,,,,,2,0.12,12.5,70.0
20240113,21,12,6,3024,0.19,0,0,0,1,,,,,3,0.16,0.0,50.0
20240113,21,1,1,4549,0.21,0,0,0,1,0.22,0,,3,3,0.16,56.1,78.0
20240113,21,1,2,3233,0.22,0,0,0,1,,1,0.03,,4,0.14,16.2,45.9
20240113,21,1,3,5008,0.21,0,0,0,1,0.04,0,,1,3,0.12,11.1,74.0
20240113,21,1,4,4506,0.17,0,0,0,1,0.15,0,,2,1,0.13,16.2,53.4
20240113,21,1,5,3568,0.21,0,0,0,1,0.04,0,,1,3,0.18,10.2,25.6
20240113,21,1,6,4005,0.19,0,0,0,1,0.15,0,,2,2,0.21,0.0,3.2
20240113,21,2,1,4958,0.17,0,0,0,1,0.05,0,,3,1,0.14,57.4,87.0
20240113,21,2,2,4632,0.24,0,0,0,1,0.05,0,,3,2,0.21,7.1,57.1
20240113,21,2,3,3731,0.24,0,0,0,1,,1,0.01,,2,0.17,10.6,55.3
20240113,21,2,4,4042,0.25,0,0,0,1,0.01,0,,1,3,0.17,21.4,64.2
20240113,21,2,5,3921,0.24,0,0,0,1,0.02,0,,2,2,0.18,2.7,19.4
20240113,21,2,6,3455,0.32,0,0,0,1,0.11,0,,4,4,0.2,2.1,23.4
20240113,21,3,1,4172,0.14,0,0,0,1,,1,0.02,,2,0.14,61.8,90.9
20240113,21,3,2,4988,0.11,0,0,0,1,0.01,0,,1,1,0.16,11.1,50.0
20240113,21,3,3,3876,0.11,0,0,0,1,,1,0.02,,1,0.13,35.5,73.3
20240113,21,3,4,3478,0.17,0,0,0,1,0.22,0,,4,3,0.16,7.4,33.3
20240113,21,3,5,4437,0.17,0,0,0,1,0.14,0,,3,3,0.15,8.8,60.0
20240113,21,3,6,4007,0.14,0,0,0,1,0.09,0,,2,2,0.12,5.1,15.3
20240113,21,4,1,3908,0.08,0,0,0,1,,1,0.11,,1,0.14,76.0,92.9
20240113,21,4,2,3663,0.19,0,0,0,1,,1,0.11,,2,0.15,13.7,60.7
20240113,21,4,3,4184,0.24,0,0,0,1,,1,0.06,,4,0.13,19.3,74.1
20240113,21,4,4,3662,0.21,0,0,0,1,,1,0.09,,3,0.15,9.7,43.9
20240113,21,4,5,3975,0.19,0,0,0,1,0.02,0,,2,2,0.14,4.4,51.1
20240113,21,4,6,4835,0.19,0,0,0,1,0.01,0,,1,2,0.14,0.0,24.2
20240113,21,5,1,4148,0.05,0,0,0,1,0.12,0,,3,2,0.12,74.0,96.1
20240113,21,5,2,4273,0.03,0,0,0,1,0.11,0,,2,1,0.16,15.3,56.4
20240113,21,5,3,3568,0.11,0,0,0,1,,1,0.02,,5,0.17,12.8,56.4
20240113,21,5,4,4772,0.05,0,0,0,1,0.04,0,,1,2,0.11,21.0,63.1
20240113,21,5,5,5034,0.07,0,0,0,1,0.19,0,,4,3,0.18,13.8,47.2
20240113,21,5,6,4402,0.1,0,0,0,1,0.25,0,,5,4,0.21,5.5,30.5
20240113,21,6,1,3921,0.06,0,0,0,1,0.11,0,,4,3,0.15,36.0,80.0
20240113,21,6,2,4463,0.08,0,0,0,1,0.06,0,,1,5,0.14,17.6,76.4
20240113,21,6,3,4713,0.11,0,0,0,1,0.08,0,,2,6,0.14,22.7,75.0
20240113,21,6,4,4580,0.05,0,0,0,1,0.14,0,,5,2,0.17,11.6,51.1
20240113,21,6,5,4314,0.07,0,0,0,1,0.19,0,,6,4,0.12,10.3,34.4
20240113,21,6,6,4413,0.04,0,0,0,1,0.1,0,,3,1,0.14,10.7,42.8
20240113,21,7,1,4396,0.11,0,0,0,1,0.06,0,,3,1,0.18,46.6,80.0
20240113,21,7,2,4005,0.13,0,0,0,1,0.03,0,,2,2,0.14,9.0,51.5
20240113,21,7,3,4216,0.11,0,0,0,1,0.01,0,,1,1,0.14,9.5,61.9
20240113,21,7,4,3455,0.19,0,0,0,1,0.14,0,,5,3,0.16,6.0,45.4
20240113,21,7,5,4988,0.2,0,0,0,1,0.18,0,,6,4,0.13,5.2,28.9
20240113,21,7,6,5114,0.13,0,0,0,1,0.11,0,,4,2,0.18,0.0,17.9
20240113,21,8,1,3478,0.12,0,0,0,1,0.01,0,,1,2,0.19,41.6,58.3
20240113,21,8,2,3024,0.11,0,0,0,1,0.09,0,,4,1,0.16,19.2,60.4
20240113,21,8,3,4537,0.11,0,0,0,1,0.05,0,,2,1,0.12,12.5,65.6
20240113,21,8,4,3663,0.12,0,0,0,1,0.08,0,,3,2,0.16,7.5,42.5
20240113,21,8,5,4007,0.19,0,0,0,1,0.08,0,,3,3,0.12,9.0,29.5
20240113,21,8,6,4062,0.12,0,0,0,1,,1,0.03,,2,0.19,0.0,13.7
20240113,21,9,1,3975,0.11,0,0,0,1,0.23,0,,3,1,0.14,50.0,92.5
20240113,21,9,2,4402,0.23,0,0,0,1,0.07,0,,1,6,0.17,8.8,61.7
20240113,21,9,3,4545,0.15,0,0,0,1,0.12,0,,2,3,0.15,30.0,66.6
20240113,21,9,4,3708,0.19,0,0,0,1,,1,0.01,,5,0.18,4.5,61.3
20240113,21,9,5,3233,0.18,0,0,0,1,,1,0.09,,4,0.17,5.1,38.4
20240113,21,9,6,4403,0.14,0,0,0,1,,1,0.01,,2,0.16,3.0,18.1
20240113,22,10,1,4485,0.19,0,0,0,1,0.1,0,,2,3,0.15,48.4,78.7
20240113,22,10,2,3944,0.23,0,0,0,1,0.11,0,,3,4,0.15,28.5,73.8
20240113,22,10,3,3081,0.17,0,0,0,1,0.05,0,,1,1,0.18,15.1,51.5
20240113,22,10,4,3681,,,,,,,,,,,0.15,11.3,59.0
20240113,22,10,5,3881,0.18,0,0,0,1,0.25,0,,4,2,0.17,4.1,22.9
20240113,22,10,6,4171,0.26,0,0,0,1,0.25,0,,4,5,0.22,0.0,15.7
20240113,22,11,1,4644,0.19,0,0,0,1,0.11,0,,2,5,0.17,51.0,72.3
20240113,22,11,2,3907,0.15,0,0,0,1,,1,0.02,,2,0.17,14.2,61.2
20240113,22,11,3,5012,0.17,0,0,0,1,,1,0.06,,3,0.14,11.4,54.2
20240113,22,11,4,3736,0.14,0,0,0,1,0.14,0,,4,1,0.17,15.1,60.6
20240113,22,11,5,4948,0.18,0,0,0,1,0.12,0,,3,4,0.15,17.9,53.8
20240113,22,11,6,4112,0.23,0,0,0,1,0.05,0,,1,6,0.2,2.3,25.5
20240113,22,12,1,4311,0.12,0,0,0,1,0.0,0,,1,3,0.14,68.8,91.8
20240113,22,12,2,4174,0.1,0,0,0,1,,1,0.01,,1,0.14,11.7,72.5
20240113,22,12,3,4155,0.12,0,0,0,1,,1,0.01,,3,0.15,18.6,51.1
20240113,22,12,4,4108,0.11,0,0,0,1,0.06,0,,3,2,0.13,10.6,51.0
20240113,22,12,5,4959,0.13,0,0,0,1,0.02,0,,2,4,0.17,9.5,50.0
20240113,22,12,6,4521,0.15,0,0,0,1,0.07,0,,4,5,0.2,2.9,14.7
20240113,22,1,1,4108,0.12,0,0,0,1,0.13,0,,2,1,0.13,82.4,94.7
20240113,22,1,2,4879,0.25,0,0,0,1,0.17,0,,3,5,0.18,15.6,65.6
20240113,22,1,3,5004,0.17,0,0,0,1,0.11,0,,1,2,0.16,7.4,55.5
20240113,22,1,4,5299,0.3,0,0,0,1,0.26,0,,4,6,0.0,0.0,0.0
20240113,22,1,5,5183,0.19,0,0,0,1,0.36,0,,5,3,0.15,0.0,35.4
20240113,22,1,6,4143,0.24,0,0,0,1,0.39,0,,6,4,0.16,0.0,17.0
20240113,22,2,1,4359,0.13,0,0,0,1,0.11,0,,3,2,0.13,38.2,76.4
20240113,22,2,2,3843,0.16,0,0,0,1,0.23,0,,5,3,0.19,13.3,68.8
20240113,22,2,3,5158,0.08,0,0,0,1,0.11,0,,3,1,0.18,3.3,10.0
20240113,22,2,4,5275,0.29,0,0,0,1,0.17,0,,4,5,0.18,0.0,16.2
20240113,22,2,5,3907,0.29,0,0,0,1,0.07,0,,2,5,0.17,2.5,28.2
20240113,22,2,6,3352,0.22,0,0,0,1,0.04,0,,1,4,0.16,3.2,40.7
20240113,22,3,1,3881,0.21,0,0,0,1,,,,,5,0.12,62.5,85.4
20240113,22,3,2,4567,0.34,0,0,0,1,,,,,6,0.2,0.0,40.0
20240113,22,3,3,4521,0.17,0,0,0,1,,,,,3,0.15,8.7,58.7
20240113,22,3,4,5239,0.18,0,0,0,1,,,,,4,0.22,16.6,16.6
20240113,22,3,5,4319,0.16,0,0,0,1,,,,,2,0.18,4.7,38.1
20240113,22,3,6,5311,0.15,0,0,0,1,,,,,1,0.2,0.0,6.6
20240113,22,4,1,3081,0.07,0,0,0,1,0.15,0,,3,1,0.17,44.8,79.3
20240113,22,4,2,4112,0.07,0,0,0,1,0.11,0,,2,1,0.17,10.0,68.0
20240113,22,4,3,3459,0.11,0,0,0,1,0.09,0,,1,2,0.16,8.1,37.8
20240113,22,4,4,4311,0.13,0,0,0,1,0.25,0,,5,3,0.14,5.2,63.1
20240113,22,4,5,4270,0.19,0,0,0,1,0.16,0,,4,5,0.2,3.0,33.3
20240113,22,4,6,3820,0.16,0,0,0,1,0.16,0,,4,4,0.17,0.0,11.5
20240113,22,5,1,4896,0.24,0,0,0,1,0.12,0,,3,4,0.16,50.0,78.5
20240113,22,5,2,5183,0.29,0,0,0,1,0.15,0,,4,6,0.16,0.0,28.5
20240113,22,5,3,4948,0.19,0,0,0,1,0.15,0,,4,2,0.14,10.0,54.0
20240113,22,5,4,4155,0.15,0,0,0,1,0.07,0,,1,1,0.16,29.4,73.5
20240113,22,5,5,4675,0.22,0,0,0,1,0.11,0,,2,3,0.12,9.5,33.3
20240113,22,5,6,3944,0.25,0,0,0,1,0.15,0,,4,5,0.22,0.0,21.2
20240113,22,6,1,5033,0.22,0,0,0,1,0.24,0,,5,3,0.17,54.1,66.6
20240113,22,6,2,5012,0.15,0,0,0,1,0.06,0,,2,1,0.13,20.0,65.7
20240113,22,6,3,4171,0.22,0,0,0,1,0.11,0,,3,3,0.17,10.2,66.6
20240113,22,6,4,5004,0.18,0,0,0,1,0.01,0,,1,2,0.14,8.3,45.8
20240113,22,6,5,4174,0.22,0,0,0,1,0.01,0,,1,3,0.16,2.5,52.5
20240113,22,6,6,3752,0.18,0,0,0,1,0.13,0,,4,2,0.16,0.0,19.3
20240113,22,7,1,4959,0.18,0,0,0,1,0.19,0,,4,3,0.18,73.4,93.8
20240113,22,7,2,3581,0.2,0,0,0,1,0.29,0,,5,5,0.19,12.2,58.5
20240113,22,7,3,4644,0.17,0,0,0,1,0.35,0,,6,2,0.16,11.6,55.8
20240113,22,7,4,3967,0.19,0,0,0,1,0.18,0,,3,4,0.23,5.7,37.1
20240113,22,7,5,4681,0.17,0,0,0,1,0.14,0,,1,2,0.17,3.3,26.6
20240113,22,7,6,5299,0.14,0,0,0,1,0.17,0,,2,1,0.23,1.9,7.6
20240113,22,8,1,3955,0.33,0,0,0,1,0.05,0,,2,3,0.17,53.0,75.5
20240113,22,8,2,3434,0.34,0,0,0,1,0.01,0,,1,4,0.16,0.0,52.3
20240113,22,8,3,3820,0.38,0,0,0,1,0.01,0,,1,6,0.14,13.5,64.8
20240113,22,8,4,4143,0.28,0,0,0,1,0.17,0,,3,1,0.14,17.9,41.0
20240113,22,8,5,4567,0.35,0,0,0,1,0.19,0,,4,5,0.25,0.0,21.2
20240113,22,8,6,5275,0.29,0,0,0,1,0.19,0,,4,2,0.15,0.7,12.7
20240113,22,9,1,4319,0.11,0,0,0,1,0.13,0,,3,3,0.14,78.7,84.8
20240113,22,9,2,4331,0.08,0,0,0,1,0.13,0,,3,1,0.13,10.4,58.3
20240113,22,9,3,4675,0.09,0,0,0,1,0.09,0,,2,2,0.15,13.7,48.2
20240113,22,9,4,4879,0.11,0,0,0,1,,1,0.01,,3,0.16,7.6,38.4
20240113,22,9,5,3843,0.25,0,0,0,1,0.05,0,,1,4,0.17,7.1,38.1
20240113,22,9,6,3459,0.26,0,0,0,1,0.05,0,,1,5,0.2,0.0,10.0
20240113,23,10,1,4375,0.13,0,0,0,1,0.14,0,,4,5,0.17,51.1,93.0
20240113,23,10,2,3499,0.1,0,0,0,1,0.04,0,,1,3,0.13,16.3,77.5
20240113,23,10,3,4474,0.03,0,0,0,1,0.1,0,,3,2,0.14,10.8,60.8
20240113,23,10,4,4653,0.01,0,0,0,1,0.05,0,,2,1,0.12,36.3,70.4
20240113,23,10,5,4866,0.11,0,0,0,1,0.19,0,,5,4,0.15,5.4,35.1
20240113,23,10,6,4247,0.11,0,0,0,1,0.57,0,,6,4,0.2,0.0,21.4
20240113,23,11,1,3833,0.12,0,0,0,1,,1,0.09,,2,0.13,75.0,95.0
20240113,23,11,2,4822,0.17,0,0,0,1,0.02,0,,1,5,0.18,13.3,63.3
20240113,23,11,3,5036,0.09,0,0,0,1,0.03,0,,2,1,0.16,16.2,59.4
20240113,23,11,4,3532,0.14,0,0,0,1,0.07,0,,3,4,0.15,7.6,53.8
20240113,23,11,5,4512,0.14,0,0,0,1,0.02,0,,1,4,0.14,15.0,57.5
20240113,23,11,6,3054,0.13,0,0,0,1,,1,0.09,,3,0.18,0.0,23.0
20240113,23,12,1,4350,0.06,0,0,0,1,0.15,0,,3,1,0.11,78.7,97.8
20240113,23,12,2,4030,0.1,0,0,0,1,0.07,0,,2,4,0.13,25.5,83.7
20240113,23,12,3,4295,0.08,0,0,0,1,0.01,0,,1,2,0.14,24.3,78.0
20240113,23,12,4,3849,0.09,0,0,0,1,,1,0.01,,3,0.11,27.5,67.5
20240113,23,12,5,4659,0.18,0,0,0,1,,1,0.01,,6,0.13,13.9,46.5
20240113,23,12,6,4352,0.15,0,0,0,1,,1,0.05,,5,0.14,9.6,61.2
20240113,23,1,1,4497,0.12,0,0,0,1,,,,,1,0.15,79.1,100.0
20240113,23,1,2,5154,0.17,0,0,0,1,,,,,3,0.18,7.6,25.6
20240113,23,1,3,4981,0.13,0,0,0,1,,,,,2,0.15,12.2,58.5
20240113,23,1,4,4247,0.2,0,0,0,1,,,,,4,0.16,0.0,40.4
20240113,23,1,5,4861,0.21,0,0,0,1,,,,,5,0.17,2.7,27.0
20240113,23,1,6,5289,0.2,0,0,0,1,,,,,4,0.19,0.8,20.1
20240113,23,2,1,4295,0.08,0,0,0,1,0.01,0,,1,1,0.14,74.6,93.6
20240113,23,2,2,3054,0.1,0,0,0,1,0.12,0,,5,2,0.14,12.5,75.0
20240113,23,2,3,4876,0.14,0,0,0,1,0.1,0,,4,4,0.17,11.5,30.7
20240113,23,2,4,4587,0.1,0,0,0,1,,1,0.01,,2,0.16,6.3,48.9
20240113,23,2,5,4097,0.11,0,0,0,1,0.06,0,,3,3,0.23,5.0,32.5
20240113,23,2,6,5109,0.08,0,0,0,1,0.03,0,,2,1,0.19,0.0,25.0
20240113,23,3,1,3532,0.09,0,0,0,1,0.08,0,,3,1,0.16,60.0,82.2
20240113,23,3,2,4930,0.11,0,0,0,1,,1,0.03,,2,0.14,15.6,65.6
20240113,23,3,3,4659,0.16,0,0,0,1,0.0,0,,1,4,0.14,24.4,75.5
20240113,23,3,4,4196,0.19,0,0,0,1,0.11,0,,4,5,0.2,10.0,40.0
20240113,23,3,5,5236,0.28,0,0,0,1,0.15,0,,5,6,0.2,0.0,0.0
20240113,23,3,6,5065,0.15,0,0,0,1,0.01,0,,2,3,0.11,8.8,29.4
20240113,23,4,1,4864,0.1,0,0,0,1,,1,0.01,,6,0.12,27.5,65.5
20240113,23,4,2,3849,0.05,0,0,0,1,0.06,0,,3,2,0.13,13.6,59.0
20240113,23,4,3,4375,0.04,0,0,0,1,0.05,0,,2,1,0.14,10.2,61.5
20240113,23,4,4,4822,0.06,0,0,0,1,0.12,0,,4,3,0.22,0.0,46.1
20240113,23,4,5,5160,0.07,0,0,0,1,,1,0.03,,4,0.14,2.4,21.9
20240113,23,4,6,4750,0.08,0,0,0,1,0.03,0,,1,5,0.19,0.0,30.0
20240113,23,5,1,4866,0.17,0,0,0,1,0.05,0,,2,3,0.14,42.8,71.4
20240113,23,5,2,4861,0.12,0,0,0,1,0.03,0,,1,1,0.18,20.0,40.0
20240113,23,5,3,3892,0.12,0,0,0,1,0.15,0,,3,1,0.15,5.2,57.8
20240113,23,5,4,4352,0.14,0,0,0,1,0.05,0,,2,2,0.13,19.3,67.7
20240113,23,5,5,5059,0.19,0,0,0,1,,1,0.02,,4,0.17,7.6,7.6
20240113,23,5,6,5301,0.21,0,0,0,1,,1,0.08,,5,0.19,0.0,6.7
20240113,23,6,1,4474,0.06,0,0,0,1,,1,0.09,,1,0.14,59.3,87.5
20240113,23,6,2,5109,0.12,0,0,0,1,0.01,0,,1,4,0.17,9.6,51.6
20240113,23,6,3,4377,0.1,0,0,0,1,0.06,0,,3,3,0.13,17.5,67.5
20240113,23,6,4,3833,0.07,0,0,0,1,,1,0.04,,2,0.12,15.2,58.7
20240113,23,6,5,4497,0.12,0,0,0,1,0.07,0,,4,4,0.16,11.1,44.4
20240113,23,6,6,4390,0.13,0,0,0,1,0.03,0,,2,5,0.2,0.0,4.5
20240113,23,7,1,4196,0.2,0,0,0,1,,,,,4,0.19,38.4,73.0
20240113,23,7,2,3527,0.17,0,0,0,1,,,,,3,0.16,8.1,69.3
20240113,23,7,3,4458,0.13,0,0,0,1,,,,,2,0.15,5.5,25.0
20240113,23,7,4,4876,0.1,0,0,0,1,,,,,1,0.16,7.6,26.9
20240113,23,7,5,4030,0.1,0,0,0,1,,,,,1,0.13,6.8,47.7
20240113,23,7,6,5154,0.1,0,0,0,1,,,,,1,0.18,0.0,5.2
20240113,23,8,1,4587,0.12,0,0,0,1,0.04,0,,1,2,0.14,56.6,79.2
20240113,23,8,2,5065,0.15,0,0,0,1,0.13,0,,3,4,0.14,2.7,36.1
20240113,23,8,3,4350,0.14,0,0,0,1,0.09,0,,2,3,0.14,18.9,62.1
20240113,23,8,4,4750,0.14,0,0,0,1,0.09,0,,2,3,0.17,3.5,42.8
20240113,23,8,5,5289,0.14,0,0,0,1,0.21,0,,4,3,0.2,7.6,15.3
20240113,23,8,6,4674,0.11,0,0,0,1,0.24,0,,5,1,0.15,0.0,22.8
20240113,23,9,1,4097,0.14,0,0,0,1,,,,,1,0.18,24.1,68.9
20240113,23,9,2,4981,0.16,0,0,0,1,,,,,3,0.16,12.0,62.0
20240113,23,9,3,3784,0.15,0,0,0,1,,,,,2,0.15,4.1,54.1
20240113,23,9,4,4864,0.2,0,0,0,1,,,,,4,0.14,13.1,44.7
20240113,23,9,5,3587,0.22,0,0,0,1,,,,,5,0.18,8.7,34.7
20240113,23,9,6,4930,0.26,0,0,0,1,,,,,6,0.16,4.1,25.0
20240113,24,10,1,4168,0.21,0,0,0,1,0.1,0,,1,3,0.13,78.7,89.3
20240113,24,10,2,4831,0.21,0,0,0,1,,1,0.01,,3,0.14,33.3,69.7
20240113,24,10,3,4459,0.22,0,0,0,1,,1,0.02,,4,0.12,19.0,52.3
20240113,24,10,4,4337,0.13,0,0,0,1,,1,0.06,,1,0.12,9.7,56.1
20240113,24,10,5,4524,0.14,0,0,0,1,,1,0.06,,2,0.13,14.2,51.4
20240113,24,10,6,4851,0.22,0,0,0,1,0.11,0,,2,4,0.17,0.0,45.7
20240113,24,11,1,3415,0.09,0,0,0,1,,,,,2,0.14,70.0,90.0
20240113,24,11,2,4362,0.07,0,0,0,1,,,,,1,0.13,16.9,69.4
20240113,24,11,3,4024,0.12,0,0,0,1,,,,,4,0.16,22.5,62.5
20240113,24,11,4,4418,0.11,0,0,0,1,,,,,3,0.12,16.2,78.3
20240113,24,11,5,4262,0.15,0,0,0,1,,,,,5,0.14,20.0,62.0
20240113,24,11,6,4787,0.11,0,0,0,1,,,,,3,0.12,5.7,44.2
20240113,24,12,1,4504,0.11,0,0,0,1,0.08,0,,3,3,0.13,75.3,86.1
20240113,24,12,2,4320,0.16,0,0,0,1,0.12,0,,4,4,0.13,23.8,90.4
20240113,24,12,3,4500,0.08,0,0,0,1,0.06,0,,1,2,0.14,26.0,68.0
20240113,24,12,4,4719,0.07,0,0,0,1,0.07,0,,2,1,0.13,20.5,79.4
20240113,24,12,5,3716,0.11,0,0,0,1,0.08,0,,3,3,0.12,12.5,50.0
20240113,24,12,6,4444,0.08,0,0,0,1,0.08,0,,3,2,0.13,0.0,62.0
20240113,24,1,1,4502,0.11,0,0,0,1,0.1,0,,3,1,0.13,62.7,94.9
20240113,24,1,2,4190,0.12,0,0,0,1,,1,0.02,,2,0.14,28.9,68.4
20240113,24,1,3,4590,0.14,0,0,0,1,,1,0.09,,3,0.13,20.0,70.0
20240113,24,1,4,4848,0.14,0,0,0,1,,1,0.04,,3,0.15,22.2,80.0
20240113,24,1,5,5015,0.14,0,0,0,1,0.06,0,,2,3,0.12,13.5,48.6
20240113,24,1,6,4586,0.18,0,0,0,1,0.03,0,,1,4,0.14,0.0,36.3
20240113,24,2,1,4445,0.2,0,0,0,1,0.18,0,,4,3,0.13,74.0,98.0
20240113,24,2,2,4013,0.26,0,0,0,1,0.17,0,,3,5,0.14,9.6,73.0
20240113,24,2,3,4914,0.26,0,0,0,1,0.06,0,,1,5,0.15,37.1,74.2
20240113,24,2,4,4932,0.21,0,0,0,1,0.06,0,,1,4,0.13,34.8,72.0
20240113,24,2,5,4939,0.17,0,0,0,1,0.08,0,,2,2,0.14,24.3,70.2
20240113,24,2,6,5121,0.16,0,0,0,1,,1,0.01,,1,0.16,7.6,51.2
20240113,24,3,1,3388,0.11,0,0,0,1,0.27,0,,2,2,0.15,63.1,91.2
20240113,24,3,2,3744,0.14,0,0,0,1,0.1,0,,1,4,0.15,26.0,74.0
20240113,24,3,3,4433,0.09,0,0,0,1,,1,0.23,,1,0.18,33.3,82.0
20240113,24,3,4,4371,0.14,0,0,0,1,,1,0.04,,4,0.14,16.0,53.5
20240113,24,3,5,3590,0.17,0,0,0,1,,1,0.02,,5,0.12,12.2,39.0
20240113,24,3,6,4205,0.13,0,0,0,1,,1,0.02,,3,0.13,0.0,46.1
20240113,24,4,1,3556,0.07,0,0,0,1,,1,0.01,,1,0.13,78.9,96.0
20240113,24,4,2,3716,0.19,0,0,0,1,0.06,0,,3,3,0.13,30.0,72.0
20240113,24,4,3,3623,0.12,0,0,0,1,,1,0.08,,2,0.13,5.6,58.4
20240113,24,4,4,3946,0.2,0,0,0,1,0.01,0,,1,4,0.16,3.7,59.2
20240113,24,4,5,4907,0.21,0,0,0,1,0.03,0,,2,5,0.15,5.1,58.9
20240113,24,4,6,4482,0.42,0,0,0,1,,1,0.05,,6,0.17,9.0,39.3
20240113,24,5,1,4500,0.18,0,0,0,1,,1,0.01,,5,0.12,80.8,97.0
20240113,24,5,2,3942,0.17,0,0,0,1,,1,0.04,,4,0.16,20.5,69.2
20240113,24,5,3,5015,0.14,0,0,0,1,,1,0.06,,2,0.11,22.5,85.0
20240113,24,5,4,3854,0.12,0,0,0,1,,1,0.03,,1,0.13,34.5,70.9
20240113,24,5,5,4238,0.14,0,0,0,1,,1,0.01,,2,0.12,15.9,56.8
20240113,24,5,6,4190,0.16,0,0,0,1,0.01,0,,1,3,0.14,8.5,54.2
20240113,24,6,1,3822,0.27,0,0,0,1,0.04,0,,1,4,0.17,58.1,78.1
20240113,24,6,2,4444,0.17,0,0,0,1,0.04,0,,1,3,0.12,21.9,70.7
20240113,24,6,3,4939,0.11,0,0,0,1,0.05,0,,2,2,0.13,31.2,84.3
20240113,24,6,4,4445,0.06,0,0,0,1,0.09,0,,3,1,0.11,10.2,61.2
20240113,24,6,5,3941,0.06,0,0,0,1,,1,0.01,,1,0.13,20.0,67.5
20240113,24,6,6,3960,0.11,0,0,0,1,,1,0.01,,2,0.11,0.0,26.3
20240113,24,7,1,4719,0.07,0,0,0,1,,1,0.01,,1,0.15,81.1,98.1
20240113,24,7,2,4371,0.07,0,0,0,1,0.02,0,,1,1,0.13,14.5,70.8
20240113,24,7,3,4504,0.11,0,0,0,1,0.04,0,,2,2,0.14,25.5,72.3
20240113,24,7,4,3744,0.13,0,0,0,1,,1,0.02,,3,0.13,21.2,57.5
20240113,24,7,5,4848,0.16,0,0,0,1,,1,0.01,,4,0.16,11.6,53.4
20240113,24,7,6,4914,0.22,0,0,0,1,0.04,0,,2,5,0.15,0.0,46.1
20240113,24,8,1,4320,0.09,0,0,0,1,,1,0.04,,3,0.12,83.3,95.4
20240113,24,8,2,4856,0.08,0,0,0,1,0.06,0,,1,2,0.15,25.5,79.0
20240113,24,8,3,4205,0.05,0,0,0,1,,1,0.01,,1,0.1,35.4,83.3
20240113,24,8,4,4586,0.17,0,0,0,1,,1,0.02,,4,0.12,19.4,55.5
20240113,24,8,5,4932,0.09,0,0,0,1,,1,0.09,,3,0.13,14.7,50.0
20240113,24,8,6,4433,0.17,0,0,0,1,,1,0.11,,4,0.21,6.6,36.6
20240113,24,9,1,3590,0.04,0,0,0,1,,1,0.01,,1,0.11,88.2,92.6
20240113,24,9,2,3388,0.12,0,0,0,1,0.01,0,,1,2,0.16,22.5,70.0
20240113,24,9,3,5121,0.12,0,0,0,1,,1,0.03,,2,0.14,35.5,75.5
20240113,24,9,4,4590,0.16,0,0,0,1,,1,0.01,,3,0.12,23.9,73.9
20240113,24,9,5,4502,0.23,0,0,0,1,0.07,0,,3,4,0.15,6.9,39.5
20240113,24,9,6,4013,0.16,0,0,0,1,0.04,0,,2,3,0.13,6.0,40.0
