hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240122,21,10,4,4220,0.12,0,0,0,1,0.05,0,,2,4,0.14,9.3,40.6
20240122,21,10,5,3826,0.09,0,0,0,1,0.01,0,,1,2,0.14,5.1,46.5
20240122,21,10,6,3294,0.05,0,0,0,1,,1,0.02,4,1,0.15,0.0,20.6
20240122,21,11,1,3811,0.16,0,0,0,1,,1,0.04,5,4,0.15,67.8,94.6
20240122,21,11,2,4945,0.17,0,0,0,1,,1,0.17,5,5,0.16,10.0,50.0
20240122,21,11,3,4674,0.14,0,0,0,1,0.04,0,,3,2,0.15,7.8,55.2
20240122,21,11,4,4523,0.11,0,0,0,1,0.01,0,,1,1,0.16,18.4,50.0
20240122,21,11,5,3837,0.11,0,0,0,1,0.05,0,,4,1,0.16,2.7,36.1
20240122,21,11,6,4709,0.15,0,0,0,1,0.02,0,,2,3,0.16,2.3,34.8
20240122,21,12,1,4398,0.24,0,0,0,1,,1,0.04,5,4,0.14,66.0,82.0
20240122,21,12,2,4555,0.22,0,0,0,1,0.13,0,,4,3,0.18,13.5,56.7
20240122,21,12,3,3966,0.21,0,0,0,1,0.02,0,,1,2,0.17,20.4,75.0
20240122,21,12,4,3558,0.22,0,0,0,1,0.11,0,,3,3,0.17,5.8,41.1
20240122,21,12,5,4452,0.21,0,0,0,1,0.09,0,,2,2,0.18,7.3,31.7
20240122,21,12,6,4209,0.17,0,0,0,1,0.02,0,,1,1,0.18,2.3,18.6
20240122,21,1,1,4052,0.23,0,0,0,1,,1,0.03,3,4,0.16,70.3,84.3
20240122,21,1,2,5105,0.21,0,0,0,1,,1,0.01,3,3,0.18,11.9,54.7
20240122,21,1,3,4200,0.15,0,0,0,1,0.01,0,,1,2,0.18,7.1,38.1
20240122,21,1,4,3294,0.11,0,0,0,1,0.01,0,,1,1,0.14,8.3,36.1
20240122,21,1,5,3825,0.25,0,0,0,1,0.16,0,,2,6,0.11,3.2,22.5
20240122,21,1,6,4151,0.24,0,0,0,1,,1,0.04,3,5,0.23,0.0,22.2
20240122,21,2,1,4302,0.15,0,0,0,1,0.12,0,,1,4,0.14,75.0,91.6
20240122,21,2,2,4355,0.2,0,0,0,1,0.29,0,,3,6,0.18,0.0,40.0
20240122,21,2,3,4496,0.14,0,0,0,1,0.15,0,,2,3,0.18,15.5,57.7
20240122,21,2,4,4709,0.07,0,0,0,1,,1,0.07,4,1,0.15,8.1,56.7
20240122,21,2,5,4325,0.09,0,0,0,1,,1,0.09,4,2,0.14,10.5,31.5
20240122,21,2,6,4346,0.19,0,0,0,1,,0,,4,5,0.16,0.0,14.7
20240122,21,3,1,3837,0.12,0,0,0,1,,1,0.03,5,2,0.13,75.4,92.9
20240122,21,3,2,4301,0.17,0,0,0,1,0.03,0,,1,4,0.18,6.0,33.3
20240122,21,3,3,4209,0.18,0,0,0,1,0.11,0,,3,5,0.16,12.2,65.3
20240122,21,3,4,4251,0.14,0,0,0,1,0.12,0,,4,3,0.2,2.7,48.6
20240122,21,3,5,4523,0.11,0,0,0,1,0.08,0,,2,1,0.15,3.0,33.3
20240122,21,3,6,4846,0.11,0,0,0,1,0.11,0,,3,1,0.19,5.1,12.8
20240122,21,4,1,4236,0.17,0,0,0,1,0.01,0,,1,1,0.13,78.2,94.2
20240122,21,4,2,3680,0.28,0,0,0,1,0.09,0,,5,6,0.2,2.7,37.8
20240122,21,4,3,3631,0.18,0,0,0,1,0.03,0,,3,2,0.15,20.0,40.0
20240122,21,4,4,4945,0.23,0,0,0,1,0.02,0,,2,5,0.14,13.7,58.6
20240122,21,4,5,3811,0.2,0,0,0,1,0.09,0,,5,3,0.16,12.0,50.0
20240122,21,4,6,5312,0.21,0,0,0,1,0.07,0,,4,4,0.23,0.0,0.0
20240122,21,5,1,4452,0.14,0,0,0,1,0.08,0,,2,1,0.16,65.3,87.7
20240122,21,5,2,3605,0.19,0,0,0,1,0.29,0,,3,3,0.17,2.9,32.3
20240122,21,5,3,4368,0.18,0,0,0,1,0.29,0,,3,2,0.17,9.0,30.3
20240122,21,5,4,4151,0.25,0,0,0,1,,1,0.11,4,4,0.22,2.5,64.1
20240122,21,5,5,4393,0.27,0,0,0,1,,1,0.02,4,5,0.2,0.0,26.3
20240122,21,5,6,4220,0.25,0,0,0,1,0.04,0,,1,4,0.15,0.0,28.5
20240122,21,6,1,4555,0.21,0,0,0,1,0.11,0,,3,1,0.18,41.9,77.4
20240122,21,6,2,4302,0.21,0,0,0,1,0.09,0,,2,1,0.16,23.4,59.5
20240122,21,6,3,3825,0.22,0,0,0,1,0.04,0,,1,2,0.13,3.4,34.4
20240122,21,6,4,4200,0.24,0,0,0,1,0.16,0,,5,3,0.18,4.3,39.1
20240122,21,6,5,4899,0.44,0,0,0,1,0.45,0,,6,5,0.15,7.4,22.2
20240122,21,6,6,4237,0.35,0,0,0,1,0.14,0,,4,4,0.19,0.0,30.4
20240122,21,7,1,5105,0.12,0,0,0,1,,1,0.13,3,2,0.19,55.1,75.8
20240122,21,7,2,3286,0.05,0,0,0,1,,1,0.19,3,1,0.17,6.0,36.3
20240122,21,7,3,3989,0.14,0,0,0,1,,1,0.21,3,3,0.2,3.5,42.8
20240122,21,7,4,4301,0.16,0,0,0,1,,1,0.12,3,4,0.16,5.0,32.5
20240122,21,7,5,4346,0.21,0,0,0,1,0.06,0,,1,5,0.16,6.0,39.3
20240122,21,7,6,5309,0.05,0,0,0,1,0.14,0,,2,1,0.19,0.0,0.0
20240122,21,8,1,4325,0.05,0,0,0,1,,1,0.04,6,1,0.16,38.8,69.4
20240122,21,8,2,3558,0.08,0,0,0,1,0.01,0,,1,3,0.18,5.5,38.8
20240122,21,8,3,4251,0.08,0,0,0,1,0.25,0,,5,3,0.19,9.0,40.9
20240122,21,8,4,4398,0.05,0,0,0,1,0.08,0,,2,1,0.14,13.0,56.5
20240122,21,8,5,3631,0.07,0,0,0,1,0.15,0,,4,2,0.18,0.0,21.4
20240122,21,8,6,4674,0.08,0,0,0,1,0.1,0,,3,3,0.15,0.0,22.8
20240122,21,9,1,3966,0.16,0,0,0,1,,0,,1,2,0.16,51.5,79.6
20240122,21,9,2,4368,0.14,0,0,0,1,,0,,1,1,0.19,0.0,41.9
20240122,21,9,3,4393,0.17,0,0,0,1,,0,,1,3,0.15,0.0,25.0
20240122,21,9,4,3873,0.16,0,0,0,1,,0,,1,2,0.15,6.2,53.1
20240122,21,9,5,3680,0.31,0,0,0,1,,0,,1,5,0.21,9.5,30.9
20240122,21,9,6,4496,0.24,0,0,0,1,,0,,1,4,0.14,6.2,34.3
20240122,24,10,1,4079,0.13,0,0,0,1,0.13,0,,5,3,0.14,73.2,94.6
20240122,24,10,2,4992,0.08,0,0,0,1,0.19,0,,6,1,0.17,9.6,61.2
20240122,24,10,3,4753,0.12,0,0,0,1,0.07,0,,1,2,0.17,8.7,47.8
20240122,24,10,4,4073,0.18,0,0,0,1,0.09,0,,3,4,0.15,9.6,55.7
20240122,24,10,5,4423,0.3,0,0,0,1,0.08,0,,2,6,0.14,3.1,28.1
20240122,24,10,6,4356,0.22,0,0,0,1,0.1,0,,4,5,0.14,0.0,30.7
20240122,24,11,1,4352,0.14,0,0,0,1,,1,0.01,1,2,0.14,69.3,89.8
20240122,24,11,2,4786,0.16,0,0,0,1,,1,0.12,1,3,0.15,24.3,83.7
20240122,24,11,3,3514,0.26,0,0,0,1,,1,0.09,1,5,0.17,11.7,54.9
20240122,24,11,4,4509,0.19,0,0,0,1,,1,0.02,1,4,0.15,10.0,60.0
20240122,24,11,5,4119,0.14,0,0,0,1,,1,0.11,1,2,0.15,5.0,27.5
20240122,24,11,6,4958,0.12,0,0,0,1,,1,0.1,1,1,0.17,10.3,34.4
20240122,24,12,1,4522,0.18,0,0,0,1,,1,0.12,4,2,0.13,71.7,98.1
20240122,24,12,2,3489,0.19,0,0,0,1,0.01,0,,1,3,0.16,15.0,68.3
20240122,24,12,3,4272,0.21,0,0,0,1,,1,0.08,4,4,0.14,8.8,62.2
20240122,24,12,4,4009,0.11,0,0,0,1,0.08,0,,2,1,0.11,21.6,56.7
20240122,24,12,5,4435,0.19,0,0,0,1,0.16,0,,3,3,0.16,8.3,55.5
20240122,24,12,6,4580,0.21,0,0,0,1,0.01,0,,1,4,0.17,0.0,48.7
20240122,24,1,1,4747,0.17,0,0,0,1,0.31,0,,4,2,0.18,21.4,53.5
20240122,24,1,2,4656,0.26,0,0,0,1,0.12,0,,3,5,0.14,11.4,57.1
20240122,24,1,3,4815,0.21,0,0,0,1,0.06,0,,2,3,0.19,7.6,61.5
20240122,24,1,4,4957,0.21,0,0,0,1,0.03,0,,1,3,0.15,7.8,42.1
20240122,24,1,5,3458,0.24,0,0,0,1,,1,0.13,5,4,0.17,0.0,12.0
20240122,24,1,6,4226,0.16,0,0,0,1,,1,0.24,5,1,0.14,5.7,17.1
20240122,24,2,1,3787,0.17,0,0,0,1,0.13,0,,4,1,0.18,50.0,70.0
20240122,24,2,2,4435,0.18,0,0,0,1,,1,0.01,5,2,0.15,14.2,67.8
20240122,24,2,3,4164,0.41,0,0,0,1,0.06,0,,3,6,0.19,0.0,13.6
20240122,24,2,4,4753,0.28,0,0,0,1,0.01,0,,1,4,0.17,4.0,52.0
20240122,24,2,5,3107,0.33,0,0,0,1,0.05,0,,2,5,0.18,3.4,17.2
20240122,24,2,6,3514,0.19,0,0,0,1,0.01,0,,1,3,0.19,0.0,21.9
20240122,24,3,1,4047,0.13,0,0,0,1,0.06,0,,3,1,0.14,44.4,81.4
20240122,24,3,2,4958,0.17,0,0,0,1,,0,,6,2,0.15,23.5,67.6
20240122,24,3,3,4992,0.13,0,0,0,1,0.04,0,,2,1,0.15,11.1,52.7
20240122,24,3,4,4875,0.17,0,0,0,1,0.03,0,,1,2,0.19,16.2,40.5
20240122,24,3,5,3554,0.21,0,0,0,1,0.11,0,,4,3,0.23,5.2,21.0
20240122,24,3,6,4339,0.21,0,0,0,1,0.12,0,,5,3,0.24,0.0,12.0
20240122,24,4,1,4274,0.04,0,0,0,1,,1,0.03,3,1,0.13,52.6,78.9
20240122,24,4,2,4509,0.12,0,0,0,1,,1,0.01,3,5,0.19,16.6,64.5
20240122,24,4,3,3761,0.1,0,0,0,1,0.09,0,,2,4,0.16,8.8,55.5
20240122,24,4,4,4522,0.09,0,0,0,1,,1,0.01,3,3,0.14,18.9,48.6
20240122,24,4,5,4817,0.08,0,0,0,1,,0,,3,2,0.14,11.9,54.7
20240122,24,4,6,3949,0.08,0,0,0,1,0.02,0,,1,2,0.24,0.0,10.3
20240122,24,5,1,4119,0.08,0,0,0,1,0.03,0,,1,1,0.13,72.2,91.6
20240122,24,5,2,3458,0.1,0,0,0,1,0.06,0,,3,2,0.17,10.3,37.9
20240122,24,5,3,4079,0.11,0,0,0,1,0.2,0,,4,3,0.16,13.3,64.4
20240122,24,5,4,4023,0.13,0,0,0,1,0.04,0,,2,5,0.18,2.1,23.9
20240122,24,5,5,3489,0.12,0,0,0,1,0.06,0,,3,4,0.18,4.8,43.9
20240122,24,5,6,3044,0.14,0,0,0,1,,1,0.02,5,6,0.19,0.0,18.5
20240122,24,6,1,4588,0.24,0,0,0,1,,1,0.01,3,4,0.14,56.2,71.8
20240122,24,6,2,4365,0.46,0,0,0,1,0.22,0,,2,6,0.18,18.3,51.0
20240122,24,6,3,4580,0.28,0,0,0,1,0.02,0,,1,5,0.2,25.9,59.2
20240122,24,6,4,4815,0.21,0,0,0,1,,1,0.16,3,3,0.18,7.3,31.7
20240122,24,6,5,4352,0.16,0,0,0,1,,1,0.21,3,1,0.13,11.1,69.4
20240122,24,6,6,4164,0.18,0,0,0,1,,1,0.16,3,2,0.23,0.0,12.5
20240122,24,7,1,4009,0.13,0,0,0,1,,1,0.03,4,3,0.13,55.8,88.2
20240122,24,7,2,4889,0.1,0,0,0,1,,1,0.05,4,1,0.13,24.2,60.6
20240122,24,7,3,4656,0.11,0,0,0,1,0.12,0,,2,2,0.15,3.0,39.3
20240122,24,7,4,4786,0.13,0,0,0,1,0.18,0,,3,3,0.12,32.5,65.1
20240122,24,7,5,3787,0.22,0,0,0,1,0.06,0,,1,4,0.2,0.0,8.3
20240122,24,7,6,4875,0.25,0,0,0,1,,1,0.06,4,5,0.19,2.3,16.2
20240122,24,8,1,4053,0.16,0,0,0,1,0.13,0,,5,2,0.16,56.1,95.1
20240122,24,8,2,4402,0.12,0,0,0,1,0.11,0,,4,1,0.17,8.8,61.7
20240122,24,8,3,4558,0.12,0,0,0,1,0.09,0,,2,1,0.17,11.5,57.6
20240122,24,8,4,4339,0.12,0,0,0,1,0.16,0,,6,1,0.17,0.0,23.5
20240122,24,8,5,4272,0.17,0,0,0,1,0.08,0,,1,3,0.16,0.0,29.0
20240122,24,8,6,4342,0.19,0,0,0,1,0.1,0,,3,4,0.14,2.6,52.6
20240122,24,9,1,3828,0.15,0,0,0,1,0.01,0,,1,1,0.14,58.1,93.0
20240122,24,9,2,4451,0.21,0,0,0,1,0.17,0,,4,2,0.16,12.7,72.3
20240122,24,9,3,4023,0.21,0,0,0,1,0.05,0,,3,2,0.16,5.7,42.8
20240122,24,9,4,4520,0.24,0,0,0,1,0.04,0,,2,3,0.18,10.2,30.7
20240122,24,9,5,3761,0.26,0,0,0,1,,1,0.07,5,4,0.16,3.0,33.3
20240122,24,9,6,4713,0.26,0,0,0,1,,1,0.12,5,4,0.17,2.6,42.1
